Date,IRWDStock_Open_average,IRWDStock_Open_max,IRWDStock_Open_min,IRWDStock_Open_volatility,IRWDStock_Open_change,IRWDStock_High_average,IRWDStock_High_max,IRWDStock_High_min,IRWDStock_High_volatility,IRWDStock_High_change,IRWDStock_Low_average,IRWDStock_Low_max,IRWDStock_Low_min,IRWDStock_Low_volatility,IRWDStock_Low_change,IRWDStock_Close_average,IRWDStock_Close_max,IRWDStock_Close_min,IRWDStock_Close_volatility,IRWDStock_Close_change,IRWDStock_Volume_average,IRWDStock_Volume_max,IRWDStock_Volume_min,IRWDStock_Volume_volatility,IRWDStock_Volume_change
2019-04-28,-1.0337443471606143,-0.7096540839077985,-1.576233987152457,2.024725106481514,-1.5779357833498175,-1.0320670416439999,-0.7654142587169335,-1.409445248860496,1.4497063405005042,-1.404698498079864,-1.2199104192517523,-0.7617510749166989,-1.5961807708490192,1.9865213452253716,-1.9327413520919838,-1.1801745319934573,-0.6586655861740366,-1.4862939075107062,1.487551473619562,-1.6007943387376211,0.8190209708629842,0.8684835455734751,1.2504591618530858,0.5589855695753613,1.079087638766856
2019-05-05,-1.61066543926942,-1.7185522440934198,-1.2376092682993782,-1.1635325071800957,0.7135471350059446,-1.5854830687810886,-1.6606883331784852,-1.2140051806782148,-1.1134026629153415,0.346925135248811,-1.5054309446179255,-1.718241441325338,-1.122976155860328,-1.1036430227765563,0.37109010191069725,-1.505920463298379,-1.602449099093945,-1.221167052783901,-0.795227326212271,0.15208732176536852,-0.3526505362106227,-0.4382038200290052,-0.17548372705702522,-0.447740510342359,0.14905466713666826
2019-05-12,-1.6153084174972552,-1.55136638553371,-1.4149795353777532,-0.4765442993709276,-0.073060157080579,-1.5146586731341645,-1.0935522602174685,-1.4105373493268503,0.76470278145692,1.2299726258375097,-1.5851652524869486,-1.715420572796579,-1.325380321121821,-0.917742371733447,0.40395052278213023,-1.5312054403242457,-1.0962859655309798,-1.3325738693822622,0.6103743153207165,1.608771584674364,2.847230184311535,2.642420576310458,1.8050349794628562,2.484969073129156,2.615892176269463
2019-05-19,-0.6359052611773063,-0.750166169307277,-0.3415004095365198,-0.9536956811911961,0.44260526892759333,-0.6906260830676172,-0.8302634186190354,-0.392967377192166,-0.8842692891129972,0.37845295052008443,-0.6504564152054931,-0.747929441741261,-0.4994595091986725,-0.6094962939481492,0.4689769372705244,-0.6385040467546969,-0.7888479107416572,-0.3613100299053611,-0.770185158014486,0.10997486502513476,-0.4601138524181053,-0.4117526271418101,-0.18835284147079664,-0.4070206642117303,-0.7135777309484339
2019-05-26,-0.7927626052407397,-0.8610752038922608,-0.5159914331342128,-0.9322455114844903,0.10548171223064015,-0.8208556109218248,-1.0111451286027777,-0.4967445925534024,-1.0767295731847826,0.22147200009708576,-0.7244707593826683,-0.8638038707152541,-0.4693425475656238,-0.905815287409571,0.27462045384265765,-0.797064166698011,-1.0604720721973124,-0.49447521949878015,-0.9623059066953767,0.2819256826535081,-1.046223640400634,-1.01266755187332,-0.8023837304847541,-0.9358344264393916,0.04610705318543794
2019-06-02,-0.3984549259541399,-0.3979264573321199,-0.19047121653691054,-0.4211193088554795,0.30392763378800286,-0.4363688480586251,-0.5373348985528119,-0.2009051931964418,-0.5438177073682052,-0.2028851356574558,-0.41864687998356886,-0.4818287260555292,-0.10798374212274973,-0.641745522874038,0.22917081114155394,-0.4375808766649356,-0.5893109704582598,-0.258239427674957,-0.4871627235749264,-0.22543479750930523,-0.4648985507307494,-0.29903846070855356,-1.0725722645642635,-0.09411242809619148,-0.8021404417163193
2019-06-09,-0.35454179538674807,-0.49960073881732353,0.045163917275923365,-0.7949026096957836,0.1246296682336233,-0.501768431842059,-0.5914040230660059,-0.21551624050754126,-0.610062593271278,-0.17292184093807134,-0.41730630107312905,-0.35329782051504166,-0.5724534208915872,-0.04119703330113325,-0.5177153568366337,-0.5891973478266952,-0.7199043633476137,-0.874348538679347,-0.21549282073006734,-0.5891764091727675,-0.7524721784216919,-0.5242606881706807,-1.2720248761870259,-0.27979252943346816,-0.148028093130347
2019-06-16,-0.202283756551749,0.12947949204628312,-0.5694957963779544,0.7652604082335466,0.9901644169269,0.04216445308264727,0.6833415296977224,-0.6749074314036242,1.4253564483923402,0.7706978981804772,-0.11897825984874923,0.2409405814988481,-0.5653043650232134,0.8068893419264574,0.7876204474797053,-0.08675509518904588,-0.12551399509878958,-0.3117859039322917,0.17332383836140447,0.39004009922877325,-0.07179182707366183,0.17014370272761814,-0.027949782558333428,0.20567482415982924,0.24801916929453824
2019-06-23,-0.9033340910603868,-0.7788481966176559,-0.762371260283522,-0.24404447109565214,-0.13255678397491658,-0.7552180146008055,-0.9742211048601598,-0.5579542847059995,-0.6083204072723027,-0.08736001116853488,-0.9423904702947952,-0.7907370654688014,-0.6874883391739924,-0.4186884098959586,0.5118484911719088,-1.000275184857396,-1.0085756151505998,-0.8825035810951385,-0.2738993229673599,0.705082313411961,0.9656552896392453,1.0012293676951027,0.8543176117759728,0.9777843301044984,1.709416353303938
2019-06-30,-0.4719336389664302,-0.5063845610131978,-0.23097435231757119,-0.4020176770245482,-0.22009246145230507,-0.8149456980032305,-0.8849505243431659,-0.3593915842421799,-0.6209240512499716,-0.2858556935809748,-0.6490499140588026,-0.7669898644347343,-0.3891583921066596,-0.5729541486535012,-0.18651578077591194,-0.7821222503406035,-1.1614140092918694,-0.45252588559386164,-0.7541639174293244,-0.31162232429237163,-0.7227965913879818,-0.7630739369690868,-1.320360134238177,-0.5656496548229641,-0.3555520243270316
2019-07-07,-1.0401277882143862,-1.1479329576283257,-0.99497293497719,-0.39321717418625013,0.2981641408674798,-1.2119942291903683,-1.5328541459572809,-0.7526952539607461,-0.9086721382608278,-0.06915600657758836,-1.1263255857037051,-1.0434321597346212,-0.8169244226957803,-0.5647495659670894,0.4048678923345884,-1.1088774427675903,-1.3328469713325033,-0.8910676436515786,-0.5970736300371585,0.35542016801079285,-0.4795740420756685,-0.46903256824962597,0.0027071684336752297,-0.5686924621590151,-0.7965351255121891
2019-07-14,-0.7677170249572048,-0.989856945075612,-0.39811890665858496,-0.7850075179507633,0.3917666705562119,-0.9180496676242641,-0.958699250646966,-0.6135138448346845,-0.5243995242624976,0.646790615665636,-0.6034852112166003,-0.6377261600449198,-0.2192881196282705,-0.569812430436793,0.4205612365699465,-0.6788956475849981,-0.9312272783328468,-0.32564018245202797,-0.7172621392241592,0.36902995224832363,-0.7741792225592177,-0.6956540440953645,-0.9228734870818062,-0.5970349676980157,0.053438171438240464
2019-07-21,-0.4102990995911275,-0.3749771571706441,-1.2464012396139494,0.5595966502293597,-0.7893534370080246,-0.5175495318863895,-0.5270851604981729,-0.7097519148291752,-0.0723576937312729,-0.5987665248490533,-0.736481681484878,-0.014782809899727944,-1.274407874491928,0.7255100267880665,-0.8054738293732076,-0.5991013954214479,-0.39977651128615493,-1.5105969910401655,0.6245175085268833,-0.6071236399600469,-0.09463949644123792,-0.5106886585874815,0.11032802929846759,-0.6483704989728879,-0.002627066553908138
2019-07-28,-0.2830287584764975,1.1690798625347754,-0.6313131916313974,2.0884474491053773,-0.23568525609716084,-0.2590365434254531,1.2730583914554825,-1.043151255612461,1.7550525524609262,-0.3507669995661251,-0.7284138653086292,-0.39182500551524335,-0.7858434690173269,0.2796314090969985,-0.30923623465062533,-0.8498339774333584,-1.1611223244968474,-0.34663364092297627,-0.7171431567450349,-0.2585757406077123,1.0035722211203155,1.60412502172445,0.6692837858580583,1.7254603746119193,-0.18310580662297857
2019-08-04,-1.8471621145889872,-1.9053039770003375,-1.7124775710299833,-0.3272494473229211,-0.9394821518241965,-2.126815613116817,-1.9156731092639832,-2.095373820729855,-0.07631946624047743,-1.0661227084454343,-1.8618084297838435,-1.5956270808234185,-2.0389681606594254,0.2805762847628445,-1.2376340533508734,-1.99579759917874,-1.8281635337418294,-1.9443880945081728,0.45984381244827266,-0.948005143576486,2.656362274278976,2.898742251194718,0.9574468616827034,2.978427939505437,1.8254759299548244
2019-08-11,-2.512570783423415,-2.3632718362223226,-2.238092394202897,-0.5916958119643012,-0.7157164775905914,-2.4489467806326863,-2.203337942122687,-2.360293652804563,-0.34616383991330363,-0.4675696531445365,-2.47073349880633,-2.488124893652853,-2.42029156433813,-0.5507509395293615,-0.5255311479160739,-2.5148442228710763,-2.4689979743832127,-2.420771258049004,0.3266715909984135,-0.5008289662157621,0.8022542456389341,0.12926022351262229,2.0240526624386286,-0.06816065622016307,-1.088582658233524
2019-08-18,-2.169824812820993,-2.162668751051727,-1.984468288265482,-1.2189362516386368,0.23853539182335018,-2.1204299325223115,-2.035632521741549,-1.9546806570846949,-0.9207573296062093,0.6678094194737741,-2.073272362027013,-2.0982673550085775,-1.9193249033313613,-1.0929735860621093,-0.06369792724067072,-2.101760993832697,-2.283000219280198,-1.950568506520248,-1.0916176100174992,-0.32401267238343,-0.3004774569250218,-0.4476616963381191,-0.02212234387419818,-0.46721313452377,-0.1441247522097655
2019-08-25,-1.566821409978156,-1.3781032635750656,-1.5628640192806673,-0.2551028266442753,1.6000920793380242,-1.5619800683820257,-1.4613216383530916,-1.6387433445742536,-0.38326968627932023,1.4474637803929047,-1.530502690980332,-1.3098494837735766,-1.6040627945433978,0.19757576594158627,1.1433740932289174,-1.4586624090869826,-1.4844223190267787,-1.480034778870146,-0.3756630068808289,1.1466528820590003,-0.1015743437270004,-0.36688272585924087,0.7576257137151846,-0.46132612328996586,0.08630113761746933
2019-09-01,-1.0247495196955907,-1.128856767598535,-0.8246196080324494,-1.1571303130123531,0.36023839750656245,-1.1364923165433618,-1.1859341820522562,-0.9866303150297268,-0.9365731663249576,-0.05705511768102674,-1.112480016242484,-1.1551262930432236,-1.1176195745166244,-0.658585886471956,-0.46327994357132174,-1.1404480077192654,-1.2517150466473175,-1.1937130118495602,-0.5634208053271458,-0.6083583100044759,0.4044199065878931,-0.025392289528929676,0.5132852054452328,-0.07817470665461117,0.6955852545644041
2019-09-08,-0.9271297982959943,-0.7331787930651968,-1.294176412775349,0.5680971482282153,1.6931045263637068,-0.8469877056846226,-0.6692999165046406,-1.3196779406925543,0.6156054994065393,2.046734509353555,-1.0667206194828398,-0.7445721678110637,-1.4952162991828928,1.4434299760966807,1.9674476116734134,-0.7190527573571653,-0.7358253278573065,-1.0423831409784718,0.720962707784367,1.5556100801856114,1.6937444839060882,0.4605811909712687,2.948398349978512,-0.09777446258935918,-0.9864190317496396
2019-09-15,-0.46321300875166754,-0.6610088753462603,-0.14170429284426006,-1.2118096634012998,0.09206606131920997,-0.4332491140065,-0.5505632192082524,-0.1979039793704916,-0.7980216711777456,-0.23591505651868125,-0.29741933269145276,-0.5500294199828374,-0.10137086130990006,-1.078612724532037,-0.26027758145295327,-0.4342474619698169,-0.6241029184710511,-0.1507362254763228,-1.2855720572540559,-0.36751998652281953,0.2874237254614385,-0.048713154093780374,0.9737943345082329,-0.24982253196501325,0.221945328866479
2019-09-22,-0.9882298330508207,-0.6184554848000349,-1.30071080701721,0.9483677889354011,-1.4540140028516553,-1.0195616533813223,-0.7243184743827162,-1.212959873561068,0.6068005443112687,-1.1359232650647972,-1.0387980745459826,-0.5119034335193905,-1.1754780796541742,1.4674452480816047,-1.4537951165550413,-1.141820182088199,-0.6446918540843091,-1.1482113226923263,1.296083674622824,-1.5145684704667184,-0.08245269099901603,-0.0934659494865097,0.5544360768425438,-0.2119824070847605,-0.03614483863434131
2019-09-29,-1.6224885313874122,-1.387768533442244,-1.717994803047942,0.08838715415699418,-0.45001892326919696,-1.5862072579445696,-1.3684904874739767,-1.673787631275224,0.10309116649227132,-0.238683358892217,-1.6869539477120419,-1.6285120664529718,-1.6444170406543135,0.06923897098494443,-0.17854935300392336,-1.6019755019235116,-1.6218455812101868,-1.4875519780694682,-0.455407669846838,0.3400902996646298,-0.245362029846277,-0.2875497395900373,-0.3387954099484933,-0.22963121760295774,-0.04895597136903769
2019-10-06,-1.259631032413129,-1.3252767432265706,-1.1119764910514782,-0.9559225514138637,0.3418340438037619,-1.2446842485338774,-1.141876732686518,-1.048915749427824,-0.7083809914429835,0.5356765421655107,-1.176993982608239,-1.3095288744121851,-1.055793503220452,-0.7455083089249037,0.25722544446216283,-1.177538146249328,-1.1821402505556404,-0.9947876867467458,-0.6889586658125751,0.8025616049715782,-1.0295050352760828,-0.781388840537502,-1.0357425730866765,-0.6008461423851361,-0.24054333476389822
2019-10-13,-0.649493347369096,-0.7240319473755896,-0.5435541444664662,-0.7108142048974887,0.6928334263112242,-0.6889135278237997,-0.7323826640427297,-0.6316326825311052,-0.5928897336330524,0.6488265935453654,-0.5810392360869852,-0.6623661356953489,-0.4517130616444102,-0.6182409774929853,0.5395410195654154,-0.6272222835165165,-0.7237101031583645,-0.5372479539326798,-0.6659292295205943,0.38987272727735617,-1.2786871391254806,-0.8190461042505284,-1.1219318736248802,-0.6248057849791673,-0.28976056601600225
2019-10-20,-0.4108751222771643,-0.4065900930391813,-0.2761553858250688,-0.40886344017657306,0.47343166309058066,-0.40013138585003316,-0.47254388393701696,-0.33683460747281074,-0.4810820136916886,0.7996467621349951,-0.28492068285084604,-0.4397280045353115,-0.0774901933371439,-0.7241254073655335,0.7281098863410304,-0.23842259222734605,-0.40702316361561197,-0.11224519610596236,-0.7240594078780421,0.7997262115693305,-1.0009481607500201,-0.6392168995444938,-1.090436340991629,-0.43776570604061454,0.3538675597227834
2019-10-27,1.179336170459881,1.3848363918303863,0.7317363519452441,1.116429868027569,1.4843220173716487,1.46598350716137,1.9661736052886214,0.9424706753843356,1.9598595886893735,1.9206401036150353,1.3630855249131324,1.5220893951583505,1.2271579637937673,0.6089653835267637,1.2932765487658717,1.5114093463841007,1.8931251321098106,1.3851932609765887,1.6968591872012841,1.9009590408863182,0.05133677663319455,0.14611052539899264,-0.646135623620448,0.2900348684498489,1.1647275738448686
2019-11-03,2.6885215018419406,2.567108553418253,2.585797835858042,0.34954841061313924,0.6178472274886109,2.656448943356352,2.3456054216094864,2.7997183781132433,-1.1593415258137898,-0.13940590572991968,2.7033229015855693,2.5205761161135727,2.6198960546289585,-0.23780433528460096,0.6780568167384775,2.694742230427577,2.428625048153071,2.8698427278574683,-1.1833930212316903,-0.03230867400924214,-0.6068491380110511,-0.5198399229100872,-0.5913880113928456,-0.3057771856046038,-1.3137644344336787
2019-11-10,2.299660387468583,2.3592483772090476,2.329761501461759,0.6543605828038738,1.0906900667342094,2.257127717605768,2.262573954043672,2.1056164965468547,0.4322621552063375,0.8115380090398155,2.2953051050797333,2.3309680339686163,2.2397387244372293,0.4534760495878259,0.9532641852957723,2.28181214012449,2.2583142165473458,2.230901552664127,0.0708067811803733,0.5374465921399207,-0.29683365984401905,0.6028982685689837,-0.4512346762367182,1.2396357923328094,1.8452066905745979
2019-11-17,2.004439367210513,2.0107345018097997,2.0550807215297753,0.2529500183255926,0.6571607738728992,1.9773972132420978,1.913296953089138,1.886356142768959,0.05498433888297826,0.5300804176125471,1.9941026561725932,1.993008430229876,1.9807368520532382,0.1430590277319167,0.72164128233316,1.9790078151893389,1.9781763250717161,1.950271903085433,0.0395439206142364,0.6385390914989855,0.12315459988189774,-0.37792687443477285,0.2756528167602142,-0.7657019410500412,-1.1889928079539582
2019-11-24,1.8779944169396692,1.727999143176504,1.9556515986697252,-0.9374382565867648,-0.2051691261287945,1.8739037352217025,1.8112331636345227,1.9208652419644978,-0.6634846717947599,-0.9151433957217119,1.9055220448426586,1.8069370802166576,2.006947387367139,-1.1781771794169789,-0.33280900844813166,1.8184689691746858,1.7323761266142246,1.8812759219339674,-1.0713367702423893,-0.6619476848208488,-0.4820120873762658,-0.39299181909662856,-0.4898210527518751,-0.16521892386336492,-1.492587494432125
2019-12-01,1.543155971224262,1.5476901352423873,1.472060329884165,0.43214204380103655,0.2993472062845941,1.5285785580964824,1.566178101005803,1.5384386929546796,-0.16796208843539898,0.324473146796321,1.5317985746415905,1.5884235015878818,1.4650244954271816,0.4484273284391548,0.7251863264220926,1.5219228543873735,1.579022712573164,1.4479973297605973,0.4819775985440472,0.8871266658630518,0.21214426977928147,0.18424939156572293,0.2558303943845181,0.05413974077141058,-0.8931309385948996
2019-12-08,1.4304923009447057,1.348241976055691,1.5090146687213224,-0.9425082176714313,-0.14990235879534758,1.4264163714196387,1.43784652738336,1.4441426240962354,-0.2443536996765243,0.005120382219620252,1.4295849439918773,1.4166573699026899,1.4723796302694265,-0.4194061219900231,0.03129318916967025,1.4333807647153527,1.4762496999012207,1.4579074681509048,0.015067442132639951,0.6295073688271925,0.20530033129889314,-0.2779474369405041,0.6006103234033342,-0.6502077282058767,-0.16046147130072502
2019-12-15,1.534210227232301,1.6093646771569228,1.5193192123041326,0.6314139381492528,1.06518768692817,1.5122317953396214,1.6076814484996669,1.4776143077679817,0.7033480184448325,0.973121613092553,1.5544830303632329,1.6224113375633376,1.5429980073865246,0.5964932125130205,0.9184662218581725,1.548955701154457,1.6368021751781587,1.5113313547860714,0.8875573666929975,1.043620271452174,0.7488658339296423,0.6924222883706873,-0.3673582966140642,0.9242194633969015,0.8064856359003046
2019-12-22,1.6119871167137485,1.5342722162907578,1.6465213464813242,-0.9285012173947794,-0.10083791508512434,1.5699644716936865,1.4941617885316612,1.6263022458641274,-1.115650604958494,-0.6103566262994162,1.5514754942489992,1.5279193029592226,1.4858559957692936,0.9257716577922267,-1.8709260937335181,1.5453796405137918,1.5010174937228986,1.504006015747739,0.2816744259626127,-1.896477108172485,-0.26270283841491987,-0.2166725952954108,-1.3566622895865394,0.28042793150960876,-0.12048701126992889
2019-12-29,1.120480350498893,1.1208201479099666,1.0980727447029788,0.35395249088959085,-2.3683893011105477,1.1104196144419913,1.0669854182759824,1.1342885985385782,-0.5795964521129865,-1.4919946149585894,1.1114905064336613,1.032138921435326,1.1625404518142242,-0.9868866511589293,-1.4910207699387459,1.0790016208215187,0.9976676657644802,1.1686028459852411,-1.2296602200130937,-1.060912565198061,0.07184961670492276,-0.3226254389405744,1.072165587809794,-0.7445482579208968,0.46522062503471256
2020-01-05,0.9874512011296721,1.206881632911901,0.9253640824035316,2.076937232500555,-0.5124275219802603,1.023276264448273,1.165416049043793,0.8786497277245773,1.5435109927495796,-2.2454406590006664,0.8631615335209826,0.9391693736465195,0.8569907920149409,0.9622921219507709,-1.2851425889056494,0.934539063351442,1.21336620010612,0.7538026420399004,2.4259313392995274,-2.4838415160926512,2.4487343951165395,1.6797562150970182,1.8459846713356267,1.0346191052490081,-1.7590124851995357
2020-01-12,0.5255077660394941,0.44769403527488966,0.5116187080665073,-0.39488170741919276,-0.2992750562315557,0.5098419725024735,0.4754544818098059,0.4754184211842896,-0.06628114780720147,0.04144203273735462,0.5101495307759235,0.47622413434285377,0.559591501188917,-0.5990377280416858,-0.2010601705242915,0.4986678993508831,0.46766095922978673,0.5624818189284946,-0.32555399162021326,-0.12183045426048235,0.7520134293029493,1.8118118764702418,0.7392701905532204,1.660354658736843,-1.6919662557268293
2020-01-19,0.34356764343827934,0.3306886188827093,0.43202744362042766,-0.5847721964131233,0.2978336924161914,0.385538969499275,0.2651009816577759,0.48391635637412483,-0.924904746527294,-0.2795546523271356,0.29541808835690836,0.19300022596307226,0.3461376523491839,-1.0166084905048325,-1.0203868005171148,0.2820368332403668,0.2480826229885246,0.3231046049449962,-0.24267571842006863,-0.4469582053840474,-0.12553951003137812,-0.8606006517201299,1.5065328596652012,-1.436449220124177,0.3302676484834164
2020-01-26,-0.24832040567352537,-0.36375968404951875,-0.14017869484541995,-0.8635803724020639,-0.9008412493762035,-0.2561162692368934,-0.24411562273117457,-0.22999219840899537,-0.08914146608646645,-0.7352724101496361,-0.18419858056183544,-0.23198565496325863,-0.09907632166167525,-0.6703546585488512,-0.36878303265790224,-0.2939961083132486,-0.3631022395325294,-0.18060382071423964,-0.6064777574088144,-0.23248958451578486,-1.2224300116738793,-1.3275398583498326,-0.6615097000073377,-1.0994373445501713,0.6666465289695659
2020-02-02,-0.08345133808595818,-0.14400194641325204,-0.30526053919582796,0.4840108929603775,0.37553021093803535,-0.11486785329661497,-0.1297245478915928,-0.040105900561629826,-0.29423284870827626,-0.36962849761719346,-0.136826897930832,-0.17119909341777909,-0.06539481854437898,-0.4274759427618992,-0.2944434054875518,-0.19142649359718736,-0.30579807461120556,-0.17425200318753828,-0.3876197616031351,-0.5259621170057164,-0.25902491502925656,-0.7826438727709144,0.45670366919286937,-0.9723948204492228,0.12252005867380275
2020-02-09,-0.30044530455760454,0.19195348552010258,-0.39539973882844787,1.4385666200675438,1.7315598847427847,-0.18641087694771014,0.20968160688039214,-0.3365330754577936,1.443511296544229,1.1305449756348265,-0.657795774095595,-0.8365912545843036,-0.5893946194526366,-1.058373290090932,-0.5801882048661408,-0.40387698959569723,0.19342702696583686,-0.6067554876340324,1.4132763789105163,-0.43926535327002464,-0.04801414657454573,0.2459877160882259,-1.1013372077525376,0.7250056841860586,1.2258038835278162
2020-02-16,-1.2172043054320105,-1.2577070342904562,-1.0342320040812933,-0.8694737538156361,-0.8288292016922405,-1.3033699575841755,-1.3740473994351816,-1.3110951454821778,-0.32455816630943873,-0.7508592825791383,-1.3483358325596815,-1.2503481539765717,-1.459313904585682,0.03627723105971349,-1.254797173785921,-1.3466206020771114,-1.338810770730026,-1.467010998607136,-0.2219829154502748,-0.6512653922154604,0.2033446795794791,-0.3323973840754612,1.1120172798717665,-0.8286251370708041,0.05481741531107663
2020-02-23,-2.023830863596006,-1.8332205464723967,-2.0764063807255853,0.4651327712328059,0.32895319672553397,-1.7866088225237686,-1.3836853820471027,-2.0072663660109114,1.8533868855697673,1.3805503443242455,-1.9815456547387154,-1.6304668043249488,-2.0538869522878818,1.5051022613412317,1.2512271067930867,-1.8001155210753697,-1.3766960829935078,-1.9777652281625406,1.13599886603699,1.3811389145428916,2.4554523040270295,1.762424150839363,2.443058386996169,0.5364635505906445,1.1190019346556372
2020-03-01,-0.446301204298616,-0.2956435289811408,-0.5742231871587373,0.7084486201789626,-0.8224424310535663,-0.4206382890643424,-0.47188899009622703,-0.45140447103642495,0.07198934636504509,-0.8458796603049595,-0.5006351569119991,-0.6282405113615482,-0.4760343235027063,-0.6913907557326529,0.04048051260594994,-0.3607853285435143,-0.4158418925696139,-0.2142600859714764,-0.39980937377292924,-0.5844949595275066,-0.03466034284719094,-0.09519539798924005,-0.004693235875852296,-0.1079699983719692,-0.8281239219838595
2020-03-08,-1.9262057655976443,-1.4047366562848078,-2.32808901159848,2.731163526939574,-2.784872564825585,-1.9306561191064715,-1.2186031704053522,-2.2547164320550594,2.7006002377405856,-2.401779425584384,-2.2730253205429887,-1.6577023670814952,-2.719622834381191,3.1758367439351574,-2.9713734206941775,-2.21484796374849,-1.825749333631976,-2.55481008055794,2.3675000385815075,-1.5006723442273013,0.9117234086487549,0.5214611469273629,1.6463117722171592,-0.5708062838124498,0.22838743765458683
2020-03-15,-2.4544641979088677,-2.559176450938827,-2.4222382899549633,0.7206124129511077,0.41532814865826523,-2.447496686994747,-2.708813185801774,-2.215276174651448,-0.3873158798762333,0.20798037538949074,-2.4574360194066482,-2.6095455789497644,-2.3790149860599,1.1201954678257482,1.0916984855950327,-2.4371763647541256,-2.5589034716636747,-2.37404555097807,0.663825480429125,0.6083286375950903,0.5142055792503274,0.14759662660288775,0.8689678395592398,-0.4623929946723136,-0.6294617295359124
2020-03-22,-1.599105875414411,-1.7067703247184662,-1.4405538510915608,-0.43034331298195705,0.7253066966768758,-1.6708568455048138,-1.4739289134220208,-1.7139327444702823,1.1411399644152114,0.8205969128050932,-1.5375132789774528,-1.6457964399512774,-1.5631588404399261,1.0015080340334621,1.3939224532449876,-1.5748740307498497,-1.6783415805698385,-1.3767118014062862,-0.26564239782624494,0.8476875786128141,0.357585213670713,0.9583544640037608,0.22666707707713016,0.9889590093438781,0.6992590197530838
2020-03-29,-1.346324793880114,-1.3232208975112896,-1.1080570489793489,-0.4968790286422092,0.2157980174807542,-1.4182664479597615,-1.5710236319451816,-1.168994920231079,-0.7912267900941204,0.08645675960801356,-1.3044462435209978,-1.4213654142477756,-1.05917126051778,-0.038046141335357476,-0.02217703812116121,-1.2629414557767973,-1.3176372370115847,-1.0200190823894173,-0.6376065056716118,-0.3230455598486664,-1.1037693483597852,-1.2268448231882374,-0.5896792720904259,-1.091878773462123,0.2383714051340394
2020-04-05,-1.0940772037397521,-1.1759618200673476,-0.9805834850269506,-0.3592225506929413,-0.5878304008172449,-1.2100989622618807,-1.329798499887323,-1.0285054759374996,-0.5355597366345066,-0.4625872261339783,-1.028054069870921,-1.343477546199398,-0.711754062393978,-0.8632897310051711,0.08481051278833662,-1.239920970601374,-1.3301606554101029,-1.0177120298287783,-0.5874844017866796,-0.26067587960036487,0.28175268059259867,0.15115569651640823,0.027440345957520824,0.16231384392938447,-0.27699620920978113
2020-04-12,-0.9194252081301757,-0.9458414348312362,-0.8076084411237671,-0.28499910444894905,0.7288945343725655,-1.0508215674979748,-1.0684647712984126,-1.0411730787320759,0.09165651579005929,0.9333838330928453,-0.8217402485342015,-0.9992269659962364,-0.6387204022412443,-0.3959553348306621,0.6044901063223419,-0.8236038084047058,-0.7853937766905391,-0.7439985618844512,0.08666582679266516,1.368851048941579,-0.6124124855888373,-0.9005668318265881,-0.1228636961972948,-1.1356260672865524,0.29889097296099
2020-04-19,-0.8009795099686731,-0.9026304126294732,-0.6214488902263076,-0.8236546134671111,-0.46368853998408033,-0.8517504595263458,-0.8491480803772744,-0.7074926895079527,-0.3336524011043092,-0.3414726763737955,-0.6078402773196605,-0.739588001639625,-0.3522483459177652,-0.5981271988113052,-0.24609692264653005,-0.756598804767935,-0.864285307569385,-0.619162122980743,-0.5845333424100904,0.2779645237998223,-0.6005567968509898,0.09406494555006599,-0.7710977783153684,0.7689871821670216,-1.2040381942655332
2020-04-26,-0.5549750404669603,-0.6109076964855569,-0.5415376837420147,-0.23688611109828056,-0.8332205479163793,-0.7498529396464525,-0.8775545342634035,-0.766685511555464,-0.3213803942552744,-0.6519636927441308,-0.46617378044925056,-0.5511818846869989,-0.5585258773098266,0.24906215077208427,-0.9338226537061607,-0.665262162029343,-0.7973873276833083,-0.6636001244546197,-0.33935154630862063,-0.7903682427782449,-0.003991780448275468,0.22422649429494046,-0.2223551491305193,0.4650478976809796,1.5180314473251313
2020-05-03,-0.46239388397055187,-0.4088985058542343,-0.5780283801678258,0.4619459812690927,0.8161625854969368,-0.4937628018225295,-0.5877939083198754,-0.41195692256251165,-0.501025240423475,0.6028507203186255,-0.2803926652468458,-0.3117363092284268,-0.30603301136097905,0.10998299507448599,0.731070395172459,-0.3561628897894862,-0.46859992128678774,-0.12018857554286914,-0.9650302137101804,0.34232349029104625,-0.3934236650319375,-0.44059079570760623,-0.48528120351337367,-0.16054963632956554,-1.1991196362607284
2020-05-10,-0.02416469507963152,-0.033279931842769256,-0.11463424971411185,0.2006948713094527,0.9338572849020216,0.1953665349148001,0.13868520213886107,0.3311801414945657,-0.3430890934766639,0.7534558365032411,0.18545045791383477,0.12805671223914092,0.19843054478994476,-0.17620404495711822,0.8038537466166975,0.28260707679565694,0.27400563805468764,0.3851099429111091,-0.295757337890158,0.9505613260788048,-0.26237616022452065,-0.507541944598072,0.3407018421739137,-0.9350177936278999,-0.024804233601017696
2020-05-17,1.3516146114243404,1.2286612302905005,1.3941718992218708,-0.2531714335690059,0.6942458897823981,1.319375941748406,0.9658521964927045,1.4641066403767955,-0.7222025417683834,0.6069493003238673,1.4149114036494843,1.3144942438026996,1.341276658307475,-0.42901736918891986,0.614292109950664,1.3787941271860886,1.2117377454186227,1.265480803905769,-0.17807804314674866,0.9163339661544508,-1.0169853655767507,-0.6965405308330421,-1.5512973259145624,0.39069649260971745,-1.3735811997980993
