Date,PowerShares Dynamic SemiconductorsEtf_Open_average,PowerShares Dynamic SemiconductorsEtf_Open_max,PowerShares Dynamic SemiconductorsEtf_Open_min,PowerShares Dynamic SemiconductorsEtf_High_average,PowerShares Dynamic SemiconductorsEtf_High_max,PowerShares Dynamic SemiconductorsEtf_High_min,PowerShares Dynamic SemiconductorsEtf_Low_average,PowerShares Dynamic SemiconductorsEtf_Low_max,PowerShares Dynamic SemiconductorsEtf_Low_min,PowerShares Dynamic SemiconductorsEtf_Close_average,PowerShares Dynamic SemiconductorsEtf_Close_max,PowerShares Dynamic SemiconductorsEtf_Close_min
2018-10-21,-2.473180637880714,-2.473180637880714,-2.473180637880714,-2.352094101297544,-2.352094101297544,-2.352094101297544,-2.298597248453052,-2.298597248453052,-2.298597248453052,-2.22429815265038,-2.22429815265038,-2.22429815265038
2018-10-28,-0.9331767950075941,-0.9331767950075941,-0.9331767950075941,-0.9817535869831849,-0.9817535869831849,-0.9817535869831849,-0.9199654200782174,-0.9199654200782174,-0.9199654200782174,-0.9151358589374743,-0.9151358589374743,-0.9151358589374743
2018-11-04,-0.9635682221007571,-0.9635682221007571,-0.9635682221007571,-1.050102683203987,-1.050102683203987,-1.050102683203987,-0.914080190554467,-0.914080190554467,-0.914080190554467,-0.9909754206935405,-0.9909754206935405,-0.9909754206935405
2018-11-11,-1.2231267531510994,-1.2231267531510994,-1.2231267531510994,-1.0208125111613915,-1.0208125111613915,-1.0208125111613915,-1.0095757334850184,-1.0095757334850184,-1.0095757334850184,-0.8690847771219322,-0.8690847771219322,-0.8690847771219322
2018-11-18,-1.2161851735588416,-1.2161851735588416,-1.2161851735588416,-1.1498349371325227,-1.1498349371325227,-1.1498349371325227,-1.0373950447898697,-1.0373950447898697,-1.0373950447898697,-1.0588962444316057,-1.0588962444316057,-1.0588962444316057
2018-11-25,-0.5007215040736123,-0.5007215040736123,-0.5007215040736123,-0.4378173304764892,-0.4378173304764892,-0.4378173304764892,-0.4639292174052051,-0.4639292174052051,-0.4639292174052051,-0.257043495424428,-0.257043495424428,-0.257043495424428
2018-12-02,-0.6409468272363918,-0.6409468272363918,-0.6409468272363918,-0.7818968845705397,-0.7818968845705397,-0.7818968845705397,-0.9626636630483734,-0.9626636630483734,-0.9626636630483734,-1.085113576246374,-1.085113576246374,-1.085113576246374
2018-12-09,-0.871292631762576,-0.871292631762576,-0.871292631762576,-0.8212459589992008,-0.8212459589992008,-0.8212459589992008,-0.742599377777879,-0.742599377777879,-0.742599377777879,-0.9105798138017789,-0.9105798138017789,-0.9105798138017789
2018-12-16,-1.594816429637892,-1.594816429637892,-1.594816429637892,-1.687224092720075,-1.687224092720075,-1.687224092720075,-1.7366094584850027,-1.7366094584850027,-1.7366094584850027,-1.814807587489777,-1.814807587489777,-1.814807587489777
2018-12-23,-1.2336750038979667,-1.2336750038979667,-1.2336750038979667,-1.2187906139023916,-1.2187906139023916,-1.2187906139023916,-1.154127036250215,-1.154127036250215,-1.154127036250215,-1.136101844276958,-1.136101844276958,-1.136101844276958
2018-12-30,-1.6287590500469218,-1.6287590500469218,-1.6287590500469218,-1.5150520629663604,-1.5150520629663604,-1.5150520629663604,-1.4220142968412868,-1.4220142968412868,-1.4220142968412868,-1.1389494142972847,-1.1389494142972847,-1.1389494142972847
2019-01-06,0.10094101711032152,0.10094101711032152,0.10094101711032152,0.38323837833138474,0.38323837833138474,0.38323837833138474,0.41070228745971893,0.41070228745971893,0.41070228745971893,0.49301755851186385,0.49301755851186385,0.49301755851186385
2019-01-13,0.4154611262997473,0.4154611262997473,0.4154611262997473,0.6240632431153462,0.6240632431153462,0.6240632431153462,0.6699593470372396,0.6699593470372396,0.6699593470372396,0.6885335644729708,0.6885335644729708,0.6885335644729708
2019-01-20,1.055497361100445,1.055497361100445,1.055497361100445,1.403633558005841,1.403633558005841,1.403633558005841,1.2686246058323305,1.2686246058323305,1.2686246058323305,1.4324565238724964,1.4324565238724964,1.4324565238724964
2019-01-27,1.58532677341452,1.58532677341452,1.58532677341452,1.5825238636383951,1.5825238636383951,1.5825238636383951,1.6563973153767044,1.6563973153767044,1.6563973153767044,1.5538406295205665,1.5538406295205665,1.5538406295205665
2019-02-03,1.5840712365656227,1.5840712365656227,1.5840712365656227,1.5420376233642703,1.5420376233642703,1.5420376233642703,1.5935502361214329,1.5935502361214329,1.5935502361214329,1.4925377486485427,1.4925377486485427,1.4925377486485427
2019-02-10,2.129594644197586,2.129594644197586,2.129594644197586,1.9889194463528113,1.9889194463528113,1.9889194463528113,2.067516908785893,2.067516908785893,2.067516908785893,1.932261391018697,1.932261391018697,1.932261391018697
2019-02-17,1.7769933968427711,1.7769933968427711,1.7769933968427711,1.6993174055248759,1.6993174055248759,1.6993174055248759,1.747464413122048,1.747464413122048,1.747464413122048,1.6627115204544718,1.6627115204544718,1.6627115204544718
2019-02-24,1.5066672213684658,1.5066672213684658,1.5066672213684658,1.459564163418384,1.459564163418384,1.459564163418384,1.4464293203198888,1.4464293203198888,1.4464293203198888,1.3964670614537031,1.3964670614537031,1.3964670614537031
2019-03-03,0.7137449065451528,0.7137449065451528,0.7137449065451528,0.739843717862546,0.739843717862546,0.739843717862546,0.7050899508377897,0.7050899508377897,0.7050899508377897,0.7688994723746866,0.7688994723746866,0.7688994723746866
2019-03-10,1.0580009686702005,1.0580009686702005,1.0580009686702005,1.203788964593287,1.203788964593287,1.203788964593287,1.08345526071664,1.08345526071664,1.08345526071664,1.119481996102637,1.119481996102637,1.119481996102637
2019-03-17,1.2034638013323196,1.2034638013323196,1.2034638013323196,1.125104349733744,1.125104349733744,1.125104349733744,0.933982484084032,0.933982484084032,0.933982484084032,0.802791258150216,0.802791258150216,0.802791258150216
2019-03-24,0.7110002401202697,0.7110002401202697,0.7110002401202697,0.6903351971960308,0.6903351971960308,0.6903351971960308,0.8045040884690678,0.8045040884690678,0.8045040884690678,0.7332500846538452,0.7332500846538452,0.7332500846538452
2019-03-31,1.4850873008746976,1.4850873008746976,1.4850873008746976,1.5278837582123936,1.5278837582123936,1.5278837582123936,1.5705726346447832,1.5705726346447832,1.5705726346447832,1.6084783970091003,1.6084783970091003,1.6084783970091003
2019-04-07,1.4832646920561001,1.4832646920561001,1.4832646920561001,1.5359342001501566,1.5359342001501566,1.5359342001501566,1.5488210348196987,1.5488210348196987,1.5488210348196987,1.6260886389406952,1.6260886389406952,1.6260886389406952
2019-04-14,1.867184173861242,1.867184173861242,1.867184173861242,1.9094216893362739,1.9094216893362739,1.9094216893362739,1.8751940265302585,1.8751940265302585,1.8751940265302585,1.9283618050557667,1.9283618050557667,1.9283618050557667
2019-04-21,1.3283259347101146,1.3283259347101146,1.3283259347101146,1.4937769739992988,1.4937769739992988,1.4937769739992988,1.2727308402000288,1.2727308402000288,1.2727308402000288,1.5409184318330997,1.5409184318330997,1.5409184318330997
2019-04-28,1.4877500777797954,1.4877500777797954,1.4877500777797954,1.6303563655749949,1.6303563655749949,1.6303563655749949,1.5272178679971837,1.5272178679971837,1.5272178679971837,1.663588415151783,1.663588415151783,1.663588415151783
2019-05-05,0.2850942158061331,0.2850942158061331,0.2850942158061331,0.4534257505788811,0.4534257505788811,0.4534257505788811,0.18066797071936927,0.18066797071936927,0.18066797071936927,0.4246607777018841,0.4246607777018841,0.4246607777018841
2019-05-12,-0.8428732605270711,-0.8428732605270711,-0.8428732605270711,-0.7891861688611772,-0.7891861688611772,-0.7891861688611772,-1.0717705284767558,-1.0717705284767558,-1.0717705284767558,-1.1768389320576644,-1.1768389320576644,-1.1768389320576644
2019-05-19,-1.8781671255166519,-1.8781671255166519,-1.8781671255166519,-1.9731733767488502,-1.9731733767488502,-1.9731733767488502,-1.911109825130179,-1.911109825130179,-1.911109825130179,-1.9438202664211468,-1.9438202664211468,-1.9438202664211468
2019-05-26,-1.7948744223415236,-1.7948744223415236,-1.7948744223415236,-1.8152209954958207,-1.8152209954958207,-1.8152209954958207,-1.7173958413717987,-1.7173958413717987,-1.7173958413717987,-1.7240902623107668,-1.7240902623107668,-1.7240902623107668
2019-06-02,-1.0178538272834674,-1.0178538272834674,-1.0178538272834674,-1.0518429550618043,-1.0518429550618043,-1.0518429550618043,-0.9441619032613747,-0.9441619032613747,-0.9441619032613747,-0.9053001943352921,-0.9053001943352921,-0.9053001943352921
2019-06-09,-1.0051835084572966,-1.0051835084572966,-1.0051835084572966,-1.0607640974340364,-1.0607640974340364,-1.0607640974340364,-0.9472416014501797,-0.9472416014501797,-0.9472416014501797,-0.9465862799958484,-0.9465862799958484,-0.9465862799958484
2019-06-16,-0.3174951362410241,-0.3174951362410241,-0.3174951362410241,-0.36675500017924506,-0.36675500017924506,-0.36675500017924506,-0.2876027900604796,-0.2876027900604796,-0.2876027900604796,-0.3310268984168432,-0.3310268984168432,-0.3310268984168432
2019-06-23,0.1991165768240289,0.1991165768240289,0.1991165768240289,0.11633592271477178,0.11633592271477178,0.11633592271477178,0.20165456607576293,0.20165456607576293,0.20165456607576293,0.11889189361525068,0.11889189361525068,0.11889189361525068
2019-06-30,0.11223056475593013,0.11223056475593013,0.11223056475593013,0.1243721569406358,0.1243721569406358,0.1243721569406358,0.17131612971523405,0.17131612971523405,0.17131612971523405,0.18229295292326297,0.18229295292326297,0.18229295292326297
2019-07-07,0.36674009186056983,0.36674009186056983,0.36674009186056983,0.5413274552635469,0.5413274552635469,0.5413274552635469,0.4903371382809072,0.4903371382809072,0.4903371382809072,0.5873105560531084,0.5873105560531084,0.5873105560531084
2019-07-14,0.9300766676301855,0.9300766676301855,0.9300766676301855,0.8792842361938326,0.8792842361938326,0.8792842361938326,1.0006185889234007,1.0006185889234007,1.0006185889234007,0.7802905357954917,0.7802905357954917,0.7802905357954917
2019-07-21,1.7447062086044505,1.7447062086044505,1.7447062086044505,1.625419064326115,1.625419064326115,1.625419064326115,1.7593227966936877,1.7593227966936877,1.7593227966936877,1.575069173219836,1.575069173219836,1.575069173219836
2019-07-28,1.1382451871971837,1.1382451871971837,1.1382451871971837,1.160631494692836,1.160631494692836,1.160631494692836,1.0612849938445073,1.0612849938445073,1.0612849938445073,1.0375428946017922,1.0375428946017922,1.0375428946017922
2019-08-04,0.7438818677093371,0.7438818677093371,0.7438818677093371,0.6364117908334957,0.6364117908334957,0.6364117908334957,0.5592323477829121,0.5592323477829121,0.5592323477829121,0.5860446294030909,0.5860446294030909,0.5860446294030909
2019-08-11,0.4452110769857148,0.4452110769857148,0.4452110769857148,0.5969307538887422,0.5969307538887422,0.5969307538887422,0.5108512032635345,0.5108512032635345,0.5108512032635345,0.6763993598688522,0.6763993598688522,0.6763993598688522
2019-08-18,0.5646235827566395,0.5646235827566395,0.5646235827566395,0.5325876591669582,0.5325876591669582,0.5325876591669582,0.12000200005000121,0.12000200005000121,0.12000200005000121,0.06443671209438746,0.06443671209438746,0.06443671209438746
2019-08-25,0.6496056341134416,0.6496056341134416,0.6496056341134416,0.5738005021283378,0.5738005021283378,0.5738005021283378,0.6769466322366597,0.6769466322366597,0.6769466322366597,0.6480723672962119,0.6480723672962119,0.6480723672962119
2019-09-01,1.2065152734017686,1.2065152734017686,1.2065152734017686,1.1625377054237698,1.1625377054237698,1.1625377054237698,1.3224146039433233,1.3224146039433233,1.3224146039433233,1.2744278580293606,1.2744278580293606,1.2744278580293606
2019-09-08,1.7631165290396063,1.7631165290396063,1.7631165290396063,1.7905053780164415,1.7905053780164415,1.7905053780164415,1.803859618836186,1.803859618836186,1.803859618836186,1.8106301572545045,1.8106301572545045,1.8106301572545045
2019-09-15,1.3134202489804445,1.3134202489804445,1.3134202489804445,1.2559597158200997,1.2559597158200997,1.2559597158200997,1.0587867998887914,1.0587867998887914,1.0587867998887914,1.084903517230423,1.084903517230423,1.084903517230423
2019-09-22,0.7085523879106853,0.7085523879106853,0.7085523879106853,0.6023060471106666,0.6023060471106666,0.6023060471106666,0.24788920359055058,0.24788920359055058,0.24788920359055058,0.24520663298317721,0.24520663298317721,0.24520663298317721
2019-09-29,0.15708160486043612,0.15708160486043612,0.15708160486043612,0.43708254394374285,0.43708254394374285,0.43708254394374285,0.45990789540763605,0.45990789540763605,0.45990789540763605,0.729484510821559,0.729484510821559,0.729484510821559
2019-10-06,0.5505307143740907,0.5505307143740907,0.5505307143740907,0.8302670076516848,0.8302670076516848,0.8302670076516848,0.8226010345023874,0.8226010345023874,0.8226010345023874,0.7345847739748977,0.7345847739748977,0.7345847739748977
2019-10-13,0.8764271854007233,0.8764271854007233,0.8764271854007233,0.7021522451501281,0.7021522451501281,0.7021522451501281,0.47325284786000643,0.47325284786000643,0.47325284786000643,0.6310780339485139,0.6310780339485139,0.6310780339485139
2019-10-20,1.0163615090056963,1.0163615090056963,1.0163615090056963,1.3223269291489799,1.3223269291489799,1.3223269291489799,1.259779987784019,1.259779987784019,1.259779987784019,1.5002191642554394,1.5002191642554394,1.5002191642554394
2019-10-27,1.863730504982885,1.863730504982885,1.863730504982885,1.979790063398046,1.979790063398046,1.979790063398046,1.8770857280869535,1.8770857280869535,1.8770857280869535,1.9837558023639819,1.9837558023639819,1.9837558023639819
2019-11-03,1.9241038358571194,1.9241038358571194,1.9241038358571194,1.8697055865453323,1.8697055865453323,1.8697055865453323,1.822320334378733,1.822320334378733,1.822320334378733,1.8272646486734194,1.8272646486734194,1.8272646486734194
2019-11-10,2.021025236387865,2.021025236387865,2.021025236387865,1.947901045476432,1.947901045476432,1.947901045476432,1.869236297988847,1.869236297988847,1.869236297988847,1.7069707101054594,1.7069707101054594,1.7069707101054594
2019-11-17,0.8420386146967592,0.8420386146967592,0.8420386146967592,0.6832100006727543,0.6832100006727543,0.6832100006727543,0.7590962858350697,0.7590962858350697,0.7590962858350697,0.620188896503216,0.620188896503216,0.620188896503216
2019-11-24,1.206105256809645,1.206105256809645,1.206105256809645,1.0457496576840848,1.0457496576840848,1.0457496576840848,1.1272470574286961,1.1272470574286961,1.1272470574286961,0.9307055638451595,0.9307055638451595,0.9307055638451595
2019-12-01,0.6670173631151486,0.6670173631151486,0.6670173631151486,0.8047871884416194,0.8047871884416194,0.8047871884416194,0.8381972422673319,0.8381972422673319,0.8381972422673319,0.8297193065772127,0.8297193065772127,0.8297193065772127
2019-12-08,1.7556220964634583,1.7556220964634583,1.7556220964634583,1.831673654332557,1.831673654332557,1.831673654332557,1.6398538831622282,1.6398538831622282,1.6398538831622282,1.5969881049573118,1.5969881049573118,1.5969881049573118
2019-12-15,1.899934721898624,1.899934721898624,1.899934721898624,1.9037562114033335,1.9037562114033335,1.9037562114033335,1.9095797194484216,1.9095797194484216,1.9095797194484216,1.966318706532503,1.966318706532503,1.966318706532503
2019-12-22,1.84336472189689,1.84336472189689,1.84336472189689,1.7880721630074232,1.7880721630074232,1.7880721630074232,1.7482842874229918,1.7482842874229918,1.7482842874229918,1.7043325722148297,1.7043325722148297,1.7043325722148297
2019-12-29,1.3904159103619185,1.3904159103619185,1.3904159103619185,1.4868717275535226,1.4868717275535226,1.4868717275535226,1.4661685102261204,1.4661685102261204,1.4661685102261204,1.4740109225706661,1.4740109225706661,1.4740109225706661
2020-01-05,1.6111895137128531,1.6111895137128531,1.6111895137128531,1.5359640570270776,1.5359640570270776,1.5359640570270776,1.4662387900646,1.4662387900646,1.4662387900646,1.4390901713286763,1.4390901713286763,1.4390901713286763
2020-01-12,1.7539460811667278,1.7539460811667278,1.7539460811667278,1.7769370235890416,1.7769370235890416,1.7769370235890416,1.8046460991234616,1.8046460991234616,1.8046460991234616,1.9316506215800493,1.9316506215800493,1.9316506215800493
2020-01-19,1.9518563633701158,1.9518563633701158,1.9518563633701158,1.9319865480196654,1.9319865480196654,1.9319865480196654,1.5724387811434857,1.5724387811434857,1.5724387811434857,1.610936148602808,1.610936148602808,1.610936148602808
2020-01-26,0.57794376104602,0.57794376104602,0.57794376104602,0.5227612711172431,0.5227612711172431,0.5227612711172431,0.1665597198397473,0.1665597198397473,0.1665597198397473,0.15441957853632315,0.15441957853632315,0.15441957853632315
2020-02-02,0.8825817842733885,0.8825817842733885,0.8825817842733885,0.8567659345660005,0.8567659345660005,0.8567659345660005,1.020738992809007,1.020738992809007,1.020738992809007,0.899788939101853,0.899788939101853,0.899788939101853
2020-02-09,1.5024335043930184,1.5024335043930184,1.5024335043930184,1.5549662684914145,1.5549662684914145,1.5549662684914145,1.5983938450769373,1.5983938450769373,1.5983938450769373,1.5706302121463973,1.5706302121463973,1.5706302121463973
2020-02-16,0.9855394096282631,0.9855394096282631,0.9855394096282631,0.9547042908482715,0.9547042908482715,0.9547042908482715,0.7253529748263969,0.7253529748263969,0.7253529748263969,0.7146636887442198,0.7146636887442198,0.7146636887442198
2020-02-23,-2.1960258148566885,-2.1960258148566885,-2.1960258148566885,-1.689591398784007,-1.689591398784007,-1.689591398784007,-2.2994467708622213,-2.2994467708622213,-2.2994467708622213,-1.6179062418048282,-1.6179062418048282,-1.6179062418048282
2020-03-01,-1.5748267195541912,-1.5748267195541912,-1.5748267195541912,-1.800696107476454,-1.800696107476454,-1.800696107476454,-1.7515876597035487,-1.7515876597035487,-1.7515876597035487,-1.9046820216054552,-1.9046820216054552,-1.9046820216054552
2020-03-08,-2.1793867628815646,-2.1793867628815646,-2.1793867628815646,-2.460426252710269,-2.460426252710269,-2.460426252710269,-2.1633520985437014,-2.1633520985437014,-2.1633520985437014,-2.4941231674494357,-2.4941231674494357,-2.4941231674494357
2020-03-15,-2.3797250976464626,-2.3797250976464626,-2.3797250976464626,-2.499467391632649,-2.499467391632649,-2.499467391632649,-2.4110584743728176,-2.4110584743728176,-2.4110584743728176,-2.5402382997090402,-2.5402382997090402,-2.5402382997090402
2020-03-22,-1.2359450453688674,-1.2359450453688674,-1.2359450453688674,-1.3079030761572052,-1.3079030761572052,-1.3079030761572052,-1.2088670833156896,-1.2088670833156896,-1.2088670833156896,-1.2943072866793517,-1.2943072866793517,-1.2943072866793517
2020-03-29,-1.198434394750043,-1.198434394750043,-1.198434394750043,-1.211564391155979,-1.211564391155979,-1.211564391155979,-1.3485295000058326,-1.3485295000058326,-1.3485295000058326,-1.3292121547261793,-1.3292121547261793,-1.3292121547261793
2020-04-05,-0.2880804380533696,-0.2880804380533696,-0.2880804380533696,-0.2648156231922439,-0.2648156231922439,-0.2648156231922439,-0.4211141576814883,-0.4211141576814883,-0.4211141576814883,-0.4570602849854765,-0.4570602849854765,-0.4570602849854765
2020-04-12,0.0432483187811691,0.0432483187811691,0.0432483187811691,0.0007941159410161193,0.0007941159410161193,0.0007941159410161193,0.023856233497777803,0.023856233497777803,0.023856233497777803,0.019164951297455216,0.019164951297455216,0.019164951297455216
2020-04-19,-0.11264047285766314,-0.11264047285766314,-0.11264047285766314,-0.0182901067677372,-0.0182901067677372,-0.0182901067677372,-0.03425294240684768,-0.03425294240684768,-0.03425294240684768,0.08434849408894173,0.08434849408894173,0.08434849408894173
2020-04-26,-0.059570001523976006,-0.059570001523976006,-0.059570001523976006,-0.1369771433338754,-0.1369771433338754,-0.1369771433338754,0.0580570751676027,0.0580570751676027,0.0580570751676027,-0.04569995707769835,-0.04569995707769835,-0.04569995707769835
2020-05-03,0.6420289926095912,0.6420289926095912,0.6420289926095912,0.723524455083949,0.723524455083949,0.723524455083949,0.7918191348220296,0.7918191348220296,0.7918191348220296,0.8422176968999392,0.8422176968999392,0.8422176968999392
2020-05-10,0.5262691816680867,0.5262691816680867,0.5262691816680867,0.5273112279082883,0.5273112279082883,0.5273112279082883,0.6592913207712384,0.6592913207712384,0.6592913207712384,0.6363751832948816,0.6363751832948816,0.6363751832948816
2020-05-17,1.475296710228829,1.475296710228829,1.475296710228829,1.2852261652250556,1.2852261652250556,1.2852261652250556,1.4673190925359687,1.4673190925359687,1.4673190925359687,1.3371336297745795,1.3371336297745795,1.3371336297745795
2020-05-24,1.325231135979084,1.325231135979084,1.325231135979084,1.3725942935758177,1.3725942935758177,1.3725942935758177,1.3471029273399087,1.3471029273399087,1.3471029273399087,1.4193410808006888,1.4193410808006888,1.4193410808006888
2020-05-31,1.8756655504929394,1.8756655504929394,1.8756655504929394,1.7685490711320342,1.7685490711320342,1.7685490711320342,1.9308018882238767,1.9308018882238767,1.9308018882238767,1.7844935434751452,1.7844935434751452,1.7844935434751452
2020-06-07,1.1659574566891941,1.1659574566891941,1.1659574566891941,1.1180325110102558,1.1180325110102558,1.1180325110102558,0.8907406330750384,0.8907406330750384,0.8907406330750384,0.9805176158445664,0.9805176158445664,0.9805176158445664
