Date,iShares Nasdaq BiotechnologyEtf_Open_average,iShares Nasdaq BiotechnologyEtf_Open_max,iShares Nasdaq BiotechnologyEtf_Open_min,iShares Nasdaq BiotechnologyEtf_High_average,iShares Nasdaq BiotechnologyEtf_High_max,iShares Nasdaq BiotechnologyEtf_High_min,iShares Nasdaq BiotechnologyEtf_Low_average,iShares Nasdaq BiotechnologyEtf_Low_max,iShares Nasdaq BiotechnologyEtf_Low_min,iShares Nasdaq BiotechnologyEtf_Close_average,iShares Nasdaq BiotechnologyEtf_Close_max,iShares Nasdaq BiotechnologyEtf_Close_min
2018-07-01,1.6116271551788781,1.6116271551788781,1.6116271551788781,2.113244413809685,2.113244413809685,2.113244413809685,1.7447290042940464,1.7447290042940464,1.7447290042940464,2.1338468078420827,2.1338468078420827,2.1338468078420827
2018-07-08,2.0663882879235906,2.0663882879235906,2.0663882879235906,2.015826581164593,2.015826581164593,2.015826581164593,2.1235597200060004,2.1235597200060004,2.1235597200060004,2.0077957448881056,2.0077957448881056,2.0077957448881056
2018-07-15,1.646733178229421,1.646733178229421,1.646733178229421,1.6196679677039354,1.6196679677039354,1.6196679677039354,1.7049811698378088,1.7049811698378088,1.7049811698378088,1.6128002232955487,1.6128002232955487,1.6128002232955487
2018-07-22,1.33856152627561,1.33856152627561,1.33856152627561,1.2464332193970271,1.2464332193970271,1.2464332193970271,0.8867264931824617,0.8867264931824617,0.8867264931824617,0.8777122378799382,0.8777122378799382,0.8777122378799382
2018-07-29,1.2775341374765534,1.2775341374765534,1.2775341374765534,1.2162613228374841,1.2162613228374841,1.2162613228374841,1.2152827274969433,1.2152827274969433,1.2152827274969433,1.1397142885365488,1.1397142885365488,1.1397142885365488
2018-08-05,0.9304965762529009,0.9304965762529009,0.9304965762529009,0.934521343919453,0.934521343919453,0.934521343919453,1.0034007249268315,1.0034007249268315,1.0034007249268315,0.8984421257114077,0.8984421257114077,0.8984421257114077
2018-08-12,0.5866720020678153,0.5866720020678153,0.5866720020678153,0.5267337465046434,0.5267337465046434,0.5267337465046434,0.6354974720071833,0.6354974720071833,0.6354974720071833,0.668518357343696,0.668518357343696,0.668518357343696
2018-08-19,0.8206909034537958,0.8206909034537958,0.8206909034537958,0.7343313046252083,0.7343313046252083,0.7343313046252083,0.9345725227212611,0.9345725227212611,0.9345725227212611,0.8514912344681792,0.8514912344681792,0.8514912344681792
2018-08-26,1.5564164636263813,1.5564164636263813,1.5564164636263813,1.7117034122633563,1.7117034122633563,1.7117034122633563,1.7520862304688865,1.7520862304688865,1.7520862304688865,1.8363118481241985,1.8363118481241985,1.8363118481241985
2018-09-02,0.6319483436219668,0.6319483436219668,0.6319483436219668,0.5440826698864719,0.5440826698864719,0.5440826698864719,0.4904257739251003,0.4904257739251003,0.4904257739251003,0.5017615549313345,0.5017615549313345,0.5017615549313345
2018-09-09,0.5938383762554152,0.5938383762554152,0.5938383762554152,0.4972627954935321,0.4972627954935321,0.4972627954935321,0.5052344936084072,0.5052344936084072,0.5052344936084072,0.3969240943437604,0.3969240943437604,0.3969240943437604
2018-09-16,0.8331010053982133,0.8331010053982133,0.8331010053982133,0.7398320565761868,0.7398320565761868,0.7398320565761868,0.6550620955805898,0.6550620955805898,0.6550620955805898,0.5431012681699288,0.5431012681699288,0.5431012681699288
2018-09-23,1.5972241566967065,1.5972241566967065,1.5972241566967065,1.885265062394407,1.885265062394407,1.885265062394407,1.7648026659603875,1.7648026659603875,1.7648026659603875,1.9456275008315618,1.9456275008315618,1.9456275008315618
2018-09-30,-0.5065545119136953,-0.5065545119136953,-0.5065545119136953,-0.23420746345672408,-0.23420746345672408,-0.23420746345672408,-1.2366521742984062,-1.2366521742984062,-1.2366521742984062,-0.7466095517733116,-0.7466095517733116,-0.7466095517733116
2018-10-07,-2.630867287248575,-2.630867287248575,-2.630867287248575,-2.5714841556701447,-2.5714841556701447,-2.5714841556701447,-2.430830733719431,-2.430830733719431,-2.430830733719431,-2.2738092403652783,-2.2738092403652783,-2.2738092403652783
2018-10-14,-1.5138592605121293,-1.5138592605121293,-1.5138592605121293,-1.3406407933491498,-1.3406407933491498,-1.3406407933491498,-1.5436327333194826,-1.5436327333194826,-1.5436327333194826,-1.7728530557168958,-1.7728530557168958,-1.7728530557168958
2018-10-21,-2.7824811366865214,-2.7824811366865214,-2.7824811366865214,-2.6060572970977125,-2.6060572970977125,-2.6060572970977125,-2.591725602542934,-2.591725602542934,-2.591725602542934,-2.5290787655272364,-2.5290787655272364,-2.5290787655272364
2018-10-28,-1.2330101534141065,-1.2330101534141065,-1.2330101534141065,-1.2439012551872355,-1.2439012551872355,-1.2439012551872355,-1.2934123918188423,-1.2934123918188423,-1.2934123918188423,-1.3495013284578723,-1.3495013284578723,-1.3495013284578723
2018-11-04,-0.9902699554492029,-0.9902699554492029,-0.9902699554492029,-1.1774071978463339,-1.1774071978463339,-1.1774071978463339,-1.1231292404823312,-1.1231292404823312,-1.1231292404823312,-1.205514573307663,-1.205514573307663,-1.205514573307663
2018-11-11,-1.568289433743398,-1.568289433743398,-1.568289433743398,-1.5681136447300545,-1.5681136447300545,-1.5681136447300545,-1.4139177584639133,-1.4139177584639133,-1.4139177584639133,-1.388607323673967,-1.388607323673967,-1.388607323673967
2018-11-18,-1.529173293070339,-1.529173293070339,-1.529173293070339,-1.4022150402026061,-1.4022150402026061,-1.4022150402026061,-1.3675948092715706,-1.3675948092715706,-1.3675948092715706,-1.3908126164077652,-1.3908126164077652,-1.3908126164077652
2018-11-25,-0.651613181356887,-0.651613181356887,-0.651613181356887,-0.6265467884245679,-0.6265467884245679,-0.6265467884245679,-0.532867744810272,-0.532867744810272,-0.532867744810272,-0.4134811844199437,-0.4134811844199437,-0.4134811844199437
2018-12-02,-0.6716941912066562,-0.6716941912066562,-0.6716941912066562,-0.8165878734794213,-0.8165878734794213,-0.8165878734794213,-0.9594036039461115,-0.9594036039461115,-0.9594036039461115,-1.1008270462529366,-1.1008270462529366,-1.1008270462529366
2018-12-09,-1.033655094554578,-1.033655094554578,-1.033655094554578,-1.1765086579472486,-1.1765086579472486,-1.1765086579472486,-0.9953719941958109,-0.9953719941958109,-0.9953719941958109,-1.1735002720834675,-1.1735002720834675,-1.1735002720834675
2018-12-16,-1.824523863041463,-1.824523863041463,-1.824523863041463,-2.0182853864398975,-2.0182853864398975,-2.0182853864398975,-2.0944002552403016,-2.0944002552403016,-2.0944002552403016,-2.1725912754367314,-2.1725912754367314,-2.1725912754367314
2018-12-23,-1.583628604301513,-1.583628604301513,-1.583628604301513,-1.590931551191016,-1.590931551191016,-1.590931551191016,-1.4677267362810482,-1.4677267362810482,-1.4677267362810482,-1.5054634478956122,-1.5054634478956122,-1.5054634478956122
2018-12-30,-0.8900317506290764,-0.8900317506290764,-0.8900317506290764,-0.5022138116558333,-0.5022138116558333,-0.5022138116558333,-0.6446059535578414,-0.6446059535578414,-0.6446059535578414,-0.2573464414709297,-0.2573464414709297,-0.2573464414709297
2019-01-06,0.7900969725043785,0.7900969725043785,0.7900969725043785,0.6620191078898671,0.6620191078898671,0.6620191078898671,0.9133217838549789,0.9133217838549789,0.9133217838549789,0.8843842425252991,0.8843842425252991,0.8843842425252991
2019-01-13,1.207026442169381,1.207026442169381,1.207026442169381,1.062289236248153,1.062289236248153,1.062289236248153,1.1713142061896777,1.1713142061896777,1.1713142061896777,1.162972396678782,1.162972396678782,1.162972396678782
2019-01-20,0.7751787897001079,0.7751787897001079,0.7751787897001079,0.7574402470655894,0.7574402470655894,0.7574402470655894,0.8722050920851689,0.8722050920851689,0.8722050920851689,0.8716426644178799,0.8716426644178799,0.8716426644178799
2019-01-27,1.0024989125826964,1.0024989125826964,1.0024989125826964,0.9414841103749179,0.9414841103749179,0.9414841103749179,1.0347514706657215,1.0347514706657215,1.0347514706657215,0.9604386670468744,0.9604386670468744,0.9604386670468744
2019-02-03,0.5035389978390412,0.5035389978390412,0.5035389978390412,0.47222582094687615,0.47222582094687615,0.47222582094687615,0.5622608898696212,0.5622608898696212,0.5622608898696212,0.5502972580204158,0.5502972580204158,0.5502972580204158
2019-02-10,1.0331158176094795,1.0331158176094795,1.0331158176094795,1.1203325645970101,1.1203325645970101,1.1203325645970101,1.0987990076725116,1.0987990076725116,1.0987990076725116,1.098274207877987,1.098274207877987,1.098274207877987
2019-02-17,0.749817918629245,0.749817918629245,0.749817918629245,0.792981739232361,0.792981739232361,0.792981739232361,0.7813564815885115,0.7813564815885115,0.7813564815885115,0.7807345738991016,0.7807345738991016,0.7807345738991016
2019-02-24,1.2552612330912718,1.2552612330912718,1.2552612330912718,1.3826912443247905,1.3826912443247905,1.3826912443247905,1.2553152991604482,1.2553152991604482,1.2553152991604482,1.2899340469981917,1.2899340469981917,1.2899340469981917
2019-03-03,0.35641836167633967,0.35641836167633967,0.35641836167633967,0.27482256633816127,0.27482256633816127,0.27482256633816127,0.3700351907521984,0.3700351907521984,0.3700351907521984,0.3101932579927966,0.3101932579927966,0.3101932579927966
2019-03-10,1.041454205273349,1.041454205273349,1.041454205273349,1.0283225980487645,1.0283225980487645,1.0283225980487645,1.0350641892055656,1.0350641892055656,1.0350641892055656,0.9498583402071888,0.9498583402071888,0.9498583402071888
2019-03-17,0.6701699453112313,0.6701699453112313,0.6701699453112313,0.5041888547135087,0.5041888547135087,0.5041888547135087,0.15794084341005127,0.15794084341005127,0.15794084341005127,-0.10380780871149932,-0.10380780871149932,-0.10380780871149932
2019-03-24,0.3865981090023013,0.3865981090023013,0.3865981090023013,0.5231868869790351,0.5231868869790351,0.5231868869790351,0.5629750722126654,0.5629750722126654,0.5629750722126654,0.5675186000821707,0.5675186000821707,0.5675186000821707
2019-03-31,1.4243504881382247,1.4243504881382247,1.4243504881382247,1.5708184018563103,1.5708184018563103,1.5708184018563103,1.5514229274481357,1.5514229274481357,1.5514229274481357,1.5798997744722403,1.5798997744722403,1.5798997744722403
2019-04-07,0.8991739949762129,0.8991739949762129,0.8991739949762129,0.48541123452571144,0.48541123452571144,0.48541123452571144,0.392600323609803,0.392600323609803,0.392600323609803,-0.029959314825440526,-0.029959314825440526,-0.029959314825440526
2019-04-14,-1.8508213729141796,-1.8508213729141796,-1.8508213729141796,-1.8867646566496827,-1.8867646566496827,-1.8867646566496827,-2.2080589367292953,-2.2080589367292953,-2.2080589367292953,-2.009078529041048,-2.009078529041048,-2.009078529041048
2019-04-21,-1.3111890071394554,-1.3111890071394554,-1.3111890071394554,-1.2704840463295628,-1.2704840463295628,-1.2704840463295628,-1.061065414805414,-1.061065414805414,-1.061065414805414,-0.981631964171148,-0.981631964171148,-0.981631964171148
2019-04-28,-1.2348156877323755,-1.2348156877323755,-1.2348156877323755,-0.9708298909690586,-0.9708298909690586,-0.9708298909690586,-0.8700528046421869,-0.8700528046421869,-0.8700528046421869,-0.7442201980176899,-0.7442201980176899,-0.7442201980176899
2019-05-05,-1.5917106441184403,-1.5917106441184403,-1.5917106441184403,-1.6245808346846236,-1.6245808346846236,-1.6245808346846236,-1.6157112751086669,-1.6157112751086669,-1.6157112751086669,-1.4553470551489718,-1.4553470551489718,-1.4553470551489718
2019-05-12,-1.4747328258176515,-1.4747328258176515,-1.4747328258176515,-1.4377142588339338,-1.4377142588339338,-1.4377142588339338,-1.2715538485997715,-1.2715538485997715,-1.2715538485997715,-1.4760643686148762,-1.4760643686148762,-1.4760643686148762
2019-05-19,-1.2308761288044456,-1.2308761288044456,-1.2308761288044456,-1.1738938925134699,-1.1738938925134699,-1.1738938925134699,-0.9965434683956612,-0.9965434683956612,-0.9965434683956612,-1.1628257596635878,-1.1628257596635878,-1.1628257596635878
2019-05-26,-1.696527693393225,-1.696527693393225,-1.696527693393225,-1.7955174014370738,-1.7955174014370738,-1.7955174014370738,-1.6495905313664339,-1.6495905313664339,-1.6495905313664339,-1.7962896989152035,-1.7962896989152035,-1.7962896989152035
2019-06-02,-1.1522681047554992,-1.1522681047554992,-1.1522681047554992,-0.9820986208305166,-0.9820986208305166,-0.9820986208305166,-0.9475194072298445,-0.9475194072298445,-0.9475194072298445,-0.8055579169422868,-0.8055579169422868,-0.8055579169422868
2019-06-09,-0.677472917547911,-0.677472917547911,-0.677472917547911,-0.7724293913743558,-0.7724293913743558,-0.7724293913743558,-0.6659592497692789,-0.6659592497692789,-0.6659592497692789,-0.8375365998893485,-0.8375365998893485,-0.8375365998893485
2019-06-16,0.5805179719905773,0.5805179719905773,0.5805179719905773,0.5208781966967272,0.5208781966967272,0.5208781966967272,0.46508721376912787,0.46508721376912787,0.46508721376912787,0.6582837873311228,0.6582837873311228,0.6582837873311228
2019-06-23,0.44019630981886115,0.44019630981886115,0.44019630981886115,0.5314679537517514,0.5314679537517514,0.5314679537517514,0.5829081196028957,0.5829081196028957,0.5829081196028957,0.657722245984156,0.657722245984156,0.657722245984156
2019-06-30,1.3810761320030007,1.3810761320030007,1.3810761320030007,1.2704906768183828,1.2704906768183828,1.2704906768183828,1.3304740926402843,1.3304740926402843,1.3304740926402843,0.9898284805051246,0.9898284805051246,0.9898284805051246
2019-07-07,0.2045115608653818,0.2045115608653818,0.2045115608653818,-0.022441735379321676,-0.022441735379321676,-0.022441735379321676,0.18776561462080354,0.18776561462080354,0.18776561462080354,-0.03501681643056374,-0.03501681643056374,-0.03501681643056374
2019-07-14,0.38413519240782845,0.38413519240782845,0.38413519240782845,0.13079410354524545,0.13079410354524545,0.13079410354524545,0.047310912888152486,0.047310912888152486,0.047310912888152486,-0.2709741714100682,-0.2709741714100682,-0.2709741714100682
2019-07-21,-0.4167124652181384,-0.4167124652181384,-0.4167124652181384,-0.33465360647825765,-0.33465360647825765,-0.33465360647825765,-0.21711272699930262,-0.21711272699930262,-0.21711272699930262,-0.059589991941107485,-0.059589991941107485,-0.059589991941107485
2019-07-28,0.23082334224622228,0.23082334224622228,0.23082334224622228,0.07457230835631384,0.07457230835631384,0.07457230835631384,-0.05059206483361155,-0.05059206483361155,-0.05059206483361155,-0.0735141328847495,-0.0735141328847495,-0.0735141328847495
2019-08-04,-0.049080973346360836,-0.049080973346360836,-0.049080973346360836,-0.006586064946190267,-0.006586064946190267,-0.006586064946190267,-0.21805091322874576,-0.21805091322874576,-0.21805091322874576,0.06577733282194159,0.06577733282194159,0.06577733282194159
2019-08-11,-0.8030596051335644,-0.8030596051335644,-0.8030596051335644,-0.3808519595478498,-0.3808519595478498,-0.3808519595478498,-0.5330436112946415,-0.5330436112946415,-0.5330436112946415,-0.16134947859774512,-0.16134947859774512,-0.16134947859774512
2019-08-18,-0.2599641665122254,-0.2599641665122254,-0.2599641665122254,-0.20520175100883614,-0.20520175100883614,-0.20520175100883614,-0.936388035996348,-0.936388035996348,-0.936388035996348,-1.034663734294446,-1.034663734294446,-1.034663734294446
2019-08-25,-0.6913083774234083,-0.6913083774234083,-0.6913083774234083,-1.09611170379245,-1.09611170379245,-1.09611170379245,-0.9899780469793332,-0.9899780469793332,-0.9899780469793332,-1.074738842346094,-1.074738842346094,-1.074738842346094
2019-09-01,-1.4276627537471018,-1.4276627537471018,-1.4276627537471018,-1.4179109211054342,-1.4179109211054342,-1.4179109211054342,-1.0815525689210272,-1.0815525689210272,-1.0815525689210272,-1.2455982801267549,-1.2455982801267549,-1.2455982801267549
2019-09-08,-0.6288123137734386,-0.6288123137734386,-0.6288123137734386,-0.5279078472039959,-0.5279078472039959,-0.5279078472039959,-0.17850459361449852,-0.17850459361449852,-0.17850459361449852,-0.5094314085893666,-0.5094314085893666,-0.5094314085893666
2019-09-15,-0.35810723289263335,-0.35810723289263335,-0.35810723289263335,-0.08558052277303119,-0.08558052277303119,-0.08558052277303119,0.07182657066043618,0.07182657066043618,0.07182657066043618,0.1898255212450092,0.1898255212450092,0.1898255212450092
2019-09-22,-1.9010514872657922,-1.9010514872657922,-1.9010514872657922,-1.9452906999094066,-1.9452906999094066,-1.9452906999094066,-2.1192288334131253,-2.1192288334131253,-2.1192288334131253,-2.1766204248886187,-2.1766204248886187,-2.1766204248886187
2019-09-29,-2.206650450938604,-2.206650450938604,-2.206650450938604,-2.301098169901591,-2.301098169901591,-2.301098169901591,-2.1400841832208717,-2.1400841832208717,-2.1400841832208717,-1.8601261935358604,-1.8601261935358604,-1.8601261935358604
2019-10-06,-1.5593925405164952,-1.5593925405164952,-1.5593925405164952,-1.4321572764413824,-1.4321572764413824,-1.4321572764413824,-1.2190826645159314,-1.2190826645159314,-1.2190826645159314,-1.291933834757467,-1.291933834757467,-1.291933834757467
2019-10-13,-0.09095514391152963,-0.09095514391152963,-0.09095514391152963,-0.28465000292366444,-0.28465000292366444,-0.28465000292366444,-0.3199199146535437,-0.3199199146535437,-0.3199199146535437,-0.3372405956442728,-0.3372405956442728,-0.3372405956442728
2019-10-20,0.7094473448763171,0.7094473448763171,0.7094473448763171,0.8127624002441289,0.8127624002441289,0.8127624002441289,0.9924718161226423,0.9924718161226423,0.9924718161226423,1.097823114296796,1.097823114296796,1.097823114296796
2019-10-27,1.8610415512397307,1.8610415512397307,1.8610415512397307,2.0853115867032708,2.0853115867032708,2.0853115867032708,1.9562676898550222,1.9562676898550222,1.9562676898550222,2.18114649323204,2.18114649323204,2.18114649323204
2019-11-03,1.6266701397561618,1.6266701397561618,1.6266701397561618,1.8480101710441996,1.8480101710441996,1.8480101710441996,1.6296784932808173,1.6296784932808173,1.6296784932808173,1.8794801150427731,1.8794801150427731,1.8794801150427731
2019-11-10,1.8671785178201448,1.8671785178201448,1.8671785178201448,1.753697046754692,1.753697046754692,1.753697046754692,1.920980595293281,1.920980595293281,1.920980595293281,1.7594466754621194,1.7594466754621194,1.7594466754621194
2019-11-17,2.218293190069177,2.218293190069177,2.218293190069177,2.057157099849695,2.057157099849695,2.057157099849695,2.1222841849162104,2.1222841849162104,2.1222841849162104,1.9965400698711873,1.9965400698711873,1.9965400698711873
2019-11-24,2.1946805690185855,2.1946805690185855,2.1946805690185855,2.1363187978759988,2.1363187978759988,2.1363187978759988,2.1869543792050097,2.1869543792050097,2.1869543792050097,2.0519532659550617,2.0519532659550617,2.0519532659550617
2019-12-01,1.7710909921529925,1.7710909921529925,1.7710909921529925,1.715133506527652,1.715133506527652,1.715133506527652,1.7207718017966813,1.7207718017966813,1.7207718017966813,1.6747410187272642,1.6747410187272642,1.6747410187272642
2019-12-08,1.5629782960705494,1.5629782960705494,1.5629782960705494,1.577725783919506,1.577725783919506,1.577725783919506,1.502376184422828,1.502376184422828,1.502376184422828,1.4438062356024781,1.4438062356024781,1.4438062356024781
2019-12-15,1.3692438046951643,1.3692438046951643,1.3692438046951643,1.3292728383967394,1.3292728383967394,1.3292728383967394,1.3679273119866124,1.3679273119866124,1.3679273119866124,1.3503238686799444,1.3503238686799444,1.3503238686799444
2019-12-22,1.3346710738999643,1.3346710738999643,1.3346710738999643,1.2439485104085934,1.2439485104085934,1.2439485104085934,1.1884813008839163,1.1884813008839163,1.1884813008839163,1.1193719265933824,1.1193719265933824,1.1193719265933824
2019-12-29,0.6487223455029507,0.6487223455029507,0.6487223455029507,0.6462116095162203,0.6462116095162203,0.6462116095162203,0.6739273537669743,0.6739273537669743,0.6739273537669743,0.6215228855793535,0.6215228855793535,0.6215228855793535
2020-01-05,0.9165338057926403,0.9165338057926403,0.9165338057926403,0.8987528704658158,0.8987528704658158,0.8987528704658158,0.8944803287069794,0.8944803287069794,0.8944803287069794,0.7940701360032222,0.7940701360032222,0.7940701360032222
2020-01-12,1.0161385755276384,1.0161385755276384,1.0161385755276384,0.9355912367900117,0.9355912367900117,0.9355912367900117,0.9487665253788461,0.9487665253788461,0.9487665253788461,0.9308740686087679,0.9308740686087679,0.9308740686087679
2020-01-19,0.44654444636964624,0.44654444636964624,0.44654444636964624,0.3325526026612168,0.3325526026612168,0.3325526026612168,-0.0616558414802444,-0.0616558414802444,-0.0616558414802444,-0.1589377056245905,-0.1589377056245905,-0.1589377056245905
2020-01-26,-0.5963276034485899,-0.5963276034485899,-0.5963276034485899,-0.8181671896215752,-0.8181671896215752,-0.8181671896215752,-0.9609378767838097,-0.9609378767838097,-0.9609378767838097,-1.0253218896668803,-1.0253218896668803,-1.0253218896668803
2020-02-02,0.8113918005308883,0.8113918005308883,0.8113918005308883,0.713018745634666,0.713018745634666,0.713018745634666,0.8209375895213363,0.8209375895213363,0.8209375895213363,0.8227108803112787,0.8227108803112787,0.8227108803112787
2020-02-09,0.8196251359110848,0.8196251359110848,0.8196251359110848,0.8010900015661142,0.8010900015661142,0.8010900015661142,0.8505843637809448,0.8505843637809448,0.8505843637809448,1.0558900010801855,1.0558900010801855,1.0558900010801855
2020-02-16,1.1490535197189529,1.1490535197189529,1.1490535197189529,1.0766562702700238,1.0766562702700238,1.0766562702700238,1.0117350453735248,1.0117350453735248,1.0117350453735248,1.1276117993794907,1.1276117993794907,1.1276117993794907
2020-02-23,-2.6673548043866293,-2.6673548043866293,-2.6673548043866293,-2.210539784107856,-2.210539784107856,-2.210539784107856,-2.392203062887694,-2.392203062887694,-2.392203062887694,-1.8843482814962444,-1.8843482814962444,-1.8843482814962444
2020-03-01,-0.851410215729603,-0.851410215729603,-0.851410215729603,-0.6571659432160804,-0.6571659432160804,-0.6571659432160804,-0.6689513595999405,-0.6689513595999405,-0.6689513595999405,-0.4950269119017311,-0.4950269119017311,-0.4950269119017311
2020-03-08,-2.6161330416564827,-2.6161330416564827,-2.6161330416564827,-2.7723003985064034,-2.7723003985064034,-2.7723003985064034,-2.855473249346987,-2.855473249346987,-2.855473249346987,-2.710020974445465,-2.710020974445465,-2.710020974445465
2020-03-15,-1.896310821620171,-1.896310821620171,-1.896310821620171,-1.9676877345885206,-1.9676877345885206,-1.9676877345885206,-1.8954161158557457,-1.8954161158557457,-1.8954161158557457,-2.4091898157473306,-2.4091898157473306,-2.4091898157473306
2020-03-22,-1.396292417762527,-1.396292417762527,-1.396292417762527,-1.325317193428916,-1.325317193428916,-1.325317193428916,-1.023822745419893,-1.023822745419893,-1.023822745419893,-1.28619249034878,-1.28619249034878,-1.28619249034878
2020-03-29,-0.8544263159807652,-0.8544263159807652,-0.8544263159807652,-1.0057606675562347,-1.0057606675562347,-1.0057606675562347,-0.7645269831758704,-0.7645269831758704,-0.7645269831758704,-0.9475466562317778,-0.9475466562317778,-0.9475466562317778
2020-04-05,-0.042372783750136735,-0.042372783750136735,-0.042372783750136735,-0.1455025922597691,-0.1455025922597691,-0.1455025922597691,0.04716657278936021,0.04716657278936021,0.04716657278936021,0.03185370409512704,0.03185370409512704,0.03185370409512704
2020-04-12,1.1639930434212635,1.1639930434212635,1.1639930434212635,1.2866610116506385,1.2866610116506385,1.2866610116506385,1.0695516686311362,1.0695516686311362,1.0695516686311362,1.2690194616872952,1.2690194616872952,1.2690194616872952
2020-04-19,1.1709980435781129,1.1709980435781129,1.1709980435781129,1.332002091047533,1.332002091047533,1.332002091047533,1.1045521235368088,1.1045521235368088,1.1045521235368088,1.270248019338248,1.270248019338248,1.270248019338248
2020-04-26,0.8223430172628834,0.8223430172628834,0.8223430172628834,0.7794195031725802,0.7794195031725802,0.7794195031725802,0.6801918780990037,0.6801918780990037,0.6801918780990037,0.6185107476140435,0.6185107476140435,0.6185107476140435
2020-05-03,1.4190154601870213,1.4190154601870213,1.4190154601870213,1.4059963764646792,1.4059963764646792,1.4059963764646792,1.3593146452046416,1.3593146452046416,1.3593146452046416,1.2934142518630478,1.2934142518630478,1.2934142518630478
2020-05-10,1.2839122895877264,1.2839122895877264,1.2839122895877264,1.533358311646357,1.533358311646357,1.533358311646357,1.2634172246325661,1.2634172246325661,1.2634172246325661,1.4735760987603528,1.4735760987603528,1.4735760987603528
2020-05-17,1.4695718298405767,1.4695718298405767,1.4695718298405767,1.4422664648586065,1.4422664648586065,1.4422664648586065,1.4267392649060446,1.4267392649060446,1.4267392649060446,1.3887904404180267,1.3887904404180267,1.3887904404180267
2020-05-24,1.2600490106680966,1.2600490106680966,1.2600490106680966,1.3208559109447575,1.3208559109447575,1.3208559109447575,1.1323994369366306,1.1323994369366306,1.1323994369366306,1.2719248004969408,1.2719248004969408,1.2719248004969408
2020-05-31,1.0691090212846575,1.0691090212846575,1.0691090212846575,1.0044515188670846,1.0044515188670846,1.0044515188670846,0.9774700717538211,0.9774700717538211,0.9774700717538211,0.8854750717535831,0.8854750717535831,0.8854750717535831
