Date,Teucrium AgriculturalEtf_Open_average,Teucrium AgriculturalEtf_Open_max,Teucrium AgriculturalEtf_Open_min,Teucrium AgriculturalEtf_High_average,Teucrium AgriculturalEtf_High_max,Teucrium AgriculturalEtf_High_min,Teucrium AgriculturalEtf_Low_average,Teucrium AgriculturalEtf_Low_max,Teucrium AgriculturalEtf_Low_min,Teucrium AgriculturalEtf_Close_average,Teucrium AgriculturalEtf_Close_max,Teucrium AgriculturalEtf_Close_min
2018-07-29,-0.48635067968336615,-0.48635067968336615,-0.48635067968336615,-0.5265269205512226,-0.5265269205512226,-0.5265269205512226,-0.3052707589070956,-0.3052707589070956,-0.3052707589070956,-0.42303268508471287,-0.42303268508471287,-0.42303268508471287
2018-08-05,-0.34013235410297726,-0.34013235410297726,-0.34013235410297726,-0.3819289630710111,-0.3819289630710111,-0.3819289630710111,-0.16049533158912901,-0.16049533158912901,-0.16049533158912901,-0.2851615498691388,-0.2851615498691388,-0.2851615498691388
2018-08-12,-1.1689979610261623,-1.1689979610261623,-1.1689979610261623,-1.1877768899915022,-1.1877768899915022,-1.1877768899915022,-1.04681877841296,-1.04681877841296,-1.04681877841296,-1.0621847041273667,-1.0621847041273667,-1.0621847041273667
2018-08-19,-1.3586320817859738,-1.3586320817859738,-1.3586320817859738,-1.3778400779668627,-1.3778400779668627,-1.3778400779668627,-1.2460362433993406,-1.2460362433993406,-1.2460362433993406,-1.260832312396126,-1.260832312396126,-1.260832312396126
2018-08-26,-1.280494743680352,-1.280494743680352,-1.280494743680352,-1.2921516708585354,-1.2921516708585354,-1.2921516708585354,-1.1720023603813157,-1.1720023603813157,-1.1720023603813157,-1.1783955542764488,-1.1783955542764488,-1.1783955542764488
2018-09-02,-0.8336710226325019,-0.8336710226325019,-0.8336710226325019,-0.847856921307706,-0.847856921307706,-0.847856921307706,-0.726869483159657,-0.726869483159657,-0.726869483159657,-0.7388595017128808,-0.7388595017128808,-0.7388595017128808
2018-09-09,-1.3156638130832747,-1.3156638130832747,-1.3156638130832747,-1.309524383662193,-1.309524383662193,-1.309524383662193,-1.2731932182196624,-1.2731932182196624,-1.2731932182196624,-1.2585127390948578,-1.2585127390948578,-1.2585127390948578
2018-09-16,-1.1815401141568458,-1.1815401141568458,-1.1815401141568458,-1.1817491255458208,-1.1817491255458208,-1.1817491255458208,-1.1560604507110468,-1.1560604507110468,-1.1560604507110468,-1.1560604507110468,-1.1560604507110468,-1.1560604507110468
2018-09-23,-0.9182141933146684,-0.9182141933146684,-0.9182141933146684,-0.9184167961690077,-0.9184167961690077,-0.9184167961690077,-0.8971165361573966,-0.8971165361573966,-0.8971165361573966,-0.8971165361573966,-0.8971165361573966,-0.8971165361573966
2018-09-30,0.8856550397603367,0.8856550397603367,0.8856550397603367,0.8830901951502426,0.8830901951502426,0.8830901951502426,1.1320378927279344,1.1320378927279344,1.1320378927279344,1.1320378927279344,1.1320378927279344,1.1320378927279344
2018-10-07,0.5157300657903403,0.5157300657903403,0.5157300657903403,0.5136915911009358,0.5136915911009358,0.5136915911009358,0.7092885668434639,0.7092885668434639,0.7092885668434639,0.7092885668434639,0.7092885668434639,0.7092885668434639
2018-10-14,0.17613456577138445,0.17613456577138445,0.17613456577138445,0.1742507120574831,0.1742507120574831,0.1742507120574831,-0.21026631323576464,-0.21026631323576464,-0.21026631323576464,-0.21026631323576464,-0.21026631323576464,-0.21026631323576464
2018-10-21,0.5127543917097359,0.5127543917097359,0.5127543917097359,0.5127543917097359,0.5127543917097359,0.5127543917097359,0.5460943490783168,0.5460943490783168,0.5460943490783168,0.5460943490783168,0.5460943490783168,0.5460943490783168
2018-10-28,0.6681974471960118,0.6681974471960118,0.6681974471960118,0.6681974471960118,0.6681974471960118,0.6681974471960118,0.7071950623761502,0.7071950623761502,0.7071950623761502,0.7071950623761502,0.7071950623761502,0.7071950623761502
2018-11-04,1.0339538745241514,1.0339538745241514,1.0339538745241514,1.0339538745241514,1.0339538745241514,1.0339538745241514,1.084781630660868,1.084781630660868,1.084781630660868,1.084781630660868,1.084781630660868,1.084781630660868
2018-11-11,0.5841675150741419,0.5841675150741419,0.5841675150741419,0.7703573959343446,0.7703573959343446,0.7703573959343446,0.2142616553485572,0.2142616553485572,0.2142616553485572,0.8145212968637006,0.8145212968637006,0.8145212968637006
2018-11-18,0.7228922821913301,0.7228922821913301,0.7228922821913301,0.698980623799281,0.698980623799281,0.698980623799281,0.8088494767159109,0.8088494767159109,0.8088494767159109,0.7394337536508904,0.7394337536508904,0.7394337536508904
2018-11-25,0.6068009026200089,0.6068009026200089,0.6068009026200089,0.5844083296932888,0.5844083296932888,0.5844083296932888,0.6866023051320364,0.6866023051320364,0.6866023051320364,0.622586995824247,0.622586995824247,0.622586995824247
2018-12-02,-0.20373471884500957,-0.20373471884500957,-0.20373471884500957,0.23321800051903996,0.23321800051903996,0.23321800051903996,-0.12020501803779873,-0.12020501803779873,-0.12020501803779873,0.2741748948579362,0.2741748948579362,0.2741748948579362
2018-12-09,-0.11291948137781462,-0.11291948137781462,-0.11291948137781462,-0.17701513864849028,-0.17701513864849028,-0.17701513864849028,-0.017571068609717078,-0.017571068609717078,-0.017571068609717078,-0.12266551845602909,-0.12266551845602909,-0.12266551845602909
2018-12-16,-1.717934041364905,-1.717934041364905,-1.717934041364905,-1.3493365826731536,-1.3493365826731536,-1.3493365826731536,-1.557710516845504,-1.557710516845504,-1.557710516845504,-1.2320564784703152,-1.2320564784703152,-1.2320564784703152
2018-12-23,-1.360742260545297,-1.360742260545297,-1.360742260545297,-1.7746826528095936,-1.7746826528095936,-1.7746826528095936,-1.1511248657541808,-1.1511248657541808,-1.1511248657541808,-1.5527268024074472,-1.5527268024074472,-1.5527268024074472
2018-12-30,-1.3131079168504034,-1.3131079168504034,-1.3131079168504034,-1.659594676981039,-1.659594676981039,-1.659594676981039,-1.1325546887559763,-1.1325546887559763,-1.1325546887559763,-1.4789375162098777,-1.4789375162098777,-1.4789375162098777
2019-01-06,-0.11696995427763195,-0.11696995427763195,-0.11696995427763195,0.05730682550613415,0.05730682550613415,0.05730682550613415,0.02656242048207631,0.02656242048207631,0.02656242048207631,0.13661288061890395,0.13661288061890395,0.13661288061890395
2019-01-13,0.8058215800134201,0.8058215800134201,0.8058215800134201,0.7114911585228723,0.7114911585228723,0.7114911585228723,0.8687630775090118,0.8687630775090118,0.8687630775090118,0.7114911585228723,0.7114911585228723,0.7114911585228723
2019-01-20,0.6144811329147327,0.6144811329147327,0.6144811329147327,0.4927682772879783,0.4927682772879783,0.4927682772879783,0.36535534128967134,0.36535534128967134,0.36535534128967134,0.13101935815726232,0.13101935815726232,0.13101935815726232
2019-01-27,0.40091982979201946,0.40091982979201946,0.40091982979201946,0.24549442756413523,0.24549442756413523,0.24549442756413523,0.5019318386755338,0.5019318386755338,0.5019318386755338,0.27941693740585355,0.27941693740585355,0.27941693740585355
2019-02-03,-0.2525823226216691,-0.2525823226216691,-0.2525823226216691,-0.502009292374798,-0.502009292374798,-0.502009292374798,-0.15988536062957562,-0.15988536062957562,-0.15988536062957562,-0.4782926450906958,-0.4782926450906958,-0.4782926450906958
2019-02-10,-0.6752027695264168,-0.6752027695264168,-0.6752027695264168,-0.9384225279721069,-0.9384225279721069,-0.9384225279721069,-0.6619232167837055,-0.6619232167837055,-0.6619232167837055,-0.9272950094432445,-0.9272950094432445,-0.9272950094432445
2019-02-17,0.05178446513021189,0.05178446513021189,0.05178446513021189,-0.13475379969839354,-0.13475379969839354,-0.13475379969839354,0.08446140794510441,0.08446140794510441,0.08446140794510441,-0.10410869743567261,-0.10410869743567261,-0.10410869743567261
2019-02-24,-2.338654061910046,-2.338654061910046,-2.338654061910046,-2.5192912979948554,-2.5192912979948554,-2.5192912979948554,-2.6116009056109437,-2.6116009056109437,-2.6116009056109437,-2.7515585960227735,-2.7515585960227735,-2.7515585960227735
2019-03-03,-2.7791888222215952,-2.7791888222215952,-2.7791888222215952,-2.828194052107728,-2.828194052107728,-2.828194052107728,-2.6804602301014855,-2.6804602301014855,-2.6804602301014855,-2.7233621854497425,-2.7233621854497425,-2.7233621854497425
2019-03-10,-1.3688158440296514,-1.3688158440296514,-1.3688158440296514,-1.4016434620030942,-1.4016434620030942,-1.4016434620030942,-1.3156518424233508,-1.3156518424233508,-1.3156518424233508,-1.3463945166766595,-1.3463945166766595,-1.3463945166766595
2019-03-17,-0.8686983183475001,-0.8686983183475001,-0.8686983183475001,-0.8728344734989832,-0.8728344734989832,-0.8728344734989832,-0.8253053526215633,-0.8253053526215633,-0.8253053526215633,-0.8294856897448725,-0.8294856897448725,-0.8294856897448725
2019-03-24,-1.4871271393835066,-1.4871271393835066,-1.4871271393835066,-1.485059973184108,-1.485059973184108,-1.485059973184108,-1.6020216134414216,-1.6020216134414216,-1.6020216134414216,-1.5986857124330822,-1.5986857124330822,-1.5986857124330822
2019-03-31,-0.7993640488942011,-0.7993640488942011,-0.7993640488942011,-0.7536593979892842,-0.7536593979892842,-0.7536593979892842,-0.7348948151130399,-0.7348948151130399,-0.7348948151130399,-0.6902438870362266,-0.6902438870362266,-0.6902438870362266
2019-04-07,-0.8786351410581748,-0.8786351410581748,-0.8786351410581748,-0.8855059328229313,-0.8855059328229313,-0.8855059328229313,-0.8182845221921632,-0.8182845221921632,-0.8182845221921632,-0.824648209458336,-0.824648209458336,-0.824648209458336
2019-04-14,-1.3332471593720103,-1.3332471593720103,-1.3332471593720103,-1.0067421739897577,-1.0067421739897577,-1.0067421739897577,-1.2788567806135198,-1.2788567806135198,-1.2788567806135198,-0.9504004613891451,-0.9504004613891451,-0.9504004613891451
2019-04-21,-1.3788788942866521,-1.3788788942866521,-1.3788788942866521,-1.461432738089759,-1.461432738089759,-1.461432738089759,-1.3264661202876378,-1.3264661202876378,-1.3264661202876378,-1.4036277019715002,-1.4036277019715002,-1.4036277019715002
2019-04-28,-1.7403721395540641,-1.7403721395540641,-1.7403721395540641,-1.8097415370909005,-1.8097415370909005,-1.8097415370909005,-1.7028653886096223,-1.7028653886096223,-1.7028653886096223,-1.768985682482366,-1.768985682482366,-1.768985682482366
2019-05-05,-1.9481463186866566,-1.9481463186866566,-1.9481463186866566,-1.9828355585661217,-1.9828355585661217,-1.9828355585661217,-2.087311305934549,-2.087311305934549,-2.087311305934549,-2.1268930650964832,-2.1268930650964832,-2.1268930650964832
2019-05-12,-1.1863984553627083,-1.1863984553627083,-1.1863984553627083,-1.2219306448036653,-1.2219306448036653,-1.2219306448036653,-1.1022727336124039,-1.1022727336124039,-1.1022727336124039,-1.130741464580961,-1.130741464580961,-1.130741464580961
2019-05-19,-0.08601808881431341,-0.08601808881431341,-0.08601808881431341,-0.12528658790495317,-0.12528658790495317,-0.12528658790495317,-0.020917726347290434,-0.020917726347290434,-0.020917726347290434,-0.057653231588900275,-0.057653231588900275,-0.057653231588900275
2019-05-26,1.5151433952545683,1.5151433952545683,1.5151433952545683,1.4705971657957126,1.4705971657957126,1.4705971657957126,1.2652012218005342,1.2652012218005342,1.2652012218005342,1.2173863421029685,1.2173863421029685,1.2173863421029685
2019-06-02,0.8423150516207684,0.8423150516207684,0.8423150516207684,0.8045916110159939,0.8045916110159939,0.8045916110159939,0.883315893179603,0.883315893179603,0.883315893179603,0.8434407944825877,0.8434407944825877,0.8434407944825877
2019-06-09,1.7698134371245968,1.7698134371245968,1.7698134371245968,1.743203081003056,1.743203081003056,1.743203081003056,1.7815505603472193,1.7815505603472193,1.7815505603472193,1.7495741847524506,1.7495741847524506,1.7495741847524506
2019-06-16,1.168448601335425,1.168448601335425,1.168448601335425,1.14228453490298,1.14228453490298,1.14228453490298,1.1915924632954238,1.1915924632954238,1.1915924632954238,1.1627664093764931,1.1627664093764931,1.1627664093764931
2019-06-23,1.2057606267306273,1.2057606267306273,1.2057606267306273,1.1849527594347236,1.1849527594347236,1.1849527594347236,0.8654007552057976,0.8654007552057976,0.8654007552057976,0.8522010465046383,0.8522010465046383,0.8522010465046383
2019-06-30,0.7000470952319109,0.7000470952319109,0.7000470952319109,0.718639953888052,0.718639953888052,0.718639953888052,0.6087595874350684,0.6087595874350684,0.6087595874350684,0.5852080610752479,0.5852080610752479,0.5852080610752479
2019-07-07,0.9327217045170503,0.9327217045170503,0.9327217045170503,0.912414762387835,0.912414762387835,0.912414762387835,1.0238147947316654,1.0238147947316654,1.0238147947316654,1.0044449207965096,1.0044449207965096,1.0044449207965096
2019-07-14,-0.016938664986844928,-0.016938664986844928,-0.016938664986844928,-0.02117351119242751,-0.02117351119242751,-0.02117351119242751,0.06204103986514105,0.06204103986514105,0.06204103986514105,0.060921396227101625,0.060921396227101625,0.060921396227101625
2019-07-21,-0.23856663249420537,-0.23856663249420537,-0.23856663249420537,-0.24293089307522647,-0.24293089307522647,-0.24293089307522647,-0.15985262880550838,-0.15985262880550838,-0.15985262880550838,-0.16081115258730017,-0.16081115258730017,-0.16081115258730017
2019-07-28,-1.1554651591521399,-1.1554651591521399,-1.1554651591521399,-0.8563178581493542,-0.8563178581493542,-0.8563178581493542,-1.0811028487794614,-1.0811028487794614,-1.0811028487794614,-0.7713992618299877,-0.7713992618299877,-0.7713992618299877
2019-08-04,-0.7392669876270134,-0.7392669876270134,-0.7392669876270134,-0.8126507243579826,-0.8126507243579826,-0.8126507243579826,-0.7045661337106928,-0.7045661337106928,-0.7045661337106928,-0.7790808273605678,-0.7790808273605678,-0.7790808273605678
2019-08-11,-1.8639797632131454,-1.8639797632131454,-1.8639797632131454,-1.9851370713111145,-1.9851370713111145,-1.9851370713111145,-1.8953990956958988,-1.8953990956958988,-1.8953990956958988,-2.0253521005601858,-2.0253521005601858,-2.0253521005601858
2019-08-18,-1.9022231083641634,-1.9022231083641634,-1.9022231083641634,-1.9856926495605494,-1.9856926495605494,-1.9856926495605494,-1.9297075664922623,-1.9297075664922623,-1.9297075664922623,-2.017159177043253,-2.017159177043253,-2.017159177043253
2019-08-25,-1.5778373517893078,-1.5778373517893078,-1.5778373517893078,-1.6313147809921351,-1.6313147809921351,-1.6313147809921351,-1.6772200303200602,-1.6772200303200602,-1.6772200303200602,-1.7321696617426459,-1.7321696617426459,-1.7321696617426459
2019-09-01,-1.575038563697022,-1.575038563697022,-1.575038563697022,-1.6127591617987826,-1.6127591617987826,-1.6127591617987826,-1.6339736012980828,-1.6339736012980828,-1.6339736012980828,-1.6713443249026978,-1.6713443249026978,-1.6713443249026978
2019-09-08,-0.9078556021611287,-0.9078556021611287,-0.9078556021611287,-0.9368215785087523,-0.9368215785087523,-0.9368215785087523,-0.8763627161032971,-0.8763627161032971,-0.8763627161032971,-0.9046711903390406,-0.9046711903390406,-0.9046711903390406
2019-09-15,-0.8609148004657087,-0.8609148004657087,-0.8609148004657087,-0.8864065074149176,-0.8864065074149176,-0.8864065074149176,-0.8369528564484443,-0.8369528564484443,-0.8369528564484443,-0.8623207746964994,-0.8623207746964994,-0.8623207746964994
2019-09-22,-0.48141692439421946,-0.48141692439421946,-0.48141692439421946,-0.50721593288863,-0.50721593288863,-0.50721593288863,-0.4499028107912632,-0.4499028107912632,-0.4499028107912632,-0.4747556570083138,-0.4747556570083138,-0.4747556570083138
2019-09-29,0.1351323286588826,0.1351323286588826,0.1351323286588826,0.10538337069062016,0.10538337069062016,0.10538337069062016,0.15125562080952773,0.15125562080952773,0.15125562080952773,0.12206116111725114,0.12206116111725114,0.12206116111725114
2019-10-06,0.7208392698849985,0.7208392698849985,0.7208392698849985,0.6718573004545743,0.6718573004545743,0.6718573004545743,0.6030819069106252,0.6030819069106252,0.6030819069106252,0.5568128224479949,0.5568128224479949,0.5568128224479949
2019-10-13,1.0873094979573728,1.0873094979573728,1.0873094979573728,1.0226395313614034,1.0226395313614034,1.0226395313614034,1.0930139461462416,1.0930139461462416,1.0930139461462416,1.0291436749216167,1.0291436749216167,1.0291436749216167
2019-10-20,0.8959125851106102,0.8959125851106102,0.8959125851106102,0.824559624770145,0.824559624770145,0.824559624770145,0.8495091453812866,0.8495091453812866,0.8495091453812866,0.7804364354519392,0.7804364354519392,0.7804364354519392
2019-10-27,0.6095395620494326,0.6095395620494326,0.6095395620494326,0.6095395620494326,0.6095395620494326,0.6095395620494326,0.6393142327555864,0.6393142327555864,0.6393142327555864,0.6393142327555864,0.6393142327555864,0.6393142327555864
2019-11-03,0.5420212620532633,0.5420212620532633,0.5420212620532633,0.5420212620532633,0.5420212620532633,0.5420212620532633,0.5774554607765797,0.5774554607765797,0.5774554607765797,0.5774554607765797,0.5774554607765797,0.5774554607765797
2019-11-10,0.4387821524322167,0.4387821524322167,0.4387821524322167,0.4387821524322167,0.4387821524322167,0.4387821524322167,0.184038192210507,0.184038192210507,0.184038192210507,0.184038192210507,0.184038192210507,0.184038192210507
2019-11-17,-0.020304934772406993,-0.020304934772406993,-0.020304934772406993,-0.020304934772406993,-0.020304934772406993,-0.020304934772406993,0.0589928580686732,0.0589928580686732,0.0589928580686732,0.0589928580686732,0.0589928580686732,0.0589928580686732
2019-11-24,0.2196130510572909,0.2196130510572909,0.2196130510572909,0.2196130510572909,0.2196130510572909,0.2196130510572909,0.28180050287654873,0.28180050287654873,0.28180050287654873,0.28180050287654873,0.28180050287654873,0.28180050287654873
2019-12-01,0.25180184185687937,0.25180184185687937,0.25180184185687937,0.25180184185687937,0.25180184185687937,0.25180184185687937,0.11000690111233645,0.11000690111233645,0.11000690111233645,0.11000690111233645,0.11000690111233645,0.11000690111233645
2019-12-08,1.14016926214844,1.14016926214844,1.14016926214844,1.14016926214844,1.14016926214844,1.14016926214844,1.2452208250169488,1.2452208250169488,1.2452208250169488,1.2452208250169488,1.2452208250169488,1.2452208250169488
2019-12-15,1.86223748921987,1.86223748921987,1.86223748921987,2.2103126421529393,2.2103126421529393,2.2103126421529393,1.9143766083923606,1.9143766083923606,1.9143766083923606,2.2450349869529322,2.2450349869529322,2.2450349869529322
2019-12-22,1.9936905064015216,1.9936905064015216,1.9936905064015216,1.9891613718342382,1.9891613718342382,1.9891613718342382,1.8520211775033264,1.8520211775033264,1.8520211775033264,1.9785602506933797,1.9785602506933797,1.9785602506933797
2019-12-29,1.6257396446646368,1.6257396446646368,1.6257396446646368,1.4189942843099217,1.4189942843099217,1.4189942843099217,1.6692722157791704,1.6692722157791704,1.6692722157791704,1.4212675671765573,1.4212675671765573,1.4212675671765573
2020-01-05,1.5558777223073363,1.5558777223073363,1.5558777223073363,1.7690285051594095,1.7690285051594095,1.7690285051594095,1.56825633494475,1.56825633494475,1.56825633494475,1.7391352300424086,1.7391352300424086,1.7391352300424086
2020-01-12,1.509900847447251,1.509900847447251,1.509900847447251,1.6507525349192946,1.6507525349192946,1.6507525349192946,1.5178218240496912,1.5178218240496912,1.5178218240496912,1.6283508838103518,1.6283508838103518,1.6283508838103518
2020-01-19,1.182615629875349,1.182615629875349,1.182615629875349,0.9188531330408226,0.9188531330408226,0.9188531330408226,1.1911552531130638,1.1911552531130638,1.1911552531130638,0.9185946519935542,0.9185946519935542,0.9185946519935542
2020-01-26,-0.15024826200900498,-0.15024826200900498,-0.15024826200900498,-0.24407964622489217,-0.24407964622489217,-0.24407964622489217,-0.0926194789618231,-0.0926194789618231,-0.0926194789618231,-0.19845322038790927,-0.19845322038790927,-0.19845322038790927
2020-02-02,0.5568245812586119,0.5568245812586119,0.5568245812586119,0.3706922649201241,0.3706922649201241,0.3706922649201241,0.5825547778768487,0.5825547778768487,0.5825547778768487,0.38944419002334085,0.38944419002334085,0.38944419002334085
2020-02-09,0.06674643840087119,0.06674643840087119,0.06674643840087119,-0.06695550256245647,-0.06695550256245647,-0.06695550256245647,-0.05369301744553161,-0.05369301744553161,-0.05369301744553161,-0.18009471609115074,-0.18009471609115074,-0.18009471609115074
2020-02-16,0.43462284262315065,0.43462284262315065,0.43462284262315065,0.2255507656658115,0.2255507656658115,0.2255507656658115,0.19401689015976273,0.19401689015976273,0.19401689015976273,0.009847826603700798,0.009847826603700798,0.009847826603700798
2020-02-23,-2.3356375233596163,-2.3356375233596163,-2.3356375233596163,-2.184208657539021,-2.184208657539021,-2.184208657539021,-2.2445491576783185,-2.2445491576783185,-2.2445491576783185,-2.09518239525495,-2.09518239525495,-2.09518239525495
2020-03-01,-2.350657648818277,-2.350657648818277,-2.350657648818277,-2.245601151220165,-2.245601151220165,-2.245601151220165,-2.341537120861803,-2.341537120861803,-2.341537120861803,-2.2263040071994764,-2.2263040071994764,-2.2263040071994764
2020-03-08,-2.675945807284036,-2.675945807284036,-2.675945807284036,-2.6114058005087104,-2.6114058005087104,-2.6114058005087104,-2.6784933962223225,-2.6784933962223225,-2.6784933962223225,-2.606931077018495,-2.606931077018495,-2.606931077018495
2020-03-15,-2.4179257083496,-2.4179257083496,-2.4179257083496,-2.382720717265387,-2.382720717265387,-2.382720717265387,-2.422176773289743,-2.422176773289743,-2.422176773289743,-2.383139606150973,-2.383139606150973,-2.383139606150973
2020-03-22,-1.724200596730933,-1.724200596730933,-1.724200596730933,-1.7079358722916282,-1.7079358722916282,-1.7079358722916282,-2.092373588599307,-2.092373588599307,-2.092373588599307,-2.070373042739495,-2.070373042739495,-2.070373042739495
2020-03-29,-1.7736047657096257,-1.7736047657096257,-1.7736047657096257,-1.7550094894318826,-1.7550094894318826,-1.7550094894318826,-1.625567254931462,-1.625567254931462,-1.625567254931462,-1.6115151310534863,-1.6115151310534863,-1.6115151310534863
2020-04-05,-1.0488949159360719,-1.0488949159360719,-1.0488949159360719,-1.0455037894467787,-1.0455037894467787,-1.0455037894467787,-1.1797149414242114,-1.1797149414242114,-1.1797149414242114,-1.1750117299190344,-1.1750117299190344,-1.1750117299190344
2020-04-12,-1.2237469524650402,-1.2237469524650402,-1.2237469524650402,-1.2237469524650402,-1.2237469524650402,-1.2237469524650402,-1.0878237969811173,-1.0878237969811173,-1.0878237969811173,-1.0878237969811173,-1.0878237969811173,-1.0878237969811173
2020-04-19,-0.3201958087091088,-0.3201958087091088,-0.3201958087091088,-0.3201958087091088,-0.3201958087091088,-0.3201958087091088,-1.1732602755554347,-1.1732602755554347,-1.1732602755554347,-1.1732602755554347,-1.1732602755554347,-1.1732602755554347
2020-04-26,-1.174255487367491,-1.174255487367491,-1.174255487367491,-1.174255487367491,-1.174255487367491,-1.174255487367491,-0.923332571977488,-0.923332571977488,-0.923332571977488,-0.923332571977488,-0.923332571977488,-0.923332571977488
2020-05-03,-1.1580984905642473,-1.1580984905642473,-1.1580984905642473,-1.1580984905642473,-1.1580984905642473,-1.1580984905642473,-0.9276901724641841,-0.9276901724641841,-0.9276901724641841,-0.9276901724641841,-0.9276901724641841,-0.9276901724641841
2020-05-10,-1.1602046896031408,-1.1602046896031408,-1.1602046896031408,-1.1449416904191638,-1.1449416904191638,-1.1449416904191638,-1.0440870646760547,-1.0440870646760547,-1.0440870646760547,-1.0440870646760547,-1.0440870646760547,-1.0440870646760547
2020-05-17,0.1252227899176818,0.1252227899176818,0.1252227899176818,0.12367291866656556,0.12367291866656556,0.12367291866656556,-0.38265826129687985,-0.38265826129687985,-0.38265826129687985,-0.38265826129687985,-0.38265826129687985,-0.38265826129687985
2020-05-24,-0.456938714371571,-0.456938714371571,-0.456938714371571,-0.4607424865644051,-0.4607424865644051,-0.4607424865644051,-0.23167071356303967,-0.23167071356303967,-0.23167071356303967,-0.23167071356303967,-0.23167071356303967,-0.23167071356303967
