Date,DAIOStock_Open_average,DAIOStock_Open_max,DAIOStock_Open_min,DAIOStock_Open_volatility,DAIOStock_Open_change,DAIOStock_High_average,DAIOStock_High_max,DAIOStock_High_min,DAIOStock_High_volatility,DAIOStock_High_change,DAIOStock_Low_average,DAIOStock_Low_max,DAIOStock_Low_min,DAIOStock_Low_volatility,DAIOStock_Low_change,DAIOStock_Close_average,DAIOStock_Close_max,DAIOStock_Close_min,DAIOStock_Close_volatility,DAIOStock_Close_change,DAIOStock_Volume_average,DAIOStock_Volume_max,DAIOStock_Volume_min,DAIOStock_Volume_volatility,DAIOStock_Volume_change
2019-04-21,-1.2977555114959334,-1.195868034388276,-1.3561221977502091,-0.16948504324282954,-0.41400112958181023,-1.121516118437333,-0.7870599480003685,-1.480137484306846,1.3061546700259046,-1.3463072196543895,-1.548968624065632,-1.3581702526569321,-2.112236092207246,1.8803703600091892,-2.0119155683984156,-1.3837258908048586,-0.9642172960231173,-1.9489434504610776,1.92824115808536,-2.2729422996706314,1.7914698700874458,2.6647387660008017,0.6295007831136142,2.7836555155501688,2.609215020666344
2019-04-28,-1.9093585894457157,-1.824391970152986,-1.9125274542259596,-0.6366613614190055,-0.3886967004707646,-1.89986893038326,-1.8830224623536056,-1.9552516077368463,-0.42458998451821717,-0.19293339313236496,-1.9130758787391255,-1.910614716333153,-1.6763467143584951,-0.9005745292637448,0.04077954358702751,-1.8366917083886165,-1.715786529362828,-1.6771774795116245,-0.17812895819763375,-0.5824874866346141,0.40115107961530627,0.075271231945423,0.8974682898183809,-0.1678484136430962,-0.7140146377780154
2019-05-05,-1.8966578824199538,-1.8393416942328078,-1.965118683944811,-0.4869744052804159,-0.9247835316315713,-1.9346594912472963,-1.8817931143585855,-1.9500192662646543,-0.5638957840715061,-0.44344089619336013,-1.8542913030461858,-1.7649930846563675,-1.8060626896483625,-0.1440378597008385,-0.41534633029729645,-1.8410101355051105,-1.8280283886846438,-1.7106492186186883,-0.6426471705994898,-0.06835854238231494,-0.8526519748257101,-0.9302280650431002,-0.3349945462850586,-0.9192487678210198,-0.02239467657139013
2019-05-12,-1.487826206668787,-1.4420144217513577,-1.5243253699843464,-0.4568742620766885,1.4501422762471403,-1.4734575743223213,-1.3994157114464219,-1.545915407839438,-0.07934490566849332,1.6779444418831146,-1.4605761853335117,-1.419116636772144,-1.4028622491596063,-0.2972477189313895,0.333584634640566,-1.4219505359900961,-1.3847614881281143,-1.4147143080150577,-0.16729913381904746,0.4157924118655204,-0.8264511380501474,-0.8053173856989702,-0.711074509894119,-0.6888919126271447,0.03943560947649577
2019-05-19,-1.6929888448951278,-1.4943815421465494,-1.8391583061815797,1.220179266510071,-2.176605782427192,-1.6934584533764159,-1.596628519421784,-1.8131027602048853,0.7539069916937587,-1.7326723497640963,-1.7676673758622303,-1.723941626513071,-1.7541994593190189,-0.030773614787317126,-0.38483971556744967,-1.737688965931949,-1.736129103403763,-1.7253968374833837,-0.2902651416860496,-0.16978190151175412,0.19224577777494958,-0.4237473920207904,1.5506197257091845,-0.7255200716687282,-0.35050061268527255
2019-05-26,-1.6076224791672504,-1.653333461689806,-1.5627618779846484,-1.0139919827350843,0.35437465393116885,-1.6313581790135327,-1.7108224099777354,-1.5398427809593744,-1.6036028510959874,0.6284840075221447,-1.6186996138856407,-1.685511930519644,-1.4925607459459516,-1.2006910284424117,0.5075721864774008,-1.579577811770619,-1.5914647846501833,-1.487846736312726,-0.9622488258633458,0.4041104417273492,-0.5542381488066539,-0.6856621314943977,-0.09891678156759445,-0.7136636943945937,-0.16330077070049215
2019-06-02,-1.3614675777471743,-1.407115745385808,-1.2699356774982322,-0.9098941305951936,0.4482978418992014,-1.283515140763376,-1.3378644362520926,-1.196510083658428,-1.1420561610711748,0.47723648004185754,-1.3913400068496702,-1.446403804565447,-1.3073528547983002,-0.9856397650301887,0.6524391682743452,-1.3096458483194704,-1.2203493032223132,-1.2366914055680769,-0.16666103068565893,0.6737995383609983,-0.2145079418717702,-0.2716002959391349,-0.4162480757948542,-0.21611563310598997,0.2919187365039053
2019-06-09,-1.0969038041639105,-1.1128799352014473,-1.0602755221715323,-0.40986855783841963,0.6274558051381621,-0.9684649939975928,-0.96066305084236,-0.9696794894809453,-0.2310923329000265,-0.6736330697086022,-1.0584917389555606,-1.066957820942282,-1.008781207673579,-0.45209423200313364,0.6342560790972988,-0.8678392871647578,-0.8524523751722777,-0.9308312036988835,0.04960460238366242,-0.18919350793615713,-0.7732551673612237,-0.40637356982494127,-1.6372198331041574,-0.10021808244915846,-0.7058443072549621
2019-06-16,-0.6288725585299213,-0.49592479918476806,-0.758798819817252,1.112425459586239,1.9423406611783518,-0.5979935842364816,-0.6255499058815931,-0.7088017193676438,0.16526119017823543,1.9862244468831212,-0.7670097814721363,-0.6785261553367776,-0.7318456230572131,0.0519175297814423,0.24527383659185117,-0.600318346554597,-0.5593337363162474,-0.6765999045325265,0.26657910100290133,0.5954327510738118,-0.03781510004301264,0.3065222026399897,-1.1118022132350314,0.5642697972010239,1.0189528452341763
2019-06-23,-0.6859186323182557,-0.5897554203953735,-0.640512615220347,0.13075619770802832,1.1990744505892095,-0.5799353057574977,-0.5306667827565041,-0.5925207360093735,0.06611699704423368,-0.08945544035337882,-0.6296110641871003,-0.6912455343298125,-0.5162569280946926,-0.7077572893279316,0.7831499063503095,-0.522624708231409,-0.6006344992034848,-0.41789432417085576,-0.7005211920067869,0.5978325135771916,-0.8576442648268021,-0.24491358416885703,-1.0492974402692083,-0.023036451469528686,-0.8376477224578719
2019-06-30,-0.6448412304208633,-0.6340746681837156,-0.5880098089554529,-0.15174286197454104,-0.9720675201547417,-0.7744966805734657,-0.7481386659958305,-0.678417100465701,-0.5303443287267079,-0.36141519398863653,-0.6940317789813197,-0.7348171373139945,-0.8060336595640162,0.1267430860679747,-0.6392184291542063,-0.8186477420859769,-0.8797157991034861,-0.8549197740804485,-0.28597619316887823,-3.045041966013455e-16,-0.23013015106539964,0.2943565455528426,-0.36756904739749907,0.39675621509868164,0.7839269324211208
2019-07-07,-0.8781964250896972,-0.9519392785394747,-0.7655190667355646,-0.7026534060931054,0.2442889510121505,-0.8729707763450765,-0.8588157585509972,-0.8869527715050243,-0.24467924299855606,1.5211904697428325,-0.8305142290483326,-0.8775150316531845,-0.7501503318138869,-0.5822081652854862,1.0130410071211013,-0.8571993589045891,-0.8166761081572256,-0.8471708393112962,-0.22501365697678655,1.5926960533791679,-0.6769721054101512,-0.5657773906866709,-0.3284196920761156,-0.5299677643754361,-0.4463360591642847
2019-07-14,-0.6521083468415954,-0.7255446282528417,-0.7107550127901099,-0.18189066596127226,-0.5689611127710211,-0.7473533719788075,-0.6117119078829789,-0.6563181953865173,-0.3086611423167572,-0.5827551696243383,-0.6686482264519165,-0.7020084868565937,-0.62671628417368,-0.6439086169464996,0.25386541060421663,-0.7862763618279713,-0.9438497819283836,-0.6895934274289244,-1.1557519653807875,0.6881700418505154,-1.1818473745965836,-0.8174482575492596,-0.9321339098546171,-0.6672087655784512,-0.4135302649381603
2019-07-21,-0.6762049852756886,-0.9067092853540425,-0.49070141594748234,-1.0778105855808653,0.19393914499083303,-0.7121706144708806,-0.8310399825611575,-0.4511188966921757,-1.1939934973494042,0.8372274322144081,-0.5086405153376691,-0.4295273798836176,-0.47243665081058894,-0.06542254489527094,1.1300568598742298,-0.6117180612149857,-0.6411203303274028,-0.5899421502595692,-0.49062835259628645,1.5297323202638844,-1.3114181305119452,-0.872760563005669,-0.9479967779422644,-0.40440295993953324,-0.12605719237829874
2019-07-28,0.1875034685717309,0.37485551513827403,-0.3232024992124895,1.09538935594583,-0.24205749772591376,0.2765201211663029,0.23627395019758185,-0.5273518105634132,1.2400968899328855,-0.8940175135775963,-0.09134053471851371,0.10109662705286541,-1.368689439448262,2.3071104544854433,-1.769026339803519,0.07891214006984032,0.1475233542561577,0.045775896853349644,0.3015113445777693,-0.5140552277679487,-0.3172093080956637,0.6647406622158267,0.1203746552427106,0.5519136850878446,0.9648727934612827
2019-08-04,-1.7703520369007315,-1.1776892399984182,-1.9098540640451114,0.7141183056830758,-1.1554083750508424,-1.8691110065009777,-1.4247908698293843,-2.1005398426951327,0.6405126152203551,-1.0269940224021863,-2.0489544538577764,-1.7696343951812215,-2.1409323913264093,0.5080865460267647,-1.023499184299071,-1.8991219156821488,-1.943631657055139,-1.897526623647053,-1.4127980115472158,0.06477502756312879,-0.2949657003646732,-0.29169065181049675,-0.4327148604149385,-0.07710545846078251,-0.060271451663316405
2019-08-11,-2.680025058660223,-2.2940876253422404,-2.78598108050497,0.6311636641191841,-0.873351231808682,-2.3694978695997495,-2.3229713550190514,-2.6025130032890402,0.4636675458257883,0.5568713865051199,-2.701193528805554,-2.654935143015318,-2.516231566624743,-0.5502751667142652,1.0868864479798566,-2.4015695655794485,-1.9124836190044696,-2.696808898531997,2.0385153150031843,2.3758381886119815,1.0264771203322214,1.1427501004672218,-0.2571726425401815,1.1724337620350338,-1.4540049508695831
2019-08-18,-1.830021336937399,-1.673486820405313,-1.9929559116702964,1.053984370219005,-1.43028882163852,-1.9611629396816392,-1.796362274913755,-2.0324669574745022,0.9877753403578307,-1.1945760699995014,-1.9940136790081893,-1.8955030748029698,-1.9033070653109199,-0.1445008549659177,-0.8410456940807519,-2.0258771145366623,-2.1634010734906974,-1.9583695839833906,-0.8133186061166467,-0.7668057368643801,-0.9541169899545646,-0.6305682001964519,-0.42479003928079123,-0.5082287815358612,-0.21938823992787782
2019-08-25,-1.7763660804890196,-1.9884227806667396,-1.6871009503079486,-0.957009167187415,0.36029384375115275,-1.719357082503846,-1.8285304543328507,-1.6362895497973444,-0.5621704802114637,-0.49206491419766496,-1.6714134556688547,-1.7520972674032322,-1.5717381253477594,-0.934959509539996,0.44353470152649666,-1.6764182572482997,-1.7992309864493572,-1.5891487832046072,-1.1273345671816677,-0.0720955293060613,-1.4461827968218637,-1.543651948563704,-0.3228356625825972,-1.5390131848990103,-0.293085494419618
2019-09-01,-1.3107465222122878,-1.5596172136880637,-1.26501259056439,-1.2700913923545605,0.695122333237647,-1.3943693333741336,-1.5894939862144808,-1.358851920202366,-1.2451565565148954,1.0035318301795837,-1.2678982155884826,-1.30782538582909,-1.1518087655717237,-0.9349595095399968,0.6496006139158409,-1.1458998836259398,-1.2045805255585968,-1.1017697436486769,-0.6935031895804976,0.4386866866993124,-1.5917765559100456,-1.4530326703245922,-0.8702172717662925,-1.3789672372782735,-0.1254861256483591
2019-09-08,-0.6432196421704355,-0.4582761480979142,-0.7955067675501641,1.000398662786997,1.4829915744407047,-0.5011755368449722,-0.597643584415612,-0.6056458572936075,-0.0237462265668004,1.3000434880114151,-0.5907367977107446,-0.38415125672783335,-0.5983799508523879,0.5586904335474377,0.7742690238977169,-0.5255069920169264,-0.3440547443324434,-0.6103444875096957,0.8423261791404079,0.8038966188849492,0.11981190439128388,0.40505497340078417,-0.7731613422156886,0.5411758254745846,1.1219555677250044
2019-09-15,-0.2581657975369635,-0.44050779983525457,-0.06055950687278372,-1.1795286718645361,-0.38423962042072235,-0.23628355209168087,-0.42258250021156846,-0.23988768096695756,-0.8187087838625463,-0.45201381643662547,-0.29329498167178114,-0.4015512271703879,-0.45436855133294907,0.051514957697126294,-0.9066124871175119,-0.12868945682303295,-0.16509503499074318,0.0026482038006694917,-0.5752436204825965,-0.6005203126683034,1.1318926852212334,1.2952441931332335,0.3593918416156483,1.328521329184015,1.1296565655795336
2019-09-22,-0.698341848595757,-1.0312392891243287,-0.5197744240710125,-1.4243920041092384,0.2348068585729011,-0.7030257343503372,-0.8853994687612353,-0.47653475042680543,-1.5276705579991157,-0.057670983608158755,-0.5333235058312525,-0.6545762614697855,-0.3359190532610712,-1.1041178740740294,0.5714230460304962,-0.6452516268795965,-0.5617394265163916,-0.5727137445480972,-0.009008704361387074,-0.9602343009412425,-0.9207706908822545,-0.8740265021233902,-0.32519228023550373,-0.891184647321681,-0.2863867840298429
2019-09-29,-0.4946266720615027,-0.7237363827035336,-0.3677888683155408,-0.9131893841400889,0.46622723910992936,-0.6303336391460791,-0.8255983690496078,-0.3648075980514476,-1.5214881441859172,0.596492237116574,-0.3494712113236456,-0.5070817821561848,-0.10753338737858217,-1.1231878624889062,0.39123039821797473,-0.41612111060256796,-0.5972350251378553,-0.21132182200028948,-1.1099697537363118,-0.12204853729399409,-1.0689453593852474,-1.138335413059565,0.10888482517209999,-1.2142517451086645,-0.016111504907841672
2019-10-06,-0.20743313204261501,-0.3907316213115658,-0.013953894014442523,-0.8644435387456445,0.4157490743372351,-0.3465303311028994,-0.558327754505359,-0.10554877346372452,-1.2896899529160455,0.6542777941623494,-0.1557033977317038,-0.2608571097033696,0.053365127930167906,-0.7676148596919624,-0.07526605750267629,-0.2681357894729931,-0.44896784456645655,-0.04253073513132471,-1.0442217108545127,-0.0373263885062197,-0.3267603108236203,-0.2699165002298066,-1.6604781835315785,-0.052126328651653495,0.7711350956507594
2019-10-13,-0.12758426110944088,-0.48424727058493766,0.09913631941932201,-1.1495324097614155,0.03473241755165352,-0.21428371915363978,-0.44492074628161604,0.06469570743745488,-1.1970620533964398,0.2643166212303458,-0.019730106386214117,-0.11320458392398518,0.2747232174472213,-0.7233420995030845,0.6639483664366232,-0.11904360125792979,-0.19152641210517038,0.028679270041743428,-0.5444655064804677,0.5267829510341798,-1.0559179619543742,-1.1264659710663982,-0.376362843436546,-1.143917890494158,-0.2972052070513411
2019-10-20,-0.07219317600157696,-0.2032026557378295,-0.21431120759158442,-0.06228063006725365,-0.5598925109558565,-0.09567817248982648,-0.3301483907554246,0.2653392792911974,-1.1266014242982172,0.5613018590443213,-0.09384591191283131,0.08688246474314501,-0.5942535432668593,0.8684417097438425,-1.0705307927819014,-0.00704593963899145,-0.015326026724374463,-0.31822291367029243,0.6106394898079611,0.35969039406585407,0.4647132748630866,1.3648991359885523,-1.5419234772050052,1.5900226796031849,-0.8734153762360832
2019-10-27,-1.16731608457408,-0.803005698243566,-2.0899468392157483,1.6734792863836048,-1.1231739972658936,-1.0886104488162414,-0.49061774641785927,-1.9107696679563184,1.901677649665116,-1.7367703657551303,-1.7407964938277387,-1.0020562730146068,-2.764639398865828,2.78785782924951,-2.5991491445425505,-1.6041780890329638,-1.2111270919367092,-1.8902822608031056,1.3255349308840914,-1.7388892621394854,0.4671154346862216,-0.041790511340440366,1.9355681290423963,-0.27462711077780233,0.6740844784119713
2019-11-03,-2.2487068848867615,-1.4520983320311984,-1.9846465029416802,1.381022318539903,1.5469794292494274,-2.2131851330074435,-1.9768487116775193,-2.2836796880219485,1.6696241456222376,1.912164221506043,-1.941730358123909,-1.1124755386854683,-1.7835411022363397,1.6129598086320367,1.8262557714784156,-1.8429134249555899,-1.2216173843649634,-1.9250363336926528,1.5606812633996003,1.6904471558324041,2.872015155581868,2.511958331773938,2.536017824108686,2.3641114517705777,2.2033759470518612
2019-11-10,0.6906319152798469,0.91223157614168,-0.2731325374524287,1.1527928432676278,1.5537640988871517,1.6468850070654184,2.492733837081656,0.9370670259561857,1.6375986948785102,1.135314277893519,0.6935825569197971,1.6484454844262588,0.01169506952086966,1.2943880070149876,1.6906988358701462,1.1523882135068015,1.5790184873975623,0.9208181109679492,0.7670679782408536,0.8728476148358226,1.987281532683076,1.5939322101966462,0.48177137515053325,1.6387528795011457,-0.8543788940343883
2019-11-17,1.8757112560656197,1.8810012009099495,1.6846702852763056,-0.519183009216287,-0.7651247820716038,1.6851578799285278,1.746563922567512,1.4666064082805519,0.20393631215104505,-0.6345355311086258,1.8524083868162964,1.9668573883016967,1.3961371436594832,-0.085202240335393,-0.46233337560627535,1.6410470112475353,1.7100835289323484,1.1644513187658407,0.6634259333151838,-1.365606529021565,-0.06589485048164516,-0.45374024137209823,1.744401197541627,-0.7090835974747032,-0.8183265347185736
2019-11-24,1.2756076474970475,1.5643390378141753,1.0373044427296167,0.15344066203704695,0.8288703943316466,1.71407351508173,1.47964225183879,1.6624952597364437,-0.6193754604444162,0.22299800298336633,1.351199623551077,1.856745841340562,1.1830559910810694,0.16938043060185595,0.8759969472315017,1.6642486462720323,1.7283741430092447,1.0411023096223284,1.017449881683331,0.17200281287834848,0.6327604424056997,0.9379004195170666,-0.9044015460889326,1.0906387785399803,-1.3274963015829728
2019-12-01,1.174474933857283,1.4928841191106763,0.9780911436457723,0.1686956439500039,-0.9996222851612176,1.1308716270153627,1.2593452940882055,1.138178595186875,-0.08534020933490433,0.39204344832196186,1.1588742295641556,0.8438475286954348,1.090475339619977,-0.8888451548863721,-0.09669863622281455,1.2115431258757892,1.1688394629368162,1.1558943641525197,-0.27865888293248686,0.014000360902845007,-0.7801752054831866,-0.7387712275115048,-0.7752395734460665,-0.6548878972568661,-0.7524702680621891
2019-12-08,1.1193588609040814,1.433877642435671,0.9824265176813068,0.17118419700436324,-0.7369806339196999,1.316700562413935,1.5784499178940001,1.1032585820552843,0.665857521733898,0.6080408378904362,1.2249476766951957,1.3903045881596265,1.0723905071703266,-0.2598632639072565,-0.6183669684064775,1.341866117976884,1.9203632259416687,1.1344103605838698,1.583352561210645,0.8026873584297153,-0.047073625995317114,-0.2922984763847749,1.0638563786296509,-0.45235695698516637,0.5111177648081122
2019-12-15,1.7424101717271046,2.148443275799733,1.5941522058722082,0.5829071650056339,-1.2649110640673495,1.4721774441093567,1.46486930565138,1.3684479530148541,0.024034249173620393,-1.0668599335532438,1.548175901592768,1.4084277032604642,1.3149606594910574,-0.6699371963316281,-0.15086775001512917,1.4183454290338362,1.2559608465521341,1.579077498466801,-0.8100873568984672,-0.19820584050204518,-0.04612949902737,-0.3610040598022661,0.6717903272718311,-0.4675190932923443,-1.0027400562185687
2019-12-22,0.9291830638971118,0.9347199262194423,0.9181095662059989,-0.2909839014277602,-0.7441118594917454,0.5108793736810953,0.4724124744631078,0.5231953552876311,-0.1848240217838023,-0.9496384110852736,0.7358538766192072,0.6521778768429575,0.6671952644360164,-0.45643626491564293,-0.32731527231417074,0.44246868128273853,0.2234206913525667,0.4789430159322602,-0.5900031121899418,-0.8910859476887637,-0.30545553180290774,-0.38692075168929313,-0.3543021617429872,-0.3427361071714866,-0.44724069265244026
2019-12-29,0.9144455434107214,1.1948499130342434,0.4541654182725836,1.3102954370262092,1.642689598480135,1.0200572233306717,0.9030124260191885,1.0097655976951665,-0.48498235400800144,0.3911712252209569,0.8632012082469819,1.0189535535974128,0.22730170393525462,0.8667806586405822,1.2221472387365888,1.061284529379082,1.2074001636391332,1.1463686116770502,-0.039827890552817304,-0.25663803085395986,0.12925754713742202,0.3799464797902651,0.8932572906825764,0.24574723847264307,-1.5952317509306144
2020-01-05,1.2743423358151997,1.2718867958518423,1.2756147702133356,-0.47245559126153225,0.1499153614146924,1.126705077043114,0.9167993150526709,1.0857518658095466,-0.7792995340587912,0.1705053175738168,1.1715662915701768,1.3736168758449079,0.951735300527763,-0.03295841075347961,0.28882939363857274,1.2468840973617015,1.1351329080090375,1.3899657063327264,-1.2153667147918938,-0.07128834190387552,-0.4382494845406357,-0.6771012882719558,-0.47940330209530957,-0.6182318753833576,-0.33153949811279704
2020-01-12,0.8095633744625764,0.6754067707436129,0.8940934583939125,-1.0412518126450994,-0.5507430677806907,0.6716409705796338,0.4369215188309697,0.7024715930444105,-0.9183530885447158,-0.5461877983365899,0.7668810565634715,0.5302905765605089,0.9334521491481531,-1.2884518785322996,-0.1707132186736233,0.6419393937582556,0.6844177945743956,0.6456771577694187,-0.20639315427435154,-1.3001003536832916,-0.831556471755178,-0.8871775846814629,0.070276347712709,-0.9039401619576523,-0.05675622034946544
2020-01-19,0.428608117039734,-0.06770911899252777,0.6479962605085758,-1.8059693215441086,0.20701966780270528,0.28516959330632324,0.1561174830536642,0.3584975647439022,-0.6587524934607059,-0.6796756562670868,0.6072310812937841,0.43369939934138013,0.7770502244702336,-1.062143844228982,-0.15032516871735266,0.4793283736733356,0.4587617400790329,0.5463309838085251,-0.5380065437602953,-0.9250924172794013,-1.0962678961002161,-0.9509193606341051,-0.9902522704926834,-0.8427808236952009,0.044766323899580705
2020-01-26,-0.15094327507442312,-0.5062437007855396,0.11707095247393806,-1.172385352671364,0.10866871548903059,-0.5121039690241844,-0.907269321426725,-0.18521464983050395,-1.2266443178555069,0.058508167716094336,-0.016598844149824057,-0.5207802593650539,0.3348873433115689,-1.231811041904791,-0.3639397645667436,-0.37630420120896724,-0.6380805276285431,-0.010137536280960063,-1.3522470755894465,0.018798896662468756,-0.7653697996956008,-0.6990014089590272,-1.1042155592235374,-0.5677095762168649,-0.056776548571202345
2020-02-02,-0.645748568758379,-0.9324548613101729,-0.09022557273444684,-1.110907281642905,0.3747713274987091,-1.105994438378151,-0.5742529682106592,-0.7364596943186602,0.2972352766080894,0.11660538628331793,-0.36922644478374056,-1.0372649403992829,0.24191258094520296,-1.0307931837737567,-0.3042976472375355,-0.7992365197227552,-1.1823761833283029,-0.36974773264003574,-1.1968239034570363,0.5300724525053774,-1.1790930499266594,-0.9746538046784139,-1.4755499661106775,-0.7304430798461207,0.9750240504125955
2020-02-09,-1.5830215023941627,-1.6284529317329324,-0.9538218402089961,-1.3251126333697438,-0.1530527181602654,-1.7787320593794618,-1.8907269470038226,-1.6563785025137636,-0.8761533692268814,-0.3189773966005582,-1.5058963308929934,-1.7018358209411804,-0.7648774091036216,-0.9533573779217527,-0.08433122890341528,-1.5600171116363093,-1.647396127741049,-0.9345386270320001,-1.30283816374533,0.8115115021366635,-0.5905089490597027,-0.32918172786710587,-0.5940798257327939,-0.1888059373634623,0.5615075157365863
2020-02-16,-1.9073635687091404,-1.240355299360307,-2.226819195801892,1.0008343764488725,-0.17945586726009297,-1.8021954449879793,-1.8134071472228268,-2.21323739318496,0.721717723116727,-0.37361667653235364,-2.648247765974466,-2.462700966397677,-2.5887307227273433,-0.10127393670837039,-0.23189251982947628,-1.9246112275680916,-1.409456767243211,-2.144460903315179,0.9236618895000678,1.6841555495097251,2.247063352685183,2.0152025464749057,2.381953516665421,1.6435778975100872,-0.668664171078932
2020-02-23,-2.6953079498635537,-1.9579580588915702,-2.865187048385418,2.3971073505722504,-2.160967554019909,-2.6205586961245455,-2.211599699876191,-2.7413776673693673,2.560273462577325,-2.1358635891654125,-2.6910192760591896,-2.2607410218624904,-2.775987010340015,1.9319920237971644,-2.228962066017905,-2.7210764650614228,-2.2902737429910562,-2.712886637561367,1.6579021523279807,-1.4719324779261993,0.5278897404624924,1.1320318809354888,-0.29227197097372043,1.4989593906349463,1.918866624691956
2020-03-01,-2.4978316495880803,-2.509139494511353,-2.2416237842616815,0.4151942592870606,-0.8530513209859446,-2.3544695480516946,-2.2678682248188102,-2.4636962228285655,2.2759299989733237,-2.2163761644635622,-2.4999069148678204,-2.4100606441576238,-2.6457476693748703,2.289807586762531,-2.280161725602823,-2.5526120761971027,-2.5152324657670593,-2.6321565748621216,1.8328203393570206,-2.1433844211033803,0.1645532001896592,0.23366827058747075,0.22019730557543774,0.21983526214177843,1.205981815317704
2020-03-08,-2.4369435243935724,-2.5897007570429533,-2.388695968245427,0.1276580695295173,0.23871694324091258,-2.525252335485807,-2.710489604627917,-2.4329029924235432,0.6512054043305168,0.3119795509138108,-2.500874568057428,-2.6189093873027716,-2.2656639368144833,0.2711109067844958,-0.5732781782271812,-2.4340135260960993,-2.5211719563979345,-2.324577687380248,0.7431377575670716,-1.1480442937749742,1.284871628555788,0.48297080400892967,2.3069730483860504,-0.36071294806797527,0.704584490964628
2020-03-15,-2.248673620892124,-2.2781178760254837,-2.078581577781447,-0.3622311777569471,0.8411866141676027,-1.998854711555876,-1.4530669350868037,-2.095740488115887,2.846441129359066,-1.0859947301019528,-2.161983629253988,-2.2533516813552636,-2.051682164890597,0.15438050467069464,1.071734762940403,-2.104756899253444,-2.1801760160853316,-1.9682668707503632,-0.24490400062985643,-0.004513886893458568,0.41465920870750195,1.0970651728332619,-0.9400528820311703,1.6248335761607078,-2.085875787153056
2020-03-22,-1.4751077724414372,-1.4877596806603512,-1.4735690503037315,0.228762781802841,1.0903850714090189,-1.5340059277206162,-1.8205199522024609,-1.287718688040676,-0.42490674178794247,1.2910285627698919,-1.4179659620967253,-1.3584389827671393,-1.3960775274769028,0.8144918050615386,1.366043972041858,-1.3846186117470305,-1.3720459965923002,-1.3421242454533457,0.44704391658493947,1.019090153938195,0.6880304339405892,0.5533907174076629,-0.8575710544845587,0.9432835996747876,-0.6521297389090764
2020-03-29,-1.2249830920478189,-1.3058844186842151,-1.2037033014170457,-0.15377855827797085,0.09427788731408014,-1.2903335972021097,-1.5368520370476912,-1.1101208561128129,-0.5089714595450915,-0.014004657063451666,-1.1302538867828589,-1.1788116176850765,-0.9984548801585803,-0.22827890060251887,0.32699575395742486,-1.2290218245022004,-1.2787321928681954,-1.0928324786213726,-0.7271877934932447,0.7936075972890007,-0.8885124090966707,-0.655690394938618,-0.8824716033732952,-0.389782226253023,-0.052593087614065816
2020-04-05,-1.0091281498622366,-1.0425140971879352,-0.9313496423123635,-0.2781040046315202,0.8979717047810446,-0.9692666436021831,-0.8726720696361118,-0.9167430385836222,0.5444261057728875,1.9995069227839986,-0.8756602401515392,-0.9061074729142653,-0.7566946130213319,-0.1834535327563886,0.7353456448523753,-0.8394361834614762,-0.6178113169765425,-0.8780346572215331,1.6783599561840745,2.02776060363457,-0.3363160171314464,-0.31445687350319734,-0.6511427498112506,-0.09086125818757827,1.1998075387652696
2020-04-12,-0.4644075669197105,-0.4314300989873168,-0.5266308292361603,0.534061956200888,-0.8222846472196523,-0.5468457747235851,-0.6426675521401843,-0.4526111277870323,-0.25399974148822824,-0.34310590213808423,-0.5167563158093754,-0.48778131572640754,-0.5977671587101453,0.7506875070683057,-1.0746868976249826,-0.5309741694092179,-0.5835599626847965,-0.5241610022754538,-0.09072215979373315,-0.5805317119112263,-0.2615607713879866,0.17631412408301544,-0.22251793508703518,0.296121682373827,0.6491076059166828
2020-04-19,-0.7483976231217084,-0.7517641202343143,-0.6988921148910205,-0.1435890617819521,-0.6762223594993239,-0.8257632580491095,-0.9088082809082656,-0.7083832352225105,-0.20144382245382378,-0.38017263289027436,-0.6848841833209975,-0.7406088966718889,-0.5870486505429172,-0.2996633100322939,-0.15708108260952247,-0.7692879232009855,-0.8325341466071189,-0.6754925312869101,-0.49604691592474426,-0.2641092204064127,-0.9368232717498848,-0.06658472827758387,-0.7205851367664112,0.2575830186198755,-0.07373717045703483
2020-04-26,-0.6342979144506768,-0.7176012397303544,-0.5321222321482147,-0.7864837576396148,-0.03576751276616531,-0.6718043783673896,-0.7595092533089632,-0.5583715850905391,-0.321773787533026,1.0428840264768215,-0.5731368525721725,-0.6406773610112289,-0.6018661482591127,0.07877131883454455,0.24610866415839344,-0.5989159089418676,-0.5704212906270409,-0.5606669788698144,0.08172441715862683,0.512096536762932,0.9559555138139942,1.8353236944836704,-0.23162350134252704,2.0724368924773646,2.1793040470289977
2020-05-03,0.21905267105678866,0.13634510333927757,0.18837881095150497,-0.15875122563033978,0.9085586631850842,0.17371316183405172,-0.11619117878476223,0.3795311069023144,-1.0042690889043593,0.42012709047625707,0.20232737809348125,0.1153922571041327,0.2748105386589576,-0.6078641383704335,0.4082018349509343,0.13393845598072598,0.03618820127484029,0.16360818780573996,-0.5434639924160305,0.5709888968464283,-0.6579547190225676,-0.7408434758524169,0.05347722262930226,-0.800004258144872,-0.8667966155604369
