Date,UBS ETRACS Bloomberg CMCI AgricultureEtf_Open_average,UBS ETRACS Bloomberg CMCI AgricultureEtf_Open_max,UBS ETRACS Bloomberg CMCI AgricultureEtf_Open_min,UBS ETRACS Bloomberg CMCI AgricultureEtf_High_average,UBS ETRACS Bloomberg CMCI AgricultureEtf_High_max,UBS ETRACS Bloomberg CMCI AgricultureEtf_High_min,UBS ETRACS Bloomberg CMCI AgricultureEtf_Low_average,UBS ETRACS Bloomberg CMCI AgricultureEtf_Low_max,UBS ETRACS Bloomberg CMCI AgricultureEtf_Low_min,UBS ETRACS Bloomberg CMCI AgricultureEtf_Close_average,UBS ETRACS Bloomberg CMCI AgricultureEtf_Close_max,UBS ETRACS Bloomberg CMCI AgricultureEtf_Close_min
2018-08-05,-0.7476860647593088,-0.7476860647593088,-0.7476860647593088,-0.7613892067555362,-0.7613892067555362,-0.7613892067555362,-0.8420944397582459,-0.8420944397582459,-0.8420944397582459,-0.9482609414577695,-0.9482609414577695,-0.9482609414577695
2018-08-12,-1.2125471231534914,-1.2125471231534914,-1.2125471231534914,-1.5086635373096755,-1.5086635373096755,-1.5086635373096755,-1.1812304053201568,-1.1812304053201568,-1.1812304053201568,-1.4212497918356788,-1.4212497918356788,-1.4212497918356788
2018-08-19,-0.7330457286947891,-0.7330457286947891,-0.7330457286947891,-0.9586874049945089,-0.9586874049945089,-0.9586874049945089,-0.6942470211843652,-0.6942470211843652,-0.6942470211843652,-0.8846921042993064,-0.8846921042993064,-0.8846921042993064
2018-08-26,-0.7840175161296961,-0.7840175161296961,-0.7840175161296961,-0.8210130537718987,-0.8210130537718987,-0.8210130537718987,-0.7514327699954398,-0.7514327699954398,-0.7514327699954398,-0.7552833319850297,-0.7552833319850297,-0.7552833319850297
2018-09-02,-0.4862104830952548,-0.4862104830952548,-0.4862104830952548,-0.6501936981534147,-0.6501936981534147,-0.6501936981534147,-0.44164063208092763,-0.44164063208092763,-0.44164063208092763,-0.5809527074043654,-0.5809527074043654,-0.5809527074043654
2018-09-09,0.1628898298385061,0.1628898298385061,0.1628898298385061,0.09684980824428743,0.09684980824428743,0.09684980824428743,0.2340534326210615,0.2340534326210615,0.2340534326210615,0.1850074624479598,0.1850074624479598,0.1850074624479598
2018-09-16,0.3334319434269442,0.3334319434269442,0.3334319434269442,0.7807636468152483,0.7807636468152483,0.7807636468152483,0.4095728309382917,0.4095728309382917,0.4095728309382917,0.4987118032090024,0.4987118032090024,0.4987118032090024
2018-09-23,0.401868206931852,0.401868206931852,0.401868206931852,0.28530955046928214,0.28530955046928214,0.28530955046928214,0.48349355209114236,0.48349355209114236,0.48349355209114236,0.4197355467659403,0.4197355467659403,0.4197355467659403
2018-09-30,1.2437918327386293,1.2437918327386293,1.2437918327386293,1.2049054621429207,1.2049054621429207,1.2049054621429207,1.352631446244292,1.352631446244292,1.352631446244292,1.3793295815554973,1.3793295815554973,1.3793295815554973
2018-10-07,0.5942853287082965,0.5942853287082965,0.5942853287082965,0.4823721520657344,0.4823721520657344,0.4823721520657344,0.687850844714027,0.687850844714027,0.687850844714027,0.639790449952141,0.639790449952141,0.639790449952141
2018-10-14,-0.2121429588638286,-0.2121429588638286,-0.2121429588638286,0.10202722648064155,0.10202722648064155,0.10202722648064155,-0.15699499115486074,-0.15699499115486074,-0.15699499115486074,0.24070049494064993,0.24070049494064993,0.24070049494064993
2018-10-21,1.6567645073404738,1.6567645073404738,1.6567645073404738,1.5936743115263696,1.5936743115263696,1.5936743115263696,1.2531996362204838,1.2531996362204838,1.2531996362204838,1.2203000161062965,1.2203000161062965,1.2203000161062965
2018-10-28,0.9101829482416889,0.9101829482416889,0.9101829482416889,0.7833120893204406,0.7833120893204406,0.7833120893204406,1.0098027467429387,1.0098027467429387,1.0098027467429387,0.9441477827275851,0.9441477827275851,0.9441477827275851
2018-11-04,1.036917282806994,1.036917282806994,1.036917282806994,0.929923832727064,0.929923832727064,0.929923832727064,1.143547815748755,1.143547815748755,1.143547815748755,1.0987635294143818,1.0987635294143818,1.0987635294143818
2018-11-11,0.9450724060575338,0.9450724060575338,0.9450724060575338,0.8543025750529764,0.8543025750529764,0.8543025750529764,1.0480390930308434,1.0480390930308434,1.0480390930308434,1.022986207835953,1.022986207835953,1.022986207835953
2018-11-18,0.4668328540800531,0.4668328540800531,0.4668328540800531,0.35859405354790574,0.35859405354790574,0.35859405354790574,0.5478043643864164,0.5478043643864164,0.5478043643864164,0.49946807519928876,0.49946807519928876,0.49946807519928876
2018-11-25,0.1460687291651863,0.1460687291651863,0.1460687291651863,0.004542655355185065,0.004542655355185065,0.004542655355185065,0.22381504261855684,0.22381504261855684,0.22381504261855684,0.14474360872276362,0.14474360872276362,0.14474360872276362
2018-12-02,-0.2151033495064289,-0.2151033495064289,-0.2151033495064289,-0.477695701548584,-0.477695701548584,-0.477695701548584,-0.15004689698410328,-0.15004689698410328,-0.15004689698410328,-0.3448339900618181,-0.3448339900618181,-0.3448339900618181
2018-12-09,-0.8694277454921261,-0.8694277454921261,-0.8694277454921261,-0.9959828111138767,-0.9959828111138767,-0.9959828111138767,-0.8700865478984426,-0.8700865478984426,-0.8700865478984426,-0.9368288003334322,-0.9368288003334322,-0.9368288003334322
2018-12-16,-1.8180024317480257,-1.8180024317480257,-1.8180024317480257,-2.173802147375394,-2.173802147375394,-2.173802147375394,-1.8921560843441565,-1.8921560843441565,-1.8921560843441565,-2.3033120871411263,-2.3033120871411263,-2.3033120871411263
2018-12-23,-1.7411151887338223,-1.7411151887338223,-1.7411151887338223,-1.9700850844659685,-1.9700850844659685,-1.9700850844659685,-1.8647371766185297,-1.8647371766185297,-1.8647371766185297,-2.0802132203596093,-2.0802132203596093,-2.0802132203596093
2018-12-30,-0.7937603175781878,-0.7937603175781878,-0.7937603175781878,-0.9348021951864596,-0.9348021951864596,-0.9348021951864596,-0.774054543094879,-0.774054543094879,-0.774054543094879,-0.9361223131197989,-0.9361223131197989,-0.9361223131197989
2019-01-06,0.5254122372774641,0.5254122372774641,0.5254122372774641,0.4838546338447898,0.4838546338447898,0.4838546338447898,0.6300441402517775,0.6300441402517775,0.6300441402517775,0.5943522534338284,0.5943522534338284,0.5943522534338284
2019-01-13,0.6151534164503041,0.6151534164503041,0.6151534164503041,1.2906286404075162,1.2906286404075162,1.2906286404075162,0.6224968800506503,0.6224968800506503,0.6224968800506503,1.1162176988671155,1.1162176988671155,1.1162176988671155
2019-01-20,0.8799973438317726,0.8799973438317726,0.8799973438317726,0.741292541976269,0.741292541976269,0.741292541976269,0.885980684736318,0.885980684736318,0.885980684736318,0.7998463619663987,0.7998463619663987,0.7998463619663987
2019-01-27,1.295562410486926,1.295562410486926,1.295562410486926,1.1512450308085134,1.1512450308085134,1.1512450308085134,0.3729361040668569,0.3729361040668569,0.3729361040668569,0.2981997265643924,0.2981997265643924,0.2981997265643924
2019-02-03,-0.26870477568707923,-0.26870477568707923,-0.26870477568707923,-0.3292179748568025,-0.3292179748568025,-0.3292179748568025,-0.18268699040918548,-0.18268699040918548,-0.18268699040918548,-0.2446370846316632,-0.2446370846316632,-0.2446370846316632
2019-02-10,-0.2350231974447774,-0.2350231974447774,-0.2350231974447774,-0.29687715911244295,-0.29687715911244295,-0.29687715911244295,-0.14474360872276393,-0.14474360872276393,-0.14474360872276393,-0.2096672818091326,-0.2096672818091326,-0.2096672818091326
2019-02-17,0.21079858736728585,0.21079858736728585,0.21079858736728585,0.11394416931241585,0.11394416931241585,0.11394416931241585,0.3518470070352919,0.3518470070352919,0.3518470070352919,0.2616810254574632,0.2616810254574632,0.2616810254574632
2019-02-24,-1.9634745221168373,-1.9634745221168373,-1.9634745221168373,-1.8989820639084551,-1.8989820639084551,-1.8989820639084551,-2.0518115979092526,-2.0518115979092526,-2.0518115979092526,-2.018368167096883,-2.018368167096883,-2.018368167096883
2019-03-03,-2.6552073369610802,-2.6552073369610802,-2.6552073369610802,-2.2922156814609647,-2.2922156814609647,-2.2922156814609647,-2.724041206558256,-2.724041206558256,-2.724041206558256,-2.39342409013185,-2.39342409013185,-2.39342409013185
2019-03-10,-0.8858735909174495,-0.8858735909174495,-0.8858735909174495,-1.0690024245891385,-1.0690024245891385,-1.0690024245891385,-0.8763235222377977,-0.8763235222377977,-0.8763235222377977,-1.0817725442524038,-1.0817725442524038,-1.0817725442524038
2019-03-17,-0.8886383099912434,-0.8886383099912434,-0.8886383099912434,-1.0560973293039821,-1.0560973293039821,-1.0560973293039821,-0.8807044984366253,-0.8807044984366253,-0.8807044984366253,-1.068126380952165,-1.068126380952165,-1.068126380952165
2019-03-24,-1.2441250890325535,-1.2441250890325535,-1.2441250890325535,-1.4105033936675742,-1.4105033936675742,-1.4105033936675742,-1.4036810829766728,-1.4036810829766728,-1.4036810829766728,-1.5957719206504686,-1.5957719206504686,-1.5957719206504686
2019-03-31,-0.563852431090903,-0.563852431090903,-0.563852431090903,-0.6305128198760656,-0.6305128198760656,-0.6305128198760656,-0.886310587439381,-0.886310587439381,-0.886310587439381,-1.0189279320896747,-1.0189279320896747,-1.0189279320896747
2019-04-07,-0.6741857100528647,-0.6741857100528647,-0.6741857100528647,-0.793825976499705,-0.793825976499705,-0.793825976499705,-0.8020855478064516,-0.8020855478064516,-0.8020855478064516,-0.9198425626632689,-0.9198425626632689,-0.9198425626632689
2019-04-14,-0.7955860612258717,-0.7955860612258717,-0.7955860612258717,-0.9266917899131236,-0.9266917899131236,-0.9266917899131236,-1.126355307108107,-1.126355307108107,-1.126355307108107,-1.264603509063009,-1.264603509063009,-1.264603509063009
2019-04-21,-1.5259541212464005,-1.5259541212464005,-1.5259541212464005,-1.6874679589139658,-1.6874679589139658,-1.6874679589139658,-1.4077250518162099,-1.4077250518162099,-1.4077250518162099,-1.5472363095068002,-1.5472363095068002,-1.5472363095068002
2019-04-28,-1.99827182853281,-1.99827182853281,-1.99827182853281,-2.1351115819837796,-2.1351115819837796,-2.1351115819837796,-1.873827518265072,-1.873827518265072,-1.873827518265072,-1.9903914529086217,-1.9903914529086217,-1.9903914529086217
2019-05-05,-2.2134542435512916,-2.2134542435512916,-2.2134542435512916,-2.287328333108316,-2.287328333108316,-2.287328333108316,-2.1625337263794506,-2.1625337263794506,-2.1625337263794506,-2.2303965883473227,-2.2303965883473227,-2.2303965883473227
2019-05-12,-1.3425151044724377,-1.3425151044724377,-1.3425151044724377,-1.3891226003132522,-1.3891226003132522,-1.3891226003132522,-1.3056406918373094,-1.3056406918373094,-1.3056406918373094,-1.3495597784062703,-1.3495597784062703,-1.3495597784062703
2019-05-19,-0.8237354166389899,-0.8237354166389899,-0.8237354166389899,-0.6781687045661031,-0.6781687045661031,-0.6781687045661031,-0.7849164802527362,-0.7849164802527362,-0.7849164802527362,-0.6258592853021654,-0.6258592853021654,-0.6258592853021654
2019-05-26,1.2156983365595795,1.2156983365595795,1.2156983365595795,1.1724860542347249,1.1724860542347249,1.1724860542347249,1.3665771096931594,1.3665771096931594,1.3665771096931594,1.3247036242274068,1.3247036242274068,1.3247036242274068
2019-06-02,0.6172187685885449,0.6172187685885449,0.6172187685885449,0.6048858617780126,0.6048858617780126,0.6048858617780126,0.7283211004805709,0.7283211004805709,0.7283211004805709,0.7215599911152141,0.7215599911152141,0.7215599911152141
2019-06-09,1.1215612687978516,1.1215612687978516,1.1215612687978516,1.5074229022216599,1.5074229022216599,1.5074229022216599,1.2462280519057387,1.2462280519057387,1.2462280519057387,1.637820968145578,1.637820968145578,1.637820968145578
2019-06-16,1.0069654288185939,1.0069654288185939,1.0069654288185939,1.3385809147936976,1.3385809147936976,1.3385809147936976,1.1199710215823446,1.1199710215823446,1.1199710215823446,1.2318904656200296,1.2318904656200296,1.2318904656200296
2019-06-23,1.275470532268078,1.275470532268078,1.275470532268078,1.1026215648549615,1.1026215648549615,1.1026215648549615,0.9402151934243114,0.9402151934243114,0.9402151934243114,0.8153610868339731,0.8153610868339731,0.8153610868339731
2019-06-30,0.5515611666149124,0.5515611666149124,0.5515611666149124,0.43097060606835963,0.43097060606835963,0.43097060606835963,0.5468514229779552,0.5468514229779552,0.5468514229779552,0.4461653195672586,0.4461653195672586,0.4461653195672586
2019-07-07,0.7448320019155965,0.7448320019155965,0.7448320019155965,0.6733749057640793,0.6733749057640793,0.6733749057640793,0.8619301002459234,0.8619301002459234,0.8619301002459234,0.8100892564948056,0.8100892564948056,0.8100892564948056
2019-07-14,0.15539571002958122,0.15539571002958122,0.15539571002958122,0.0579354507724802,0.0579354507724802,0.0579354507724802,0.21291830299447342,0.21291830299447342,0.21291830299447342,0.1287137758187197,0.1287137758187197,0.1287137758187197
2019-07-21,-0.08586156088624876,-0.08586156088624876,-0.08586156088624876,-0.1679341064241786,-0.1679341064241786,-0.1679341064241786,-0.040053686120683295,-0.040053686120683295,-0.040053686120683295,-0.1109651264045553,-0.1109651264045553,-0.1109651264045553
2019-07-28,-0.8252236894333312,-0.8252236894333312,-0.8252236894333312,-0.8595244788525285,-0.8595244788525285,-0.8595244788525285,-0.815775701650385,-0.815775701650385,-0.815775701650385,-0.8461144373509069,-0.8461144373509069,-0.8461144373509069
2019-08-04,-1.184563303257751,-1.184563303257751,-1.184563303257751,-1.1299578613542134,-1.1299578613542134,-1.1299578613542134,-1.1997804761321236,-1.1997804761321236,-1.1997804761321236,-1.1397778951128008,-1.1397778951128008,-1.1397778951128008
2019-08-11,-2.102090685186217,-2.102090685186217,-2.102090685186217,-1.8419985611266367,-1.8419985611266367,-1.8419985611266367,-2.162406647707059,-2.162406647707059,-2.162406647707059,-1.9051917182220937,-1.9051917182220937,-1.9051917182220937
2019-08-18,-1.9716415940387668,-1.9716415940387668,-1.9716415940387668,-2.0200904772056485,-2.0200904772056485,-2.0200904772056485,-2.0115117663074886,-2.0115117663074886,-2.0115117663074886,-2.075639376058883,-2.075639376058883,-2.075639376058883
2019-08-25,-1.6316473639050453,-1.6316473639050453,-1.6316473639050453,-1.6567716336075353,-1.6567716336075353,-1.6567716336075353,-1.6618730773464767,-1.6618730773464767,-1.6618730773464767,-1.6961911528359597,-1.6961911528359597,-1.6961911528359597
2019-09-01,-1.5457006860306166,-1.5457006860306166,-1.5457006860306166,-1.555019555095383,-1.555019555095383,-1.555019555095383,-1.5736079774420506,-1.5736079774420506,-1.5736079774420506,-1.5898937308526626,-1.5898937308526626,-1.5898937308526626
2019-09-08,-0.8504615580834521,-0.8504615580834521,-0.8504615580834521,-0.8843712145060583,-0.8843712145060583,-0.8843712145060583,-0.8553176338650151,-0.8553176338650151,-0.8553176338650151,-0.8935581387243204,-0.8935581387243204,-0.8935581387243204
2019-09-15,-0.6507961993352624,-0.6507961993352624,-0.6507961993352624,-0.6870448294599617,-0.6870448294599617,-0.6870448294599617,-0.6514092432754232,-0.6514092432754232,-0.6514092432754232,-0.6893954897478715,-0.6893954897478715,-0.6893954897478715
2019-09-22,0.07653390762348859,0.07653390762348859,0.07653390762348859,0.05714433421545192,0.05714433421545192,0.05714433421545192,-0.2432574588497777,-0.2432574588497777,-0.2432574588497777,-0.26467616044046943,-0.26467616044046943,-0.26467616044046943
2019-09-29,0.5652511634223547,0.5652511634223547,0.5652511634223547,0.6687932432440313,0.6687932432440313,0.6687932432440313,0.2597299223846034,0.2597299223846034,0.2597299223846034,0.35044294795622244,0.35044294795622244,0.35044294795622244
2019-10-06,0.25380393582002125,0.25380393582002125,0.25380393582002125,0.19922577292636234,0.19922577292636234,0.19922577292636234,0.33307000779952983,0.33307000779952983,0.33307000779952983,0.27982057076803835,0.27982057076803835,0.27982057076803835
2019-10-13,0.971779088352494,0.971779088352494,0.971779088352494,0.9850978295305634,0.9850978295305634,0.9850978295305634,1.0953997951815704,1.0953997951815704,1.0953997951815704,1.1151837703589396,1.1151837703589396,1.1151837703589396
2019-10-20,1.0818931727113859,1.0818931727113859,1.0818931727113859,0.99137007753152,0.99137007753152,0.99137007753152,1.2335376995968923,1.2335376995968923,1.2335376995968923,1.143242235969066,1.143242235969066,1.143242235969066
2019-10-27,1.3683974539036066,1.3683974539036066,1.3683974539036066,1.2840512188469788,1.2840512188469788,1.2840512188469788,1.5146051622894017,1.5146051622894017,1.5146051622894017,1.4336492587501446,1.4336492587501446,1.4336492587501446
2019-11-03,0.44669461338854005,0.44669461338854005,0.44669461338854005,0.9322935268680139,0.9322935268680139,0.9322935268680139,0.5507393427366564,0.5507393427366564,0.5507393427366564,1.0562732780006168,1.0562732780006168,1.0562732780006168
2019-11-10,0.6437029298272686,0.6437029298272686,0.6437029298272686,0.5382510027922569,0.5382510027922569,0.5382510027922569,0.7502669260344974,0.7502669260344974,0.7502669260344974,0.6383915697826751,0.6383915697826751,0.6383915697826751
2019-11-17,0.6208032510079673,0.6208032510079673,0.6208032510079673,0.5159868642643979,0.5159868642643979,0.5159868642643979,0.7230890838134247,0.7230890838134247,0.7230890838134247,0.6144575717818173,0.6144575717818173,0.6144575717818173
2019-11-24,0.5317830593337382,0.5317830593337382,0.5317830593337382,0.4250201481204884,0.4250201481204884,0.4250201481204884,0.6329238559585355,0.6329238559585355,0.6329238559585355,0.524786507249926,0.524786507249926,0.524786507249926
2019-12-01,0.8590761056444818,0.8590761056444818,0.8590761056444818,0.7060831953264014,0.7060831953264014,0.7060831953264014,0.9680680625970762,0.9680680625970762,0.9680680625970762,0.824479933178542,0.824479933178542,0.824479933178542
2019-12-08,2.2968182220510256,2.2968182220510256,2.2968182220510256,2.482644674794869,2.482644674794869,2.482644674794869,2.048888687183238,2.048888687183238,2.048888687183238,1.9990069648835072,1.9990069648835072,1.9990069648835072
2019-12-15,1.356928581995675,1.356928581995675,1.356928581995675,1.6957924006734453,1.6957924006734453,1.6957924006734453,1.4799506630781831,1.4799506630781831,1.4799506630781831,2.026746108468223,2.026746108468223,2.026746108468223
2019-12-22,2.02410242129605,2.02410242129605,2.02410242129605,1.6264758965441308,1.6264758965441308,1.6264758965441308,2.1585598098201095,2.1585598098201095,2.1585598098201095,1.9357488851488533,1.9357488851488533,1.9357488851488533
2019-12-29,1.3127471167915175,1.3127471167915175,1.3127471167915175,1.3393016757191087,1.3393016757191087,1.3393016757191087,1.4034914348745713,1.4034914348745713,1.4034914348745713,1.5441042936071954,1.5441042936071954,1.5441042936071954
2020-01-05,1.8246897354457168,1.8246897354457168,1.8246897354457168,1.6003620915071441,1.6003620915071441,1.6003620915071441,1.9045546765120605,1.9045546765120605,1.9045546765120605,1.7791553052429685,1.7791553052429685,1.7791553052429685
2020-01-12,1.7127344717830109,1.7127344717830109,1.7127344717830109,1.5632501829952155,1.5632501829952155,1.5632501829952155,1.600524361778966,1.600524361778966,1.600524361778966,1.6893480163627603,1.6893480163627603,1.6893480163627603
2020-01-19,0.8523738806549588,0.8523738806549588,0.8523738806549588,0.6886948421153435,0.6886948421153435,0.6886948421153435,0.9321882544420189,0.9321882544420189,0.9321882544420189,0.7711395757016107,0.7711395757016107,0.7711395757016107
2020-01-26,0.3321706235918042,0.3321706235918042,0.3321706235918042,0.1692118418632725,0.1692118418632725,0.1692118418632725,0.14399101618119642,0.14399101618119642,0.14399101618119642,-0.014442130517039214,-0.014442130517039214,-0.014442130517039214
2020-02-02,-0.12997470854603693,-0.12997470854603693,-0.12997470854603693,0.2082124232894887,0.2082124232894887,0.2082124232894887,-0.06466302897568503,-0.06466302897568503,-0.06466302897568503,0.2959865373223582,0.2959865373223582,0.2959865373223582
2020-02-09,-0.05136824008300444,-0.05136824008300444,-0.05136824008300444,0.1963969958800469,0.1963969958800469,0.1963969958800469,0.025638286654141616,0.025638286654141616,0.025638286654141616,0.09109104739275511,0.09109104739275511,0.09109104739275511
2020-02-16,0.13960889832186338,0.13960889832186338,0.13960889832186338,-0.10986136917825676,-0.10986136917825676,-0.10986136917825676,0.23656921416520424,0.23656921416520424,0.23656921416520424,0.01389892884295694,0.01389892884295694,0.01389892884295694
2020-02-23,-1.8984654291405259,-1.8984654291405259,-1.8984654291405259,-2.1226470338857424,-2.1226470338857424,-2.1226470338857424,-1.8951577867421017,-1.8951577867421017,-1.8951577867421017,-2.0194060174046164,-2.0194060174046164,-2.0194060174046164
2020-03-01,-2.2939152300967245,-2.2939152300967245,-2.2939152300967245,-2.4338179164123765,-2.4338179164123765,-2.4338179164123765,-2.3063324328105512,-2.3063324328105512,-2.3063324328105512,-2.370922019743648,-2.370922019743648,-2.370922019743648
2020-03-08,-2.6505823676508506,-2.6505823676508506,-2.6505823676508506,-2.6737916623042284,-2.6737916623042284,-2.6737916623042284,-2.6716459316471863,-2.6716459316471863,-2.6716459316471863,-2.6621882400620964,-2.6621882400620964,-2.6621882400620964
2020-03-15,-2.238607994643077,-2.238607994643077,-2.238607994643077,-2.222822255240547,-2.222822255240547,-2.222822255240547,-2.3102142727085826,-2.3102142727085826,-2.3102142727085826,-2.292457082558345,-2.292457082558345,-2.292457082558345
2020-03-22,-1.350519622580248,-1.350519622580248,-1.350519622580248,-1.3662961573722503,-1.3662961573722503,-1.3662961573722503,-1.3186171249818581,-1.3186171249818581,-1.3186171249818581,-1.3213650817663094,-1.3213650817663094,-1.3213650817663094
2020-03-29,-1.6022729064643126,-1.6022729064643126,-1.6022729064643126,-1.6039280777043448,-1.6039280777043448,-1.6039280777043448,-1.5809653172488425,-1.5809653172488425,-1.5809653172488425,-1.5700802185296092,-1.5700802185296092,-1.5700802185296092
2020-04-05,-1.034089772597886,-1.034089772597886,-1.034089772597886,-1.0411539486485004,-1.0411539486485004,-1.0411539486485004,-1.0163334671540536,-1.0163334671540536,-1.0163334671540536,-1.0154028929244012,-1.0154028929244012,-1.0154028929244012
2020-04-12,-1.21612457625509,-1.21612457625509,-1.21612457625509,-1.2114057004126857,-1.2114057004126857,-1.2114057004126857,-1.198261284856181,-1.198261284856181,-1.198261284856181,-1.1915214406940184,-1.1915214406940184,-1.1915214406940184
2020-04-19,-1.2498496511550736,-1.2498496511550736,-1.2498496511550736,-1.2359845309709812,-1.2359845309709812,-1.2359845309709812,-1.3793217996107956,-1.3793217996107956,-1.3793217996107956,-1.3618679594203504,-1.3618679594203504,-1.3618679594203504
2020-04-26,-0.8175140688434334,-0.8175140688434334,-0.8175140688434334,-0.8127973632150569,-0.8127973632150569,-0.8127973632150569,-0.7734234953861624,-0.7734234953861624,-0.7734234953861624,-0.7694518472656006,-0.7694518472656006,-0.7694518472656006
2020-05-03,-0.752523365530509,-0.752523365530509,-0.752523365530509,-0.749249175855627,-0.749249175855627,-0.749249175855627,-0.7095215838755696,-0.7095215838755696,-0.7095215838755696,-0.7071281705162934,-0.7071281705162934,-0.7071281705162934
2020-05-10,-0.9331202123753944,-0.9331202123753944,-0.9331202123753944,-0.8002057056919739,-0.8002057056919739,-0.8002057056919739,-0.8832955359826471,-0.8832955359826471,-0.8832955359826471,-0.7494533660182683,-0.7494533660182683,-0.7494533660182683
