Date,GRVYStock_Open_average,GRVYStock_Open_max,GRVYStock_Open_min,GRVYStock_Open_volatility,GRVYStock_Open_change,GRVYStock_High_average,GRVYStock_High_max,GRVYStock_High_min,GRVYStock_High_volatility,GRVYStock_High_change,GRVYStock_Low_average,GRVYStock_Low_max,GRVYStock_Low_min,GRVYStock_Low_volatility,GRVYStock_Low_change,GRVYStock_Close_average,GRVYStock_Close_max,GRVYStock_Close_min,GRVYStock_Close_volatility,GRVYStock_Close_change,GRVYStock_Volume_average,GRVYStock_Volume_max,GRVYStock_Volume_min,GRVYStock_Volume_volatility,GRVYStock_Volume_change
2019-04-28,0.5796489876564672,0.35019361539118266,0.74925145872883,-0.9537924733375882,-0.19469501842787648,0.5656684683445046,0.8254429108225748,0.5756784907445083,0.6674119474114195,1.07162695631239,0.6492561820934672,0.5619265705666867,0.7299352879033428,-0.49300017786839595,0.48688396816092294,0.6355872504101668,0.7933709949813496,0.7428104037177585,0.1930793362502612,0.8210855889235268,-1.0501998927137914,-1.0819323568744086,-1.084853218094272,-0.8551254357888837,0.932220974824966
2019-05-05,0.8639503500255945,0.6703319863003963,1.0114211299735458,-0.7975279950831092,-0.48649532957336683,0.8152092556093123,0.6982236255130099,0.921509359924444,-1.0528886416075431,-0.21165145587614997,0.9280735743714531,0.8225641942018169,1.05998128536641,-0.7878137541964723,-0.5429644579502828,0.8788121515193332,0.6868749013176588,0.9186621461061102,-0.6605558564445736,-0.5277749159972893,-0.6960597419909864,-1.0197095303155363,0.596804034017252,-1.2470170206308597,0.44828959434681903
2019-05-12,2.1678515055826164,2.3050863747555965,1.5308181557816838,2.439103134584582,2.452950942570362,2.2571188743644637,2.338366129005937,1.8760306114529173,2.0664763276089255,1.7990634531119643,2.1545378932522654,2.27906195320597,1.4836751741097407,2.597271031091174,2.534613760837758,2.318586035370914,2.2578171993607903,2.078774194560708,1.317029908391143,1.6384193625270562,2.8645751472798464,2.41305214701075,2.7745633859218044,1.691822871341748,-2.0264100190805867
2019-05-19,2.1113276899384896,2.088814652470635,2.3309179237027093,0.6397685890239594,0.9069256788912127,2.043301987320853,2.251295731806309,1.9748024603073964,2.020127844195585,1.5610356777130612,2.138445395875721,2.22764359658066,2.1823456642106396,1.3194335237554837,1.2998055915741578,2.015422777056142,2.1069318967432733,1.9680887386857469,1.3683694066792857,1.2804148172661687,1.105113221786004,0.4288536737675286,1.5155859242286722,-0.3372386465917542,1.172611274602845
2019-05-26,1.9942192748286007,1.7702566044744774,2.233302604500492,-0.5014003996498281,-0.38507792264485036,1.898228499585628,1.7136589297747755,2.1401379902424775,-0.7044880340475094,-0.6578338178603669,1.9724396991302147,1.7286447145418669,2.30115321518867,-0.8487543539747883,-0.33864548681588186,1.9606939425514558,1.891714016214117,2.122463303262758,-0.351784618882135,-1.0287093631182618,0.9432173781233344,0.20526975920646057,1.1407049583263211,-0.45876481083478626,-0.21354623770672346
2019-06-02,0.8797067357039979,1.4799174797481383,-0.5797410190523202,2.7884458905834735,-2.8437596245479577,0.8325792077343159,1.3326989862121617,-0.17366963939715765,2.81565921047475,-2.896465774386155,0.57635450718823,1.3921108246606775,-0.5475056425812289,2.7727889706938145,-2.811716402913558,0.5157289681557962,1.2557992864319187,-0.4905768564154895,2.961911894846948,-2.8822202559356347,2.5985636610108873,2.8045388437939303,2.196600794931882,2.7469791801652685,2.0367609839846876
2019-06-09,-0.7235327990715998,-0.601683809104234,-0.7193202243349469,-0.08810465666607376,-0.23602192666548333,-0.7035268068986982,-0.7059308010977807,-0.6336477748918048,-0.4393501054422754,-0.30533206881076547,-0.8293359586592617,-0.7251340025808019,-0.7927342560735023,-0.1896891912914273,-0.2536719307392681,-0.7381265782478312,-0.7298686510021679,-0.7220449168555009,-0.26973048614206463,0.056531499521078075,1.416324085390715,1.0020244827813687,2.124297555795107,0.07589907761421708,-0.8113862915100997
2019-06-16,-0.7361015579334818,-0.6827890267094272,-0.6474572512619284,-0.2934863208928118,-0.09083990251556298,-0.7870315206776084,-0.6977428888829763,-0.8733665325539799,-0.06311358318569646,-0.5341442085818154,-0.8098415218355764,-0.6301049710645586,-0.7952804107596672,-0.03016963697334589,-0.3480375489901957,-0.8138229480426046,-0.6991259625511972,-0.7267425003366061,-0.2104569260288766,-0.5419480211719988,0.7725279372539227,0.46398399221822534,0.17264538303115115,0.5537613181158558,-1.5678766905017558
2019-06-23,-1.4869667942577816,-0.9813050042471736,-1.7225917326692786,0.6974887936875886,-0.789639975070149,-1.5202685264434697,-1.0821760926454322,-1.7453321008533182,0.7850896578653769,-1.1236436070464675,-1.6815061905654518,-1.276262499670564,-1.7797724845653915,0.3854396144666083,-0.5693025775716152,-1.5985808591010584,-1.3058164064447542,-1.6950725746341757,0.32998543034436,-0.8513869623430373,2.1203820820512225,2.510016388152559,1.5427032836748815,2.672279881957144,-0.3976401888432451
2019-06-30,-1.5890545327884111,-1.5940605851120888,-1.598386623021732,-0.4152738254158654,-0.13660604180346242,-1.600913112198745,-1.6309655435873374,-1.6646677446958804,-0.45114809640219306,-0.0891467680589484,-1.5954372114625013,-1.632217242551406,-1.5492801987459992,-0.6268353619108447,-0.06695859334263264,-1.559396136306636,-1.5845414055657558,-1.6010492520058808,-0.3972979807679787,-0.048296934075542156,0.25277499574952395,0.08540673665643489,0.6884297100443338,-0.17677012750626486,-0.12329687011183926
2019-07-07,-1.5120337580091414,-1.5180867971255685,-1.4091117971585019,-0.6335801571389021,0.22479162474813397,-1.4825400484049753,-1.5410550495232056,-1.4760023283657988,-0.6893313883881041,0.030830383846324142,-1.4210446420379168,-1.4526608741868015,-1.348606614933683,-0.6815914608903839,0.09763717114329003,-1.4371322162196523,-1.503408492139455,-1.369826306950829,-0.7828200816608282,0.19918210114928128,-0.6094196030382185,-0.6516110739247691,-0.47805221753969335,-0.6577989314340014,-0.42173775247114936
2019-07-14,-1.3224225036715114,-1.335760378528107,-1.223285684652013,-0.6624000147894904,0.35405714125186677,-1.2957043093893226,-1.3358536123859177,-1.2555065773397744,-0.7298226373641169,0.14436543241286062,-1.2318828930632173,-1.2792852346777404,-1.14932974410215,-0.744028438346996,0.10613621225551056,-1.274902202467767,-1.33782694293357,-1.2223015008219487,-0.7796325356710023,0.07719271371581965,0.03619848367578923,-0.19308631284496522,0.06539642803699332,-0.27194020966009774,-0.5767612620477508
2019-07-21,-1.2092158074746795,-1.2363211932933673,-1.1282537998866393,-0.6807805425719164,0.26321923304926886,-1.2031046732570885,-1.2497021695183992,-1.1551240473666922,-0.803034255370068,0.259024205284181,-1.1803402173674153,-1.2189649081959293,-1.1285368307328316,-0.7042037425335559,0.24343221310351712,-1.1637116706456394,-1.2176462370623924,-1.1316676525150857,-0.7266365413386313,0.29894399532891125,-0.5068531672096752,-0.5769530996320069,-0.03106198506276694,-0.713168317158172,0.7103999124632382
2019-07-28,-1.0879980236903517,-1.087301743322827,-1.0323143399996533,-0.5720981841973044,-0.043647865274691854,-1.10192303967551,-1.1165419881986085,-1.0659208944238214,-0.6729650169197157,0.1232147686418376,-1.057234970958555,-1.1060281920535182,-1.018289615968064,-0.703873099122239,0.09113663266386422,-1.0522962025116203,-1.1181862826059066,-0.9910416773156091,-0.8417156405262546,0.13200560734538191,-0.10685136864296442,-0.27237794602816107,-0.3801904084424483,-0.2206502746648667,-1.2927450504025573
2019-08-04,-1.1568445390440782,-1.0454087068337856,-1.3812892068076532,0.3075334878234981,-0.7006442570148833,-1.1167827480572525,-1.0250311259982365,-1.2664341232098568,0.21935074547221456,-0.6071756598237931,-1.2075808259763865,-1.0303565933072265,-1.4267446424135806,0.4499895127979356,-0.6808679568666862,-1.1676423669208502,-1.032848077874764,-1.367548585386088,0.4801953288856546,-0.7962794862462278,1.1633005343173253,1.6670047654992,0.8069084390497804,1.7584788919699696,-0.3416491395214328
2019-08-11,-1.2481395993385398,-1.2485543727324968,-1.1825136721732359,-0.6079699562634366,0.545646362290854,-1.2204951170688492,-1.2448125113717017,-1.2536726309252886,-0.5508641669701997,0.4707385190732236,-1.2131144622176628,-1.2130704619639212,-1.172971951783233,-0.5680839361476542,0.5437421857233186,-1.196547700537069,-1.2096620536393525,-1.1903054745271435,-0.5715993887437587,0.5577943030132904,-0.27885134040558507,-0.31758282927901627,0.4423455168727432,-0.47105314508593255,0.6995315323683342
2019-08-18,-1.0032311455520524,-1.0400552087752817,-0.938437383682779,-0.6433189030648852,0.6494506163435072,-1.0023234504814873,-1.0242732333152866,-0.9605493515964404,-0.6058135668881955,0.8414913166299157,-0.9872102018157,-1.0344731846576134,-0.9406959993191436,-0.5961794585083321,0.3919412697611048,-0.9920776287346136,-1.004850693234853,-0.9951183411905297,-0.458937192304529,0.3508821463400841,0.2570669812266495,-0.14010667119546566,0.47624219864232653,-0.2723046632617006,0.6705330539866537
2019-08-25,-1.0699907383184015,-0.9787678431652906,-1.148001051597842,-0.4376087192882849,0.43182315367669877,-1.0718754346090769,-1.0095811307402274,-1.1624758750147253,-0.3993177336947341,0.5771349980965852,-1.0948721492116174,-1.0469689687092882,-1.150634356053243,-0.5699760920086953,0.46137061478031194,-1.0979847502520443,-1.0372861649691414,-1.1538524059971582,-0.4914680900695754,0.542687900084587,-0.7863167819068466,-0.6431718716202053,-0.3714264212380675,-0.6527617446004196,-0.8797658663178439
2019-09-01,-1.1349449328490304,-1.1601057877020804,-1.1144629631286642,-0.5533002192348887,0.06393500571461577,-1.1870450442462457,-1.1527406176938801,-1.154716983824233,-0.36793480800901474,-0.0069517851716242975,-1.14279338706737,-1.1424524251432542,-1.1042479911449141,-0.5127394374536188,0.11944052880879336,-1.1881983556303783,-1.2268069506419044,-1.1273708170508379,-0.7220221754761872,0.22232247701661081,-1.0872115397125874,-0.9171317216330952,-0.8906918773972281,-0.8481696052398885,0.006238649935882031
2019-09-08,-1.1722432334270612,-1.2106547703083148,-1.0663242346772217,-0.816513265684108,0.5748815047417951,-1.2047973704370794,-1.1953331665428124,-1.1655900334765397,-0.6644500237209644,0.6804190074931074,-1.154723531894296,-1.1743839083853806,-1.0764722571192624,-0.6902925048655226,0.6106175498827169,-1.1611877567104878,-1.2043248429215825,-1.0377234625399263,-0.9320260375658893,0.5846770770703766,-1.126942506558831,-0.6932393002637374,-1.4784721297922088,-0.4892336073920021,0.8862431927101458
2019-09-15,-0.9571610998388027,-0.7113238116614958,-0.946168286205339,0.10564373122339502,1.341446298598859,-0.8780187768316252,-0.5538814277526651,-0.9547584937047437,0.716430593392375,1.7405800007813788,-0.9207463161945648,-0.6785970056859537,-0.8862985323809158,0.24838173137471709,1.560965409335313,-0.8935217127528603,-0.7185636041761084,-0.8988114875705328,0.20158470131029188,1.318049514253575,0.12209062966344994,0.08755512921907369,-0.8155925889672659,0.27535069998809186,2.464408500500783
2019-09-22,-0.48380913701792355,-0.44061947449437827,-0.40270320752313155,-0.10694650041707299,0.8181638419241825,-0.35914780613416564,0.029290796792955386,-0.48871388070603594,1.5220948432965478,1.3863816558340119,-0.4038628373545902,-0.22501426761353074,-0.43843743065689844,0.5267333581662752,1.1805607814229628,-0.35837850116187925,-0.04450748812231449,-0.38816886030105807,0.8497714671438871,1.5950220308487628,-0.9959059819176124,-0.2600114400387477,-1.4147520819433306,0.08566348876362047,1.4973166079888005
2019-09-29,-0.13932541275148158,0.26403003885151854,-0.20873954639502554,1.0096545653008266,-1.2889740729698203,-0.26113763984017413,0.141449371426039,-0.29146866760235135,1.0766519171404725,-1.4462865061906232,-0.2784093977912172,-0.2597261731285045,-0.195612090213822,-0.10962041092294655,-0.5732124603975204,-0.30131981816874337,-0.36917683792385897,-0.1819950358103444,-0.3940242718714847,-0.4934391403290588,-1.2271496864850662,-0.7541975986258213,-1.8027106551271264,-0.3290714395765301,-0.9239990523537854
2019-10-06,-0.2984283153960135,-0.5055589830632514,-0.09550604595901449,-0.7867011159116094,0.534993451175557,-0.22317810428662882,-0.3253405633262626,-0.05324259081498198,-0.5906502442355165,0.6024526054109556,-0.12844429485517136,-0.28831820474354714,-0.05663454099689998,-0.4164277888956574,0.4142827218050316,-0.08476888599427324,-0.014403379329570727,0.016765754403323112,-0.06227291808552342,0.8714988401918937,-1.2241610145874429,-0.5329725009528509,-1.6503613791765253,-0.047202326516879264,1.025927704747431
2019-10-13,0.2889787211503019,0.1375166490716746,0.35658067573052904,-0.3187498649821224,-0.0898205916647016,0.15258899095221184,-0.0324710135595426,0.26993169733212047,-0.5699066963661624,-0.3150986011830903,0.3043309153374627,0.11067118898642843,0.42631641591964253,-0.480538831932474,-0.24216453325811305,0.15697036959128274,-0.06405152808838857,0.3135283294133495,-0.6364046184427615,-0.30760650071747725,-1.403732025565694,-1.2115123243741095,-1.2214742388601028,-1.024671413429304,-0.1488194721881974
2019-10-20,0.16369242295528671,-0.18586556671825308,0.46002669774866345,-0.8063238294085951,0.1147811530240318,0.04381475935049327,-0.333832398155964,0.3338027366816442,-1.035708735659874,0.03104231584130637,0.2574687919951504,-0.08442789207639813,0.4782833327231951,-0.6711428206741699,0.4339818680109686,0.1439893961143047,-0.24889734946088543,0.4278815390057988,-0.898101875785121,0.07027185973241808,-1.355155111462166,-1.0450268394594007,-1.4348448338609177,-0.7463239238991215,-0.40591938112885084
2019-10-27,0.6100592412062721,0.16649009581852833,0.962028206214826,-0.49025058353295453,0.21454813066753917,0.40379433936894343,-0.1724517285781531,0.9321541295160751,-1.0571281810239765,0.05899456888833034,0.863156691172482,0.4728819577691732,1.172822976359663,-0.3883481169606189,0.33354517686723734,0.6871593916308563,0.18751152275065772,0.9921794787947699,-0.5363051871253623,0.4846009210535987,-1.1299470815244,-0.5750222861662819,-1.3647227491817573,-0.14396215265568127,-1.3613411182904716
2019-11-03,1.6227776969748002,1.123613074216765,1.630718699353186,-0.5239932311312477,0.7122192706545791,1.806298433191159,1.6538334738321778,1.6398265422779184,0.5619013779424828,1.0649498824560466,1.689415472807882,1.6172543150131273,1.6898877999452784,0.0021665980682902676,0.7079786851073595,1.8129613050036797,2.0634755654807493,1.642741934664683,1.573886074020617,1.2537225299997723,0.8751152942427232,1.1112938631825515,0.14212168497576846,1.45305478764771,1.386924008071537
2019-11-10,2.5367182313307794,2.479417072307764,2.5721022065894603,0.30227449653413396,0.8598524024024934,2.6845158381861083,2.374016653186026,2.59490429205439,0.2129008195115897,-0.017786704600253646,2.5005096959649262,2.3523323426926015,2.426367306119539,-0.06730822468567499,-0.16362383191257673,2.503899624729143,2.290838011977287,2.42725949383682,0.8914756526854603,0.10621280863602643,1.407137991160025,1.8373465292198237,1.4763320650570795,1.6376256120788344,-1.9060358267034276
2019-11-17,1.7700798834071256,1.560511008282299,1.560440116697636,0.3478822977828857,-1.0348790561178187,1.4752198133826737,1.2934311651070454,1.3599720741339056,0.19338988356990633,-1.0777702196283598,1.5936843300026626,1.685156057126817,1.4870527664940114,0.9507786419784806,-0.962240783278008,1.6450497563352329,1.4883321796807896,1.5983996616606446,0.5317504631226543,-1.800794406879452,0.21688556565414344,-0.26892198242114534,0.6968701629053814,-0.7500699126532405,-0.29433314370777547
2019-11-24,1.346094116580996,1.1945897368935183,1.1896788112410117,0.3341985765387809,1.0554086033687335,1.1978640986603004,0.8256510846259071,1.4818877088728835,-1.309451453983813,0.003658843759620322,1.3633948295004155,1.2365910386715095,1.4196579391499633,-0.5860137728143735,0.08386112307908265,1.4115723092832175,1.037441201171849,1.5859572902688601,-0.9477577867603296,-0.5785735928547319,-0.4323568313426007,-0.749315312013514,-0.27084854812358605,-0.8459607197108562,-0.08492523529312179
2019-12-01,0.6934166192812248,0.7074551384548816,0.4627041456107917,0.8213943163989472,-1.3148085981985844,0.425246837002797,0.35253751914146386,0.306127243870615,0.11135778733323973,-1.0754613940078186,0.5739981398235723,0.6214627735478706,0.3483887577575623,0.9057531045402069,-1.6287079147661645,0.5211206635663084,0.4556153684262203,0.39459130841530277,0.2866953572278654,-1.4266759677737715,0.6327892282432437,0.5976652451573423,1.5011088751738852,-0.0389184612741582,-0.08682818655991602
2019-12-08,0.36365445852915035,0.26281924750953267,0.2572563224532894,0.048844883593338634,0.8706589787665409,0.4881368125279422,0.2359863538928774,0.5119753725901952,-0.5065726981965883,0.3567195969293523,0.5587825543515925,0.4457631966258273,0.5362756496722091,-0.3385544791774248,0.731830495069931,0.5454445825494347,0.2635825311838638,0.42660461741079525,-0.29974193711197616,0.6213488178729273,-0.10627931872578845,-0.08407237289198442,-0.034227703067336315,-0.09760647722146916,-0.3922929548389471
2019-12-15,0.6201752371342794,0.53520713577583,0.8087143827433095,-0.4302758192071648,0.39190602645233197,0.46904903752989374,0.26824856658984875,0.49252614541453404,-0.3629690931102391,0.40698282430021815,0.6736344502173164,0.6312337191722965,0.8099617620244632,-0.4989685362026839,0.42768974416753364,0.6248836050526194,0.5299450904708235,0.7031858285320031,-0.16982611568655764,-0.07882584647221381,-0.2162823926822239,-0.4217970560033068,-0.4505355877540927,-0.3170589174561831,-0.15238104287304008
2019-12-22,0.34800799211120464,-0.026659514541881615,0.7371441228303177,-1.4421870567558221,-0.060607074303201385,0.12501293165430796,-0.26971722502745155,0.5216667621056683,-1.4370168626138757,0.19264177369571225,0.5081615736480187,0.2126691373117009,0.8432472574293328,-1.9149607656336314,0.060432376897996486,0.29711420644399544,-0.06151679422957637,0.5538365358614435,-1.243057848229955,-0.015237303277790276,-0.6177719041213783,-0.8102982285295494,-0.3858545216689795,-0.9178992595317278,0.06464941446900255
2019-12-29,0.5102477990713541,0.4323890313207603,0.7496893979072727,-0.6081335580624864,0.6307830354380184,0.4380782462156772,0.22237234501278835,0.7067851611034456,-0.9318420612322683,0.19399261977256008,0.586719957128508,0.391991308776508,0.7766682822568249,-1.0268984417569316,-0.21885548549004558,0.5849227632261392,0.4002751471849424,0.8149131884550534,-0.6243982623575105,0.2646998289804145,-0.2206193277294733,-0.04325863512166281,-0.28557628016265274,0.11586759141387158,0.45379722739888556
2020-01-05,-0.0705983789802237,0.1800060556172289,-0.6317690514999953,1.7802525711207657,-1.4890712566424482,-0.26783845218147995,-0.07965687516438026,-0.5979363882733317,0.9466145201145149,-1.345848104688281,-0.33267320333579853,0.3282764298898166,-0.789258848458943,2.2354664334815832,-1.8999830674809504,-0.43823808561771027,0.05444767876147271,-0.6539968273494172,1.2036716870733284,-1.6961485914117744,0.9627445251135717,1.1558487462408853,0.2649380682441393,1.456731088413846,0.35340136477798373
2020-01-12,-0.4309766667760609,-0.12742282547670145,-0.692752923090551,1.0671905182473989,1.368636679103634,-0.44350140845472275,-0.2987726830899777,-0.6175006793538568,0.48510760061882413,1.317970213077367,-0.14860534577712037,-0.09264851158109194,-0.4011263460849381,0.5701562174572479,1.2574452502066362,-0.2388277849688249,-0.27078926438466655,-0.3225999561594718,-0.008702774590054604,0.7285597362294199,-0.9909877050272785,-1.169237755395018,-0.9816896458470642,-1.0877535106697835,0.22746323953654332
2020-01-19,-0.5485646206287208,-0.7509012395809922,-0.025553787303182512,-1.3775954933043189,-0.4532349167289779,-0.5154857972096459,-0.695187482830998,-0.14652859894920992,-1.0147404498287105,-0.323268632416723,-0.22062095709895385,-0.5829083790500222,0.08831859699909486,-1.0397029915606544,-0.13206520236295363,-0.5696054900393849,-0.9265097237786213,-0.15438725376192203,-1.3213370719850424,-0.10519900018257297,-0.7125828858254106,-0.9500623847714011,-0.1203248931364778,-1.2245165240968605,0.4179087694080885
2020-01-26,-1.4783070711689141,-1.3781218763491434,-1.6933128432896891,0.5644477207044734,-1.2175897690151982,-1.4799619921503833,-1.5547055786057145,-1.4540527420881708,-0.343014268409365,-0.7208635285471864,-1.665291419231409,-1.5729547793080456,-1.7775970256874183,0.7880254030185051,-1.2696059278906089,-1.6551597510800846,-1.6207612537320972,-1.946964277457931,0.4658441275089055,-0.7160887016850548,-0.9163929332053181,-0.8721299930733097,-0.7337029792457253,-0.827174728228921,0.4360090574802516
2020-02-02,-1.9556161891617878,-1.9934521108929013,-1.4131449004070296,-1.2679022947365204,-0.20472971493469228,-1.7699855507067919,-1.84309696702498,-1.5534969452939693,-1.0921995007578256,0.13317307808424506,-1.8839193810301562,-2.214000800125583,-1.3217034093976754,-1.3427109139830773,0.2975702118995096,-1.8598592924442563,-1.9636109329194038,-1.40426707308129,-1.4757106442642416,0.4347504486968613,-1.1429383641161552,-0.8681888667451703,-1.2823917940824276,-0.5260214878423539,-0.5283739914045287
2020-02-09,-1.901452484864773,-1.3243650380249223,-2.5565700358319523,2.423544177185092,-1.6435599142255468,-1.7899986857898025,-1.1159156845260618,-2.318484522277346,2.2275250240094664,-1.3105183325358163,-2.167112296714385,-1.2060067538847723,-2.5563566537799036,2.4576541538359784,-1.8976415909540114,-1.970316113815883,-1.326076357428307,-2.388875169723506,2.2731771537203707,-1.2876105911459599,0.32064310260574125,2.2577970686284927,-1.1470759772946124,2.739181981711459,1.5978268859169071
2020-02-16,-2.279880658781464,-2.4546505034314574,-1.6577216676107214,-0.8619451321907368,0.5307097232845812,-2.207057810976733,-2.151677703121539,-1.7907313743484856,0.13851261873595316,1.2288955648314566,-2.2158394529551106,-2.5125311181688383,-1.7039937594042518,-0.4577897914808303,0.8623477385637944,-2.045916468526693,-1.9595214571873614,-1.6465608338432105,0.2506428783336675,1.425522106736381,-0.6081901017444233,-0.1966876769045764,-0.7876791085164545,0.05413282042081728,2.0489350237478092
2020-02-23,-1.4654895763833988,-1.46664523059983,-1.6637443842085746,0.7573728645441303,-1.1112804711912576,-1.4870447946849337,-1.4501603576033852,-1.7466830185644575,1.1615467071468166,-1.136847389599773,-1.6331849464369168,-1.6234547865255817,-1.6660610376168785,0.6599087055824795,-0.9873799862934819,-1.6197068816063749,-1.6590836531067366,-1.7162100852561746,0.843106416316756,-1.2400315838482316,-0.5493230006301556,-0.6361612595112092,-0.05568131900749596,-0.6493734757544564,1.0931653422674454
2020-03-01,-1.960621413332213,-2.0347620446219175,-1.606802604530277,-0.42612656151481804,-0.2287003890989711,-1.9026591976524674,-2.1562621714927053,-1.5268730989952466,-0.8414161445838922,-0.02901291753414256,-1.9761669480574005,-2.093071592629415,-1.6014865886014655,-0.4206241222711917,0.10818109474407869,-1.8977960001222596,-2.164147148878155,-1.5359921405568133,-0.8618681246655346,0.09411317934655061,-1.3156409869742236,-1.0691480525491721,-0.6699226671924084,-0.9562744993082231,-0.301469580630304
2020-03-08,-1.9891456895260247,-1.9426354165407997,-1.6813669089248464,-0.35019531676737287,-0.2543477430837408,-1.9575250377482842,-1.9920584760519513,-1.8852951750095883,0.18158038854923936,0.3561726659945499,-2.0710325435808765,-2.136730010007037,-1.9462174193191368,-0.047759683119787774,0.2094442030443661,-2.0434680950211264,-2.120344298318041,-1.9165161291810193,-0.22401322853245012,0.02673952910027998,0.45902292129965905,-0.09289281796653726,0.007882314013795827,-0.09523978777714834,-1.0611149789035674
2020-03-15,-1.7738013214415749,-1.8031542752681304,-1.6148939040906827,-0.40872981273368636,0.7100192101038154,-1.7176738874754511,-1.6713623457684315,-1.6942767562018606,0.5444201919710371,-0.47537725642073986,-1.867307081525396,-1.964101990592178,-1.7014430611147573,-0.5967759559914753,0.6526584900106226,-1.6946582132600374,-1.5411130681958782,-1.5394788950068417,0.25883771298350833,-0.02556705501516418,0.21320984064182721,-0.3863498326626678,0.8275022843970699,-0.5406986015042565,-1.221665519311626
2020-03-22,-1.182676117064545,-0.9245935792038309,-1.3088095761541179,0.9565041600178857,1.3114285668410615,-1.2176363025747874,-1.0864893790606729,-1.298825466418232,0.908987991897448,1.410313556123012,-1.0971007037767955,-1.061941593704225,-1.2618739888662343,0.5223718001713824,1.6166848268434941,-1.1412790740292502,-1.1045780171224937,-1.3691774451851182,0.9593502190722216,1.7215305393348406,-0.6125507082624052,-0.6361191730395596,-0.3715820497791927,-0.5725755622760039,-1.1117148439197762
2020-03-29,-0.2857794040999692,-0.3075938721661194,-0.2870851163223284,-0.07191963037109608,1.0692872692565842,-0.3016549990114941,-0.4711167377089013,-0.09693775847583655,-0.9039509132221644,0.34579928624240663,-0.3338904929295098,-0.38023223511229504,-0.23347424038901807,-0.41116754496496183,0.6137453617100296,-0.25224322864492615,-0.3948835013236313,-0.1536850693854596,-0.5878372440490373,0.17347065936324116,-1.0561604194388083,-0.784339430224906,-0.5701746721790573,-0.6903017287292136,-0.1244002001127247
2020-04-05,-0.3164439382578949,-0.5428655093206683,0.02961717230926693,-1.1605422088065487,0.18038736799791028,-0.09206003381513041,-0.1095506369919889,-0.06425447731796954,-0.08835322182197776,0.6785610222001542,-0.18364052250091048,-0.36440328294670493,0.03693163857273567,-0.962696140181083,0.15215980385843542,-0.28278611430658185,-0.4583756495919987,-0.10436835093571727,-0.7841294426862195,0.2998220036035549,-0.11277250130427272,-0.15075391680638095,-1.1718558252512419,0.05306452776679262,-0.31125197711663505
2020-04-12,0.9507397861294123,1.3624862677792011,0.4555713925565963,1.6159990741873955,2.1327378825143923,1.2479906661795945,1.468875952697989,1.1391958037706806,0.5084029537318636,1.338222330132549,0.9904207642345368,1.271574380224564,0.541178712884905,1.5871587551523079,2.0918478719431706,1.2328227864385062,1.3727495794918148,1.200372383361186,0.20404870246134083,1.0508768441895968,1.3679457695235577,0.031457736590458495,1.9790231563897682,-0.3722424978380721,-0.2047532786777383
2020-04-19,1.8959715327177975,1.6427895612294536,2.1628156739660027,-0.7396780264713291,0.4306293843194749,2.0284945530130836,1.8208220532161148,2.1326647253820066,-1.2578572864443365,-0.02154869070862405,1.904447671818394,1.7175439627626805,2.048945365356575,-0.348355003637061,0.5398103031445843,2.0117936435012975,1.8661434907138674,1.9286806520770086,-0.17467077458743172,0.035411706161818435,0.9273290562619801,0.18173024697760723,0.4206003086239113,0.09262367978334447,-1.6619725963601784
2020-04-26,2.110179174647346,2.139770573211579,2.1250163048831205,0.31468967038472306,0.40597299525963154,2.07666993368865,2.210459296365948,1.9735072031803744,0.5881898780687795,-0.9845946239235452,1.7576737858554987,1.671077630439344,1.5966490954739516,0.5708261216227677,-0.8698443582670098,1.9220075984089928,2.1046148025723217,1.8430363962506646,1.095711884707804,-1.7151484698105128,1.4311020596476167,1.1568678910616588,0.6278643162364209,1.0032887340041938,-1.2297937166041215
2020-05-03,1.3740861000517772,1.18923526888407,1.4630016314914809,-0.5355991402303462,0.4386093235806068,1.345641356315213,1.3838826614091242,1.3929026021580653,-0.08517157732883347,1.0670106299557924,1.4386193487256402,1.2863513937364188,1.6443935056479497,-0.6547441597809226,0.4363905882488499,1.4124786258191728,1.5426633923323132,1.5058914816446607,0.6076019209014889,1.3862882087327462,-1.0706285590511797,-0.6575083507909533,-1.0541314706131695,-0.4474149426056115,1.063438429485817
2020-05-10,1.702011084496016,1.6329019753608505,1.7444640736444768,-0.2992716415252431,-0.32975291422468184,1.7604685584561603,1.7574104303645333,1.6540583303017253,0.6080796055729131,-1.5104641601461601,1.7114571015193647,1.641174473143321,1.761863884331563,-0.21131343775668618,-0.5148864960937771,1.7482837522510528,1.5621293267118477,1.8758661868262367,-1.3666819541584618,-0.22074229952763333,1.4641158011285136,1.2989434391261665,0.913813406758251,1.1156984844814648,-1.2354666654364763
2020-05-17,1.5742919155547355,1.60802598735729,1.5661214251259103,0.2737054481982318,0.2330673279986435,1.490047010783294,1.4760552935074331,1.4486213395501955,0.250084621904913,0.8464523157428826,1.5744430810861778,1.5301481589020653,1.6570229284149502,-0.5015799933739894,0.43995839677659687,1.5164268030886645,1.5429028742878237,1.4813702049175002,0.5895598029841463,0.556668627888307,-0.8811062697251723,-1.0169369203089365,-0.1846919061301022,-1.0734766783299117,0.7016863072686894
