Date,RVPStock_Open_average,RVPStock_Open_max,RVPStock_Open_min,RVPStock_Open_volatility,RVPStock_Open_change,RVPStock_High_average,RVPStock_High_max,RVPStock_High_min,RVPStock_High_volatility,RVPStock_High_change,RVPStock_Low_average,RVPStock_Low_max,RVPStock_Low_min,RVPStock_Low_volatility,RVPStock_Low_change,RVPStock_Close_average,RVPStock_Close_max,RVPStock_Close_min,RVPStock_Close_volatility,RVPStock_Close_change,RVPStock_Volume_average,RVPStock_Volume_max,RVPStock_Volume_min,RVPStock_Volume_volatility,RVPStock_Volume_change
2018-06-17,-1.9528680282523367,-1.7734572417836432,-1.885359253013959,-0.1846456073191338,0.07084898320733811,-1.9707541303047533,-1.7654104024109911,-1.985909330955491,-0.4860932925338961,0.04331604346550356,-2.055326910036466,-1.669433891676733,-2.180468650423776,0.43027255432483635,-1.0229899058403091,-2.056623604189681,-1.9177275638829767,-2.286262742950948,0.8027182687042412,-1.2282216236856491,0.4276671567892283,0.3358973295981523,0.39843692630918276,0.29455823444940016,1.7264080277794602
2018-06-24,-2.1232707188291777,-1.9359642419925867,-2.102847913306352,-0.4400065536115532,0.3967816449759172,-2.0161023730864502,-1.838642918238335,-2.00338301696118,-0.4095628076052129,0.02058810515557672,-2.1048673980850046,-1.9205322655877028,-1.8941309139577653,-0.5083232469251096,0.4074135831577032,-2.018733712715982,-1.932051178822218,-1.8240691695457054,-0.4739707027054978,0.36404902857066057,-0.47687171154053026,-0.7592488769696377,0.4750078087795966,-0.9189304448522219,0.3304126270712323
2018-07-01,-1.1279483675816786,-1.2166986193355194,-1.0670053559065384,-0.48622516384277215,1.1888626174114294,-1.3687193107678335,-1.4113827209547474,-1.3820461314899848,0.20308487209192064,1.6005333651398148,-1.2824381300955934,-1.3934415066171704,-1.1879631998547184,-0.7838175077361608,0.9011600473589827,-1.3391853358648689,-1.3945253936255806,-1.2619627529537505,0.07559289460184594,1.1740526917895833,0.21788500513107895,0.31149669552592396,0.9402550504273822,0.15756843935142328,1.1282536330005928
2018-07-08,-0.7999210624581682,-0.75352638273484,-0.8394180051015135,0.5923541412781466,1.4162294076742061,-0.6667810389073875,-0.33295778482809724,-0.8245195098064924,1.6060679405215261,1.5441828729643674,-0.6386254862080258,-0.35810053780795414,-0.8230832486736241,1.9112002700795991,2.049566796839364,-0.7098826435737057,-0.5187057881189345,-0.7169102999967126,1.211647231685032,2.0236203864694926,0.27991275041033975,-0.46054371374866393,1.3200326070031965,-0.8000417018828376,0.15472635812196897
2018-07-15,0.23088811461796702,0.3778808309605489,0.30645270775472827,0.23686614782323234,0.29459415181858917,0.3146643943652937,0.2744670068639705,0.06661820071850157,0.5887449957417216,1.2678837886091474,0.16170734955092295,0.05770086986149959,0.291510131965819,-0.8903475341966344,-0.022352909996503918,0.20029059904801164,0.4716183056828831,0.2852845558930831,0.5885755231243891,0.09577439997031303,-0.06892118468143221,-0.45771596374085366,0.07890668775642498,-0.5413600585527097,-0.059200212142356066
2018-07-22,0.07836212998213489,0.14795851167416166,-0.21661108515435318,1.5081237446003617,0.6666094371712694,0.31064497218953196,0.23799726855628175,0.1923176851117048,0.09956288286669089,-0.20117309820756601,0.12490507115358633,0.24469437335626143,0.024834570043939456,0.7323192347569121,0.050629155815625944,0.32432546587464195,0.30899107653502816,0.4545392463546289,-0.8038578285488267,-0.25913216321364546,-0.016711030523649695,-0.3324143106833445,0.5875404062855729,-0.5268456341539018,-0.05460978772283014
2018-07-29,-0.3382592837412469,-0.29679115607734924,-0.2990123167850136,0.0703017736189446,-1.2440946764792102,-0.23177128919549178,-0.3454466535108387,-0.07315373446868584,-0.7631418032079428,-0.30945241160968245,-0.5523904533589076,-0.5267334961439294,-0.5325120981008122,0.15642624091645527,-0.31193253690275374,-0.4876587427723184,-0.5807955815031506,-0.5495343864503237,0.18079906463522696,-1.106116536425037,0.7188851801339814,0.12238146237423689,1.2816944034931494,-0.2038527410757955,0.17006336728380847
2018-08-05,-0.8253308312159414,-0.7026414490919229,-0.6797939170370818,-0.04132617374879136,0.4316818840098063,-0.6613846774291451,-0.4140815089167459,-0.7326177806759042,0.90102364357656,-0.6591281100241114,-0.9172661807170153,-0.8726117497902262,-0.8742248648043677,0.24090584350606248,-0.9564022752873603,-0.6393076767781968,-0.7127134405762543,-0.44481045579502015,-0.7870076931180456,0.4933387653077771,0.6576845743155434,0.24013502289539299,0.861031057496985,0.04968112798617645,-0.06303955959752225
2018-08-12,-1.0876080029244324,-1.2590664102930622,-0.867181901669778,-1.4251834890817985,-0.4306533551890103,-1.0008446223960399,-0.9324163060737239,-0.9268433598622559,0.0744286757633651,-0.40113152412108133,-1.016768896801867,-1.1542406354292372,-0.8974010100125234,-0.5521558347484201,-0.045268688334604235,-1.161678363418841,-1.1643058642125506,-0.9776622569664593,-0.19696321515927653,-0.7190489952779576,-0.40401388214216843,-0.7393433229451476,0.6823537816652167,-0.9832225646992019,-0.04783027113180552
2018-08-19,-1.3994856845693444,-1.4755813316425646,-1.147233944037763,-1.304056607276258,0.1418629220698572,-1.2832708168527311,-1.1883938232447875,-1.2302844961668724,0.18475607849865602,0.16601455365453965,-1.170963194967153,-1.325332118063954,-0.9854522740142136,-0.8193250525879778,-0.020131184264110986,-1.3489620230350066,-1.3337523738507457,-1.1283276912696218,-0.4228020104617875,0.35363065341539435,-0.13255080564966956,-0.6173687763623157,-0.21092911707212045,-0.6128160412754327,-0.8027355064174518
2018-08-26,-1.1830665231210153,-1.3543738943633707,-1.0304155149050171,-1.4499005192843846,0.2790550904740348,-1.2490341730589525,-1.5000289331857897,-1.0559687065249772,-1.2298553771031353,0.15210909288989566,-0.9531731023146236,-1.1017092412543241,-0.9971156712832232,-0.3435106463782456,0.8962815970740822,-1.1306625519669078,-1.1830501755218814,-0.8528600113550316,-1.1849386593591442,0.35462123166993903,-1.0222551033588245,-0.8357675250141551,-1.351594106916921,-0.6291765079099957,-0.3199300681487187
2018-09-02,-1.5572951316524044,-1.5310313588455493,-1.5543861674361634,-0.9591696481605302,0.2717898573622642,-1.7114580235585255,-1.8632472907388171,-1.5817530234603017,-1.5637467186045644,0.10857393830095981,-1.451608751149469,-1.4182387898843414,-1.3412507207392679,-0.5318712983397986,-0.4904527383241743,-1.4740952270876666,-1.4790626809554075,-1.2987107691893327,-0.8409268758511635,-0.12068083455137962,1.641786730011037,1.073251136414154,2.0249866426645746,0.8091768615737243,-0.8829609318634497
2018-09-09,-1.5291301050510935,-1.2825690906611151,-1.8127349643510298,1.1358458989145934,0.6307634814341949,-1.4761897500420544,-1.5254381675556938,-1.4877530201016915,-1.090316377299798,0.36195174145047326,-1.4788996308045195,-1.5062905787163459,-1.5123716585757032,-0.40836454246032594,0.7623750158159059,-1.4301316339455734,-1.5197781470330363,-1.321343192278814,-1.0918135578285908,0.6974889158359223,0.03592401717665694,1.5752230501159847,-1.22502208490183,1.9225894256816476,-2.2150776619338095
2018-09-16,-0.8804439038915562,-0.8169684225162036,-1.1737240161456564,0.9233728383065104,1.0481529046015523,-0.4019938051058588,-0.3292671846212989,-0.7460372618263219,0.8503083883987324,1.775567714900737,-0.8623216221753023,-0.8217862372092972,-0.9705887372534613,0.19889574376917116,0.944690464520192,-0.5654848378684377,0.060257381401681014,-0.6894317132960326,2.514616912000532,2.2482429901652825,-0.5304294853180227,-0.33903165168551597,-0.510111881399285,-0.22962486366027768,0.885646060184446
2018-09-23,-0.4012081591680775,-0.1958519298940079,-0.44076835476729814,0.7501366991718298,-1.720536151412706,-0.4439425515203223,-0.5214246697055528,-0.32961624621324503,-0.7713647223987788,-1.0394822927587946,-0.44163680932242927,-0.5044243270912199,-0.358760431725796,-0.6876109998877036,-0.17518722849458815,-0.5309789846422374,-0.6257787217606345,-0.48802469592865244,-0.6259799669568841,-0.8290419656298507,-1.0139386919483546,-0.8537947254994367,-1.2308726429827233,-0.5771683745612387,-0.39883868607239875
2018-09-30,-0.18053905529179493,-0.11350218472219888,-0.37906612060339334,0.8259285713971237,1.0249913596949944,-0.372631729411692,-0.43668583358438695,-0.29127130323854766,-0.6068683523974936,0.3957498346865795,-0.20456406616868225,-0.19723429422098113,-0.1379427928154853,-0.28355930698889165,0.6567382630665959,-0.2393273410619758,-0.32358739793531116,-0.1779711733370784,-0.5663323089575696,0.0882162741464261,-0.7146175787295991,-0.8603707785199226,-0.4397448505007637,-0.8112872073509702,0.19520462150931275
2018-10-07,-0.6458781049579246,-0.5471019463902268,-0.843943695645421,0.8356310915528365,-1.8186821559249435,-0.8050928942103013,-0.42635249269519243,-1.0064232919382048,1.365916457969563,-2.0083138785826624,-0.6871297086946374,-0.4585583701564808,-0.6790502594340155,1.0489861899022046,-1.5656922779549218,-0.8856821338035724,-0.8014600309162645,-0.8837915392153485,0.1312642015615292,-0.69404054593347,-0.9326446078989017,-0.42852203480532564,-0.7030764125196869,-0.2698204997477803,-0.6124235712956829
2018-10-14,-1.0789925745482136,-1.0228291991874192,-0.9666172187109866,-0.4431072850525341,-0.9299659637665018,-0.9021296256177996,-0.9692717663561898,-0.745966231047591,-0.9070550715082806,0.09287567967246707,-1.074282724639065,-1.137735701624861,-1.0540164819768112,-1.135868505688803,-0.5448378282071985,-1.1359468932584953,-1.2077122922000831,-1.2114134540644503,-0.07392212709546446,-0.44741966015016177,-0.6572636285653304,-0.44701435458593625,-1.6001659396764378,0.027517443088280562,0.7152798130287595
2018-10-21,-1.3158535943770024,-1.3950080783573828,-1.3094248523279082,-0.3293495600155473,0.33383545933894654,-1.3679376144906772,-1.194889989533329,-1.4045386731118354,-0.03034998993185144,-0.876153369226885,-1.4139661881146341,-1.13225530034811,-1.3409866789244396,0.4698307956711075,-0.44380378444929813,-1.308037822661061,-1.309887999304446,-1.2837847288189765,-0.4505626069698468,-0.24958103491369588,-1.7108642479825091,-1.0635239239569096,-1.48398022772498,-0.6884720416266964,-0.07135250504260177
2018-10-28,-1.6034821951254388,-1.3900032082199725,-1.475583674524183,0.23453633542266056,0.8067222046096,-1.516266696274522,-1.3726595838779965,-1.62005116455763,-0.3735718765042472,0.679630774235678,-1.8018454290102621,-1.0922455097705799,-2.037767029538903,2.729030851684769,1.1600639171281892,-1.2522278127266724,-1.181334702369787,-1.4085763361778156,0.31723525502679906,0.7689268444582511,-1.548055417561944,-1.3586852618611767,-0.9922781439630577,-1.2515309613149874,0.20239188563974322
2018-11-04,-0.531022225492534,-0.12929433136084179,-0.7793041746351261,1.2438683304173481,0.3689205098416481,0.11081221116274342,0.923775717729689,-0.4707595742616188,2.076570624698007,2.187912443432461,-0.5464852663525203,-0.08427849056210748,-0.8749960440444797,1.7023922952169566,1.2603756203911096,-0.5154111639752862,-0.16084085793105068,-1.3414267708582086,1.922951049613582,1.3650668922865865,-0.6080485283977682,0.5354457173942464,-1.0924582420168194,0.9448187985256454,1.6690704510589687
2018-11-11,-0.6645109699103198,-0.5749205292324451,-0.971463606467709,0.7293585872927586,-0.40908168088080804,-0.6611010847652593,-0.5465822479958582,-0.7525057020289359,0.03830897470735078,-0.5032510509892786,-1.0478031035631101,-1.515693410976155,-0.7153150073870964,-1.0509384718075685,-0.46579604625235765,-1.103323163419025,-0.7311142590898614,-0.9647287467338714,0.28857444106993085,-0.4297378801877809,-1.223712156712344,-1.1965797849645206,-0.5375728372085482,-1.2068659104462796,0.1671403538100841
2018-11-18,-1.5664022799426989,-1.7165153341264403,-1.1983040627797539,-1.3186227844542602,0.28531401599216727,-1.7946322142484676,-1.7201489469713267,-1.9078996230567045,-0.2877261796612636,-0.4415518380061632,-1.2335481333158156,-1.3725927350373057,-0.9802778714844584,-0.5166112993626621,0.12257702668721476,-1.5607337379692015,-1.5312140257917994,-1.3233792096282,-0.6462635159364721,-0.15157668111758324,-1.3713639783716054,-1.1615339520569437,-1.1801300013851677,-1.0061423146962674,0.044743343620737966
2018-11-25,-1.147070984788176,-1.193957026984942,-0.9841178926288613,-1.0323697929194326,0.48172063699219875,-1.0793030993594708,-1.200861912852654,-0.9977259741986295,-0.7867685184384059,-0.02258582450830709,-1.0844571578830728,-1.2672859755969739,-0.7708306936152935,-0.8275946551143141,0.12983324632830265,-1.1310681151688677,-0.7546227828892695,-0.9214830759960247,0.07165396159949214,-1.0278860918241086,-0.8189766633403446,-0.8437796531457367,-0.8082748168236694,-0.7506372439204416,0.6007603640635047
2018-12-02,-0.7115712087730903,-1.0075507492433393,-0.36940050578091166,-1.7802539414527718,-0.40175708839067625,-1.300388777220878,-1.325928806959548,-1.3157004316023095,-0.6235883223074382,-0.38648119352528043,-1.096738555648009,-1.1905695537091194,-1.2247642746470175,0.16114768735038673,-1.2307667024814444,-1.2627783463372881,-1.3288418110883446,-1.0228669789543314,-0.9841711520498427,-0.6326485634087453,0.11153135483784768,0.7515058271276204,-0.05386537865857766,0.8103801907861551,1.3469079481259174
2018-12-09,-1.3424174961105126,-1.1453507661611466,-1.2668247157550805,-0.566195017554696,0.37954923666004103,-1.4704695361657518,-1.3894384247153617,-1.4453924206948165,-0.5582513859571147,-0.009997438484544065,-1.1368623617889815,-1.403978534734218,-0.9437448074991941,-0.9489486357550024,0.14425314596878797,-1.1539408274489273,-1.2386485747457932,-0.8818685231641474,-1.123493552379253,-0.06193549614697438,-0.7451417678904112,-0.29445856764061545,-1.1324424446130616,0.006513952993745521,0.2522626706792512
2018-12-16,-1.29067408546379,-0.7399433753363159,-2.4516514858972442,2.7854747402995432,2.605623573241431,-0.8291215757914422,-0.988826979846987,-0.6193789502511523,-1.0862300115070824,0.08375119302679376,-1.480682432196768,-1.186910189595083,-2.2807478795400655,2.4669589394125317,2.203337426384186,-0.5982906584508987,-0.6141780052334795,-0.7850241271070009,0.30698156295447426,-0.9715248683061365,-0.07956392010797866,0.45475080420416075,-0.2356790261040813,0.5306724828734974,0.7551895247734772
2018-12-23,-1.545774423220973,-1.463390696843922,-1.4659063420676597,0.24386150067920154,-0.4280258250038534,-1.294395794803646,-1.0675474630538577,-1.2930708330407799,-0.2274105893632839,0.37377619087326974,-1.2729906928013381,-1.1197677824959076,-1.32659796737562,0.8286688585312091,-0.5373384729460282,-1.3689309558644818,-1.138741585679984,-1.3211604885873176,0.17357632001933604,-0.8075011892414643,-0.984773128468144,-0.8982104649982877,-1.1718765208423871,-0.6619334895389833,0.15216194642780517
2018-12-30,-1.9391374814643605,-1.8327269216485325,-1.6309783397293112,0.17293993296220925,-0.42163992999811134,-1.8245946724023858,-1.3445877323640683,-2.0246651329290035,0.273792839096691,-0.936498626865799,-2.3185235638045603,-2.0971719242539155,-2.1571240852107607,1.2243126339080743,1.8637647722106863,-2.4246775329580963,-2.0308228184382977,-2.5732433951714504,0.5637710863797852,1.1136733967725172,2.1053098074527554,2.3228729645414457,1.4402458814796752,2.284778498510156,-2.514398759237949
2019-01-06,-0.49205146153405,0.05192564683627229,-0.4734496431316814,0.7246170748390535,1.3123550887167061,0.2021068716967555,0.2817312456347669,-0.9156219276643909,1.8071593276114597,1.8727687178287802,-0.44276912915341027,0.1744639115729068,-0.21861133261562107,0.5360500807125134,0.023876944921277198,0.33361587306890805,0.571740102664296,-0.8082899062044719,1.9391016832822552,2.263083625955647,0.21846233677505225,0.5604666488679636,0.7949466315744042,0.5068299708961708,-0.33886559501765906
2019-01-13,1.1969433420483233,0.817860820109532,1.4306481330047276,-1.1888671921467584,-0.45720845104413155,1.3536075758844694,1.1221834313666477,1.3735142540913308,0.1651199393415514,-1.0589880040028437,1.3565444359719658,1.350687922840341,0.5322447676115848,0.6814662756363805,-1.7578665242331004,1.475439173673934,1.7787764291983625,1.7497723498803741,0.4909521430610749,0.17976986126281128,-0.655732238451028,-0.8452449753554316,0.509121520520894,-0.9577993574657531,0.06896353813571025
2019-01-20,1.2515289924696502,1.3748795770192974,1.2792109110420131,-0.43975954811550916,-0.4437106057420207,0.7247116701907074,0.5845874277987608,0.968513438694409,-0.29607033572033215,-0.4966335838004121,1.39669534499802,0.8825494995314295,1.5300455220951332,-1.4893793002621645,-0.3528543525484971,1.0754633476987738,0.6169384327577334,1.508200767734957,-1.2770010456820593,0.0879444958216752,-1.2434032227684926,-0.8770802558039555,-1.0131260837839897,-0.8174492086116906,-0.17429610794199052
2019-01-27,0.7973366473390758,0.3813597535364631,0.8932921444555245,-0.9242368762981268,-0.629090989227313,0.505560155856076,0.40507641567128716,0.5955839309319464,-0.10332401775368716,0.39024792719898893,0.9798865352827514,0.7541969469459971,1.0811034029547266,-0.9916909570042677,-0.12788259534010823,0.764036869201275,0.41580151844202956,0.9986673688549077,-0.8663635045639424,0.2037340271384791,-0.007942551404183904,-0.34171308656808796,-0.299745535047218,-0.33158727376222225,0.0004250154806314073
2019-02-03,1.519904884150857,1.6674367718403742,0.7517518096060981,0.6256453498456521,1.0953577589729673,1.4624959424368653,1.4693500822502128,1.3329735597048367,0.4557683234789281,0.45160900536944437,1.6266308556102946,1.9661516904321144,0.9104139601596511,0.6971219446459554,1.327241243116086,1.6523086807624685,1.6022663108246578,1.4828819747916953,0.19653995168724867,0.7766177816354832,-0.25146438125608445,-0.3387772865404291,1.1108442764892588,-0.5166747970118826,-0.47068409746206274
2019-02-10,1.790186884020218,1.9358481748483363,1.252938184289355,0.3952859319276739,-0.4716510940417295,1.7530855798278824,1.6189791176723383,1.9244314549439774,-0.7682569922712592,0.41968053586848253,1.6765393583688097,1.7261710661399436,1.361669478139443,-0.1769707443130455,-0.04406400668926876,1.7717325169540923,1.7367336117368926,1.7397887541743147,-0.11028396308781072,0.8308118348257963,0.8922431993382567,0.3091491237944459,1.3721376070054963,0.13527643663415442,0.34138514864456077
2019-02-17,1.6522148283302804,1.750358883508594,1.4443944564121696,-0.04482944579780494,-0.24641119125213087,1.7901184954589606,1.7599323296048817,1.9173349298285203,-0.7082882469748286,0.30830722707351793,1.4943564650643761,1.6645201654716721,1.5101994005630723,-0.5289332441616258,0.3226548766327343,1.820224951667212,1.8905366816332765,1.5321270613362359,1.12462010609613,0.1507961551794659,-1.0929477305168638,-0.9131985672027487,-0.42965817161782593,-0.934751145805591,0.1187840858500767
2019-02-24,1.4642941146962458,1.2692411458799147,1.3606336525538638,-0.6920449491178186,-0.6555077528333417,1.6568907091909442,1.6250450844705735,1.5902649470065289,-0.20249232758450317,-0.9033246403030215,1.4234051569219988,1.524312185544235,1.3099515896457172,-0.29566097045316425,-0.7790998441086839,1.406783796409502,1.3833813118040317,1.5086368448430123,-0.27918657111958695,-1.3207547579583656,-0.9628003086459554,-0.7280047745954518,-0.6705961382804775,-0.6997591007585104,-0.07639743107219113
2019-03-03,1.0076192288802577,0.861233126789426,1.0618851906677136,-0.8350731911716736,0.07511360902287932,1.087968190455349,0.9744011265814908,1.046481205575703,-0.5022440605728989,0.5366366826308239,1.1069252065978594,1.0582812068240732,1.107756050358083,-0.732451911362825,0.14489907472213112,1.0779196289872341,1.1553569228022875,1.1950182454288596,-0.15498062657340872,-0.4139557345777445,-0.8778897244858263,-0.6848040992086282,-0.8331520181680121,-0.6271108262044869,-0.012865316145073623
2019-03-10,1.156026862111764,1.4992322281011394,1.06910474312749,0.28187016909687784,0.5616165383853655,2.4255159332175067,3.233630275829578,0.8205743572889375,3.3145607256562064,3.2898323396067375,1.1761771191750683,1.5991719986106274,1.1005022926478034,0.45046893020823076,1.014441500577476,1.4679149980102222,2.590397941215955,0.9669938051694388,3.1628625818857503,2.979048769114617,3.318084778468165,3.324536989752469,-0.5371915949252437,3.3251438875482346,3.3238975552238803
2019-03-17,2.5191233521231515,2.7249141026246657,2.0341957765942977,2.8084433009686056,-2.37984439350252,2.1722313455922806,1.098735337449388,2.187250801368195,0.40962587791384736,-1.0486652556987113,2.0028564790910646,2.1122845228873777,1.6304377433102184,1.1797244674761542,0.5664927497368898,1.998252063217014,1.693042803570124,1.6600396103545143,1.0116480288703902,0.24930554599003893,0.3887957175054115,-0.03058011263558092,2.9223383396961573,-0.06726441348960684,-0.5092582364978457
2019-03-24,-0.003460568875394774,0.753624742006913,-1.0504756804859812,2.512333860009731,-2.696821307339646,-0.09385818152858233,0.37622784184203,-1.1317904267007493,0.8453075220660883,-1.0825257069409426,-0.2981649415646349,1.0548249869878374,-1.0810483836481957,2.954026634985745,-2.945960092731344,-0.4389313784204495,0.6003168546640255,-1.1379595150128257,1.945155604217579,-2.4587240561182897,0.2081236414106404,-0.0036883842351987674,1.6473732072224192,-0.02664173656694921,-0.278616324954797
2019-03-31,-1.510855301091705,-0.05790695433343909,-1.9649767436890613,1.962536859301307,1.6633817255629177,-0.9070390109087597,0.10630179619384293,-1.9613751367383758,0.8910808829579258,0.9175103465872811,-2.1066709276379076,-1.663925639026181,-2.0302260156033443,0.6252356781493286,0.9634054315843777,-1.6019514542846474,0.11013907243475259,-2.2197537115921895,1.9767559841112474,1.0228479200373601,0.7395482562622594,0.3062373953846096,-0.2574537537232293,0.3094061043757548,0.39103612573418756
2019-04-07,0.15825392906361055,0.15487830297957195,0.1565074375967278,0.016278277289401864,-0.8386239565438137,-0.22560166726061986,-0.3463611798568751,0.1653751925651686,-0.41145389570899993,-0.4030107318679358,-0.32901121013136253,-0.4348792176783598,-0.2540197707387572,-0.19205962203188356,-0.03654626928778073,-0.10001000564285586,-0.4314274347702653,-0.05610641408610731,-0.35544665810304155,-0.6258551672727471,-0.006902967636547088,-0.1811922594020152,0.555740432020054,-0.1887623394236668,-0.4974379000549294
2019-04-14,-0.7734701159730027,-0.8961948135978752,-0.7660703009088848,-0.21160736949510103,-0.6351118004767232,-0.8553407413097398,-0.6020512203885972,-0.5039984252636043,-0.41727014768375803,-0.3375110561034053,-0.912102611900853,-0.9006143293194586,-0.7266115135204139,-0.16535918310365202,-0.6722501665548846,-1.0317181560792459,-1.0562970633011077,-0.8882799480111292,-0.2912072283075152,-0.27952993878814714,0.2282122108999427,-0.018061177553569244,2.4865927080863623,-0.0710765734668369,0.048417319717292275
