Date,CLROStock_Open_average,CLROStock_Open_max,CLROStock_Open_min,CLROStock_Open_volatility,CLROStock_Open_change,CLROStock_High_average,CLROStock_High_max,CLROStock_High_min,CLROStock_High_volatility,CLROStock_High_change,CLROStock_Low_average,CLROStock_Low_max,CLROStock_Low_min,CLROStock_Low_volatility,CLROStock_Low_change,CLROStock_Close_average,CLROStock_Close_max,CLROStock_Close_min,CLROStock_Close_volatility,CLROStock_Close_change,CLROStock_Volume_average,CLROStock_Volume_max,CLROStock_Volume_min,CLROStock_Volume_volatility,CLROStock_Volume_change
2019-04-21,1.030406259067051,0.6815903942992593,1.1984784543322515,-0.6369727913229645,-0.4830333127109163,0.8599178603941382,0.5816156891420351,1.034981752431643,-0.3572392837392416,-0.17786354102001495,1.0203717168876543,0.7558428718751821,1.0856876157111652,-0.7399400733959393,0.7542297398470387,1.0789986390847255,1.0658595679932663,1.2840082021761596,-0.32603723746425556,-0.23072961713392845,-0.6524115964949787,-0.6494005631343427,-0.6613089505988824,-0.641719377021034,0.4725382215838933
2019-04-28,0.7981908310859035,0.5418133741291972,0.9530650130200568,-0.53325107148665,0.5903122692592074,0.8715528752997682,0.9560246828534988,1.1551401730947366,0.01064241383130251,0.9495666591472741,1.0194261479411444,0.9484873498303018,1.2363856006686649,-0.6240377207533785,0.6872679309292486,1.045468745375376,1.1096907733983583,1.164786291656156,0.03359249761751025,1.2473562968538556,-0.7440578257100254,-0.7590063343762277,-0.9596049097151111,-0.6995671889153542,0.7698488150199022
2019-05-05,1.4024244051063568,1.1221664144774257,1.530184111352012,-0.7978852109925046,-0.5341699809494576,1.432450769527626,1.1061236017302074,1.7957763323402152,-1.0701928512893881,-0.4156869977615341,1.5210056854447485,1.3603628117978404,1.519056743310197,-0.3460124757047214,-0.3830541798603676,1.3826227377449545,1.2645411149097225,1.3909158798569208,-0.13561919605192982,0.20432130952519847,-0.6984757924005726,-0.6187867126489154,-0.5032915065389321,-0.6023347164407283,0.32312825594504574
2019-05-12,1.2256673658809607,1.0260063188251864,1.2904324984638609,-0.5761768921198287,-0.4299598465233139,1.0723431944938175,0.8198926539495991,1.2776888755727343,-0.8020069898414496,0.3723862688280385,1.40099599519005,1.2147033888017984,1.5699662200415083,-1.0623930931236314,0.067166564746051,1.1953838296348398,0.9546661720555886,1.4131302652508086,-1.2568201437415463,-0.11065666703450013,-0.6927062850507254,-0.6025413948276251,-1.054516046284368,-0.5000263899939745,0.3243549400717309
2019-05-19,0.7073018043113846,0.812332304883648,0.6769202080153713,0.15865104912096953,-0.9671427758548775,0.6448430084711978,0.7012347210746316,0.7429616138731868,-0.013546744953029545,-0.9189128079529774,0.7890126901662766,0.8468904499072152,0.7619767585750779,0.3141739249856663,-1.0502913463459027,0.6492364555809731,0.6184833552170564,0.7070841548556086,-0.3132482886635391,-0.9360605901302445,-0.36356747820112445,-0.6098461123243487,0.3320714866287552,-0.6877736548952497,0.006559863470535922
2019-05-26,0.1338639671760171,-0.09364775456568616,0.3474425807639404,-0.7820635475333748,-0.3186282579158623,-0.12244353332773966,-0.4681077993213315,0.21640521611764557,-1.269233820277274,0.05062915581562668,0.2938820710141331,0.11329305851566847,0.4205385879396794,-0.8919170599036623,-0.36942026412096346,0.015330164073591288,-0.21484495294417627,0.15008503318931748,-0.9002253716154828,-0.3705429779640863,-0.7359623810532894,-0.7071818733473298,-1.2285461813690586,-0.6385507119168129,0.22684149276344043
2019-06-02,0.12161395976308627,-0.27155862333422776,0.4795093610070145,-1.0353675793376336,0.06125638918316967,-0.09911092053316717,-0.26295822321493856,0.26701492803827265,-0.8111071056538129,0.39294441990508383,0.3260856592710202,0.1550636101254068,0.29366621717421076,-0.3349356529644924,0.8442969914119485,0.24210106260940656,0.0858515203615549,0.6184107512758303,-1.1204048943530818,0.37218170356543934,-0.6951837547670338,-0.6148584368318142,-0.8269302591876356,-0.5809821572968101,0.09291469531382189
2019-06-09,0.591958895805054,0.39056938087945253,0.4804365949507596,-0.25140240674046227,0.6769839917849629,0.5914146258265487,0.6121077404443112,0.8151559376246316,-0.20318381806918875,0.7569193075150348,1.1113232376460005,0.9445549857471398,0.8731072874223684,-0.1534165008720068,0.9159156285337205,1.0796343726417268,1.117387539439562,1.1255476140123302,-0.5347207611054178,0.6298345327119423,-0.5735121348711416,-0.5139713281897678,-0.3986494969385825,-0.5164862985092517,0.46457278881746655
2019-06-16,1.9863392583519999,2.673474602753054,1.6734077525145743,2.3812131941171066,2.1119804433071154,2.260106575039361,2.562524237392364,1.5454350179093885,2.4180970508218533,2.219642983540392,1.7043075150168614,1.5238786355189202,1.506270541091471,0.31889640207164455,1.2207910952133183,2.182481855303453,2.6293396750229796,0.855780449143525,2.8267973769158354,2.373905460000664,0.7153829860370761,0.662028457380168,-0.33735091690120395,0.762077926452429,1.1381213243714787
2019-06-23,2.4188140238020446,1.9160340395405207,2.3161423784712265,0.5492275622920244,-0.14187714617490862,2.3499028623849014,1.7596452582419013,2.68222771428725,-0.4787911420627773,-0.6562673523104421,2.1577270911004205,2.42958838870212,1.9726674144944703,2.1196349403760273,-1.9751597541746122,1.8157459313494289,2.0870768712701913,1.6440155867116637,1.7210022886375957,-1.8781575269013717,-0.3931483792677448,-0.4780998000362678,0.3505209744459199,-0.5613143495259368,0.08711179823717886
2019-06-30,1.6112257063883428,1.123041642613119,1.8483185369470372,-0.4794604665967289,0.6241877839323602,1.5198769006830712,1.0762190777418084,1.4009459958252843,-0.12009611535381756,-0.10828250705956308,1.9985166763249604,1.5723484089228164,2.1434345332585627,-0.7014746467665391,0.6452370276090731,2.1624127722217974,1.430193883868388,2.340646580033423,-0.3270457146389844,0.019983280248907897,-0.7788868102281943,-0.6102055034462868,-0.9223857609118791,-0.5621769762750175,0.044284717694225824
2019-07-07,1.7181386352550079,1.4913930139163396,1.7780867543105983,0.22741923764040262,-0.5434695586919561,1.3788471554216977,1.0675119862009037,1.438532032272002,-0.23957429237817462,-0.21392371903766771,1.532385812431528,1.4758461472224251,1.5419226234194783,0.31928771858985866,-0.40317405061795114,1.4664619584715388,1.2076694425181043,1.3235626787408894,0.538211526070414,-1.1579773742009112,-0.4175523749095595,-0.35007263017602946,-0.462434465257758,-0.33003515231918584,-0.11869054343333625
2019-07-14,0.5670264335671721,1.3456267955222614,-0.2907712742982146,2.4324671362035506,-1.6183799537911243,0.672659270613515,1.5951950492783293,0.05595555164209929,2.349195847788612,-1.3182123841955349,0.1832266004347582,0.3981694431362052,-1.3233494766351979,2.7495932610133074,-2.3594905065424463,0.010813236112255823,0.4252911050098341,-1.6425540034928903,2.0772431383008954,-1.9820337382780193,0.5754774498280419,1.8166080765360444,-0.9073291956260098,1.9269856711719286,0.2340664903711844
2019-07-21,-1.524140437184277,-1.1883745817695321,-1.4895698643380175,-0.21348328866830052,0.15567313009863015,-1.4923368193287792,-1.3812456998828864,-1.5043355391192672,-0.4704077855262194,0.2348389057521941,-1.6602403052050985,-1.7885060980713967,-1.2992642757542745,-1.1809600924250534,0.16338166582072625,-1.7636600476141095,-1.7120415575953027,-1.374121313413415,-1.007005810708364,0.16630971490952942,-0.8807528563003462,-0.8989691487976612,-0.024294117322465236,-0.8852226686567632,-0.48903792434926696
2019-07-28,-0.8002688192068911,-0.35668443713454767,-1.2166404276886933,0.8498759538992624,1.7391005053499498,-0.41914689524151205,0.07773839869679441,-0.9782319760890381,1.1758465348232587,0.9185698024839474,-0.7577597828565588,0.05320207846846729,-1.1143346787898607,1.5967324019357636,1.6781850663176192,-0.6657358309021885,-0.3605731709478431,-0.9692333508274068,0.4656921045689004,1.2707678472134185,-0.8280014033079882,-0.7668425982211379,-0.9116750365009725,-0.63742858051279,-0.47833704744873984
2019-08-04,0.8488296178700102,1.1344428388059014,-0.27589453468466146,1.8426369226835857,0.59487503839983,1.134071274530326,1.1180550386812518,0.8949538241708093,0.7349040842645422,0.15666330351879157,0.4411998804182967,0.9143431910832336,-0.12468292350636781,1.4366343604703975,1.2669205650320408,0.8756465875463058,1.0239794067104013,-0.3720561624268032,1.591085555783321,1.074127520286421,-0.022072488587069297,0.35958870623854144,-0.6221539433290941,0.43883699644041685,-0.4138231425455634
2019-08-11,0.0059994098605157435,-0.1602995055435796,-0.23306771195668213,0.0087523650535849,-0.4602489946768641,0.6893224588283696,0.30166613248496565,0.5525454105418586,-0.16742606937286236,-0.22666512941773215,0.12339179875952304,0.04391903263247402,0.1353455790201008,-0.10716302044987562,0.5430056939724364,0.20278682432586442,-0.07738232325341204,0.3169424059474895,-0.3811854853490572,0.45668210817422145,-0.9592147604508138,-0.8562920292766106,-0.5188577551061646,-0.7870628986007011,-0.2853540621805009
2019-08-18,0.3983918052876293,0.3347543314658547,0.5751125929308085,-0.11396057645963904,0.677621473820301,0.5243835103899575,0.36354107857756923,0.2973813585052538,0.22628302695554856,-0.11641430498964897,0.49504108140162156,0.44625121352072145,0.8844440617531093,-0.4993364297009895,0.45014293158970775,0.06798736921800827,-0.04846052790698183,0.6728789772330328,-0.6674492126531091,0.4395476614549518,-0.48136412066961415,-0.4063884905177093,-0.7811283543069505,-0.3330241525296964,-0.8139530382992937
2019-08-25,0.2185063839182673,-0.10179810112419131,0.4755172187315366,-0.6245175085268826,-0.9424578343154865,0.2108196038794406,0.24243760023577457,0.19983354137773637,0.12554917762795473,-0.623884158404362,0.41706199700975966,0.3383589825880416,0.3748633559726667,-0.02209686213232248,-1.1085604051433333,0.4340477959435968,0.3904602819637033,0.8578339003847057,-0.32827363570843804,-0.3802345503146855,-0.126878613231316,-0.12970879907544355,-0.8523478493137233,-0.04670708680206849,0.8752238658286529
2019-09-01,0.1413997349318289,-0.15467128533477695,0.1795281022372517,-0.3991957653271728,0.11687042065013936,0.18357194642329625,-0.3056907207071619,0.5851589823295276,-1.0606601717798185,-0.07391340141118669,-0.10241713200756908,-0.2810080006060641,-0.32496639721499154,0.05665320788278986,0.8249336460613239,0.07803126933406525,-0.3967276728286814,0.749107498427411,-1.1411416860340975,0.014648182557102386,-0.6071702457495459,-0.693821378041337,-0.5942795865658995,-0.6406971865207741,-0.2386565926484407
2019-09-08,-0.05320111179518364,0.24168764740783572,-0.6373247629422498,0.9911683890834239,-2.137167284482455,-0.4602138548031594,-0.3997514892133009,0.0,-0.4953919963987538,-1.1497188762554555,-0.41580135632415777,-0.11334886739071322,-0.3156403776027701,0.27682992867611905,-1.0883765118299236,-0.13257306568551494,-0.5075962706059283,0.1994926776101923,-0.7475372871131241,-0.48171332830085467,-0.3278248422901439,-0.3459536584486063,0.12747345810705707,-0.3609153683863906,-0.25869771120202223
2019-09-15,-2.090404523838381,-1.492287866640706,-2.333333333333334,1.5522700319436604,-2.0016148925462107,-2.099906617848244,-1.51318049314824,-2.3080461883649352,1.532045618492446,-2.4147907561934283,-2.418035436265428,-1.5107229193742053,-2.4305744810008,2.0522007162448532,-1.8506077822919698,-2.2003135631487294,-1.6154375736056363,-2.275934091737247,1.0266755806764698,-0.7470381075058592,2.3930500213349952,1.6364978753585195,2.568884296499943,1.23630244005709,0.48885083026865134
2019-09-22,-2.1888482173508175,-2.4065089398196116,-1.9210353524888497,-0.7668338725135897,0.5065793538165504,-2.2084752156695933,-2.41300241300362,-2.0511651791028687,-0.8703206278145147,0.24417624548836228,-2.076426341146104,-2.427314762404382,-1.7356383028449185,-0.7324794845446893,-0.21281826823559857,-2.132459253127109,-2.3406814542756575,-1.8557318620876369,-0.8181321033515624,-0.2847706398459055,-0.8641397091228246,-0.7835401087577344,-0.4255726382818249,-0.7618072574194543,-0.20700549365435555
2019-09-29,-2.0130037426683027,-2.0214990457841515,-1.8494251282348135,-0.7117993475263682,-0.3107848256043154,-2.014614570138361,-1.9728462395409603,-1.9779654338669033,-0.3004948741582369,-0.0699377121430793,-1.9046490773524796,-2.0212182209758502,-1.6109449451922149,-0.8668722786122596,-0.04003638291256326,-1.8755671589197427,-1.8625928477249718,-1.7303510871269523,-0.5053168873642003,0.24408911986791987,-0.9637771669430916,-0.7945695611947333,-0.35452379957526964,-0.7835123072208946,0.4167417037472825
2019-10-06,-1.6248804866840314,-1.7063755537651701,-1.522467551269324,-1.0180731055731433,-0.3605695118526453,-1.5971047984930793,-1.6837321356814055,-1.610623827622006,-0.6812083945224989,-0.6762849335030232,-1.5567312685211496,-1.558937544171342,-1.382824245930668,-0.617056673054924,-0.39752646783620793,-1.565930780278269,-1.5358965156231952,-1.4893816942451201,-0.3590685872174077,-0.6319589041345276,-0.5089995440184023,-0.4880435770473335,-0.1879263957502874,-0.48624122034875283,0.13166531081345167
2019-10-13,-1.6306867651641617,-1.712519810414914,-1.7006191929777945,-0.6659629254472098,-0.5413354391590159,-1.5203985821934358,-1.4529749730745896,-1.4823713747586535,-0.16668241593829689,-1.0101471158652786,-1.8077407540727546,-1.6918232842420415,-1.8482739950837244,0.19601407104845112,0.4579283247266459,-1.674929598488599,-1.5512129060721815,-1.8675999484529642,0.7782394049627308,1.137078851054814,0.8536691703710602,0.10587687878273007,0.5474821305828959,-0.011239424005666325,-1.4138403003966054
2019-10-20,-2.0578471837407433,-1.5655141425025747,-2.3268127806226913,2.1486344717318215,-1.5898327996122437,-1.9613683145370848,-1.63157226013091,-2.1370587648218087,2.1971365208260774,-1.543596705190232,-2.175421656632214,-1.8764743036629645,-2.2975054260430574,1.818002431748015,-1.026798417065201,-2.136294858385829,-1.8841770980051258,-2.219521454117248,1.6208803912723777,-0.9381927210707373,2.072505653444607,2.392902287252963,0.9984288895277015,2.506236294477497,-1.1974133942378111
2019-10-27,-1.6290630996279454,-1.86357671332405,-1.4533896375984499,-1.1683131135462483,0.3586202311380437,-1.624776822808066,-1.7749711370504913,-1.4631518309543974,-0.9650079314748374,0.5350945816406689,-1.508984871591771,-1.7851389499424934,-1.3904054140853592,-1.0822138175205949,0.16392423811968315,-1.5349369327929858,-1.704483274984579,-1.362314930641518,-0.8373210733555252,0.24731948787013142,-0.05265497175409113,-0.046381650168793614,0.32423181401068457,-0.10798788559410784,0.12882637857995882
2019-11-03,-0.9711722806021017,-0.9082785651566792,-1.0264923201181222,0.43316380379230435,1.7526366752194535,-0.8129678512900147,-0.5990697355286816,-1.0345517996647258,1.6421313004965867,2.210697821283539,-0.8833423002052452,-0.7752096718532316,-0.9189032767677617,0.6606879514196224,1.6239802111793544,-0.7677970713903297,-0.7363193412563841,-0.9403705523687197,1.1191860075910667,2.1204759336120578,-0.37322458110913787,-0.371888442541975,-0.17894672497019548,-0.38859598493156394,-0.8693018166295521
2019-11-10,-0.4774456722653491,-0.5466137985967251,-0.756782862607418,0.6531352549640762,-0.9525455070273745,-0.5901040581762681,-0.6870556911913701,-0.8323829571751183,0.6789720993684607,-1.2578940583598364,-0.5400028587210634,-0.6226206339667237,-0.9980244961156696,1.3270858476302467,-1.4601807049266464,-0.5782639230809585,-0.5176484075404649,-1.0007071089185289,1.816526196295527,-1.9629561294932594,0.44865771718171965,0.9037666056377253,-0.5320582758940444,1.0956123101670385,2.5203721401036847
2019-11-17,-0.5819291245078013,-0.580485611687386,-0.9351650026009058,0.9910213221724293,1.9233304448274093,-0.525417456751645,-0.7100856133880302,-0.3309513957924798,-0.9127211501048009,0.9695267217672744,-0.8478574602624708,-0.9422365776032561,-0.8034857889632293,-0.22901787616073851,1.0066396573571295,-0.5926152594519961,-0.6300283510644727,-0.5307913075533495,-0.01643360778752695,-0.27875751770593926,-0.425143216388747,-0.6184065196119505,0.34608523124855006,-0.7372038958339091,-0.4085195069963674
2019-11-24,-0.5792993834444838,-0.6991453485362146,-0.3303238679023145,-0.8088482850083786,0.62000167889703,-0.6181374612635848,-0.8266484368080687,-0.39316506568675674,-0.9013384256727889,0.5997813695562615,-0.4932964462218603,-0.8226981108548788,-0.22603486134730974,-1.3530705142326103,0.41860262979207363,-0.49012155683602227,-0.6436190180716002,-0.2731653150385342,-0.7177730570854225,0.5623188131666667,-1.1351300269107523,-0.9368872309295802,-0.8297561718668596,-0.902333387647855,-0.02044613759303343
2019-12-01,-0.265979938949782,-0.5451189811298882,-0.09613198368461967,-0.855732352295563,-0.10407830598073357,-0.3112971839018759,-0.4551495636817566,0.007481956921580259,-0.9013384256727884,0.8130251387255809,-0.6919287321806804,-0.6699440200586088,-1.2554663072325605,1.2623452851070787,-1.3911659128066665,-0.192009146588587,-0.43610020546268535,-0.08149377913872133,-0.680404055220252,0.31864732746111085,-0.021845964589217202,-0.32838121387044295,0.9374666243898275,-0.5108650043995516,0.6147071158518754
2019-12-08,0.6685887696994844,1.0036983492806673,0.4850049639390868,0.7094458967481011,0.8776799295951174,0.8674152499020853,0.81236992962514,0.2848677230069392,0.7580169547596026,1.4556003085101166,0.718073703038749,0.5355505282287719,0.3590428325509759,0.19574727484987894,1.3877706852795646,1.1127281697116775,1.1652243175454002,0.6481369162431255,0.7257405500709969,1.2288373613967825,1.2615223355048124,1.539568003061587,-0.6576137982191922,1.7175938871934247,0.35490429832639236
2019-12-15,1.0936445686734113,1.4137307740728542,0.7287515319761566,0.6895260569145623,-0.45007786880238465,1.0779880987911081,1.2777196846474455,0.984604170633955,0.17387366022626372,-0.7100835757991836,1.0057876956478706,1.233819573368904,0.4968542420336258,0.6901907713331971,-0.35533934508726606,0.8645059620993538,1.1441167299452601,0.4862827373612614,0.7543488359108572,-0.7795961918911007,0.14363122620191557,0.006573011015013741,-0.7605072356539156,0.0767533945449454,-0.9545940981961851
2019-12-22,0.12654070924524066,0.5594305095690068,0.18622288450588673,0.4128303965287403,-1.084356838038577,0.1776276599475814,0.3656565812016015,0.4829671921870128,-0.18629437166631876,-0.7010031812058105,0.0737206552169517,-0.37714316121405933,0.48780001174759824,-1.0945409092309881,-0.09870537363535231,0.02802277351014267,-0.3067052912465241,0.165103906324045,-0.6531147471684139,-0.03595587326483128,0.9619108897377708,0.7793789066082445,-0.08647599441801905,0.7971176119705572,-1.609433821008471
2019-12-29,0.1432379352812417,-0.06707357182102851,0.35535288926608377,-0.48490414738065174,0.7389899396488594,0.5529113750503037,0.5580635412216235,0.36319655705223397,0.1948099437456345,1.0259477985391778,0.12372041180341876,-0.2841082342862272,0.6072002294895136,-1.061983066096296,0.497755457039859,0.09584130418237108,0.5000875260206353,0.34906716968679763,0.19457794562354083,0.4748157741425734,-0.8523031709835307,-0.7017932948501115,0.23964164795203124,-0.7263483701943116,0.172539616874576
2020-01-05,0.6788961916409727,0.5432959317503336,0.8790721446006846,-0.3546441759532071,-0.3154225352159769,0.7359174949392804,0.2903666213855179,1.2280834570340344,-1.176722276874162,-0.05195430885187009,1.0326796609726197,1.0950085547877526,1.2544868539343268,-0.404515335466696,0.37112563483283895,0.8871786983084907,0.527857648445926,1.4410574959337417,-1.2783974836111829,-0.4825380696243332,-1.2025959304889313,-0.944022336007543,-1.1523246584057754,-0.8509206816391968,0.1611463737793686
2020-01-12,0.5238218311550529,0.24774995892136278,0.9953395231796828,-0.8669079856633971,0.48556370459039516,0.23381963896041152,0.12077714567677066,0.40849630696764977,-0.362890186150931,0.5228138214281909,0.9175506261160642,0.7580465771492853,1.2544685935057014,-0.8144536602974966,0.5551417742026111,0.5825025168386689,0.41545332936790497,0.9036935113707069,-0.7209627077843689,0.59163529358935,-1.0324519807089083,-0.7618737633947632,-0.964056398194635,-0.6881300638785199,0.1025090312150958
2020-01-19,1.0121008814775787,1.2348309576001655,1.2796497839904946,0.5125822299413417,1.1322098347003904,1.117209692651995,1.1956051273779305,0.8685737920407458,0.6461848087057162,0.8577914346607257,0.9284392816497831,0.727816213860517,1.2382354440995689,-0.6969753578349271,0.030525820731508425,1.4360265844531153,1.487630177338305,1.4171216088435583,0.4195203610955442,0.7156190275937757,0.49032838803600365,0.6235497940439487,-0.8038141646029657,0.6917405229032322,0.6302024194534225
2020-01-26,1.7704201840712177,1.3453926683792632,1.5482048166163591,-0.02342294024273804,-1.044352822479031,1.7363754352815473,1.2509350441881715,1.6470960692038987,-0.35690585946353753,-0.3072685736098129,1.9308719665836909,2.0067001862719525,1.472127313782477,0.26867840217712635,-0.8601386772365673,1.869079826774608,1.3968345211253728,1.8795773982795125,-0.7652384505846994,-0.08088927769096062,-1.0308805126077694,-0.9018088878452948,-0.8338709650467939,-0.8137002337493374,-0.06718845758124334
2020-02-02,1.9209211126846053,1.146666208360854,1.596407205706494,-0.41974599449910366,-0.3431042874960884,1.3719144626515838,1.1023096271736927,1.0468955667265283,0.33556859165915187,-0.6073949032773159,1.432096736858356,1.4180786943958779,1.4203877489122567,-0.3143542650890767,-0.3966203830063959,0.9541156447802648,1.0080161379818318,1.2567941562895992,-0.416009680112606,-0.6267655798767384,-0.4000007351712024,-0.12267280669120716,-0.7251938753343367,-0.05038178666863644,-0.4044367118400534
2020-02-09,1.2767755600975628,0.39615662519138306,1.7877080673208747,-1.772205814600002,-0.19840367993584007,1.0838510542991286,0.8502847043144001,1.8932832176217445,-0.8286715465304889,0.40227439630090117,1.2597849296173358,0.8287008868853262,1.3936268385053465,-1.0877866255683057,0.2596538853428633,1.068079422259647,1.0489471123598,1.4532273581679074,-0.4457153882892781,1.0578637102192072,-1.0428088052334188,-0.907127699122689,-0.6475225147719491,-0.8409673231717681,0.24385050778141787
2020-02-16,0.4278690950144809,0.5515855524573939,-0.16561075945265666,0.91115978276612,-1.4463279871409178,0.5437022600961232,0.8269127044437286,0.84522918832339,0.22477576738319982,-1.4879319805648974,0.3422808589208937,0.47973934050456013,0.0928868250455626,0.4633318395072769,-0.5733660768516818,-0.29384385096797566,-0.15720384926829034,-0.47292382058303145,0.4166488530488874,-1.3598347014023655,0.5292436204467986,0.22937863139360035,1.5126101895815982,0.06844229284422014,1.6534372935923292
2020-02-23,-0.6392261243874486,-0.7043834758073755,-0.6066033602683252,-0.22493955561555182,0.3264501716181915,-0.23366765754602098,0.8810195856105935,-0.5622635838809475,1.5016852319001501,1.4771395722746181,-0.5912921987863275,-0.6871274375678225,-0.3237336767310158,-0.3335089028265636,0.3428842656884852,-0.5112097740790288,-0.18688324448873767,-0.8784381271934223,0.9565091253551558,-0.008371146550149729,0.0210615042339217,0.9055195622714411,-0.56549922817021,0.9632541816798259,2.1916341141269204
2020-03-01,2.679010509249558,3.0694284990495935,2.305216633920525,2.784287973168771,2.4694339607978613,3.1519640156936037,3.2756196025069606,2.836939983472287,3.2097285689876296,2.2814304725502104,2.519076867269033,2.7895217363451827,1.8117395660928486,2.680483212439118,2.6341818063685176,2.8871685310394035,2.9980684456840208,2.350816617634059,2.6604399672138492,2.18370031377297,3.248040071090616,3.1539598034439296,3.270201008366001,3.1065401508352997,1.4047580270882472
2020-03-08,2.3999368638917007,2.137024685056292,1.5177784274181885,2.1791826416285813,-1.183073462881552,2.074765699520377,1.6172053415206713,2.51543763840098,0.7035203167167909,-2.031813647393834,0.6972205410722973,1.272755886282994,-2.098944297274451,2.6483596517854524,-0.8372130642244957,1.3364726050248068,1.8112308203126026,0.8350566911830883,2.2078730566495524,-1.02408802762373,1.440580944185413,1.2212364525220887,1.8397741534427126,1.1076932266101478,-2.7778525297395813
2020-03-15,0.9555399764713066,1.1831766074853325,1.2762470887174604,0.9262479411267833,-1.1423335704872988,0.624387133370423,0.8221814173621647,0.33331839721094286,1.0431455977851642,-1.457289569868516,-0.14684889539930474,-0.19495077678329253,0.1430878999909102,-0.28937811557993875,0.6662341557774386,0.46891723464862506,0.6576228057492038,0.6359258216325099,0.5123409913099284,0.8561516568966077,0.08116698694600469,-0.0025954693108441763,0.47716941232910925,-0.08210441165224355,-0.5089694128148623
2020-03-22,0.23118243226581983,0.31473964560737644,-1.667243669707685,1.5494571393311138,-1.507426338819769,0.9889438321989633,2.0545993791777484,-1.0192265148796362,2.7275146154853367,-1.748073807686835,-0.568405418431167,0.5247868735530132,-1.3802364421737527,1.355151640753889,-1.578975368201264,-0.4150540920387792,0.35388105815587684,-1.4979575942820351,1.7159454554538942,-2.328849661036489,2.96562349631516,3.223499920150812,1.9679974437024486,3.2444507106595273,-0.2235677479607508
2020-03-29,-1.5118922421334593,-1.2466214311347903,-1.4630725501246848,-0.6924799886394201,0.7376909738370699,-1.0563549083202872,-0.798684847966891,-0.9509716705572995,-0.5014747737600898,0.4419182714887843,-1.7525945912360785,-1.6599104274427792,-0.9812623446475529,-0.9120675062079187,0.145413729253123,-1.3949273538849176,-1.2525288029086459,-1.4987625699689422,-0.5119621988165685,0.7419798598975706,-0.19525117827219796,-0.2483000561560409,0.5166323588353874,-0.2803517583947741,-0.12693656544445447
2020-04-05,-1.2106672651228865,-0.9908936517142666,-0.9894374950336495,-0.6795429444884895,-0.3453466767422977,-1.1187819938526966,-0.9056475480160355,-1.0124628718138915,-0.5943551421979918,-0.2666880845690761,-1.5523548621115453,-1.4249502129750518,-0.9470575289502925,-0.7993342588145191,-0.13326925263119546,-1.3624389752517403,-1.4361367766610333,-1.0873446137465015,-1.2060527498457854,0.09855010817814881,-0.15093092012253218,-0.26583780744923957,0.0894804870663985,-0.27845999772583274,-0.957700769323711
2020-04-12,-0.8766128321000085,-0.23478524099565826,-0.9748971258708863,0.42567582898988887,1.4169792538148271,-0.5715731961833269,0.023966700615168604,-0.9713099197191093,0.46581659052944563,1.3033442801294295,-0.9389379444168806,-0.7413411141563512,-0.5514263716225545,-0.3879168645805305,0.32102254855298806,-0.7643781586566751,-0.5157979513506787,-0.9246317392906299,0.07772111148736668,0.8954800757899689,0.1203626935693816,0.21717159562411875,-0.23415359144897274,0.23424697965395308,1.0175466607724328
2020-04-19,-0.8320019872819379,-0.9411341535397806,-0.8105597599553129,-0.7178649227233364,0.0727014320104098,-0.8416474496263884,-0.8837949635956508,-0.41322691853262217,-0.81080888368342,0.0424175062080609,-0.7895708408569347,-0.792307391986642,-0.40790637881237074,-0.5567696959032811,0.5274343610133972,-0.8098477240008078,-0.9654696959080553,-0.4057514693641176,-1.0985262490935386,0.2075029135714614,-0.4418789271509562,-0.43080246566803104,-0.37497730430360454,-0.42777559705381857,0.40050575381072867
2020-04-26,-0.6775448323243095,-0.7759815527546088,-0.7119294717769582,-0.5738081722153032,-0.4235866451352119,-0.8231204963206066,-0.8378402157964637,-0.7621521526925441,-0.6150249879251758,-0.25107864315498213,-0.5396920202204241,-0.5478904499496834,-0.31888451168441184,-0.365805425075489,-0.3980306006735647,-0.5892546819189217,-0.7453464485981529,-0.46391078863809476,-0.752240089098,-0.537948819547094,-0.4366761958652313,-0.38266908667644317,0.04758312560843519,-0.39552207738373646,0.03917317167521783
2020-05-03,-1.047165259480942,-0.9691807880975062,-0.873061753615272,-0.7717880134013243,0.15196457598196852,-0.9654560363974869,-0.8847366543505611,-0.7392168348550999,-0.6910410107829927,0.13181559307106597,-1.0393445995722508,-0.9630840853521792,-0.6783187557241761,-0.6189112247469927,-0.0010041627871704712,-0.8940870675675284,-0.7907087510634709,-0.8764620172567383,-0.4889792008067129,-0.2779479847654262,-0.4264739919915464,-0.3730059911351009,-0.28573656162468536,-0.37198601932339315,-0.6081003253572648
2020-05-10,-1.0765965414391647,-1.1537493116680078,-0.9194544460375258,-1.1590023967273007,-0.06782124890005266,-1.072130126290369,-0.9014080971112098,-1.0819222812457736,-0.5626989335091024,-0.3306317203855944,-1.090429390751136,-0.9663314420234611,-1.2586595387168917,-0.38271448951290393,-0.3569497547458574,-1.0983582516101467,-0.9938745301994968,-1.207762872490454,-0.5736422744573917,-0.3690762439394504,-0.4888262966185494,-0.4215546035714638,-0.8648803451383058,-0.40000930114180017,-0.5821315704148453
