Date,iShares MSCI Global Agriculture ProducersEtf_Open_average,iShares MSCI Global Agriculture ProducersEtf_Open_max,iShares MSCI Global Agriculture ProducersEtf_Open_min,iShares MSCI Global Agriculture ProducersEtf_High_average,iShares MSCI Global Agriculture ProducersEtf_High_max,iShares MSCI Global Agriculture ProducersEtf_High_min,iShares MSCI Global Agriculture ProducersEtf_Low_average,iShares MSCI Global Agriculture ProducersEtf_Low_max,iShares MSCI Global Agriculture ProducersEtf_Low_min,iShares MSCI Global Agriculture ProducersEtf_Close_average,iShares MSCI Global Agriculture ProducersEtf_Close_max,iShares MSCI Global Agriculture ProducersEtf_Close_min
2018-08-05,-0.04583425016824688,-0.04583425016824688,-0.04583425016824688,-0.19088184092192548,-0.19088184092192548,-0.19088184092192548,-0.16821471134988247,-0.16821471134988247,-0.16821471134988247,-0.2874334215311389,-0.2874334215311389,-0.2874334215311389
2018-08-12,-0.8127641034454249,-0.8127641034454249,-0.8127641034454249,-0.7534450948240177,-0.7534450948240177,-0.7534450948240177,-0.7406847060836702,-0.7406847060836702,-0.7406847060836702,-0.6149221407398667,-0.6149221407398667,-0.6149221407398667
2018-08-19,0.047381065153646956,0.047381065153646956,0.047381065153646956,-0.016517410267404983,-0.016517410267404983,-0.016517410267404983,0.16859286814842298,0.16859286814842298,0.16859286814842298,0.1208938896986893,0.1208938896986893,0.1208938896986893
2018-08-26,0.4054593563425876,0.4054593563425876,0.4054593563425876,0.5245261000792423,0.5245261000792423,0.5245261000792423,0.4519477064753996,0.4519477064753996,0.4519477064753996,0.377049808154011,0.377049808154011,0.377049808154011
2018-09-02,-0.4916042033457588,-0.4916042033457588,-0.4916042033457588,-0.7487867557252855,-0.7487867557252855,-0.7487867557252855,-0.38962779648417245,-0.38962779648417245,-0.38962779648417245,-0.5796505346873202,-0.5796505346873202,-0.5796505346873202
2018-09-09,0.9333276657602767,0.9333276657602767,0.9333276657602767,0.9075643069909505,0.9075643069909505,0.9075643069909505,0.8848260434568078,0.8848260434568078,0.8848260434568078,0.8467181647685895,0.8467181647685895,0.8467181647685895
2018-09-16,2.206718824815659,2.206718824815659,2.206718824815659,2.2586009375703973,2.2586009375703973,2.2586009375703973,2.2317675786092495,2.2317675786092495,2.2317675786092495,2.372246385354889,2.372246385354889,2.372246385354889
2018-09-23,1.3923733970068102,1.3923733970068102,1.3923733970068102,1.4826951648332591,1.4826951648332591,1.4826951648332591,1.4637658925478398,1.4637658925478398,1.4637658925478398,1.5597534234640837,1.5597534234640837,1.5597534234640837
2018-09-30,1.5832773462588499,1.5832773462588499,1.5832773462588499,1.4764374557607878,1.4764374557607878,1.4764374557607878,1.3894832952625726,1.3894832952625726,1.3894832952625726,1.2891049527933545,1.2891049527933545,1.2891049527933545
2018-10-07,-0.45283016737641385,-0.45283016737641385,-0.45283016737641385,-0.5445564744702001,-0.5445564744702001,-0.5445564744702001,-1.1760247489050826,-1.1760247489050826,-1.1760247489050826,-1.0175259087580777,-1.0175259087580777,-1.0175259087580777
2018-10-14,-0.362584508842402,-0.362584508842402,-0.362584508842402,-0.4619462997024105,-0.4619462997024105,-0.4619462997024105,-0.475024422199793,-0.475024422199793,-0.475024422199793,-0.5756748253293476,-0.5756748253293476,-0.5756748253293476
2018-10-21,-2.6630690976390454,-2.6630690976390454,-2.6630690976390454,-2.6617960303102115,-2.6617960303102115,-2.6617960303102115,-2.5649924435277303,-2.5649924435277303,-2.5649924435277303,-2.5730510904904484,-2.5730510904904484,-2.5730510904904484
2018-10-28,-0.43490493545497505,-0.43490493545497505,-0.43490493545497505,-0.404504613841931,-0.404504613841931,-0.404504613841931,-0.5691416470971842,-0.5691416470971842,-0.5691416470971842,-0.5164995629106824,-0.5164995629106824,-0.5164995629106824
2018-11-04,0.24178247885847956,0.24178247885847956,0.24178247885847956,0.1725515695926027,0.1725515695926027,0.1725515695926027,0.0,0.0,0.0,0.0433087018218732,0.0433087018218732,0.0433087018218732
2018-11-11,-0.8655241782014801,-0.8655241782014801,-0.8655241782014801,-0.5449668197776062,-0.5449668197776062,-0.5449668197776062,-0.7278301247198746,-0.7278301247198746,-0.7278301247198746,-0.4910511246839819,-0.4910511246839819,-0.4910511246839819
2018-11-18,-1.4560875123319967,-1.4560875123319967,-1.4560875123319967,-1.3886830139338162,-1.3886830139338162,-1.3886830139338162,-1.4938930895643392,-1.4938930895643392,-1.4938930895643392,-1.5662847592806584,-1.5662847592806584,-1.5662847592806584
2018-11-25,-0.6477911058661069,-0.6477911058661069,-0.6477911058661069,-0.7354110390830861,-0.7354110390830861,-0.7354110390830861,-0.5172278177146764,-0.5172278177146764,-0.5172278177146764,-0.5889856084571716,-0.5889856084571716,-0.5889856084571716
2018-12-02,-0.9559543930139848,-0.9559543930139848,-0.9559543930139848,-0.7206746231304435,-0.7206746231304435,-0.7206746231304435,-1.1505925102826764,-1.1505925102826764,-1.1505925102826764,-1.203937399682661,-1.203937399682661,-1.203937399682661
2018-12-09,-1.5996139190073215,-1.5996139190073215,-1.5996139190073215,-1.6316741256911866,-1.6316741256911866,-1.6316741256911866,-1.4888954012175561,-1.4888954012175561,-1.4888954012175561,-1.4943337728396362,-1.4943337728396362,-1.4943337728396362
2018-12-16,-2.1479734282087506,-2.1479734282087506,-2.1479734282087506,-2.1703364013163218,-2.1703364013163218,-2.1703364013163218,-2.2307447451732045,-2.2307447451732045,-2.2307447451732045,-2.234513151297299,-2.234513151297299,-2.234513151297299
2018-12-23,-1.502870307283512,-1.502870307283512,-1.502870307283512,-1.6018220550411342,-1.6018220550411342,-1.6018220550411342,-1.5729751668732541,-1.5729751668732541,-1.5729751668732541,-1.5649434981160288,-1.5649434981160288,-1.5649434981160288
2018-12-30,-1.3223531592034539,-1.3223531592034539,-1.3223531592034539,-0.9729563002231664,-0.9729563002231664,-0.9729563002231664,-1.229545351694534,-1.229545351694534,-1.229545351694534,-0.7997389703202537,-0.7997389703202537,-0.7997389703202537
2019-01-06,0.03499786781985092,0.03499786781985092,0.03499786781985092,-0.04461102744554554,-0.04461102744554554,-0.04461102744554554,0.12513268336133243,0.12513268336133243,0.12513268336133243,0.09945306031574577,0.09945306031574577,0.09945306031574577
2019-01-13,0.5163555559676236,0.5163555559676236,0.5163555559676236,0.7065073600280581,0.7065073600280581,0.7065073600280581,0.6209704172858688,0.6209704172858688,0.6209704172858688,0.7856655919793174,0.7856655919793174,0.7856655919793174
2019-01-20,0.5234811701075255,0.5234811701075255,0.5234811701075255,0.4107193889477361,0.4107193889477361,0.4107193889477361,0.5878488495428368,0.5878488495428368,0.5878488495428368,0.5308270995426795,0.5308270995426795,0.5308270995426795
2019-01-27,0.8328395705345177,0.8328395705345177,0.8328395705345177,0.7512809463187535,0.7512809463187535,0.7512809463187535,0.9086862609626984,0.9086862609626984,0.9086862609626984,0.8420087858773174,0.8420087858773174,0.8420087858773174
2019-02-03,0.4508094747715385,0.4508094747715385,0.4508094747715385,0.28278711589746713,0.28278711589746713,0.28278711589746713,0.332849715013942,0.332849715013942,0.332849715013942,0.3367406260085678,0.3367406260085678,0.3367406260085678
2019-02-10,0.5992113525286696,0.5992113525286696,0.5992113525286696,0.5736293414161248,0.5736293414161248,0.5736293414161248,0.664944708547297,0.664944708547297,0.664944708547297,0.6821587725118443,0.6821587725118443,0.6821587725118443
2019-02-17,1.1225227767724992,1.1225227767724992,1.1225227767724992,1.1082569685151273,1.1082569685151273,1.1082569685151273,1.144272272258882,1.144272272258882,1.144272272258882,1.1278148685871259,1.1278148685871259,1.1278148685871259
2019-02-24,0.9148999350297085,0.9148999350297085,0.9148999350297085,0.80627117425973,0.80627117425973,0.80627117425973,0.8435612296774341,0.8435612296774341,0.8435612296774341,0.7588527606960805,0.7588527606960805,0.7588527606960805
2019-03-03,0.12322489783709924,0.12322489783709924,0.12322489783709924,0.054426911326789416,0.054426911326789416,0.054426911326789416,0.07769868323045019,0.07769868323045019,0.07769868323045019,0.10632909692892877,0.10632909692892877,0.10632909692892877
2019-03-10,0.7395544814678546,0.7395544814678546,0.7395544814678546,0.7138931242801247,0.7138931242801247,0.7138931242801247,0.7100693004291211,0.7100693004291211,0.7100693004291211,0.6205838572511394,0.6205838572511394,0.6205838572511394
2019-03-17,0.09207977098075128,0.09207977098075128,0.09207977098075128,-0.04257352107195246,-0.04257352107195246,-0.04257352107195246,0.02462140715568089,0.02462140715568089,0.02462140715568089,-0.12321807535668894,-0.12321807535668894,-0.12321807535668894
2019-03-24,0.4128359994887143,0.4128359994887143,0.4128359994887143,0.30256454879406536,0.30256454879406536,0.30256454879406536,0.2732811813628803,0.2732811813628803,0.2732811813628803,0.15669085320258522,0.15669085320258522,0.15669085320258522
2019-03-31,1.6694514082354408,1.6694514082354408,1.6694514082354408,1.6181945908457795,1.6181945908457795,1.6181945908457795,1.715634745424403,1.715634745424403,1.715634745424403,1.745008676467817,1.745008676467817,1.745008676467817
2019-04-07,1.061266780661951,1.061266780661951,1.061266780661951,0.8723190192443528,0.8723190192443528,0.8723190192443528,0.8306654866619922,0.8306654866619922,0.8306654866619922,0.8116171688727155,0.8116171688727155,0.8116171688727155
2019-04-14,1.3660493083132021,1.3660493083132021,1.3660493083132021,1.6370163568659926,1.6370163568659926,1.6370163568659926,1.3512110054027,1.3512110054027,1.3512110054027,1.665754274488654,1.665754274488654,1.665754274488654
2019-04-21,0.4414818079031865,0.4414818079031865,0.4414818079031865,0.5881459858097684,0.5881459858097684,0.5881459858097684,0.34167102176557446,0.34167102176557446,0.34167102176557446,0.6969188137685697,0.6969188137685697,0.6969188137685697
2019-04-28,1.3214542325807754,1.3214542325807754,1.3214542325807754,1.2162518171248207,1.2162518171248207,1.2162518171248207,1.3815794718918353,1.3815794718918353,1.3815794718918353,1.2565374241545781,1.2565374241545781,1.2565374241545781
2019-05-05,-1.5908001349612333,-1.5908001349612333,-1.5908001349612333,-0.9387823679167224,-0.9387823679167224,-0.9387823679167224,-1.6744428890879282,-1.6744428890879282,-1.6744428890879282,-0.9684675205200971,-0.9684675205200971,-0.9684675205200971
2019-05-12,-2.176534528014737,-2.176534528014737,-2.176534528014737,-2.125441825328814,-2.125441825328814,-2.125441825328814,-2.26365742509627,-2.26365742509627,-2.26365742509627,-2.433428861709041,-2.433428861709041,-2.433428861709041
2019-05-19,-2.3602427068494425,-2.3602427068494425,-2.3602427068494425,-2.4334759386485727,-2.4334759386485727,-2.4334759386485727,-2.2066824697846026,-2.2066824697846026,-2.2066824697846026,-2.1392113138659443,-2.1392113138659443,-2.1392113138659443
2019-05-26,-1.859103242693305,-1.859103242693305,-1.859103242693305,-1.9473543408117648,-1.9473543408117648,-1.9473543408117648,-1.6747179801855558,-1.6747179801855558,-1.6747179801855558,-1.785952992464604,-1.785952992464604,-1.785952992464604
2019-06-02,-0.6249260311258437,-0.6249260311258437,-0.6249260311258437,-0.6504281840953736,-0.6504281840953736,-0.6504281840953736,-0.5010906587406941,-0.5010906587406941,-0.5010906587406941,-0.540400530518826,-0.540400530518826,-0.540400530518826
2019-06-09,-0.3188972476153344,-0.3188972476153344,-0.3188972476153344,-0.3253270131098681,-0.3253270131098681,-0.3253270131098681,-0.21052632221394899,-0.21052632221394899,-0.21052632221394899,-0.26561446341371064,-0.26561446341371064,-0.26561446341371064
2019-06-16,0.4452814720462771,0.4452814720462771,0.4452814720462771,0.3548208652319282,0.3548208652319282,0.3548208652319282,0.509130006344136,0.509130006344136,0.509130006344136,0.3941187371187434,0.3941187371187434,0.3941187371187434
2019-06-23,0.7031684747349138,0.7031684747349138,0.7031684747349138,0.6036592788273445,0.6036592788273445,0.6036592788273445,0.6658248610102524,0.6658248610102524,0.6658248610102524,0.5748517684792906,0.5748517684792906,0.5748517684792906
2019-06-30,0.833539214877419,0.833539214877419,0.833539214877419,0.7509557584752868,0.7509557584752868,0.7509557584752868,0.7571915151058124,0.7571915151058124,0.7571915151058124,0.7745787783621894,0.7745787783621894,0.7745787783621894
2019-07-07,0.2530777018515556,0.2530777018515556,0.2530777018515556,0.34513170725750575,0.34513170725750575,0.34513170725750575,0.33377512720957286,0.33377512720957286,0.33377512720957286,0.3975516176101492,0.3975516176101492,0.3975516176101492
2019-07-14,0.6171848512022456,0.6171848512022456,0.6171848512022456,0.5195678133095054,0.5195678133095054,0.5195678133095054,0.6147913948887673,0.6147913948887673,0.6147913948887673,0.4925548879898068,0.4925548879898068,0.4925548879898068
2019-07-21,0.48466581675708453,0.48466581675708453,0.48466581675708453,0.5885967050317127,0.5885967050317127,0.5885967050317127,0.5565835176327276,0.5565835176327276,0.5565835176327276,0.6427810847764176,0.6427810847764176,0.6427810847764176
2019-07-28,0.2991525952962484,0.2991525952962484,0.2991525952962484,0.3203621059060708,0.3203621059060708,0.3203621059060708,0.3854897366940418,0.3854897366940418,0.3854897366940418,0.3767437012893062,0.3767437012893062,0.3767437012893062
2019-08-04,-0.05819356972401047,-0.05819356972401047,-0.05819356972401047,-0.1463806904425677,-0.1463806904425677,-0.1463806904425677,-0.2421444735212568,-0.2421444735212568,-0.2421444735212568,-0.22406048868958095,-0.22406048868958095,-0.22406048868958095
2019-08-11,-1.2935366215719266,-1.2935366215719266,-1.2935366215719266,-1.3421052266683522,-1.3421052266683522,-1.3421052266683522,-1.2385913151250305,-1.2385913151250305,-1.2385913151250305,-1.327273063048269,-1.327273063048269,-1.327273063048269
2019-08-18,-1.6892851141680951,-1.6892851141680951,-1.6892851141680951,-1.7053963006055965,-1.7053963006055965,-1.7053963006055965,-1.8641582291726724,-1.8641582291726724,-1.8641582291726724,-1.863635304661843,-1.863635304661843,-1.863635304661843
2019-08-25,-1.0060575104010667,-1.0060575104010667,-1.0060575104010667,-1.0335391787544936,-1.0335391787544936,-1.0335391787544936,-1.1040472271008799,-1.1040472271008799,-1.1040472271008799,-1.1161339706598155,-1.1161339706598155,-1.1161339706598155
2019-09-01,-0.5960063337812861,-0.5960063337812861,-0.5960063337812861,-0.6380984414475126,-0.6380984414475126,-0.6380984414475126,-0.4822905100883878,-0.4822905100883878,-0.4822905100883878,-0.5365928688700023,-0.5365928688700023,-0.5365928688700023
2019-09-08,0.3728469932294853,0.3728469932294853,0.3728469932294853,0.5773917314555043,0.5773917314555043,0.5773917314555043,0.45076149875227356,0.45076149875227356,0.45076149875227356,0.5584145823723198,0.5584145823723198,0.5584145823723198
2019-09-15,0.12083407530791977,0.12083407530791977,0.12083407530791977,0.16724608465890825,0.16724608465890825,0.16724608465890825,0.1103251261699209,0.1103251261699209,0.1103251261699209,0.01773168682895969,0.01773168682895969,0.01773168682895969
2019-09-22,-0.3519009185478412,-0.3519009185478412,-0.3519009185478412,-0.4044783830777656,-0.4044783830777656,-0.4044783830777656,-0.35795135266045264,-0.35795135266045264,-0.35795135266045264,-0.40966725340870264,-0.40966725340870264,-0.40966725340870264
2019-09-29,-0.9142663332878506,-0.9142663332878506,-0.9142663332878506,-0.8292745730958923,-0.8292745730958923,-0.8292745730958923,-0.7695040365584942,-0.7695040365584942,-0.7695040365584942,-0.6980753872566122,-0.6980753872566122,-0.6980753872566122
2019-10-06,-0.4229926216275994,-0.4229926216275994,-0.4229926216275994,0.26816877053192983,0.26816877053192983,0.26816877053192983,-0.30378649692667153,-0.30378649692667153,-0.30378649692667153,0.2384614206104057,0.2384614206104057,0.2384614206104057
2019-10-13,0.5469685170959636,0.5469685170959636,0.5469685170959636,0.34742559077086993,0.34742559077086993,0.34742559077086993,0.3247281798519609,0.3247281798519609,0.3247281798519609,0.3007333743106227,0.3007333743106227,0.3007333743106227
2019-10-20,0.5239583492840382,0.5239583492840382,0.5239583492840382,0.5487748210554444,0.5487748210554444,0.5487748210554444,0.638147179176228,0.638147179176228,0.638147179176228,0.665684263663292,0.665684263663292,0.665684263663292
2019-10-27,1.4541715185466912,1.4541715185466912,1.4541715185466912,1.2241046512218294,1.2241046512218294,1.2241046512218294,1.5216530568379154,1.5216530568379154,1.5216530568379154,1.3123850099140004,1.3123850099140004,1.3123850099140004
2019-11-03,1.5869394529834595,1.5869394529834595,1.5869394529834595,1.6376287371281535,1.6376287371281535,1.6376287371281535,1.5893826367519701,1.5893826367519701,1.5893826367519701,1.6660062071665405,1.6660062071665405,1.6660062071665405
2019-11-10,1.2224189225394193,1.2224189225394193,1.2224189225394193,1.023293231517429,1.023293231517429,1.023293231517429,1.0952149041775168,1.0952149041775168,1.0952149041775168,0.9180182571881613,0.9180182571881613,0.9180182571881613
2019-11-17,0.48548238164928154,0.48548238164928154,0.48548238164928154,0.2904424728016268,0.2904424728016268,0.2904424728016268,0.5686418500178613,0.5686418500178613,0.5686418500178613,0.38327244436101915,0.38327244436101915,0.38327244436101915
2019-11-24,0.47639179044666163,0.47639179044666163,0.47639179044666163,0.2528012078773139,0.2528012078773139,0.2528012078773139,0.32924788961687357,0.32924788961687357,0.32924788961687357,0.1313625910304339,0.1313625910304339,0.1313625910304339
2019-12-01,0.4201269831849463,0.4201269831849463,0.4201269831849463,0.19268985329636362,0.19268985329636362,0.19268985329636362,0.5215715502766486,0.5215715502766486,0.5215715502766486,0.3289567637555421,0.3289567637555421,0.3289567637555421
2019-12-08,1.5135529900673177,1.5135529900673177,1.5135529900673177,1.7665137274044094,1.7665137274044094,1.7665137274044094,1.5114601198832405,1.5114601198832405,1.5114601198832405,1.4447226458191553,1.4447226458191553,1.4447226458191553
2019-12-15,1.2069471344330036,1.2069471344330036,1.2069471344330036,1.5195409313961636,1.5195409313961636,1.5195409313961636,1.2803996993374596,1.2803996993374596,1.2803996993374596,1.655963287416681,1.655963287416681,1.655963287416681
2019-12-22,1.8465167394887334,1.8465167394887334,1.8465167394887334,1.7202903985145677,1.7202903985145677,1.7202903985145677,1.8569623737896763,1.8569623737896763,1.8569623737896763,1.773861014106656,1.773861014106656,1.773861014106656
2019-12-29,1.5375094975103802,1.5375094975103802,1.5375094975103802,1.4282416048578037,1.4282416048578037,1.4282416048578037,1.5041570218149656,1.5041570218149656,1.5041570218149656,1.456315329185508,1.456315329185508,1.456315329185508
2020-01-05,1.4541533940596998,1.4541533940596998,1.4541533940596998,1.2803894968536866,1.2803894968536866,1.2803894968536866,1.157447249080082,1.157447249080082,1.157447249080082,1.048869199958831,1.048869199958831,1.048869199958831
2020-01-12,1.3392220294782158,1.3392220294782158,1.3392220294782158,1.285113750809863,1.285113750809863,1.285113750809863,1.4530196933398891,1.4530196933398891,1.4530196933398891,1.3773954465535727,1.3773954465535727,1.3773954465535727
2020-01-19,-0.5533349186755867,-0.5533349186755867,-0.5533349186755867,-0.6618001896908283,-0.6618001896908283,-0.6618001896908283,-0.7757524390793327,-0.7757524390793327,-0.7757524390793327,-0.8371596503215671,-0.8371596503215671,-0.8371596503215671
2020-01-26,-2.0031043326027604,-2.0031043326027604,-2.0031043326027604,-2.030948161634886,-2.030948161634886,-2.030948161634886,-2.09507191636794,-2.09507191636794,-2.09507191636794,-2.1031829601152685,-2.1031829601152685,-2.1031829601152685
2020-02-02,-0.5063709367289633,-0.5063709367289633,-0.5063709367289633,-0.5631113515193906,-0.5631113515193906,-0.5631113515193906,-0.46325999725916855,-0.46325999725916855,-0.46325999725916855,-0.49084481176221445,-0.49084481176221445,-0.49084481176221445
2020-02-09,-0.3476973769902184,-0.3476973769902184,-0.3476973769902184,-0.4086593299791397,-0.4086593299791397,-0.4086593299791397,-0.3950610077186253,-0.3950610077186253,-0.3950610077186253,-0.4239153377285719,-0.4239153377285719,-0.4239153377285719
2020-02-16,-0.19437164316435004,-0.19437164316435004,-0.19437164316435004,-0.14873441008514193,-0.14873441008514193,-0.14873441008514193,-0.2627862592678337,-0.2627862592678337,-0.2627862592678337,-0.2957267961039788,-0.2957267961039788,-0.2957267961039788
2020-02-23,-2.8946029261764545,-2.8946029261764545,-2.8946029261764545,-2.794255774502287,-2.794255774502287,-2.794255774502287,-2.8709032175736535,-2.8709032175736535,-2.8709032175736535,-2.751547296803009,-2.751547296803009,-2.751547296803009
2020-03-01,-2.0039910188995043,-2.0039910188995043,-2.0039910188995043,-2.0946619321683353,-2.0946619321683353,-2.0946619321683353,-2.058249210188673,-2.058249210188673,-2.058249210188673,-2.0706823092387046,-2.0706823092387046,-2.0706823092387046
2020-03-08,-2.5536247212074406,-2.5536247212074406,-2.5536247212074406,-2.6087445728023573,-2.6087445728023573,-2.6087445728023573,-2.5149037668872967,-2.5149037668872967,-2.5149037668872967,-2.6143720322090167,-2.6143720322090167,-2.6143720322090167
2020-03-15,-2.4736150657576346,-2.4736150657576346,-2.4736150657576346,-2.4960709166348902,-2.4960709166348902,-2.4960709166348902,-2.4645802331953925,-2.4645802331953925,-2.4645802331953925,-2.506008142171948,-2.506008142171948,-2.506008142171948
2020-03-22,-1.5107712716090038,-1.5107712716090038,-1.5107712716090038,-1.5242336484824202,-1.5242336484824202,-1.5242336484824202,-1.502099651328269,-1.502099651328269,-1.502099651328269,-1.5255647427864232,-1.5255647427864232,-1.5255647427864232
2020-03-29,-1.2569429048018375,-1.2569429048018375,-1.2569429048018375,-1.2508698253822976,-1.2508698253822976,-1.2508698253822976,-1.266895171203795,-1.266895171203795,-1.266895171203795,-1.2519052187305264,-1.2519052187305264,-1.2519052187305264
2020-04-05,-0.5669864308572709,-0.5669864308572709,-0.5669864308572709,-0.4538957738229425,-0.4538957738229425,-0.4538957738229425,-0.5515416055637595,-0.5515416055637595,-0.5515416055637595,-0.46673131636016485,-0.46673131636016485,-0.46673131636016485
2020-04-12,-0.5264529986499749,-0.5264529986499749,-0.5264529986499749,-0.5358210507850695,-0.5358210507850695,-0.5358210507850695,-0.5491831695033899,-0.5491831695033899,-0.5491831695033899,-0.5272468853254004,-0.5272468853254004,-0.5272468853254004
2020-04-19,-0.3881288917458637,-0.3881288917458637,-0.3881288917458637,-0.4158888228687219,-0.4158888228687219,-0.4158888228687219,-0.5066490814588706,-0.5066490814588706,-0.5066490814588706,-0.4475616782596311,-0.4475616782596311,-0.4475616782596311
2020-04-26,-0.38835830601257987,-0.38835830601257987,-0.38835830601257987,-0.41571939173210426,-0.41571939173210426,-0.41571939173210426,-0.35921780714070733,-0.35921780714070733,-0.35921780714070733,-0.40634173384638417,-0.40634173384638417,-0.40634173384638417
2020-05-03,-0.06271070596185964,-0.06271070596185964,-0.06271070596185964,-0.07292800383258076,-0.07292800383258076,-0.07292800383258076,-0.02919780995959717,-0.02919780995959717,-0.02919780995959717,-0.06634721968476794,-0.06634721968476794,-0.06634721968476794
2020-05-10,-0.3479244672389389,-0.3479244672389389,-0.3479244672389389,-0.3795781141356525,-0.3795781141356525,-0.3795781141356525,-0.37517224445772024,-0.37517224445772024,-0.37517224445772024,-0.4079449879925827,-0.4079449879925827,-0.4079449879925827
2020-05-17,0.3961891332226001,0.3961891332226001,0.3961891332226001,0.33035254251736745,0.33035254251736745,0.33035254251736745,0.37013899277337686,0.37013899277337686,0.37013899277337686,0.2853270637209842,0.2853270637209842,0.2853270637209842
