Date,BWAStock_Open_average,BWAStock_Open_max,BWAStock_Open_min,BWAStock_Open_volatility,BWAStock_Open_change,BWAStock_High_average,BWAStock_High_max,BWAStock_High_min,BWAStock_High_volatility,BWAStock_High_change,BWAStock_Low_average,BWAStock_Low_max,BWAStock_Low_min,BWAStock_Low_volatility,BWAStock_Low_change,BWAStock_Close_average,BWAStock_Close_max,BWAStock_Close_min,BWAStock_Close_volatility,BWAStock_Close_change,BWAStock_Volume_average,BWAStock_Volume_max,BWAStock_Volume_min,BWAStock_Volume_volatility,BWAStock_Volume_change
2019-10-13,37.696,38.49,37.0,1.490000000000002,1.0600000000000023,38.202,38.96,37.08,1.8800000000000026,1.8800000000000026,37.33,37.85,36.49,1.3599999999999994,1.3599999999999994,37.978,38.74,37.07,1.6700000000000017,1.6700000000000017,1611884,2234429,968592,1265837,916491
2019-10-20,39.35,40.08,38.81,1.269999999999996,0.11999999999999744,39.938,40.5,39.55,0.9500000000000028,0.3400000000000034,38.952,39.24,38.56,0.6799999999999997,0.19000000000000483,39.544,39.98,38.98,1.0,0.740000000000002,1215180,1400784,949302,451482,99506
2019-10-27,40.638,42.17,39.5,2.6700000000000017,2.0900000000000034,41.58,43.69,39.67,4.019999999999996,3.0799999999999983,40.194,42.12,38.52,3.5999999999999943,2.1099999999999994,40.931999999999995,43.65,39.23,4.420000000000002,3.240000000000002,2178524,4320474,1066571,3253903,1078734
2019-11-03,45.174,46.01,44.23,1.7800000000000011,1.7800000000000011,45.775999999999996,46.33,45.15,1.1799999999999997,0.8999999999999986,44.717999999999996,45.28,44.0,1.2800000000000011,1.2800000000000011,45.492,46.31,44.82,1.490000000000002,1.0100000000000051,1747071,3027978,1051449,1976529,-1976529
2019-11-10,45.432,46.29,44.73,1.5600000000000023,-1.2600000000000051,45.660000000000004,46.6,44.93,1.6700000000000017,-1.6700000000000017,44.938,45.89,44.23,1.6600000000000037,-1.4500000000000028,45.120000000000005,46.25,44.34,1.9099999999999966,-1.6599999999999966,1201353,1593243,1015414,577829,-20026
2019-11-17,43.275999999999996,44.15,42.41,1.740000000000002,-1.509999999999998,43.498,44.29,42.74,1.5499999999999972,-1.3500000000000014,42.658,43.65,41.97,1.6799999999999997,-1.3599999999999994,42.897999999999996,43.76,42.02,1.7399999999999949,-0.9699999999999989,1640857,2061517,1375475,686042,-218368
2019-11-24,42.755,43.37,42.03,1.3399999999999963,-0.6400000000000006,43.14,43.55,42.42,1.1299999999999955,-1.1299999999999955,42.3825,42.82,42.03,0.7899999999999991,-0.46000000000000085,42.715,43.47,42.05,1.4200000000000017,-1.4200000000000017,1322058,2011711,792713,1218998,-549036
2019-12-01,42.262,43.23,41.8,1.4299999999999997,0.9199999999999946,42.75,43.71,41.87,1.8400000000000034,0.6199999999999974,41.95,43.01,41.14,1.8699999999999974,0.9899999999999949,42.397999999999996,43.35,41.57,1.7800000000000011,0.8800000000000026,1390864,1492676,1205139,287537,-287537
2019-12-08,43.76,44.77,43.16,1.6100000000000065,1.6100000000000065,44.216,45.0,43.45,1.5499999999999972,1.5499999999999972,43.416000000000004,43.8,42.95,0.8499999999999943,0.8200000000000003,43.81,44.5,43.35,1.1499999999999986,0.44999999999999574,1338636,2422444,978515,1443929,195982
2019-12-15,44.65,45.06,44.14,0.9200000000000017,0.8599999999999994,45.026,45.35,44.67,0.6799999999999997,0.3999999999999986,44.296,44.72,44.0,0.7199999999999989,0.0799999999999983,44.618,45.2,44.14,1.0600000000000023,0.0799999999999983,1553854,2069197,1043030,1026167,92773
2019-12-22,44.129999999999995,44.3,43.93,0.36999999999999744,-0.3500000000000014,44.2375,44.45,44.07,0.38000000000000256,-0.3200000000000003,43.6125,43.78,43.39,0.39000000000000057,-0.18999999999999773,43.9375,44.3,43.76,0.5399999999999991,-0.5399999999999991,618274,876609,331543,545066,-210825
2019-12-29,43.525000000000006,44.0,42.99,1.009999999999998,-0.7800000000000011,43.76,44.05,43.35,0.6999999999999957,-0.5399999999999991,43.0375,43.35,42.22,1.1300000000000026,-1.0900000000000034,43.2725,43.95,42.36,1.5900000000000034,-1.0399999999999991,875600,1189342,600400,588942,450287
