Date,AGRO_Open_average,AGRO_Open_max,AGRO_Open_min,AGRO_Open_volatility,AGRO_Open_change,AGRO_High_average,AGRO_High_max,AGRO_High_min,AGRO_High_volatility,AGRO_High_change,AGRO_Low_average,AGRO_Low_max,AGRO_Low_min,AGRO_Low_volatility,AGRO_Low_change,AGRO_Close_average,AGRO_Close_max,AGRO_Close_min,AGRO_Close_volatility,AGRO_Close_change,AGRO_Volume_average,AGRO_Volume_max,AGRO_Volume_min,AGRO_Volume_volatility,AGRO_Volume_change
2019-10-20,6.036,6.09,5.98,0.10999999999999943,0.0699999999999994,6.164,6.26,6.07,0.1899999999999995,0.1899999999999995,5.998,6.05,5.95,0.09999999999999964,0.09999999999999964,6.084,6.2,6.0,0.20000000000000018,0.20000000000000018,366234,672713,204213,468500,468500
2019-10-27,6.054,6.23,5.88,0.35000000000000053,-0.35000000000000053,6.118,6.39,5.93,0.45999999999999996,-0.45999999999999996,5.874,6.12,5.75,0.3700000000000001,-0.3200000000000003,5.9799999999999995,6.24,5.84,0.40000000000000036,-0.3700000000000001,425078,642870,234209,408661,-408661
2019-11-03,5.766,5.91,5.56,0.35000000000000053,-0.27000000000000046,5.856,6.02,5.67,0.34999999999999964,-0.2599999999999998,5.644,5.85,5.49,0.35999999999999943,-0.28000000000000025,5.758,5.93,5.63,0.2999999999999998,-0.22999999999999954,370083,688559,157150,531409,362569
2019-11-10,6.148,6.4,5.7,0.7000000000000002,0.7000000000000002,6.378,6.57,6.17,0.40000000000000036,0.2999999999999998,6.062,6.34,5.64,0.7000000000000002,0.5900000000000007,6.3,6.45,6.16,0.29000000000000004,0.1899999999999995,646430,2068398,120828,1947570,-1837038
2019-11-17,6.56,6.7,6.3,0.40000000000000036,0.40000000000000036,6.744,6.96,6.49,0.46999999999999975,0.46999999999999975,6.498,6.69,6.21,0.4800000000000004,0.4500000000000002,6.692,6.89,6.49,0.39999999999999947,0.39999999999999947,202004,300093,116652,183441,32342
2019-11-24,6.8575,6.9,6.79,0.11000000000000032,0.0,6.93,6.97,6.88,0.08999999999999986,0.07000000000000028,6.7625,6.79,6.73,0.05999999999999961,0.05999999999999961,6.8875,6.92,6.86,0.05999999999999961,0.05999999999999961,215045,375201,91021,284180,-132416
2019-12-01,7.062,7.35,6.91,0.4399999999999995,0.4399999999999995,7.24,7.58,6.94,0.6399999999999997,0.6399999999999997,7.028,7.35,6.82,0.5299999999999994,0.5299999999999994,7.174,7.51,6.88,0.6299999999999999,0.6299999999999999,277355,350530,221798,128732,43589
2019-12-08,7.818,7.93,7.67,0.2599999999999998,0.040000000000000036,7.972,8.19,7.82,0.3699999999999992,0.1399999999999988,7.698,7.88,7.6,0.28000000000000025,0.17999999999999972,7.826,8.02,7.73,0.28999999999999915,0.23999999999999932,1109156,1856221,452788,1403433,-325869
2019-12-15,8.286,8.63,8.1,0.5300000000000011,0.5300000000000011,8.436,8.7,8.15,0.5499999999999989,0.4800000000000004,8.186,8.45,8.0,0.4499999999999993,0.41000000000000014,8.346,8.63,8.09,0.5400000000000009,0.33999999999999986,542224,770131,203510,566621,-566621
2019-12-22,8.47,8.57,8.39,0.17999999999999972,-0.02999999999999936,8.5475,8.69,8.41,0.27999999999999936,-0.16999999999999993,8.3575,8.44,8.32,0.11999999999999922,-0.02999999999999936,8.44,8.53,8.35,0.17999999999999972,-0.17999999999999972,205926,333230,77642,255588,107212
2019-12-29,8.273333333333333,8.41,8.08,0.33000000000000007,-0.25,8.39,8.45,8.31,0.1399999999999988,-0.1399999999999988,8.173333333333334,8.33,8.07,0.2599999999999998,-0.2599999999999998,8.263333333333334,8.37,8.13,0.23999999999999844,-0.08000000000000007,329780,669077,121012,548065,548065
