Date,CNETStock_Open_average,CNETStock_Open_max,CNETStock_Open_min,CNETStock_Open_volatility,CNETStock_Open_change,CNETStock_High_average,CNETStock_High_max,CNETStock_High_min,CNETStock_High_volatility,CNETStock_High_change,CNETStock_Low_average,CNETStock_Low_max,CNETStock_Low_min,CNETStock_Low_volatility,CNETStock_Low_change,CNETStock_Close_average,CNETStock_Close_max,CNETStock_Close_min,CNETStock_Close_volatility,CNETStock_Close_change,CNETStock_Volume_average,CNETStock_Volume_max,CNETStock_Volume_min,CNETStock_Volume_volatility,CNETStock_Volume_change
2018-06-03,2.974,3.07,2.89,0.17999999999999972,0.0,3.108,3.23,2.99,0.23999999999999977,-0.23999999999999977,2.892,2.94,2.83,0.10999999999999988,0.10999999999999988,2.964,3.03,2.9,0.1299999999999999,0.06000000000000005,489810,1450376,69655,1380721,-1380721
2018-06-10,2.844,2.91,2.8,0.11000000000000032,-0.0900000000000003,2.8886,2.969,2.83,0.1389999999999998,-0.1389999999999998,2.794,2.86,2.69,0.16999999999999993,-0.16999999999999993,2.81,2.88,2.72,0.1599999999999997,-0.1599999999999997,130802,200721,87347,113374,58803
2018-06-17,2.724,2.75,2.71,0.040000000000000036,-0.010000000000000231,2.8016,2.97,2.733,0.2370000000000001,0.2200000000000002,2.6542,2.7,2.61,0.0900000000000003,-0.040000000000000036,2.7154000000000003,2.74,2.68,0.06000000000000005,0.04300000000000015,192496,602701,72734,529967,500181
2018-06-24,2.6178,2.74,2.48,0.26000000000000023,-0.26000000000000023,2.6685999999999996,2.7739999999999996,2.54,0.23399999999999954,-0.18399999999999972,2.5282,2.66,2.411,0.2490000000000001,-0.20000000000000018,2.572,2.68,2.44,0.2400000000000002,-0.1499999999999999,100385,133975,87156,46819,9180
2018-07-01,2.5225,2.56,2.47,0.08999999999999986,-0.04999999999999982,2.57025,2.585,2.56,0.02499999999999991,0.015000000000000124,2.4625,2.48,2.44,0.040000000000000036,0.010000000000000231,2.51,2.53,2.5,0.029999999999999805,0.009999999999999787,39759,56391,27056,29335,-11054
2018-07-08,2.524,2.62,2.48,0.14000000000000012,-0.05999999999999961,2.5987999999999998,2.78,2.485,0.29499999999999993,-0.27,2.442,2.52,2.41,0.10999999999999988,-0.10000000000000009,2.4942,2.56,2.441,0.11900000000000022,-0.08000000000000007,146035,458324,18887,439437,-439437
2018-07-15,2.404,2.49,2.23,0.26000000000000023,-0.10999999999999988,2.5020000000000002,2.65,2.38,0.27,-0.1200000000000001,2.278,2.32,2.22,0.09999999999999964,0.07999999999999963,2.3656,2.47,2.3080000000000003,0.16199999999999992,0.0019999999999997797,165927,475567,51427,424140,-45561
2018-07-22,2.304,2.34,2.26,0.08000000000000007,0.0,2.3418,2.45,2.29,0.16000000000000014,-0.009999999999999787,2.2502,2.305,2.1959999999999997,0.10900000000000043,-0.020000000000000018,2.286,2.32,2.24,0.07999999999999963,-0.03999999999999959,73244,167924,32151,135773,924
2018-07-29,2.1484,2.252,2.06,0.19199999999999973,-0.11199999999999966,2.1724,2.252,2.14,0.11199999999999966,-0.11199999999999966,2.056,2.1,2.02,0.08000000000000007,-0.040000000000000036,2.1112,2.14,2.09,0.050000000000000266,-0.03000000000000025,51300,79957,31582,48375,-43894
2018-08-05,2.044,2.08,2.0,0.08000000000000007,-0.03000000000000025,2.1155999999999997,2.21,2.066,0.14400000000000013,0.10000000000000009,2.012,2.05,2.0,0.04999999999999982,-0.040000000000000036,2.062,2.12,2.01,0.11000000000000032,0.050000000000000266,64283,192132,20054,172078,153640
2018-08-12,2.088,2.42,1.81,0.6099999999999999,0.2599999999999998,2.1578,2.51,1.95,0.5599999999999998,0.31400000000000006,1.9626,2.153,1.81,0.34299999999999997,0.08300000000000018,2.046,2.4,1.84,0.5599999999999998,0.31999999999999984,852213,4000934,40825,3960109,3950322
2018-08-19,2.1108,2.21,2.02,0.18999999999999995,-0.16599999999999993,2.188,2.44,2.06,0.3799999999999999,-0.33999999999999986,2.008,2.13,1.9,0.22999999999999998,-0.22999999999999998,2.064,2.2,2.0,0.20000000000000018,-0.16000000000000014,216043,379683,65512,314171,10698
2018-08-26,2.056,2.09,2.02,0.06999999999999984,0.029999999999999805,2.0787999999999998,2.09,2.055,0.0349999999999997,-0.019000000000000128,1.9527999999999999,1.99,1.92,0.07000000000000006,0.03600000000000003,2.006,2.04,1.96,0.08000000000000007,-0.03000000000000025,80161,101040,66037,35003,-10658
2018-09-02,1.9549999999999998,2.01,1.89,0.11999999999999988,-0.11999999999999988,1.9765000000000001,2.01,1.9280000000000002,0.08199999999999963,-0.08199999999999963,1.8907500000000002,1.95,1.8330000000000002,0.11699999999999977,-0.11699999999999977,1.925,1.97,1.85,0.11999999999999988,-0.11999999999999988,80482,119975,35383,84592,-32627
2018-09-09,1.83,1.86,1.79,0.07000000000000006,0.010000000000000009,1.8826,1.95,1.84,0.10999999999999988,0.050000000000000044,1.802,1.83,1.77,0.06000000000000005,0.020000000000000018,1.84,1.9,1.78,0.11999999999999988,0.05999999999999983,71925,132135,35204,96931,65455
2018-09-16,1.892,1.95,1.85,0.09999999999999987,-0.07000000000000006,1.9278,1.95,1.89,0.06000000000000005,-0.02400000000000002,1.8162,1.85,1.78,0.07000000000000006,0.030999999999999917,1.878,1.92,1.82,0.09999999999999987,-0.09999999999999987,40988,52794,30734,22060,-21728
2018-09-23,1.7548,1.82,1.69,0.13000000000000012,-0.13000000000000012,1.817,1.9,1.73,0.16999999999999993,-0.16999999999999993,1.7076,1.8,1.63,0.17000000000000015,-0.17000000000000015,1.746,1.81,1.69,0.1200000000000001,-0.08000000000000007,45929,70651,13822,56829,34037
2018-09-30,1.694,1.73,1.65,0.08000000000000007,-0.030000000000000027,1.7278,1.7990000000000002,1.69,0.10900000000000021,-0.10900000000000021,1.6300000000000001,1.66,1.62,0.039999999999999813,-0.039999999999999813,1.6738,1.7109999999999999,1.6480000000000001,0.06299999999999972,-0.06299999999999972,40635,53479,20452,33027,18160
2018-10-07,1.496,1.61,1.39,0.2200000000000002,-0.16000000000000014,1.5596,1.6640000000000001,1.449,0.21500000000000008,-0.039000000000000146,1.422,1.44,1.39,0.050000000000000044,-0.010000000000000009,1.4514,1.51,1.41,0.10000000000000009,-0.06300000000000017,106997,279622,35361,244261,144831
2018-10-14,1.9778,3.84,1.42,2.42,2.42,2.336,3.89,1.48,2.41,2.41,1.6554,2.35,1.41,0.9400000000000002,0.9400000000000002,1.8832,2.6,1.436,1.1640000000000001,1.1640000000000001,3127119,11420963,28394,11392569,11392569
2018-10-21,1.982,2.11,1.91,0.19999999999999996,-0.1399999999999999,2.212,2.35,2.07,0.28000000000000025,-0.10999999999999988,1.908,1.97,1.8,0.16999999999999993,0.050000000000000044,2.0572,2.17,2.0,0.16999999999999993,-0.10000000000000009,641794,1080061,170906,909155,-402695
2018-10-28,1.8519999999999999,1.94,1.74,0.19999999999999996,0.030000000000000027,2.0012,2.15,1.819,0.33099999999999996,-0.07900000000000018,1.802,1.94,1.7,0.24,0.030000000000000027,1.884,2.01,1.76,0.24999999999999978,0.08999999999999986,259355,465930,103339,362591,-18205
2018-11-04,2.016,2.07,1.95,0.11999999999999988,-0.03000000000000025,2.032,2.07,1.98,0.08999999999999986,-0.03000000000000025,1.8904,1.922,1.86,0.06199999999999983,-0.029999999999999805,1.936,2.0,1.89,0.1100000000000001,-0.040000000000000036,119391,168408,64416,103992,-68884
2018-11-11,1.884,1.92,1.83,0.08999999999999986,-0.05999999999999983,1.986,2.03,1.96,0.06999999999999984,-0.04999999999999982,1.846,1.9,1.77,0.1299999999999999,-0.05999999999999983,1.8739999999999999,1.91,1.8,0.10999999999999988,0.010000000000000009,93907,131148,46341,84807,8386
2018-11-18,1.835,1.97,1.78,0.18999999999999995,-0.18999999999999995,1.895,1.98,1.83,0.1499999999999999,-0.1499999999999999,1.7875,1.86,1.73,0.13000000000000012,-0.08000000000000007,1.8225,1.89,1.78,0.10999999999999988,-0.09999999999999987,54988,101208,18662,82546,-45931
2018-11-25,1.7,1.78,1.63,0.15000000000000013,-0.08000000000000007,1.7482,1.79,1.71,0.08000000000000007,-0.06000000000000005,1.664,1.75,1.6,0.1499999999999999,-0.07000000000000006,1.698,1.75,1.65,0.10000000000000009,-0.06000000000000005,69260,110155,31490,78665,-3469
2018-12-02,1.6775,1.8,1.58,0.21999999999999997,-0.21999999999999997,1.778,2.07,1.5819999999999999,0.488,-0.488,1.5875,1.69,1.5,0.18999999999999995,-0.15999999999999992,1.6345,1.7,1.569,0.131,-0.131,373089,1049966,29760,1020206,-1020206
2018-12-09,1.506,1.55,1.47,0.08000000000000007,-0.050000000000000044,1.5292000000000001,1.5530000000000002,1.5,0.05300000000000016,-0.05300000000000016,1.4434,1.46,1.4069999999999998,0.05300000000000016,-0.05300000000000016,1.465,1.49,1.425,0.06499999999999995,-0.06499999999999995,61976,91801,15357,76444,-34750
2018-12-16,1.332,1.39,1.2,0.18999999999999995,-0.18999999999999995,1.3864,1.453,1.235,0.21799999999999997,-0.20499999999999985,1.24,1.35,1.02,0.33000000000000007,-0.33000000000000007,1.2746000000000002,1.3730000000000002,1.06,0.31300000000000017,-0.31000000000000005,151605,297858,53447,244411,183428
2018-12-23,1.1525,1.27,1.08,0.18999999999999995,0.06999999999999984,1.26325,1.39,1.143,0.2469999999999999,0.2469999999999999,1.1025,1.11,1.08,0.030000000000000027,0.030000000000000027,1.18325,1.273,1.11,0.1629999999999998,0.1629999999999998,113294,210789,56502,154287,154287
2018-12-30,1.3325,1.4,1.26,0.1399999999999999,-0.09000000000000008,1.4412500000000001,1.5,1.34,0.15999999999999992,0.004999999999999893,1.2735,1.304,1.25,0.05400000000000005,-0.04400000000000004,1.35,1.45,1.29,0.15999999999999992,0.10999999999999988,198243,273123,66250,206873,-45128
2019-01-06,1.688,1.77,1.49,0.28,0.18999999999999995,1.839,1.919,1.79,0.129,0.004000000000000226,1.5715999999999999,1.68,1.29,0.3899999999999999,0.34999999999999987,1.736,1.77,1.68,0.09000000000000008,-0.020000000000000018,277673,585981,93090,492891,-357029
2019-01-13,1.804,1.88,1.7,0.17999999999999994,-0.14000000000000012,1.8736000000000002,1.97,1.79,0.17999999999999994,0.010000000000000009,1.6723999999999999,1.77,1.58,0.18999999999999995,-0.05800000000000005,1.734,1.83,1.66,0.17000000000000015,-0.17000000000000015,294214,480004,136177,343827,-42781
2019-01-20,1.65,1.7,1.61,0.08999999999999986,-0.040000000000000036,1.70325,1.7369999999999999,1.64,0.09699999999999998,0.01399999999999979,1.6,1.6,1.6,0.0,0.0,1.6225,1.65,1.6,0.04999999999999982,0.0,94957,130527,58065,72462,-29416
2019-01-27,1.586,1.69,1.5,0.18999999999999995,-0.040000000000000036,1.6844,1.732,1.63,0.10200000000000009,0.040000000000000036,1.5166,1.57,1.45,0.1200000000000001,0.010000000000000009,1.596,1.71,1.5,0.20999999999999996,0.11999999999999988,162347,231876,75433,156443,30845
2019-02-03,1.7236,1.82,1.68,0.14000000000000012,0.020000000000000018,1.8224,1.88,1.7409999999999999,0.139,0.08000000000000007,1.6674,1.709,1.6480000000000001,0.06099999999999994,0.0019999999999997797,1.7396,1.85,1.66,0.19000000000000017,-0.04500000000000015,169238,299344,65548,233796,12177
2019-02-10,1.69,1.73,1.65,0.08000000000000007,0.08000000000000007,1.78,1.8,1.75,0.050000000000000044,-0.010000000000000009,1.6474,1.6669999999999998,1.61,0.05699999999999972,0.05699999999999972,1.7036,1.73,1.67,0.06000000000000005,-0.048000000000000265,245652,388360,84957,303403,-120736
2019-02-17,1.6425,1.68,1.54,0.1399999999999999,-0.1299999999999999,1.7375,1.8,1.69,0.1100000000000001,-0.1100000000000001,1.555,1.64,1.46,0.17999999999999994,-0.1399999999999999,1.585,1.69,1.5,0.18999999999999995,-0.1399999999999999,431409,613650,262984,350666,-304703
2019-02-24,1.67,1.77,1.54,0.22999999999999998,0.22999999999999998,1.742,1.8,1.68,0.1200000000000001,0.1200000000000001,1.604,1.7,1.51,0.18999999999999995,0.1499999999999999,1.7112,1.76,1.636,0.12400000000000011,0.1140000000000001,416312,584125,252634,331491,72395
2019-03-03,1.74,1.84,1.66,0.18000000000000016,-0.09000000000000008,1.8364,1.963,1.699,0.264,-0.14100000000000001,1.6672,1.716,1.6,0.11599999999999988,-0.06999999999999984,1.733,1.84,1.64,0.20000000000000018,-0.09000000000000008,523454,1153622,96541,1057081,-488483
2019-03-10,1.652,1.67,1.64,0.030000000000000027,0.010000000000000009,1.693,1.72,1.675,0.04499999999999993,-0.04499999999999993,1.614,1.64,1.6,0.039999999999999813,-0.020000000000000018,1.644,1.68,1.6,0.07999999999999985,-0.039999999999999813,50141,70871,27849,43022,-12133
2019-03-17,1.716,1.82,1.61,0.20999999999999996,0.20999999999999996,1.8042,1.89,1.76,0.1299999999999999,0.1299999999999999,1.7022,1.79,1.61,0.17999999999999994,0.17999999999999994,1.772,1.82,1.73,0.09000000000000008,0.08000000000000007,141309,269554,35081,234473,-86065
2019-03-24,1.832,1.9,1.76,0.1399999999999999,0.05999999999999983,1.9769999999999999,2.08,1.9,0.18000000000000016,0.16500000000000004,1.7786,1.82,1.73,0.09000000000000008,-0.010000000000000009,1.855,1.95,1.765,0.18500000000000005,0.06000000000000005,466508,757853,239044,518809,457786
2019-03-31,2.1719999999999997,2.82,1.97,0.8499999999999999,0.8499999999999999,2.238,2.84,2.04,0.7999999999999998,0.7999999999999998,1.9654,2.2,1.8730000000000002,0.32699999999999996,0.276,2.082,2.27,1.97,0.30000000000000004,0.28,2210786,8173184,373207,7799977,7779272
2019-04-07,2.228,2.27,2.18,0.08999999999999986,-0.040000000000000036,2.314,2.39,2.2,0.18999999999999995,-0.1499999999999999,2.12,2.16,2.08,0.08000000000000007,-0.06000000000000005,2.218,2.29,2.1,0.18999999999999995,-0.18999999999999995,490821,614101,366848,247253,-198813
2019-04-14,1.73,2.15,1.44,0.71,-0.5599999999999998,1.83225,2.25,1.59,0.6599999999999999,-0.6599999999999999,1.5375,2.08,1.23,0.8500000000000001,-0.6400000000000001,1.6975,2.19,1.46,0.73,-0.6499999999999999,929851,2149832,300781,1849051,-259766
2019-04-21,1.51,1.55,1.48,0.07000000000000006,-0.030000000000000027,1.5544,1.5919999999999999,1.52,0.07199999999999984,-0.021999999999999797,1.484,1.52,1.47,0.050000000000000044,-0.040000000000000036,1.526,1.58,1.47,0.1100000000000001,-0.020000000000000018,183636,303848,111359,192489,42261
2019-04-28,1.482,1.55,1.41,0.14000000000000012,-0.14000000000000012,1.508,1.57,1.45,0.1200000000000001,-0.1100000000000001,1.4469999999999998,1.505,1.4,0.10499999999999998,-0.10499999999999998,1.47,1.53,1.42,0.1100000000000001,-0.08000000000000007,88641,138940,45513,93427,-6738
2019-05-05,1.466,1.5,1.39,0.1100000000000001,0.08000000000000007,1.5030000000000001,1.52,1.495,0.02499999999999991,0.02499999999999991,1.4194,1.4469999999999998,1.38,0.06699999999999995,0.040000000000000036,1.4674,1.5,1.42,0.08000000000000007,-0.05699999999999994,72983,101802,34022,67780,18954
2019-05-12,1.408,1.46,1.34,0.11999999999999988,-0.07999999999999985,1.415,1.46,1.345,0.11499999999999999,-0.10499999999999998,1.3374,1.3869999999999998,1.25,0.1369999999999998,-0.1100000000000001,1.36,1.42,1.3,0.11999999999999988,-0.07000000000000006,114131,230802,35935,194867,-103230
2019-05-19,1.264,1.3,1.22,0.08000000000000007,-0.08000000000000007,1.2908,1.32,1.26,0.06000000000000005,-0.040000000000000036,1.226,1.27,1.17,0.10000000000000009,-0.050000000000000044,1.2588,1.304,1.22,0.08400000000000007,-0.030000000000000027,68153,98726,43501,55225,1192
2019-05-26,1.2025,1.23,1.16,0.07000000000000006,-0.030000000000000027,1.25,1.29,1.2,0.09000000000000008,-0.09000000000000008,1.165,1.21,1.13,0.08000000000000007,-0.040000000000000036,1.201,1.25,1.16,0.09000000000000008,-0.050000000000000044,39410,79099,11724,67375,5253
2019-06-02,1.24,1.29,1.2,0.09000000000000008,0.09000000000000008,1.272,1.29,1.25,0.040000000000000036,0.040000000000000036,1.186,1.2,1.168,0.03200000000000003,0.008000000000000007,1.2444,1.29,1.192,0.09800000000000009,0.010000000000000009,54342,77213,27565,49648,26898
2019-06-09,1.31,1.35,1.25,0.10000000000000009,0.08000000000000007,1.3406,1.38,1.28,0.09999999999999987,0.09999999999999987,1.2610000000000001,1.31,1.216,0.09400000000000008,0.09400000000000008,1.332,1.38,1.26,0.11999999999999988,0.11999999999999988,46451,91886,28853,63033,-724
2019-06-16,1.436,1.5,1.33,0.16999999999999993,0.08999999999999986,1.468,1.51,1.4,0.1100000000000001,0.030000000000000027,1.3914,1.43,1.33,0.09999999999999987,0.04699999999999971,1.4404000000000001,1.5,1.3880000000000001,0.11199999999999988,0.026000000000000023,79681,177464,28628,148836,32231
2019-06-23,1.396,1.48,1.32,0.15999999999999992,-0.05999999999999983,1.4284000000000001,1.48,1.37,0.10999999999999988,-0.052999999999999936,1.3346,1.38,1.3,0.07999999999999985,-0.05999999999999983,1.3796,1.439,1.32,0.119,-0.07099999999999995,45074,79028,23473,55555,4031
2019-06-30,1.3925,1.44,1.35,0.08999999999999986,-0.08999999999999986,1.43,1.45,1.41,0.040000000000000036,-0.040000000000000036,1.36975,1.39,1.35,0.039999999999999813,-0.039999999999999813,1.4024999999999999,1.41,1.39,0.020000000000000018,-0.010000000000000009,38355,64611,16109,48502,-48502
2019-07-07,1.3648,1.4,1.32,0.07999999999999985,-0.07999999999999985,1.4086,1.45,1.37,0.07999999999999985,-0.03699999999999992,1.324,1.34,1.3,0.040000000000000036,-0.020000000000000018,1.3658,1.39,1.35,0.039999999999999813,0.02400000000000002,45729,111244,11279,99965,-36762
2019-07-14,1.362,1.4,1.32,0.07999999999999985,-0.06999999999999984,1.386,1.4,1.37,0.029999999999999805,-0.020000000000000018,1.3102,1.34,1.27,0.07000000000000006,-0.06099999999999994,1.3554,1.39,1.28,0.10999999999999988,-0.10999999999999988,48338,64534,20145,44389,-27559
2019-07-21,1.336,1.38,1.3,0.07999999999999985,0.039999999999999813,1.3886,1.4,1.37,0.029999999999999805,0.029999999999999805,1.324,1.37,1.29,0.08000000000000007,0.08000000000000007,1.3634,1.38,1.34,0.039999999999999813,0.02699999999999969,26658,31688,23344,8344,1112
2019-07-28,1.38,1.4,1.36,0.039999999999999813,-0.010000000000000009,1.408,1.42,1.38,0.040000000000000036,-0.040000000000000036,1.356,1.37,1.31,0.06000000000000005,-0.06000000000000005,1.3739999999999999,1.4,1.33,0.06999999999999984,-0.06999999999999984,26129,34026,19561,14465,9125
2019-08-04,1.302,1.34,1.28,0.06000000000000005,-0.040000000000000036,1.318,1.34,1.29,0.050000000000000044,-0.020000000000000018,1.264,1.29,1.25,0.040000000000000036,0.040000000000000036,1.288,1.3,1.27,0.030000000000000027,0.030000000000000027,18165,24912,11375,13537,3971
2019-08-11,1.326,1.34,1.29,0.050000000000000044,-0.010000000000000009,1.3642,1.38,1.35,0.029999999999999805,0.009999999999999787,1.304,1.33,1.27,0.06000000000000005,0.010000000000000009,1.332,1.37,1.28,0.09000000000000008,0.030000000000000027,33283,61626,20352,41274,582
2019-08-18,1.418,1.48,1.37,0.10999999999999988,0.030000000000000027,1.478,1.5,1.43,0.07000000000000006,-0.07000000000000006,1.364,1.4,1.3,0.09999999999999987,0.029999999999999805,1.4245999999999999,1.483,1.38,0.1030000000000002,-0.08300000000000018,74595,163455,9451,154004,-125147
2019-08-25,1.3688,1.43,1.34,0.08999999999999986,-0.08199999999999985,1.4056,1.4380000000000002,1.38,0.058000000000000274,-0.038000000000000256,1.3264,1.34,1.31,0.030000000000000027,-0.0050000000000001155,1.346,1.369,1.3359999999999999,0.03300000000000014,0.0,30134,53643,10429,43214,-43214
2019-09-01,1.3575,1.38,1.35,0.029999999999999805,0.029999999999999805,1.3775,1.39,1.37,0.019999999999999796,0.009999999999999787,1.3450000000000002,1.35,1.34,0.010000000000000009,0.0,1.361,1.37,1.3459999999999999,0.024000000000000243,-0.024000000000000243,13055,20831,4213,16618,8456
2019-09-08,1.3362,1.35,1.321,0.029000000000000137,-0.020000000000000018,1.356,1.37,1.33,0.040000000000000036,0.010000000000000009,1.318,1.33,1.3,0.030000000000000027,0.020000000000000018,1.3342,1.35,1.33,0.020000000000000018,0.0009999999999998899,22249,35561,11963,23598,-23598
2019-09-15,1.3104,1.33,1.29,0.040000000000000036,-0.018000000000000238,1.324,1.34,1.31,0.030000000000000027,-0.010000000000000009,1.294,1.3,1.29,0.010000000000000009,0.0,1.3148,1.33,1.305,0.025000000000000133,-0.020000000000000018,18525,30132,5001,25131,-16563
2019-09-22,1.2954,1.31,1.29,0.020000000000000018,-0.013000000000000123,1.312,1.33,1.3,0.030000000000000027,0.020000000000000018,1.284,1.3,1.27,0.030000000000000027,-0.020000000000000018,1.295,1.31,1.28,0.030000000000000027,-0.010000000000000009,16685,31197,3707,27490,5197
2019-09-29,1.2773999999999999,1.2919999999999998,1.254,0.03799999999999981,-0.010999999999999899,1.3,1.32,1.28,0.040000000000000036,-0.020000000000000018,1.258,1.28,1.25,0.030000000000000027,-0.020000000000000018,1.268,1.3,1.25,0.050000000000000044,-0.040000000000000036,21265,31018,13326,17692,12825
