Date,QUADStock_Open_average,QUADStock_Open_max,QUADStock_Open_min,QUADStock_Open_volatility,QUADStock_Open_change,QUADStock_High_average,QUADStock_High_max,QUADStock_High_min,QUADStock_High_volatility,QUADStock_High_change,QUADStock_Low_average,QUADStock_Low_max,QUADStock_Low_min,QUADStock_Low_volatility,QUADStock_Low_change,QUADStock_Close_average,QUADStock_Close_max,QUADStock_Close_min,QUADStock_Close_volatility,QUADStock_Close_change,QUADStock_Volume_average,QUADStock_Volume_max,QUADStock_Volume_min,QUADStock_Volume_volatility,QUADStock_Volume_change
2019-10-27,7.428,10.77,4.48,6.289999999999999,-6.289999999999999,7.658,11.31,4.68,6.630000000000001,-6.290000000000001,6.930000000000001,10.63,4.2,6.430000000000001,-6.430000000000001,7.224,11.27,4.53,6.739999999999999,-6.21,2312863,5566564,228380,5338184,2075307
2019-11-03,4.482,4.7,4.22,0.4800000000000004,-0.4800000000000004,4.608,4.82,4.35,0.47000000000000064,-0.3200000000000003,4.292,4.5,4.1,0.40000000000000036,-0.29000000000000004,4.4079999999999995,4.62,4.22,0.40000000000000036,-0.2400000000000002,1345877,2096441,991684,1104757,-252255
2019-11-10,4.31,4.5,4.1,0.40000000000000036,-0.40000000000000036,4.44,4.62,4.25,0.3700000000000001,-0.2699999999999996,4.202,4.25,4.09,0.16000000000000014,-0.11000000000000032,4.29,4.44,4.18,0.2600000000000007,-0.11000000000000032,740099,835724,648075,187649,52058
2019-11-17,3.874,4.15,3.7,0.4500000000000002,-0.27000000000000046,3.996,4.17,3.86,0.31000000000000005,-0.16999999999999993,3.714,3.86,3.63,0.22999999999999998,-0.06999999999999984,3.8440000000000003,3.95,3.7,0.25,0.0,871186,1044088,573454,470634,-405830
2019-11-24,4.2525,4.48,3.93,0.5500000000000003,0.5500000000000003,4.4875,4.62,4.38,0.2400000000000002,0.2400000000000002,4.1725,4.42,3.85,0.5699999999999998,0.5699999999999998,4.38,4.49,4.27,0.22000000000000064,0.20999999999999996,748488,1221633,380977,840656,-840656
2019-12-01,4.338,4.48,4.18,0.3000000000000007,-0.020000000000000462,4.49,4.57,4.33,0.2400000000000002,0.010000000000000675,4.25,4.42,4.1,0.3200000000000003,0.17999999999999972,4.336,4.5,4.25,0.25,0.25,489533,621095,413768,207327,-138111
2019-12-08,4.544,4.6,4.5,0.09999999999999964,0.09999999999999964,4.596,4.67,4.55,0.1200000000000001,0.11000000000000032,4.432,4.46,4.4,0.05999999999999961,-0.03000000000000025,4.514,4.63,4.44,0.1899999999999995,-0.04999999999999982,351406,538899,264265,274634,-33811
2019-12-15,4.342,4.51,4.22,0.29000000000000004,-0.29000000000000004,4.42,4.54,4.37,0.16999999999999993,-0.16000000000000014,4.222,4.26,4.17,0.08999999999999986,-0.08000000000000007,4.306,4.36,4.26,0.10000000000000053,0.040000000000000036,889502,1990964,565828,1425136,1425136
2019-12-22,4.4025,4.45,4.35,0.10000000000000053,0.10000000000000053,4.505,4.57,4.47,0.10000000000000053,-0.020000000000000462,4.335,4.43,4.23,0.1999999999999993,0.1299999999999999,4.4125,4.45,4.34,0.11000000000000032,0.07000000000000028,411868,696735,265808,430927,-335580
2019-12-29,4.665,4.88,4.46,0.41999999999999993,0.41999999999999993,4.9025,5.0,4.77,0.23000000000000043,0.14000000000000057,4.62,4.82,4.4,0.41999999999999993,0.41999999999999993,4.7775,4.98,4.61,0.3700000000000001,0.23999999999999932,629014,1099486,392159,707327,-707327
