Date,DIODStock_Open_average,DIODStock_Open_max,DIODStock_Open_min,DIODStock_Open_volatility,DIODStock_Open_change,DIODStock_High_average,DIODStock_High_max,DIODStock_High_min,DIODStock_High_volatility,DIODStock_High_change,DIODStock_Low_average,DIODStock_Low_max,DIODStock_Low_min,DIODStock_Low_volatility,DIODStock_Low_change,DIODStock_Close_average,DIODStock_Close_max,DIODStock_Close_min,DIODStock_Close_volatility,DIODStock_Close_change,DIODStock_Volume_average,DIODStock_Volume_max,DIODStock_Volume_min,DIODStock_Volume_volatility,DIODStock_Volume_change
2018-03-25,31.155,32.01,30.46,1.5499999999999972,-0.8099999999999987,31.5225,32.01,30.99,1.0199999999999996,-1.0,30.295,30.83,29.76,1.0699999999999967,-0.5999999999999979,30.8075,31.81,30.46,1.3499999999999979,-1.3499999999999979,406329,478358,331629,146729,116109
2018-04-01,29.99,30.73,29.44,1.2899999999999991,-0.9599999999999973,30.494,30.8,30.18,0.620000000000001,-0.5300000000000011,29.438,29.65,29.21,0.4399999999999977,0.16999999999999815,29.888,30.44,29.49,0.9500000000000028,-0.20000000000000284,375728,461036,244908,216128,59572
2018-04-08,30.654,31.29,29.83,1.4600000000000009,1.4600000000000009,31.163999999999998,31.58,30.49,1.0899999999999999,1.0100000000000016,30.316,31.04,29.59,1.4499999999999993,1.1499999999999986,30.758,31.18,29.98,1.1999999999999993,0.8000000000000007,207388,253830,125089,128741,16671
2018-04-15,31.31,32.6,30.69,1.9100000000000001,0.00999999999999801,31.59,32.6,30.98,1.620000000000001,0.3000000000000007,30.552,31.06,29.86,1.1999999999999993,-0.6000000000000014,30.834,31.34,29.9,1.4400000000000013,-0.6000000000000014,375393,572232,243658,328574,328574
2018-04-22,30.012,30.15,29.86,0.28999999999999915,0.07000000000000028,30.318,30.4,30.19,0.2099999999999973,-0.10999999999999943,29.488,29.7,29.14,0.5599999999999987,-0.5500000000000007,29.726,29.98,29.15,0.8300000000000018,-0.740000000000002,220395,406898,140128,266770,-256487
2018-04-29,28.926000000000002,29.19,28.4,0.7900000000000027,-0.19000000000000128,29.56,29.97,29.13,0.8399999999999999,0.33999999999999986,28.576,29.0,28.0,1.0,0.6499999999999986,29.12,29.8,28.55,1.25,1.25,229892,298980,179897,119083,-42019
2018-05-06,31.71,33.6,29.9,3.700000000000003,3.1200000000000045,32.14,33.6,30.22,3.3800000000000026,2.8400000000000034,31.148,32.43,29.5,2.9299999999999997,2.620000000000001,31.824,33.44,29.94,3.4999999999999964,2.620000000000001,455807,1094670,171287,923383,70077
2018-05-13,33.11,33.54,32.79,0.75,0.75,33.548,33.82,33.17,0.6499999999999986,0.4099999999999966,32.996,33.34,32.6,0.740000000000002,0.740000000000002,33.269999999999996,33.46,33.05,0.4100000000000037,0.3200000000000003,259656,346060,225774,120286,13812
2018-05-20,33.534,33.67,33.32,0.3500000000000014,-0.030000000000001137,33.922,34.34,33.72,0.6200000000000045,0.6100000000000065,33.346,33.56,33.15,0.4100000000000037,0.3299999999999983,33.646,34.18,33.42,0.759999999999998,0.7100000000000009,260124,487425,170991,316434,39416
2018-05-27,34.21,34.4,33.94,0.46000000000000085,0.37000000000000455,34.585,34.77,34.5,0.2700000000000031,0.2600000000000051,33.932500000000005,34.12,33.7,0.4199999999999946,0.4199999999999946,34.307500000000005,34.63,34.18,0.45000000000000284,0.45000000000000284,289263,368649,236781,131868,26737
2018-06-03,35.972,36.52,34.75,1.7700000000000031,1.5,36.804,37.37,35.87,1.5,0.990000000000002,35.708,36.36,34.52,1.8399999999999963,1.5,36.550000000000004,37.32,35.77,1.5499999999999972,0.75,372657,430118,284463,145655,-83112
2018-06-10,36.264,36.7,35.94,0.7600000000000051,-0.3500000000000014,36.57,36.93,36.0,0.9299999999999997,-0.17999999999999972,35.68,36.02,35.44,0.5800000000000054,0.04999999999999716,36.19,36.58,35.81,0.769999999999996,0.7100000000000009,269495,324205,224028,100177,20965
2018-06-17,36.764,37.45,36.26,1.1900000000000048,0.7800000000000011,37.08,37.53,36.56,0.9699999999999989,0.6299999999999955,36.211999999999996,36.69,35.72,0.9699999999999989,0.7000000000000028,36.78,37.28,36.36,0.9200000000000017,0.4200000000000017,333455,458446,251016,207430,172757
2018-06-24,35.717999999999996,36.66,34.66,2.0,-1.4499999999999957,36.172,36.98,35.13,1.8499999999999943,-1.269999999999996,34.848,35.64,34.36,1.2800000000000011,-0.6400000000000006,35.226,36.34,34.47,1.8700000000000045,-1.1600000000000037,396724,443725,286289,157436,-41823
2018-07-01,34.7075,35.45,34.06,1.3900000000000006,1.3900000000000006,35.3075,35.57,34.98,0.5900000000000034,0.4100000000000037,34.485,35.06,34.03,1.0300000000000011,1.0300000000000011,35.01,35.51,34.28,1.2299999999999969,0.7399999999999949,216029,334273,132861,201412,-201412
2018-07-08,35.384,35.8,34.7,1.0999999999999943,0.21999999999999886,35.854,36.55,35.58,0.9699999999999989,0.9699999999999989,34.806,35.67,33.8,1.8700000000000045,0.7700000000000031,35.51,36.18,34.52,1.6599999999999966,0.6199999999999974,253828,565183,128969,436214,69810
2018-07-15,36.9,37.81,36.07,1.740000000000002,1.6400000000000006,37.525999999999996,38.33,36.26,2.0700000000000003,2.0700000000000003,36.766,37.66,35.8,1.8599999999999994,1.8599999999999994,37.36,38.07,36.24,1.8299999999999983,1.8299999999999983,325626,512065,176519,335546,36742
2018-07-22,38.228,38.53,37.87,0.6600000000000037,0.3999999999999986,38.52,38.7,38.13,0.5700000000000003,0.5499999999999972,37.528,38.1,37.19,0.9100000000000037,0.3300000000000054,38.056,38.49,37.56,0.9299999999999997,-0.44999999999999574,346258,492213,260831,231382,75295
2018-07-29,36.938,37.7,36.19,1.5100000000000051,-0.9299999999999997,37.204,37.84,36.78,1.0600000000000023,-1.0200000000000031,36.344,36.81,36.11,0.7000000000000028,-0.3500000000000014,36.692,37.16,36.36,0.7999999999999972,-0.480000000000004,291964,513486,140910,372576,-102700
2018-08-05,37.436,38.32,36.28,2.039999999999999,1.1400000000000006,37.954,38.51,36.82,1.6899999999999977,1.1700000000000017,36.95,37.84,36.05,1.7900000000000063,0.75,37.686,38.28,36.78,1.5,0.9699999999999989,349333,600299,188691,411608,77291
2018-08-12,37.57,37.9,37.15,0.75,-0.5600000000000023,37.768,38.12,37.15,0.9699999999999989,-0.8500000000000014,37.094,37.51,36.7,0.8099999999999952,-0.8099999999999952,37.428000000000004,37.84,37.02,0.8200000000000003,-0.7099999999999937,251843,344409,154349,190060,51266
2018-08-19,37.384,37.75,37.02,0.7299999999999969,0.4299999999999997,37.726,37.98,37.21,0.769999999999996,0.769999999999996,37.016,37.36,36.69,0.6700000000000017,0.6700000000000017,37.476,37.8,36.98,0.8200000000000003,0.8200000000000003,361938,469316,219450,249866,165600
2018-08-26,38.292,39.04,37.77,1.269999999999996,-0.17999999999999972,38.686,39.31,37.99,1.3200000000000003,-1.0700000000000003,37.896,38.27,37.55,0.720000000000006,-0.30000000000000426,38.302,38.9,37.77,1.1299999999999955,-0.9799999999999969,292017,451468,184161,267307,-203820
2018-09-02,37.057500000000005,37.92,35.5,2.4200000000000017,-2.4200000000000017,37.1575,38.14,35.55,2.5900000000000034,-2.5900000000000034,36.004999999999995,37.3,34.22,3.0799999999999983,-3.0799999999999983,36.215,37.92,34.36,3.5600000000000023,-3.5600000000000023,369662,414803,340376,74427,20704
2018-09-09,33.642,34.53,33.13,1.3999999999999986,-1.2199999999999989,34.08,35.45,33.13,2.3200000000000003,-1.7100000000000009,33.07,34.06,32.04,2.020000000000003,-0.8400000000000034,33.432,34.09,32.93,1.1600000000000037,-0.6000000000000014,397914,543973,209786,334187,44672
2018-09-16,33.324,33.92,32.51,1.4100000000000037,0.490000000000002,33.914,34.45,33.3,1.1500000000000057,0.9200000000000017,33.056,33.88,32.51,1.3700000000000045,1.0300000000000011,33.428,34.24,32.69,1.5500000000000043,1.3300000000000054,415518,713322,237420,475902,475902
2018-09-23,33.426,34.05,32.85,1.1999999999999957,-1.0700000000000003,33.714,34.4,33.17,1.2299999999999969,-0.7999999999999972,33.03,33.8,32.67,1.1299999999999955,-1.019999999999996,33.286,34.06,32.75,1.3100000000000023,-0.7700000000000031,291505,345628,248194,97434,27675
2018-09-30,32.992,33.47,32.3,1.1700000000000017,-1.1700000000000017,33.38,33.8,32.57,1.2299999999999969,-1.2299999999999969,32.228,32.92,30.39,2.530000000000001,-2.530000000000001,32.554,33.33,30.94,2.389999999999997,-2.09,429319,637033,291928,345105,280900
2018-10-07,30.642,30.9,30.01,0.889999999999997,0.05999999999999872,31.196,31.28,31.05,0.23000000000000043,0.019999999999999574,30.2,30.5,29.87,0.629999999999999,0.14000000000000057,30.534,31.07,30.0,1.0700000000000003,0.019999999999999574,424192,548741,337109,211632,128146
2018-10-14,30.772,31.53,29.79,1.740000000000002,-0.870000000000001,31.116,31.74,30.37,1.3699999999999974,-0.7300000000000004,30.158,30.92,29.27,1.6500000000000021,-1.2300000000000004,30.504,31.65,29.32,2.3299999999999983,-1.4499999999999993,360732,465291,286633,178658,6421
2018-10-21,28.974,29.83,27.77,2.0599999999999987,-1.7899999999999991,29.593999999999998,30.61,28.63,1.9800000000000004,-1.9499999999999993,28.354,29.56,27.38,2.1799999999999997,-2.1799999999999997,28.916,30.15,27.87,2.2799999999999976,-2.0199999999999996,366308,569956,256210,313746,-51354
2018-10-28,29.814,31.68,28.36,3.3200000000000003,3.0199999999999996,30.62,31.93,29.14,2.789999999999999,2.789999999999999,29.432000000000002,30.69,27.96,2.7300000000000004,2.7300000000000004,30.21,31.75,28.4,3.3500000000000014,2.7200000000000024,396344,450347,247008,203339,16485
2018-11-04,33.534,35.44,30.72,4.719999999999999,3.820000000000004,34.806,38.62,31.28,7.339999999999996,4.310000000000002,32.802,34.93,30.42,4.509999999999998,3.8200000000000003,33.472,35.6,30.89,4.710000000000001,3.509999999999998,648518,1615200,271218,1343982,142234
2018-11-11,33.796,34.11,33.34,0.769999999999996,-0.00999999999999801,34.364,34.98,33.94,1.0399999999999991,0.1700000000000017,33.326,33.75,32.89,0.8599999999999994,0.8599999999999994,33.848,34.85,33.05,1.8000000000000043,1.0700000000000003,339113,431494,235027,196467,27982
2018-11-18,33.13,33.96,32.52,1.4399999999999977,-1.1499999999999986,33.61,33.99,33.31,0.6799999999999997,-0.30000000000000426,32.6625,33.03,32.08,0.9500000000000028,-0.21999999999999886,33.0775,33.26,32.79,0.46999999999999886,0.12999999999999545,247764,438577,56965,381612,-381612
2018-11-25,33.894,34.45,33.45,1.0,0.09999999999999432,34.476,34.92,33.84,1.0799999999999983,0.8400000000000034,33.35,34.02,32.82,1.2000000000000028,-0.5200000000000031,34.15,34.83,33.54,1.2899999999999991,1.1899999999999977,220055,261516,166408,95108,11794
2018-12-02,33.769999999999996,35.26,32.3,2.960000000000001,-2.479999999999997,34.195,35.46,33.19,2.270000000000003,-2.270000000000003,32.7725,34.67,31.28,3.3900000000000006,-3.3900000000000006,33.14,35.05,31.55,3.4999999999999964,-3.4999999999999964,270776,420368,192638,227730,18989
2018-12-09,32.284,32.88,31.48,1.4000000000000021,1.0899999999999999,32.912,33.34,32.1,1.240000000000002,1.1299999999999955,31.580000000000002,32.39,29.89,2.5,2.4299999999999997,32.264,32.88,31.58,1.3000000000000043,0.9200000000000017,206267,282709,129596,153113,29427
2018-12-16,32.054,32.78,31.0,1.7800000000000011,-1.5,32.668,33.74,31.38,2.360000000000003,-1.9700000000000024,31.238,32.48,30.28,2.1999999999999957,-1.7800000000000011,31.558,33.03,30.52,2.5100000000000016,-1.5999999999999979,380942,792176,190512,601664,383866
2018-12-23,31.057499999999997,32.23,30.22,2.009999999999998,2.009999999999998,31.905,32.98,30.67,2.309999999999995,2.309999999999995,30.7175,31.63,30.06,1.5700000000000003,1.5700000000000003,31.535,32.07,30.15,1.9200000000000017,1.9200000000000017,194028,228230,156271,71959,29895
2018-12-30,31.54,32.55,30.66,1.889999999999997,-1.889999999999997,32.152499999999996,32.62,31.58,1.0399999999999991,-0.8299999999999983,30.9025,31.62,29.88,1.740000000000002,-1.1099999999999994,31.495,32.26,30.15,2.1099999999999994,-0.7099999999999973,210003,320447,166928,153519,12743
2019-01-06,31.774,32.39,30.89,1.5,0.2699999999999996,32.5,33.56,31.7,1.860000000000003,1.2700000000000031,31.2,31.89,30.56,1.3300000000000018,0.25,31.887999999999998,32.74,31.08,1.6600000000000037,0.7100000000000009,690127,1746603,216414,1530189,233345
2019-01-13,32.14,32.73,31.77,0.9599999999999973,-0.6499999999999986,32.501999999999995,32.73,32.3,0.4299999999999997,-0.29999999999999716,31.644000000000002,31.91,31.31,0.6000000000000014,-0.25,31.94,32.13,31.8,0.33000000000000185,-0.33000000000000185,281998,387190,208226,178964,129125
2019-01-20,31.36,32.25,30.64,1.6099999999999994,0.7100000000000009,32.042500000000004,33.35,30.95,2.400000000000002,1.7600000000000016,30.8875,32.01,30.11,1.8999999999999986,1.8999999999999986,31.5825,33.31,30.45,2.860000000000003,2.860000000000003,249317,318258,200827,117431,-80677
2019-01-27,32.736,33.69,32.29,1.3999999999999986,1.3999999999999986,33.238,34.28,32.54,1.740000000000002,1.259999999999998,32.336,33.25,31.92,1.3299999999999983,1.25,33.0,33.94,32.25,1.6899999999999977,1.3999999999999986,223752,432669,137712,294957,114501
2019-02-03,35.258,36.26,34.08,2.1799999999999997,0.7600000000000051,35.868,36.86,35.0,1.8599999999999994,0.29999999999999716,34.848,36.01,33.65,2.3599999999999994,0.9500000000000028,35.542,36.57,34.97,1.6000000000000014,0.10999999999999943,328380,461489,222853,238636,-94421
2019-02-10,37.269999999999996,40.91,35.21,5.699999999999996,5.699999999999996,38.7,42.61,35.42,7.189999999999998,7.189999999999998,36.85,40.79,34.77,6.019999999999996,6.019999999999996,38.316,42.08,35.21,6.869999999999997,6.869999999999997,750205,1665772,187301,1478471,912726
2019-02-17,41.1525,41.9,40.71,1.1899999999999977,-1.009999999999998,41.7275,41.96,41.53,0.4299999999999997,-0.28000000000000114,40.6475,40.88,40.36,0.5200000000000031,0.5200000000000031,41.082499999999996,41.57,40.61,0.9600000000000009,0.9600000000000009,313877,406348,252679,153669,-153669
2019-02-24,41.69,43.27,40.4,2.8700000000000045,0.25,42.364,44.27,40.55,3.720000000000006,-2.3000000000000043,40.698,42.41,39.44,2.969999999999999,-1.3900000000000006,41.376,43.29,40.3,2.990000000000002,-2.990000000000002,595211,925528,431257,494271,-241162
2019-03-03,39.338,40.63,37.29,3.3400000000000034,-3.3400000000000034,39.608,41.0,37.53,3.469999999999999,-3.469999999999999,38.54,39.89,36.81,3.0799999999999983,-3.019999999999996,38.73,40.3,37.11,3.1899999999999977,-3.1899999999999977,361181,484047,252769,231278,71966
2019-03-10,37.626,38.06,37.26,0.8000000000000043,-0.1700000000000017,38.041999999999994,38.23,37.66,0.5700000000000003,-0.17999999999999972,37.094,37.43,36.81,0.6199999999999974,0.03999999999999915,37.562,37.85,37.01,0.8400000000000034,-0.1600000000000037,358379,697359,183474,513885,336866
2019-03-17,37.518,37.82,37.08,0.740000000000002,-0.21000000000000085,37.898,38.04,37.73,0.3100000000000023,-0.15000000000000568,36.748,37.32,35.74,1.5799999999999983,-1.2999999999999972,37.186,37.73,35.97,1.759999999999998,-1.6200000000000045,301004,341300,271374,69926,33132
2019-03-24,35.016,35.4,34.63,0.769999999999996,0.769999999999996,35.424,35.54,35.29,0.25,0.030000000000001137,34.37,34.73,33.79,0.9399999999999977,-0.14000000000000057,34.884,35.13,34.61,0.5200000000000031,-0.28999999999999915,468142,626685,327819,298866,-84689
2019-03-31,36.874,38.43,35.1,3.3299999999999983,3.3299999999999983,37.62,38.55,36.2,2.3499999999999943,2.3499999999999943,36.566,37.83,35.1,2.729999999999997,2.729999999999997,37.372,38.36,36.17,2.1899999999999977,2.1899999999999977,373665,453602,275925,177677,-55344
2019-04-07,38.414,38.77,37.85,0.9200000000000017,0.5100000000000051,38.766,38.99,38.67,0.3200000000000003,0.3200000000000003,37.924,38.06,37.84,0.21999999999999886,0.17999999999999972,38.396,38.66,37.97,0.6899999999999977,-0.29999999999999716,207997,263248,176493,86755,-3021
2019-04-14,38.445,38.88,37.74,1.1400000000000006,-0.6599999999999966,38.942499999999995,39.5,38.15,1.3500000000000014,-0.5399999999999991,37.805,38.76,37.13,1.6299999999999955,-0.9699999999999989,38.17,39.2,37.18,2.020000000000003,-1.3100000000000023,355056,647518,184122,463396,87360
2019-04-21,36.882,37.61,36.35,1.259999999999998,-0.5300000000000011,37.408,38.65,36.35,2.299999999999997,-0.8299999999999983,36.27,37.19,35.69,1.5,-0.3100000000000023,36.792,37.74,36.2,1.5399999999999991,-0.14999999999999858,283305,390651,222259,168392,-57591
2019-04-28,36.326,36.7,35.96,0.740000000000002,0.37999999999999545,36.862,37.23,36.48,0.75,0.6700000000000017,35.986,36.22,35.75,0.46999999999999886,0.28999999999999915,36.434,37.03,35.9,1.1300000000000026,1.1300000000000026,336789,500784,255373,245411,65728
2019-05-05,37.214,38.75,35.57,3.1799999999999997,1.5399999999999991,38.026,40.74,35.9,4.840000000000003,1.5500000000000043,36.076,37.3,34.73,2.5700000000000003,1.7600000000000051,37.122,38.98,35.2,3.779999999999994,1.8300000000000054,710814,1209887,472942,736945,-123352
2019-05-12,36.58,37.0,36.39,0.6099999999999994,-0.21000000000000085,36.998,37.55,36.39,1.1599999999999966,-0.21000000000000085,35.608,36.47,33.87,2.6000000000000014,-1.4200000000000017,36.12,37.11,33.96,3.1499999999999986,-1.9499999999999957,366287,420255,331390,88865,48860
2019-05-19,33.248,33.9,32.5,1.3999999999999986,-0.740000000000002,33.62,34.36,32.74,1.6199999999999974,-1.259999999999998,32.82,33.79,31.81,1.9800000000000004,-0.6000000000000014,33.134,34.16,32.26,1.8999999999999986,-0.9600000000000009,287160,400007,201026,198981,-147174
2019-05-26,31.845,32.63,31.23,1.4000000000000021,-1.4000000000000021,32.0625,32.8,31.34,1.4599999999999973,-1.4599999999999973,31.3625,31.9,30.77,1.129999999999999,-1.129999999999999,31.59,32.1,30.93,1.1700000000000017,-1.1700000000000017,294638,330477,262096,68381,15393
2019-06-02,32.412,33.53,31.01,2.5199999999999996,2.0699999999999967,32.968,33.6,31.38,2.2200000000000024,1.9300000000000033,31.91,32.74,30.51,2.2300000000000004,2.2300000000000004,32.628,33.38,31.02,2.360000000000003,1.9899999999999984,336169,551029,177076,373953,-211501
2019-06-09,33.546,34.27,33.0,1.2700000000000031,-0.21999999999999886,33.844,34.37,33.18,1.1899999999999977,-0.9100000000000037,33.136,33.56,32.45,1.1099999999999994,-0.5899999999999963,33.576,33.9,33.07,0.8299999999999983,-0.5899999999999963,177609,225274,158329,66945,266
2019-06-16,33.598,34.43,32.71,1.7199999999999989,0.5799999999999983,33.954,34.43,33.04,1.3900000000000006,1.1199999999999974,33.068,33.62,32.3,1.3200000000000003,1.3200000000000003,33.536,33.95,32.35,1.6000000000000014,1.6000000000000014,439022,975063,270528,704535,704535
2019-06-23,34.382,35.5,33.71,1.7899999999999991,1.5399999999999991,35.15,36.62,34.31,2.309999999999995,2.299999999999997,34.2,35.2,33.5,1.7000000000000028,1.5300000000000011,34.635999999999996,36.37,33.62,2.75,2.6400000000000006,450401,758502,198484,560018,560018
2019-06-30,36.63,37.38,36.01,1.3700000000000045,-1.3700000000000045,37.25,38.46,36.71,1.75,-1.5700000000000003,36.2225,36.51,36.01,0.5,-0.5,36.7325,36.85,36.5,0.3500000000000014,0.10000000000000142,337558,573692,233313,340379,-295329
2019-07-07,36.162,36.73,35.33,1.3999999999999986,-1.1400000000000006,36.684,37.12,36.28,0.8399999999999963,-0.3100000000000023,35.724,36.39,35.05,1.3400000000000034,-1.0600000000000023,36.164,36.56,35.25,1.3100000000000023,0.13000000000000256,382296,495839,313437,182402,70883
2019-07-14,36.838,37.24,36.56,0.6799999999999997,0.5700000000000003,37.238,37.72,36.88,0.8399999999999963,0.8399999999999963,36.583999999999996,36.8,36.28,0.519999999999996,0.519999999999996,37.068,37.45,36.79,0.6600000000000037,0.6600000000000037,406007,539369,303631,235738,-32944
2019-07-21,40.308,42.41,37.62,4.789999999999999,4.770000000000003,41.442,43.35,39.1,4.25,4.25,39.95,42.1,37.21,4.890000000000001,4.890000000000001,41.272,42.97,39.03,3.9399999999999977,3.9399999999999977,650318,874181,391067,483114,-371490
2019-07-28,42.754,43.25,42.07,1.1799999999999997,-0.5399999999999991,43.37,44.23,42.41,1.8200000000000003,-0.720000000000006,41.716,42.53,39.51,3.020000000000003,-3.020000000000003,42.236000000000004,43.24,39.74,3.5,-2.9399999999999977,921005,1725609,434159,1291450,173475
2019-08-04,38.714,41.04,37.8,3.240000000000002,0.19999999999999574,39.16,41.04,37.81,3.229999999999997,1.3900000000000006,37.356,38.55,36.68,1.8699999999999974,-0.10000000000000142,38.102,38.6,37.65,0.9500000000000028,-0.7199999999999989,970232,1383192,370265,1012927,-154864
2019-08-11,36.858,37.31,36.41,0.9000000000000057,-0.509999999999998,37.626,38.85,36.63,2.219999999999999,-0.09999999999999432,36.598,37.09,36.02,1.0700000000000003,-0.3299999999999983,37.198,37.78,36.45,1.3299999999999983,-0.03999999999999915,362890,487532,264100,223432,188918
2019-08-18,39.542,40.41,38.65,1.759999999999998,0.7800000000000011,40.058,40.5,39.62,0.8800000000000026,0.1700000000000017,38.714,39.21,37.86,1.3500000000000014,-0.5700000000000003,39.403999999999996,40.01,38.24,1.769999999999996,-1.1999999999999957,398472,529446,247622,281824,5890
2019-08-25,37.334,38.61,36.43,2.1799999999999997,-1.6499999999999986,37.686,39.07,36.57,2.5,-1.8400000000000034,36.412,37.64,35.59,2.049999999999997,-1.3599999999999994,36.73,37.88,35.98,1.9000000000000057,-1.3300000000000054,476226,764278,288320,475958,-96998
2019-09-01,36.495,37.14,35.99,1.1499999999999986,1.1499999999999986,37.129999999999995,38.22,36.03,2.1899999999999977,2.1899999999999977,35.6975,36.66,35.05,1.6099999999999994,1.6099999999999994,36.6225,37.78,35.7,2.0799999999999983,2.0799999999999983,369551,451299,335119,116180,-11434
2019-09-08,39.742000000000004,41.07,38.08,2.990000000000002,2.440000000000005,40.577999999999996,41.42,39.37,2.0500000000000043,1.740000000000002,39.474000000000004,40.38,37.93,2.450000000000003,2.3800000000000026,40.269999999999996,40.86,39.32,1.5399999999999991,1.3399999999999963,507439,676021,324316,351705,170022
2019-09-15,40.288000000000004,40.6,39.96,0.6400000000000006,-0.4200000000000017,40.646,41.02,40.21,0.8100000000000023,-0.7999999999999972,39.766,40.14,39.45,0.6899999999999977,-0.6899999999999977,40.198,40.79,39.86,0.9299999999999997,-0.9299999999999997,305189,447899,227068,220831,164261
2019-09-22,39.696,40.1,38.93,1.1700000000000017,0.25,40.338,40.7,39.95,0.75,-0.45000000000000284,39.092,39.44,38.29,1.1499999999999986,-0.21999999999999886,39.68,40.02,39.16,0.8600000000000065,-0.6200000000000045,315684,402481,203138,199343,199343
2019-09-29,40.026,40.38,39.51,0.8700000000000045,0.6000000000000014,40.732,41.3,40.41,0.8900000000000006,0.5,39.5,40.02,38.97,1.0500000000000043,0.04999999999999716,40.28,40.85,39.45,1.3999999999999986,0.7000000000000028,337179,665920,185338,480582,-107666
2019-10-06,40.316,40.83,39.63,1.1999999999999957,-0.00999999999999801,40.832,42.0,39.85,2.1499999999999986,0.6199999999999974,39.72,40.59,39.0,1.5900000000000034,-0.3300000000000054,40.242,41.42,39.09,2.3299999999999983,0.38000000000000256,252550,395521,149189,246332,135774
2019-10-13,42.14,42.86,41.26,1.6000000000000014,1.2199999999999989,42.746,43.3,41.59,1.7099999999999937,1.1899999999999977,41.653999999999996,42.3,40.64,1.6599999999999966,1.019999999999996,42.318,42.76,41.51,1.25,0.7000000000000028,225831,268321,166369,101952,101952
2019-10-20,42.538,42.76,42.23,0.5300000000000011,-0.4299999999999997,42.966,43.88,42.3,1.5800000000000054,0.6300000000000026,42.0,42.45,41.05,1.4000000000000057,-0.3200000000000003,42.644,43.72,42.05,1.6700000000000017,1.1999999999999957,221484,315118,136483,178635,-19413
