Date,JPMStock_Open_average,JPMStock_Open_max,JPMStock_Open_min,JPMStock_Open_volatility,JPMStock_Open_change,JPMStock_High_average,JPMStock_High_max,JPMStock_High_min,JPMStock_High_volatility,JPMStock_High_change,JPMStock_Low_average,JPMStock_Low_max,JPMStock_Low_min,JPMStock_Low_volatility,JPMStock_Low_change,JPMStock_Close_average,JPMStock_Close_max,JPMStock_Close_min,JPMStock_Close_volatility,JPMStock_Close_change,JPMStock_Volume_average,JPMStock_Volume_max,JPMStock_Volume_min,JPMStock_Volume_volatility,JPMStock_Volume_change
2019-10-13,119.082,120.75,115.85,4.900000000000006,4.150000000000006,120.334,121.59,116.87,4.719999999999999,4.1499999999999915,118.53,119.88,115.66,4.219999999999999,4.200000000000003,119.4,120.56,116.45,4.109999999999999,4.109999999999999,14503241,30522338,8878537,21643801,1539846
2019-10-20,123.998,125.29,122.05,3.240000000000009,2.950000000000003,125.266,126.65,123.77,2.8800000000000097,2.8800000000000097,123.62,124.75,121.99,2.760000000000005,2.760000000000005,124.904,126.03,123.55,2.480000000000004,2.480000000000004,10487989,13272678,8057164,5215514,-4216988
2019-10-27,126.074,126.57,125.49,1.0799999999999983,-0.36999999999999034,126.922,127.99,125.73,2.259999999999991,0.7800000000000011,125.428,126.4,123.86,2.5400000000000063,-0.38000000000000966,126.278,127.8,124.92,2.8799999999999955,1.289999999999992,10220977,11682642,8513704,3168938,2160458
2019-11-03,129.494,130.43,128.69,1.740000000000009,0.799999999999983,130.25,131.29,129.42,1.8700000000000045,0.9800000000000182,129.03,129.92,128.56,1.3599999999999852,0.6899999999999977,129.52,130.38,128.82,1.5600000000000023,1.5600000000000023,11392355,13747635,9159871,4587764,134352
2019-11-10,128.862,129.63,127.72,1.9099999999999966,-0.37000000000000455,129.58,130.62,128.81,1.8100000000000023,-0.5699999999999932,128.35399999999998,129.35,127.42,1.9299999999999926,-0.9499999999999886,129.138,129.92,128.48,1.4399999999999977,-0.38999999999998636,8905588,10163667,8098146,2065521,1483177
2019-11-17,130.20000000000002,130.99,129.56,1.4300000000000068,0.5900000000000034,130.892,131.25,130.62,0.6299999999999955,0.5699999999999932,129.52,130.18,128.94,1.240000000000009,1.1099999999999852,130.31,130.79,129.63,1.1599999999999966,0.1699999999999875,9047209,11785284,7705492,4079792,-584585
2019-11-24,131.8075,132.29,131.25,1.039999999999992,0.6200000000000045,132.1825,132.43,131.82,0.6100000000000136,0.3400000000000034,131.0825,131.65,130.36,1.289999999999992,0.5799999999999841,131.745,132.06,131.49,0.5699999999999932,0.2699999999999818,8221148,10493863,5712035,4781828,-4357634
2019-12-01,131.966,134.69,129.77,4.9199999999999875,2.3799999999999955,132.852,135.78,129.96,5.819999999999993,3.039999999999992,131.352,134.65,128.59,6.060000000000002,3.3000000000000114,132.338,135.04,129.78,5.259999999999991,3.569999999999993,9870156,10649454,8622886,2026568,1548366
2019-12-08,134.922,137.95,133.25,4.699999999999989,3.319999999999993,136.51000000000002,138.83,134.77,4.060000000000002,3.3700000000000045,134.346,136.22,132.88,3.3400000000000034,1.8100000000000023,135.584,138.02,134.18,3.8400000000000034,2.4000000000000057,9888508,13725737,7533000,6192737,2018569
2019-12-15,138.008,138.38,137.73,0.6500000000000057,-0.3599999999999852,138.726,139.02,138.22,0.8000000000000114,0.03999999999999204,137.254,137.72,136.9,0.8199999999999932,-0.4199999999999875,137.63,138.18,137.24,0.9399999999999977,-0.09999999999999432,14529399,29993960,9351045,20642915,18621173
2019-12-22,138.03,139.3,137.33,1.9699999999999989,1.700000000000017,138.6025,139.77,137.63,2.140000000000015,1.8600000000000136,137.5975,138.67,136.88,1.789999999999992,1.789999999999992,138.24,139.14,137.2,1.9399999999999977,1.9399999999999977,6926106,9738524,3324291,6414233,-1869949
2019-12-29,138.925,139.9,137.5,2.4000000000000057,-2.4000000000000057,139.9725,141.1,139.23,1.8700000000000045,-0.8500000000000227,138.275,139.26,137.08,2.1799999999999784,-1.3899999999999864,139.365,141.09,138.34,2.75,-0.28999999999999204,8840928,10811019,6963342,3847677,3424176
2020-01-05,136.96,138.05,135.7,2.3500000000000227,0.6500000000000057,137.838,138.27,137.25,1.0200000000000102,-1.0200000000000102,136.154,137.04,135.6,1.4399999999999977,-0.6899999999999977,136.912,138.23,135.88,2.3499999999999943,-2.1599999999999966,10040787,10576911,9470746,1106165,-74496
2020-01-12,137.394,137.94,136.19,1.75,1.3499999999999943,138.548,140.76,137.2,3.5600000000000023,1.0800000000000125,136.75,137.69,135.75,1.9399999999999977,1.5699999999999932,137.634,138.8,136.72,2.0800000000000125,1.0,15819921,24942958,10783752,14159206,2315863
2020-01-19,136.6275,137.24,135.71,1.5300000000000011,-0.8199999999999932,137.16,138.07,136.43,1.6399999999999864,-1.6399999999999864,135.0275,136.69,132.32,4.3700000000000045,-4.3700000000000045,135.8025,136.84,133.15,3.6899999999999977,-3.6899999999999977,10133858,15166392,7549111,7617281,6692145
2020-01-26,133.02,134.81,130.27,4.539999999999992,4.219999999999999,134.882,136.13,132.94,3.1899999999999977,1.8900000000000148,132.008,133.69,129.71,3.9799999999999898,1.759999999999991,133.788,135.89,132.03,3.859999999999985,0.3300000000000125,11416709,13062789,9048887,4013902,-75214
2020-02-02,135.95,138.24,132.66,5.5800000000000125,4.069999999999993,136.906,138.29,134.24,4.049999999999983,3.4299999999999784,135.43200000000002,137.11,132.66,4.450000000000017,3.640000000000015,136.206,137.61,133.37,4.240000000000009,3.799999999999983,8940316,10150709,6379784,3770925,-3641585
2020-02-09,137.88,138.6,136.95,1.6500000000000057,0.8900000000000148,138.496,139.28,137.85,1.4300000000000068,0.3400000000000034,137.13400000000001,137.8,136.4,1.4000000000000057,0.18999999999999773,137.816,138.0,137.46,0.539999999999992,-0.28000000000000114,6914551,7957984,5960700,1997284,667191
2020-02-16,136.9925,137.34,136.55,0.789999999999992,-0.789999999999992,137.845,138.39,136.92,1.4699999999999989,-0.7900000000000205,135.71,136.53,134.92,1.6100000000000136,-0.13000000000002387,136.60750000000002,137.49,135.64,1.8500000000000227,0.17000000000001592,8316054,9772770,7071399,2701371,775523
2020-02-23,125.96,131.44,117.52,13.920000000000002,-13.920000000000002,127.698,133.2,118.49,14.709999999999994,-14.709999999999994,123.33800000000001,130.8,112.66,18.140000000000015,-18.140000000000015,124.508,132.16,116.11,16.049999999999997,-16.049999999999997,25639966,45942580,13618432,32324148,32324148
2020-03-01,115.572,120.97,106.26,14.709999999999994,-10.36999999999999,118.294,122.95,110.32,12.63000000000001,-11.260000000000005,112.598,116.24,105.02,11.219999999999999,-9.439999999999998,116.076,121.52,108.08,13.439999999999998,-13.439999999999998,29776816,38159404,25025628,13133776,10803958
2020-03-08,95.77,99.0,89.59,9.409999999999997,-0.5799999999999983,100.30199999999999,103.99,96.96,7.030000000000001,4.759999999999991,92.09,94.58,86.32,8.260000000000005,-1.0,96.41199999999999,103.91,88.05,15.86,10.469999999999999,39576208,49725232,31102652,18622580,-1808696
2020-03-15,86.252,90.89,81.37,9.519999999999996,1.0999999999999943,91.938,97.44,88.1,9.340000000000003,-4.52000000000001,82.46,87.5,77.33,10.170000000000002,-2.069999999999993,86.962,93.76,83.5,10.260000000000005,-4.859999999999999,35536189,41525568,30150824,11374744,-8438828
2020-03-22,88.714,93.97,82.68,11.289999999999992,10.08999999999999,92.424,98.43,83.75,14.680000000000007,11.060000000000002,85.942,93.55,78.09,15.459999999999994,12.47999999999999,89.688,98.12,79.03,19.090000000000003,12.099999999999994,32978664,38111700,29840426,8271274,-2495122
2020-03-29,87.462,92.05,83.51,8.539999999999992,-4.650000000000006,90.042,94.17,86.56,7.609999999999999,-6.609999999999999,85.524,89.34,82.77,6.570000000000007,-6.530000000000001,87.89,93.5,84.05,9.450000000000003,-9.450000000000003,23656642,28029566,21199448,6830118,-457484
2020-04-05,93.115,96.92,88.99,7.930000000000007,7.930000000000007,96.185,104.39,90.99,13.400000000000006,13.400000000000006,91.38,96.89,87.7,9.189999999999998,9.189999999999998,94.28999999999999,102.76,89.46,13.300000000000011,13.300000000000011,28593144,42084664,22563810,19520854,15263818
2020-04-12,95.502,103.11,90.23,12.879999999999995,-11.11,96.682,103.11,90.57,12.540000000000006,-7.409999999999997,91.816,97.3,87.05,10.25,-6.340000000000003,93.398,98.19,87.33,10.86,-3.009999999999991,33164668,46151256,26911948,19239308,3279950
2020-04-19,90.432,92.47,88.62,3.8499999999999943,-1.8299999999999983,92.068,94.71,91.1,3.6099999999999994,-3.6099999999999994,89.144,90.46,88.33,2.1299999999999955,-1.9699999999999989,90.03999999999999,91.71,89.05,2.6599999999999966,-1.0,19174906,23679430,15815286,7864144,-7864144
2020-04-26,95.586,99.08,91.94,7.140000000000001,1.5600000000000023,96.804,99.45,93.74,5.710000000000008,-1.8900000000000006,94.044,97.27,91.54,5.72999999999999,0.28999999999999204,95.35600000000001,97.86,93.25,4.609999999999999,-1.3700000000000045,20249408,22870210,18547740,4322470,-4322470
2020-05-03,92.394,93.65,91.34,2.3100000000000023,0.7800000000000011,93.326,94.21,92.67,1.539999999999992,1.4099999999999966,91.06400000000001,92.11,89.93,2.1799999999999926,1.3100000000000023,91.664,92.7,90.27,2.430000000000007,0.5600000000000023,18406981,20978036,15725875,5252161,4769041
2020-05-10,87.356,91.11,82.61,8.5,-4.480000000000004,88.816,91.11,86.84,4.269999999999996,-3.8700000000000045,85.514,89.33,82.61,6.719999999999999,-4.019999999999996,86.89,89.97,84.03,5.939999999999998,-4.069999999999993,31314720,35451600,26099044,9352556,-5808540
2020-05-17,89.962,90.8,88.66,2.1400000000000006,1.3500000000000085,91.36,92.36,90.36,2.0,-0.7800000000000011,89.058,90.39,87.89,2.5,0.8299999999999983,90.018,91.33,88.67,2.6599999999999966,-0.980000000000004,19771543,30528734,13557923,16970811,-16970811
2020-05-24,99.03,102.89,92.93,9.959999999999994,5.72999999999999,100.5025,102.89,97.49,5.400000000000006,1.690000000000012,96.91,99.41,92.61,6.799999999999997,4.170000000000002,98.59,101.37,95.82,5.550000000000011,1.490000000000009,32978171,41233948,24738542,16495406,-14695794
2020-05-31,103.652,114.93,97.71,17.220000000000013,17.220000000000013,105.434,115.77,99.5,16.269999999999996,16.269999999999996,101.75,109.53,97.39,12.14,12.14,103.894,111.23,98.6,12.63000000000001,12.63000000000001,26271851,42230984,15207495,27023489,27023489
2020-06-07,106.934,113.41,99.99,13.420000000000002,-12.700000000000003,107.79,114.19,101.13,13.060000000000002,-13.060000000000002,104.16,111.94,96.61,15.329999999999998,-14.61,105.426,113.45,97.21,16.24000000000001,-13.579999999999998,25588450,36259224,17031144,19228080,-25028
2020-06-14,100.668,105.53,96.25,9.280000000000001,4.280000000000001,102.112,105.67,100.5,5.170000000000002,-0.8300000000000125,97.902,99.5,95.9,3.5999999999999943,0.8299999999999983,99.908,102.06,97.81,4.25,-3.4399999999999977,23390025,40371168,15639830,24731338,18217528
2020-06-21,96.41199999999999,98.83,94.32,4.510000000000005,-2.0,97.656,99.95,95.37,4.579999999999998,-2.569999999999993,95.01,97.86,92.0,5.859999999999999,-4.540000000000006,95.978,97.96,92.59,5.36999999999999,-4.159999999999997,24431605,41896324,15381376,26514948,25679421
2020-06-28,93.91749999999999,94.89,92.57,2.3200000000000074,1.269999999999996,94.95,95.71,94.48,1.2299999999999898,0.47999999999998977,92.42750000000001,93.03,91.93,1.0999999999999943,-0.25,93.245,94.06,92.66,1.4000000000000057,-0.3400000000000034,21059523,27845616,18499738,9345878,9345878
2020-07-05,94.095,94.4,93.79,0.6099999999999994,-0.6099999999999994,94.625,95.18,94.07,1.1100000000000136,-1.1100000000000136,92.75,93.5,92.0,1.5,-1.5,93.66,95.0,92.32,2.680000000000007,-2.680000000000007,22175271,25725270,18625272,7099998,7099998
