Date,TJXStock_Open_average,TJXStock_Open_max,TJXStock_Open_min,TJXStock_Open_volatility,TJXStock_Open_change,TJXStock_High_average,TJXStock_High_max,TJXStock_High_min,TJXStock_High_volatility,TJXStock_High_change,TJXStock_Low_average,TJXStock_Low_max,TJXStock_Low_min,TJXStock_Low_volatility,TJXStock_Low_change,TJXStock_Close_average,TJXStock_Close_max,TJXStock_Close_min,TJXStock_Close_volatility,TJXStock_Close_change,TJXStock_Volume_average,TJXStock_Volume_max,TJXStock_Volume_min,TJXStock_Volume_volatility,TJXStock_Volume_change
2018-04-29,42.138,43.4,41.56,1.8399999999999963,-1.8399999999999963,42.372,43.62,41.68,1.9399999999999977,-1.9399999999999977,41.42,42.4,41.07,1.3299999999999983,-1.269999999999996,41.832,42.42,41.41,1.0100000000000051,-1.0100000000000051,6623790,8206034,6035722,2170312,-1919802
2018-05-06,41.416,41.7,40.98,0.720000000000006,0.14000000000000057,41.763999999999996,42.21,41.32,0.8900000000000006,0.730000000000004,41.08,41.57,40.65,0.9200000000000017,0.9200000000000017,41.57,42.03,40.95,1.0799999999999983,1.0799999999999983,5632894,6315352,4849476,1465876,-938208
2018-05-13,42.618,42.99,42.29,0.7000000000000028,0.5799999999999983,43.15,43.66,42.68,0.9799999999999969,0.3400000000000034,42.370000000000005,42.52,42.21,0.3100000000000023,0.060000000000002274,42.676,43.13,42.4,0.730000000000004,-0.060000000000002274,8132242,11738462,5343844,6394618,4690094
2018-05-20,43.402,44.08,42.41,1.6700000000000017,1.6700000000000017,44.09,44.74,42.71,2.030000000000001,1.6400000000000006,43.19,43.99,42.02,1.9699999999999989,1.9699999999999989,43.69,44.37,42.35,2.019999999999996,1.6999999999999957,10616163,16548270,6272800,10275470,-3643192
2018-05-27,44.6025,45.27,43.99,1.2800000000000011,1.2800000000000011,45.095,45.62,44.39,1.2299999999999969,1.2299999999999969,44.4375,45.14,43.79,1.3500000000000014,1.3500000000000014,44.8625,45.21,44.19,1.0200000000000031,1.0200000000000031,8116704,10902936,5492494,5410442,2491802
2018-06-03,46.77,47.34,45.73,1.6100000000000065,1.4600000000000009,47.230000000000004,47.79,46.49,1.2999999999999972,1.1400000000000006,46.468,47.1,45.56,1.5399999999999991,1.5,47.074,47.47,46.48,0.990000000000002,0.990000000000002,7758678,8988118,6063732,2924386,-1486098
2018-06-10,47.43,47.63,47.24,0.39000000000000057,-0.23999999999999488,47.77,47.95,47.59,0.35999999999999943,-0.23000000000000398,47.14,47.26,46.96,0.29999999999999716,-0.14000000000000057,47.492,47.71,47.28,0.4299999999999997,0.0800000000000054,6692832,9489132,5431916,4057216,4057216
2018-06-17,47.827999999999996,48.19,47.37,0.8200000000000003,0.7899999999999991,48.23,48.41,47.92,0.4899999999999949,-0.0800000000000054,47.464,47.9,47.26,0.6400000000000006,0.0800000000000054,47.982,48.36,47.54,0.8200000000000003,-0.4399999999999977,6761766,7976072,5693134,2282938,313350
2018-06-24,47.51,48.03,47.05,0.980000000000004,0.39000000000000057,47.976,48.23,47.62,0.6099999999999994,0.17999999999999972,47.152,47.59,46.81,0.7800000000000011,0.3100000000000023,47.508,47.66,47.1,0.5599999999999952,-0.00999999999999801,5576646,5972964,5050442,922522,162696
2018-07-01,47.55,47.67,47.4,0.2700000000000031,0.09000000000000341,47.8075,47.98,47.55,0.4299999999999997,0.4299999999999997,47.33,47.47,47.11,0.35999999999999943,0.35999999999999943,47.5825,47.77,47.45,0.3200000000000003,0.3200000000000003,4624325,5682766,2616604,3066162,-676754
2018-07-08,47.54,48.0,47.14,0.8599999999999994,-0.8599999999999994,47.826,48.08,47.68,0.3999999999999986,-0.39000000000000057,47.27,47.72,47.09,0.6299999999999955,-0.6299999999999955,47.566,47.85,47.12,0.730000000000004,-0.19000000000000483,6385730,9527824,4201000,5326824,175090
2018-07-15,48.074,48.63,47.55,1.0800000000000054,0.9100000000000037,48.513999999999996,49.01,47.8,1.2100000000000009,1.2100000000000009,47.897999999999996,48.48,47.34,1.1399999999999935,1.1399999999999935,48.284,48.84,47.59,1.25,0.9399999999999977,5296818,6034426,3691420,2343006,1597416
2018-07-22,48.782,49.02,48.54,0.480000000000004,0.25,49.108,49.47,48.92,0.5499999999999972,0.0899999999999963,48.402,48.65,48.16,0.490000000000002,-0.39000000000000057,48.632,48.84,48.27,0.5700000000000003,-0.509999999999998,4597674,5297950,3515396,1782554,-892780
2018-07-29,48.512,48.92,48.14,0.7800000000000011,0.37000000000000455,48.914,49.13,48.77,0.35999999999999943,0.22000000000000597,48.178000000000004,48.38,47.96,0.4200000000000017,0.10999999999999943,48.548,48.8,48.2,0.5999999999999943,0.4199999999999946,5261276,6127908,4275566,1852342,-99194
2018-08-05,49.47,50.0,48.8,1.2000000000000028,1.0700000000000003,49.884,50.62,49.2,1.4199999999999946,1.4199999999999946,49.294,49.73,48.78,0.9499999999999957,0.8900000000000006,49.726,50.35,49.13,1.2199999999999989,1.2199999999999989,4997461,7651102,3398746,4252356,4252356
2018-08-12,50.012,50.63,49.73,0.9000000000000057,-0.9000000000000057,50.480000000000004,50.74,50.27,0.46999999999999886,-0.46999999999999886,49.51,49.8,49.09,0.7099999999999937,-0.01999999999999602,49.92,50.5,49.49,1.009999999999998,0.5,7278479,9137762,6324410,2813352,-632282
2018-08-19,52.654,53.5,50.58,2.9200000000000017,2.6600000000000037,53.268,54.16,50.9,3.259999999999998,3.259999999999998,52.14,53.15,49.91,3.240000000000002,3.240000000000002,52.94,54.03,50.83,3.200000000000003,3.200000000000003,11766867,18130552,8616594,9513958,301420
2018-08-26,54.064,54.28,53.8,0.480000000000004,-0.10000000000000142,54.49,55.06,53.89,1.1700000000000017,0.730000000000004,53.748000000000005,54.17,53.27,0.8999999999999986,0.490000000000002,54.208,54.98,53.73,1.25,1.25,5847651,6968792,4490312,2478480,-82452
2018-09-02,55.4875,55.79,55.2,0.5899999999999963,-0.03999999999999915,55.8375,55.95,55.56,0.39000000000000057,-0.3399999999999963,55.0625,55.22,54.9,0.3200000000000003,-0.10999999999999943,55.3875,55.72,54.97,0.75,-0.75,7951069,8690752,6934286,1756466,-80818
2018-09-09,54.972,55.3,54.05,1.25,-1.25,55.286,55.71,54.41,1.3000000000000043,-1.3000000000000043,54.556,55.23,53.66,1.5700000000000003,-1.5700000000000003,54.926,55.41,54.38,1.029999999999994,-1.029999999999994,8302450,9585202,6416274,3168928,-495578
2018-09-16,54.39,55.02,53.91,1.1100000000000065,1.1100000000000065,54.828,55.34,54.25,1.0900000000000034,1.0900000000000034,54.098,54.72,53.71,1.009999999999998,1.009999999999998,54.564,54.85,53.98,0.8700000000000045,0.8700000000000045,8164315,12974984,4317302,8657682,5035994
2018-09-23,55.455999999999996,55.94,54.83,1.1099999999999994,1.1099999999999994,55.852,56.37,55.22,1.1499999999999986,1.1499999999999986,55.246,55.82,54.52,1.2999999999999972,1.2999999999999972,55.562,56.01,54.86,1.1499999999999986,1.1499999999999986,6037250,6972564,4517500,2455064,1367556
2018-09-30,55.644,56.4,55.1,1.2999999999999972,-1.1700000000000017,55.936,56.64,55.36,1.2800000000000011,-0.8599999999999994,55.202,56.08,54.87,1.2100000000000009,-1.2100000000000009,55.358,56.12,55.14,0.9799999999999969,-0.9699999999999989,5999101,7203322,4762346,2440976,-2440976
2018-10-07,55.028,55.76,54.37,1.3900000000000006,-0.6500000000000057,55.588,56.08,55.24,0.8399999999999963,-0.3200000000000003,54.444,55.36,53.58,1.7800000000000011,-0.9600000000000009,54.806,55.7,53.88,1.8200000000000003,-0.6899999999999977,6549476,8031392,5167410,2863982,1442496
2018-10-14,55.16,55.76,54.69,1.0700000000000003,0.10999999999999943,55.624,56.24,54.86,1.3800000000000026,-0.7000000000000028,54.404,54.94,53.46,1.4799999999999969,-1.0600000000000023,55.046,56.12,53.63,2.489999999999995,-1.6299999999999955,7127212,9622692,5064410,4558282,4558282
2018-10-21,53.59,54.34,53.16,1.1800000000000068,-1.1800000000000068,54.064,54.62,53.52,1.0999999999999943,-1.0999999999999943,52.998,54.04,52.56,1.4799999999999969,-1.4799999999999969,53.484,54.33,53.12,1.2100000000000009,-1.0599999999999952,8567592,9646008,7752076,1893932,-434478
2018-10-28,54.862,55.65,53.76,1.8900000000000006,1.8100000000000023,55.574,56.19,55.09,1.0999999999999943,1.0999999999999943,54.264,54.53,53.63,0.8999999999999986,0.8900000000000006,54.808,55.09,54.2,0.8900000000000006,0.5399999999999991,9878798,14275552,6601928,7673624,-5250700
2018-11-04,55.296,55.88,54.74,1.1400000000000006,0.9399999999999977,55.668,56.0,55.49,0.509999999999998,0.3100000000000023,54.59,55.2,53.99,1.2100000000000009,0.7600000000000051,55.302,55.64,54.77,0.8699999999999974,0.5,5937372,6533418,5561598,971820,583494
2018-11-11,53.768,56.04,51.86,4.18,-4.18,53.942,56.18,51.86,4.32,-4.32,52.594,54.5,50.87,3.6300000000000026,-3.6300000000000026,52.984,54.57,51.49,3.0799999999999983,-3.0799999999999983,9179067,13371677,6583804,6787873,6787873
2018-11-18,47.615,51.33,46.0,5.329999999999998,-5.149999999999999,48.605000000000004,51.7,46.44,5.260000000000005,-5.260000000000005,46.4125,48.54,45.43,3.1099999999999994,-3.1099999999999994,46.95,48.96,45.86,3.1000000000000014,-3.1000000000000014,12128672,17398756,3968929,13429827,-13429827
2018-11-25,46.896,48.71,45.85,2.8599999999999994,1.2299999999999969,47.744,49.05,46.16,2.8900000000000006,2.2099999999999937,46.192,47.47,45.12,2.3500000000000014,1.7100000000000009,47.172,48.85,45.55,3.3000000000000043,2.730000000000004,10716566,17529320,7457301,10072019,9094727
2018-12-02,47.682500000000005,49.14,46.37,2.770000000000003,-2.770000000000003,47.8475,49.36,46.41,2.950000000000003,-2.950000000000003,46.405,47.9,45.04,2.8599999999999994,-2.8599999999999994,46.8275,48.39,45.29,3.1000000000000014,-3.1000000000000014,10956947,12052343,9689245,2363098,-1976506
2018-12-09,46.044,46.79,45.42,1.3699999999999974,-0.1599999999999966,46.496,46.86,46.19,0.6700000000000017,-0.17999999999999972,45.34,45.77,45.05,0.720000000000006,0.05000000000000426,45.814,46.21,45.22,0.990000000000002,-0.990000000000002,7139083,8450172,6308357,2141815,-129534
2018-12-16,43.908,44.88,42.47,2.4100000000000037,-2.4100000000000037,44.358000000000004,44.99,43.5,1.490000000000002,-1.2899999999999991,42.946,44.03,41.65,2.3800000000000026,-2.3800000000000026,43.282000000000004,44.34,41.93,2.4100000000000037,-2.4100000000000037,10069877,13765986,7474346,6291640,2882574
2018-12-23,42.7275,44.12,41.62,2.5,2.5,43.64,44.45,42.41,2.0400000000000063,2.0400000000000063,42.260000000000005,43.46,41.49,1.9699999999999989,1.9699999999999989,43.28,43.84,41.63,2.210000000000001,2.1799999999999997,5867436,8182695,4140353,4042342,904861
2018-12-30,44.432500000000005,44.81,44.1,0.7100000000000009,0.7100000000000009,45.1175,45.7,44.86,0.8400000000000034,0.8400000000000034,44.185,44.74,43.8,0.9400000000000048,0.6799999999999997,44.7475,45.4,44.19,1.2100000000000009,0.6599999999999966,5933607,6324965,5582369,742596,742596
2019-01-06,46.56,47.45,45.32,2.1300000000000026,1.6599999999999966,47.438,47.76,47.13,0.6299999999999955,0.5999999999999943,46.17,46.96,45.32,1.6400000000000006,1.5700000000000003,47.15,47.46,46.62,0.8400000000000034,0.8400000000000034,7822925,10044266,5301245,4743021,-3140085
2019-01-13,47.382,48.27,46.93,1.3400000000000034,1.0900000000000034,48.198,49.43,47.77,1.6599999999999966,1.6599999999999966,47.136,48.21,46.43,1.7800000000000011,1.7800000000000011,47.758,49.16,46.78,2.3799999999999955,2.3799999999999955,6168630,7577179,4114386,3462793,-515551
2019-01-20,48.95,49.19,48.86,0.3299999999999983,0.29999999999999716,49.11,49.45,48.88,0.5700000000000003,0.25,48.4475,48.78,48.22,0.5600000000000023,0.46999999999999886,48.7325,48.87,48.64,0.22999999999999687,0.12999999999999545,5452592,8387844,3776540,4611304,-3391460
2019-01-27,48.976,49.5,48.67,0.8299999999999983,0.8299999999999983,49.33,49.73,49.01,0.7199999999999989,0.6799999999999997,48.586,48.75,48.44,0.3100000000000023,0.18999999999999773,49.046,49.73,48.74,0.9899999999999949,-0.060000000000002274,7340794,12254620,4362529,7892091,5071996
2019-02-03,48.824,49.3,48.34,0.9599999999999937,-0.519999999999996,49.054,49.3,48.77,0.529999999999994,-0.060000000000002274,48.39,48.66,48.19,0.46999999999999886,0.15000000000000568,48.886,49.22,48.52,0.6999999999999957,-0.05000000000000426,5370099,5760566,4790392,970174,133737
2019-02-10,49.472,49.98,48.96,1.019999999999996,1.019999999999996,49.848,50.33,49.19,1.1400000000000006,1.1400000000000006,49.18,49.88,48.77,1.1099999999999994,1.1099999999999994,49.694,50.23,49.1,1.1299999999999955,1.1299999999999955,5252757,5949749,4613738,1336011,1231363
2019-02-17,50.405,50.66,50.24,0.4199999999999946,0.0799999999999983,50.6025,50.66,50.53,0.12999999999999545,-0.0899999999999963,50.045,50.21,49.91,0.30000000000000426,0.23000000000000398,50.3675,50.51,50.13,0.37999999999999545,-0.12999999999999545,5042959,5261133,4893623,367510,203173
2019-02-24,50.708,51.89,49.55,2.3400000000000034,1.3800000000000026,51.464,52.48,50.18,2.299999999999997,1.9399999999999977,50.228,51.82,49.31,2.509999999999998,2.460000000000001,50.798,52.02,49.4,2.6200000000000045,2.6200000000000045,10765691,15552706,8700250,6852456,-54596
2019-03-03,51.662,52.18,51.22,0.9600000000000009,-0.9600000000000009,52.068,52.68,51.26,1.4200000000000017,-1.4200000000000017,51.058,51.68,50.39,1.2899999999999991,-0.7000000000000028,51.494,51.93,50.72,1.2100000000000009,-0.6899999999999977,6529885,8552523,5324388,3228135,-726774
2019-03-10,51.856,52.3,50.81,1.4899999999999949,1.3200000000000003,52.256,52.73,51.87,0.8599999999999994,0.4200000000000017,51.522,51.94,50.78,1.1599999999999966,0.7999999999999972,51.998,52.48,51.7,0.779999999999994,0.07000000000000028,6393347,8431159,5546506,2884653,2608047
2019-03-17,52.21,52.4,51.76,0.6400000000000006,0.6200000000000045,52.642,52.74,52.46,0.28000000000000114,0.269999999999996,51.96,52.31,51.65,0.6600000000000037,0.3999999999999986,52.388,52.54,52.22,0.3200000000000003,-0.00999999999999801,5750342,6956352,4127002,2829350,-1823631
2019-03-24,52.93,53.33,52.27,1.0599999999999952,0.8999999999999986,53.326,53.51,53.24,0.269999999999996,0.04999999999999716,52.646,52.95,52.17,0.7800000000000011,0.7299999999999969,52.992000000000004,53.21,52.79,0.4200000000000017,0.4200000000000017,5343140,7067760,4448100,2619660,-1179928
2019-03-31,53.534,54.27,53.17,1.1000000000000014,0.7100000000000009,53.93,54.8,53.44,1.3599999999999994,1.2399999999999949,53.208,54.02,52.91,1.1100000000000065,1.0300000000000011,53.564,54.25,53.08,1.1700000000000017,0.8999999999999986,4995161,6679793,3930976,2748817,1830074
2019-04-07,54.092,54.44,53.9,0.5399999999999991,-0.17999999999999972,54.492,54.6,54.41,0.19000000000000483,-0.14000000000000057,53.862,54.02,53.74,0.28000000000000114,-0.12000000000000455,54.089999999999996,54.44,53.82,0.6199999999999974,-0.35999999999999943,4725450,5209401,4155307,1054094,637445
2019-04-14,54.595,55.05,54.02,1.029999999999994,1.029999999999994,54.98,55.48,54.41,1.0700000000000003,1.0700000000000003,54.5025,54.94,53.99,0.9499999999999957,0.9499999999999957,54.7275,55.12,54.24,0.8799999999999955,0.8799999999999955,4047349,4945317,3577233,1368084,-449640
2019-04-21,54.968,55.27,54.47,0.8000000000000043,-0.0899999999999963,55.392,55.78,55.11,0.6700000000000017,-0.060000000000002274,54.61,55.25,54.31,0.9399999999999977,0.21000000000000085,55.032,55.42,54.41,1.0100000000000051,0.6500000000000057,4282528,5487208,2731428,2755780,-1030022
2019-04-28,54.65,54.98,54.04,0.9399999999999977,-0.4099999999999966,54.898,55.18,54.51,0.6700000000000017,-0.29999999999999716,54.212,54.76,53.84,0.9199999999999946,-0.759999999999998,54.416000000000004,54.88,53.94,0.9400000000000048,-0.75,4206088,4916825,3319299,1597526,376321
2019-05-05,53.684000000000005,53.96,53.38,0.5799999999999983,0.3500000000000014,54.344,54.57,54.08,0.490000000000002,0.18999999999999773,53.182,53.34,52.98,0.36000000000000654,-0.10999999999999943,53.94,54.24,53.42,0.8200000000000003,0.05000000000000426,4752736,5692520,3747564,1944956,-796665
2019-05-12,52.638,53.58,52.08,1.5,-1.3299999999999983,53.196,53.62,52.71,0.9099999999999966,-0.21999999999999886,52.058,52.38,51.71,0.6700000000000017,0.29999999999999716,52.626,53.04,52.34,0.6999999999999957,0.5600000000000023,5722723,6723867,4645456,2078411,-2078411
2019-05-19,52.494,53.5,51.38,2.1199999999999974,-0.7299999999999969,52.946,53.65,52.48,1.1700000000000017,-0.6499999999999986,51.572,52.7,51.16,1.5400000000000063,-1.2800000000000011,52.346,53.26,51.62,1.6400000000000006,-1.3500000000000014,9872478,12248279,7673134,4575145,-2050655
2019-05-26,50.3975,51.59,49.59,2.0,-1.4500000000000028,50.865,52.11,50.21,1.8999999999999986,-1.6899999999999977,49.7975,50.2,49.05,1.1500000000000057,-0.20000000000000284,50.1625,50.56,49.73,0.8300000000000054,0.21999999999999886,7689940,9810607,5393135,4417472,-4417472
2019-06-02,50.78,51.39,50.29,1.1000000000000014,1.1000000000000014,51.254,52.15,50.7,1.4499999999999957,1.2999999999999972,50.458,51.07,49.69,1.3800000000000026,1.3800000000000026,50.914,51.92,49.89,2.030000000000001,2.030000000000001,6247529,7497977,4594205,2903772,-2903772
2019-06-09,52.35,52.98,51.99,0.9899999999999949,0.7199999999999989,52.716,53.46,52.39,1.0700000000000003,1.0700000000000003,52.044,52.85,51.54,1.3100000000000023,1.3100000000000023,52.396,53.34,51.63,1.7100000000000009,1.7100000000000009,5563752,7546533,4067226,3479307,815183
2019-06-16,53.886,54.53,53.2,1.3299999999999983,0.6799999999999997,54.344,54.55,54.12,0.4299999999999997,-0.09000000000000341,53.32,53.61,52.91,0.7000000000000028,-0.240000000000002,53.658,54.14,52.93,1.2100000000000009,-0.6300000000000026,7215255,10912297,5289257,5623040,4057776
2019-06-23,52.992,53.11,52.91,0.20000000000000284,-0.07000000000000028,53.164,53.33,53.03,0.29999999999999716,-0.060000000000002274,52.604,52.83,52.3,0.5300000000000011,-0.00999999999999801,52.888,53.05,52.78,0.269999999999996,0.10000000000000142,6306488,7990473,4907786,3082687,-771826
2019-06-30,53.302499999999995,53.96,52.76,1.2000000000000028,0.480000000000004,53.935,54.71,53.31,1.3999999999999986,1.1099999999999994,52.905,53.77,52.56,1.2100000000000009,1.2100000000000009,53.5225,54.43,52.78,1.6499999999999986,1.4699999999999989,3801021,4093790,3341283,752507,3399
2019-07-07,55.14,56.01,54.46,1.5499999999999972,1.5499999999999972,55.682,56.74,55.04,1.7000000000000028,1.7000000000000028,54.9,55.86,54.21,1.6499999999999986,1.6499999999999986,55.49,56.69,54.79,1.8999999999999986,1.7399999999999949,5293348,6568130,4246669,2321461,1119808
2019-07-14,56.112,56.68,55.59,1.0899999999999963,-1.0899999999999963,56.396,57.15,55.65,1.5,-1.5,55.548,56.16,54.61,1.5499999999999972,-1.5499999999999972,55.769999999999996,56.47,54.64,1.8299999999999983,-1.8299999999999983,5037422,6749396,4108287,2641109,2641109
2019-07-21,54.75,55.02,54.5,0.5200000000000031,0.3500000000000014,55.194,55.85,54.73,1.1200000000000045,0.8299999999999983,54.436,54.86,54.07,0.7899999999999991,0.7899999999999991,54.932,55.76,54.2,1.5599999999999952,1.5599999999999952,3988726,4926783,2883108,2043675,-434914
2019-07-28,54.622,55.63,52.56,3.0700000000000003,-3.0700000000000003,54.922,55.9,52.91,2.990000000000002,-2.990000000000002,53.77,55.39,52.12,3.270000000000003,-3.270000000000003,53.986,55.44,52.36,3.0799999999999983,-3.0799999999999983,5222719,7938247,2935381,5002866,2417590
2019-08-04,52.106,53.56,50.87,2.690000000000005,1.8000000000000043,52.808,53.64,51.83,1.8100000000000023,1.8100000000000023,51.486,52.79,50.13,2.6599999999999966,2.6599999999999966,52.342,53.53,50.7,2.8299999999999983,2.259999999999998,6477519,8014182,5364643,2649539,-1850442
2019-08-11,51.702,52.7,50.97,1.730000000000004,-1.730000000000004,52.448,54.03,51.58,2.450000000000003,-1.2100000000000009,50.9,51.54,49.8,1.740000000000002,-1.1599999999999966,51.656,53.54,50.2,3.3399999999999963,-0.3299999999999983,7245475,9015091,4679399,4335692,4335692
2019-08-18,52.444,54.25,50.03,4.219999999999999,2.219999999999999,53.38,54.97,51.82,3.1499999999999986,2.3100000000000023,51.678,53.58,49.36,4.219999999999999,1.7899999999999991,52.906,54.88,51.51,3.3700000000000045,1.5400000000000063,12029406,16460856,8093823,8367033,945523
2019-08-25,54.266,55.85,53.28,2.5700000000000003,2.469999999999999,54.866,56.14,53.84,2.299999999999997,2.299999999999997,53.809999999999995,54.94,53.05,1.8900000000000006,1.8900000000000006,54.368,55.4,53.41,1.990000000000002,1.519999999999996,5967031,6653375,5327701,1325674,-215501
2019-09-01,54.985,55.79,54.4,1.3900000000000006,1.1300000000000026,55.625,56.75,54.68,2.0700000000000003,1.759999999999998,54.745000000000005,55.79,53.95,1.8399999999999963,1.8399999999999963,55.145,56.14,54.27,1.8699999999999974,1.8699999999999974,5250050,5746215,4950577,795638,697024
2019-09-08,56.714,56.91,56.22,0.6899999999999977,0.6799999999999997,57.122,57.31,56.86,0.45000000000000284,0.4399999999999977,56.264,56.57,55.96,0.6099999999999994,0.6099999999999994,56.748,56.92,56.58,0.3400000000000034,-0.21000000000000085,4678353,6133358,3583499,2549859,-878059
2019-09-15,56.03,56.64,55.23,1.4100000000000037,1.4100000000000037,56.506,56.84,56.19,0.6500000000000057,0.240000000000002,55.406,56.2,54.73,1.470000000000006,-0.3500000000000014,55.772,56.46,54.81,1.6499999999999986,-0.6199999999999974,6485796,9492656,4112809,5379847,3134336
2019-09-22,55.322,55.58,54.6,0.9799999999999969,0.759999999999998,55.764,56.17,55.45,0.7199999999999989,0.09999999999999432,54.792,55.28,54.26,1.0200000000000031,0.28000000000000114,55.211999999999996,55.52,54.83,0.6900000000000048,-0.35999999999999943,4829226,6117149,3412778,2704371,280152
2019-09-29,54.912,55.95,54.05,1.9000000000000057,-0.9500000000000028,55.408,56.29,54.3,1.990000000000002,-0.509999999999998,54.362,55.27,53.07,2.200000000000003,-1.019999999999996,54.918,55.74,53.98,1.7600000000000051,-0.45000000000000284,4269750,4882765,3861639,1021126,-234983
