Date,HWCStock_Open_average,HWCStock_Open_max,HWCStock_Open_min,HWCStock_Open_volatility,HWCStock_Open_change,HWCStock_High_average,HWCStock_High_max,HWCStock_High_min,HWCStock_High_volatility,HWCStock_High_change,HWCStock_Low_average,HWCStock_Low_max,HWCStock_Low_min,HWCStock_Low_volatility,HWCStock_Low_change,HWCStock_Close_average,HWCStock_Close_max,HWCStock_Close_min,HWCStock_Close_volatility,HWCStock_Close_change,HWCStock_Volume_average,HWCStock_Volume_max,HWCStock_Volume_min,HWCStock_Volume_volatility,HWCStock_Volume_change
2019-11-10,41.134,41.53,40.78,0.75,0.20000000000000284,41.45,42.03,41.08,0.9500000000000028,-0.17999999999999972,40.814,41.21,40.48,0.730000000000004,-0.10999999999999943,41.216,41.64,40.86,0.7800000000000011,-0.6199999999999974,418231,566421,299225,267196,267196
2019-11-17,40.838,41.14,40.52,0.6199999999999974,0.4099999999999966,41.056,41.17,40.74,0.4299999999999997,0.4099999999999966,40.408,40.73,40.03,0.6999999999999957,0.6999999999999957,40.832,41.09,40.65,0.44000000000000483,0.2700000000000031,362569,468693,270811,197882,-47830
2019-11-24,41.1075,41.17,41.04,0.13000000000000256,0.00999999999999801,41.3825,41.42,41.35,0.07000000000000028,-0.00999999999999801,40.8025,41.02,40.61,0.4100000000000037,-0.11999999999999744,41.0125,41.27,40.61,0.6600000000000037,-0.5600000000000023,330824,492211,228525,263686,-263686
2019-12-01,40.577999999999996,41.48,39.87,1.6099999999999994,0.6199999999999974,41.044,41.98,40.14,1.8399999999999963,0.6999999999999957,40.328,41.48,39.52,1.9599999999999937,1.1399999999999935,40.702,41.55,40.13,1.4199999999999946,1.0599999999999952,443691,502095,386217,115878,-14308
2019-12-08,42.01,43.5,41.36,2.1400000000000006,2.1400000000000006,42.574000000000005,44.09,41.85,2.240000000000002,2.1400000000000006,41.662,42.57,41.36,1.2100000000000009,1.2100000000000009,42.054,42.88,41.47,1.4100000000000037,1.4100000000000037,633357,1142803,348177,794626,600046
2019-12-15,43.664,44.0,43.18,0.8200000000000003,0.5200000000000031,44.022,44.41,43.71,0.6999999999999957,0.6999999999999957,43.4,43.72,43.05,0.6700000000000017,0.6700000000000017,43.734,43.98,43.2,0.779999999999994,0.779999999999994,976593,2065696,537231,1528465,1012604
2019-12-22,44.14,44.42,43.88,0.5399999999999991,-0.2600000000000051,44.2575,44.42,44.01,0.4100000000000037,-0.21999999999999886,43.6475,43.71,43.55,0.1600000000000037,0.07000000000000028,43.927499999999995,44.15,43.79,0.35999999999999943,0.00999999999999801,293708,430833,140218,290615,-42658
2019-12-29,43.790000000000006,44.13,43.09,1.0399999999999991,-1.0,44.120000000000005,44.31,43.67,0.6400000000000006,-0.6400000000000006,43.43,43.74,42.95,0.7899999999999991,-0.7899999999999991,43.7975,43.95,43.49,0.46000000000000085,-0.46000000000000085,439832,578012,305494,272518,165457
2020-01-05,43.224,43.78,42.76,1.0200000000000031,0.7199999999999989,43.588,43.87,43.3,0.5700000000000003,0.37000000000000455,42.964,43.46,42.73,0.730000000000004,0.37000000000000455,43.288,43.66,43.03,0.6299999999999955,0.25,426234,493360,369390,123970,-13102
2020-01-12,43.678,44.05,43.19,0.8599999999999994,0.6299999999999955,44.08,44.24,43.97,0.2700000000000031,0.0799999999999983,43.230000000000004,43.55,42.85,0.6999999999999957,0.030000000000001137,43.800000000000004,44.1,43.56,0.5399999999999991,-0.3299999999999983,637937,838598,400502,438096,238948
2020-01-19,42.5925,43.13,42.16,0.970000000000006,-0.720000000000006,42.8025,43.35,42.45,0.8999999999999986,-0.8999999999999986,41.9525,42.6,41.23,1.3700000000000045,-1.3700000000000045,42.275,42.67,41.55,1.1200000000000045,-1.1200000000000045,518416,598568,463972,134596,134596
2020-01-26,40.564,41.05,39.91,1.1400000000000006,-0.17999999999999972,41.096,41.35,40.54,0.8100000000000023,-0.509999999999998,40.168,40.82,39.66,1.1600000000000037,-0.6900000000000048,40.494,40.95,39.74,1.2100000000000009,-0.9600000000000009,410672,557075,222160,334915,-16033
2020-02-02,40.914,41.75,40.13,1.6199999999999974,0.5999999999999943,41.162,41.75,40.43,1.3200000000000003,0.5,40.452,41.01,39.81,1.1999999999999957,0.5499999999999972,40.692,41.39,40.26,1.1300000000000026,0.25,385507,518437,246518,271919,-119094
2020-02-09,40.64,40.99,40.23,0.7600000000000051,0.5700000000000003,40.89,41.1,40.43,0.6700000000000017,0.4299999999999997,40.374,40.66,40.17,0.4899999999999949,0.01999999999999602,40.632,40.95,40.42,0.5300000000000011,0.01999999999999602,278826,371085,223876,147209,8156
2020-02-16,39.9325,40.22,39.73,0.490000000000002,-0.19999999999999574,40.2825,40.61,39.99,0.6199999999999974,-0.4899999999999949,39.55,39.76,39.39,0.36999999999999744,-0.0899999999999963,39.8475,40.14,39.65,0.490000000000002,0.13000000000000256,320632,378579,243693,134886,-39301
2020-02-23,36.574,38.36,33.91,4.450000000000003,-4.450000000000003,37.014,38.52,34.7,3.8200000000000003,-3.8200000000000003,35.692,37.9,33.04,4.859999999999999,-4.859999999999999,35.914,38.29,33.5,4.789999999999999,-4.789999999999999,799718,1092714,487067,605647,605647
2020-03-01,33.316,34.95,31.42,3.530000000000001,-2.0799999999999983,34.132,35.6,32.31,3.289999999999999,-2.799999999999997,32.276,33.29,30.06,3.2300000000000004,-3.2300000000000004,33.252,35.09,30.68,4.410000000000004,-4.410000000000004,895938,989032,655882,333150,260685
2020-03-08,22.568,24.63,19.41,5.219999999999999,-1.25,24.392,28.4,21.44,6.959999999999997,-5.259999999999998,20.988,23.05,18.25,4.800000000000001,-2.8900000000000006,22.498,24.7,20.04,4.66,-0.28999999999999915,2166605,2711356,1053532,1657824,-1464973
2020-03-15,18.556,20.58,16.36,4.219999999999999,-3.1700000000000017,19.162,21.95,17.16,4.789999999999999,-3.34,16.758,19.12,15.2,3.9200000000000017,-3.870000000000001,17.632,20.26,15.5,4.760000000000002,-4.760000000000002,1907698,2381096,1596873,784223,-769759
2020-03-22,18.12,19.94,16.18,3.7600000000000016,3.7600000000000016,19.494,21.56,16.18,5.379999999999999,4.710000000000001,17.424,19.83,14.32,5.509999999999998,5.509999999999998,18.846,21.26,15.4,5.860000000000001,4.49,937355,1095984,782048,313936,-171276
2020-03-29,18.536,19.72,17.51,2.2099999999999973,-1.8399999999999999,19.244,19.92,18.5,1.4200000000000017,-0.6700000000000017,17.934,18.86,17.15,1.7100000000000009,-1.6400000000000006,18.48,19.52,17.61,1.9100000000000001,-1.5100000000000016,781165,990157,680767,309390,-309390
2020-04-05,20.619999999999997,22.4,18.9,3.5,3.5,21.925,23.41,20.82,2.59,2.59,20.12,22.03,18.64,3.3900000000000006,3.3900000000000006,21.025,22.87,19.59,3.280000000000001,3.280000000000001,903813,1263018,667002,596016,483179
2020-04-12,20.24,22.81,18.39,4.419999999999998,-4.419999999999998,20.454,22.85,18.52,4.330000000000002,-3.8000000000000007,18.898,20.97,17.16,3.8099999999999987,-3.0199999999999996,19.233999999999998,21.44,17.45,3.990000000000002,-3.0400000000000027,919643,1373562,632599,740963,647884
2020-04-19,17.926,18.3,17.47,0.8300000000000018,0.6400000000000006,18.53,18.91,17.9,1.0100000000000016,0.2699999999999996,17.44,18.01,16.41,1.6000000000000014,0.5199999999999996,18.198,18.84,17.54,1.3000000000000007,0.4499999999999993,785019,1163809,524970,638839,-593357
2020-04-26,20.188,21.43,19.16,2.2699999999999996,0.21999999999999886,21.236,21.97,20.22,1.75,-0.46000000000000085,19.87,20.69,19.0,1.6900000000000013,0.21999999999999886,20.736,21.6,19.77,1.8300000000000018,-0.6500000000000021,844044,1666615,503813,1162802,258746
2020-05-03,19.76,21.09,19.01,2.0799999999999983,0.1999999999999993,20.35,21.4,19.57,1.8299999999999983,0.10999999999999943,19.008,19.67,18.51,1.1600000000000001,0.36999999999999744,19.546,20.32,18.76,1.5599999999999987,0.19000000000000128,837206,996597,713864,282733,282733
2020-05-10,17.494,19.72,15.51,4.209999999999999,-3.2099999999999973,17.902,19.72,16.73,2.9899999999999984,-2.9899999999999984,16.528,18.5,14.88,3.619999999999999,-2.34,17.03,18.57,15.88,2.6899999999999995,-2.080000000000002,862596,1125555,489041,636514,-616308
2020-05-17,18.57,19.47,17.55,1.9199999999999982,1.9199999999999982,19.386,19.74,19.07,0.6699999999999982,0.6699999999999982,18.254,19.01,17.32,1.6900000000000013,1.6900000000000013,18.842,19.31,17.84,1.4699999999999989,0.4499999999999993,682145,830558,488553,342005,-222874
2020-05-24,22.259999999999998,24.0,20.45,3.5500000000000007,1.370000000000001,22.98,24.0,21.69,2.3099999999999987,0.9699999999999989,21.412499999999998,22.47,20.08,2.3900000000000006,1.25,22.3175,23.5,21.56,1.9400000000000013,0.060000000000002274,806037,1157422,538654,618768,-388309
2020-05-31,23.852,27.9,21.96,5.939999999999998,5.939999999999998,24.608,27.9,22.79,5.109999999999999,5.109999999999999,23.221999999999998,26.54,21.65,4.890000000000001,4.890000000000001,24.016,27.05,22.13,4.920000000000002,4.780000000000001,630285,971942,442277,529665,380394
2020-06-07,25.238,28.0,22.46,5.539999999999999,-4.949999999999999,25.65,28.5,22.85,5.649999999999999,-5.449999999999999,23.942,26.8,21.36,5.440000000000001,-5.350000000000001,24.466,27.53,21.47,6.060000000000002,-5.060000000000002,650261,879050,437234,441816,-183135
2020-06-14,23.184,24.61,21.23,3.379999999999999,2.1999999999999993,23.919999999999998,24.61,22.99,1.620000000000001,0.8800000000000026,22.26,22.93,21.0,1.9299999999999997,0.9600000000000009,23.058,23.94,22.61,1.3300000000000018,0.03999999999999915,690105,1272898,459068,813830,813830
2020-06-21,21.548,23.09,20.18,2.91,-1.629999999999999,21.93,23.28,20.68,2.6000000000000014,-2.1900000000000013,20.614,22.04,18.77,3.2699999999999996,-3.2699999999999996,21.028,22.49,18.95,3.539999999999999,-3.539999999999999,689115,1626812,381734,1245078,1245078
2020-06-28,20.314999999999998,21.22,19.39,1.8299999999999983,1.0199999999999996,20.98,21.36,20.67,0.6899999999999977,0.0,19.59,20.24,19.32,0.9199999999999982,0.03999999999999915,20.1875,21.2,19.46,1.7399999999999984,-1.0899999999999999,562127,702842,443711,259131,-193238
2020-07-05,19.625,20.24,19.01,1.2299999999999969,-1.2299999999999969,19.975,20.62,19.33,1.2900000000000027,-1.2900000000000027,19.12,19.46,18.78,0.6799999999999997,-0.6799999999999997,19.265,19.71,18.82,0.8900000000000006,-0.8900000000000006,433347,520636,346058,174578,174578
