Date,INFIStock_Open_average,INFIStock_Open_max,INFIStock_Open_min,INFIStock_Open_volatility,INFIStock_Open_change,INFIStock_High_average,INFIStock_High_max,INFIStock_High_min,INFIStock_High_volatility,INFIStock_High_change,INFIStock_Low_average,INFIStock_Low_max,INFIStock_Low_min,INFIStock_Low_volatility,INFIStock_Low_change,INFIStock_Close_average,INFIStock_Close_max,INFIStock_Close_min,INFIStock_Close_volatility,INFIStock_Close_change,INFIStock_Volume_average,INFIStock_Volume_max,INFIStock_Volume_min,INFIStock_Volume_volatility,INFIStock_Volume_change
2019-10-20,1.11,1.16,1.07,0.08999999999999986,-0.08999999999999986,1.134,1.18,1.08,0.09999999999999987,-0.09999999999999987,1.084,1.12,1.05,0.07000000000000006,-0.07000000000000006,1.098,1.13,1.07,0.05999999999999983,-0.04999999999999982,39393,79684,21364,58320,34326
2019-10-27,1.06,1.08,1.03,0.050000000000000044,-0.010000000000000009,1.094,1.14,1.04,0.09999999999999987,-0.020000000000000018,1.03,1.06,1.01,0.050000000000000044,-0.040000000000000036,1.052,1.08,1.02,0.06000000000000005,-0.020000000000000018,94331,124029,48155,75874,60293
2019-11-03,1.038,1.09,0.95,0.14000000000000012,-0.1100000000000001,1.076,1.1,1.01,0.09000000000000008,-0.08000000000000007,0.982,1.06,0.82,0.2400000000000001,-0.13,1.018,1.08,0.88,0.20000000000000007,-0.09000000000000008,155930,442792,52457,390335,102051
2019-11-10,0.946,0.98,0.91,0.06999999999999995,0.0,0.976,0.99,0.96,0.030000000000000027,-0.010000000000000009,0.9,0.91,0.88,0.030000000000000027,0.030000000000000027,0.95,0.98,0.91,0.06999999999999995,0.04999999999999993,161363,340586,67416,273170,-273170
2019-11-17,1.068,1.16,0.95,0.20999999999999996,0.19999999999999996,1.134,1.2,1.02,0.17999999999999994,0.16999999999999993,1.046,1.14,0.94,0.19999999999999996,0.19999999999999996,1.0959999999999999,1.17,0.99,0.17999999999999994,0.17999999999999994,172477,294987,109876,185111,26852
2019-11-24,1.1925,1.22,1.16,0.06000000000000005,0.06000000000000005,1.25,1.3,1.22,0.08000000000000007,0.07000000000000006,1.18,1.21,1.15,0.06000000000000005,0.06000000000000005,1.2125,1.27,1.16,0.1100000000000001,0.1100000000000001,97746,145797,49896,95901,-80358
2019-12-01,1.28,1.3,1.25,0.050000000000000044,-0.050000000000000044,1.3,1.31,1.29,0.020000000000000018,-0.010000000000000009,1.228,1.25,1.2,0.050000000000000044,0.010000000000000009,1.258,1.29,1.24,0.050000000000000044,-0.050000000000000044,70177,95932,49079,46853,-24977
2019-12-08,1.21,1.26,1.16,0.10000000000000009,-0.09000000000000008,1.236,1.27,1.19,0.08000000000000007,-0.08000000000000007,1.174,1.23,1.12,0.10999999999999988,-0.10999999999999988,1.19,1.26,1.15,0.1100000000000001,-0.1100000000000001,58661,81583,37330,44253,35874
2019-12-15,1.14,1.17,1.1,0.06999999999999984,-0.040000000000000036,1.15,1.19,1.13,0.06000000000000005,-0.06000000000000005,1.094,1.13,1.06,0.06999999999999984,-0.039999999999999813,1.1280000000000001,1.15,1.11,0.039999999999999813,-0.039999999999999813,46776,76502,23429,53073,-51481
2019-12-22,1.0625,1.09,1.05,0.040000000000000036,-0.040000000000000036,1.0950000000000002,1.11,1.07,0.040000000000000036,-0.040000000000000036,1.03,1.05,1.0,0.050000000000000044,-0.050000000000000044,1.0625,1.08,1.02,0.06000000000000005,-0.06000000000000005,107651,223578,54989,168589,130528
2019-12-29,1.005,1.09,0.96,0.13000000000000012,0.09000000000000008,1.0675,1.14,1.0,0.1399999999999999,0.07999999999999985,0.9775,1.05,0.95,0.10000000000000009,0.10000000000000009,1.0225,1.11,0.96,0.15000000000000013,0.14000000000000012,224907,295706,137317,158389,-158389
2020-01-05,1.15,1.2,1.11,0.08999999999999986,0.08999999999999986,1.19,1.27,1.12,0.1499999999999999,0.08000000000000007,1.096,1.17,1.04,0.1299999999999999,0.06999999999999984,1.154,1.25,1.07,0.17999999999999994,0.10000000000000009,199840,377901,103018,274883,128077
2020-01-12,1.218,1.32,1.19,0.13000000000000012,-0.13000000000000012,1.2308,1.32,1.19,0.13000000000000012,-0.13000000000000012,1.168,1.18,1.15,0.030000000000000027,-0.020000000000000018,1.184,1.19,1.17,0.020000000000000018,-0.010000000000000009,113220,166968,66676,100292,23547
2020-01-19,1.455,1.6,1.2,0.40000000000000013,0.3700000000000001,1.58,1.68,1.48,0.19999999999999996,0.1499999999999999,1.3325,1.4,1.2,0.19999999999999996,0.19999999999999996,1.4825,1.52,1.45,0.07000000000000006,0.0,559381,979622,254473,725149,-725149
2020-01-26,1.402,1.43,1.36,0.06999999999999984,-0.020000000000000018,1.4365999999999999,1.48,1.42,0.06000000000000005,0.0030000000000001137,1.3218,1.38,1.26,0.11999999999999988,0.0,1.386,1.44,1.32,0.11999999999999988,-0.030000000000000027,186687,335760,87560,248200,80616
2020-02-02,1.338,1.43,1.28,0.1499999999999999,0.07000000000000006,1.4198,1.48,1.369,0.11099999999999999,0.05999999999999983,1.306,1.35,1.27,0.08000000000000007,0.06000000000000005,1.352,1.43,1.29,0.1399999999999999,0.06000000000000005,256827,370790,136528,234262,30346
2020-02-09,1.356,1.38,1.34,0.039999999999999813,-0.010000000000000009,1.379,1.39,1.37,0.019999999999999796,0.014999999999999902,1.324,1.34,1.3,0.040000000000000036,0.0,1.35,1.36,1.34,0.020000000000000018,0.010000000000000009,106718,157656,67746,89910,57872
2020-02-16,1.37,1.4,1.34,0.05999999999999983,0.039999999999999813,1.43225,1.52,1.389,0.131,0.131,1.3575,1.4,1.33,0.06999999999999984,0.06999999999999984,1.395,1.45,1.36,0.08999999999999986,0.08999999999999986,187868,396477,61824,334653,334653
2020-02-23,1.268,1.35,1.13,0.2200000000000002,-0.2200000000000002,1.3092,1.4,1.19,0.20999999999999996,-0.20999999999999996,1.1924000000000001,1.3,1.1,0.19999999999999996,-0.19999999999999996,1.255,1.34,1.17,0.17000000000000015,-0.17000000000000015,193080,255612,144707,110905,-43443
2020-03-01,1.136,1.19,1.05,0.1399999999999999,-0.11999999999999988,1.164,1.22,1.09,0.1299999999999999,-0.10999999999999988,1.0766,1.113,1.02,0.09299999999999997,-0.09299999999999997,1.104,1.18,1.02,0.15999999999999992,-0.15999999999999992,148014,215876,58474,157402,118613
2020-03-08,0.9528,1.0,0.85,0.15000000000000002,-0.15000000000000002,0.9904,1.065,0.87,0.19499999999999995,-0.132,0.894,0.95,0.8,0.1499999999999999,-0.1499999999999999,0.9458,1.01,0.8190000000000001,0.19099999999999995,-0.18099999999999994,187919,246296,93122,153174,7576
2020-03-15,0.7278,0.7979999999999999,0.61,0.18799999999999994,0.009000000000000008,0.8224,0.95,0.732,0.21799999999999997,0.04999999999999993,0.6599999999999999,0.7,0.6,0.09999999999999998,0.09999999999999998,0.702,0.72,0.685,0.03499999999999992,0.03499999999999992,232405,493669,151916,341753,-4764
2020-03-22,0.924,1.1,0.76,0.3400000000000001,0.1359999999999999,0.9516,1.1,0.79,0.31000000000000005,0.10999999999999999,0.834,0.9329999999999999,0.7,0.23299999999999998,0.136,0.8782,0.975,0.73,0.245,0.15000000000000002,302523,768928,100453,668475,973
2020-03-29,0.8364,0.88,0.8,0.07999999999999996,-0.07999999999999996,0.8784,0.937,0.845,0.09200000000000008,-0.07900000000000007,0.784,0.82,0.75,0.06999999999999995,-0.020000000000000018,0.8136,0.838,0.7659999999999999,0.07200000000000006,-0.019000000000000128,125978,169800,65186,104614,-30272
2020-04-05,0.895,0.96,0.8,0.15999999999999992,0.15999999999999992,0.94375,0.98,0.91,0.06999999999999995,0.06499999999999995,0.8635,0.9,0.8,0.09999999999999998,0.08999999999999997,0.91675,0.975,0.862,0.11299999999999999,0.07799999999999996,141686,241691,85155,156536,-139990
2020-04-12,0.9068,0.92,0.885,0.03500000000000003,0.0010000000000000009,0.9492,0.975,0.915,0.05999999999999994,0.017999999999999905,0.8808,0.9,0.86,0.040000000000000036,0.008999999999999897,0.9154,0.94,0.88,0.05999999999999994,0.0,93991,167426,33952,133474,57658
2020-04-19,1.0316,1.13,0.9279999999999999,0.20199999999999996,0.20199999999999996,1.068,1.13,0.98,0.1499999999999999,0.1499999999999999,0.9838,1.07,0.898,0.17200000000000004,0.10200000000000009,1.042,1.1,0.98,0.1200000000000001,0.08000000000000007,152796,263827,86135,177692,-177692
2020-04-26,1.08,1.1,1.05,0.050000000000000044,0.010000000000000009,1.1139999999999999,1.15,1.06,0.08999999999999986,-0.06999999999999984,1.025,1.09,0.88,0.21000000000000008,-0.17000000000000004,1.0658,1.1,0.9890000000000001,0.11099999999999999,-0.11099999999999999,91367,125963,54966,70997,52731
2020-05-03,1.066,1.12,0.94,0.18000000000000016,0.17000000000000015,1.102,1.15,1.03,0.11999999999999988,0.09000000000000008,1.03,1.09,0.94,0.15000000000000013,0.15000000000000013,1.088,1.13,1.02,0.10999999999999988,0.09000000000000008,99404,125530,60041,65489,53939
2020-05-10,1.0286,1.13,0.943,0.18699999999999994,-0.16999999999999993,1.044,1.13,0.98,0.1499999999999999,-0.1399999999999999,0.945,1.01,0.91,0.09999999999999998,-0.06000000000000005,0.9704,1.01,0.943,0.06700000000000006,-0.020000000000000018,229448,535076,59336,475740,-197427
2020-05-17,0.99,1.01,0.97,0.040000000000000036,-0.030000000000000027,1.004,1.05,0.98,0.07000000000000006,-0.07000000000000006,0.9601999999999999,1.0,0.932,0.06799999999999995,-0.06799999999999995,0.9706,1.0,0.9329999999999999,0.06700000000000006,-0.030000000000000027,161677,220012,107779,112233,-15505
2020-05-24,0.9525,0.98,0.935,0.04499999999999993,-0.040000000000000036,0.9575,0.98,0.94,0.040000000000000036,-0.040000000000000036,0.915,0.94,0.88,0.05999999999999994,-0.05999999999999994,0.931,0.9590000000000001,0.9,0.05900000000000005,-0.05900000000000005,123374,192720,91341,101379,101379
2020-05-31,0.894,0.914,0.8640000000000001,0.04999999999999993,-0.014000000000000012,0.9068,0.924,0.9,0.02400000000000002,-0.02400000000000002,0.8708,0.89,0.86,0.030000000000000027,-0.020000000000000018,0.8916,0.9,0.88,0.020000000000000018,0.020000000000000018,211045,339834,128882,210952,117371
2020-06-07,0.9266,0.99,0.9,0.08999999999999997,0.0,0.9946,1.17,0.929,0.24099999999999988,-0.010999999999999899,0.8912,0.94,0.866,0.07399999999999995,0.0040000000000000036,0.9244,0.981,0.87,0.11099999999999999,-0.04699999999999993,433236,1286193,174448,1111745,-14279
2020-06-14,0.9326,0.95,0.9,0.04999999999999993,0.039000000000000035,0.951,0.96,0.9390000000000001,0.020999999999999908,-0.010999999999999899,0.9027999999999999,0.93,0.88,0.050000000000000044,-0.020000000000000018,0.9224,0.945,0.9,0.04499999999999993,-0.03799999999999992,116047,178317,58089,120228,7103
2020-06-21,0.8914,0.93,0.87,0.06000000000000005,-0.015999999999999903,0.92,0.94,0.8909999999999999,0.049000000000000044,0.0009999999999998899,0.872,0.88,0.86,0.020000000000000018,-0.010000000000000009,0.8966,0.92,0.87,0.050000000000000044,0.0,136851,267574,71523,196051,102712
2020-06-28,0.9145,0.92,0.909,0.01100000000000001,-0.01100000000000001,0.92375,0.94,0.909,0.030999999999999917,-0.030999999999999917,0.88525,0.89,0.88,0.010000000000000009,-0.009000000000000119,0.8967499999999999,0.91,0.8809999999999999,0.029000000000000137,-0.019000000000000128,94689,190635,32357,158278,-158278
2020-07-05,0.8755,0.8909999999999999,0.86,0.030999999999999917,-0.030999999999999917,0.885,0.899,0.871,0.028000000000000025,-0.028000000000000025,0.85,0.85,0.85,0.0,0.0,0.8685,0.8690000000000001,0.868,0.001000000000000112,-0.001000000000000112,106548,109604,103492,6112,6112
