Date,KLAC_stock_Open_average,KLAC_stock_Open_max,KLAC_stock_Open_min,KLAC_stock_Open_volatility,KLAC_stock_Open_change,KLAC_stock_High_average,KLAC_stock_High_max,KLAC_stock_High_min,KLAC_stock_High_volatility,KLAC_stock_High_change,KLAC_stock_Low_average,KLAC_stock_Low_max,KLAC_stock_Low_min,KLAC_stock_Low_volatility,KLAC_stock_Low_change,KLAC_stock_Close_average,KLAC_stock_Close_max,KLAC_stock_Close_min,KLAC_stock_Close_volatility,KLAC_stock_Close_change,KLAC_stock_Volume_average,KLAC_stock_Volume_max,KLAC_stock_Volume_min,KLAC_stock_Volume_volatility,KLAC_stock_Volume_change
2017-10-01,103.696,105.54,101.74,3.8000000000000114,-3.8000000000000114,104.098,105.99,102.66,3.3299999999999983,-3.3299999999999983,101.976,103.87,101.04,2.8299999999999983,-2.6000000000000085,102.986,104.95,101.67,3.280000000000001,-2.480000000000004,1290346,1727935,965210,762725,-198818
2017-10-08,104.372,105.23,102.73,2.5,2.5,105.28,106.1,104.46,1.6400000000000006,1.6400000000000006,103.822,104.82,102.63,2.1899999999999977,2.1899999999999977,104.622,105.3,103.95,1.3499999999999943,1.3499999999999943,870385,1005775,664849,340926,121442
2017-10-15,107.56400000000001,109.06,106.01,3.049999999999997,3.049999999999997,108.224,109.15,107.39,1.7600000000000051,1.7600000000000051,106.326,107.89,105.11,2.780000000000001,2.780000000000001,107.964,108.34,107.33,1.0100000000000051,1.0100000000000051,1117618,2080093,709023,1371070,-1243984
2017-10-22,107.868,108.99,107.04,1.9499999999999886,-0.7999999999999972,108.81,109.78,107.61,2.1700000000000017,0.5100000000000051,106.064,107.45,103.6,3.8500000000000085,-3.8500000000000085,107.824,108.85,106.71,2.1400000000000006,0.269999999999996,1723070,2477321,1028470,1448851,1314454
2017-10-29,107.45,110.0,105.22,4.780000000000001,-2.0900000000000034,108.27,110.0,106.44,3.5600000000000023,-1.9799999999999898,105.292,106.85,103.09,3.759999999999991,-0.8800000000000097,106.814,108.89,105.15,3.739999999999995,-1.0499999999999972,1969399,2733970,1156007,1577963,-744969
2017-11-05,105.616,107.59,102.2,5.390000000000001,-4.1299999999999955,106.408,107.85,103.1,4.75,-3.8900000000000006,103.982,106.3,101.61,4.689999999999998,-3.450000000000003,104.986,107.5,102.4,5.099999999999994,-3.0700000000000074,1554266,2176486,1111129,1065357,1051409
2017-11-12,102.83,105.76,101.34,4.420000000000002,4.240000000000009,104.40599999999999,106.96,102.21,4.75,3.489999999999995,101.352,102.79,100.51,2.280000000000001,0.29999999999999716,102.69,104.77,101.65,3.1199999999999903,-0.28000000000000114,2033776,2262348,1693609,568739,-565459
2017-11-19,103.915,105.68,101.99,3.690000000000012,2.740000000000009,104.8075,105.68,103.25,2.430000000000007,2.1700000000000017,103.23,104.08,101.72,2.3599999999999994,2.3599999999999994,104.1875,105.04,102.51,2.530000000000001,2.530000000000001,1305500,1615509,891437,724072,-724072
2017-11-26,103.566,107.16,101.26,5.8999999999999915,-2.3799999999999955,105.606,107.38,104.0,3.3799999999999955,-1.0999999999999943,101.234,104.27,98.91,5.359999999999999,-2.5799999999999983,103.602,107.16,100.35,6.810000000000002,-0.519999999999996,2446104,3569483,1323952,2245531,881182
2017-12-03,103.176,105.08,101.15,3.9299999999999926,0.37999999999999545,104.67,105.83,102.97,2.8599999999999994,0.9399999999999977,101.614,103.81,100.05,3.760000000000005,3.6099999999999994,102.964,104.58,100.88,3.700000000000003,3.1000000000000085,1363715,1882628,1017085,865543,-865543
2017-12-10,103.96000000000001,104.33,103.26,1.0699999999999932,0.0799999999999983,105.106,106.32,104.03,2.289999999999992,1.5300000000000011,102.792,103.95,102.03,1.9200000000000017,0.6900000000000119,104.166,105.63,103.06,2.569999999999993,1.7800000000000011,1520564,2648414,1114089,1534325,1534325
2017-12-17,110.992,113.1,108.79,4.309999999999988,-0.7799999999999869,112.22200000000001,114.43,109.61,4.820000000000007,-2.6099999999999994,109.41,111.38,107.74,3.6400000000000006,-1.2700000000000102,110.646,112.45,108.62,3.8299999999999983,-1.9000000000000057,1288950,1753042,584961,1168081,-1168081
2017-12-24,108.11500000000001,108.61,107.83,0.7800000000000011,-0.7800000000000011,108.6925,109.32,108.17,1.1499999999999915,-1.1499999999999915,106.45,107.17,104.94,2.230000000000004,-2.1899999999999977,106.9625,107.85,105.07,2.780000000000001,-2.5800000000000125,819056,1089013,506959,582054,582054
2017-12-31,106.9875,108.38,105.76,2.6199999999999903,2.6199999999999903,108.5925,110.68,106.63,4.050000000000011,4.050000000000011,106.0375,107.9,104.92,2.980000000000004,2.980000000000004,107.73,109.86,106.13,3.730000000000004,3.730000000000004,1954635,2734129,1468985,1265144,-220245
