Date,ALLTStock_Open_average,ALLTStock_Open_max,ALLTStock_Open_min,ALLTStock_Open_volatility,ALLTStock_Open_change,ALLTStock_High_average,ALLTStock_High_max,ALLTStock_High_min,ALLTStock_High_volatility,ALLTStock_High_change,ALLTStock_Low_average,ALLTStock_Low_max,ALLTStock_Low_min,ALLTStock_Low_volatility,ALLTStock_Low_change,ALLTStock_Close_average,ALLTStock_Close_max,ALLTStock_Close_min,ALLTStock_Close_volatility,ALLTStock_Close_change,ALLTStock_Volume_average,ALLTStock_Volume_max,ALLTStock_Volume_min,ALLTStock_Volume_volatility,ALLTStock_Volume_change
2016-04-10,5.006,5.05,4.95,0.09999999999999964,-0.09999999999999964,5.042,5.12,5.0,0.1200000000000001,-0.1200000000000001,4.92,4.96,4.88,0.08000000000000007,0.0,4.968,5.01,4.92,0.08999999999999986,0.019999999999999574,48604,81458,12708,68750,31856
2016-04-17,5.158,5.37,4.98,0.3899999999999997,0.3099999999999996,5.262,5.4,5.0,0.40000000000000036,0.40000000000000036,5.114,5.26,4.94,0.3199999999999994,0.29000000000000004,5.226,5.36,4.95,0.41000000000000014,0.41000000000000014,40083,62721,17051,45670,1621
2016-04-24,5.356,5.55,5.27,0.28000000000000025,0.21999999999999975,5.49,5.65,5.38,0.27000000000000046,0.14999999999999947,5.264,5.36,5.09,0.27000000000000046,0.09000000000000075,5.364,5.53,5.27,0.2600000000000007,0.1200000000000001,137663,317984,16357,301627,-4184
2016-05-01,4.894,5.35,4.59,0.7599999999999998,-0.7599999999999998,4.968,5.35,4.73,0.6199999999999992,-0.6199999999999992,4.732,5.24,4.53,0.71,-0.6900000000000004,4.824,5.28,4.6,0.6800000000000006,-0.6000000000000005,240691,541564,68990,472574,6412
2016-05-08,4.712,4.83,4.65,0.17999999999999972,0.02999999999999936,4.858,4.94,4.76,0.1800000000000006,0.16000000000000014,4.65,4.68,4.62,0.05999999999999961,-0.03000000000000025,4.76,4.83,4.7,0.1299999999999999,0.1200000000000001,143670,280559,71382,209177,83908
2016-05-15,4.828,4.86,4.79,0.07000000000000028,-0.03000000000000025,4.934,5.03,4.89,0.14000000000000057,0.1200000000000001,4.77,4.82,4.68,0.14000000000000057,0.0600000000000005,4.84,4.85,4.82,0.02999999999999936,-0.009999999999999787,81431,106876,66967,39909,39909
2016-05-22,4.94,5.05,4.89,0.16000000000000014,0.020000000000000462,5.09,5.15,5.03,0.1200000000000001,-0.08000000000000007,4.902,4.92,4.88,0.040000000000000036,0.03000000000000025,5.0,5.06,4.96,0.09999999999999964,-0.07000000000000028,104669,207130,11921,195209,-195209
2016-05-29,4.9725,5.11,4.83,0.28000000000000025,0.28000000000000025,5.14,5.19,5.05,0.14000000000000057,0.040000000000000036,4.9375,5.11,4.79,0.3200000000000003,0.3200000000000003,5.07,5.14,5.0,0.13999999999999968,0.13999999999999968,330849,890824,80616,810208,-789980
2016-06-05,5.096,5.21,5.02,0.1900000000000004,-0.1299999999999999,5.154,5.29,5.06,0.23000000000000043,-0.23000000000000043,5.022,5.13,4.92,0.20999999999999996,-0.20999999999999996,5.078,5.2,5.0,0.20000000000000018,-0.20000000000000018,272696,565114,78775,486339,-53896
2016-06-12,5.048,5.22,4.91,0.3099999999999996,-0.05000000000000071,5.254,5.45,5.02,0.4300000000000006,0.25,4.994,5.2,4.85,0.35000000000000053,0.08000000000000007,5.09,5.3,4.87,0.4299999999999997,0.1200000000000001,162249,227479,77097,150382,-150382
2016-06-19,5.03,5.17,4.91,0.2599999999999998,-0.2599999999999998,5.07,5.17,4.99,0.17999999999999972,-0.17999999999999972,4.944,5.01,4.84,0.16999999999999993,-0.16999999999999993,4.984,5.06,4.87,0.1899999999999995,-0.16000000000000014,111095,174562,88114,86448,84629
2016-06-26,4.852,4.94,4.8,0.14000000000000057,0.09000000000000075,4.914,5.05,4.85,0.20000000000000018,0.20000000000000018,4.772,4.9,4.7,0.20000000000000018,0.20000000000000018,4.848,4.98,4.75,0.23000000000000043,0.23000000000000043,114971,264256,22279,241977,-163906
2016-07-03,4.865,4.94,4.81,0.13000000000000078,-0.07000000000000028,4.925000000000001,4.95,4.9,0.04999999999999982,-0.04999999999999982,4.8025,4.82,4.77,0.05000000000000071,0.010000000000000675,4.855,4.87,4.83,0.040000000000000036,0.020000000000000462,67948,80340,48722,31618,-2320
2016-07-10,4.934,4.96,4.87,0.08999999999999986,0.07000000000000028,4.98,5.03,4.95,0.08000000000000007,-0.08000000000000007,4.88,4.91,4.86,0.04999999999999982,-0.009999999999999787,4.9319999999999995,4.97,4.9,0.0699999999999994,-0.02999999999999936,54620,75530,18490,57040,-57040
2016-07-17,4.908,4.93,4.88,0.04999999999999982,-0.03000000000000025,4.934,4.96,4.91,0.04999999999999982,-0.03000000000000025,4.86,4.89,4.82,0.0699999999999994,-0.009999999999999787,4.89,4.91,4.86,0.04999999999999982,0.020000000000000462,55303,111957,8343,103614,-56908
2016-07-24,4.882,4.94,4.81,0.13000000000000078,-0.13000000000000078,4.906,4.94,4.88,0.0600000000000005,-0.0600000000000005,4.846,4.87,4.8,0.07000000000000028,-0.0600000000000005,4.8660000000000005,4.88,4.86,0.019999999999999574,0.009999999999999787,34269,64893,14218,50675,-50675
2016-07-31,4.678,4.87,4.6,0.27000000000000046,-0.21999999999999975,4.744,4.96,4.66,0.2999999999999998,-0.2999999999999998,4.63,4.86,4.52,0.34000000000000075,-0.2600000000000007,4.676,4.88,4.59,0.29000000000000004,-0.2599999999999998,89366,204923,17696,187227,87539
2016-08-07,4.808,4.88,4.69,0.1899999999999995,0.10999999999999943,4.866,4.89,4.83,0.05999999999999961,0.040000000000000036,4.764,4.8,4.66,0.13999999999999968,0.1299999999999999,4.82,4.84,4.81,0.03000000000000025,0.019999999999999574,183907,438159,53536,384623,-152612
2016-08-14,5.2700000000000005,5.61,4.89,0.7200000000000006,0.5100000000000007,5.402,5.63,4.91,0.7199999999999998,0.6799999999999997,5.162,5.39,4.84,0.5499999999999998,0.5499999999999998,5.288,5.54,4.91,0.6299999999999999,0.6299999999999999,310404,793870,74325,719545,87954
2016-08-21,5.412,5.5,5.36,0.13999999999999968,-0.07000000000000028,5.472,5.54,5.44,0.09999999999999964,-0.08999999999999986,5.364,5.39,5.31,0.08000000000000007,0.009999999999999787,5.408,5.43,5.39,0.040000000000000036,-0.040000000000000036,71724,154793,17526,137267,-137267
2016-08-28,5.274,5.36,5.18,0.1800000000000006,-0.14000000000000057,5.318,5.38,5.26,0.1200000000000001,-0.09999999999999964,5.226,5.32,5.18,0.14000000000000057,-0.1200000000000001,5.274,5.36,5.21,0.15000000000000036,-0.08000000000000007,38090,57981,12717,45264,-27885
2016-09-04,5.4,5.45,5.34,0.11000000000000032,-0.03000000000000025,5.465,5.5,5.44,0.05999999999999961,0.05999999999999961,5.3375,5.37,5.28,0.08999999999999986,-0.08000000000000007,5.3725000000000005,5.41,5.28,0.1299999999999999,-0.1200000000000001,82277,159639,22199,137440,-78705
2016-09-11,5.192,5.31,5.1,0.20999999999999996,-0.1200000000000001,5.226,5.36,5.11,0.25,-0.13999999999999968,5.1,5.14,5.02,0.1200000000000001,-0.1200000000000001,5.132,5.2,5.05,0.15000000000000036,-0.1200000000000001,103565,219435,47577,171858,-28905
2016-09-18,5.146,5.22,5.08,0.13999999999999968,0.11000000000000032,5.202,5.24,5.18,0.0600000000000005,0.019999999999999574,5.068,5.14,5.0,0.13999999999999968,0.1200000000000001,5.136,5.19,5.05,0.14000000000000057,-0.009999999999999787,90797,144265,25851,118414,-118414
2016-09-25,5.17,5.24,5.1,0.14000000000000057,0.040000000000000036,5.2459999999999996,5.32,5.17,0.15000000000000036,0.1200000000000001,5.124,5.21,5.08,0.1299999999999999,0.1200000000000001,5.204,5.27,5.13,0.13999999999999968,0.13999999999999968,122358,330439,38222,292217,55529
2016-10-02,5.334,5.43,5.25,0.17999999999999972,0.04999999999999982,5.486,5.66,5.29,0.3700000000000001,0.2599999999999998,5.284,5.35,5.25,0.09999999999999964,0.009999999999999787,5.322,5.4,5.28,0.1200000000000001,0.0,67159,135703,18946,116757,211
2016-10-09,5.36,5.42,5.28,0.13999999999999968,-0.05999999999999961,5.374,5.42,5.32,0.09999999999999964,-0.05999999999999961,5.27,5.37,5.22,0.15000000000000036,-0.13999999999999968,5.314,5.39,5.26,0.1299999999999999,-0.1299999999999999,53314,88007,24215,63792,56920
2016-10-16,5.262,5.34,5.19,0.14999999999999947,-0.05999999999999961,5.314,5.35,5.25,0.09999999999999964,-0.04999999999999982,5.206,5.24,5.16,0.08000000000000007,-0.040000000000000036,5.268,5.29,5.24,0.04999999999999982,-0.04999999999999982,38639,52216,24055,28161,-24793
2016-10-23,5.2540000000000004,5.39,5.17,0.21999999999999975,-0.03000000000000025,5.351999999999999,5.43,5.26,0.16999999999999993,0.16999999999999993,5.184,5.25,5.14,0.11000000000000032,-0.05000000000000071,5.2459999999999996,5.36,5.18,0.1800000000000006,0.040000000000000036,132725,316213,22042,294171,75149
2016-10-30,5.046,5.23,4.97,0.2600000000000007,-0.2400000000000002,5.101999999999999,5.27,5.02,0.25,-0.21999999999999975,4.974,5.18,4.87,0.3099999999999996,-0.2599999999999998,5.03,5.19,4.92,0.27000000000000046,-0.27000000000000046,164914,484790,30646,454144,36750
2016-11-06,4.968,5.02,4.85,0.16999999999999993,-0.16999999999999993,5.044,5.12,5.02,0.10000000000000053,-0.010000000000000675,4.93,5.0,4.85,0.15000000000000036,-0.13000000000000078,4.9719999999999995,5.01,4.89,0.1200000000000001,-0.04999999999999982,59352,88869,26892,61977,-38
2016-11-13,4.696,4.86,4.6,0.2600000000000007,-0.16000000000000014,4.7299999999999995,4.87,4.64,0.23000000000000043,-0.15000000000000036,4.628,4.67,4.58,0.08999999999999986,0.0,4.666,4.72,4.61,0.10999999999999943,0.019999999999999574,54943,189506,8787,180719,-172562
2016-11-20,4.7925,4.86,4.71,0.15000000000000036,0.1200000000000001,4.9375,5.02,4.83,0.1899999999999995,0.1899999999999995,4.7675,4.86,4.71,0.15000000000000036,0.1200000000000001,4.895,4.98,4.8,0.1800000000000006,0.1800000000000006,76929,114297,45400,68897,2472
2016-11-27,4.724,4.87,4.54,0.33000000000000007,-0.33000000000000007,4.772,4.91,4.67,0.2400000000000002,-0.20999999999999996,4.626,4.8,4.5,0.2999999999999998,-0.2999999999999998,4.68,4.84,4.55,0.29000000000000004,-0.1899999999999995,51281,71007,23994,47013,-29986
2016-12-04,4.89,5.01,4.72,0.29000000000000004,0.29000000000000004,4.966,5.05,4.8,0.25,0.2400000000000002,4.858,4.95,4.72,0.23000000000000043,0.1900000000000004,4.924,5.0,4.78,0.21999999999999975,0.16000000000000014,96632,220794,27348,193446,184106
2016-12-11,4.898,4.94,4.86,0.08000000000000007,-0.05000000000000071,4.99,5.09,4.95,0.13999999999999968,-0.13999999999999968,4.864,4.88,4.83,0.04999999999999982,-0.009999999999999787,4.916,4.94,4.89,0.05000000000000071,-0.02999999999999936,31964,62481,20333,42148,-3843
2016-12-18,4.858,4.88,4.82,0.05999999999999961,0.04999999999999982,4.916,4.94,4.88,0.0600000000000005,0.02999999999999936,4.832,4.85,4.82,0.02999999999999936,0.02999999999999936,4.88,4.9,4.85,0.05000000000000071,-0.03000000000000025,50806,70662,21390,49272,34872
2016-12-25,4.87,4.93,4.83,0.09999999999999964,0.019999999999999574,4.935,4.99,4.89,0.10000000000000053,-0.040000000000000036,4.8175,4.85,4.77,0.08000000000000007,-0.05000000000000071,4.859999999999999,4.89,4.79,0.09999999999999964,-0.08999999999999986,85197,114653,43757,70896,-17834
2017-01-01,5.3149999999999995,5.52,5.04,0.47999999999999954,0.47999999999999954,5.49,5.6,5.37,0.22999999999999954,0.22999999999999954,5.27,5.46,5.01,0.4500000000000002,0.4500000000000002,5.3975,5.53,5.15,0.3799999999999999,0.3699999999999992,246226,546880,87176,459704,-459704
2017-01-08,5.49,5.55,5.42,0.1299999999999999,0.0600000000000005,5.586,5.67,5.51,0.16000000000000014,-0.1200000000000001,5.424,5.46,5.4,0.05999999999999961,-0.009999999999999787,5.498,5.62,5.43,0.1900000000000004,-0.08000000000000007,98932,124986,60287,64699,-61978
2017-01-15,5.225,5.36,5.13,0.23000000000000043,-0.1900000000000004,5.275,5.4,5.2,0.20000000000000018,-0.20000000000000018,5.1725,5.27,5.11,0.15999999999999925,-0.14999999999999947,5.195,5.28,5.13,0.15000000000000036,-0.11000000000000032,149093,426631,14734,411897,-68460
2017-01-22,4.894,5.03,4.8,0.23000000000000043,-0.1200000000000001,4.956,5.08,4.91,0.16999999999999993,-0.1299999999999999,4.828,4.86,4.8,0.0600000000000005,-0.040000000000000036,4.886,4.91,4.87,0.040000000000000036,-0.03000000000000025,164906,427584,15143,412441,-148794
2017-01-29,4.91,4.99,4.82,0.16999999999999993,0.14999999999999947,4.97,5.05,4.88,0.16999999999999993,0.16999999999999993,4.878,4.97,4.75,0.21999999999999975,0.21999999999999975,4.94,4.98,4.88,0.10000000000000053,0.10000000000000053,43984,63040,18543,44497,6747
2017-02-05,4.9879999999999995,5.18,4.85,0.33000000000000007,-0.33000000000000007,5.0520000000000005,5.36,4.9,0.45999999999999996,-0.45999999999999996,4.874,5.11,4.8,0.3100000000000005,-0.27000000000000046,4.97,5.34,4.85,0.4900000000000002,-0.46999999999999975,258964,718882,67721,651161,-114827
2017-02-12,4.838,4.86,4.81,0.05000000000000071,0.03000000000000025,4.914,4.96,4.87,0.08999999999999986,0.04999999999999982,4.812,4.86,4.78,0.08000000000000007,0.020000000000000462,4.876,4.92,4.82,0.09999999999999964,0.09999999999999964,55983,75073,32399,42674,-21157
2017-02-19,4.9350000000000005,4.99,4.89,0.10000000000000053,-0.020000000000000462,4.97,5.02,4.91,0.10999999999999943,-0.07000000000000028,4.875,4.91,4.82,0.08999999999999986,-0.08999999999999986,4.9275,4.98,4.88,0.10000000000000053,-0.07000000000000028,57019,102422,24491,77931,37369
2017-02-26,4.906,4.93,4.89,0.040000000000000036,0.0,4.942,4.97,4.91,0.05999999999999961,-0.05999999999999961,4.846,4.88,4.82,0.05999999999999961,-0.05999999999999961,4.892,4.93,4.86,0.0699999999999994,-0.0699999999999994,45421,59413,31106,28307,-1831
2017-03-05,4.766,4.84,4.72,0.1200000000000001,-0.08999999999999986,4.822,4.87,4.76,0.11000000000000032,0.020000000000000462,4.712,4.77,4.67,0.09999999999999964,-0.0699999999999994,4.772,4.8,4.74,0.05999999999999961,-0.040000000000000036,59500,68052,47969,20083,558
2017-03-12,4.746,4.77,4.73,0.03999999999999915,-0.019999999999999574,4.78,4.8,4.75,0.04999999999999982,-0.04999999999999982,4.71,4.73,4.68,0.05000000000000071,0.040000000000000036,4.752,4.78,4.72,0.0600000000000005,-0.0600000000000005,31944,67991,8673,59318,-47509
2017-03-19,4.716,4.74,4.68,0.0600000000000005,0.03000000000000025,4.7540000000000004,4.78,4.74,0.040000000000000036,0.040000000000000036,4.678,4.7,4.65,0.04999999999999982,-0.040000000000000036,4.724,4.76,4.7,0.05999999999999961,0.040000000000000036,50187,79727,25126,54601,16669
2017-03-26,4.696,4.75,4.63,0.1200000000000001,-0.07000000000000028,4.774,4.8,4.73,0.0699999999999994,0.0699999999999994,4.658,4.75,4.58,0.16999999999999993,-0.07000000000000028,4.748,4.78,4.7,0.08000000000000007,0.05999999999999961,44784,87865,5530,82335,-37959
2017-04-02,4.768,4.8,4.75,0.04999999999999982,-0.040000000000000036,4.776,4.81,4.76,0.04999999999999982,-0.04999999999999982,4.694,4.73,4.67,0.0600000000000005,-0.040000000000000036,4.732,4.77,4.7,0.0699999999999994,-0.02999999999999936,20077,31865,5103,26762,-16161
2017-04-09,4.765,4.8,4.73,0.0699999999999994,0.040000000000000036,4.797499999999999,4.8,4.79,0.009999999999999787,0.0,4.74,4.77,4.71,0.05999999999999961,-0.019999999999999574,4.7775,4.79,4.75,0.040000000000000036,-0.03000000000000025,371225,1427334,13364,1413970,-3323
2017-04-16,4.78,4.87,4.72,0.15000000000000036,0.07000000000000028,4.828,4.92,4.76,0.16000000000000014,0.1200000000000001,4.7299999999999995,4.84,4.63,0.20999999999999996,0.1299999999999999,4.8020000000000005,4.9,4.74,0.16000000000000014,0.16000000000000014,44724,71191,15180,56011,24981
2017-04-23,4.894,4.98,4.82,0.16000000000000014,0.08000000000000007,4.944,5.0,4.85,0.15000000000000036,0.08000000000000007,4.862,4.92,4.78,0.13999999999999968,0.08000000000000007,4.908,4.95,4.83,0.1200000000000001,0.08999999999999986,41175,73451,16402,57049,-31023
2017-04-30,4.838,4.95,4.77,0.1800000000000006,-0.16999999999999993,4.866,4.95,4.8,0.15000000000000036,-0.08000000000000007,4.786,4.86,4.75,0.11000000000000032,-0.10000000000000053,4.822,4.9,4.78,0.1200000000000001,-0.09000000000000075,16693,25261,6236,19025,-11082
2017-05-07,4.706,4.84,4.55,0.29000000000000004,0.08999999999999986,4.844,4.98,4.7,0.28000000000000025,0.07000000000000028,4.652,4.75,4.54,0.20999999999999996,-0.040000000000000036,4.808,4.91,4.66,0.25,-0.03000000000000025,213206,635759,54752,581007,69289
2017-05-14,4.946,5.08,4.85,0.23000000000000043,0.040000000000000036,5.05,5.2,4.95,0.25,-0.07000000000000028,4.8759999999999994,5.0,4.81,0.1900000000000004,-0.040000000000000036,4.954,5.13,4.87,0.2599999999999998,-0.08999999999999986,67466,132670,23917,108753,-108493
2017-05-21,4.974,5.07,4.88,0.1900000000000004,0.08000000000000007,5.062,5.12,5.03,0.08999999999999986,-0.07000000000000028,4.9079999999999995,4.97,4.83,0.13999999999999968,0.040000000000000036,4.988,5.07,4.87,0.20000000000000018,-0.020000000000000462,32754,52378,5116,47262,-47262
2017-05-28,5.0125,5.04,4.97,0.07000000000000028,0.040000000000000036,5.04,5.04,5.04,0.0,0.0,4.952500000000001,4.99,4.86,0.1299999999999999,-0.1299999999999999,5.0125,5.03,4.98,0.04999999999999982,-0.03999999999999915,10727,13491,8061,5430,-4769
2017-06-04,4.938,5.0,4.9,0.09999999999999964,-0.08000000000000007,4.974,5.0,4.94,0.05999999999999961,-0.03000000000000025,4.888,4.97,4.84,0.1299999999999999,-0.1299999999999999,4.924,4.97,4.9,0.0699999999999994,-0.04999999999999982,12881,36892,1790,35102,35102
2017-06-11,4.8260000000000005,4.86,4.75,0.11000000000000032,-0.03000000000000025,4.88,4.89,4.87,0.019999999999999574,-0.019999999999999574,4.794,4.83,4.75,0.08000000000000007,-0.03000000000000025,4.838,4.87,4.81,0.0600000000000005,-0.02999999999999936,15559,22216,7857,14359,3095
2017-06-18,4.858,4.95,4.8,0.15000000000000036,0.14000000000000057,4.96,5.1,4.89,0.20999999999999996,0.20999999999999996,4.842,4.94,4.8,0.14000000000000057,0.14000000000000057,4.904,4.98,4.83,0.15000000000000036,0.15000000000000036,25640,32562,12172,20390,-10396
2017-06-25,5.096,5.14,5.08,0.05999999999999961,0.019999999999999574,5.16,5.19,5.11,0.08000000000000007,-0.04999999999999982,5.026,5.08,4.95,0.1299999999999999,-0.10999999999999943,5.12,5.14,5.11,0.02999999999999936,-0.009999999999999787,26179,54429,14627,39802,-39802
2017-07-02,5.0325,5.1,4.96,0.13999999999999968,0.13999999999999968,5.1325,5.19,5.07,0.1200000000000001,0.040000000000000036,5.01,5.1,4.96,0.13999999999999968,0.13999999999999968,5.075,5.15,5.01,0.14000000000000057,0.14000000000000057,31502,48983,16596,32387,-15097
2017-07-09,5.178,5.26,5.1,0.16000000000000014,0.02999999999999936,5.274,5.39,5.17,0.21999999999999975,0.21999999999999975,5.128,5.2,5.06,0.14000000000000057,0.09000000000000075,5.186,5.25,5.13,0.1200000000000001,0.0600000000000005,24786,58768,12393,46375,-5802
2017-07-16,5.222,5.3,5.17,0.1299999999999999,-0.05999999999999961,5.2540000000000004,5.33,5.19,0.13999999999999968,-0.13999999999999968,5.136,5.22,5.07,0.14999999999999947,-0.1200000000000001,5.198,5.26,5.13,0.1299999999999999,-0.1299999999999999,25167,38566,10946,27620,13867
2017-07-23,5.03,5.09,5.0,0.08999999999999986,-0.08000000000000007,5.062,5.09,5.02,0.07000000000000028,-0.07000000000000028,4.978,5.0,4.95,0.04999999999999982,-0.009999999999999787,5.02,5.07,4.97,0.10000000000000053,-0.08000000000000007,23561,47401,14742,32659,-7294
2017-07-30,5.044,5.2,4.93,0.27000000000000046,-0.07000000000000028,5.154,5.3,5.05,0.25,-0.009999999999999787,4.976,5.04,4.91,0.1299999999999999,0.019999999999999574,5.06,5.22,4.96,0.2599999999999998,-0.09999999999999964,46544,92523,31861,60662,-279
2017-08-06,4.886,4.9,4.85,0.05000000000000071,-0.020000000000000462,4.946,5.02,4.92,0.09999999999999964,0.0,4.846,4.9,4.81,0.09000000000000075,0.020000000000000462,4.902,4.93,4.88,0.04999999999999982,0.0,32812,45588,23863,21725,-9090
2017-08-13,4.882,4.93,4.86,0.0699999999999994,0.0,4.9319999999999995,4.97,4.89,0.08000000000000007,-0.08000000000000007,4.86,4.9,4.82,0.08000000000000007,-0.04999999999999982,4.914000000000001,4.96,4.86,0.09999999999999964,-0.08999999999999986,23778,42887,4117,38770,-38770
2017-08-20,4.896,4.96,4.82,0.13999999999999968,0.05999999999999961,4.928,4.96,4.9,0.05999999999999961,0.05999999999999961,4.852,4.91,4.8,0.11000000000000032,0.11000000000000032,4.896,4.92,4.84,0.08000000000000007,0.07000000000000028,21991,46216,9914,36302,-35288
2017-08-27,4.884,4.91,4.86,0.04999999999999982,0.0,4.942,4.97,4.92,0.04999999999999982,-0.009999999999999787,4.8740000000000006,4.9,4.84,0.0600000000000005,0.0,4.9239999999999995,4.93,4.91,0.019999999999999574,0.0,35724,75566,12900,62666,6996
2017-09-03,5.0575,5.14,4.94,0.1999999999999993,0.1999999999999993,5.135,5.21,5.09,0.1200000000000001,0.1200000000000001,5.035,5.09,4.94,0.14999999999999947,0.14999999999999947,5.09,5.12,5.03,0.08999999999999986,0.08999999999999986,16268,31404,8765,22639,-19911
2017-09-10,5.078,5.12,5.04,0.08000000000000007,0.07000000000000028,5.162,5.2,5.12,0.08000000000000007,-0.02999999999999936,5.064,5.11,5.02,0.09000000000000075,0.09000000000000075,5.134,5.16,5.11,0.04999999999999982,-0.020000000000000462,15513,22560,3161,19399,-16538
2017-09-17,5.142,5.17,5.12,0.04999999999999982,0.0,5.16,5.2,5.12,0.08000000000000007,0.040000000000000036,5.114,5.13,5.1,0.03000000000000025,0.020000000000000462,5.13,5.14,5.12,0.019999999999999574,0.009999999999999787,14419,22334,7201,15133,-15133
2017-09-24,5.2459999999999996,5.31,5.17,0.13999999999999968,0.13999999999999968,5.3,5.39,5.24,0.14999999999999947,0.13999999999999968,5.2059999999999995,5.31,5.13,0.17999999999999972,0.13999999999999968,5.266,5.39,5.18,0.20999999999999996,0.20999999999999996,34702,107467,7184,100283,-25391
