Date,CWTStock_Open_average,CWTStock_Open_max,CWTStock_Open_min,CWTStock_Open_volatility,CWTStock_Open_change,CWTStock_High_average,CWTStock_High_max,CWTStock_High_min,CWTStock_High_volatility,CWTStock_High_change,CWTStock_Low_average,CWTStock_Low_max,CWTStock_Low_min,CWTStock_Low_volatility,CWTStock_Low_change,CWTStock_Close_average,CWTStock_Close_max,CWTStock_Close_min,CWTStock_Close_volatility,CWTStock_Close_change,CWTStock_Volume_average,CWTStock_Volume_max,CWTStock_Volume_min,CWTStock_Volume_volatility,CWTStock_Volume_change
2016-03-13,25.918,26.29,25.63,0.6600000000000001,0.3999999999999986,26.12,26.3,25.9,0.40000000000000213,0.240000000000002,25.67,25.86,25.24,0.620000000000001,-0.05000000000000071,25.904,26.18,25.69,0.48999999999999844,-0.060000000000002274,500198,708645,390667,317978,272466
2016-03-20,25.7,25.84,25.61,0.23000000000000043,-0.07000000000000028,25.9675,26.25,25.84,0.41000000000000014,0.35999999999999943,25.52,25.58,25.42,0.1599999999999966,0.129999999999999,25.8325,26.22,25.63,0.5899999999999999,0.5599999999999987,316121,356705,285542,71163,37603
2016-03-27,26.582,27.08,25.91,1.1699999999999982,0.490000000000002,26.988,27.33,26.28,1.0499999999999972,0.6699999999999982,26.282,26.86,25.68,1.1799999999999997,0.5700000000000003,26.721999999999998,27.08,25.92,1.1599999999999966,0.9099999999999966,401193,680597,298167,382430,-382430
2016-04-03,26.654,26.94,26.38,0.5600000000000023,0.4299999999999997,26.974,27.31,26.75,0.5599999999999987,0.23000000000000043,26.514,26.81,26.22,0.5899999999999999,0.5899999999999999,26.828,27.19,26.59,0.6000000000000014,0.17999999999999972,252903,308470,208811,99659,-35476
2016-04-10,27.44,27.57,27.26,0.3099999999999987,0.28000000000000114,27.668,28.01,27.44,0.5700000000000003,0.5700000000000003,27.27,27.47,27.11,0.35999999999999943,0.35999999999999943,27.566,28.0,27.28,0.7199999999999989,0.7199999999999989,191982,279700,143995,135705,25689
2016-04-17,27.66,27.99,27.27,0.7199999999999989,-0.7199999999999989,27.884,28.14,27.63,0.5100000000000016,-0.5100000000000016,27.404,27.78,27.16,0.620000000000001,-0.5100000000000016,27.686,28.09,27.31,0.7800000000000011,-0.629999999999999,391083,944253,180183,764070,669035
2016-04-24,27.66,27.93,27.44,0.48999999999999844,0.259999999999998,28.134,28.46,27.71,0.75,0.5199999999999996,27.538,27.9,27.34,0.5599999999999987,0.08999999999999986,27.87,28.06,27.63,0.4299999999999997,0.3000000000000007,317737,412955,240003,172952,42451
2016-05-01,28.384,28.82,28.01,0.8099999999999987,0.16000000000000014,28.862,29.07,28.72,0.3500000000000014,0.0400000000000027,28.137999999999998,28.31,27.9,0.41000000000000014,0.10000000000000142,28.584,28.99,28.23,0.759999999999998,0.33000000000000185,347674,455550,236677,218873,-100398
2016-05-08,28.758,28.88,28.59,0.28999999999999915,-0.1700000000000017,28.874,28.97,28.71,0.259999999999998,-0.259999999999998,28.478,28.65,28.28,0.36999999999999744,-0.18999999999999773,28.692,28.74,28.57,0.16999999999999815,-0.05999999999999872,188779,256897,125772,131125,-60864
2016-05-15,28.084,28.81,27.42,1.389999999999997,-0.8399999999999999,28.355999999999998,28.95,27.9,1.0500000000000007,-0.7300000000000004,27.614,28.55,27.05,1.5,-0.8000000000000007,27.98,28.75,27.45,1.3000000000000007,-0.5300000000000011,230894,333223,159253,173970,97960
2016-05-22,28.434,28.73,28.17,0.5599999999999987,0.39000000000000057,28.74,29.08,28.27,0.8099999999999987,0.8099999999999987,28.266000000000002,28.6,27.86,0.740000000000002,0.740000000000002,28.59,29.08,28.0,1.0799999999999983,1.0799999999999983,155748,220554,115129,105425,-24361
2016-05-29,29.415,29.73,29.16,0.5700000000000003,0.5700000000000003,29.6175,30.14,29.24,0.9000000000000021,0.9000000000000021,29.22,29.61,28.96,0.6499999999999986,0.6499999999999986,29.549999999999997,29.97,29.15,0.8200000000000003,0.8200000000000003,192459,222126,147496,74630,19647
2016-06-05,30.49,31.39,29.88,1.5100000000000016,1.3900000000000006,30.952,31.93,30.14,1.7899999999999991,1.7899999999999991,30.27,31.17,29.54,1.6300000000000026,1.6300000000000026,30.866,31.91,29.83,2.080000000000002,2.080000000000002,184117,237891,127262,110629,-39273
2016-06-12,31.95,32.39,31.64,0.75,0.08000000000000185,32.158,32.39,31.95,0.4400000000000013,-0.16999999999999815,31.606,31.81,31.46,0.34999999999999787,-0.28999999999999915,31.936,32.29,31.67,0.6199999999999974,-0.020000000000003126,330021,705501,180766,524735,524735
2016-06-19,31.998,32.17,31.62,0.5500000000000007,-0.48999999999999844,32.6,33.61,32.14,1.4699999999999989,1.4699999999999989,31.762,32.0,31.62,0.379999999999999,-0.0799999999999983,32.482,33.45,31.93,1.5200000000000031,1.5200000000000031,445275,1346940,145670,1201270,1182874
2016-06-26,34.13,35.0,33.5,1.5,1.5,34.598,35.15,34.15,1.0,1.0,33.583999999999996,34.23,33.05,1.1799999999999997,1.1799999999999997,34.214,34.93,33.54,1.3900000000000006,0.4399999999999977,424677,502113,304096,198017,-100506
2016-07-03,34.6175,35.44,33.69,1.75,-0.9100000000000037,35.015,35.62,34.12,1.5,-1.3300000000000054,34.082499999999996,34.83,33.35,1.4799999999999969,-1.25,34.5575,35.44,33.73,1.7100000000000009,-1.3399999999999963,343764,387970,300381,87589,-2487
2016-07-10,33.57,34.07,32.81,1.259999999999998,-1.259999999999998,33.726,34.07,33.09,0.9799999999999969,-0.9799999999999969,33.178,33.6,32.64,0.9600000000000009,-0.8299999999999983,33.358,34.0,32.65,1.3500000000000014,-0.990000000000002,352292,467772,238980,228792,-96940
2016-07-17,32.928,33.06,32.86,0.20000000000000284,0.15000000000000568,33.205999999999996,33.62,33.03,0.5899999999999963,0.4299999999999997,32.786,33.06,32.68,0.38000000000000256,0.35999999999999943,33.068,33.47,32.83,0.6400000000000006,0.6400000000000006,186801,252738,122755,129983,-68908
2016-07-24,33.294,33.57,32.75,0.8200000000000003,-0.30000000000000426,33.71,34.37,33.39,0.9799999999999969,0.8099999999999952,33.038,33.31,32.75,0.5600000000000023,-0.09000000000000341,33.384,33.73,33.06,0.6699999999999946,0.1699999999999946,209054,312993,97319,215674,164839
2016-07-31,33.122,33.98,32.34,1.6399999999999935,-1.3399999999999963,33.298,34.22,32.47,1.75,-1.75,32.66,33.5,32.08,1.4200000000000017,-1.4200000000000017,32.848,33.97,32.18,1.7899999999999991,-1.7899999999999991,268691,344715,226474,118241,-118241
2016-08-07,31.714,32.22,31.5,0.7199999999999989,-0.4499999999999993,31.830000000000002,32.29,31.55,0.7399999999999984,-0.269999999999996,31.414,31.61,31.3,0.3099999999999987,0.120000000000001,31.580000000000002,31.69,31.43,0.26000000000000156,0.08999999999999986,204478,272527,108928,163599,-108362
2016-08-14,31.362,31.81,30.86,0.9499999999999993,-0.3299999999999983,31.632,32.03,31.39,0.6400000000000006,-0.35999999999999943,31.002,31.38,30.48,0.8999999999999986,-0.07000000000000028,31.355999999999998,31.65,30.91,0.7399999999999984,0.259999999999998,248016,333365,130214,203151,127381
2016-08-21,31.606,31.75,31.43,0.3200000000000003,0.019999999999999574,31.778,31.98,31.43,0.5500000000000007,0.1700000000000017,31.216,31.51,30.97,0.5400000000000027,-0.5400000000000027,31.418,31.74,31.01,0.7299999999999969,-0.7299999999999969,125277,159494,98241,61253,-5486
2016-08-28,30.804,31.11,30.46,0.6499999999999986,-0.5999999999999979,30.99,31.38,30.56,0.8200000000000003,-0.33999999999999986,30.458000000000002,30.94,30.18,0.7600000000000016,-0.5,30.738,31.09,30.34,0.75,-0.05000000000000071,123655,180075,104581,75494,6121
2016-09-04,31.485,31.93,31.06,0.870000000000001,0.6400000000000006,31.825000000000003,32.24,31.28,0.9600000000000009,0.5199999999999996,31.095,31.89,30.56,1.3300000000000018,-0.360000000000003,31.435000000000002,32.02,30.57,1.4500000000000028,-0.6000000000000014,204694,258194,124284,133910,133910
2016-09-11,30.375999999999998,30.65,29.93,0.7199999999999989,0.23000000000000043,30.706,31.04,30.38,0.6600000000000001,0.23000000000000043,30.14,30.43,29.93,0.5,0.16000000000000014,30.494,31.03,30.05,0.9800000000000004,0.3100000000000023,248674,502017,119208,382809,280491
2016-09-18,32.476,33.44,31.25,2.1899999999999977,2.1899999999999977,32.978,33.87,31.93,1.9399999999999977,1.7999999999999972,32.242,32.97,31.2,1.7699999999999996,1.7699999999999996,32.77,33.68,31.93,1.75,1.1799999999999997,180576,302657,117515,185142,50063
2016-09-25,32.73,33.07,32.42,0.6499999999999986,-0.5900000000000034,32.782000000000004,33.2,32.42,0.7800000000000011,-0.720000000000006,32.294,32.84,31.9,0.9400000000000048,-0.8700000000000045,32.464,32.89,32.09,0.7999999999999972,-0.7999999999999972,137145,199617,111996,87621,79652
2016-10-02,31.238,32.01,30.64,1.3699999999999974,-1.2499999999999964,31.41,32.01,30.98,1.0299999999999976,-0.9599999999999973,30.698,31.21,30.27,0.9400000000000013,-0.9400000000000013,30.866,31.76,30.28,1.4800000000000004,-1.4800000000000004,170720,219798,126571,93227,-23425
2016-10-09,31.858,32.49,30.83,1.6600000000000037,1.2800000000000011,32.406,32.83,31.98,0.8499999999999979,0.3300000000000054,31.756,32.44,30.83,1.6099999999999994,1.2800000000000011,32.166000000000004,32.53,31.75,0.7800000000000011,0.46000000000000085,202495,267062,129290,137772,-75903
2016-10-16,32.36,32.65,32.0,0.6499999999999986,0.25,32.604,32.77,32.3,0.47000000000000597,0.30000000000000426,32.17,32.4,31.95,0.4499999999999993,0.15000000000000213,32.362,32.5,32.11,0.39000000000000057,0.14000000000000057,120389,134049,91605,42444,18322
2016-10-23,32.22,32.65,31.65,1.0,-0.7000000000000028,32.688,33.1,31.7,1.4000000000000021,-1.2399999999999984,31.67,32.5,29.25,3.25,-3.1000000000000014,32.116,32.85,30.4,2.450000000000003,-2.3000000000000043,209125,504605,100764,403841,403841
2016-10-30,30.76,31.1,30.3,0.8000000000000007,0.5,31.16,31.5,30.95,0.5500000000000007,0.04999999999999716,30.47,30.8,30.2,0.6000000000000014,-0.05000000000000071,30.77,31.0,30.3,0.6999999999999993,-0.6999999999999993,250065,316566,166367,150199,-31314
2016-11-06,30.87,31.4,30.4,1.0,0.6000000000000014,31.669999999999998,32.8,30.9,1.8999999999999986,1.8999999999999986,30.448,31.0,30.05,0.9499999999999993,0.9499999999999993,31.38,32.55,30.65,1.8999999999999986,1.8999999999999986,244373,325112,131534,193578,-34272
2016-11-13,33.58,34.45,32.55,1.9000000000000057,1.9000000000000057,34.186,34.88,33.15,1.730000000000004,1.730000000000004,33.29,34.2,32.15,2.0500000000000043,1.8500000000000014,33.97,34.55,33.05,1.5,1.5,213946,303764,152272,151492,35767
2016-11-20,34.9875,35.95,34.15,1.8000000000000043,-0.7000000000000028,35.8125,36.85,35.0,1.8500000000000014,0.3999999999999986,34.345,34.75,34.0,0.75,-0.3299999999999983,35.315,36.8,34.2,2.5999999999999943,0.5399999999999991,184283,268972,68189,200783,-76460
2016-11-27,35.29,36.1,34.45,1.6499999999999986,-0.8999999999999986,35.78,36.55,35.0,1.5499999999999972,-1.1500000000000057,34.614,35.65,33.62,2.030000000000001,-1.3500000000000014,35.07,36.1,34.35,1.75,-1.6499999999999986,201643,228065,170891,57174,53972
2016-12-04,34.61,34.95,34.4,0.5500000000000043,0.4000000000000057,35.01,35.2,34.8,0.4000000000000057,0.14999999999999858,34.236,34.58,33.95,0.6299999999999955,0.4799999999999969,34.7,34.9,34.45,0.44999999999999574,0.10000000000000142,266117,290884,237533,53351,38945
2016-12-11,34.51,35.15,33.8,1.3500000000000014,-0.6499999999999986,34.99,35.5,34.45,1.0499999999999972,-0.6999999999999957,33.948,34.45,33.62,0.8300000000000054,-0.6000000000000014,34.300000000000004,34.95,33.75,1.2000000000000028,-0.8500000000000014,609335,1693974,216528,1477446,1268304
2016-12-18,34.14,34.4,33.7,0.6999999999999957,-0.5999999999999943,34.410000000000004,34.7,34.1,0.6000000000000014,-0.6000000000000014,33.73,34.15,33.2,0.9499999999999957,-0.9499999999999957,34.03,34.35,33.5,0.8500000000000014,-0.25,268117,413414,196400,217014,-197831
2016-12-25,34.225,34.75,33.9,0.8500000000000014,0.3999999999999986,34.5625,34.8,34.3,0.5,-0.5,33.8625,33.95,33.8,0.15000000000000568,-0.05000000000000426,34.15,34.45,33.9,0.5500000000000043,-0.5500000000000043,156625,217135,129271,87864,-75599
2017-01-01,33.95,34.25,33.6,0.6499999999999986,-0.04999999999999716,34.1625,34.3,34.0,0.29999999999999716,0.10000000000000142,33.5625,33.8,33.4,0.3999999999999986,-0.05000000000000426,33.875,34.3,33.45,0.8499999999999943,-0.29999999999999716,211496,287978,164992,122986,-60600
2017-01-08,33.0,33.5,32.6,0.8999999999999986,-0.75,33.28,33.5,33.0,0.5,-0.5,32.6,32.9,32.45,0.44999999999999574,0.19999999999999574,32.9,33.35,32.5,0.8500000000000014,0.5,156255,184528,110376,74152,-15889
2017-01-15,32.9125,32.95,32.9,0.05000000000000426,0.0,33.275000000000006,33.6,33.1,0.5,0.3999999999999986,32.7975,32.9,32.67,0.22999999999999687,0.04999999999999716,33.125,33.4,32.95,0.44999999999999574,0.3500000000000014,128796,170521,91204,79317,79317
2017-01-22,34.3,35.2,33.45,1.75,1.5499999999999972,34.717999999999996,35.5,33.71,1.7899999999999991,1.2899999999999991,33.99,34.75,33.3,1.4500000000000028,1.1500000000000057,34.46,35.1,33.55,1.5500000000000043,1.2000000000000028,154880,243675,107736,135939,5781
2017-01-29,34.14,34.7,33.5,1.2000000000000028,-0.6500000000000057,34.45,34.7,34.15,0.5500000000000043,-0.5500000000000043,33.68,33.9,33.5,0.3999999999999986,-0.19999999999999574,34.0,34.5,33.65,0.8500000000000014,0.04999999999999716,147817,160210,133230,26980,-4104
2017-02-05,33.87,34.25,33.6,0.6499999999999986,0.25,34.22,34.75,33.9,0.8500000000000014,0.6499999999999986,33.674,34.1,33.4,0.7000000000000028,0.480000000000004,34.04,34.65,33.75,0.8999999999999986,0.8999999999999986,117164,196666,93317,103349,-103349
2017-02-12,34.63,35.15,34.1,1.0499999999999972,0.15000000000000568,34.98,35.15,34.75,0.3999999999999986,0.05000000000000426,34.234,34.4,33.92,0.4799999999999969,-0.14999999999999858,34.74,35.0,34.45,0.5499999999999972,-0.10000000000000142,222929,523661,127858,395803,387746
2017-02-19,35.5875,36.25,34.9,1.3500000000000014,1.3500000000000014,36.5875,37.6,35.55,2.0500000000000043,2.0500000000000043,35.0575,35.3,34.73,0.5700000000000003,0.3200000000000003,36.4125,37.6,35.5,2.1000000000000014,1.4500000000000028,212871,366696,107276,259420,227336
2017-02-26,36.95,37.15,36.8,0.3500000000000014,0.19999999999999574,37.292,37.5,37.08,0.4200000000000017,-0.12999999999999545,36.494,36.7,36.2,0.5,-0.5,36.86,37.1,36.5,0.6000000000000014,-0.45000000000000284,221542,313734,157580,156154,-75272
2017-03-05,35.4,36.35,34.45,1.8999999999999986,-1.8000000000000043,35.542,36.45,34.6,1.8500000000000014,-1.8500000000000014,34.92,36.0,34.15,1.8500000000000014,-1.8500000000000014,34.99,36.0,34.3,1.7000000000000028,-1.5499999999999972,138258,161843,121753,40090,39891
2017-03-12,34.55,34.95,34.3,0.6500000000000057,0.15000000000000568,34.93,35.3,34.55,0.75,0.25,34.35,34.55,34.25,0.29999999999999716,0.05000000000000426,34.62,34.9,34.45,0.44999999999999574,0.20000000000000284,332872,655309,130924,524385,519967
2017-03-19,34.91,35.05,34.8,0.25,-0.10000000000000142,35.3,35.5,35.15,0.3500000000000014,0.14999999999999858,34.59,34.7,34.5,0.20000000000000284,0.10000000000000142,34.91,35.05,34.8,0.25,0.14999999999999858,157269,166251,141582,24669,-18189
2017-03-26,34.83,35.05,34.55,0.5,-0.04999999999999716,35.2,35.95,34.55,1.4000000000000057,0.75,34.486,35.0,34.05,0.9500000000000028,0.5499999999999972,35.03,35.85,34.55,1.3000000000000043,1.1499999999999986,201680,290227,121975,168252,138942
2017-04-02,35.65,36.05,35.0,1.0499999999999972,0.04999999999999716,36.01,36.35,35.6,0.75,0.3500000000000014,35.23,35.9,34.8,1.1000000000000014,1.1000000000000014,35.66,36.05,34.95,1.0999999999999943,0.9499999999999957,185657,222946,159178,63768,-52589
2017-04-09,36.400000000000006,36.85,35.95,0.8999999999999986,0.8999999999999986,36.675,36.9,36.15,0.75,0.75,36.0625,36.35,35.75,0.6000000000000014,0.6000000000000014,36.475,36.8,36.15,0.6499999999999986,0.20000000000000284,112712,133695,96018,37677,6510
2017-04-16,36.800000000000004,36.95,36.6,0.3500000000000014,0.25,37.07,37.6,36.9,0.7000000000000028,0.7000000000000028,36.58,36.85,36.4,0.45000000000000284,0.45000000000000284,36.93,37.35,36.75,0.6000000000000014,0.5,151050,179853,130354,49499,49499
2017-04-23,37.410000000000004,37.7,37.0,0.7000000000000028,-0.6000000000000014,38.176,39.4,37.05,2.3500000000000014,-0.9000000000000057,36.94,37.4,35.5,1.8999999999999986,-1.8999999999999986,37.24,38.3,35.7,2.5999999999999943,-1.6999999999999957,192490,228975,124523,104452,35443
2017-04-30,35.33,35.9,34.6,1.2999999999999972,-1.2999999999999972,35.54,36.0,35.0,1.0,-0.8500000000000014,34.83,35.35,34.15,1.2000000000000028,-0.5499999999999972,35.16,35.8,34.55,1.25,-0.5,163277,242785,121543,121242,27967
2017-05-07,34.1,34.9,33.25,1.6499999999999986,-0.6999999999999957,34.46,35.25,34.15,1.1000000000000014,-0.8999999999999986,33.49,34.05,32.75,1.2999999999999972,-0.19999999999999574,33.97,34.2,33.25,0.9500000000000028,-0.10000000000000142,154536,302185,83545,218640,-51927
2017-05-14,34.07,34.65,33.7,0.9499999999999957,-0.5999999999999943,34.37,34.7,34.1,0.6000000000000014,-0.4000000000000057,33.7,34.2,33.3,0.9000000000000057,-0.75,34.09,34.5,33.6,0.8999999999999986,-0.29999999999999716,160531,194093,138398,55695,47500
2017-05-21,34.44,34.85,34.1,0.75,0.6499999999999986,34.85,35.25,34.45,0.7999999999999972,0.5,34.146,34.4,33.85,0.5499999999999972,0.5499999999999972,34.42,34.85,33.9,0.9500000000000028,0.5500000000000043,135810,182053,70368,111685,-111685
2017-05-28,34.8125,35.7,34.4,1.3000000000000043,1.3000000000000043,35.3375,36.25,34.7,1.5499999999999972,1.5499999999999972,34.5925,35.5,34.15,1.3500000000000014,1.3500000000000014,35.075,35.75,34.4,1.3500000000000014,1.3500000000000014,102627,143737,65682,78055,78055
2017-06-04,35.85,36.4,35.35,1.0499999999999972,0.75,36.422,37.65,35.95,1.6999999999999957,1.6000000000000014,35.57,36.05,35.15,0.8999999999999986,0.6499999999999986,36.23,37.5,35.5,2.0,2.0,117567,175597,74195,101402,101402
2017-06-11,37.28,37.45,37.0,0.45000000000000284,-0.30000000000000426,37.87,38.4,37.55,0.8500000000000014,-0.6999999999999957,36.946,37.35,36.45,0.8999999999999986,-0.3499999999999943,37.32,37.6,36.95,0.6499999999999986,0.5,187783,438291,87714,350577,276481
2017-06-18,36.62,37.65,35.85,1.7999999999999972,-1.2999999999999972,36.86,37.65,36.45,1.1999999999999957,-0.9499999999999957,36.17,36.95,35.65,1.3000000000000043,-0.7000000000000028,36.37,37.05,35.8,1.25,-0.5999999999999943,136941,214429,81571,132858,106026
2017-06-25,36.18,36.4,35.95,0.44999999999999574,0.04999999999999716,36.51,37.05,36.2,0.8499999999999943,0.6499999999999986,35.85,36.4,35.35,1.0499999999999972,0.5,36.26,36.8,35.9,0.8999999999999986,0.5499999999999972,169622,275741,103041,172700,172700
2017-07-02,36.825,37.05,36.65,0.3999999999999986,-0.14999999999999858,37.025,37.15,36.85,0.29999999999999716,0.04999999999999716,36.5375,36.65,36.4,0.25,-0.04999999999999716,36.8375,36.9,36.8,0.10000000000000142,0.04999999999999716,144752,204725,94944,109781,-600
2017-07-09,37.23,37.75,36.9,0.8500000000000014,0.3500000000000014,37.49,37.9,37.0,0.8999999999999986,0.5499999999999972,36.839999999999996,37.15,36.6,0.5499999999999972,0.3500000000000014,37.230000000000004,37.7,36.8,0.9000000000000057,0.5500000000000043,142091,163677,132310,31367,15
2017-07-16,37.97,39.6,37.15,2.450000000000003,2.3999999999999986,38.404,39.65,37.5,2.1499999999999986,2.1499999999999986,37.7,38.8,36.9,1.8999999999999986,1.7999999999999972,38.269999999999996,39.5,37.25,2.25,2.25,121572,222119,83148,138971,107961
2017-07-23,38.6,39.45,38.2,1.25,-1.25,39.14,39.5,38.75,0.75,-0.20000000000000284,38.016,38.33,37.45,0.8799999999999955,-0.10000000000000142,38.55,39.15,38.25,0.8999999999999986,0.75,146977,188907,118301,70606,8022
2017-07-30,38.78,39.25,38.1,1.1499999999999986,-0.75,39.1,39.3,38.7,0.5999999999999943,-0.14999999999999858,38.46,38.75,38.1,0.6499999999999986,-0.14999999999999858,38.74,39.15,38.3,0.8500000000000014,-0.04999999999999716,118437,137730,99523,38207,-18883
2017-08-06,38.42,38.9,38.0,0.8999999999999986,-0.8999999999999986,38.75,39.05,38.45,0.5999999999999943,-0.5499999999999972,38.106,38.45,37.33,1.1200000000000045,-1.1200000000000045,38.339999999999996,38.65,37.9,0.75,-0.6000000000000014,152093,185488,117043,68445,32967
2017-08-13,37.910000000000004,38.5,36.85,1.6499999999999986,-1.0499999999999972,38.22,38.75,37.14,1.6099999999999994,-1.509999999999998,37.528,38.2,36.65,1.5500000000000043,-1.240000000000002,37.77,38.6,36.8,1.8000000000000043,-1.8000000000000043,115421,213260,71015,142245,120753
2017-08-20,36.82,37.1,36.5,0.6000000000000014,0.25,36.99,37.1,36.7,0.3999999999999986,0.05000000000000426,36.519999999999996,36.7,36.3,0.4000000000000057,-0.15000000000000568,36.75,37.0,36.6,0.3999999999999986,-0.25,154887,215737,91845,123892,-75208
2017-08-27,36.97,37.55,36.7,0.8499999999999943,0.7999999999999972,37.3,37.75,36.95,0.7999999999999972,0.7999999999999972,36.666000000000004,37.07,36.35,0.7199999999999989,0.7199999999999989,37.08,37.45,36.7,0.75,0.5499999999999972,151857,275327,67687,207640,-207640
2017-09-03,37.0625,37.25,36.8,0.45000000000000284,0.04999999999999716,37.3825,37.83,37.05,0.7800000000000011,0.5799999999999983,36.7875,37.05,36.65,0.3999999999999986,0.29999999999999716,37.2,37.7,36.85,0.8500000000000014,0.75,137284,154594,106364,48230,9121
2017-09-10,37.56,38.45,36.95,1.5,-0.14999999999999858,37.994,38.55,37.44,1.1099999999999994,-0.5999999999999943,37.089999999999996,37.8,36.65,1.1499999999999986,-0.5,37.49,38.4,36.9,1.5,-0.7999999999999972,151322,390397,74271,316126,295663
2017-09-17,38.0,38.3,37.6,0.6999999999999957,0.3999999999999986,38.35,38.55,38.15,0.3999999999999986,0.30000000000000426,37.72,37.85,37.5,0.3500000000000014,0.29999999999999716,38.03,38.2,37.8,0.4000000000000057,0.0,104130,122536,71519,51017,-44349
2017-09-24,38.25,38.6,37.85,0.75,0.3999999999999986,38.576,38.9,38.3,0.6000000000000014,-0.30000000000000426,37.83,38.35,37.35,1.0,0.10000000000000142,38.28,38.6,37.85,0.75,-0.45000000000000284,152882,241573,87018,154555,65578
2017-10-01,39.63,40.35,38.25,2.1000000000000014,2.1000000000000014,40.244,40.65,39.6,1.0499999999999972,1.0499999999999972,39.38,40.15,38.15,2.0,2.0,40.12,40.6,39.6,1.0,1.0,119410,160762,80926,79836,-21634
2017-10-08,41.37,41.9,40.6,1.2999999999999972,1.2999999999999972,41.86,42.4,41.25,1.1499999999999986,0.7999999999999972,41.096000000000004,41.5,40.6,0.8999999999999986,0.6499999999999986,41.43,41.75,40.95,0.7999999999999972,0.3999999999999986,139633,179946,120305,59641,10598
2017-10-15,42.39,43.55,41.6,1.9499999999999957,1.9499999999999957,42.88,43.75,41.8,1.9500000000000028,1.9500000000000028,42.15,42.85,41.25,1.6000000000000014,1.5499999999999972,42.69,43.35,41.75,1.6000000000000014,1.5,108091,165220,71906,93314,47126
2017-10-22,42.53,43.15,41.75,1.3999999999999986,-0.3500000000000014,42.9,43.45,41.75,1.7000000000000028,-0.20000000000000284,41.934,42.85,41.1,1.75,-0.20000000000000284,42.39,43.05,41.65,1.3999999999999986,0.14999999999999858,179213,253711,74452,179259,179259
