Date,LXRXStock_Open_average,LXRXStock_Open_max,LXRXStock_Open_min,LXRXStock_Open_volatility,LXRXStock_Open_change,LXRXStock_High_average,LXRXStock_High_max,LXRXStock_High_min,LXRXStock_High_volatility,LXRXStock_High_change,LXRXStock_Low_average,LXRXStock_Low_max,LXRXStock_Low_min,LXRXStock_Low_volatility,LXRXStock_Low_change,LXRXStock_Close_average,LXRXStock_Close_max,LXRXStock_Close_min,LXRXStock_Close_volatility,LXRXStock_Close_change,LXRXStock_Volume_average,LXRXStock_Volume_max,LXRXStock_Volume_min,LXRXStock_Volume_volatility,LXRXStock_Volume_change
2017-10-15,11.244,11.37,11.15,0.21999999999999886,0.15999999999999837,11.398,11.47,11.36,0.11000000000000121,-0.10000000000000142,11.118,11.21,11.02,0.19000000000000128,0.03999999999999915,11.241999999999999,11.34,11.16,0.17999999999999972,-0.129999999999999,603964,889720,310210,579510,312710
2017-10-22,10.566,11.13,10.08,1.0500000000000007,-1.0500000000000007,10.7,11.27,10.24,1.0299999999999994,-0.8699999999999992,10.322000000000001,10.88,10.02,0.8600000000000012,-0.8600000000000012,10.404,10.9,10.06,0.8399999999999999,-0.7000000000000011,889790,1071600,519440,552160,477990
2017-10-29,10.092,10.21,9.88,0.33000000000000007,-0.23000000000000043,10.203999999999999,10.35,10.04,0.3100000000000005,-0.25,9.97,10.17,9.88,0.28999999999999915,-0.28999999999999915,10.064,10.2,9.94,0.2599999999999998,-0.20999999999999908,709678,816450,548320,268130,93530
2017-11-05,9.342,10.0,8.77,1.2300000000000004,-1.0199999999999996,9.868,10.1,9.48,0.6199999999999992,-0.11999999999999922,9.018,9.79,8.07,1.7199999999999989,-0.8099999999999987,9.414,9.81,8.77,1.040000000000001,0.009999999999999787,1238700,2022540,514690,1507850,511920
2017-11-12,9.852,10.27,9.58,0.6899999999999995,0.11999999999999922,10.1,10.49,9.7,0.7900000000000009,0.35999999999999943,9.548,9.98,9.22,0.7599999999999998,0.03999999999999915,9.796,10.16,9.44,0.7200000000000006,-0.08000000000000007,1124392,1825666,763005,1062661,-125050
2017-11-19,9.71,9.78,9.61,0.16999999999999993,-0.03999999999999915,9.885,9.96,9.78,0.1800000000000015,-0.07000000000000028,9.5975,9.68,9.52,0.16000000000000014,0.09999999999999964,9.692499999999999,9.75,9.57,0.17999999999999972,0.05000000000000071,714518,927896,337670,590226,-421441
2017-11-26,10.06,10.28,9.77,0.5099999999999998,0.5099999999999998,10.31,10.6,9.95,0.6500000000000004,0.6500000000000004,9.946,10.06,9.73,0.33000000000000007,0.3200000000000003,10.164,10.45,9.88,0.5699999999999985,0.5699999999999985,947480,1527606,600969,926637,-609299
2017-12-03,10.156,10.5,9.92,0.5800000000000001,-0.5500000000000007,10.438,10.73,10.08,0.6500000000000004,-0.08999999999999986,9.95,10.19,9.77,0.41999999999999993,-0.34999999999999964,10.138,10.46,9.9,0.5600000000000005,0.21000000000000085,524784,728198,396178,332020,188988
2017-12-10,10.198,10.49,9.97,0.5199999999999996,-0.3800000000000008,10.442,10.63,10.17,0.46000000000000085,-0.33000000000000007,9.942,10.11,9.77,0.33999999999999986,0.08000000000000007,10.148,10.44,9.99,0.4499999999999993,0.1999999999999993,871804,1370071,604886,765185,765185
2017-12-17,10.132,10.24,10.06,0.17999999999999972,-0.08999999999999986,10.318,10.4,10.26,0.14000000000000057,0.010000000000001563,10.026,10.1,9.95,0.15000000000000036,0.129999999999999,10.134,10.24,10.06,0.17999999999999972,0.120000000000001,459966,674607,273959,400648,-254022
2017-12-24,10.37,10.45,10.26,0.1899999999999995,0.1899999999999995,10.45,10.52,10.39,0.129999999999999,0.05999999999999872,10.1475,10.26,9.88,0.379999999999999,-0.3099999999999987,10.25,10.45,9.88,0.5699999999999985,-0.3899999999999988,353589,503532,248890,254642,210135
2017-12-31,10.2375,10.55,9.98,0.5700000000000003,0.28999999999999915,10.46,10.68,10.29,0.39000000000000057,0.030000000000001137,10.08,10.24,9.91,0.33000000000000007,0.16000000000000014,10.2625,10.49,10.12,0.370000000000001,0.07000000000000028,633338,1029127,410538,618589,-137767
