Date,ARLPStock_Open_average,ARLPStock_Open_max,ARLPStock_Open_min,ARLPStock_Open_volatility,ARLPStock_Open_change,ARLPStock_High_average,ARLPStock_High_max,ARLPStock_High_min,ARLPStock_High_volatility,ARLPStock_High_change,ARLPStock_Low_average,ARLPStock_Low_max,ARLPStock_Low_min,ARLPStock_Low_volatility,ARLPStock_Low_change,ARLPStock_Close_average,ARLPStock_Close_max,ARLPStock_Close_min,ARLPStock_Close_volatility,ARLPStock_Close_change,ARLPStock_Volume_average,ARLPStock_Volume_max,ARLPStock_Volume_min,ARLPStock_Volume_volatility,ARLPStock_Volume_change
2017-10-29,19.85,20.0,19.7,0.3000000000000007,-0.3000000000000007,20.1,20.55,19.8,0.75,-0.75,19.56,19.65,19.4,0.25,0.15000000000000213,19.75,20.0,19.65,0.3500000000000014,-0.3500000000000014,394474,451307,355412,95895,-4737
2017-11-05,19.04,19.4,18.75,0.6499999999999986,-0.6499999999999986,19.264,19.6,19.1,0.5,-0.45000000000000284,18.79,19.15,18.45,0.6999999999999993,-0.5,18.98,19.25,18.7,0.5500000000000007,-0.3000000000000007,296895,403204,233881,169323,-80518
2017-11-12,18.76,18.95,18.45,0.5,0.05000000000000071,18.93,19.0,18.75,0.25,0.10000000000000142,18.446,18.71,18.15,0.5600000000000023,0.19000000000000128,18.740000000000002,18.85,18.5,0.3500000000000014,0.15000000000000213,241570,402511,130262,272249,-66850
2017-11-19,18.75,18.8,18.7,0.10000000000000142,-0.05000000000000071,18.8875,19.0,18.8,0.1999999999999993,-0.05000000000000071,18.515,18.61,18.4,0.21000000000000085,0.05000000000000071,18.6875,18.8,18.45,0.3500000000000014,-0.3500000000000014,198861,229364,129730,99634,-99634
2017-11-26,18.18,18.35,18.0,0.3500000000000014,-0.05000000000000071,18.46,18.6,18.25,0.3500000000000014,0.10000000000000142,17.93,18.1,17.8,0.3000000000000007,0.05000000000000071,18.196,18.43,18.0,0.4299999999999997,0.3299999999999983,290362,347852,238679,109173,-10343
2017-12-03,18.05,18.4,17.75,0.6499999999999986,-0.5,18.194,18.75,17.9,0.8500000000000014,-0.6999999999999993,17.814,18.02,17.6,0.41999999999999815,-0.21999999999999886,17.95,18.2,17.75,0.4499999999999993,-0.3000000000000007,379920,813691,168900,644791,-604099
2017-12-10,18.03,18.15,17.8,0.34999999999999787,0.34999999999999787,18.42,18.9,18.3,0.5999999999999979,0.5999999999999979,17.96,18.1,17.8,0.3000000000000007,0.21999999999999886,18.27,18.7,17.95,0.75,0.75,379601,773011,245734,527277,522738
2017-12-17,19.02,19.35,18.65,0.7000000000000028,0.4499999999999993,19.372,19.5,19.26,0.23999999999999844,0.05000000000000071,18.798,19.15,18.55,0.5999999999999979,0.4399999999999977,19.14,19.3,18.75,0.5500000000000007,0.0,367909,721958,230658,491300,-374893
2017-12-24,19.3125,19.5,19.2,0.3000000000000007,0.10000000000000142,19.552500000000002,19.8,19.35,0.4499999999999993,0.25,19.1575,19.25,19.1,0.14999999999999858,0.120000000000001,19.42,19.7,19.2,0.5,0.21999999999999886,214405,290522,100938,189584,55994
2017-12-31,20.1,20.35,19.75,0.6000000000000014,0.3500000000000014,20.3625,20.5,20.2,0.3000000000000007,-0.15000000000000213,19.9125,20.05,19.65,0.40000000000000213,0.3000000000000007,20.1625,20.4,20.05,0.34999999999999787,0.0,310373,464904,205916,258988,138309
