Date,PAMStock_Open_average,PAMStock_Open_max,PAMStock_Open_min,PAMStock_Open_volatility,PAMStock_Open_change,PAMStock_High_average,PAMStock_High_max,PAMStock_High_min,PAMStock_High_volatility,PAMStock_High_change,PAMStock_Low_average,PAMStock_Low_max,PAMStock_Low_min,PAMStock_Low_volatility,PAMStock_Low_change,PAMStock_Close_average,PAMStock_Close_max,PAMStock_Close_min,PAMStock_Close_volatility,PAMStock_Close_change,PAMStock_Volume_average,PAMStock_Volume_max,PAMStock_Volume_min,PAMStock_Volume_volatility,PAMStock_Volume_change
2016-06-19,26.7,27.01,26.3,0.7100000000000009,-0.5,26.986,27.3,26.47,0.8300000000000018,-0.5700000000000003,26.192,26.61,24.93,1.6799999999999997,-1.5199999999999996,26.736,27.0,26.25,0.75,-0.4499999999999993,278545,459598,120473,339125,339125
2016-06-26,26.75,27.45,26.11,1.3399999999999999,1.2899999999999991,27.472,28.2,26.73,1.4699999999999989,1.4699999999999989,26.518,27.45,25.65,1.8000000000000007,1.8000000000000007,27.004,27.82,25.86,1.9600000000000009,1.9600000000000009,295614,437706,222132,215574,-207548
2016-07-03,28.245,28.48,28.0,0.4800000000000004,0.23000000000000043,28.8675,29.03,28.68,0.3500000000000014,0.3200000000000003,28.18,28.38,27.92,0.4599999999999973,0.2699999999999996,28.607499999999998,29.0,28.29,0.7100000000000009,0.3500000000000014,305708,375476,225141,150335,96650
2016-07-10,28.292,29.14,27.77,1.370000000000001,-0.8900000000000006,28.474,29.25,27.9,1.3500000000000014,-0.6999999999999993,27.541999999999998,27.95,27.25,0.6999999999999993,0.4800000000000004,28.046,28.45,27.66,0.7899999999999991,-0.08999999999999986,232693,442922,106867,336055,-241907
2016-07-17,27.48,28.08,26.69,1.389999999999997,-0.7999999999999972,27.716,28.3,27.25,1.0500000000000007,-0.740000000000002,27.044,27.85,26.61,1.240000000000002,-0.9800000000000004,27.291999999999998,28.07,26.65,1.4200000000000017,-0.6999999999999993,172566,287892,74459,213433,15498
2016-07-24,26.932,27.49,26.7,0.7899999999999991,-0.5999999999999979,27.39,27.7,26.96,0.7399999999999984,0.05000000000000071,26.59,26.89,26.05,0.8399999999999999,0.10999999999999943,26.888,27.26,26.53,0.7300000000000004,0.38000000000000256,196626,329665,78329,251336,173208
2016-07-31,27.56,27.74,27.22,0.5199999999999996,0.490000000000002,27.866,28.02,27.69,0.3299999999999983,0.3299999999999983,27.3,27.48,27.08,0.40000000000000213,0.360000000000003,27.586000000000002,27.69,27.5,0.19000000000000128,-0.05000000000000071,242582,443932,99645,344287,-293735
2016-08-07,27.794,28.16,27.15,1.0100000000000016,0.9299999999999997,28.122,28.48,27.64,0.8399999999999999,0.8399999999999999,27.458,27.95,26.99,0.9600000000000009,0.010000000000001563,27.728,28.19,27.1,1.0899999999999999,-0.34999999999999787,229465,409369,115116,294253,294253
2016-08-14,26.418,27.4,25.25,2.1499999999999986,-1.8500000000000014,27.0,27.92,25.43,2.490000000000002,-2.4299999999999997,25.508,27.1,24.12,2.9800000000000004,-2.9800000000000004,25.91,27.12,25.16,1.9600000000000009,-1.9600000000000009,430648,617081,128541,488540,434226
2016-08-21,25.832,26.4,25.29,1.1099999999999994,0.8200000000000003,26.282,26.88,25.5,1.379999999999999,0.7800000000000011,25.588,26.08,24.96,1.1199999999999974,0.6899999999999977,25.872,26.18,25.32,0.8599999999999994,0.4400000000000013,170979,272213,56380,215833,-144264
2016-08-28,25.574,26.03,25.18,0.8500000000000014,0.2699999999999996,25.876,26.27,25.56,0.7100000000000009,0.41999999999999815,25.206,25.75,24.88,0.870000000000001,0.4299999999999997,25.538,25.99,25.06,0.9299999999999997,0.6199999999999974,95137,135110,72542,62568,-7799
2016-09-04,27.2,27.61,26.11,1.5,1.4699999999999989,28.04,28.33,27.86,0.46999999999999886,0.10999999999999943,27.015,27.5,26.07,1.4299999999999997,1.1099999999999994,27.68,27.98,27.26,0.7199999999999989,-0.5,186900,215840,134095,81745,-81745
2016-09-11,28.012,29.6,27.22,2.3800000000000026,2.3800000000000026,28.75,30.28,27.59,2.6900000000000013,2.6900000000000013,27.668,29.05,26.75,2.3000000000000007,2.3000000000000007,28.568,30.19,27.49,2.700000000000003,2.700000000000003,233843,338386,65244,273142,201317
2016-09-18,31.112000000000002,32.1,30.59,1.5100000000000016,1.5100000000000016,31.658,32.5,31.0,1.5,0.4700000000000024,30.738,31.65,30.17,1.4799999999999969,1.1899999999999977,31.406000000000002,32.31,30.8,1.5100000000000016,1.1900000000000013,214126,374197,70451,303746,-224893
2016-09-25,31.306,32.45,30.45,2.0000000000000036,0.610000000000003,31.927999999999997,32.98,30.99,1.9899999999999984,1.0299999999999976,30.816,31.87,30.07,1.8000000000000007,0.6900000000000013,31.368,32.4,30.33,2.0700000000000003,1.1899999999999977,184697,416551,100212,316339,48541
2016-10-02,31.986,32.3,31.58,0.7199999999999989,-0.7199999999999989,32.338,32.62,31.98,0.639999999999997,-0.20000000000000284,31.552,32.01,31.31,0.6999999999999993,-0.6999999999999993,31.948,32.29,31.68,0.6099999999999994,-0.14000000000000057,280591,383654,122582,261072,-117313
2016-10-09,32.31,32.42,32.23,0.19000000000000483,0.13000000000000256,32.55,32.65,32.35,0.29999999999999716,0.01999999999999602,32.007999999999996,32.37,31.7,0.6699999999999982,0.4799999999999969,32.326,32.38,32.27,0.10999999999999943,0.0799999999999983,199015,260125,161924,98201,49066
2016-10-16,33.466,34.52,32.42,2.1000000000000014,1.5700000000000003,34.02,34.86,32.91,1.9500000000000028,1.9500000000000028,33.124,33.86,32.36,1.5,1.0499999999999972,33.78,34.7,32.81,1.8900000000000006,1.8900000000000006,484429,1240848,186073,1054775,-47560
2016-10-23,34.406,35.06,33.89,1.1700000000000017,-1.0500000000000043,34.632,35.51,34.07,1.4399999999999977,-1.1699999999999946,33.92,34.64,33.38,1.259999999999998,-1.259999999999998,34.216,34.78,33.72,1.0600000000000023,-0.5799999999999983,424299,689471,286702,402769,402769
2016-10-30,33.73,34.29,33.21,1.0799999999999983,-0.6200000000000045,33.978,34.35,33.54,0.8100000000000023,-0.7700000000000031,33.368,33.85,32.92,0.9299999999999997,-0.6600000000000037,33.656,34.07,33.21,0.8599999999999994,-0.5300000000000011,285019,405480,133308,272172,-272172
2016-11-06,33.769999999999996,34.73,32.21,2.519999999999996,-1.0899999999999963,34.324,35.15,32.31,2.8399999999999963,-2.1999999999999957,33.088,34.19,31.4,2.789999999999999,-1.8999999999999986,33.96,35.1,32.17,2.9299999999999997,-2.289999999999999,705428,1194498,426104,768394,66490
2016-11-13,32.742,33.71,31.9,1.8100000000000023,1.8100000000000023,33.342,34.01,31.9,2.1099999999999994,2.1099999999999994,32.328,33.3,30.6,2.6999999999999957,2.6999999999999957,33.03,33.91,31.52,2.389999999999997,1.860000000000003,322529,464142,241264,222878,-169993
2016-11-20,35.435,36.4,33.47,2.9299999999999997,2.9299999999999997,36.4775,37.11,35.39,1.7199999999999989,1.0399999999999991,35.32,36.31,33.4,2.9100000000000037,2.6799999999999997,36.18,36.69,35.16,1.5300000000000011,1.1000000000000014,295306,438039,195772,242267,63457
2016-11-27,35.4,36.45,34.3,2.1500000000000057,-2.1500000000000057,35.932,36.99,35.1,1.8900000000000006,-1.8900000000000006,34.726,36.29,34.1,2.1899999999999977,-1.990000000000002,35.184,36.61,34.35,2.259999999999998,-1.6300000000000026,409154,875651,147011,728640,44155
2016-12-04,35.428,35.87,35.0,0.8699999999999974,0.5700000000000003,35.8,36.02,35.32,0.7000000000000028,0.6099999999999994,35.084,35.43,34.67,0.759999999999998,0.6700000000000017,35.418,35.7,35.01,0.6900000000000048,0.4299999999999997,193224,271509,122132,149377,-106610
2016-12-11,34.93,35.32,34.4,0.9200000000000017,-0.490000000000002,35.3,35.7,34.89,0.8100000000000023,-0.6199999999999974,34.534,34.68,34.25,0.4299999999999997,-0.1599999999999966,34.884,35.25,34.57,0.6799999999999997,-0.28000000000000114,244961,309548,160152,149396,-148805
2016-12-18,33.942,34.68,33.33,1.3500000000000014,-0.8999999999999986,34.41,35.16,33.97,1.1899999999999977,-1.1899999999999977,33.316,34.21,32.79,1.4200000000000017,-1.1899999999999977,33.71,34.34,33.15,1.1900000000000048,-0.8800000000000026,293205,465791,138645,327146,7330
2016-12-25,33.2875,34.21,32.83,1.3800000000000026,1.1799999999999997,33.957499999999996,34.94,33.03,1.9099999999999966,1.9099999999999966,32.91,34.21,31.52,2.6900000000000013,2.6900000000000013,33.7025,34.81,32.72,2.0900000000000034,2.0900000000000034,174172,275244,58656,216588,-176955
2017-01-01,36.4825,37.0,36.19,0.8100000000000023,-0.7999999999999972,36.9225,37.23,36.56,0.6699999999999946,-0.0899999999999963,35.8675,36.2,35.52,0.6799999999999997,0.5,36.39,37.0,36.0,1.0,1.0,345148,429689,232117,197572,82393
2017-01-08,39.03,40.5,37.15,3.3500000000000014,2.9100000000000037,40.014,41.2,37.5,3.700000000000003,3.700000000000003,38.666,39.94,36.94,3.0,3.0,39.656,40.97,37.3,3.6700000000000017,3.6700000000000017,598687,911306,281815,629491,-213198
2017-01-15,42.305,43.22,41.19,2.030000000000001,1.3599999999999994,43.2875,43.81,42.42,1.3900000000000006,1.3900000000000006,41.8175,42.42,40.65,1.7700000000000031,1.7700000000000031,42.865,43.74,42.18,1.5600000000000023,1.5600000000000023,510354,811081,281014,530067,-260017
2017-01-22,44.74,45.28,44.16,1.1200000000000045,1.1200000000000045,45.382,45.95,45.04,0.9100000000000037,0.4200000000000017,44.43,45.03,43.75,1.2800000000000011,1.2800000000000011,44.922000000000004,45.42,44.59,0.8299999999999983,0.8299999999999983,576610,938728,155105,783623,-310789
2017-01-29,46.872,49.24,45.26,3.980000000000004,3.8200000000000003,47.988,50.22,45.65,4.57,4.57,46.236,47.61,45.1,2.509999999999998,1.6599999999999966,47.358,49.07,45.58,3.490000000000002,2.5799999999999983,623004,793552,429706,363846,226654
2017-02-05,46.92,48.0,45.54,2.460000000000001,-1.8899999999999935,47.466,48.5,46.33,2.1700000000000017,-1.6799999999999997,46.27,47.22,45.39,1.8299999999999983,-1.4099999999999966,46.618,47.79,45.77,2.019999999999996,-1.2899999999999991,472650,763124,219732,543392,-543392
2017-02-12,46.916,47.31,46.44,0.8700000000000045,-0.8700000000000045,47.406,47.77,47.21,0.5600000000000023,-0.5300000000000011,46.406,46.54,46.23,0.3100000000000023,-0.28000000000000114,46.874,47.16,46.37,0.7899999999999991,0.3499999999999943,294122,444156,162083,282073,229433
2017-02-19,47.475,48.3,46.1,2.1999999999999957,-1.8799999999999955,47.847500000000004,48.68,46.24,2.4399999999999977,-2.280000000000001,46.557500000000005,47.74,45.52,2.219999999999999,-2.219999999999999,46.9375,48.32,45.88,2.4399999999999977,-2.4399999999999977,313648,439109,178223,260886,-252969
2017-02-26,45.92,46.53,45.45,1.0799999999999983,0.509999999999998,46.698,47.18,46.05,1.1300000000000026,0.9500000000000028,45.708,46.11,45.24,0.8699999999999974,0.6799999999999997,46.292,46.99,45.73,1.2600000000000051,1.2600000000000051,205946,302159,116245,185914,23777
2017-03-05,47.07,47.37,46.81,0.5599999999999952,-0.07000000000000028,47.298,47.59,46.99,0.6000000000000014,-0.3500000000000014,46.436,46.95,45.92,1.0300000000000011,-0.23999999999999488,46.844,47.12,46.28,0.8399999999999963,-0.8399999999999963,223678,305939,132880,173059,59144
2017-03-12,47.424,49.12,46.35,2.769999999999996,2.769999999999996,48.142,49.5,46.86,2.6400000000000006,2.6400000000000006,47.252,48.54,46.33,2.210000000000001,2.210000000000001,47.874,49.08,46.7,2.3799999999999955,2.009999999999998,245089,343656,149188,194468,146442
2017-03-19,49.73,50.43,48.99,1.4399999999999977,1.3999999999999986,50.782,52.38,49.79,2.5900000000000034,2.1500000000000057,49.268,50.39,48.76,1.6300000000000026,1.6300000000000026,50.338,52.34,49.32,3.020000000000003,2.1200000000000045,207824,259090,153484,105606,-8031
2017-03-26,53.424,54.94,51.99,2.9499999999999957,2.3999999999999986,54.314,55.57,52.68,2.8900000000000006,2.8900000000000006,52.833999999999996,54.01,51.73,2.280000000000001,2.280000000000001,53.698,55.0,52.08,2.9200000000000017,2.1400000000000006,299048,377006,237287,139719,-90027
2017-04-02,54.796,56.61,53.45,3.1599999999999966,2.530000000000001,55.586,56.97,54.22,2.75,2.4399999999999977,54.14,55.79,53.01,2.780000000000001,2.780000000000001,55.134,56.54,53.45,3.0899999999999963,2.5700000000000003,379199,745087,141778,603309,-403703
2017-04-09,58.3775,60.15,56.31,3.8399999999999963,2.269999999999996,59.3525,60.36,58.48,1.8800000000000026,0.21000000000000085,57.47,58.36,55.97,2.3900000000000006,2.0500000000000043,58.6075,59.18,58.25,0.9299999999999997,-0.9099999999999966,465954,654825,140747,514078,-390536
2017-04-16,58.006,58.86,56.9,1.9600000000000009,-1.5799999999999983,58.512,59.32,57.76,1.5600000000000023,-1.2999999999999972,57.354,58.75,56.44,2.3100000000000023,-1.5900000000000034,57.87,58.95,56.78,2.1700000000000017,-1.1700000000000017,161639,242865,112497,130368,-64099
2017-04-23,57.144,59.0,54.8,4.200000000000003,-3.210000000000001,57.44,59.05,55.07,3.979999999999997,-3.8800000000000026,55.906,57.96,53.54,4.420000000000002,-3.5799999999999983,56.474000000000004,58.86,54.54,4.32,-4.32,224535,328649,127168,201481,135359
2017-04-30,56.449999999999996,57.91,54.66,3.25,3.240000000000002,57.358,58.25,55.06,3.1899999999999977,3.0899999999999963,55.98,57.42,54.23,3.190000000000005,3.190000000000005,57.172,58.08,54.69,3.3900000000000006,3.3400000000000034,236840,354570,91731,262839,153257
2017-05-07,58.484,59.37,57.91,1.4600000000000009,1.2199999999999989,59.158,60.67,58.21,2.460000000000001,2.1400000000000006,57.794000000000004,58.58,57.14,1.4399999999999977,0.9899999999999949,58.65,59.83,57.46,2.3699999999999974,1.759999999999998,288615,365865,166130,199735,-77328
2017-05-14,58.868,60.14,57.22,2.9200000000000017,-2.9200000000000017,59.804,60.41,58.59,1.8199999999999932,-0.45999999999999375,57.836,58.72,55.91,2.8100000000000023,-1.4399999999999977,58.844,59.56,57.07,2.490000000000002,0.7100000000000009,270980,403259,224497,178762,11641
2017-05-21,60.334,62.7,59.24,3.460000000000001,2.960000000000001,61.536,63.85,59.96,3.8900000000000006,3.8700000000000045,59.940000000000005,62.24,58.7,3.539999999999999,3.539999999999999,60.916,63.01,59.18,3.8299999999999983,3.5799999999999983,221688,380868,127081,253787,89323
2017-05-28,63.415,64.91,62.55,2.3599999999999994,1.4199999999999946,64.45,65.21,63.14,2.069999999999993,0.9499999999999886,62.655,63.65,62.01,1.6400000000000006,1.1000000000000014,63.4925,64.42,62.52,1.8999999999999986,1.509999999999998,271628,312809,238255,74554,28233
2017-06-04,63.426,64.46,62.71,1.749999999999993,-1.3499999999999943,64.32,64.96,63.75,1.2099999999999937,-0.5299999999999869,62.638,63.5,62.04,1.4600000000000009,-0.8500000000000014,63.338,63.99,62.7,1.2899999999999991,0.13000000000000256,361332,694735,157350,537385,121606
2017-06-11,62.514,63.55,62.04,1.509999999999998,-1.3499999999999943,63.066,63.69,62.59,1.0999999999999943,-0.6899999999999977,61.449999999999996,61.91,60.8,1.1099999999999994,-0.9100000000000037,62.454,62.96,61.95,1.009999999999998,0.6000000000000014,237152,326949,164057,162892,-159765
2017-06-18,60.898,64.98,58.15,6.830000000000005,-3.0799999999999983,62.244,65.51,59.7,5.810000000000002,-5.130000000000003,59.82,63.69,55.57,8.119999999999997,-4.600000000000001,61.212,64.95,58.47,6.480000000000004,-6.100000000000001,672550,2018662,168962,1849700,-355670
2017-06-25,58.912,59.17,58.62,0.5500000000000043,-0.3200000000000003,59.716,60.23,59.26,0.9699999999999989,-0.11999999999999744,58.246,58.62,58.01,0.6099999999999994,0.4099999999999966,58.866,59.16,58.53,0.6299999999999955,-0.30999999999999517,183668,282035,120909,161126,-13877
2017-07-02,58.6275,59.04,58.35,0.6899999999999977,0.3299999999999983,59.46,59.82,59.29,0.5300000000000011,-0.4200000000000017,58.435,58.6,58.35,0.25,0.21000000000000085,58.745,58.93,58.5,0.4299999999999997,0.2700000000000031,143667,208815,80595,128220,66152
2017-07-09,56.83,58.93,54.8,4.130000000000003,-4.130000000000003,57.312,59.11,55.8,3.3100000000000023,-3.3100000000000023,55.46,56.91,53.7,3.2099999999999937,-2.8499999999999943,55.982,57.1,54.78,2.3200000000000003,-2.3200000000000003,308556,673960,169953,504007,-43314
2017-07-16,53.562,54.65,52.75,1.8999999999999986,0.11999999999999744,54.368,56.44,53.0,3.4399999999999977,1.8999999999999986,52.736,54.55,51.51,3.039999999999999,1.7899999999999991,53.796,55.87,52.68,3.1899999999999977,2.8699999999999974,407541,478600,357852,120748,23750
2017-07-23,54.886,55.87,54.04,1.8299999999999983,-1.8299999999999983,55.344,56.15,54.53,1.6199999999999974,-1.1700000000000017,54.072,54.96,53.53,1.4299999999999997,-1.3299999999999983,54.576,55.34,54.03,1.3100000000000023,-0.7900000000000063,262765,474357,160655,313702,-125546
2017-07-30,55.238,56.08,54.55,1.5300000000000011,1.509999999999998,56.152,56.88,55.36,1.5200000000000031,1.5200000000000031,55.038,56.08,53.79,2.289999999999999,2.289999999999999,55.658,56.64,54.35,2.289999999999999,2.289999999999999,197848,234810,171611,63199,54097
2017-08-06,54.396,56.37,52.79,3.5799999999999983,-3.5799999999999983,55.596,56.91,53.4,3.509999999999998,0.1699999999999946,53.152,55.83,50.88,4.949999999999996,-4.949999999999996,54.346,56.04,52.87,3.1700000000000017,-1.0300000000000011,207852,399962,96090,303872,303872
2017-08-13,60.478,62.26,57.06,5.199999999999996,2.8399999999999963,61.938,62.87,61.07,1.7999999999999972,-0.20000000000000284,59.878,62.04,57.06,4.979999999999997,2.710000000000001,61.11,62.34,59.9,2.440000000000005,-1.2199999999999989,451252,1054638,267951,786687,-753526
2017-08-20,59.892,63.07,58.49,4.579999999999998,3.270000000000003,61.338,63.34,59.54,3.8000000000000043,2.760000000000005,59.064,61.89,57.79,4.100000000000001,4.100000000000001,60.260000000000005,62.81,58.2,4.609999999999999,3.8599999999999994,264399,356331,141623,214708,39060
2017-08-27,62.02,62.95,61.26,1.6900000000000048,-1.3500000000000014,62.54,63.02,62.0,1.0200000000000031,-0.5400000000000063,60.974,61.55,60.21,1.3399999999999963,-1.0300000000000011,61.756,62.61,61.01,1.6000000000000014,-0.6599999999999966,171727,244232,100328,143904,-143904
2017-09-03,62.4125,62.86,62.11,0.75,0.3999999999999986,62.8275,63.0,62.54,0.46000000000000085,-0.46000000000000085,61.425,61.95,60.61,1.3400000000000034,-0.8699999999999974,62.269999999999996,62.7,61.9,0.8000000000000043,-0.8000000000000043,147388,196064,100543,95521,-30247
2017-09-10,61.346,62.18,60.55,1.6300000000000026,-1.5499999999999972,61.916000000000004,62.77,61.02,1.75,-1.75,60.574,61.62,60.0,1.6199999999999974,-1.6199999999999974,61.147999999999996,61.95,60.65,1.3000000000000043,-1.220000000000006,127613,199973,50295,149678,-91226
2017-09-17,60.748,61.06,60.2,0.8599999999999994,0.240000000000002,61.522,62.46,61.02,1.4399999999999977,1.3000000000000043,60.176,61.06,59.26,1.8000000000000043,1.8000000000000043,61.128,62.36,60.36,2.0,1.4299999999999997,128254,230462,72436,158026,72631
2017-09-24,61.8,62.25,61.42,0.8299999999999983,-0.240000000000002,62.884,65.3,62.17,3.1299999999999955,3.0,61.092,61.9,60.65,1.25,0.759999999999998,62.262,65.1,61.2,3.8999999999999915,3.6299999999999955,228804,389920,119222,270698,122252
2017-10-01,66.036,66.86,65.25,1.6099999999999994,1.6099999999999994,67.3,68.0,66.51,1.4899999999999949,0.9299999999999926,65.378,66.01,64.65,1.3599999999999994,1.2600000000000051,66.446,67.29,65.81,1.480000000000004,1.480000000000004,227111,289549,188761,100788,54897
2017-10-08,67.614,68.0,67.27,0.730000000000004,0.35999999999999943,68.178,68.57,67.94,0.6299999999999955,0.23000000000000398,67.054,67.5,66.88,0.6200000000000045,0.5,67.526,67.92,67.16,0.7600000000000051,0.39000000000000057,182052,245316,109839,135477,77162
2017-10-15,65.122,67.5,63.17,4.329999999999998,-3.2099999999999937,66.01,67.71,64.5,3.2099999999999937,-1.009999999999991,63.784,66.6,61.46,5.1399999999999935,-2.309999999999988,65.12599999999999,66.82,63.69,3.1299999999999955,-0.21999999999999886,234269,297281,120997,176284,176284
