Date,SYKStock_Open_average,SYKStock_Open_max,SYKStock_Open_min,SYKStock_Open_volatility,SYKStock_Open_change,SYKStock_High_average,SYKStock_High_max,SYKStock_High_min,SYKStock_High_volatility,SYKStock_High_change,SYKStock_Low_average,SYKStock_Low_max,SYKStock_Low_min,SYKStock_Low_volatility,SYKStock_Low_change,SYKStock_Close_average,SYKStock_Close_max,SYKStock_Close_min,SYKStock_Close_volatility,SYKStock_Close_change,SYKStock_Volume_average,SYKStock_Volume_max,SYKStock_Volume_min,SYKStock_Volume_volatility,SYKStock_Volume_change
2016-05-22,111.198,111.85,110.17,1.6799999999999926,1.4200000000000017,111.88,112.44,110.6,1.8400000000000034,1.5,110.924,111.68,109.82,1.8600000000000136,1.440000000000012,111.432,111.87,110.27,1.6000000000000085,1.5,835524,1086412,650581,435831,45755
2016-05-29,111.7025,112.37,111.29,1.0799999999999983,1.0200000000000102,112.5175,113.62,111.83,1.7900000000000063,1.6700000000000017,111.045,111.85,110.46,1.3900000000000006,1.269999999999996,112.25999999999999,113.56,111.16,2.4000000000000057,2.4000000000000057,1638163,2785481,1002833,1782648,-1166976
2016-06-05,113.736,114.85,112.5,2.3499999999999943,1.4299999999999926,114.588,115.9,113.6,2.3000000000000114,0.9099999999999966,113.208,113.89,112.39,1.5,0.5600000000000023,114.06,115.33,112.59,2.739999999999995,1.0300000000000011,1300400,1490583,891763,598820,-598820
2016-06-12,114.568,115.42,114.03,1.3900000000000006,0.14000000000000057,115.348,115.78,114.84,0.9399999999999977,-0.38000000000000966,113.728,114.36,113.22,1.1400000000000006,-1.0600000000000023,114.64,115.42,114.34,1.0799999999999983,-0.060000000000002274,1179789,1453846,865226,588620,145139
2016-06-19,116.208,117.37,114.87,2.5,-0.6799999999999926,117.55,118.65,116.92,1.730000000000004,0.9300000000000068,115.872,117.12,114.41,2.710000000000008,-1.0900000000000034,116.828,118.38,116.09,2.289999999999992,0.5,2079141,4519256,1043825,3475431,2915187
2016-06-26,117.398,120.01,115.25,4.760000000000005,4.150000000000006,118.374,120.51,116.17,4.340000000000003,4.02000000000001,116.792,119.57,114.3,5.269999999999996,5.269999999999996,117.958,120.41,114.78,5.6299999999999955,5.6299999999999955,1443057,1814583,874726,939857,-468615
2016-07-03,120.8325,121.74,119.94,1.7999999999999972,1.7999999999999972,121.755,122.4,121.42,0.980000000000004,0.8000000000000114,120.47749999999999,121.07,119.73,1.3399999999999892,1.3399999999999892,121.405,122.29,121.03,1.2600000000000051,1.0800000000000125,1280655,1499467,1123387,376080,159699
2016-07-10,122.98,123.28,122.52,0.7600000000000051,0.45000000000000284,123.328,123.55,123.1,0.45000000000000284,0.45000000000000284,122.024,122.3,121.29,1.009999999999991,-1.009999999999991,122.472,122.82,122.08,0.7399999999999949,-0.5700000000000074,1339802,2063493,885745,1177748,1177748
2016-07-17,121.298,122.3,118.25,4.049999999999997,-4.010000000000005,121.932,123.0,118.94,4.060000000000002,-4.060000000000002,120.318,121.77,115.78,5.989999999999995,-5.170000000000002,121.066,122.56,117.03,5.530000000000001,-4.590000000000003,2084480,4691917,1271557,3420360,2964488
2016-07-24,115.724,116.82,114.85,1.9699999999999989,-1.8499999999999943,116.654,117.45,116.16,1.2900000000000063,-0.8299999999999983,114.814,115.3,114.39,0.9099999999999966,0.010000000000005116,115.688,116.44,114.83,1.6099999999999994,0.3499999999999943,1587496,2027484,1215899,811585,-573767
2016-07-31,115.816,116.75,115.04,1.7099999999999937,-1.25,116.23,117.65,115.33,2.3200000000000074,-2.3200000000000074,114.958,116.22,114.31,1.9099999999999966,-1.9099999999999966,115.458,117.02,114.82,2.200000000000003,-2.1199999999999903,1007928,1080183,942412,137771,-31390
2016-08-07,115.288,115.52,114.99,0.5300000000000011,0.37000000000000455,115.63799999999999,116.05,115.07,0.980000000000004,0.5,114.726,115.07,114.07,1.0,0.730000000000004,115.38,115.57,114.82,0.75,0.75,773559,1013387,615707,397680,-391422
2016-08-14,114.044,115.5,113.02,2.480000000000004,-2.180000000000007,114.40599999999999,115.8,113.64,2.1599999999999966,-2.0,113.324,115.23,112.55,2.680000000000007,-2.530000000000001,113.876,115.23,113.15,2.0799999999999983,-1.460000000000008,904630,1101668,568638,533030,312682
2016-08-21,113.54599999999999,114.18,112.32,1.8600000000000136,-0.1799999999999926,114.332,115.08,113.72,1.3599999999999994,0.6799999999999926,112.95,113.62,112.02,1.6000000000000085,-0.38000000000000966,113.624,114.44,112.62,1.8199999999999932,0.29999999999999716,1003889,1203745,727723,476022,415005
2016-08-28,115.742,116.35,114.44,1.9099999999999966,1.9099999999999966,116.342,116.69,115.9,0.789999999999992,-0.04000000000000625,114.932,115.44,114.41,1.0300000000000011,0.8099999999999881,115.742,116.28,115.23,1.0499999999999972,-0.6800000000000068,1032667,1668588,814928,853660,-802535
2016-09-04,115.2325,116.44,114.1,2.3400000000000034,-1.5,115.85,116.89,114.13,2.760000000000005,-2.760000000000005,113.73,115.0,110.43,4.569999999999993,-4.569999999999993,114.3675,116.89,110.54,6.349999999999994,-6.349999999999994,1551221,2486278,1144160,1342118,1342118
2016-09-11,111.482,113.71,110.22,3.489999999999995,3.489999999999995,113.06,114.42,111.24,3.180000000000007,1.5600000000000023,110.856,113.0,110.13,2.8700000000000045,2.780000000000001,112.41,114.32,110.52,3.799999999999997,1.6199999999999903,1719808,2436888,1064903,1371985,696287
2016-09-18,115.80199999999999,118.06,114.35,3.710000000000008,3.710000000000008,116.906,118.9,115.29,3.6099999999999994,2.6200000000000045,115.352,116.98,114.19,2.7900000000000063,2.7900000000000063,116.332,118.44,114.42,4.019999999999996,3.3400000000000034,1283166,1965328,990761,974567,101688
2016-09-25,116.888,117.42,116.31,1.1099999999999994,-0.8700000000000045,117.392,117.8,116.91,0.8900000000000006,-0.5700000000000074,115.92,116.48,115.11,1.3700000000000045,0.010000000000005116,116.68599999999999,117.8,115.7,2.0999999999999943,0.20000000000000284,1064153,1387044,662057,724987,-190166
2016-10-02,116.48,117.13,115.86,1.269999999999996,1.269999999999996,116.988,117.37,116.54,0.8299999999999983,0.8299999999999983,115.718,116.05,115.29,0.7599999999999909,0.29999999999999716,116.46600000000001,116.66,116.26,0.3999999999999915,-0.14000000000000057,946577,1152193,781453,370740,114964
2016-10-09,115.58800000000001,117.59,113.37,4.219999999999999,-0.7199999999999989,116.06400000000001,118.08,113.9,4.179999999999993,-1.8999999999999915,113.906,116.67,112.52,4.150000000000006,-3.0600000000000023,114.546,117.85,113.58,4.269999999999996,-4.199999999999989,1032938,1433448,755976,677472,497629
2016-10-16,114.374,115.13,113.79,1.3399999999999892,0.20999999999999375,114.648,115.2,113.85,1.3500000000000085,0.38000000000000966,113.538,114.25,112.93,1.3199999999999932,-0.2799999999999869,114.194,114.81,113.57,1.240000000000009,0.14000000000000057,705264,832666,613358,219308,110997
2016-10-23,112.69,114.77,110.5,4.269999999999996,-2.8800000000000097,114.214,117.96,110.62,7.339999999999989,2.759999999999991,111.408,114.21,109.31,4.8999999999999915,-3.6099999999999994,112.36,114.73,109.72,5.010000000000005,-0.46000000000000796,1762602,3264765,674339,2590426,2590426
2016-10-30,115.272,116.0,113.6,2.4000000000000057,2.4000000000000057,116.566,117.5,115.59,1.9099999999999966,1.9099999999999966,114.234,115.78,111.35,4.430000000000007,4.430000000000007,115.688,117.15,114.79,2.3599999999999994,1.8000000000000114,1762834,2302115,1456597,845518,-543340
2016-11-06,117.728,119.78,113.37,6.409999999999997,-5.22999999999999,119.024,121.84,113.98,7.859999999999999,-6.420000000000002,114.616,119.01,110.08,8.930000000000007,-8.439999999999998,116.232,120.85,110.36,10.489999999999995,-9.320000000000007,2708222,4375044,1497175,2877869,1007409
2016-11-13,109.464,110.57,107.35,3.219999999999999,0.23999999999999488,110.878,111.51,110.06,1.4500000000000028,0.7199999999999989,108.152,110.21,106.48,3.7299999999999898,3.7299999999999898,109.58,111.44,106.68,4.759999999999991,4.759999999999991,2188934,3684229,1096447,2587782,-2182691
2016-11-20,111.04,112.45,110.1,2.3500000000000085,1.019999999999996,112.14,113.1,111.05,2.049999999999997,0.539999999999992,110.305,111.89,108.29,3.5999999999999943,0.8499999999999943,111.69,112.84,110.7,2.1400000000000006,1.3700000000000045,1528348,2946034,559305,2386729,-627318
2016-11-27,113.474,115.13,112.2,2.9299999999999926,-0.29999999999999716,114.82,117.91,113.11,4.799999999999997,-0.3499999999999943,112.53,113.74,110.91,2.8299999999999983,-0.6599999999999966,113.17,115.41,111.75,3.6599999999999966,-0.8700000000000045,1515225,1873863,1211110,662753,-112794
2016-12-04,113.28399999999999,115.75,112.19,3.5600000000000023,3.180000000000007,114.422,116.84,112.69,4.150000000000006,4.150000000000006,112.602,115.75,111.22,4.530000000000001,4.180000000000007,114.056,116.5,112.01,4.489999999999995,4.489999999999995,1272038,1405838,1040784,365054,-283934
2016-12-11,117.872,119.23,116.42,2.8100000000000023,2.8100000000000023,118.706,119.36,118.18,1.1799999999999926,1.1799999999999926,116.95400000000001,118.29,116.27,2.0200000000000102,1.8700000000000045,117.902,118.82,116.73,2.089999999999989,1.1700000000000017,1589214,2196776,997034,1199742,1015765
2016-12-18,119.36399999999999,120.3,118.77,1.5300000000000011,1.5300000000000011,120.178,121.1,119.16,1.9399999999999977,1.9399999999999977,119.058,120.2,118.4,1.7999999999999972,1.7999999999999972,119.792,120.76,118.81,1.9500000000000028,1.9500000000000028,898288,1190288,523277,667011,-348495
2016-12-25,120.5725,121.06,120.26,0.7999999999999972,-0.4000000000000057,121.11,121.5,120.86,0.6400000000000006,-0.6400000000000006,119.97,120.67,119.35,1.3200000000000074,-1.3200000000000074,120.265,120.85,119.81,1.039999999999992,-1.039999999999992,766919,988104,443567,544537,544537
2017-01-01,119.2625,120.1,117.5,2.5999999999999943,-2.3100000000000023,119.8225,120.65,118.38,2.2700000000000102,-1.480000000000004,118.03,119.36,116.5,2.8599999999999994,-1.3599999999999994,119.015,120.1,117.75,2.3499999999999943,-1.6800000000000068,1893159,2464191,1504802,959389,632731
2017-01-08,121.402,123.49,117.88,5.609999999999999,5.340000000000003,123.394,127.23,119.65,7.579999999999998,4.349999999999994,120.742,122.6,117.64,4.959999999999994,4.959999999999994,122.152,123.66,119.02,4.640000000000001,3.9000000000000057,1977947,3140919,1355726,1785193,309508
2017-01-15,122.3925,122.93,122.0,0.9300000000000068,0.3999999999999915,122.945,123.09,122.62,0.46999999999999886,0.09000000000000341,121.6675,122.15,121.39,0.7600000000000051,-0.23000000000000398,122.2075,122.55,121.75,0.7999999999999972,-0.7999999999999972,1333015,1923857,1016056,907801,-727246
2017-01-22,121.47800000000001,122.18,121.03,1.1500000000000057,-0.5300000000000011,122.876,124.95,121.11,3.8400000000000034,1.3799999999999955,120.486,121.05,119.17,1.8799999999999955,-0.10999999999999943,121.628,123.29,120.83,2.460000000000008,1.8800000000000097,1777927,2562291,1391688,1170603,105910
2017-01-29,123.086,123.72,122.13,1.5900000000000034,0.45000000000000284,123.67999999999999,124.25,123.27,0.980000000000004,0.980000000000004,122.288,122.78,121.94,0.8400000000000034,0.8400000000000034,123.182,123.53,122.51,1.019999999999996,0.8499999999999943,1260322,1586901,985962,600939,-263336
2017-02-05,122.736,123.28,122.34,0.9399999999999977,0.20000000000000284,123.274,123.71,122.84,0.8699999999999903,0.4199999999999875,122.218,122.78,121.86,0.9200000000000017,0.9200000000000017,122.776,123.32,122.33,0.9899999999999949,0.980000000000004,1184438,1726431,689562,1036869,-329095
2017-02-12,124.762,125.65,123.44,2.210000000000008,2.210000000000008,125.676,126.37,124.75,1.6200000000000045,1.6200000000000045,124.36,125.12,123.34,1.7800000000000011,1.7800000000000011,125.488,126.34,124.33,2.010000000000005,2.010000000000005,1007241,1125201,863137,262064,-258107
2017-02-19,127.28,128.56,126.01,2.549999999999997,2.549999999999997,128.4425,129.3,127.79,1.5100000000000051,1.5100000000000051,127.035,128.29,126.0,2.289999999999992,2.289999999999992,128.0975,129.27,127.16,2.1100000000000136,2.1100000000000136,1004435,1358184,770746,587438,-587438
2017-02-26,129.708,130.94,128.74,2.1999999999999886,1.509999999999991,130.476,131.36,129.2,2.160000000000025,1.1899999999999977,128.776,129.85,127.19,2.6599999999999966,1.240000000000009,129.836,131.05,128.56,2.490000000000009,1.6199999999999761,1109717,1271982,940446,331536,128169
2017-03-05,129.57999999999998,130.3,129.17,1.1300000000000239,0.7600000000000193,130.136,130.69,129.81,0.8799999999999955,0.5300000000000011,129.04999999999998,129.29,128.79,0.5,0.09999999999999432,129.596,130.0,129.14,0.8600000000000136,0.3100000000000023,1282972,1724918,651004,1073914,268974
2017-03-12,131.304,132.62,130.21,2.4099999999999966,1.3499999999999943,132.288,133.02,131.35,1.670000000000016,1.5600000000000023,130.516,131.0,129.59,1.4099999999999966,1.4099999999999966,131.868,132.83,130.97,1.8600000000000136,1.2800000000000011,1531622,2050705,1110737,939968,716370
2017-03-19,132.466,132.79,131.83,0.9599999999999795,-0.789999999999992,133.13400000000001,133.59,132.77,0.8199999999999932,0.25,131.596,132.14,131.28,0.8599999999999852,-0.5999999999999943,132.304,132.59,131.59,1.0,-0.0800000000000125,991272,1247889,714862,533027,522088
2017-03-26,131.876,132.22,131.54,0.6800000000000068,-0.46000000000000796,132.492,132.89,132.2,0.6899999999999977,-0.4200000000000159,131.458,131.73,131.14,0.5900000000000034,-0.2599999999999909,132.138,132.7,131.65,1.049999999999983,-0.8400000000000034,834102,1359789,607818,751971,55650
2017-04-02,131.394,131.92,130.89,1.0300000000000011,-0.7600000000000193,131.888,132.42,131.3,1.1199999999999761,-1.089999999999975,130.59,130.94,130.26,0.6800000000000068,-0.060000000000002274,131.24,131.93,130.84,1.0900000000000034,-1.0900000000000034,799863,998384,669361,329023,-130486
2017-04-09,130.435,130.67,130.18,0.4899999999999807,-0.4899999999999807,131.0025,131.33,130.66,0.6700000000000159,-0.6700000000000159,130.0375,130.55,129.82,0.7300000000000182,-0.710000000000008,130.415,130.73,129.93,0.799999999999983,-0.799999999999983,823229,998502,758716,239786,-2459
2017-04-16,131.358,132.6,130.27,2.329999999999984,2.329999999999984,132.218,133.43,131.16,2.2700000000000102,2.230000000000018,130.942,132.27,130.06,2.210000000000008,2.0800000000000125,131.88,132.94,130.91,2.030000000000001,1.9699999999999989,1066916,1606851,792759,814092,-663763
2017-04-23,135.002,136.37,133.96,2.4099999999999966,1.1399999999999864,136.06199999999998,136.6,134.79,1.8100000000000023,1.6800000000000068,134.04399999999998,135.26,131.67,3.5900000000000034,1.3700000000000045,135.594,136.37,134.45,1.920000000000016,1.920000000000016,1525523,2316841,995341,1321500,233056
2017-04-30,135.904,136.43,135.43,1.0,-1.0,136.284,136.79,135.65,1.1399999999999864,-0.710000000000008,135.098,135.5,134.77,0.7299999999999898,-0.6399999999999864,135.718,136.17,134.98,1.1899999999999977,0.18999999999999773,921274,1271401,710565,560836,-141501
2017-05-07,134.742,135.79,133.89,1.9000000000000057,-1.1599999999999966,135.262,136.0,134.66,1.3400000000000034,-0.8899999999999864,134.054,134.6,133.33,1.2699999999999818,-0.2699999999999818,134.684,134.87,134.04,0.8300000000000125,-0.030000000000001137,961130,1653325,654844,998481,-92745
2017-05-14,134.666,135.82,133.54,2.280000000000001,0.28999999999999204,136.06,136.83,134.99,1.8400000000000034,0.6700000000000159,133.84799999999998,134.79,132.44,2.3499999999999943,0.6200000000000045,135.198,136.81,133.54,3.2700000000000102,0.7800000000000011,1027990,1339705,772495,567210,567210
2017-05-21,139.34199999999998,140.97,136.82,4.150000000000006,4.150000000000006,140.53,141.59,139.21,2.3799999999999955,2.3799999999999955,139.092,140.4,136.82,3.5800000000000125,3.5800000000000125,140.13,141.27,138.64,2.630000000000024,2.630000000000024,1214785,1474972,827470,647502,-647502
2017-05-28,142.9025,145.26,140.99,4.269999999999982,4.269999999999982,143.89249999999998,145.62,142.05,3.569999999999993,3.569999999999993,142.3275,144.05,140.85,3.200000000000017,3.200000000000017,143.53,144.7,141.98,2.719999999999999,2.5,1246499,1764868,779251,985617,691070
2017-06-04,143.974,144.7,142.6,2.0999999999999943,-2.0999999999999943,144.416,145.01,143.0,2.009999999999991,-1.789999999999992,142.76,143.77,141.22,2.5500000000000114,-2.5500000000000114,143.40200000000002,144.44,141.87,2.569999999999993,-2.3499999999999943,1088125,1683747,685521,998226,95711
2017-06-11,141.394,141.75,141.06,0.6899999999999977,-0.0800000000000125,142.012,142.66,141.47,1.1899999999999977,0.6000000000000227,139.978,141.22,138.2,3.0200000000000102,2.630000000000024,141.432,142.24,140.62,1.6200000000000045,1.6200000000000045,1285100,1657399,1002296,655103,-74109
2017-06-18,141.436,142.65,140.45,2.200000000000017,-1.460000000000008,142.172,143.17,141.4,1.7699999999999818,-1.1799999999999784,140.624,140.87,140.34,0.5300000000000011,-0.18999999999999773,141.1,141.38,140.8,0.5799999999999841,-0.2599999999999909,1246728,1458170,1053608,404562,-145985
2017-06-25,140.0,141.17,138.97,2.1999999999999886,-2.1999999999999886,140.474,141.72,139.71,2.009999999999991,-2.009999999999991,139.014,139.8,137.77,2.030000000000001,-1.0200000000000102,139.37800000000001,139.91,138.78,1.1299999999999955,-1.1299999999999955,912180,1270569,700908,569661,379066
2017-07-02,139.18,139.78,138.56,1.2199999999999989,0.5500000000000114,140.02,141.21,139.43,1.7800000000000011,1.7800000000000011,138.41,139.36,138.0,1.3600000000000136,1.2700000000000102,139.5875,141.12,138.22,2.9000000000000057,2.9000000000000057,987679,1239793,487567,752226,752226
2017-07-09,142.03,144.36,140.61,3.75,2.4299999999999784,143.56,145.99,141.06,4.930000000000007,4.77000000000001,141.554,143.29,140.26,3.030000000000001,2.859999999999985,142.804,145.4,140.5,4.900000000000006,4.840000000000003,1151413,1884829,831077,1053752,70693
2017-07-16,145.876,147.43,144.6,2.8300000000000125,1.9800000000000182,146.746,148.15,145.57,2.5800000000000125,2.3700000000000045,145.214,146.34,144.0,2.3400000000000034,1.4699999999999989,145.998,147.4,144.81,2.5900000000000034,1.3799999999999955,905789,1158620,702789,455831,455831
2017-07-23,146.082,147.49,144.85,2.640000000000015,-1.4000000000000057,146.93200000000002,147.91,145.99,1.9199999999999875,0.8799999999999955,144.702,145.54,142.97,2.569999999999993,-0.45000000000001705,146.1,147.8,144.05,3.75,0.960000000000008,1266601,1927066,869450,1057616,1057616
2017-07-30,146.958,147.91,144.52,3.3899999999999864,-0.8199999999999932,147.632,148.84,146.42,2.420000000000016,-0.8199999999999932,145.66,146.86,144.29,2.5700000000000216,-0.6900000000000261,146.602,147.87,145.14,2.730000000000018,-0.5699999999999932,1055002,1455661,638405,817256,-817256
2017-08-06,145.732,146.59,144.52,2.069999999999993,-2.069999999999993,145.922,146.76,144.79,1.9699999999999989,-1.9699999999999989,144.838,146.1,143.54,2.5600000000000023,-2.5600000000000023,145.228,146.73,143.91,2.819999999999993,-2.549999999999983,803358,1080989,645075,435914,172688
2017-08-13,146.28,147.86,144.92,2.940000000000026,-0.060000000000002274,147.004,148.04,145.44,2.5999999999999943,-0.8400000000000034,145.502,147.17,144.08,3.089999999999975,-0.6299999999999955,146.1,147.44,144.29,3.1500000000000057,-1.710000000000008,1163336,1673285,733289,939996,568739
2017-08-20,141.782,145.22,138.5,6.719999999999999,-4.310000000000002,142.544,146.69,138.99,7.699999999999989,-4.930000000000007,140.794,144.96,137.7,7.260000000000019,-4.490000000000009,141.53,145.51,138.36,7.149999999999977,-5.25,1928350,4313112,1099681,3213431,297563
2017-08-27,139.934,141.54,139.0,2.539999999999992,0.9399999999999977,140.66,141.79,139.57,2.219999999999999,1.1899999999999977,139.186,140.19,138.56,1.6299999999999955,1.0900000000000034,140.154,141.37,139.33,2.039999999999992,1.5200000000000102,1001004,1305903,786037,519866,-258367
2017-09-03,141.48250000000002,142.23,140.47,1.759999999999991,1.759999999999991,142.4475,143.06,141.91,1.1500000000000057,0.8000000000000114,140.795,142.22,139.51,2.710000000000008,1.7700000000000102,141.8625,142.5,141.12,1.3799999999999955,0.8899999999999864,1090724,1643638,746778,896860,-779866
2017-09-10,143.582,144.72,142.79,1.9300000000000068,1.509999999999991,144.328,145.04,143.69,1.3499999999999943,1.3499999999999943,142.792,143.31,142.43,0.8799999999999955,0.8799999999999955,143.724,144.49,143.03,1.460000000000008,0.18999999999999773,1598717,3153992,802168,2351824,2110260
2017-09-17,143.174,144.95,141.01,3.9399999999999977,-3.140000000000015,143.464,144.95,141.19,3.759999999999991,-3.640000000000015,141.856,143.77,140.27,3.5,-3.5,142.368,144.53,140.67,3.8600000000000136,-3.640000000000015,769274,848021,655503,192518,-96825
2017-09-24,140.844,141.3,140.41,0.8900000000000148,-0.47999999999998977,141.48600000000002,142.08,141.0,1.0800000000000125,0.75,139.736,140.28,138.94,1.3400000000000034,1.2700000000000102,140.886,142.02,140.14,1.8800000000000239,1.8800000000000239,884321,1204232,686181,518051,287066
2017-10-01,144.844,148.16,142.42,5.740000000000009,5.740000000000009,146.416,149.23,143.61,5.619999999999976,5.619999999999976,144.478,147.92,141.68,6.239999999999981,6.239999999999981,146.084,149.0,143.51,5.490000000000009,5.490000000000009,1230880,1686179,1056312,629867,72736
2017-10-08,146.498,148.66,145.49,3.1699999999999875,-2.1999999999999886,147.17000000000002,149.06,146.55,2.509999999999991,-2.280000000000001,145.172,146.1,143.55,2.549999999999983,0.5799999999999841,146.056,146.69,144.69,2.0,0.7599999999999909,1214586,1714886,667239,1047647,-805500
