Date,LVMUYStock_Open_average,LVMUYStock_Open_max,LVMUYStock_Open_min,LVMUYStock_Open_volatility,LVMUYStock_Open_change,LVMUYStock_High_average,LVMUYStock_High_max,LVMUYStock_High_min,LVMUYStock_High_volatility,LVMUYStock_High_change,LVMUYStock_Low_average,LVMUYStock_Low_max,LVMUYStock_Low_min,LVMUYStock_Low_volatility,LVMUYStock_Low_change,LVMUYStock_Close_average,LVMUYStock_Close_max,LVMUYStock_Close_min,LVMUYStock_Close_volatility,LVMUYStock_Close_change,LVMUYStock_Volume_average,LVMUYStock_Volume_max,LVMUYStock_Volume_min,LVMUYStock_Volume_volatility,LVMUYStock_Volume_change
2016-06-12,31.1378,31.66,30.605,1.0549999999999997,-0.5500000000000007,31.454,31.95,31.09,0.8599999999999994,-0.5700000000000003,30.8676,31.3,30.48,0.8200000000000003,-0.5,31.204,31.4,30.79,0.6099999999999994,-0.04999999999999716,76643,98771,55292,43479,43479
2016-06-19,32.062,32.93,30.27,2.66,-2.2399999999999984,32.321200000000005,33.135,30.84,2.294999999999998,-1.7600000000000016,31.721600000000002,32.6,29.58,3.020000000000003,-2.700000000000003,31.936999999999998,33.135,29.7,3.4349999999999987,-2.599999999999998,108558,223255,55413,167842,130071
2016-06-26,29.921,30.169,29.05,1.1189999999999998,1.0899999999999999,30.0918,30.53,29.19,1.3399999999999999,1.1600000000000001,29.692,30.1,28.64,1.4600000000000009,1.4600000000000009,29.99,30.34,29.11,1.2300000000000004,1.1700000000000017,127930,211550,76721,134829,-71316
2016-07-03,29.69125,30.095,29.35,0.7449999999999974,-0.42499999999999716,29.7975,30.12,29.61,0.5100000000000016,-0.41000000000000014,29.345,29.61,29.06,0.5500000000000007,-0.0799999999999983,29.58,29.67,29.43,0.240000000000002,-0.020000000000003126,86600,101337,78342,22995,22384
2016-07-10,30.788,31.2,30.065,1.134999999999998,0.7149999999999999,31.01,31.51,30.45,1.0600000000000023,0.5100000000000016,30.676,31.2,30.06,1.1400000000000006,0.6600000000000001,30.804,31.465,30.275,1.1900000000000013,0.5750000000000028,265211,643352,160419,482933,-24865
2016-07-17,31.0092,31.24,30.66,0.5799999999999983,0.24399999999999977,31.134999999999998,31.375,30.68,0.6950000000000003,0.1700000000000017,30.93,31.12,30.51,0.6099999999999994,0.2699999999999996,31.047,31.27,30.62,0.6499999999999986,0.21999999999999886,84768,116797,50540,66257,-51284
2016-07-24,33.055,34.265,31.585,2.6799999999999997,2.6449999999999996,33.48,34.34,31.73,2.610000000000003,2.610000000000003,32.918,34.11,31.37,2.7399999999999984,2.6400000000000006,33.396,34.19,31.7,2.4899999999999984,2.4899999999999984,106755,190800,70775,120025,-3373
2016-07-31,33.641,34.12,33.22,0.8999999999999986,-0.40499999999999403,33.79,34.17,33.45,0.7199999999999989,-0.14000000000000057,33.51,33.91,33.21,0.6999999999999957,-0.2149999999999963,33.669,33.99,33.37,0.6200000000000045,0.03999999999999915,166154,305807,73736,232071,189585
2016-08-07,34.295,35.38,33.675,1.7050000000000054,1.7050000000000054,34.4798,35.449,33.71,1.7389999999999972,1.7389999999999972,34.242399999999996,35.312,33.58,1.7319999999999993,1.7319999999999993,34.4,35.41,33.71,1.6999999999999957,1.6999999999999957,75594,134918,35682,99236,-5647
2016-08-14,35.413000000000004,35.515,35.27,0.24499999999999744,-0.01999999999999602,35.6124,35.681999999999995,35.5,0.18199999999999505,0.14000000000000057,35.321,35.495,35.06,0.43499999999999517,-0.10000000000000142,35.518,35.68,35.41,0.2700000000000031,0.25500000000000256,46790,53003,37851,15152,-13308
2016-08-21,35.272,35.52,35.05,0.47000000000000597,-0.13000000000000256,35.466,35.6,35.21,0.39000000000000057,0.03999999999999915,35.0366,35.33,34.45,0.8799999999999955,-0.7830000000000013,35.151,35.465,34.76,0.7050000000000054,-0.7050000000000054,64332,87603,43945,43658,6836
2016-08-28,34.408,34.71,34.06,0.6499999999999986,0.14999999999999858,34.584,34.95,34.14,0.8100000000000023,0.05000000000000426,34.2446,34.6,33.759,0.8410000000000011,0.03999999999999915,34.4594,34.836999999999996,33.83,1.006999999999998,-0.006999999999997897,57069,88624,36919,51705,-18467
2016-09-04,34.705,35.01,34.2,0.8099999999999952,-0.8099999999999952,34.84875,35.2,34.215,0.9849999999999994,-0.9849999999999994,34.527,34.95,33.74,1.2100000000000009,-1.1699999999999946,34.655,35.14,33.79,1.3500000000000014,-1.2950000000000017,139255,327478,66020,261458,261458
2016-09-11,33.2754,34.061,32.68,1.3810000000000002,-1.0390000000000015,33.566,34.46,32.73,1.730000000000004,-1.730000000000004,33.086,33.63,32.52,1.1099999999999994,-1.1099999999999994,33.413000000000004,34.45,32.695,1.7550000000000026,-1.7550000000000026,75622,123375,52904,70471,-20093
2016-09-18,33.8712,34.753,33.34,1.4129999999999967,0.8799999999999955,34.08,34.94,33.41,1.5300000000000011,1.1100000000000065,33.68,34.45,33.1,1.3500000000000014,1.1199999999999974,33.8348,34.52,33.15,1.3700000000000045,1.2800000000000011,114440,293264,43052,250212,16353
2016-09-25,34.014,34.33,33.76,0.5700000000000003,-0.269999999999996,34.21,34.42,34.1,0.3200000000000003,-0.10000000000000142,33.758,34.03,33.2,0.8299999999999983,-0.20000000000000284,34.024,34.41,33.54,0.8699999999999974,-0.10500000000000398,51168,61978,33516,28462,16581
2016-10-02,34.666000000000004,35.02,34.02,1.0,0.779999999999994,34.74,35.07,34.09,0.9799999999999969,0.759999999999998,34.4852,34.89,33.88,1.009999999999998,0.6159999999999997,34.644,34.93,34.04,0.8900000000000006,0.8000000000000043,61178,129799,38398,91401,-11272
2016-10-09,36.068999999999996,36.76,34.91,1.8500000000000014,1.8500000000000014,36.488,36.9,36.23,0.6700000000000017,0.6499999999999986,35.802,36.46,34.8,1.6600000000000037,1.6600000000000037,36.198,36.58,36.02,0.5599999999999952,0.5300000000000011,61582,87740,31656,56084,-10356
2016-10-16,36.528,36.69,36.33,0.35999999999999943,-0.2700000000000031,36.663,36.83,36.415,0.41499999999999915,-0.18500000000000227,36.384,36.61,36.23,0.38000000000000256,-0.020000000000003126,36.551,36.73,36.375,0.3549999999999969,-0.06499999999999773,90638,225835,30609,195226,-18932
2016-10-23,36.619,36.83,36.43,0.3999999999999986,-0.125,36.748,36.85,36.64,0.21000000000000085,0.030000000000001137,36.3758,36.48,36.134,0.34599999999999653,0.01999999999999602,36.567,36.74,36.44,0.30000000000000426,0.18500000000000227,74714,156306,44640,111666,-6751
2016-10-30,36.2438,36.743,35.803000000000004,0.9399999999999977,-0.4409999999999954,36.4928,36.743,36.260999999999996,0.4820000000000064,0.3400000000000034,36.0294,36.236999999999995,35.68,0.556999999999995,-0.4100000000000037,36.1904,36.46,35.77,0.6899999999999977,-0.6299999999999955,115245,248654,46310,202344,-6252
2016-11-06,35.85,36.356,35.17,1.186,-0.9600000000000009,36.082,36.8,35.24,1.5599999999999952,-1.0899999999999963,35.6172,36.33,34.891999999999996,1.4380000000000024,-1.098000000000006,35.928,36.655,35.24,1.4149999999999991,-1.0899999999999963,74302,108694,37866,70828,-16482
2016-11-13,34.9526,35.265,34.68,0.5850000000000009,0.1880000000000024,35.230000000000004,35.73,34.95,0.779999999999994,-0.020000000000003126,34.88,35.21,34.55,0.6600000000000037,0.21999999999999886,35.17,35.73,34.84,0.8899999999999935,0.06500000000000483,97409,221302,45349,175953,-1212
2016-11-20,35.425,35.7,34.95,0.75,-0.09000000000000341,35.5975,35.85,35.05,0.8000000000000043,-0.1700000000000017,35.295,35.545,34.73,0.8150000000000048,-0.13000000000000256,35.49875,35.8,34.915,0.884999999999998,-0.269999999999996,83522,158207,35804,122403,-20719
2016-11-27,35.991,36.45,35.35,1.1000000000000014,0.6899999999999977,36.17,36.46,35.36,1.1000000000000014,0.8299999999999983,35.766999999999996,36.205,35.02,1.1849999999999952,0.779999999999994,35.978,36.3,35.25,1.0499999999999972,0.7199999999999989,326004,1400536,46756,1353780,-1798
2016-12-04,37.123,37.41,36.74,0.6699999999999946,0.5349999999999966,37.468,38.19,36.99,1.1999999999999957,0.3500000000000014,36.9508,37.23,36.58,0.6499999999999986,0.4200000000000017,37.352,37.995,36.9,1.0949999999999989,0.365000000000002,71909,117691,52294,65397,21740
2016-12-11,37.3784,37.77,37.075,0.6950000000000003,-0.030000000000001137,37.576,37.96,37.12,0.8400000000000034,0.05999999999999517,37.17,37.72,36.82,0.8999999999999986,0.020000000000003126,37.301,37.72,36.895,0.8249999999999957,0.0,110262,228875,61627,167248,161919
2016-12-18,37.314,37.52,36.96,0.5600000000000023,0.14999999999999858,37.4438,37.57,37.2,0.36999999999999744,0.06099999999999994,37.236,37.41,36.91,0.5,0.25,37.345,37.49,37.155,0.33500000000000085,0.28999999999999915,100394,185759,44078,141681,-141681
2016-12-25,37.6015,38.01,37.45,0.5599999999999952,0.5599999999999952,37.7775,38.25,37.56,0.6899999999999977,0.5799999999999983,37.5275,37.89,37.31,0.5799999999999983,0.4399999999999977,37.661249999999995,37.995,37.5,0.49499999999999744,0.49499999999999744,42653,50754,37376,13378,-6957
2017-01-01,37.4025,37.71,37.15,0.5600000000000023,0.1600000000000037,37.5875,37.89,37.35,0.5399999999999991,0.28000000000000114,37.2675,37.66,37.07,0.5899999999999963,0.4199999999999946,37.44625,37.66,37.25,0.4099999999999966,0.2849999999999966,85646,180146,52015,128131,-2345
2017-01-08,38.796,40.04,37.855,2.1850000000000023,2.1850000000000023,39.094,40.08,38.32,1.759999999999998,1.759999999999998,38.731,39.94,37.815,2.125,2.125,38.9672,39.99,38.12,1.8700000000000045,1.7550000000000026,165005,224810,60176,164634,69151
2017-01-15,40.18675,40.61,39.85,0.759999999999998,0.759999999999998,40.385,40.8,40.04,0.759999999999998,0.759999999999998,40.1075,40.58,39.8,0.7800000000000011,0.7800000000000011,40.302499999999995,40.72,39.97,0.75,0.75,83837,109839,53959,55880,-14062
2017-01-22,40.595,41.09,39.77,1.3200000000000003,-1.2449999999999974,40.974,41.64,40.08,1.5600000000000023,-0.990000000000002,40.444,40.97,39.75,1.2199999999999989,-0.9600000000000009,40.9,41.63,39.82,1.8100000000000023,-1.240000000000002,120451,237159,53802,183357,-1509
2017-01-29,40.342,40.68,39.46,1.2199999999999989,1.2199999999999989,40.436,40.82,39.54,1.2800000000000011,1.2800000000000011,40.1636,40.65,39.29,1.3599999999999994,1.3599999999999994,40.3344,40.77,39.43,1.3400000000000034,1.3400000000000034,70158,130947,39717,91230,-73590
2017-02-05,39.392,39.84,39.13,0.7100000000000009,-0.7100000000000009,39.5364,39.922,39.18,0.7419999999999973,-0.43199999999999505,39.27,39.64,38.95,0.6899999999999977,-0.5300000000000011,39.434000000000005,39.77,39.03,0.740000000000002,-0.33500000000000085,66152,114295,35910,78385,34157
2017-02-12,40.108,40.27,39.73,0.5400000000000063,-0.20000000000000284,40.29,40.55,40.08,0.46999999999999886,-0.2600000000000051,39.9592,40.25,39.606,0.6439999999999984,-0.5940000000000012,40.162,40.48,39.75,0.7299999999999969,-0.509999999999998,93562,223633,40573,183060,175826
2017-02-19,40.34525,40.645,40.065,0.5800000000000054,0.025000000000005684,40.542,40.75,40.18,0.5700000000000003,0.3200000000000003,40.24025,40.53,39.96,0.5700000000000003,0.0899999999999963,40.50875,40.7,40.18,0.5200000000000031,0.28000000000000114,151718,286280,73780,212500,23024
2017-02-26,40.62,41.15,40.07,1.0799999999999983,0.8500000000000014,40.88,41.37,40.32,1.0499999999999972,0.9000000000000057,40.557,41.13,40.035,1.095000000000006,0.7299999999999969,40.76,41.34,40.12,1.220000000000006,0.9600000000000009,129114,363385,40981,322404,-62816
2017-03-05,41.253,41.73,40.89,0.8399999999999963,0.5849999999999937,41.386,42.0,41.03,0.9699999999999989,0.8400000000000034,41.1,41.65,40.8,0.8500000000000014,0.740000000000002,41.278,41.94,40.975,0.9649999999999963,0.9299999999999997,79193,136610,48802,87808,-46488
2017-03-12,42.422,43.14,41.97,1.1700000000000017,1.0649999999999977,42.684,43.39,42.22,1.1700000000000017,1.0799999999999983,42.316,43.0,41.9,1.1000000000000014,0.9399999999999977,42.5916,43.29,42.08,1.2100000000000009,1.0050000000000026,74655,151046,42808,108238,70750
2017-03-19,43.196999999999996,43.47,42.85,0.6199999999999974,0.18500000000000227,43.37,43.55,43.2,0.3499999999999943,0.1700000000000017,42.97,43.29,42.75,0.5399999999999991,0.3999999999999986,43.1584,43.442,42.835,0.6069999999999993,0.3999999999999986,54420,77369,40752,36617,-36617
2017-03-26,43.604,43.95,43.43,0.5200000000000031,-0.5200000000000031,43.782000000000004,43.99,43.6,0.39000000000000057,0.03999999999999915,43.468,43.75,43.31,0.4399999999999977,-0.3400000000000034,43.6886,43.96,43.318000000000005,0.6419999999999959,0.10000000000000142,46844,62769,40360,22409,-22409
2017-04-02,43.9452,44.211000000000006,43.65,0.561000000000007,0.125,44.1,44.45,43.76,0.6900000000000048,0.5400000000000063,43.728,43.99,43.42,0.5700000000000003,0.5700000000000003,43.964,44.29,43.59,0.6999999999999957,0.5600000000000023,81059,122432,43091,79341,-43556
2017-04-09,44.12325,44.475,43.79,0.6850000000000023,-0.028000000000005798,44.6975,45.5,44.08,1.4200000000000017,-1.4200000000000017,43.905,44.2,43.64,0.5600000000000023,-0.1599999999999966,44.55,45.37,43.85,1.519999999999996,-1.519999999999996,110021,260297,39638,220659,-220659
2017-04-16,44.051,44.45,43.68,0.7700000000000031,0.7349999999999994,44.464,45.09,43.94,1.1500000000000057,-0.5900000000000034,43.891,44.36,43.5,0.8599999999999994,0.5249999999999986,44.089800000000004,44.492,43.71,0.7819999999999965,0.4539999999999935,101978,150448,41602,108846,69181
2017-04-23,48.554,49.48,46.59,2.8899999999999935,2.8899999999999935,48.806,49.61,46.72,2.8900000000000006,2.8900000000000006,48.335,49.27,46.43,2.8400000000000034,2.8400000000000034,48.6706,49.382,46.72,2.661999999999999,2.661999999999999,110223,158438,46804,111634,-96149
2017-04-30,50.455,52.2,49.4,2.8000000000000043,2.700000000000003,50.870000000000005,52.72,49.7,3.019999999999996,3.019999999999996,50.354,52.14,49.25,2.8900000000000006,2.8400000000000034,50.806,52.72,49.57,3.1499999999999986,3.1499999999999986,90505,169728,42554,127174,33774
2017-05-07,50.788,51.66,50.38,1.279999999999994,-1.279999999999994,50.966,51.66,50.49,1.1699999999999946,-0.9499999999999957,50.4916,51.0,50.248000000000005,0.7519999999999953,-0.7199999999999989,50.751000000000005,51.13,50.39,0.740000000000002,-0.4450000000000003,106015,157290,60749,96541,-76456
2017-05-14,50.983000000000004,51.46,50.6,0.8599999999999994,0.6799999999999997,51.1678,51.575,50.82,0.7550000000000026,0.5439999999999969,50.82,51.33,50.39,0.9399999999999977,0.6099999999999994,50.9218,51.35,50.403999999999996,0.9460000000000051,0.42499999999999716,123004,237355,74091,163264,25490
2017-05-21,51.0214,51.29,50.67,0.6199999999999974,-0.519999999999996,51.232,51.62,50.88,0.7399999999999949,-0.509999999999998,50.879,51.19,50.58,0.6099999999999994,-0.6099999999999994,51.118,51.39,50.88,0.509999999999998,-0.509999999999998,65668,95403,44871,50532,6782
2017-05-28,51.355000000000004,52.13,50.58,1.5500000000000043,1.5500000000000043,51.54,52.37,50.74,1.6299999999999955,1.6299999999999955,51.225,52.01,50.51,1.5,1.5,51.460750000000004,52.363,50.7,1.6629999999999967,1.6629999999999967,73271,91449,50143,41306,19640
2017-06-04,51.2846,51.818000000000005,50.815,1.0030000000000072,-1.0030000000000072,51.445,51.94,51.035,0.9050000000000011,-0.9050000000000011,51.0554,51.74,50.68,1.0600000000000023,-1.0600000000000023,51.287,51.895,50.94,0.9550000000000054,-0.9550000000000054,84993,118003,58165,59838,29743
2017-06-11,50.8176,51.43,50.218,1.2119999999999962,0.480000000000004,51.152,51.76,50.52,1.2399999999999949,1.2399999999999949,50.5844,50.93,50.05,0.8800000000000026,0.8800000000000026,51.004,51.76,50.23,1.5300000000000011,1.5300000000000011,129556,223451,90891,132560,4333
2017-06-18,51.7466,52.328,51.34,0.9879999999999995,-0.2950000000000017,51.968,52.35,51.71,0.6400000000000006,-0.12999999999999545,51.5458,51.748999999999995,51.34,0.4089999999999918,-0.24899999999999523,51.752,51.86,51.62,0.240000000000002,0.03999999999999915,169574,386082,87303,298779,-283228
2017-06-25,51.245000000000005,51.99,50.38,1.6099999999999994,-1.6099999999999994,51.3714,52.05,50.477,1.5730000000000004,-1.5130000000000052,50.792,51.55,49.66,1.8900000000000006,-1.720000000000006,51.08,51.83,49.92,1.9099999999999966,-1.4399999999999977,107907,238475,49017,189458,189458
2017-07-02,49.9,50.33,49.55,0.7800000000000011,-0.5400000000000063,50.120000000000005,50.54,49.61,0.9299999999999997,-0.5900000000000034,49.7275,50.17,49.23,0.9400000000000048,-0.8000000000000043,50.025,50.45,49.55,0.9000000000000057,-0.5700000000000003,54572,61340,48842,12498,12498
2017-07-09,49.5324,50.192,48.98,1.2120000000000033,0.7319999999999993,49.726,50.46,49.3,1.1600000000000037,0.8900000000000006,49.3288,49.95,48.88,1.0700000000000003,0.6360000000000099,49.641999999999996,50.46,49.3,1.1600000000000037,0.9100000000000037,61587,75500,46456,29044,2619
2017-07-16,51.154,51.65,50.67,0.9799999999999969,0.5,51.3204,51.79,50.82,0.9699999999999989,0.269999999999996,50.966,51.28,50.6,0.6799999999999997,0.240000000000002,51.284,51.75,50.82,0.9299999999999997,0.39000000000000057,76235,144988,47789,97199,76827
2017-07-23,50.7156,51.42,49.935,1.4849999999999994,-1.0080000000000027,51.088,51.92,50.11,1.8100000000000023,-1.0900000000000034,50.4528,50.96,49.81,1.1499999999999986,-1.0300000000000011,50.816,51.6,50.03,1.5700000000000003,-1.1099999999999994,82112,172956,47068,125888,4759
2017-07-30,51.3294,52.09,50.32,1.7700000000000031,1.7700000000000031,51.5,52.44,50.36,2.0799999999999983,2.0799999999999983,50.956,52.04,50.0,2.039999999999999,2.039999999999999,51.326,52.29,50.3,1.990000000000002,1.990000000000002,65219,80340,49512,30828,-13136
2017-08-06,51.38,52.24,50.67,1.5700000000000003,-1.5700000000000003,51.552,52.48,50.84,1.6399999999999935,-1.6399999999999935,51.2,52.22,50.38,1.8399999999999963,-1.7100000000000009,51.348,52.48,50.415,2.0649999999999977,-1.9199999999999946,54945,63259,44836,18423,-14343
2017-08-13,51.164,51.57,50.86,0.7100000000000009,-0.19000000000000483,51.352000000000004,51.74,51.1,0.6400000000000006,0.04999999999999716,50.943,51.21,50.72,0.490000000000002,-0.15500000000000114,51.138,51.35,50.98,0.37000000000000455,0.19000000000000483,49517,65517,43222,22295,3885
2017-08-20,51.388,51.65,51.19,0.46000000000000085,0.46000000000000085,51.555,51.91,51.345,0.5649999999999977,0.5599999999999952,51.264,51.49,51.02,0.46999999999999886,0.46999999999999886,51.486,51.69,51.29,0.3999999999999986,0.3999999999999986,52920,79011,38688,40323,-37743
2017-08-27,52.202799999999996,52.861999999999995,51.522,1.3399999999999963,0.9519999999999982,52.39,52.96,51.95,1.009999999999998,1.009999999999998,51.968199999999996,52.53,51.522,1.0080000000000027,0.9500000000000028,52.227,52.65,51.69,0.9600000000000009,0.9600000000000009,63758,69444,55729,13715,-13715
2017-09-03,52.45,53.0,51.94,1.0600000000000023,0.7600000000000051,52.5925,53.0,52.18,0.8200000000000003,0.8100000000000023,52.2015,52.735,51.45,1.2849999999999966,1.176000000000002,52.34025,52.88,51.538999999999994,1.3410000000000082,1.3410000000000082,50867,68573,39528,29045,-29045
2017-09-10,54.426,55.0,53.7,1.2999999999999972,1.2199999999999989,54.7144,55.042,54.1,0.9420000000000002,0.9420000000000002,54.338,54.79,53.7,1.0899999999999963,1.0899999999999963,54.618,54.94,54.0,0.9399999999999977,0.9399999999999977,231168,548218,54571,493647,-64050
2017-09-17,54.922000000000004,55.28,54.69,0.5900000000000034,0.37000000000000455,55.092,55.3,54.84,0.45999999999999375,0.3499999999999943,54.7144,54.986999999999995,54.58,0.4069999999999965,0.35199999999999676,54.9264,55.07,54.79,0.28000000000000114,0.259999999999998,76698,142784,42440,100344,100344
2017-09-24,54.498,54.82,54.14,0.6799999999999997,0.020000000000003126,54.78,55.33,54.37,0.9600000000000009,0.259999999999998,54.382,54.7,54.12,0.5800000000000054,0.23000000000000398,54.646,55.31,54.25,1.0600000000000023,0.6500000000000057,76197,99046,51176,47870,29193
