Date,EMLStock_Open_average,EMLStock_Open_max,EMLStock_Open_min,EMLStock_Open_volatility,EMLStock_Open_change,EMLStock_High_average,EMLStock_High_max,EMLStock_High_min,EMLStock_High_volatility,EMLStock_High_change,EMLStock_Low_average,EMLStock_Low_max,EMLStock_Low_min,EMLStock_Low_volatility,EMLStock_Low_change,EMLStock_Close_average,EMLStock_Close_max,EMLStock_Close_min,EMLStock_Close_volatility,EMLStock_Close_change,EMLStock_Volume_average,EMLStock_Volume_max,EMLStock_Volume_min,EMLStock_Volume_volatility,EMLStock_Volume_change
2017-10-29,29.44,30.0,29.2,0.8000000000000007,-0.6000000000000014,29.936,30.6,29.48,1.120000000000001,0.0,29.080000000000002,29.4,28.85,0.5499999999999972,0.3999999999999986,29.27,30.0,28.85,1.1499999999999986,0.6000000000000014,8247,17346,3966,13380,1356
2017-11-05,27.45,29.7,25.75,3.9499999999999993,-3.8000000000000007,28.33,30.15,26.57,3.5799999999999983,-3.5799999999999983,26.52,29.6,25.1,4.5,-4.050000000000001,26.87,29.9,25.45,4.449999999999999,-3.75,20454,33362,11453,21909,3035
2017-11-12,26.35,26.55,26.1,0.4499999999999993,0.4499999999999993,27.05,27.35,26.85,0.5,0.45000000000000284,26.106,26.5,25.75,0.75,0.75,26.46,26.8,26.1,0.6999999999999993,0.6000000000000014,10181,18112,4649,13463,-11866
2017-11-19,27.575,28.0,26.9,1.1000000000000014,0.9500000000000028,27.7875,28.0,27.4,0.6000000000000014,0.45000000000000284,27.2625,27.5,26.9,0.6000000000000014,0.3000000000000007,27.6625,27.9,27.35,0.5499999999999972,0.34999999999999787,4797,6104,2410,3694,-3291
2017-11-26,28.3,28.85,27.55,1.3000000000000007,1.3000000000000007,28.89,29.35,28.4,0.9500000000000028,0.45000000000000284,27.942,28.26,27.45,0.8100000000000023,0.25,28.55,28.8,28.25,0.5500000000000007,-0.14999999999999858,9736,15709,3941,11768,4436
2017-12-03,27.86,28.75,27.05,1.6999999999999993,-1.6999999999999993,28.12,28.9,27.05,1.8499999999999979,-1.8499999999999979,27.34,28.25,26.0,2.25,-2.25,27.59,28.25,26.35,1.8999999999999986,-1.8999999999999986,8427,20009,2952,17057,-14615
2017-12-10,26.914,27.75,26.42,1.3299999999999983,0.5299999999999976,27.556,28.3,26.45,1.8500000000000014,1.8500000000000014,26.66,26.95,26.2,0.75,0.75,27.12,27.95,26.35,1.5999999999999979,1.5999999999999979,10837,32572,3656,28916,28916
2017-12-17,27.666,28.05,27.33,0.7200000000000024,-0.3500000000000014,28.03,28.75,27.75,1.0,-0.8000000000000007,27.206,27.9,26.7,1.1999999999999993,-1.1999999999999993,27.490000000000002,28.3,26.8,1.5,-1.5,13492,33294,4579,28715,25300
2017-12-24,26.7425,26.9,26.47,0.4299999999999997,-0.14999999999999858,26.9675,27.25,26.72,0.5300000000000011,-0.5,26.35,26.55,26.15,0.40000000000000213,-0.15000000000000213,26.575,26.95,26.15,0.8000000000000007,-0.5500000000000007,13217,37417,3230,34187,-30644
2017-12-31,26.6375,27.15,26.25,0.8999999999999986,0.6000000000000014,26.925,27.15,26.45,0.6999999999999993,0.5500000000000007,26.29,26.5,25.96,0.5399999999999991,0.4399999999999977,26.6875,27.1,26.4,0.7000000000000028,0.25,10344,14392,5967,8425,-5132
