Date,LCIIStock_Open_average,LCIIStock_Open_max,LCIIStock_Open_min,LCIIStock_Open_volatility,LCIIStock_Open_change,LCIIStock_High_average,LCIIStock_High_max,LCIIStock_High_min,LCIIStock_High_volatility,LCIIStock_High_change,LCIIStock_Low_average,LCIIStock_Low_max,LCIIStock_Low_min,LCIIStock_Low_volatility,LCIIStock_Low_change,LCIIStock_Close_average,LCIIStock_Close_max,LCIIStock_Close_min,LCIIStock_Close_volatility,LCIIStock_Close_change,LCIIStock_Volume_average,LCIIStock_Volume_max,LCIIStock_Volume_min,LCIIStock_Volume_volatility,LCIIStock_Volume_change
2016-03-13,62.538,63.51,61.88,1.6299999999999955,0.8299999999999983,63.242,64.4,62.54,1.8600000000000065,1.3500000000000085,62.15,63.22,61.6,1.6199999999999974,0.8599999999999994,62.752,63.8,61.96,1.8399999999999963,1.279999999999994,128852,226336,73203,153133,120405
2016-03-20,62.662499999999994,63.72,61.4,2.3200000000000003,-2.3200000000000003,63.35,64.18,62.65,1.5300000000000082,-1.3500000000000085,62.21,63.23,61.28,1.9499999999999957,-1.9499999999999957,62.667500000000004,63.45,61.87,1.5800000000000054,-0.740000000000002,131310,157960,106072,51888,51888
2016-03-27,63.664,64.63,62.31,2.319999999999993,1.4000000000000057,64.25,65.0,63.15,1.8500000000000014,1.0800000000000054,63.006,63.78,62.05,1.730000000000004,1.4699999999999989,63.848,64.46,62.35,2.1099999999999923,1.5399999999999991,121119,155947,90895,65052,29475
2016-04-03,62.188,63.58,61.38,2.1999999999999957,-2.1999999999999957,62.662,63.67,61.96,1.7100000000000009,-1.7100000000000009,61.216,62.04,60.52,1.519999999999996,-1.519999999999996,61.896,62.73,60.75,1.9799999999999969,-0.6499999999999986,148019,206255,100272,105983,-105983
2016-04-10,62.946,64.12,62.01,2.1100000000000065,1.5699999999999932,63.452,64.36,62.28,2.0799999999999983,2.0799999999999983,62.312,63.5,61.32,2.1799999999999997,2.1799999999999997,63.205999999999996,64.28,61.8,2.480000000000004,2.480000000000004,111984,149487,71415,78072,-44239
2016-04-17,64.292,64.79,63.53,1.2600000000000051,-0.7099999999999937,64.76,65.62,64.44,1.1800000000000068,-0.12000000000000455,63.678,64.39,63.1,1.2899999999999991,-0.7299999999999969,64.23,64.5,63.51,0.990000000000002,0.009999999999990905,80935,105048,57457,47591,47591
2016-04-24,64.594,65.3,64.11,1.1899999999999977,-0.12000000000000455,65.17399999999999,65.3,65.02,0.28000000000000114,-0.030000000000001137,63.925999999999995,64.46,63.52,0.9399999999999906,0.45999999999999375,64.778,65.29,64.25,1.0400000000000063,0.5799999999999983,119105,170337,77066,93271,33770
2016-05-01,64.092,65.23,63.46,1.7700000000000031,-1.3500000000000014,64.654,65.25,63.98,1.2700000000000031,-0.5300000000000011,63.510000000000005,64.42,62.49,1.9299999999999997,-1.0399999999999991,64.268,64.75,63.7,1.0499999999999972,-0.030000000000001137,142593,203741,87096,116645,116645
2016-05-08,71.422,72.97,70.0,2.969999999999999,2.969999999999999,73.33200000000001,74.81,72.04,2.769999999999996,1.5900000000000034,70.89,72.85,69.0,3.8499999999999943,3.8499999999999943,71.962,73.36,70.46,2.9000000000000057,2.9000000000000057,446788,728384,247096,481288,-481288
2016-05-15,73.27799999999999,73.98,72.46,1.5200000000000102,0.6500000000000057,74.24799999999999,75.1,73.63,1.4699999999999989,-0.46999999999999886,72.884,73.71,72.39,1.3199999999999932,0.6599999999999966,73.66,74.48,72.95,1.5300000000000011,-0.060000000000002274,192515,238252,135247,103005,4104
2016-05-22,75.444,76.61,73.57,3.0400000000000063,1.279999999999987,76.462,77.31,75.08,2.230000000000004,2.230000000000004,74.872,76.13,73.28,2.8499999999999943,2.6799999999999926,75.772,77.19,73.4,3.789999999999992,3.789999999999992,142984,190645,110126,80519,-80519
2016-05-29,77.52000000000001,78.34,77.09,1.25,0.9099999999999966,78.18,78.42,77.66,0.7600000000000051,0.04000000000000625,76.7975,77.37,75.87,1.5,0.1700000000000017,77.8325,78.35,77.36,0.9899999999999949,0.8100000000000023,227700,278400,164492,113908,-92576
2016-06-05,79.136,80.37,78.19,2.180000000000007,1.1299999999999955,80.162,81.23,79.01,2.219999999999999,0.9399999999999977,78.674,79.65,77.5,2.1500000000000057,1.3299999999999983,79.52,80.7,78.47,2.230000000000004,0.5300000000000011,165454,211071,118891,92180,-92180
2016-06-12,79.474,81.47,78.07,3.4000000000000057,3.1500000000000057,80.412,81.48,78.85,2.6300000000000097,2.6300000000000097,78.694,79.57,77.74,1.8299999999999983,1.759999999999991,79.646,81.28,77.92,3.3599999999999994,1.9500000000000028,165268,249639,123537,126102,123445
2016-06-19,81.878,83.83,80.16,3.6700000000000017,-0.8800000000000097,83.122,85.38,82.06,3.319999999999993,0.38000000000000966,81.158,82.83,80.16,2.6700000000000017,-0.23000000000000398,82.46600000000001,85.09,81.06,4.030000000000001,-0.6400000000000006,185774,275618,128875,146743,116577
2016-06-26,81.674,85.05,79.37,5.679999999999993,4.8799999999999955,82.988,86.24,80.17,6.069999999999993,6.069999999999993,80.828,85.05,77.96,7.090000000000003,7.090000000000003,82.344,85.8,78.34,7.459999999999994,7.459999999999994,218073,232622,203259,29363,-22587
2016-07-03,85.5375,87.26,84.0,3.260000000000005,1.8299999999999983,86.785,88.79,85.73,3.0600000000000023,2.970000000000013,85.10249999999999,87.26,83.74,3.5200000000000102,3.5200000000000102,86.2125,88.59,84.61,3.980000000000004,3.980000000000004,192877,217356,149528,67828,11459
2016-07-10,90.63,92.43,88.82,3.6100000000000136,1.240000000000009,91.498,92.43,90.64,1.7900000000000063,-0.04999999999999716,89.76,91.15,88.77,2.3800000000000097,0.75,90.548,92.12,89.69,2.430000000000007,-0.8900000000000006,213972,283427,142500,140927,19362
2016-07-17,90.286,90.92,89.65,1.269999999999996,0.44999999999998863,90.902,91.6,90.42,1.1799999999999926,0.14999999999999147,89.74,90.34,89.25,1.0900000000000034,0.09000000000000341,90.372,90.51,90.19,0.3200000000000074,0.19000000000001194,121690,131593,103288,28305,-22057
2016-07-24,91.514,93.11,89.87,3.239999999999995,2.6299999999999955,92.31,93.62,90.48,3.1400000000000006,2.8699999999999903,90.476,91.92,88.68,3.239999999999995,2.6999999999999886,91.584,92.96,89.54,3.4199999999999875,2.069999999999993,161139,193143,127573,65570,35765
2016-07-31,91.882,95.0,90.12,4.8799999999999955,3.4000000000000057,93.532,96.93,90.12,6.810000000000002,2.819999999999993,90.528,93.29,88.92,4.3700000000000045,2.3800000000000097,91.95,94.05,89.67,4.3799999999999955,1.3100000000000023,365264,644120,242250,401870,-50293
2016-08-07,96.204,96.57,95.27,1.2999999999999972,1.0,96.934,97.46,96.59,0.8699999999999903,-0.11999999999999034,95.426,96.35,93.8,2.549999999999997,1.490000000000009,96.218,96.7,95.65,1.0499999999999972,-1.0499999999999972,242245,335335,138372,196963,-196963
2016-08-14,97.788,100.07,96.23,3.839999999999989,3.839999999999989,98.84,100.54,97.17,3.3700000000000045,3.260000000000005,97.19800000000001,99.09,95.5,3.5900000000000034,3.5900000000000034,98.5,100.52,97.09,3.4299999999999926,2.3999999999999915,242013,268266,224066,44200,-12839
2016-08-21,99.67999999999999,100.58,98.41,2.1700000000000017,1.1200000000000045,100.666,101.52,100.02,1.5,1.019999999999996,98.94200000000001,99.53,98.01,1.519999999999996,0.6400000000000006,99.748,100.39,98.92,1.4699999999999989,0.480000000000004,204676,269742,160841,108901,13571
2016-08-28,101.578,102.3,100.25,2.049999999999997,1.2399999999999949,102.326,102.59,101.85,0.7400000000000091,0.20999999999999375,100.552,101.2,100.18,1.019999999999996,0.7799999999999869,101.746,102.46,100.94,1.519999999999996,0.5599999999999881,180291,225103,141780,83323,34575
2016-09-04,101.485,102.6,99.56,3.039999999999992,-3.039999999999992,101.785,103.19,99.58,3.6099999999999994,-3.6099999999999994,99.2575,101.54,95.11,6.430000000000007,-6.430000000000007,99.7775,102.21,95.15,7.059999999999988,-7.059999999999988,241144,359637,125037,234600,163375
2016-09-11,94.946,95.78,94.33,1.4500000000000028,1.0600000000000023,95.722,96.36,94.88,1.480000000000004,-0.8499999999999943,93.708,94.19,92.92,1.269999999999996,1.1400000000000006,94.908,96.28,94.05,2.230000000000004,-2.200000000000003,251079,443769,162390,281379,-184089
2016-09-18,96.058,98.22,94.54,3.6799999999999926,3.6799999999999926,96.934,98.69,95.08,3.6099999999999994,1.8299999999999983,95.148,96.54,93.83,2.710000000000008,2.0400000000000063,96.264,98.22,94.73,3.489999999999995,2.6099999999999994,210923,367359,113018,254341,-2480
2016-09-25,98.364,100.7,96.01,4.689999999999998,1.690000000000012,99.666,101.0,98.22,2.780000000000001,0.5600000000000023,97.364,99.62,96.0,3.6200000000000045,1.1899999999999977,98.682,100.31,97.01,3.299999999999997,1.009999999999991,175090,284447,117300,167147,-9579
2016-10-02,97.992,99.25,96.69,2.5600000000000023,-1.0499999999999972,98.55799999999999,99.97,96.97,3.0,-1.2099999999999937,96.844,98.16,95.68,2.4799999999999898,-1.9199999999999875,97.77,98.99,96.92,2.069999999999993,-1.75,213561,284687,166579,118108,90692
2016-10-09,95.914,97.71,93.99,3.719999999999999,-3.3000000000000114,96.42399999999999,98.38,94.58,3.799999999999997,-3.799999999999997,94.608,97.02,92.92,4.099999999999994,-4.099999999999994,95.27,97.89,93.2,4.689999999999998,-4.689999999999998,163801,228982,101573,127409,87159
2016-10-16,92.83800000000001,96.48,90.54,5.939999999999998,-2.2900000000000063,94.074,97.27,92.26,5.009999999999991,-1.809999999999988,91.128,92.39,89.99,2.4000000000000057,-1.480000000000004,91.846,92.77,90.26,2.509999999999991,-0.9200000000000017,239237,350875,139451,211424,-38697
2016-10-23,92.174,93.98,88.27,5.710000000000008,-3.8500000000000085,92.96,94.32,89.22,5.099999999999994,-4.780000000000001,90.44,93.06,86.8,6.260000000000005,-4.950000000000003,91.51599999999999,94.01,88.35,5.660000000000011,-5.590000000000003,287396,400076,221425,178651,6231
2016-10-30,86.49,89.55,82.6,6.950000000000003,-3.3499999999999943,88.28,90.25,86.4,3.8499999999999943,-2.700000000000003,85.23,87.65,80.65,7.0,-2.6500000000000057,87.04,89.55,84.2,5.349999999999994,-2.950000000000003,353687,451110,226828,224282,68698
2016-11-06,88.93,90.25,88.0,2.25,1.5,90.44,93.0,88.65,4.349999999999994,4.349999999999994,88.13,89.75,87.1,2.6500000000000057,2.3499999999999943,89.85,92.85,88.35,4.5,4.5,242227,303201,213669,89532,-71545
2016-11-13,96.48,100.05,93.7,6.349999999999994,6.349999999999994,98.13,101.75,95.05,6.700000000000003,6.700000000000003,95.88,99.5,92.8,6.700000000000003,6.700000000000003,97.42999999999999,99.6,94.8,4.799999999999997,4.799999999999997,301368,373747,259524,114223,-83686
2016-11-20,101.4625,103.0,100.2,2.799999999999997,2.549999999999997,102.9825,104.05,101.1,2.950000000000003,2.950000000000003,101.0375,102.8,99.35,3.450000000000003,3.450000000000003,102.5,103.85,100.05,3.799999999999997,3.799999999999997,186298,288321,81577,206744,-83096
2016-11-27,105.11,107.0,103.95,3.049999999999997,1.2999999999999972,106.272,107.59,104.17,3.4200000000000017,1.0799999999999983,103.578,105.08,102.25,2.8299999999999983,-0.25,104.66,106.35,102.9,3.4499999999999886,0.75,284825,446091,227783,218308,16338
2016-12-04,107.34,109.3,104.6,4.700000000000003,4.200000000000003,108.956,110.18,107.1,3.0800000000000125,3.0800000000000125,106.81,108.4,103.95,4.450000000000003,4.450000000000003,108.23,109.5,106.7,2.799999999999997,2.799999999999997,209303,289422,140967,148455,33750
2016-12-11,109.14,110.0,108.0,2.0,0.25,110.14,110.75,109.0,1.75,0.5499999999999972,107.732,108.1,107.15,0.9499999999999886,-0.09999999999999432,108.53,109.4,107.85,1.5500000000000114,-1.0999999999999943,190934,316457,120281,196176,196176
2016-12-18,110.57000000000001,113.1,108.75,4.349999999999994,1.6500000000000057,112.02,113.65,110.05,3.6000000000000085,1.9500000000000028,109.726,111.25,108.25,3.0,2.0999999999999943,111.15,112.95,109.55,3.4000000000000057,2.25,139020,187056,93414,93642,-11664
2016-12-25,110.6875,112.25,108.7,3.549999999999997,-3.549999999999997,111.35,113.0,108.7,4.299999999999997,-4.099999999999994,109.0375,111.5,107.5,4.0,-4.0,109.5375,112.2,107.75,4.450000000000003,-4.450000000000003,139398,171144,114194,56950,-43106
2017-01-01,111.675,115.8,109.6,6.200000000000003,-1.2000000000000028,113.395,116.5,110.53,5.969999999999999,-5.75,107.8,108.95,106.2,2.75,2.0,110.975,116.5,108.6,7.900000000000006,-6.799999999999997,157906,220141,114635,105506,40379
2017-01-08,109.56,110.8,107.3,3.5,1.3999999999999915,111.08,115.1,109.4,5.699999999999989,5.699999999999989,108.26,110.8,106.85,3.950000000000003,3.75,109.97,112.55,107.3,5.25,5.25,112073,156828,83147,73681,59351
2017-01-15,110.075,112.8,107.55,5.25,-5.25,110.4625,112.8,108.0,4.799999999999997,-4.799999999999997,107.7,109.3,105.05,4.25,-3.75,108.3625,110.2,106.05,4.150000000000006,-3.450000000000003,132081,264875,78331,186544,175437
2017-01-22,111.74,116.0,105.55,10.450000000000003,10.400000000000006,113.95,117.15,108.1,9.050000000000011,9.050000000000011,111.05799999999999,115.1,105.54,9.559999999999988,9.059999999999988,113.55,116.8,107.95,8.849999999999994,8.849999999999994,147450,188621,131118,57503,-36122
2017-01-29,110.03,114.5,108.0,6.5,-6.200000000000003,111.02,114.5,108.5,6.0,-5.5,108.36,109.9,107.05,2.8500000000000085,-2.1500000000000057,108.87,110.0,108.0,2.0,-1.75,222180,354121,119412,234709,-149103
2017-02-05,110.41,115.3,107.35,7.950000000000003,6.5,111.37,115.3,108.4,6.8999999999999915,5.050000000000011,108.222,112.25,106.6,5.650000000000006,0.5499999999999972,109.48,112.5,108.05,4.450000000000003,0.25,213582,291239,90727,200512,168318
2017-02-12,108.55,109.4,107.9,1.5,0.9000000000000057,109.48,110.35,108.5,1.8499999999999943,-0.6499999999999915,107.494,108.9,104.1,4.800000000000011,-0.10000000000000853,108.9,109.85,108.45,1.3999999999999915,0.4000000000000057,185218,329039,105732,223307,-66164
2017-02-19,109.5875,111.35,107.9,3.4499999999999886,-1.3999999999999915,110.75,111.35,109.4,1.9499999999999886,-1.7999999999999972,108.77,109.4,107.53,1.8700000000000045,-1.769999999999996,109.95,111.0,109.05,1.9500000000000028,-1.1000000000000085,123660,189377,89711,99666,-15938
2017-02-26,110.78,112.2,108.6,3.6000000000000085,3.6000000000000085,112.084,112.55,111.4,1.1499999999999915,1.0699999999999932,109.30199999999999,111.28,107.58,3.700000000000003,2.8299999999999983,111.16,112.3,107.7,4.599999999999994,0.9000000000000057,142571,194056,103114,90942,-74286
2017-03-05,108.06,110.8,100.8,10.0,-9.950000000000003,108.75,112.0,102.4,9.599999999999994,-9.599999999999994,105.56,110.3,100.0,10.299999999999997,-10.299999999999997,106.43,111.7,100.95,10.75,-9.900000000000006,186947,247387,100199,147188,128339
2017-03-12,102.89999999999999,105.05,101.5,3.549999999999997,2.049999999999997,103.86,105.45,102.25,3.200000000000003,0.7000000000000028,101.84,102.65,100.9,1.75,1.3499999999999943,102.93,104.5,102.0,2.5,0.45000000000000284,169375,298349,105484,192865,192865
2017-03-19,100.71,103.1,98.55,4.549999999999997,-3.299999999999997,101.306,103.33,99.65,3.6799999999999926,-2.6299999999999955,98.886,101.05,97.28,3.769999999999996,-1.6499999999999915,99.95,101.85,98.5,3.3499999999999943,-1.8999999999999915,156436,175932,125522,50410,35623
2017-03-26,99.03999999999999,100.3,97.35,2.950000000000003,2.950000000000003,100.48,101.15,99.25,1.9000000000000057,1.7000000000000028,97.86,99.2,94.97,4.230000000000004,4.079999999999998,99.58,100.05,98.85,1.2000000000000028,0.9500000000000028,232034,275854,168272,107582,18254
2017-04-02,96.08,99.75,92.4,7.349999999999994,-7.349999999999994,96.782,99.85,94.15,5.699999999999989,-5.5,94.008,96.15,92.3,3.8500000000000085,-3.1799999999999926,94.99,97.55,92.75,4.799999999999997,-3.25,235743,300729,164251,136478,-90388
2017-04-09,93.6375,94.65,93.0,1.6500000000000057,-0.7999999999999972,94.58,95.0,93.85,1.1500000000000057,-1.1500000000000057,92.3375,92.6,92.05,0.5499999999999972,-0.45000000000000284,93.7875,94.8,92.75,2.049999999999997,-1.0999999999999943,165628,237524,100596,136928,-51217
2017-04-16,94.39999999999999,97.2,92.3,4.900000000000006,4.400000000000006,95.934,98.3,93.67,4.6299999999999955,4.349999999999994,94.196,96.95,92.25,4.700000000000003,4.5,95.22,97.35,93.05,4.299999999999997,4.150000000000006,181583,247640,89373,158267,112746
2017-04-23,101.31,103.0,98.8,4.200000000000003,4.1000000000000085,102.59,103.85,99.35,4.5,4.050000000000011,100.594,102.12,98.1,4.02000000000001,2.950000000000003,101.39,102.75,99.35,3.4000000000000057,1.8000000000000114,132496,151419,102742,48677,-47070
2017-04-30,100.59,102.5,97.25,5.25,-3.9000000000000057,101.74,104.0,98.6,5.400000000000006,-4.200000000000003,97.686,100.95,92.0,8.950000000000003,-6.670000000000002,99.73,102.6,95.05,7.549999999999997,-7.549999999999997,225610,388463,92910,295553,179315
2017-05-07,93.01,94.75,91.25,3.5,-2.0999999999999943,93.854,94.75,93.2,1.5499999999999972,-1.5499999999999972,91.742,92.7,90.06,2.6400000000000006,-1.0499999999999972,92.5,93.1,91.65,1.4499999999999886,-1.2000000000000028,183294,235300,112991,122309,-111405
2017-05-14,91.56,93.4,90.05,3.3500000000000085,-1.6500000000000057,92.71,94.5,90.85,3.6500000000000057,-1.2999999999999972,90.462,92.85,88.7,4.1499999999999915,-3.0,91.22,94.2,88.8,5.400000000000006,-3.6500000000000057,155882,237058,79824,157234,80523
2017-05-21,89.39,90.1,88.5,1.5999999999999943,-0.5,90.316,91.3,88.65,2.6499999999999915,-1.6299999999999955,88.46,89.3,86.95,2.3499999999999943,-2.049999999999997,89.24,90.1,88.0,2.0999999999999943,-1.3499999999999943,161699,241886,101560,140326,82748
2017-05-28,88.8125,90.25,87.55,2.700000000000003,2.299999999999997,89.9375,92.6,88.35,4.25,4.25,87.9375,90.25,86.25,4.0,3.0,89.6625,92.3,87.7,4.599999999999994,4.599999999999994,152916,188973,129946,59027,40753
2017-06-04,94.5,96.9,92.25,4.650000000000006,2.9000000000000057,95.33,97.05,92.95,4.099999999999994,3.049999999999997,93.07,94.95,91.55,3.4000000000000057,3.4000000000000057,94.16,95.5,92.25,3.25,2.9000000000000057,184973,292234,126516,165718,18562
2017-06-11,97.56,98.4,94.9,3.5,3.4499999999999886,98.90599999999999,99.5,98.05,1.4500000000000028,1.0499999999999972,97.052,98.15,94.9,3.25,3.25,98.41,99.0,97.3,1.7000000000000028,1.0499999999999972,170006,257484,123859,133625,113336
2017-06-18,100.05,102.25,98.8,3.450000000000003,3.450000000000003,101.53,104.2,99.9,4.299999999999997,4.299999999999997,99.6,101.55,98.2,3.3499999999999943,3.3499999999999943,101.06,104.1,99.05,5.049999999999997,5.049999999999997,198692,310960,160202,150758,123242
2017-06-25,104.69,105.4,103.35,2.0500000000000114,-1.25,105.496,106.23,103.85,2.3800000000000097,-1.8500000000000085,103.094,104.47,101.35,3.1200000000000045,-1.2000000000000028,104.08,105.55,102.4,3.1499999999999915,-3.1499999999999915,155773,238207,116392,121815,-37269
2017-07-02,101.6875,103.65,99.0,4.650000000000006,-4.5,102.56,104.9,100.5,4.400000000000006,-4.400000000000006,100.075,102.7,98.1,4.6000000000000085,-3.9000000000000057,101.05,103.65,98.7,4.950000000000003,-3.4000000000000057,97620,146583,73654,72929,-3306
2017-07-09,100.39,101.4,99.7,1.7000000000000028,1.3499999999999943,101.54,102.9,100.7,2.200000000000003,0.9500000000000028,99.688,100.2,99.17,1.0300000000000011,0.46999999999999886,100.62,101.2,99.7,1.5,1.25,111967,135871,80501,55370,54575
2017-07-16,102.73,105.35,101.45,3.8999999999999915,3.4499999999999886,103.18,105.35,101.6,3.75,3.4499999999999886,100.93,102.03,99.8,2.230000000000004,1.1800000000000068,102.1,103.0,101.15,1.8499999999999943,0.30000000000001137,86151,107038,58182,48856,-14128
2017-07-23,104.99,106.9,102.2,4.700000000000003,4.3999999999999915,106.35000000000001,108.4,103.15,5.25,4.299999999999997,104.004,105.9,101.85,4.050000000000011,3.6500000000000057,105.84,107.35,102.5,4.849999999999994,4.849999999999994,105642,130813,84580,46233,2430
2017-07-30,105.67999999999999,107.6,103.5,4.099999999999994,-3.9000000000000057,106.03,107.6,103.5,4.099999999999994,-4.0,102.582,105.45,96.56,8.89,-8.89,104.29,106.75,100.9,5.849999999999994,-5.849999999999994,148875,297442,86614,210828,193030
2017-08-06,97.13,100.9,93.65,7.25,-7.25,97.95,100.9,95.2,5.700000000000003,-3.950000000000003,95.37,98.25,93.45,4.799999999999997,-4.799999999999997,96.51,100.0,93.95,6.049999999999997,-3.450000000000003,184252,272496,108478,164018,-71133
2017-08-13,96.55,99.45,93.85,5.6000000000000085,-3.200000000000003,97.77,99.45,95.45,4.0,-3.5,95.466,97.2,93.08,4.1200000000000045,-3.8200000000000074,96.29,98.8,94.55,4.25,-3.8499999999999943,124491,209147,75279,133868,-112199
2017-08-20,95.28999999999999,95.55,94.75,0.7999999999999972,0.5999999999999943,95.83,96.35,95.45,0.8999999999999915,0.20000000000000284,94.4,95.0,93.7,1.2999999999999972,-0.45000000000000284,95.0,95.6,94.3,1.2999999999999972,-0.75,90312,107670,80234,27436,23623
2017-08-27,98.83,100.1,95.1,5.0,4.150000000000006,101.276,104.0,99.8,4.200000000000003,-4.200000000000003,97.82,99.1,94.85,4.25,3.5,99.62,101.3,98.8,2.5,-2.0999999999999943,275484,760597,105607,654990,-654990
2017-09-03,99.3375,100.45,98.9,1.5499999999999972,0.14999999999999147,100.2875,101.05,99.5,1.5499999999999972,0.6500000000000057,98.45,98.95,97.65,1.2999999999999972,0.9499999999999886,99.525,100.1,98.95,1.1499999999999915,1.1499999999999915,130174,149549,113783,35766,-35766
2017-09-10,103.73,107.05,100.2,6.849999999999994,6.849999999999994,105.19,107.3,102.6,4.700000000000003,4.700000000000003,102.92999999999999,105.6,100.1,5.5,5.5,104.79,106.95,102.05,4.900000000000006,3.8500000000000085,131679,200321,104152,96169,96169
2017-09-17,106.50999999999999,107.1,105.8,1.2999999999999972,1.0499999999999972,107.588,108.1,106.85,1.25,0.0899999999999892,106.052,106.85,105.31,1.539999999999992,1.1999999999999886,106.64,107.75,105.85,1.9000000000000057,1.9000000000000057,88670,100055,72944,27111,2648
2017-09-24,111.4,115.0,107.75,7.25,6.599999999999994,113.264,116.62,109.05,7.570000000000007,7.570000000000007,110.806,114.33,107.2,7.1299999999999955,7.1299999999999955,112.54,115.85,108.75,7.099999999999994,7.099999999999994,177068,231847,119518,112329,75042
2017-10-01,116.58,119.7,114.35,5.3500000000000085,-1.9500000000000028,117.866,120.7,115.03,5.670000000000002,-3.1999999999999886,114.684,116.75,113.1,3.6500000000000057,-1.519999999999996,116.37,119.55,114.4,5.1499999999999915,-3.450000000000003,223641,353578,154701,198877,-19533
2017-10-08,118.19,120.15,116.05,4.1000000000000085,4.1000000000000085,119.04,120.75,117.1,3.6500000000000057,3.6500000000000057,117.616,119.4,116.05,3.3500000000000085,3.3500000000000085,118.88,120.55,116.95,3.5999999999999943,3.5999999999999943,122189,153840,93105,60735,19077
2017-10-15,121.82,122.6,120.75,1.8499999999999943,1.8499999999999943,122.712,123.78,121.85,1.9300000000000068,1.9300000000000068,120.786,122.05,119.95,2.0999999999999943,2.0999999999999943,121.95,123.35,120.7,2.6499999999999915,1.6499999999999915,97182,103452,87906,15546,14475
2017-10-22,124.25,126.6,123.25,3.3499999999999943,3.049999999999997,125.41,129.2,123.75,5.449999999999989,5.349999999999994,122.854,123.7,121.95,1.75,0.7800000000000011,124.09,125.25,122.6,2.6500000000000057,2.6500000000000057,134750,284067,61898,222169,110145
2017-10-29,121.44,125.0,116.1,8.900000000000006,-8.25,122.966,125.0,119.25,5.75,-5.599999999999994,117.024,122.45,104.15,18.299999999999997,-5.579999999999998,120.48,123.8,116.15,7.6499999999999915,-3.049999999999997,221530,342302,133876,208426,-82022
