Date,TJXStock_Open_average,TJXStock_Open_max,TJXStock_Open_min,TJXStock_Open_volatility,TJXStock_Open_change,TJXStock_High_average,TJXStock_High_max,TJXStock_High_min,TJXStock_High_volatility,TJXStock_High_change,TJXStock_Low_average,TJXStock_Low_max,TJXStock_Low_min,TJXStock_Low_volatility,TJXStock_Low_change,TJXStock_Close_average,TJXStock_Close_max,TJXStock_Close_min,TJXStock_Close_volatility,TJXStock_Close_change,TJXStock_Volume_average,TJXStock_Volume_max,TJXStock_Volume_min,TJXStock_Volume_volatility,TJXStock_Volume_change
2016-06-12,76.03399999999999,76.46,75.8,0.6599999999999966,-0.6299999999999955,76.43,76.95,76.01,0.9399999999999977,-0.9399999999999977,75.55,75.99,75.15,0.8399999999999892,-0.8399999999999892,75.93,76.19,75.65,0.539999999999992,-0.3499999999999943,3406495,4922060,2743696,2178364,2035763
2016-06-19,76.67399999999999,77.65,74.85,2.8000000000000114,-1.5,77.276,77.96,75.85,2.1099999999999994,-1.3400000000000034,76.166,77.01,74.48,2.530000000000001,-1.8699999999999903,76.488,77.26,74.66,2.6000000000000085,-1.9500000000000028,3174916,4973703,2115260,2858443,1817837
2016-06-26,75.382,77.25,74.01,3.239999999999995,3.180000000000007,76.06,77.61,74.23,3.3799999999999955,3.3799999999999955,74.746,76.75,72.43,4.319999999999993,4.319999999999993,75.716,77.23,73.53,3.700000000000003,3.4299999999999926,3613391,4908258,2132436,2775822,-2775822
2016-07-03,77.0975,77.75,76.58,1.1700000000000017,1.0300000000000011,77.8775,79.0,77.2,1.7999999999999972,1.7999999999999972,76.775,77.71,76.22,1.4899999999999949,1.4899999999999949,77.615,78.96,76.62,2.339999999999989,2.339999999999989,2750401,3192274,2257624,934650,604606
2016-07-10,78.69,78.8,78.31,0.4899999999999949,-0.45999999999999375,78.822,79.17,78.48,0.6899999999999977,-0.6899999999999977,78.064,78.45,77.71,0.7400000000000091,-0.7400000000000091,78.254,78.75,77.81,0.9399999999999977,-0.9399999999999977,2691810,3025080,2496456,528624,-122767
2016-07-17,79.304,79.59,78.38,1.210000000000008,1.0400000000000063,79.796,79.97,79.47,0.5,0.5,78.94,79.24,78.34,0.8999999999999915,0.75,79.448,79.83,79.13,0.7000000000000028,0.5699999999999932,2630988,3889138,1964460,1924678,-1924678
2016-07-24,80.90599999999999,81.55,80.05,1.5,1.1599999999999966,81.422,81.88,80.93,0.9499999999999886,0.9499999999999886,80.586,81.08,79.91,1.1700000000000017,1.1700000000000017,81.22,81.72,80.76,0.9599999999999937,0.9599999999999937,3043905,3566776,2390962,1175814,-228057
2016-07-31,81.046,81.68,79.54,2.1400000000000006,-0.07000000000000739,81.594,82.07,80.71,1.3599999999999994,0.0,80.552,81.37,79.16,2.210000000000008,0.10000000000000853,81.236,81.98,80.34,1.6400000000000006,0.12000000000000455,2631830,2874908,2492048,382860,124516
2016-08-07,81.96600000000001,83.0,81.2,1.7999999999999972,0.030000000000001137,82.414,83.54,81.55,1.990000000000009,0.730000000000004,81.31,82.05,80.73,1.3199999999999932,0.5900000000000034,81.864,82.87,80.9,1.9699999999999989,1.2900000000000063,2967077,3740846,2401113,1339733,-492962
2016-08-14,79.598,83.64,77.82,5.820000000000007,-5.75,80.368,83.64,78.58,5.060000000000002,-4.200000000000003,78.658,82.39,77.5,4.890000000000001,-4.590000000000003,79.218,82.77,77.81,4.959999999999994,-3.4200000000000017,7017751,12521868,3935070,8586798,776463
2016-08-21,78.9,79.43,78.47,0.960000000000008,-0.45000000000000284,79.254,79.5,78.98,0.519999999999996,0.15000000000000568,78.49199999999999,78.69,78.24,0.45000000000000284,-0.04999999999999716,78.77199999999999,79.1,78.58,0.519999999999996,-0.4099999999999966,3441934,4472295,2572333,1899962,749389
2016-08-28,77.976,78.57,77.47,1.0999999999999943,-0.8199999999999932,78.234,79.14,77.8,1.3400000000000034,-1.3200000000000074,77.35,78.42,76.84,1.5799999999999983,-1.210000000000008,77.78,78.57,77.44,1.1299999999999955,-0.8899999999999864,3287106,3635301,2814907,820394,299980
2016-09-04,76.9625,77.5,75.71,1.7900000000000063,-1.7900000000000063,77.13,77.78,75.72,2.0600000000000023,-1.7900000000000063,76.2225,77.17,74.76,2.4099999999999966,-2.1599999999999966,76.4675,77.55,74.76,2.789999999999992,-2.5799999999999983,3888080,4938276,2846227,2092049,1474069
2016-09-11,74.578,74.99,74.09,0.8999999999999915,-0.09000000000000341,75.186,75.73,74.6,1.1300000000000097,-0.6400000000000006,74.194,74.72,73.9,0.8199999999999932,-0.37999999999999545,74.75,75.56,74.17,1.3900000000000006,-0.8900000000000006,4119888,4982785,3490287,1492498,-1492498
2016-09-18,75.664,76.6,75.0,1.5999999999999943,1.4300000000000068,76.306,77.13,75.26,1.8699999999999903,1.4399999999999977,75.352,76.13,74.68,1.4499999999999886,1.2199999999999989,75.67399999999999,76.5,74.69,1.8100000000000023,1.3299999999999983,2961631,3603565,2189545,1414020,1414020
2016-09-25,75.054,75.65,74.53,1.1200000000000045,-1.1200000000000045,75.254,75.65,74.66,0.9900000000000091,-0.6800000000000068,74.388,74.94,73.84,1.0999999999999943,-0.6599999999999966,74.69200000000001,75.24,73.87,1.3699999999999903,-0.4000000000000057,2967777,3396082,2677098,718984,-278144
2016-10-02,74.426,74.87,73.98,0.8900000000000006,0.4399999999999977,74.842,75.15,74.4,0.75,0.3300000000000125,73.878,74.31,73.24,1.0700000000000074,-1.0700000000000074,74.17999999999999,74.39,73.74,0.6500000000000057,-0.6099999999999994,3133755,4993215,2111072,2882143,1717230
2016-10-09,44.772000000000006,74.62,37.09,37.53,-37.28,45.066,75.22,37.37,37.85,-37.85,44.522000000000006,74.45,36.95,37.5,-37.35,44.8,74.83,37.12,37.71,-37.71,5059761,5763170,3018791,2744379,2150523
2016-10-16,36.82,37.03,36.62,0.4100000000000037,-0.4100000000000037,36.928,37.09,36.8,0.29000000000000625,-0.240000000000002,36.452,36.62,36.26,0.35999999999999943,-0.19000000000000483,36.672,36.74,36.58,0.1600000000000037,0.0800000000000054,3967980,4338508,3109642,1228866,-224798
2016-10-23,36.818,37.02,36.63,0.39000000000000057,-0.28000000000000114,37.066,37.15,36.95,0.19999999999999574,-0.14000000000000057,36.582,36.8,36.48,0.3200000000000003,-0.28999999999999915,36.856,37.09,36.59,0.5,-0.3500000000000014,3984941,4966398,2953042,2013356,-945838
2016-10-30,36.448,36.84,36.03,0.8100000000000023,-0.740000000000002,36.644,36.91,36.26,0.6499999999999986,-0.6499999999999986,36.126,36.62,35.82,0.7999999999999972,-0.75,36.268,36.88,35.9,0.980000000000004,-0.9200000000000017,5563808,5981646,5312690,668956,635112
2016-11-06,36.712,37.45,35.95,1.5,1.0500000000000043,37.28,38.04,36.67,1.3699999999999974,1.0899999999999963,36.568,37.31,35.75,1.5600000000000023,1.1400000000000006,37.13,37.7,36.62,1.0800000000000054,1.0400000000000063,8046922,10312788,6728524,3584264,-1595212
2016-11-13,37.534,38.47,36.65,1.8200000000000003,0.7100000000000009,38.23,38.97,37.33,1.6400000000000006,0.9499999999999957,37.168,38.23,36.16,2.0700000000000003,1.25,37.894,38.87,36.74,2.1299999999999955,1.759999999999998,11392738,12935502,9735240,3200262,-1781018
2016-11-20,39.230000000000004,39.68,38.74,0.9399999999999977,0.9399999999999977,39.6175,39.9,38.86,1.0399999999999991,1.0399999999999991,39.1175,39.53,38.59,0.9399999999999977,0.9399999999999977,39.46,39.72,38.84,0.8799999999999955,0.779999999999994,7195402,10983414,2733284,8250130,-7189660
2016-11-27,39.182,39.41,38.84,0.5699999999999932,-0.5699999999999932,39.396,39.62,38.98,0.6400000000000006,-0.6400000000000006,38.996,39.34,38.48,0.8600000000000065,-0.7900000000000063,39.06,39.41,38.55,0.8599999999999994,-0.7800000000000011,6790992,8293896,5920766,2373130,472172
2016-12-04,38.856,39.17,38.57,0.6000000000000014,0.4799999999999969,39.062000000000005,39.27,38.79,0.480000000000004,0.14000000000000057,38.614000000000004,38.84,38.45,0.39000000000000057,0.14999999999999858,38.896,39.09,38.66,0.4300000000000068,0.36000000000000654,6443468,8377874,5204612,3173262,-2730936
2016-12-11,38.828,39.16,38.67,0.4899999999999949,-0.09000000000000341,39.07,39.3,38.88,0.4199999999999946,-0.05999999999999517,38.461999999999996,38.61,38.31,0.29999999999999716,-0.05999999999999517,38.684,39.13,38.38,0.75,-0.1699999999999946,8120422,11429640,6195518,5234122,3599974
2016-12-18,38.494,38.69,38.22,0.46999999999999886,-0.14999999999999858,38.732,38.94,38.45,0.4899999999999949,-0.27999999999999403,38.302,38.51,38.09,0.4199999999999946,-0.17999999999999972,38.49,38.81,38.22,0.5900000000000034,-0.25,4875202,6061666,3181062,2880604,-2880604
2016-12-25,38.042500000000004,38.27,37.78,0.490000000000002,-0.30000000000000426,38.185,38.43,37.99,0.4399999999999977,-0.29999999999999716,37.715,38.02,37.48,0.5400000000000063,-0.5400000000000063,37.7975,38.12,37.56,0.5599999999999952,-0.5599999999999952,3798395,4633314,2499606,2133708,2133708
2017-01-01,37.8525,38.02,37.7,0.3200000000000003,0.240000000000002,38.2175,38.37,37.97,0.3999999999999986,0.30000000000000426,37.692499999999995,37.91,37.47,0.4399999999999977,0.4399999999999977,38.0275,38.31,37.73,0.5800000000000054,0.2600000000000051,7811668,9958592,6695438,3263154,-694792
2017-01-08,38.016,38.3,37.91,0.39000000000000057,-0.020000000000003126,38.318,38.6,38.05,0.5500000000000043,-0.060000000000002274,37.822,37.93,37.61,0.3200000000000003,-0.03999999999999915,38.089999999999996,38.34,37.97,0.37000000000000455,-0.0799999999999983,6389940,7690792,5233970,2456822,-1203804
2017-01-15,38.1125,38.49,37.66,0.8300000000000054,-0.38000000000000256,38.3125,38.6,37.77,0.8299999999999983,-0.8299999999999983,37.7375,38.13,37.3,0.8300000000000054,-0.7000000000000028,38.0,38.38,37.54,0.8400000000000034,-0.6400000000000006,7491575,8398752,6430914,1967838,1408146
2017-01-22,37.56,37.74,37.36,0.38000000000000256,0.05999999999999517,37.699999999999996,37.85,37.47,0.38000000000000256,0.03999999999999915,37.23,37.5,36.98,0.5200000000000031,-0.22000000000000597,37.384,37.72,37.13,0.5899999999999963,-0.10999999999999943,6124244,7966476,4746310,3220166,-918476
2017-01-29,37.218,37.53,36.73,0.8000000000000043,0.25,37.594,37.91,37.16,0.75,0.75,36.994,37.34,36.62,0.720000000000006,0.6400000000000006,37.404,37.73,37.02,0.7099999999999937,0.7099999999999937,8041550,10055498,5352902,4702596,3142390
2017-02-05,37.728,38.12,37.52,0.5999999999999943,0.5999999999999943,38.062,38.6,37.75,0.8500000000000014,0.7800000000000011,37.652,37.96,37.47,0.490000000000002,0.490000000000002,37.922,38.52,37.62,0.9000000000000057,0.8600000000000065,6766799,7997728,4672270,3325458,-126142
2017-02-12,38.702,39.12,38.31,0.8099999999999952,-0.3499999999999943,38.976,39.23,38.73,0.5,-0.07000000000000028,38.394,38.85,38.19,0.6600000000000037,-0.10999999999999943,38.722,39.12,38.41,0.7100000000000009,0.14000000000000057,9021574,12285850,6765708,5520142,5313668
2017-02-19,38.61,38.8,38.4,0.3999999999999986,0.09999999999999432,39.0975,39.44,38.7,0.7399999999999949,0.6999999999999957,38.2275,38.77,37.73,1.0400000000000063,0.7600000000000051,38.58,39.12,38.12,1.0,1.0,16251005,18270594,10806876,7463718,-6980832
2017-02-26,39.284,39.55,39.12,0.4299999999999997,0.4299999999999997,39.554,39.86,39.34,0.519999999999996,0.19000000000000483,39.008,39.2,38.77,0.4299999999999997,0.12000000000000455,39.376,39.7,39.23,0.47000000000000597,0.09999999999999432,9592256,12873098,5851814,7021284,-3014364
2017-03-05,39.178,39.26,39.11,0.14999999999999858,-0.10999999999999943,39.378,39.5,39.21,0.28999999999999915,-0.269999999999996,38.96,39.18,38.53,0.6499999999999986,-0.6499999999999986,39.147999999999996,39.3,38.97,0.3299999999999983,-0.20999999999999375,6002045,6377898,5659630,718268,263610
2017-03-12,39.358,39.8,38.99,0.8099999999999952,0.8099999999999952,39.571999999999996,39.83,39.23,0.6000000000000014,0.5900000000000034,39.152,39.48,38.8,0.6799999999999997,0.5800000000000054,39.396,39.61,39.03,0.5799999999999983,0.5799999999999983,6829398,10223462,4767620,5455842,5285110
2017-03-19,39.274,39.6,39.02,0.5799999999999983,-0.46999999999999886,39.438,39.61,39.31,0.29999999999999716,-0.29999999999999716,38.946000000000005,39.14,38.84,0.29999999999999716,-0.00999999999999801,39.18,39.32,39.05,0.2700000000000031,0.12999999999999545,5982592,7905308,5003334,2901974,-2293096
2017-03-26,39.402,39.82,38.92,0.8999999999999986,0.8999999999999986,39.714,39.98,39.24,0.7399999999999949,0.7399999999999949,39.27,39.67,38.82,0.8500000000000014,0.6899999999999977,39.556000000000004,39.88,39.17,0.7100000000000009,0.36999999999999744,6245740,9353096,3762186,5590910,-773990
2017-04-02,38.738,39.65,38.17,1.4799999999999969,-1.3399999999999963,38.891999999999996,39.68,38.4,1.2800000000000011,-1.2800000000000011,38.298,39.06,37.91,1.1500000000000057,-1.0200000000000031,38.385999999999996,39.16,37.97,1.1899999999999977,-1.1099999999999994,8443369,10850038,7079872,3770166,109882
2017-04-09,38.285,38.6,37.98,0.6200000000000045,0.46000000000000085,38.552499999999995,38.69,38.41,0.28000000000000114,0.28000000000000114,38.1225,38.38,37.9,0.480000000000004,0.480000000000004,38.364999999999995,38.55,38.01,0.5399999999999991,0.3999999999999986,7097810,8550058,5706940,2843118,-545118
2017-04-16,38.602000000000004,39.06,38.25,0.8100000000000023,0.5200000000000031,38.852,39.3,38.59,0.7099999999999937,0.7099999999999937,38.428,38.97,38.09,0.8799999999999955,0.8799999999999955,38.696000000000005,39.28,38.24,1.0399999999999991,1.0399999999999991,5170590,6308354,4035376,2272978,1044096
2017-04-23,39.467999999999996,39.56,39.35,0.21000000000000085,-0.09000000000000341,39.574,39.74,39.48,0.2600000000000051,-0.14000000000000057,39.166000000000004,39.33,39.03,0.29999999999999716,-0.07000000000000028,39.392,39.48,39.31,0.1699999999999946,0.00999999999999801,4759257,5419230,4404086,1015144,589908
2017-04-30,39.384,39.62,38.9,0.7199999999999989,0.1699999999999946,39.556,39.66,39.45,0.20999999999999375,0.14999999999999858,39.078,39.28,38.81,0.46999999999999886,0.39000000000000057,39.334,39.57,38.83,0.740000000000002,0.5100000000000051,5368461,6405148,4067744,2337404,1712298
2017-05-07,39.548,40.1,39.14,0.9600000000000009,0.0799999999999983,39.858,40.46,39.48,0.980000000000004,0.05000000000000426,39.09,39.39,38.51,0.8800000000000026,-0.5900000000000034,39.498,40.36,38.66,1.7000000000000028,-0.5900000000000034,8708916,11910072,6493842,5416230,5357716
2017-05-14,37.462,38.75,36.81,1.9399999999999977,-1.3599999999999994,37.93,38.91,37.4,1.509999999999998,-1.509999999999998,37.09,38.31,36.52,1.7899999999999991,-1.75,37.416000000000004,38.45,36.88,1.5700000000000003,-1.3200000000000003,18074510,30643518,11622548,19020970,4385692
2017-05-21,37.434,37.8,37.19,0.6099999999999994,0.519999999999996,37.704,37.92,37.35,0.5700000000000003,0.19000000000000483,37.198,37.62,36.98,0.6400000000000006,0.46000000000000085,37.46,37.77,36.99,0.7800000000000011,0.12000000000000455,9488914,11141716,5496632,5645084,-5376070
2017-05-28,37.7075,37.88,37.59,0.28999999999999915,0.04000000000000625,37.865,38.03,37.68,0.3500000000000014,0.04999999999999716,37.435,37.52,37.38,0.14000000000000057,0.04999999999999716,37.645,37.95,37.42,0.5300000000000011,0.18999999999999773,6844511,7954658,5530536,2424122,12900
2017-06-04,37.12,37.51,36.4,1.1099999999999994,-1.1099999999999994,37.382,37.8,37.04,0.759999999999998,-0.759999999999998,36.768,37.38,36.15,1.230000000000004,-1.230000000000004,36.964,37.52,36.39,1.1300000000000026,-0.6799999999999997,7593222,10310066,5087024,5223042,4266866
2017-06-11,36.612,36.92,35.94,0.980000000000004,-0.8300000000000054,36.836,37.24,36.26,0.980000000000004,-0.980000000000004,36.304,36.77,35.7,1.0700000000000003,-1.0700000000000003,36.582,36.95,36.22,0.730000000000004,-0.6600000000000037,8182422,11545094,6415438,5129656,4127256
2017-06-18,35.268,36.3,34.36,1.9399999999999977,-1.9399999999999977,35.446,36.35,34.69,1.6600000000000037,-1.6600000000000037,34.734,35.8,34.11,1.6899999999999977,-1.6899999999999977,34.994,36.17,34.38,1.7899999999999991,-1.5399999999999991,12234882,14474768,7778004,6696764,4452320
2017-06-25,35.264,35.74,34.85,0.8900000000000006,0.8400000000000034,35.626,36.27,35.12,1.1500000000000057,1.1000000000000014,35.134,35.66,34.71,0.9499999999999957,0.9499999999999957,35.456,36.09,34.97,1.1200000000000045,1.1200000000000045,9174780,12423614,7125766,5297848,4735828
2017-07-02,35.69,36.33,35.25,1.0799999999999983,-1.0799999999999983,35.8375,36.6,35.43,1.1700000000000017,-1.1300000000000026,35.2675,35.77,35.06,0.7100000000000009,-0.6600000000000037,35.4225,35.78,35.15,0.6300000000000026,-0.6099999999999994,8533223,10277400,5938090,4339310,2595632
2017-07-09,34.708,35.11,34.3,0.8100000000000023,0.01999999999999602,34.894,35.26,34.46,0.7999999999999972,0.10999999999999943,34.446,34.79,34.17,0.6199999999999974,0.490000000000002,34.6,34.99,34.3,0.6900000000000048,0.5599999999999952,8322414,10021704,6893256,3128448,-341384
2017-07-16,34.978,35.16,34.65,0.509999999999998,-0.25,35.198,35.39,34.72,0.6700000000000017,-0.6700000000000017,34.712,34.95,34.15,0.8000000000000043,-0.7000000000000028,34.914,35.18,34.46,0.7199999999999989,-0.7199999999999989,8736608,10121818,5697124,4424694,1139548
2017-07-23,34.294,34.84,33.63,1.2100000000000009,0.5400000000000063,34.662,35.03,34.3,0.730000000000004,0.730000000000004,33.946,34.58,33.33,1.25,1.25,34.33,34.82,33.45,1.3699999999999974,1.3499999999999943,10536322,14687300,6866972,7820328,-7820328
2017-07-30,35.074,35.26,34.88,0.37999999999999545,0.0,35.326,35.47,35.19,0.28000000000000114,-0.030000000000001137,34.804,35.13,34.53,0.6000000000000014,0.17999999999999972,35.132,35.36,34.8,0.5600000000000023,-0.0799999999999983,7689843,9416774,6646320,2770454,-1810864
2017-08-06,35.286,35.62,35.02,0.5999999999999943,0.02999999999999403,35.682,36.05,35.39,0.6599999999999966,0.3300000000000054,35.108000000000004,35.35,34.9,0.45000000000000284,-0.030000000000001137,35.476,35.75,35.13,0.6199999999999974,0.18999999999999773,8680858,10751138,5566550,5184588,4300144
2017-08-13,35.352000000000004,35.81,34.88,0.9299999999999997,-0.6600000000000037,35.762,35.91,35.56,0.3499999999999943,-0.2700000000000031,34.862,35.12,34.45,0.6699999999999946,0.3500000000000014,35.208,35.8,34.81,0.9899999999999949,0.4199999999999946,13412425,16432364,10500204,5932160,-2062872
2017-08-20,35.742,36.28,35.24,1.0399999999999991,0.4099999999999966,36.076,36.6,35.83,0.7700000000000031,0.23000000000000398,35.403999999999996,35.56,35.08,0.480000000000004,0.4299999999999997,35.724,35.84,35.45,0.39000000000000057,0.11000000000000654,9481651,13380954,5931884,7449070,-4507430
2017-08-27,35.9,36.22,35.67,0.5499999999999972,0.21999999999999886,36.134,36.41,35.8,0.6099999999999994,0.30999999999999517,35.763999999999996,36.08,35.42,0.6599999999999966,0.28000000000000114,36.0,36.19,35.74,0.44999999999999574,0.28999999999999915,7414784,9468526,5649464,3819062,-3819062
2017-09-03,36.38,36.75,36.09,0.6599999999999966,0.38999999999999346,36.5375,36.83,36.28,0.5499999999999972,0.21000000000000085,36.04,36.27,35.86,0.4100000000000037,0.0,36.337500000000006,36.52,36.17,0.3500000000000014,0.030000000000001137,5843213,6549464,5362808,1186656,-1186656
2017-09-10,36.578,36.84,36.2,0.6400000000000006,0.39000000000000057,36.888,37.15,36.5,0.6499999999999986,0.3999999999999986,36.382,36.7,36.0,0.7000000000000028,0.28000000000000114,36.68,36.87,36.42,0.44999999999999574,0.44999999999999574,6946103,8045572,5713820,2331752,1653040
2017-09-17,36.548,36.94,36.27,0.6699999999999946,-0.6099999999999994,36.646,36.95,36.41,0.5400000000000063,-0.5,36.248,36.56,35.97,0.5900000000000034,-0.480000000000004,36.394,36.71,36.21,0.5,-0.480000000000004,7060699,9761294,3889888,5871406,4627606
2017-09-24,36.85,37.05,36.26,0.7899999999999991,0.7899999999999991,37.135999999999996,37.19,36.99,0.19999999999999574,0.19999999999999574,36.634,36.81,36.15,0.6600000000000037,0.6600000000000037,36.946,37.08,36.87,0.21000000000000085,-0.03999999999999915,6313578,10140022,4674064,5465958,-4167082
