Date,HWCStock_Open_average,HWCStock_Open_max,HWCStock_Open_min,HWCStock_Open_volatility,HWCStock_Open_change,HWCStock_High_average,HWCStock_High_max,HWCStock_High_min,HWCStock_High_volatility,HWCStock_High_change,HWCStock_Low_average,HWCStock_Low_max,HWCStock_Low_min,HWCStock_Low_volatility,HWCStock_Low_change,HWCStock_Close_average,HWCStock_Close_max,HWCStock_Close_min,HWCStock_Close_volatility,HWCStock_Close_change,HWCStock_Volume_average,HWCStock_Volume_max,HWCStock_Volume_min,HWCStock_Volume_volatility,HWCStock_Volume_change
2017-10-22,49.99,50.25,49.5,0.75,-0.10000000000000142,50.35,50.7,50.1,0.6000000000000014,0.45000000000000284,49.564,49.95,49.15,0.8000000000000043,0.37999999999999545,49.93,50.3,49.5,0.7999999999999972,0.6999999999999957,487248,643119,312633,330486,-155164
2017-10-29,49.21,50.0,48.6,1.3999999999999986,-0.7999999999999972,49.644,50.0,49.42,0.5799999999999983,-0.5499999999999972,48.61,48.8,48.35,0.44999999999999574,0.04999999999999716,48.9,49.25,48.55,0.7000000000000028,0.04999999999999716,431129,545079,368477,176602,29748
2017-11-05,47.56,48.85,46.7,2.1499999999999986,-2.0500000000000043,48.08,49.15,47.3,1.8500000000000014,-1.6499999999999986,46.994,48.55,46.17,2.3799999999999955,-1.8499999999999943,47.4,48.65,46.7,1.9499999999999957,-1.5499999999999972,422281,588800,221196,367604,239115
2017-11-12,47.730000000000004,48.7,46.65,2.0500000000000043,1.3000000000000043,48.614,48.8,48.25,0.5499999999999972,0.45000000000000284,47.424,48.17,46.45,1.7199999999999989,0.7999999999999972,48.31,48.55,48.1,0.44999999999999574,0.44999999999999574,345578,475607,275996,199611,-57194
2017-11-19,49.2125,49.5,48.65,0.8500000000000014,0.6499999999999986,49.45,49.8,49.2,0.5999999999999943,0.09999999999999432,48.775,49.15,48.4,0.75,0.20000000000000284,49.125,49.5,48.8,0.7000000000000028,-0.4000000000000057,294570,443220,132111,311109,-154455
2017-11-26,50.6,52.8,48.65,4.149999999999999,2.8000000000000043,51.440000000000005,53.35,49.2,4.149999999999999,2.25,49.77,51.3,48.55,2.75,0.6500000000000057,50.94,52.45,48.85,3.6000000000000014,2.549999999999997,691813,903564,468408,435156,170161
2017-12-03,50.82,52.1,49.85,2.25,-1.3999999999999986,51.33,53.05,50.6,2.4499999999999957,-2.3499999999999943,50.076,51.1,49.7,1.3999999999999986,-1.2199999999999989,50.34,51.15,49.9,1.25,-1.0499999999999972,550139,685861,359900,325961,-317452
2017-12-10,49.49,49.95,48.8,1.1500000000000057,-1.1500000000000057,50.26,50.85,49.92,0.9299999999999997,0.8700000000000045,48.916,49.4,48.35,1.0499999999999972,-0.27999999999999403,49.42,50.0,48.65,1.3500000000000014,0.7999999999999972,684343,1575573,368399,1207174,1207174
2017-12-17,50.92,51.35,50.4,0.9500000000000028,0.8000000000000043,51.274,51.45,50.9,0.5500000000000043,0.45000000000000284,50.264,50.6,49.85,0.75,0.3300000000000054,50.839999999999996,51.3,50.65,0.6499999999999986,0.0,407230,520254,296679,223575,-107742
2017-12-24,50.75,51.15,50.4,0.75,-0.3500000000000014,50.83,51.15,50.52,0.6299999999999955,-0.4299999999999997,50.0375,50.25,49.5,0.75,-0.75,50.1625,50.45,49.5,0.9500000000000028,-0.9500000000000028,337244,439416,241141,198275,198275
2017-12-31,50.3625,50.9,49.75,1.1499999999999986,1.1499999999999986,50.8575,51.35,50.4,0.9500000000000028,0.8700000000000045,50.0,50.5,49.48,1.0200000000000031,0.9200000000000017,50.525,51.3,50.1,1.1999999999999957,1.1999999999999957,540110,632736,391878,240858,-127387
