Date,Rough RiceCommodity_Open_average,Rough RiceCommodity_Open_max,Rough RiceCommodity_Open_min,Rough RiceCommodity_Open_volatility,Rough RiceCommodity_Open_change,Rough RiceCommodity_High_average,Rough RiceCommodity_High_max,Rough RiceCommodity_High_min,Rough RiceCommodity_High_volatility,Rough RiceCommodity_High_change,Rough RiceCommodity_Low_average,Rough RiceCommodity_Low_max,Rough RiceCommodity_Low_min,Rough RiceCommodity_Low_volatility,Rough RiceCommodity_Low_change,Rough RiceCommodity_Close_average,Rough RiceCommodity_Close_max,Rough RiceCommodity_Close_min,Rough RiceCommodity_Close_volatility,Rough RiceCommodity_Close_change,Rough RiceCommodity_Volume_average,Rough RiceCommodity_Volume_max,Rough RiceCommodity_Volume_min,Rough RiceCommodity_Volume_volatility,Rough RiceCommodity_Volume_change
2016-03-13,10.383,10.6,10.1,0.5,0.5,10.48,10.69,10.1,0.5899999999999999,0.5050000000000008,10.298,10.47,10.1,0.370000000000001,0.3149999999999995,10.391,10.545,10.105,0.4399999999999995,0.34499999999999886,373,673,54,619,354
2016-03-20,10.372499999999999,10.45,10.28,0.16999999999999993,-0.16999999999999993,10.42875,10.52,10.32,0.1999999999999993,-0.1999999999999993,10.2525,10.35,10.125,0.22499999999999964,-0.22499999999999964,10.3375,10.405,10.265,0.1399999999999988,-0.10999999999999943,354,605,197,408,385
2016-03-27,10.040000000000001,10.265,9.585,0.6799999999999997,-0.6799999999999997,10.141,10.285,9.785,0.5,-0.5,9.809,10.165,9.425,0.7399999999999984,-0.6399999999999988,9.946,10.19,9.69,0.5,-0.4349999999999987,991,1826,129,1697,1214
2016-04-03,9.792,9.84,9.75,0.08999999999999986,0.04499999999999993,9.870000000000001,9.97,9.835,0.1349999999999998,0.11500000000000021,9.736,9.81,9.67,0.14000000000000057,0.09500000000000064,9.827,9.95,9.745,0.20500000000000007,0.14999999999999858,623,927,223,704,132
2016-04-10,9.938,10.24,9.765,0.47499999999999964,0.3100000000000005,10.135,10.46,9.915,0.5450000000000017,0.4300000000000015,9.871,10.185,9.75,0.4350000000000005,0.34999999999999964,10.011000000000001,10.315,9.785,0.5299999999999994,0.46999999999999886,1065,2078,471,1607,632
2016-04-17,10.413,10.665,10.165,0.5,0.5,10.58,10.77,10.375,0.3949999999999996,0.2649999999999988,10.322,10.595,10.055,0.5400000000000009,0.40000000000000036,10.485,10.665,10.26,0.40499999999999936,0.23000000000000043,1163,1679,850,829,577
2016-04-24,10.762,10.855,10.585,0.2699999999999996,0.18499999999999872,10.982,11.14,10.875,0.26500000000000057,-0.03999999999999915,10.682,10.855,10.495,0.3600000000000012,0.20000000000000107,10.839,10.95,10.735,0.21499999999999986,0.004999999999999005,1005,1562,175,1387,-1186
2016-05-01,11.165,11.38,10.87,0.5100000000000016,0.4900000000000002,11.232000000000001,11.5,10.93,0.5700000000000003,0.5300000000000011,11.104,11.29,10.87,0.41999999999999993,0.41999999999999993,11.247,11.42,11.06,0.35999999999999943,0.35999999999999943,27,61,0,61,-61
2016-05-08,11.346,11.74,11.02,0.7200000000000006,0.7200000000000006,11.539,11.84,11.025,0.8149999999999995,0.7949999999999999,11.31,11.63,11.02,0.6100000000000012,0.6100000000000012,11.478,11.82,10.99,0.8300000000000001,0.7300000000000004,1,6,0,6,-6
2016-05-15,11.9,12.085,11.65,0.4350000000000005,0.15000000000000036,12.044,12.145,11.82,0.3249999999999993,-0.20999999999999908,11.778,11.905,11.605,0.29999999999999893,0.10500000000000043,11.959999999999999,12.145,11.77,0.375,-0.16000000000000014,605,842,400,442,-442
2016-05-22,11.455,11.785,11.085,0.6999999999999993,-0.6999999999999993,11.527000000000001,11.8,11.14,0.6600000000000001,-0.6600000000000001,11.226,11.59,10.755,0.8349999999999991,-0.8349999999999991,11.249,11.615,10.765,0.8499999999999996,-0.8499999999999996,665,1127,403,724,724
2016-05-29,11.04125,11.36,10.82,0.5399999999999991,0.5399999999999991,11.219999999999999,11.45,10.99,0.4599999999999991,0.4599999999999991,10.965,11.235,10.76,0.47499999999999964,0.47499999999999964,11.16875,11.37,10.94,0.4299999999999997,0.4299999999999997,859,1104,718,386,92
2016-06-05,11.473,11.65,11.255,0.3949999999999996,0.054999999999999716,11.663,11.875,11.41,0.46499999999999986,-0.3100000000000005,11.298,11.56,11.15,0.41000000000000014,-0.08000000000000007,11.53,11.74,11.32,0.41999999999999993,-0.34999999999999964,927,1399,397,1002,-777
2016-06-12,11.375,11.61,11.27,0.33999999999999986,-0.019999999999999574,11.481,11.72,11.32,0.40000000000000036,-0.054999999999999716,11.249,11.28,11.15,0.129999999999999,-0.014999999999998792,11.366,11.615,11.295,0.3200000000000003,-0.019999999999999574,706,1168,342,826,256
2016-06-19,11.07,11.395,10.79,0.6050000000000004,-0.6050000000000004,11.128,11.445,10.99,0.45500000000000007,-0.45500000000000007,10.889,11.07,10.65,0.41999999999999993,-0.41999999999999993,10.938,11.105,10.76,0.34500000000000064,-0.34500000000000064,855,1240,632,608,143
2016-06-26,10.697000000000001,10.915,10.505,0.40999999999999837,-0.22499999999999964,10.782,10.945,10.505,0.4399999999999995,-0.41999999999999993,10.557,10.7,10.36,0.33999999999999986,-0.33999999999999986,10.607000000000001,10.845,10.365,0.4800000000000004,-0.4800000000000004,428,783,42,741,-741
2016-07-03,10.536249999999999,10.86,10.32,0.5399999999999991,0.5399999999999991,10.695,10.92,10.36,0.5600000000000005,0.5400000000000009,10.4175,10.61,10.2,0.41000000000000014,0.41000000000000014,10.592500000000001,10.84,10.285,0.5549999999999997,0.375,10,41,0,41,-41
2016-07-10,10.682,10.77,10.595,0.17499999999999893,-0.049999999999998934,10.742,10.84,10.65,0.1899999999999995,-0.0600000000000005,10.578,10.63,10.52,0.11000000000000121,-0.05000000000000071,10.62,10.67,10.52,0.15000000000000036,-0.14000000000000057,37,186,0,186,186
2016-07-17,10.697,10.82,10.54,0.28000000000000114,0.07000000000000028,10.793,10.88,10.635,0.245000000000001,-0.19500000000000028,10.584,10.775,10.37,0.40500000000000114,-0.15000000000000036,10.674,10.81,10.405,0.40500000000000114,-0.3550000000000004,268,414,196,218,164
2016-07-24,10.099,10.41,9.78,0.6300000000000008,-0.6300000000000008,10.167,10.44,9.905,0.5350000000000001,-0.48499999999999943,9.918000000000001,10.31,9.725,0.5850000000000009,-0.5850000000000009,9.984,10.36,9.77,0.5899999999999999,-0.41999999999999993,694,1097,279,818,408
2016-07-31,9.648,9.925,9.39,0.5350000000000001,-0.5350000000000001,9.697,9.925,9.405,0.5200000000000014,-0.5200000000000014,9.454,9.645,9.285,0.35999999999999943,-0.35999999999999943,9.485,9.685,9.305,0.3800000000000008,-0.3800000000000008,648,919,330,589,-372
2016-08-07,9.52,9.71,9.315,0.39500000000000135,-0.0600000000000005,9.699,9.8,9.55,0.25,0.0,9.411,9.61,9.3,0.3099999999999987,-0.02999999999999936,9.57,9.7,9.315,0.3849999999999998,-0.005000000000000782,692,907,504,403,-354
2016-08-14,10.167,10.475,9.73,0.7449999999999992,0.46999999999999886,10.419,10.655,10.26,0.3949999999999996,0.04499999999999993,10.051,10.19,9.645,0.5449999999999999,0.5449999999999999,10.276,10.435,10.22,0.21499999999999986,0.010000000000001563,1094,1289,859,430,-390
2016-08-21,10.181,10.46,9.77,0.6900000000000013,-0.5199999999999996,10.299,10.475,10.045,0.4299999999999997,-0.4299999999999997,10.016,10.285,9.685,0.5999999999999996,-0.5999999999999996,10.075,10.475,9.73,0.7449999999999992,-0.7449999999999992,634,823,447,376,-154
2016-08-28,9.458,9.745,9.315,0.4299999999999997,-0.29499999999999993,9.531,9.845,9.315,0.5300000000000011,-0.20500000000000007,9.302,9.465,9.16,0.3049999999999997,-0.025000000000000355,9.35,9.6,9.195,0.40499999999999936,0.129999999999999,332,1083,0,1083,-376
2016-09-04,9.56625,9.59,9.54,0.05000000000000071,0.05000000000000071,9.6375,9.68,9.61,0.07000000000000028,-0.02000000000000135,9.5075,9.53,9.46,0.06999999999999851,-0.06999999999999851,9.5525,9.58,9.53,0.05000000000000071,0.0,0,0,0,0,0
2016-09-11,9.648,9.895,9.43,0.46499999999999986,0.3550000000000004,9.752,9.97,9.43,0.5400000000000009,0.4450000000000003,9.552,9.67,9.43,0.2400000000000002,0.2400000000000002,9.672,9.87,9.38,0.48999999999999844,0.3099999999999987,171,523,0,523,28
2016-09-18,9.752,9.83,9.66,0.16999999999999993,-0.16499999999999915,9.847999999999999,9.95,9.755,0.1949999999999985,-0.125,9.66,9.735,9.605,0.129999999999999,-0.10499999999999865,9.728,9.895,9.65,0.24499999999999922,-0.10999999999999943,242,325,162,163,100
2016-09-25,9.72,9.775,9.65,0.125,0.125,9.85,9.925,9.8,0.125,0.10999999999999943,9.676,9.775,9.625,0.15000000000000036,0.15000000000000036,9.77,9.885,9.675,0.20999999999999908,0.20999999999999908,387,610,211,399,360
2016-10-02,10.01,10.075,9.835,0.23999999999999844,0.21999999999999886,10.179,10.365,10.09,0.27500000000000036,-0.19500000000000028,9.966000000000001,10.01,9.835,0.17499999999999893,0.16999999999999993,10.081,10.11,10.04,0.07000000000000028,0.030000000000001137,522,959,253,706,-669
2016-10-09,10.197000000000001,10.355,10.04,0.3150000000000013,0.1700000000000017,10.344,10.45,10.245,0.20500000000000007,0.11499999999999844,10.133,10.22,10.04,0.1800000000000015,0.120000000000001,10.24,10.395,10.16,0.23499999999999943,-0.07499999999999929,769,1100,356,744,456
2016-10-16,10.301,10.375,10.155,0.22000000000000064,0.14000000000000057,10.421000000000001,10.47,10.38,0.08999999999999986,-0.03999999999999915,10.265,10.37,10.155,0.21499999999999986,0.10000000000000142,10.369,10.42,10.29,0.13000000000000078,-0.11500000000000021,1110,1329,953,376,231
2016-10-23,10.033,10.26,9.81,0.4499999999999993,-0.10999999999999943,10.15,10.395,9.93,0.46499999999999986,-0.20999999999999908,9.863,10.04,9.805,0.23499999999999943,-0.019999999999999574,9.939,10.145,9.835,0.3099999999999987,0.019999999999999574,1270,1723,1004,719,261
2016-10-30,9.689,9.855,9.575,0.28000000000000114,-0.26500000000000057,9.725,9.95,9.575,0.375,-0.27999999999999936,9.551,9.78,9.425,0.35499999999999865,-0.21999999999999886,9.618,9.855,9.445,0.41000000000000014,-0.21499999999999986,184,264,67,197,-82
2016-11-06,9.677,9.86,9.55,0.3099999999999987,0.254999999999999,9.723,9.9,9.59,0.3100000000000005,0.2649999999999988,9.639000000000001,9.72,9.55,0.16999999999999993,0.0649999999999995,9.623000000000001,9.83,9.47,0.35999999999999943,0.14000000000000057,9,28,0,28,-18
2016-11-13,9.547,9.73,9.375,0.3550000000000004,-0.1750000000000007,9.673,9.78,9.44,0.33999999999999986,-0.11999999999999922,9.383000000000001,9.48,9.3,0.17999999999999972,0.16000000000000014,9.514,9.695,9.34,0.3550000000000004,0.29499999999999993,373,616,0,616,278
2016-11-20,9.65125,9.805,9.575,0.23000000000000043,-0.0600000000000005,9.782499999999999,9.9,9.69,0.21000000000000085,-0.14000000000000057,9.5425,9.575,9.515,0.05999999999999872,-0.02999999999999936,9.6325,9.81,9.535,0.27500000000000036,-0.1850000000000005,298,371,197,174,-133
2016-11-27,9.633,9.7,9.53,0.16999999999999993,0.02999999999999936,9.715,9.75,9.65,0.09999999999999964,0.04499999999999993,9.528,9.575,9.46,0.11499999999999844,0.09499999999999886,9.634,9.72,9.535,0.1850000000000005,0.03999999999999915,452,648,256,392,95
2016-12-04,9.825,9.9,9.655,0.245000000000001,0.15500000000000114,9.979,10.0,9.94,0.0600000000000005,-0.054999999999999716,9.782,9.89,9.655,0.2350000000000012,0.11000000000000121,9.913,9.985,9.77,0.21499999999999986,-0.0649999999999995,690,1010,380,630,128
2016-12-11,9.747,9.935,9.46,0.47499999999999964,-0.47499999999999964,9.794,9.97,9.545,0.4250000000000007,-0.4250000000000007,9.627,9.835,9.375,0.46000000000000085,-0.46000000000000085,9.658,9.855,9.465,0.39000000000000057,-0.375,1100,1460,462,998,833
2016-12-18,9.431,9.52,9.3,0.21999999999999886,-0.21999999999999886,9.505,9.615,9.41,0.20500000000000007,-0.20500000000000007,9.318,9.455,9.15,0.3049999999999997,-0.3049999999999997,9.359,9.475,9.21,0.2649999999999988,-0.2649999999999988,897,1285,412,873,-625
2016-12-25,9.25875,9.31,9.225,0.08500000000000085,0.019999999999999574,9.3475,9.425,9.275,0.15000000000000036,0.10500000000000043,9.19125,9.24,9.145,0.09500000000000064,0.08500000000000085,9.28625,9.355,9.24,0.11500000000000021,0.054999999999999716,830,1224,124,1100,-1100
2017-01-01,9.563749999999999,9.74,9.44,0.3000000000000007,0.3000000000000007,9.63375,9.86,9.44,0.41999999999999993,0.41999999999999993,9.5125,9.6,9.405,0.19500000000000028,0.19500000000000028,9.56125,9.7,9.365,0.3349999999999991,0.3049999999999997,23,73,0,73,-73
2017-01-08,9.613,9.91,9.45,0.46000000000000085,0.23000000000000043,9.624,9.94,9.455,0.48499999999999943,0.25,9.583,9.85,9.45,0.40000000000000036,0.2599999999999998,9.625,9.88,9.39,0.4900000000000002,0.25,12,35,0,35,0
2017-01-15,9.883750000000001,9.945,9.81,0.1349999999999998,-0.08999999999999986,9.99,10.1,9.865,0.23499999999999943,-0.23499999999999943,9.818750000000001,9.88,9.785,0.09500000000000064,-0.09500000000000064,9.88125,9.95,9.82,0.129999999999999,-0.129999999999999,573,983,193,790,-790
2017-01-22,9.843,9.95,9.73,0.21999999999999886,-0.1349999999999998,9.91,9.985,9.825,0.16000000000000014,-0.07000000000000028,9.745000000000001,9.81,9.66,0.15000000000000036,-0.09500000000000064,9.826,9.93,9.75,0.17999999999999972,0.009999999999999787,366,621,183,438,228
2017-01-29,9.631,9.8,9.515,0.28500000000000014,-0.28500000000000014,9.679,9.84,9.585,0.254999999999999,-0.23499999999999943,9.541,9.705,9.47,0.23499999999999943,-0.1999999999999993,9.582,9.765,9.53,0.2350000000000012,-0.22000000000000064,560,1098,233,865,-243
2017-02-05,9.466,9.53,9.39,0.1399999999999988,-0.0649999999999995,9.581,9.645,9.49,0.15499999999999936,-0.04499999999999993,9.413,9.48,9.34,0.14000000000000057,-0.04499999999999993,9.501,9.565,9.425,0.1399999999999988,0.08000000000000007,750,1184,277,907,907
2017-02-12,9.427,9.54,9.31,0.22999999999999865,-0.22999999999999865,9.461,9.54,9.365,0.17499999999999893,-0.17499999999999893,9.364,9.45,9.3,0.14999999999999858,-0.14999999999999858,9.397,9.485,9.335,0.14999999999999858,-0.14999999999999858,939,1304,539,765,765
2017-02-19,9.4225,9.45,9.365,0.08499999999999908,0.08499999999999908,9.48375,9.51,9.45,0.0600000000000005,-0.0600000000000005,9.348749999999999,9.4,9.27,0.13000000000000078,-0.005000000000000782,9.446250000000001,9.47,9.425,0.04499999999999993,-0.004999999999999005,1856,2646,1255,1391,-334
2017-02-26,9.363,9.44,9.295,0.14499999999999957,-0.08999999999999986,9.371,9.45,9.295,0.15499999999999936,-0.09999999999999964,9.323,9.35,9.295,0.054999999999999716,0.019999999999999574,9.34,9.38,9.285,0.09500000000000064,-0.030000000000001137,369,1577,1,1576,-1576
2017-03-05,9.466,9.59,9.355,0.23499999999999943,-0.14000000000000057,9.4964,9.62,9.355,0.2649999999999988,-0.16999999999999993,9.4464,9.572000000000001,9.355,0.21700000000000053,-0.12200000000000166,9.4868,9.582,9.385,0.19700000000000095,-0.11700000000000088,9,41,0,41,7
2017-03-12,9.696,9.815,9.58,0.23499999999999943,0.15499999999999936,9.794,9.945,9.58,0.3650000000000002,0.10500000000000043,9.654,9.76,9.55,0.20999999999999908,0.10500000000000043,9.759,9.915,9.55,0.36499999999999844,0.08999999999999986,286,782,0,782,782
2017-03-19,9.825,9.915,9.765,0.14999999999999858,-0.08499999999999908,9.865,9.935,9.8,0.1349999999999998,-0.07500000000000107,9.758000000000001,9.78,9.73,0.049999999999998934,-0.014999999999998792,9.807,9.855,9.77,0.08500000000000085,-0.07500000000000107,416,583,284,299,-4
2017-03-26,9.805,9.845,9.755,0.08999999999999986,0.05000000000000071,9.9,9.98,9.83,0.15000000000000036,0.08000000000000007,9.754,9.81,9.7,0.11000000000000121,0.08999999999999986,9.833,9.895,9.755,0.1399999999999988,0.08999999999999986,572,813,293,520,141
2017-04-02,10.086,10.21,9.89,0.3200000000000003,0.3200000000000003,10.22,10.26,10.17,0.08999999999999986,0.04499999999999993,10.06,10.14,9.88,0.2599999999999998,0.2599999999999998,10.145,10.23,10.07,0.16000000000000014,0.16000000000000014,911,1561,518,1043,-1043
2017-04-09,10.2175,10.26,10.16,0.09999999999999964,-0.054999999999999716,10.27375,10.29,10.26,0.02999999999999936,-0.015000000000000568,10.1325,10.175,10.03,0.14500000000000135,-0.14500000000000135,10.22,10.265,10.17,0.09500000000000064,-0.09500000000000064,776,1125,520,605,178
2017-04-16,10.052,10.21,9.85,0.3600000000000012,-0.3600000000000012,10.09,10.24,9.85,0.39000000000000057,-0.39000000000000057,9.936,10.095,9.74,0.3550000000000004,-0.3550000000000004,9.964,10.1,9.77,0.33000000000000007,-0.33000000000000007,1029,1646,703,943,772
2017-04-23,9.407,9.8,9.13,0.6699999999999999,-0.6699999999999999,9.45,9.83,9.185,0.6449999999999996,-0.6449999999999996,9.256,9.6,9.13,0.46999999999999886,-0.46999999999999886,9.262,9.605,9.13,0.47499999999999964,-0.47499999999999964,1085,1766,116,1650,-1406
2017-04-30,9.4352,9.672,9.25,0.4220000000000006,0.4220000000000006,9.677999999999999,9.94,9.25,0.6899999999999995,0.6799999999999997,9.3914,9.605,9.25,0.3550000000000004,0.3550000000000004,9.501800000000001,9.65,9.287,0.36299999999999955,0.26200000000000045,17,45,0,45,-41
2017-05-07,10.073,10.64,9.69,0.9500000000000011,0.9500000000000011,10.154,10.79,9.69,1.0999999999999996,1.0999999999999996,10.005,10.32,9.69,0.6300000000000008,0.6300000000000008,10.102,10.44,9.7,0.7400000000000002,0.7400000000000002,16,60,0,60,-1
2017-05-14,10.699,10.905,10.41,0.4949999999999992,0.48499999999999943,10.856,10.985,10.7,0.28500000000000014,0.14499999999999957,10.606,10.765,10.41,0.3550000000000004,0.3550000000000004,10.776,10.91,10.625,0.28500000000000014,0.1999999999999993,815,1094,597,497,-127
2017-05-21,10.935,11.05,10.84,0.21000000000000085,0.09499999999999886,11.072,11.11,10.995,0.11500000000000021,-0.08500000000000085,10.854,10.905,10.795,0.10999999999999943,0.054999999999999716,10.985,11.055,10.91,0.14499999999999957,-0.08000000000000007,513,669,231,438,-438
2017-05-28,11.06375,11.175,10.96,0.21499999999999986,0.049999999999998934,11.22625,11.265,11.195,0.07000000000000028,0.06500000000000128,10.9875,11.1,10.85,0.25,0.14000000000000057,11.12125,11.185,11.05,0.1349999999999998,-0.06500000000000128,875,1299,662,637,628
2017-06-04,11.146,11.23,11.045,0.1850000000000005,0.08500000000000085,11.238,11.335,11.155,0.1800000000000015,0.15000000000000036,11.091,11.2,11.03,0.16999999999999993,0.10000000000000142,11.184000000000001,11.32,11.045,0.27500000000000036,0.27500000000000036,472,838,282,556,411
2017-06-11,11.251,11.445,11.05,0.3949999999999996,0.1850000000000005,11.393,11.49,11.26,0.23000000000000043,0.13000000000000078,11.14,11.36,10.86,0.5,0.11500000000000021,11.292,11.475,11.03,0.4450000000000003,0.09999999999999964,716,1057,286,771,399
2017-06-18,11.288,11.45,11.135,0.3149999999999995,-0.22000000000000064,11.417,11.55,11.33,0.22000000000000064,-0.22000000000000064,11.197000000000001,11.34,11.05,0.28999999999999915,-0.28500000000000014,11.285,11.52,11.105,0.41499999999999915,-0.2649999999999988,687,1056,388,668,-321
2017-06-25,11.38,11.78,11.185,0.5949999999999989,0.5249999999999986,11.51,11.785,11.28,0.5050000000000008,0.5050000000000008,11.278,11.52,11.1,0.41999999999999993,0.41999999999999993,11.398,11.59,11.18,0.41000000000000014,0.32500000000000107,703,1034,448,586,-116
2017-07-02,11.5975,11.65,11.53,0.120000000000001,-0.08000000000000007,11.6475,11.725,11.605,0.11999999999999922,0.11500000000000021,11.58,11.645,11.53,0.11500000000000021,-0.030000000000001137,11.6225,11.72,11.515,0.20500000000000007,0.20500000000000007,39,70,23,47,4
2017-07-09,11.7546,12.015,11.35,0.6650000000000009,-0.6650000000000009,11.7956,12.11,11.35,0.7599999999999998,-0.7530000000000001,11.659,11.94,11.35,0.5899999999999999,-0.495000000000001,11.7006,12.015,11.415,0.6000000000000014,-0.5830000000000002,11,45,0,45,4
2017-07-16,11.83,11.92,11.76,0.16000000000000014,0.16000000000000014,11.951,12.06,11.85,0.21000000000000085,0.19500000000000028,11.774,11.865,11.635,0.23000000000000043,0.23000000000000043,11.911,12.0,11.84,0.16000000000000014,0.14499999999999957,213,303,120,183,138
2017-07-23,12.166,12.33,11.92,0.41000000000000014,0.41000000000000014,12.349,12.45,12.18,0.2699999999999996,0.2699999999999996,12.16,12.325,11.92,0.40499999999999936,0.40499999999999936,12.289,12.415,12.14,0.2749999999999986,0.2749999999999986,413,696,286,410,179
2017-07-30,12.368,12.475,12.26,0.21499999999999986,-0.040000000000000924,12.454,12.515,12.395,0.120000000000001,0.03999999999999915,12.293,12.365,12.245,0.120000000000001,0.010000000000001563,12.366999999999999,12.49,12.26,0.23000000000000043,0.07000000000000028,557,693,450,243,-121
2017-08-06,12.232,12.315,12.085,0.22999999999999865,-0.054999999999999716,12.357,12.53,12.225,0.3049999999999997,0.18499999999999872,12.139,12.26,11.975,0.28500000000000014,0.28500000000000014,12.249,12.495,12.045,0.4499999999999993,0.4499999999999993,622,782,330,452,-36
2017-08-13,12.266,12.47,12.115,0.3550000000000004,-0.3550000000000004,12.299,12.485,12.18,0.3049999999999997,-0.3049999999999997,12.145,12.26,12.02,0.2400000000000002,-0.2400000000000002,12.206999999999999,12.34,12.12,0.22000000000000064,-0.19500000000000028,511,871,387,484,89
2017-08-20,12.259,12.38,12.19,0.19000000000000128,0.15500000000000114,12.346,12.48,12.245,0.2350000000000012,0.125,12.187,12.34,12.09,0.25,0.25,12.291,12.395,12.185,0.20999999999999908,0.20999999999999908,750,846,659,187,-187
2017-08-27,12.453,12.85,12.3,0.5499999999999989,0.4450000000000003,12.6,13.03,12.4,0.629999999999999,0.46999999999999886,12.386,12.77,12.14,0.629999999999999,0.4450000000000003,12.502,12.95,12.285,0.6649999999999991,0.6199999999999992,752,1158,0,1158,-1075
2017-09-03,12.625,12.92,12.445,0.47499999999999964,-0.47499999999999964,12.657499999999999,12.95,12.445,0.504999999999999,-0.504999999999999,12.5475,12.68,12.415,0.26500000000000057,-0.2350000000000012,12.594999999999999,12.78,12.455,0.3249999999999993,-0.3249999999999993,56,176,0,176,49
2017-09-10,12.692,12.82,12.41,0.41000000000000014,0.09999999999999964,12.718,12.87,12.41,0.4599999999999991,0.10499999999999865,12.653,12.765,12.41,0.3550000000000004,0.125,12.728,12.82,12.64,0.17999999999999972,0.125,60,162,0,162,162
2017-09-17,12.791,12.865,12.7,0.16500000000000092,-0.10000000000000142,12.824,12.9,12.74,0.16000000000000014,-0.16000000000000014,12.65,12.8,12.35,0.45000000000000107,-0.45000000000000107,12.709,12.885,12.365,0.5199999999999996,-0.5199999999999996,361,713,180,533,450
2017-09-24,12.046,12.375,11.9,0.47499999999999964,-0.40000000000000036,12.112,12.46,11.96,0.5,-0.375,11.813,11.97,11.665,0.3050000000000015,0.3050000000000015,11.971,12.02,11.9,0.11999999999999922,-0.025000000000000355,962,1737,464,1273,-1273
2017-10-01,12.01,12.05,11.925,0.125,-0.08000000000000007,12.051,12.175,11.925,0.25,-0.10999999999999943,11.926,12.01,11.82,0.1899999999999995,-0.10999999999999943,11.972999999999999,12.03,11.885,0.14499999999999957,-0.1349999999999998,449,534,290,244,112
2017-10-08,12.017,12.23,11.845,0.3849999999999998,0.3150000000000013,12.167,12.33,12.01,0.3200000000000003,0.27500000000000036,11.936,12.135,11.81,0.3249999999999993,0.3149999999999995,12.066,12.25,11.84,0.41000000000000014,0.34500000000000064,602,985,285,700,-75
