Date,First Trust Nasdaq Food & BeverageEtf_Open_average,First Trust Nasdaq Food & BeverageEtf_Open_max,First Trust Nasdaq Food & BeverageEtf_Open_min,First Trust Nasdaq Food & BeverageEtf_High_average,First Trust Nasdaq Food & BeverageEtf_High_max,First Trust Nasdaq Food & BeverageEtf_High_min,First Trust Nasdaq Food & BeverageEtf_Low_average,First Trust Nasdaq Food & BeverageEtf_Low_max,First Trust Nasdaq Food & BeverageEtf_Low_min,First Trust Nasdaq Food & BeverageEtf_Close_average,First Trust Nasdaq Food & BeverageEtf_Close_max,First Trust Nasdaq Food & BeverageEtf_Close_min
2018-08-26,-0.008465110326427308,-0.008465110326427308,-0.008465110326427308,-0.05906362263235583,-0.05906362263235583,-0.05906362263235583,0.03265482217998707,0.03265482217998707,0.03265482217998707,-0.018251888545938993,-0.018251888545938993,-0.018251888545938993
2018-09-02,0.6472782322953746,0.6472782322953746,0.6472782322953746,0.59660090875319,0.59660090875319,0.59660090875319,0.663777192205486,0.663777192205486,0.663777192205486,0.6250541102117736,0.6250541102117736,0.6250541102117736
2018-09-09,0.8510349105154289,0.8510349105154289,0.8510349105154289,0.8031861638364514,0.8031861638364514,0.8031861638364514,0.8588624306505304,0.8588624306505304,0.8588624306505304,0.8261277533211852,0.8261277533211852,0.8261277533211852
2018-09-16,-0.09476843089364119,-0.09476843089364119,-0.09476843089364119,-0.1495017241066522,-0.1495017241066522,-0.1495017241066522,-0.049555485671716366,-0.049555485671716366,-0.049555485671716366,-0.10549840797317556,-0.10549840797317556,-0.10549840797317556
2018-09-23,-1.2238316093703747,-1.2238316093703747,-1.2238316093703747,-1.2814478474985225,-1.2814478474985225,-1.2814478474985225,-1.1353214031996222,-1.1353214031996222,-1.1353214031996222,-1.216144528161767,-1.216144528161767,-1.216144528161767
2018-09-30,-0.8591692609391528,-0.8591692609391528,-0.8591692609391528,-0.9205942375674587,-0.9205942375674587,-0.9205942375674587,-0.7783395627182063,-0.7783395627182063,-0.7783395627182063,-0.856912782556197,-0.856912782556197,-0.856912782556197
2018-10-07,-0.9572357195013097,-0.9572357195013097,-0.9572357195013097,-1.026669520329348,-1.026669520329348,-1.026669520329348,-0.9149692191307792,-0.9149692191307792,-0.9149692191307792,-0.9692284769388283,-0.9692284769388283,-0.9692284769388283
2018-10-14,0.43536891814190837,0.43536891814190837,0.43536891814190837,0.3779140511430183,0.3779140511430183,0.3779140511430183,0.4604413628305224,0.4604413628305224,0.4604413628305224,0.41509822844029,0.41509822844029,0.41509822844029
2018-10-21,-1.2191550811836551,-1.2191550811836551,-1.2191550811836551,-1.2324810186311033,-1.2324810186311033,-1.2324810186311033,-1.541947324971467,-1.541947324971467,-1.541947324971467,-1.5416613473589513,-1.5416613473589513,-1.5416613473589513
2018-10-28,-1.2194583814303663,-1.2194583814303663,-1.2194583814303663,-1.1506925372089707,-1.1506925372089707,-1.1506925372089707,-1.2216356619483455,-1.2216356619483455,-1.2216356619483455,-1.1073614963887946,-1.1073614963887946,-1.1073614963887946
2018-11-04,1.2710137995927566,1.2710137995927566,1.2710137995927566,1.2614571572547804,1.2614571572547804,1.2614571572547804,1.2958269618793927,1.2958269618793927,1.2958269618793927,1.2974215299524476,1.2974215299524476,1.2974215299524476
2018-11-11,0.8921319470600245,0.8921319470600245,0.8921319470600245,0.8814695087289123,0.8814695087289123,0.8814695087289123,0.9183960400363699,0.9183960400363699,0.9183960400363699,0.9171616444064292,0.9171616444064292,0.9171616444064292
2018-11-18,0.5158839615320719,0.5158839615320719,0.5158839615320719,0.5039402714639404,0.5039402714639404,0.5039402714639404,0.5440642271694367,0.5440642271694367,0.5440642271694367,0.5401430414902311,0.5401430414902311,0.5401430414902311
2018-11-25,0.2753202296011591,0.2753202296011591,0.2753202296011591,0.26095399699564803,0.26095399699564803,0.26095399699564803,0.29506269606503616,0.29506269606503616,0.29506269606503616,0.2887751739331635,0.2887751739331635,0.2887751739331635
2018-12-02,-1.228042363205219,-1.228042363205219,-1.228042363205219,-1.246424375281828,-1.246424375281828,-1.246424375281828,-1.1785810438097133,-1.1785810438097133,-1.1785810438097133,-1.1954120532168901,-1.1954120532168901,-1.1954120532168901
2018-12-09,-1.534087974099959,-1.534087974099959,-1.534087974099959,-1.549387178290969,-1.549387178290969,-1.549387178290969,-1.4807899267540774,-1.4807899267540774,-1.4807899267540774,-1.4982955702060579,-1.4982955702060579,-1.4982955702060579
2018-12-16,-3.5845126726014445,-3.5845126726014445,-3.5845126726014445,-3.587352625965624,-3.587352625965624,-3.587352625965624,-3.557862245115619,-3.557862245115619,-3.557862245115619,-3.565992350354819,-3.565992350354819,-3.565992350354819
2018-12-23,-2.867385781735089,-2.867385781735089,-2.867385781735089,-2.86970542744725,-2.86970542744725,-2.86970542744725,-2.856227927951089,-2.856227927951089,-2.856227927951089,-2.859711134746581,-2.859711134746581,-2.859711134746581
2018-12-30,-1.9436794290421522,-1.9436794290421522,-1.9436794290421522,-1.9451471119211527,-1.9451471119211527,-1.9451471119211527,-1.9366711676930801,-1.9366711676930801,-1.9366711676930801,-1.9388797084085685,-1.9388797084085685,-1.9388797084085685
2019-01-06,-0.6475291208318436,-0.6475291208318436,-0.6475291208318436,-0.6490218910710757,-0.6490218910710757,-0.6490218910710757,-1.1334096995910419,-1.1334096995910419,-1.1334096995910419,-1.1075342822039862,-1.1075342822039862,-1.1075342822039862
2019-01-13,-0.5919021037172459,-0.5919021037172459,-0.5919021037172459,-0.3819787690830715,-0.3819787690830715,-0.3819787690830715,-0.5448537421818483,-0.5448537421818483,-0.5448537421818483,-0.3421577828176492,-0.3421577828176492,-0.3421577828176492
2019-01-20,-1.1408540493237387,-1.1408540493237387,-1.1408540493237387,-1.1580185015850615,-1.1580185015850615,-1.1580185015850615,-1.0868233006449468,-1.0868233006449468,-1.0868233006449468,-1.106746372757968,-1.106746372757968,-1.106746372757968
2019-01-27,-0.03240436437726197,-0.03240436437726197,-0.03240436437726197,0.000812927817227396,0.000812927817227396,0.000812927817227396,0.002388222871293071,0.002388222871293071,0.002388222871293071,0.03277391268828045,0.03277391268828045,0.03277391268828045
2019-02-03,-0.8231618399967155,-0.8231618399967155,-0.8231618399967155,-0.7364657533671913,-0.7364657533671913,-0.7364657533671913,-0.8062873641089106,-0.8062873641089106,-0.8062873641089106,-0.6940591154634668,-0.6940591154634668,-0.6940591154634668
2019-02-10,-0.2828950141258263,-0.2828950141258263,-0.2828950141258263,-0.30570680071559975,-0.30570680071559975,-0.30570680071559975,-0.24309126487669572,-0.24309126487669572,-0.24309126487669572,-0.2697121402195964,-0.2697121402195964,-0.2697121402195964
2019-02-17,-0.5659669131539586,-0.5659669131539586,-0.5659669131539586,-0.5897717594537671,-0.5897717594537671,-0.5897717594537671,-0.5231924483631637,-0.5231924483631637,-0.5231924483631637,-0.5511796573079035,-0.5511796573079035,-0.5511796573079035
2019-02-24,0.3085196229158004,0.3085196229158004,0.3085196229158004,0.2890506318274471,0.2890506318274471,0.2890506318274471,-0.17257782047068942,-0.17257782047068942,-0.17257782047068942,-0.19831711659005766,-0.19831711659005766,-0.19831711659005766
2019-03-03,-0.11388517372323255,-0.11388517372323255,-0.11388517372323255,-0.13600987299426903,-0.13600987299426903,-0.13600987299426903,-0.22024383342828455,-0.22024383342828455,-0.22024383342828455,-0.2153919426433396,-0.2153919426433396,-0.2153919426433396
2019-03-10,0.28736551775835084,0.28736551775835084,0.28736551775835084,0.2664979079838342,0.2664979079838342,0.2664979079838342,0.35221086423909037,0.35221086423909037,0.35221086423909037,0.3261787173052955,0.3261787173052955,0.3261787173052955
2019-03-17,0.7884453894384885,0.7884453894384885,0.7884453894384885,0.77206606760865,0.77206606760865,0.77206606760865,0.8454949788872917,0.8454949788872917,0.8454949788872917,0.8257149223043726,0.8257149223043726,0.8257149223043726
2019-03-24,1.3532067849822382,1.3532067849822382,1.3532067849822382,1.410948774883016,1.410948774883016,1.410948774883016,1.4051262811700491,1.4051262811700491,1.4051262811700491,1.4587068708605488,1.4587068708605488,1.4587068708605488
2019-03-31,1.2035184206444047,1.2035184206444047,1.2035184206444047,1.2509507092108447,1.2509507092108447,1.2509507092108447,1.2591529653612084,1.2591529653612084,1.2591529653612084,1.3016621550314575,1.3016621550314575,1.3016621550314575
2019-04-07,1.651755343258528,1.651755343258528,1.651755343258528,1.612804102531928,1.612804102531928,1.612804102531928,1.6993184032283972,1.6993184032283972,1.6993184032283972,1.6570382960808534,1.6570382960808534,1.6570382960808534
2019-04-14,1.7376953976107874,1.7376953976107874,1.7376953976107874,1.7023993189260263,1.7023993189260263,1.7023993189260263,1.7788703294846986,1.7788703294846986,1.7788703294846986,1.7407977026844397,1.7407977026844397,1.7407977026844397
2019-04-21,1.6500982057104057,1.6500982057104057,1.6500982057104057,1.6446965081200848,1.6446965081200848,1.6446965081200848,1.6842078765278758,1.6842078765278758,1.6842078765278758,1.6761263806337907,1.6761263806337907,1.6761263806337907
2019-04-28,1.481770768174644,1.481770768174644,1.481770768174644,1.4529862203435344,1.4529862203435344,1.4529862203435344,1.5116683156235893,1.5116683156235893,1.5116683156235893,1.4809655382456601,1.4809655382456601,1.4809655382456601
2019-05-05,1.278981723095962,1.278981723095962,1.278981723095962,1.6822118522913603,1.6822118522913603,1.6822118522913603,1.3013795003956419,1.3013795003956419,1.3013795003956419,1.691967847176797,1.691967847176797,1.691967847176797
2019-05-12,2.0466298442564668,2.0466298442564668,2.0466298442564668,1.9421099738916838,1.9421099738916838,1.9421099738916838,2.0255594080435033,2.0255594080435033,2.0255594080435033,1.925506332747486,1.925506332747486,1.925506332747486
2019-05-19,1.6152725443681377,1.6152725443681377,1.6152725443681377,1.5345586419043507,1.5345586419043507,1.5345586419043507,1.5934029329971047,1.5934029329971047,1.5934029329971047,1.5170246279398938,1.5170246279398938,1.5170246279398938
2019-05-26,-0.042656604497630125,-0.042656604497630125,-0.042656604497630125,-0.06681205576734672,-0.06681205576734672,-0.06681205576734672,-0.08875778940468508,-0.08875778940468508,-0.08875778940468508,-0.03541218182468627,-0.03541218182468627,-0.03541218182468627
2019-06-02,1.380479310057579,1.380479310057579,1.380479310057579,1.3238204119616623,1.3238204119616623,1.3238204119616623,1.211735685999171,1.211735685999171,1.211735685999171,1.1437928898786214,1.1437928898786214,1.1437928898786214
2019-06-09,1.524808715578606,1.524808715578606,1.524808715578606,1.461342807633921,1.461342807633921,1.461342807633921,1.5346913165154539,1.5346913165154539,1.5346913165154539,1.4733596150536492,1.4733596150536492,1.4733596150536492
2019-06-16,0.8672955211002521,0.8672955211002521,0.8672955211002521,0.8162696578869626,0.8162696578869626,0.8162696578869626,0.8890583444753695,0.8890583444753695,0.8890583444753695,0.8375338720260375,0.8375338720260375,0.8375338720260375
2019-06-23,0.3648490719400277,0.3648490719400277,0.3648490719400277,0.31879345350132793,0.31879345350132793,0.31879345350132793,0.34401806956225506,0.34401806956225506,0.34401806956225506,0.2961011843809083,0.2961011843809083,0.2961011843809083
2019-06-30,1.0951582242564546,1.0951582242564546,1.0951582242564546,1.0391382974677894,1.0391382974677894,1.0391382974677894,1.0995558729058805,1.0995558729058805,1.0995558729058805,1.0461950511077052,1.0461950511077052,1.0461950511077052
2019-07-07,0.6973974796479538,0.6973974796479538,0.6973974796479538,0.6446056517998068,0.6446056517998068,0.6446056517998068,0.7114411670366555,0.7114411670366555,0.7114411670366555,0.6607437329891583,0.6607437329891583,0.6607437329891583
2019-07-14,0.724330140192701,0.724330140192701,0.724330140192701,0.6724085867020951,0.6724085867020951,0.6724085867020951,0.7418858996271522,0.7418858996271522,0.7418858996271522,0.6918732248592987,0.6918732248592987,0.6918732248592987
2019-07-21,1.0325516062723552,1.0325516062723552,1.0325516062723552,0.9816039273880239,0.9816039273880239,0.9816039273880239,1.0577200120050578,1.0577200120050578,1.0577200120050578,1.0116120988213138,1.0116120988213138,1.0116120988213138
2019-07-28,0.3875653558700932,0.3875653558700932,0.3875653558700932,0.3759041178388474,0.3759041178388474,0.3759041178388474,0.414721212915889,0.414721212915889,0.414721212915889,0.4031341055578209,0.4031341055578209,0.4031341055578209
2019-08-04,0.6324706340769589,0.6324706340769589,0.6324706340769589,0.5765958623402269,0.5765958623402269,0.5765958623402269,0.6577152842766978,0.6577152842766978,0.6577152842766978,0.607620616346314,0.607620616346314,0.607620616346314
2019-08-11,0.7131878943503975,0.7131878943503975,0.7131878943503975,0.7430646872215009,0.7430646872215009,0.7430646872215009,0.7354322007456108,0.7354322007456108,0.7354322007456108,0.7479681802329479,0.7479681802329479,0.7479681802329479
2019-08-18,1.0565835332023394,1.0565835332023394,1.0565835332023394,1.0666197769361527,1.0666197769361527,1.0666197769361527,0.9088136033163635,0.9088136033163635,0.9088136033163635,0.8776217926936103,0.8776217926936103,0.8776217926936103
2019-08-25,1.1489850734718137,1.1489850734718137,1.1489850734718137,1.2204211394804851,1.2204211394804851,1.2204211394804851,1.1704799552108784,1.1704799552108784,1.1704799552108784,1.275485217221052,1.275485217221052,1.275485217221052
2019-09-01,1.8428931704914364,1.8428931704914364,1.8428931704914364,1.8518286529078032,1.8518286529078032,1.8518286529078032,1.8198953900620827,1.8198953900620827,1.8198953900620827,1.872958684349669,1.872958684349669,1.872958684349669
2019-09-08,1.8011865523459196,1.8011865523459196,1.8011865523459196,1.7943482875075718,1.7943482875075718,1.7943482875075718,1.7985732832496095,1.7985732832496095,1.7985732832496095,1.8296220465207913,1.8296220465207913,1.8296220465207913
2019-09-15,1.7408798017401519,1.7408798017401519,1.7408798017401519,1.7458477964984715,1.7458477964984715,1.7458477964984715,1.618724181867773,1.618724181867773,1.618724181867773,1.6492106120037566,1.6492106120037566,1.6492106120037566
2019-09-22,1.0510544134085957,1.0510544134085957,1.0510544134085957,1.0375845166050561,1.0375845166050561,1.0375845166050561,1.075747775426009,1.075747775426009,1.075747775426009,1.0834868881898014,1.0834868881898014,1.0834868881898014
2019-09-29,0.34861724694013474,0.34861724694013474,0.34861724694013474,0.3317918578113,0.3317918578113,0.3317918578113,0.3865776549422718,0.3865776549422718,0.3865776549422718,0.3759225073449202,0.3759225073449202,0.3759225073449202
2019-10-06,0.7582920693743102,0.7582920693743102,0.7582920693743102,0.7441429943183342,0.7441429943183342,0.7441429943183342,0.5007176178791601,0.5007176178791601,0.5007176178791601,0.493355024922443,0.493355024922443,0.493355024922443
2019-10-13,0.16280539719803788,0.16280539719803788,0.16280539719803788,0.20321912867769482,0.20321912867769482,0.20321912867769482,0.11202296278224644,0.11202296278224644,0.11202296278224644,0.09730590186729021,0.09730590186729021,0.09730590186729021
2019-10-20,-0.7189485309575642,-0.7189485309575642,-0.7189485309575642,-0.7409137980753706,-0.7409137980753706,-0.7409137980753706,-0.6797698941792291,-0.6797698941792291,-0.6797698941792291,-0.6938030326771704,-0.6938030326771704,-0.6938030326771704
2019-10-27,0.6869327475076314,0.6869327475076314,0.6869327475076314,0.6648385287877887,0.6648385287877887,0.6648385287877887,0.5154634730505571,0.5154634730505571,0.5154634730505571,0.5913919063310935,0.5913919063310935,0.5913919063310935
2019-11-03,-0.18561132297103466,-0.18561132297103466,-0.18561132297103466,0.03916688696512096,0.03916688696512096,0.03916688696512096,-0.2157142378312406,-0.2157142378312406,-0.2157142378312406,-0.23510348205494483,-0.23510348205494483,-0.23510348205494483
2019-11-10,0.3159894047712082,0.3159894047712082,0.3159894047712082,0.6303503437331197,0.6303503437331197,0.6303503437331197,0.41010421563751676,0.41010421563751676,0.41010421563751676,0.7489345678681061,0.7489345678681061,0.7489345678681061
2019-11-17,0.16765960353864634,0.16765960353864634,0.16765960353864634,0.10767717672392384,0.10767717672392384,0.10767717672392384,-0.3039338691604287,-0.3039338691604287,-0.3039338691604287,-0.3431672315475661,-0.3431672315475661,-0.3431672315475661
2019-11-24,0.6551775740113603,0.6551775740113603,0.6551775740113603,0.6721960553473246,0.6721960553473246,0.6721960553473246,0.7514784963825609,0.7514784963825609,0.7514784963825609,0.8129232223788009,0.8129232223788009,0.8129232223788009
2019-12-01,2.397677114000772,2.397677114000772,2.397677114000772,2.380917946442613,2.380917946442613,2.380917946442613,2.277996503691949,2.277996503691949,2.277996503691949,2.231134467122478,2.231134467122478,2.231134467122478
2019-12-08,1.373383279733024,1.373383279733024,1.373383279733024,1.4326591504476138,1.4326591504476138,1.4326591504476138,1.3872953594334096,1.3872953594334096,1.3872953594334096,1.3788677494523471,1.3788677494523471,1.3788677494523471
2019-12-15,2.562708539605485,2.562708539605485,2.562708539605485,2.5592182043983653,2.5592182043983653,2.5592182043983653,2.6889864056110877,2.6889864056110877,2.6889864056110877,2.666854700661675,2.666854700661675,2.666854700661675
2019-12-22,2.2323714019858394,2.2323714019858394,2.2323714019858394,2.2388423154798134,2.2388423154798134,2.2388423154798134,2.2326531408823334,2.2326531408823334,2.2326531408823334,2.222514440144063,2.222514440144063,2.222514440144063
2019-12-29,1.614089351972616,1.614089351972616,1.614089351972616,1.7301456946550635,1.7301456946550635,1.7301456946550635,1.686591117307296,1.686591117307296,1.686591117307296,1.7903548772273552,1.7903548772273552,1.7903548772273552
