Date,SPDR S&P 1500 Value Tilt_Open_average,SPDR S&P 1500 Value Tilt_Open_max,SPDR S&P 1500 Value Tilt_Open_min,SPDR S&P 1500 Value Tilt_High_average,SPDR S&P 1500 Value Tilt_High_max,SPDR S&P 1500 Value Tilt_High_min,SPDR S&P 1500 Value Tilt_Low_average,SPDR S&P 1500 Value Tilt_Low_max,SPDR S&P 1500 Value Tilt_Low_min,SPDR S&P 1500 Value Tilt_Close_average,SPDR S&P 1500 Value Tilt_Close_max,SPDR S&P 1500 Value Tilt_Close_min
2019-03-17,0.4349607744418829,0.4349607744418829,0.4349607744418829,0.3879373268999776,0.3879373268999776,0.3879373268999776,0.5007525005070074,0.5007525005070074,0.5007525005070074,0.4796675417701173,0.4796675417701173,0.4796675417701173
2019-03-24,0.6276634964038874,0.6276634964038874,0.6276634964038874,0.5931908424514951,0.5931908424514951,0.5931908424514951,0.7164243174458106,0.7164243174458106,0.7164243174458106,0.6978050714464842,0.6978050714464842,0.6978050714464842
2019-03-31,1.3978073571091996,1.3978073571091996,1.3978073571091996,1.4197107518580476,1.4197107518580476,1.4197107518580476,1.5147582426613153,1.5147582426613153,1.5147582426613153,1.5368894548759133,1.5368894548759133,1.5368894548759133
2019-04-07,1.6897138866314525,1.6897138866314525,1.6897138866314525,1.8606224580964665,1.8606224580964665,1.8606224580964665,1.5750029483686652,1.5750029483686652,1.5750029483686652,1.5825374684112024,1.5825374684112024,1.5825374684112024
2019-04-14,1.2279824108846953,1.2279824108846953,1.2279824108846953,1.177588822841001,1.177588822841001,1.177588822841001,1.392126766740805,1.392126766740805,1.392126766740805,1.3984891347120483,1.3984891347120483,1.3984891347120483
2019-04-21,1.2950866612479102,1.2950866612479102,1.2950866612479102,1.2453398048827078,1.2453398048827078,1.2453398048827078,1.4299090104096088,1.4299090104096088,1.4299090104096088,1.4472490657981452,1.4472490657981452,1.4472490657981452
2019-04-28,1.3665719547239061,1.3665719547239061,1.3665719547239061,1.3235172255641838,1.3235172255641838,1.3235172255641838,1.4971033274924077,1.4971033274924077,1.4971033274924077,1.5030445799856504,1.5030445799856504,1.5030445799856504
2019-05-05,0.05380815863718925,0.05380815863718925,0.05380815863718925,0.027324953586340416,0.027324953586340416,0.027324953586340416,0.15153417294139623,0.15153417294139623,0.15153417294139623,0.14692784503546275,0.14692784503546275,0.14692784503546275
2019-05-12,-0.501959176874849,-0.501959176874849,-0.501959176874849,-0.5077352658153362,-0.5077352658153362,-0.5077352658153362,-0.53984100829511,-0.53984100829511,-0.53984100829511,-0.53984100829511,-0.53984100829511,-0.53984100829511
2019-05-19,-1.2335037131605289,-1.2335037131605289,-1.2335037131605289,-1.1726522757532785,-1.1726522757532785,-1.1726522757532785,-1.183043246666487,-1.183043246666487,-1.183043246666487,-1.1282477778009732,-1.1282477778009732,-1.1282477778009732
2019-05-26,-1.9918985203922608,-1.9918985203922608,-1.9918985203922608,-1.984612181765878,-1.984612181765878,-1.984612181765878,-2.1174878402290744,-2.1174878402290744,-2.1174878402290744,-2.1281774506421667,-2.1281774506421667,-2.1281774506421667
2019-06-02,-0.4374809746022223,-0.4374809746022223,-0.4374809746022223,-0.44991879173690674,-0.44991879173690674,-0.44991879173690674,-0.33563775989845834,-0.33563775989845834,-0.33563775989845834,-0.3411400323242658,-0.3411400323242658,-0.3411400323242658
2019-06-09,-0.1349706017612497,-0.1349706017612497,-0.1349706017612497,-0.028560226307441646,-0.028560226307441646,-0.028560226307441646,-0.19851423591036524,-0.19851423591036524,-0.19851423591036524,0.011618502110794985,0.011618502110794985,0.011618502110794985
2019-06-16,0.3956149450415731,0.3956149450415731,0.3956149450415731,0.6931623505769715,0.6931623505769715,0.6931623505769715,0.44728055318108495,0.44728055318108495,0.44728055318108495,0.6634999235570064,0.6634999235570064,0.6634999235570064
2019-06-23,0.4296900181883206,0.4296900181883206,0.4296900181883206,0.39327293645946004,0.39327293645946004,0.39327293645946004,0.47797243817579527,0.47797243817579527,0.47797243817579527,0.46503401799525357,0.46503401799525357,0.46503401799525357
2019-06-30,0.6977973633127639,0.6977973633127639,0.6977973633127639,0.9575246477221259,0.9575246477221259,0.9575246477221259,0.7332392351302254,0.7332392351302254,0.7332392351302254,0.9720902621047566,0.9720902621047566,0.9720902621047566
2019-07-07,1.2844709098430838,1.2844709098430838,1.2844709098430838,1.2000202515575753,1.2000202515575753,1.2000202515575753,1.251389517173565,1.251389517173565,1.251389517173565,1.187263039244952,1.187263039244952,1.187263039244952
2019-07-14,0.7649857436942309,0.7649857436942309,0.7649857436942309,0.6714014417722569,0.6714014417722569,0.6714014417722569,0.7588458883557154,0.7588458883557154,0.7588458883557154,0.680026212447085,0.680026212447085,0.680026212447085
2019-07-21,1.3426401878261087,1.3426401878261087,1.3426401878261087,1.2820794966053475,1.2820794966053475,1.2820794966053475,1.3104236678243633,1.3104236678243633,1.3104236678243633,1.2670385138606042,1.2670385138606042,1.2670385138606042
2019-07-28,-0.20420103993532532,-0.20420103993532532,-0.20420103993532532,-0.11409150445978342,-0.11409150445978342,-0.11409150445978342,-0.16210966623663686,-0.16210966623663686,-0.16210966623663686,-0.07466411800461266,-0.07466411800461266,-0.07466411800461266
2019-08-04,-0.38008429615720934,-0.38008429615720934,-0.38008429615720934,-0.3104011615656238,-0.3104011615656238,-0.3104011615656238,-0.34949985735289507,-0.34949985735289507,-0.34949985735289507,-0.42086736934067087,-0.42086736934067087,-0.42086736934067087
2019-08-11,-1.0459359214098776,-1.0459359214098776,-1.0459359214098776,-1.0214025274831142,-1.0214025274831142,-1.0214025274831142,-1.009620282494547,-1.009620282494547,-1.009620282494547,-0.9468503250561578,-0.9468503250561578,-0.9468503250561578
2019-08-18,-1.18715533054356,-1.18715533054356,-1.18715533054356,-1.2488479971470905,-1.2488479971470905,-1.2488479971470905,-1.4525769664520458,-1.4525769664520458,-1.4525769664520458,-1.4993468479846626,-1.4993468479846626,-1.4993468479846626
2019-08-25,-0.6606242218014312,-0.6606242218014312,-0.6606242218014312,-0.7190655175768504,-0.7190655175768504,-0.7190655175768504,-0.5505154201966131,-0.5505154201966131,-0.5505154201966131,-0.5966970564113624,-0.5966970564113624,-0.5966970564113624
2019-09-01,0.3565651120505796,0.3565651120505796,0.3565651120505796,0.22764275507405352,0.22764275507405352,0.22764275507405352,0.37863498144835234,0.37863498144835234,0.37863498144835234,0.2759019718044495,0.2759019718044495,0.2759019718044495
2019-09-08,1.52320906396172,1.52320906396172,1.52320906396172,1.4247189603383532,1.4247189603383532,1.4247189603383532,1.4453006323430013,1.4453006323430013,1.4453006323430013,1.3695597651751477,1.3695597651751477,1.3695597651751477
2019-09-15,1.0035951377374828,1.0035951377374828,1.0035951377374828,0.9426492091082772,0.9426492091082772,0.9426492091082772,0.9677675438388048,0.9677675438388048,0.9677675438388048,0.9184437624406727,0.9184437624406727,0.9184437624406727
2019-09-22,0.34637155226990984,0.34637155226990984,0.34637155226990984,0.28041751890292405,0.28041751890292405,0.28041751890292405,0.35924113659332985,0.35924113659332985,0.35924113659332985,0.3088563078225778,0.3088563078225778,0.3088563078225778
2019-09-29,-0.5400049676608849,-0.5400049676608849,-0.5400049676608849,-0.16898130673227518,-0.16898130673227518,-0.16898130673227518,-0.4631127147015988,-0.4631127147015988,-0.4631127147015988,-0.10686037382773918,-0.10686037382773918,-0.10686037382773918
2019-10-06,0.41999248470544087,0.41999248470544087,0.41999248470544087,0.5086776887247516,0.5086776887247516,0.5086776887247516,0.4287729692215208,0.4287729692215208,0.4287729692215208,0.4134563865861334,0.4134563865861334,0.4134563865861334
2019-10-13,0.8592072713592477,0.8592072713592477,0.8592072713592477,0.7973474343373003,0.7973474343373003,0.7973474343373003,0.8085412835898742,0.8085412835898742,0.8085412835898742,0.7629347683195384,0.7629347683195384,0.7629347683195384
2019-10-20,1.4840736762913758,1.4840736762913758,1.4840736762913758,1.4573130163934715,1.4573130163934715,1.4573130163934715,1.3937293103803867,1.3937293103803867,1.3937293103803867,1.3867693401604049,1.3867693401604049,1.3867693401604049
2019-10-27,1.6365043006298523,1.6365043006298523,1.6365043006298523,1.8065862836938902,1.8065862836938902,1.8065862836938902,1.5504900708870162,1.5504900708870162,1.5504900708870162,1.727262912134514,1.727262912134514,1.727262912134514
2019-11-03,1.7151710730198082,1.7151710730198082,1.7151710730198082,1.7254194407796077,1.7254194407796077,1.7254194407796077,1.648932938548699,1.648932938548699,1.648932938548699,1.6849446272855289,1.6849446272855289,1.6849446272855289
2019-11-10,1.6664443353198144,1.6664443353198144,1.6664443353198144,1.6092469313699589,1.6092469313699589,1.6092469313699589,1.6299045471082538,1.6299045471082538,1.6299045471082538,1.562738425770842,1.562738425770842,1.562738425770842
2019-11-17,1.2671174029288834,1.2671174029288834,1.2671174029288834,1.270620474099476,1.270620474099476,1.270620474099476,1.2880951586584868,1.2880951586584868,1.2880951586584868,1.2804526572672388,1.2804526572672388,1.2804526572672388
2019-11-24,1.3674454391466742,1.3674454391466742,1.3674454391466742,1.338796952153162,1.338796952153162,1.338796952153162,1.385707598932233,1.385707598932233,1.385707598932233,1.3436189420955864,1.3436189420955864,1.3436189420955864
2019-12-01,1.2903137247772878,1.2903137247772878,1.2903137247772878,1.2896512423325417,1.2896512423325417,1.2896512423325417,1.2964607194425766,1.2964607194425766,1.2964607194425766,1.2717067430089768,1.2717067430089768,1.2717067430089768
2019-12-08,1.2878137949791792,1.2878137949791792,1.2878137949791792,1.3177403388347393,1.3177403388347393,1.3177403388347393,1.3005367687078924,1.3005367687078924,1.3005367687078924,1.3214526646518125,1.3214526646518125,1.3214526646518125
2019-12-15,1.4977932130549088,1.4977932130549088,1.4977932130549088,1.5088182677170607,1.5088182677170607,1.5088182677170607,1.5043961655057392,1.5043961655057392,1.5043961655057392,1.5014401805987418,1.5014401805987418,1.5014401805987418
2019-12-22,1.173439868198367,1.173439868198367,1.173439868198367,1.1801162913937193,1.1801162913937193,1.1801162913937193,1.1804891585905426,1.1804891585905426,1.1804891585905426,1.180549878768111,1.180549878768111,1.180549878768111
2019-12-29,1.2201455224180933,1.2201455224180933,1.2201455224180933,1.2065421090985124,1.2065421090985124,1.2065421090985124,1.0292168481660822,1.0292168481660822,1.0292168481660822,1.0471563383049838,1.0471563383049838,1.0471563383049838
