Date,ALOTStock_Open_average,ALOTStock_Open_max,ALOTStock_Open_min,ALOTStock_Open_volatility,ALOTStock_Open_change,ALOTStock_High_average,ALOTStock_High_max,ALOTStock_High_min,ALOTStock_High_volatility,ALOTStock_High_change,ALOTStock_Low_average,ALOTStock_Low_max,ALOTStock_Low_min,ALOTStock_Low_volatility,ALOTStock_Low_change,ALOTStock_Close_average,ALOTStock_Close_max,ALOTStock_Close_min,ALOTStock_Close_volatility,ALOTStock_Close_change,ALOTStock_Volume_average,ALOTStock_Volume_max,ALOTStock_Volume_min,ALOTStock_Volume_volatility,ALOTStock_Volume_change
2018-08-05,-0.03855099145061276,0.06304451403362087,0.14971602063673903,-0.23668964552451133,-0.021016582853463302,-0.18560343355930164,-0.15288691634881932,-0.14994032563993268,-0.00401385977381297,-1.0254057905421756,-0.02544024076562873,-0.15009588512119304,0.1447044781198201,-1.2433576674887301,-0.7647478956382402,-0.1791481661804133,-0.27650329521656686,-0.13859130248534388,-0.44713122145083917,-1.3589119652390433,-0.6135057122373999,-0.3934549950894445,-1.089303149965913,-0.2140201188067789,0.4842965434260276
2018-08-12,-0.4590438890610674,-0.6448058746960145,-0.39805493094775096,-0.56972030254393,0.5745605964793331,-0.5517757013461334,-0.6700710440414911,-0.31446289456014076,-0.86501194865028,0.049415778607249744,-0.43177814111098173,-0.3770084732968606,-0.23057714258567885,-0.4653120897577202,0.07723321991064289,-0.5679766669843022,-0.3680923329422386,-0.5115093084649229,0.381050822013255,-0.10147123355377725,-1.0218459958184947,-1.1424467270271348,-0.44148731777983197,-1.0954879636819526,0.155885367668036
2018-08-19,1.1149560431295842,2.2226448848488216,0.03569912308423112,3.2040102058107522,2.807354304476423,1.4459284516857231,2.888515613061245,-0.5441318196284789,3.792656706246669,3.5751136753559423,1.038159023422286,1.913278121013938,0.13491433329820396,3.3529619786020883,2.85672508025188,1.3617197490634219,2.495505707329648,-0.38455911984272373,3.670303023180374,3.747518448459791,0.38798446680660154,0.49643006632443815,-0.8215870196703704,0.7000378507604369,0.8898812054860903
2018-08-26,3.0767762536971497,2.8420983222550222,2.578027919309892,1.059434847329824,-0.811631509285503,3.290304513793181,2.810550662813057,3.266024014592311,0.2819536920503671,0.5821748707101372,3.1722886924960023,3.1550642946365746,2.9104640704801925,1.7808378463213754,-1.1758098586139878,3.2020038886727797,2.8464767362232646,3.1657593634929455,0.4072499284951225,0.8072213208233529,1.8924812445151817,0.6398206163257121,1.8448975187167909,0.22028611084800084,0.9621659920582866
2018-09-02,3.187228141030249,2.904537074809128,3.181157130088058,0.1427933079797859,0.9289997912655115,3.201626589001397,2.9100397350506917,3.311947003076292,-0.2511520282129305,-0.3602899786087329,3.052545391962686,2.819189997357257,3.2640219125497487,-0.28346715183001936,0.7218209616073928,3.0013950982187803,2.734016081624242,3.129820701225508,-0.38623317117393713,-0.1237230601011427,1.6534623002353266,0.4721258940366408,2.6117958734157414,-0.4241444973905357,-0.202555514102899
2018-09-09,2.352827097368923,2.322097366076177,2.200524879763432,0.9880809356646748,-1.369388915675166,2.279464960887663,2.124275215262645,2.2602712457318157,0.04045736400328002,-0.9460006469509117,2.203454148304668,2.430522129360869,1.1520993111232951,3.2252363486224236,-1.8551515397525613,2.236844813557353,2.301751940670748,2.1557279354765115,0.6862870662655819,-1.1539040473025373,0.19203480389402208,0.2412870340868938,-0.1998930459552134,0.3767608944578679,-0.9013949955318985
2018-09-16,1.837382564662789,1.7273308579157112,2.084142588376585,-0.3372549012657369,0.23163254507901876,1.6688947939378809,1.6511553895666156,1.6585047650690607,0.22756193205873843,0.41916219373628444,1.8410303283748874,1.485096646831233,2.224915252674647,-0.7682870636048483,-0.14705602241287916,1.6303256406167117,1.5945350270791052,1.6383149821341387,0.1812932401141437,-0.7620592329300472,0.20974058904388243,1.7056120034813358,-0.040343112163785506,1.9508724340197274,2.762929537482655
2018-09-23,1.404220863250825,1.2257670041147435,1.6174148417464425,-0.7153246997025672,-0.18967981119774024,1.2636016304064064,1.3244088588517824,1.3028789811658803,0.2462117733758195,-0.9795384897326097,1.440429377805141,1.1767624355292952,1.68203342343835,-0.6310733864321071,-0.255654235272416,1.246601994355174,1.0701562407982932,1.4050452548166168,-0.6385909274019025,-0.46399052156836085,-0.8164825741460032,-0.7355634846520074,-0.4462671127016255,-0.650364607767519,-1.2406736376867447
2018-09-30,1.192944734632602,1.0080035300698966,1.368006902159971,-0.7820655154176875,-0.17267304866885258,1.0607210994619587,0.8698580596856,1.143919749751988,-0.48157465054715565,-0.3611807421141564,1.296858761343032,1.0678081402768933,1.5794585300974875,-0.8189661883265235,-0.06764608176203894,1.1291261651690245,1.0471005430477436,1.2147209348962758,-0.3048156934608485,-0.30476051777309254,-0.23131729799104433,-0.3740628201309215,-0.7342663921520355,-0.1143735421832718,0.38992869403495173
2018-10-07,0.6566240666150522,0.6852412062365423,0.6798936013591309,0.09072157036995822,-1.0069948784306197,0.5302298363234159,0.6155751047538796,0.46527787225428774,0.3985273794777572,-1.0717677923072328,0.6889807196714237,0.6585539493016179,0.7985121795618624,-0.15054503606537578,-1.0484980480221309,0.5161059300499675,0.5133615182995731,0.5205793771743235,0.031277886730895904,-1.0585197225937137,-0.7866630028774295,-0.9858120685836099,-0.7650457108734352,-0.8153692950750436,-0.5638557880933196
2018-10-14,0.07466783340675753,0.014342040947186942,-0.21138563457522005,0.5691754464270662,-1.2547684739743183,0.1090390309228981,0.01185824867376346,0.022266284774510578,-0.020844394849202277,-0.7671061465834074,0.12341682702663002,0.1960481789942259,-0.0831767038056965,0.6251635726652797,-1.763285136167831,0.06197658574884433,0.05783154549187469,-0.06736537286870029,0.3098441107506149,-1.241788374456531,0.636418097167009,1.2403951191594096,-0.6354911672039165,1.6488261156437456,0.9456654286257039
2018-10-21,-0.4980717310825091,-0.27159997159383964,-0.5906914724595236,0.7558208023797898,-0.682021494431689,-0.16552108742066135,0.19662874539097813,-0.40929860145925284,1.2453056550593895,0.27627151166695574,-0.75177372805265,-0.28856700387412715,-1.3689258190384395,2.0243126994767953,-0.4989925268917524,-0.3800591463890961,-0.3122264426297319,-0.4421548529829951,0.2794605562528754,0.44804766182948685,-0.10163999519598108,-0.21565091829558078,-0.02951025210671263,-0.2304643125810661,-0.41610523956929274
2018-10-28,-0.4509523019625605,-0.24261762163570985,-0.49141719085159197,0.5965972388463454,0.5485061460581142,-0.22622464633478112,-0.3651676700118174,-0.11117330820319511,-0.5723555815244479,0.2159868966503034,-0.6796686651640459,-0.4317024135185889,-0.7020997197578459,0.48881225236851145,1.0440118097377897,-0.4621705793113044,-0.368497863409335,-0.596955526542374,0.515244487045374,0.7452029308052442,-0.7357028898843498,-0.8260537797769417,-0.31514920171017125,-0.7454394700275094,-0.4311181387264157
2018-11-04,-0.3845223430325425,-0.47880380836044606,-0.24185693156477855,-0.6725229351800904,0.40217246992093497,-0.1859924836598932,-0.17291130347550696,-0.2098972782697337,0.04864885419678687,-0.624334320321948,-0.7089349472801012,-0.48062002461699377,-1.1295601373856403,1.2022070932849944,-1.863490837574683,-0.26168631828152017,-0.1854735197629781,-0.2062894128005144,0.027351572483040328,0.08912467786070465,-1.0252003379833765,-1.364016320944752,0.0386247651511535,-1.427979742406885,-0.46621355908121037
2018-11-11,-0.5715023872092632,-0.38735473934567766,-0.4824290908114983,0.20861393804503717,-0.14463771161803965,-0.5338786212557484,-0.49489812935321525,-0.4815888349553308,-0.08904196358718224,0.5567322198106802,-0.7265326110072136,-0.6805333208381039,-0.5388841662783481,-0.2584963870420148,0.027302618037851414,-0.6734715111640495,-0.6024194744693121,-0.8918257807530209,0.6766534627956814,-0.05868922479741472,-0.8984515748021064,-1.1942350371233281,-0.25557035229239783,-1.1594914573486577,-0.08845982822616177
2018-11-18,-0.4342951337327174,-0.4231218053118352,-0.6815272255099831,0.6950997490700277,0.359095953490531,-0.5111650596239184,-0.4204593782779349,-0.7223355554770795,0.5902772596199554,0.19236053364715344,-0.6201760661598517,-0.2110537403269628,-1.0132140876393168,1.4971775859383114,1.830585520794087,-0.6239980520742466,-0.3654042989904578,-0.878426396532259,1.2477584191274804,1.4540128917562176,-0.9086733399348285,-0.8555423003836584,-0.7266164727744705,-0.651752780981461,-0.7221328899434695
2018-11-25,-0.07206816651011017,-0.28017324377688346,0.06894628779549167,-0.9481759310417021,0.16565065745640634,-0.2644320607588432,-0.4800598729231916,-0.10970277008792347,-0.7866999955879143,0.010348657406074569,-0.15416546409922652,-0.1493913250121542,-0.07605328761232229,-0.12114055121328604,0.6331115651094341,-0.08982181297731166,-0.22068819696814973,0.06819617179266338,-0.6988542790059319,-0.2625887612168501,-1.215240358622342,-1.3459417086722796,-0.5899204655642851,-1.2314604809274812,-0.22255422234330283
2018-12-02,-0.10618314696955697,-0.3309587438533734,0.12525603942629202,-1.1539448306783362,-0.29991715282954934,-0.3353276460586703,-0.5276861655071508,-0.17916780284036435,-0.7182052209046708,-0.3606972631126564,-0.06363186129084869,-0.23251798157882925,0.16296246388796462,-0.6844945013747219,-0.5295150573664261,-0.28138140755104124,-0.39495988018330563,-0.18293058101212004,-0.49245381373630503,-0.77599795135504,-0.8930652282259492,-0.921566612379695,-0.4026416671664561,-0.8608079319847645,-0.24690338749982815
2018-12-09,-0.6928828934739871,-0.8826486536223668,-0.5758232983999215,-0.7911187048327895,0.10644552422055695,-0.6443079769994972,-0.633581545041839,-0.47586246058595727,-0.33666088545954237,0.4693234066409826,-0.7691506438528231,-0.7322036431282338,-0.7006948380195894,0.05724003089757299,-0.32691095832578343,-0.5750939535396036,-0.5830326591034741,-0.5121737483796287,-0.115549438368868,0.6536607957295039,-0.43026234715340017,-0.37624910665963035,0.08042743822451283,-0.4319819338668512,-0.5836422171451245
2018-12-16,-0.6735450622369719,-0.7031623393074155,-0.9733940179222661,0.68662778626897,-1.3170505250418325,-0.7402660561130446,-0.7619680678356124,-1.084083802199202,0.678110980352308,-1.3671664766133227,-0.6883555204433544,-0.8863005352441183,-0.5812467621905513,-0.3918571550456027,-0.5299443017259235,-0.7586950537853514,-0.6262565613811667,-0.9623104450757636,0.9543997887499257,-1.7122187352404887,-0.6466748364159816,-0.9864919602977866,0.03969955458447031,-1.0698395978494293,-0.5155841017179376
2018-12-23,-1.6370952034054551,-1.6241009901782668,-1.5562779748658484,-0.06502644177321375,-0.4069090045127751,-1.3977308231508832,-1.391661238997865,-1.3023836009272969,-0.06140104723181404,0.5010347286166669,-1.5528001572957084,-1.7277926452003394,-1.1451881728572646,-0.7883658026919855,0.5659992622705611,-1.5085601624975684,-1.6204290125423728,-1.3119027091709587,-0.38294534665834346,0.043857028301535275,0.04865879853331147,-0.17138648167211157,0.36924008881699094,-0.3032741794533641,-0.3931516569118666
2018-12-30,-0.8078886520878332,-0.8077532948249402,-0.638563936431218,-0.3223906649497606,-0.14466503741974382,-0.8816162155419607,-1.0464482941117437,-0.78646271643077,-0.3613322287087261,0.42329849507278106,-0.8476703853085246,-0.9574282806210812,-0.5521286150045213,-0.5615386953658138,0.22338111586803705,-0.8184451972718418,-0.8019179799928341,-0.7410908495186882,0.08986936315336884,0.16186834848839227,-0.7859148257943707,-0.8130782413794194,-0.48675578276118664,-0.717730584729423,-0.7549370846781653
2019-01-06,-0.6342841395725844,-0.6297156608450905,-0.753723041714049,0.5029895632611298,-0.4217807496593553,-0.5969879310740122,-0.6529688322347345,-0.562288822018448,-0.24133935642018814,0.9494349884214975,-0.46136417740279345,-0.6232775974653593,-0.3586673258462218,-0.3945242872524374,-0.29579158063446026,-0.4627405466690085,-0.44943957800849266,-0.32701524273174953,-0.3327580158906871,0.953911505011232,-0.4785787987785141,-0.5517416757135363,-0.6280016733930383,-0.3957767773151615,-0.9549513385452889
2019-01-13,-0.24811380325805787,-0.3877865313150294,-0.07256839668232487,-1.0496846355856533,0.30250885732501653,-0.25550561718244164,-0.3447444555610415,-0.06520192898204595,-0.9172751509542296,0.04623296087210297,-0.1815338596524694,-0.37136262355910044,0.03588580794886522,-0.697886898981998,-0.07138422636675931,-0.24798373373147606,-0.4295223359181914,-0.13178457176363925,-1.0030443816940546,-0.24445101007536435,0.08971102323242532,0.11226070624095523,0.03660092609465716,0.10891910888377763,-0.08435102586588561
2019-01-20,-0.1400529257874636,-0.41198746095656785,0.13098975251860795,-1.5497830857653065,0.7053197999502105,-0.3698539940245979,-0.4840470368649226,-0.08953523821197204,-1.1113245530557292,0.5366701379116358,-0.0929556043810149,-0.28138400401479235,0.07055867627817418,-0.5519019324199367,0.5279799981074247,-0.09186703709465041,-0.24889605992144526,0.10757186933025019,-1.1565715829737624,0.5551579176795215,-0.568538036814187,-0.7343052964287874,0.5200269968987054,-0.8188199873179265,-0.31782365207678803
2019-01-27,0.17564799412711876,-0.09959358011696574,0.3513841303693791,-1.243190578934321,0.940955823686695,0.04915272707204109,0.19577588684695404,0.22126752932732946,-0.07394115695604024,0.8000825136474594,0.41847240779404576,0.18647578025793765,0.6027982177508109,-0.9519299408773013,0.46957525511983067,0.3737501640729543,0.5768465259455784,0.547037069460706,-0.18301373696443618,0.9329946526839281,-0.2742837209807096,-0.31293913123213674,-0.2013167471816342,-0.29443315829873906,0.00030646593541018156
2019-02-03,0.867290109544823,0.9381373004986105,0.6079734505071801,0.44410392002060284,0.2621276607976712,0.8901365339702371,0.7013013499712278,0.9140381698099803,-0.5550328018305745,0.4375712800448474,0.6738454798664653,0.9317331064333356,0.3005967811016437,0.7342647893420123,1.4529971830789625,0.7603339315273849,0.7047771331047036,0.7448627412428379,-0.5151839523772207,-0.37240337305284205,-0.2184531195669083,-0.4571292329200635,0.5659508607725885,-0.5367952777366445,0.31478459509629325
2019-02-10,0.5980191431805995,0.65277492586787,0.7312027551076833,-0.41223490463475854,-0.2848419796917304,0.5548852603107192,0.40151657579140027,0.5752584660315209,-0.4224062832018083,-0.2203330172486163,0.617114260858119,0.2864998532154737,0.9076029123094854,-1.1440573293596987,-0.17482407947114306,0.6704479960991566,0.6217402623286987,0.7107851446100857,-0.5434925049288917,-0.3073751499932587,0.07176809893067712,0.19458961539362818,0.7631184542327969,0.0741244244956169,-0.44545835754040203
2019-02-17,0.549908219723615,0.7441409475018159,0.36795409418383285,0.4927082621415721,-1.4713446757762514,0.5118690052846661,0.383881179642878,0.6590085839423767,-0.4929945124973558,-0.5313087888856779,0.4355155515056081,0.2556074939532527,0.4929513884989299,-0.42433201090695516,-0.8723590922376143,0.0229471168112087,0.11159187959528237,0.13025711955273925,-0.09406849024188652,-1.1833615162381055,0.6042393467007349,0.14124683731954155,1.9473631579872595,-0.19493930303379692,1.346661205173103
2019-02-24,-0.3080857479077762,-0.46240177763997686,-0.24630490098656443,-0.20583622136179708,-0.012257544063265144,-0.4805160242196562,-0.8383821308824982,-0.29917208092795466,-0.5808695440031266,-0.8717973363121972,-0.21565801390082134,-0.5015203440332892,0.09131588398771805,-0.5807903127223023,0.9895694846279834,-0.06654199786515343,-0.3919488217712123,0.2079479312377458,-1.0084709499243876,-0.2178848727415385,-0.11796922715764536,-0.37069403995911304,0.3178860688132891,-0.4196371605242368,-1.2174946420510337
2019-03-03,-0.5734347942141663,-0.45092517619580613,-0.8063706100471124,0.7950921975673784,-1.1776095375142452,-1.1357228949581566,-1.1208924990726832,-1.0002806111249671,0.11686565864212864,-1.3274980145566746,-0.935177096335024,-0.7864411555483768,-0.8593176754232393,0.37521013218307375,-1.6649252241567951,-0.703262950708002,-0.7941599037015682,-0.6489708851361665,0.09871196697533942,-0.9190061182667512,-1.1513094548564915,-0.9999095452105529,-1.0188736876873252,-0.8000405540623983,-0.05804913360687826
2019-03-10,-0.9757419689447394,0.2641961739325735,-1.2617524174221189,2.3191925306287593,2.772346812648032,-0.3451958634246502,-0.2796795997376538,-0.16465955001999838,-0.09331530664622537,0.9787641299258405,-0.8804209797268293,-0.12046108983543072,-1.063404228852288,1.3175673094637619,1.6019793292271907,-1.114162603743099,0.2526080547709469,-1.8243759445138494,3.0728947170869407,2.065443681296342,2.4728488877628063,1.708634054043902,2.9576114408955014,0.5475009907124215,0.03163610389330685
2019-03-17,0.5997152152453383,0.3433475901050872,0.6058768775025418,-0.5675041550885886,1.029973957856805,0.38976354550492426,-0.06325387662950135,0.7696820882717973,-1.5689358240959284,0.0701539876428534,0.8167564816790264,0.3900023312645243,1.1412282144785755,-1.1589767645766467,0.19739479364594453,0.6752836752119655,0.25829962823677294,0.6799418914555766,-0.7718521952912715,-0.07543969816557468,-0.6181174622774506,-0.7244675621495099,-0.567209072244113,-0.6009402937362391,-0.23238575010145912
2019-03-24,0.4854297344090989,0.2243010692997368,0.8560554165543576,-1.1224152310621267,0.5199845753818259,0.5370512691637972,1.0843175599860284,0.39171517851074483,0.8263499880958348,0.837727066557193,0.6954688118668315,0.5941649797971649,0.8046159570770561,-0.48661333094978276,0.41232932062481775,0.7842411465466705,1.0379793923360339,0.8484008603178075,-0.21179319848226572,0.7784852754286141,1.095894191897331,1.7186017540282306,0.34067958680090893,1.9725213784145057,1.5831318040075388
2019-03-31,3.019856877930001,3.6609687750455353,1.818586475899484,3.3113125921698097,3.244810965571927,3.57535858853334,3.8324389240338435,2.586104595703019,3.583811147791081,3.1120599022362874,2.6656065426451874,3.5582380892270438,0.3131573772643714,3.5729367325590755,3.5439003402335243,3.339058906654653,3.698785468521938,2.332013339669823,2.7775625557114236,2.5041205905280983,4.102468568558169,4.201273849504663,1.2472908564344307,4.216883523608414,3.216823864735535
2019-04-07,3.291135901454625,2.9511575928014495,3.41996963748468,-0.35648429981386326,0.6800149993053591,3.212207308354988,2.955629822890362,3.4520385064294574,0.010097479922163364,0.6104229248586648,3.387391669895441,2.9670920123691813,3.5931025654055544,-0.3000286121807078,0.33774219834634017,3.2396567970600403,3.0284817222996105,3.3404764202658193,-0.20620355194975398,0.560230161424768,1.5068394685379878,0.5372643991524352,3.4157350488237093,0.20282705650678895,1.7815629760453353
2019-04-14,2.761555143560308,2.567200693868965,2.8028143932487617,-0.38404770404026534,0.41406075068828463,2.6958074937996597,2.4794477369487713,2.7554629178275185,-0.13594681828309077,0.48697197336063075,2.789497556722175,2.5637314427011897,2.879792471703892,-0.3562408270599743,0.268492858522826,2.7226485443947532,2.538958649858511,2.6927101155030555,-0.1969046886733397,0.523272404958953,0.4721535879587472,0.05434962881227822,1.808352081341953,-0.14439417756525988,-0.5606013231532847
2019-04-21,2.3650935071780306,2.189130842269737,2.407671571234937,-0.7334199691634856,0.34641710128118525,2.2823432325276283,2.0756732423708066,2.4306845278544564,-1.0803368312914308,-0.28382394136385164,2.4000993621697195,2.231790274584901,2.502449969063747,-0.6461496150500736,-0.2044339768389533,2.306210037631798,2.1534770539279036,2.3672264928894373,-0.797623698113684,-0.6207758350122052,0.6431047364095622,0.04540774573025101,1.8808480863591637,-0.18193542694135564,1.1304437766530617
2019-04-28,1.877053196086116,1.833483780287165,1.8670907226455142,-0.24513960891694428,-0.7248416081668572,1.8388869294344174,1.7804758408099035,1.8927695479560118,-0.3876134496386164,-0.8488868091343517,1.86455369935003,1.8315389685250167,1.910699059083476,-0.24918748254783762,-0.8085033692720913,1.7906067080478596,1.8115709071743975,1.8466669733394758,-0.2258279435941689,-1.0173913624620359,0.8944872720367543,0.1166433305312233,2.4709107862789024,-0.248322098379226,-1.3595666741853591
2019-05-05,1.423385103891147,1.4542710140940578,1.4557341672224948,-0.07520833627573774,0.7503878045755492,1.524226316576471,1.4399418870461815,1.5630164541126363,-0.4569574807140506,0.10112859387356954,1.5153195778321709,1.5207017205609745,1.5143818405139675,-0.02774519006325052,0.4353481476535906,1.4811679967524423,1.4582794630763964,1.4447590023583825,0.05000848861402659,0.6677331348363398,1.173320050319305,0.3642840100861772,2.3888438747285736,-0.05668172444413129,1.636987575843736
2019-05-12,1.6375034097128318,1.710622481670497,1.508734909533249,0.7807580710956217,0.6593791710006205,1.7555010085671177,1.9834528391475565,1.499812864641069,2.3101011233548276,1.0203507454189822,1.6435587087687047,1.6449574150064763,1.5302419028748064,0.2684189423884972,0.4797234996252883,1.691343343452995,1.6820142654971828,1.5936805681573032,0.39903433968114677,0.887940374327439,1.4801528751324609,0.7356090180963648,1.9829255156509136,0.36018379295140474,-0.5612055730596028
2019-05-19,1.568616161823913,1.4559232953644787,1.6439593962849375,-0.768144929940207,-0.41684179130914834,1.5114765399081886,1.451142600744594,1.6191862724768533,-0.30303641605195814,-0.5302340699560437,1.5388760304570683,1.4284720849290584,1.598559661686676,-0.6312196271570096,-0.5965397324221267,1.511885722777298,1.4122949170870716,1.6202744313485455,-0.9836812733539582,-0.6378555488284335,-0.3583033925494801,-0.37349659610472447,0.006132565849255839,-0.38641991444190277,-0.4251780442807618
2019-05-26,1.3551633255999322,1.23012530087819,1.452038906131518,-0.9588690648971648,-0.16250738041265567,1.3378814678580424,1.2198346308620565,1.417726007695726,-0.5547469427706603,-0.8508976004982156,1.3469530328215715,1.2540048192647621,1.3024289813195793,-0.29279411680902295,-0.8445907532143376,1.3145012941068275,1.2978692793735915,1.297783676417722,-0.09201162637989427,-1.0295237436056448,0.18008332221115692,-0.11501698663844859,0.8437055708977764,-0.28333781511950434,-1.2898238402278162
2019-06-02,1.2867469631268715,1.3327059603279827,1.2788169221766128,0.06910751706908502,-0.25530275343656056,1.2416312515172634,1.184932288286555,1.2922722826328594,-0.2713978416517102,-0.6524010219164997,1.223890138570121,1.107240650260004,1.3095879437287543,-0.8277211078156801,-0.2482798194674823,1.1602219019337334,1.0772894558890176,1.258729642727148,-0.9970860617286726,-0.3361683577548466,2.0270386721316256,1.120144065885463,1.7840253373286468,0.7960036646774536,-2.38929616932917
2019-06-09,0.9667266156688413,0.946959686130929,0.9285537906888276,-0.07926977018772613,-0.4150724553467138,0.9524362662957924,0.8961520715501847,0.9632300853103969,-0.18859358869223133,-0.5395992958783913,0.9369030592251925,0.9838673784153679,0.7922078199345761,0.4096642482477183,-0.03850126769825078,0.9720555700232368,0.9352601632906128,1.011812586765799,-0.5649821041849235,-0.16543903127549314,1.239978708136717,0.685230376959576,0.5364608592258391,0.6033048626512282,-2.9624239848566987
