Date,US Corn_Open_average,US Corn_Open_max,US Corn_Open_min,US Corn_Open_volatility,US Corn_Open_change,US Corn_High_average,US Corn_High_max,US Corn_High_min,US Corn_High_volatility,US Corn_High_change,US Corn_Low_average,US Corn_Low_max,US Corn_Low_min,US Corn_Low_volatility,US Corn_Low_change,US Corn_Close_average,US Corn_Close_max,US Corn_Close_min,US Corn_Close_volatility,US Corn_Close_change,US Corn_Volume_average,US Corn_Volume_max,US Corn_Volume_min,US Corn_Volume_volatility,US Corn_Volume_change
2018-06-17,-2.167090906512814,-2.3105387011182574,-1.982707780764283,-1.1995012562835976,0.24313742645227235,-2.2373486770722297,-2.371890152087044,-1.8758159495857334,-1.2157684474657349,0.3254922975770145,-2.270085175587129,-2.339868546945284,-2.240904888622517,0.8485451222963624,1.0165919249554722,-2.1875596598184104,-2.441380917100096,-1.9051764080164255,-0.780677866231115,0.03964220295777758,0.4408117030935532,0.745616896627554,0.5720628075583901,0.5400076713415777,-1.1011029465394677
2018-06-24,-1.9821724118300876,-2.0254149244235182,-1.9788347818536958,-0.6619849401033819,0.27885611090174395,-1.9465245659683759,-1.9499826617333043,-1.7894252318749375,-0.8256232749256892,-0.004248217477851787,-1.8946805970730782,-1.943869578773166,-1.8306048271684088,0.5060453993692575,-0.9041560467061431,-2.007461688506255,-2.047019654581579,-2.0484927640411397,0.7254383124656112,-0.9361651276879321,-0.5371235029561459,-0.027815560673255888,-0.8327557582909754,0.930863714598963,-1.7850840709450428
2018-07-01,-1.8385190272066432,-1.827754937794244,-1.787130099936055,-0.7746975367062061,0.7150064360638113,-1.7801384219638376,-1.7243742133397135,-1.728419764527869,-0.38835085902660976,0.6809183883785541,-1.6777291548815505,-1.8670050137824858,-1.4375178098335386,-1.4642108058769217,0.5335370955372529,-1.6651736857225516,-1.662247327027216,-1.458522079241166,-0.36148288276481105,0.8938776628249899,-1.4633763932884383,-1.5961307634566577,-0.7624385592040531,-1.5732877108895555,0.7496852365164973
2018-07-08,-1.7013492937675299,-1.548379302219941,-1.7177650841605985,0.450350368372398,-0.4626300089693048,-1.7354905759183434,-1.6302458632041712,-1.8279556497903098,0.6817464973624529,0.3765228987795158,-1.6261525363945408,-1.6307742857058884,-1.5149969472842268,-0.4195114553004763,0.3884737201239086,-1.7012554746219946,-1.7071082836518585,-1.6333226740319537,0.02886269088668446,0.7074742223029142,-1.092146604461793,-0.7412130263240099,-0.674586341854827,-0.45823881255432847,1.4839552248924588
2018-07-15,-0.9921462035319064,-0.9361643406903862,-1.0089307120778528,0.15969454337772584,1.127106127358938,-1.0170290335546668,-0.96268677062876,-0.983888113284312,-0.0036272221653473845,1.1353574809787488,-0.8675145910413711,-0.8691447155137645,-0.8096703485734759,-0.2836275364466815,1.0187956925299269,-0.8913945640960073,-0.9096623826778935,-0.8466440032265741,-0.13490654634822877,1.3769642163498064,-0.536605327055176,-0.611764023984276,-0.6780138362506225,-0.29537582018290726,0.21436733990994072
2018-07-22,-0.5490668693333048,-0.5340207274215459,-0.616626254351263,0.3378829751002251,0.9371954157075787,-0.5147068183409578,-0.44637738109345965,-0.5776499370121052,0.5940770665186743,1.4846053000856134,-0.45219593080917186,-0.43176776663954614,-0.44718536702590883,0.1101421698664643,1.2182848229169665,-0.4605247088499376,-0.41177532275286527,-0.5251543013105253,0.6223492297650508,1.6585765028969484,0.055523930236991294,-0.2364101053648011,0.5656734201438451,-0.8923707994198297,0.6042572503902729
2018-07-29,-0.07166455664121563,-0.12327558504982447,-0.00334042612378029,-0.637964999064054,0.27440158020180383,-0.028759432625615377,-0.15351865010892443,0.11613685521538566,-1.1358655187018722,-0.0887643565590842,-0.025844018849849115,-0.13871416786541077,0.13794050600042324,-1.286159403439097,0.23257935990145417,-0.013757666501103515,-0.1007432677632446,0.09341314051220279,-0.817547840151334,0.2085907541042162,-0.15150369070900266,-0.23243791807132216,0.14833164560264556,-0.49313285902596604,-0.21321601331588744
2018-08-05,-0.005952372968761974,-0.0869530973777083,-0.23621194464617723,0.7018332154869289,-1.4509057478342442,-0.08157147626594098,-0.09320311757145751,-0.36755733915135114,1.05549250763831,-1.277454051724085,-0.051106126328463904,0.016394789300264893,-0.25548459746573693,1.1677925099125226,-1.3656514185257944,-0.09405926696089065,-0.06432196955658324,-0.17455622125200365,0.47228185342252216,-0.84184101474623,0.21139456834339332,-0.19195419939827255,0.6196562384211483,-0.9237926764255439,0.5295396701653283
2018-08-12,-0.1423937302447325,-0.22297061741079308,-0.16295184104804097,-0.31566614605541893,0.955578345021904,-0.1435192757657281,-0.24654415134009136,-0.011759583937992868,-0.8209793254460193,0.5392442572085435,-0.0828182324160532,-0.2386993000227198,0.07466808395649722,-1.167851316396925,0.4107602848546514,-0.06237703826345809,-0.23280826434545587,0.1954707788408504,-1.4760508941363415,0.34226145488763077,-0.5648118928126659,-0.8684644390753159,-0.03637253368982035,-1.1992108998727082,0.2777916240382701
2018-08-19,-0.44170531460738494,-0.2080342331703641,-0.5855082647457347,1.1263078817967709,-1.2859863258510589,-0.5764084214096347,-0.31741882111344366,-0.6706638583856924,0.798555547232959,-1.0704087628898444,-0.507254983511655,-0.2669971186978581,-0.5390020620550541,0.6332314652121114,-1.0831299844580782,-0.6230151333594813,-0.40393712724538006,-0.4883133051837777,0.06766255898447929,-0.6258013944285633,-0.17776783260845355,-0.4084440334337409,0.130418165451899,-0.7824500324289709,0.7117217030444766
2018-08-26,-0.8596309422234216,0.19226702356804512,-0.9146700509220348,2.300511126948348,1.838611639002284,-0.8321027669883956,0.028864045765324052,-0.9248745034248312,1.8792140641810355,1.744524041011816,-0.6962247031825577,0.42665634409973474,-0.6560038482306318,1.9398191462822636,1.9192993437173442,-0.7574439618136285,0.2105830792012721,-0.8441125657130842,1.9860424093947187,1.966823610963087,-0.57135150428333,-0.32693502748957304,-1.1191266234864508,0.6263167519456183,-1.1232839667377181
2018-09-02,0.030235737639070094,0.4906803308097176,0.19124738929173898,0.5590053787948908,0.001967170398913583,-0.12689570231828426,0.2740627645124382,0.11511243765982826,0.2390721344738583,0.09097043859444992,0.1528489942550649,0.680777626877645,0.13520876573723525,0.8881258959151657,0.35878186066933837,0.10011428875960178,0.434843652772335,0.27673893519080356,0.2715914296785554,0.14449199146451053,-1.3307827457977013,-1.4098153383017715,-0.9807491168965977,-1.1893762728037403,0.44597578912442676
2018-09-09,-0.4842118752843513,-0.32359719657552616,-1.0676131861438,1.2020794573867732,-0.8495424703329948,-0.7880121811042092,-0.6174569094500595,-1.2501444460063327,1.2369577305722104,-0.6428994409637615,-0.6305343554207086,-0.31158868628501585,-0.8196823966090985,0.7266427734084259,-0.7501420463567915,-0.9162426584878687,-0.5722863189447083,-1.118819025922298,1.1329636650296802,-0.6379955388936085,-0.9977912237204707,0.08723508121001652,-0.8791619941199421,0.8109091335130445,1.6966150913165408
2018-09-16,-0.30814265136265423,-0.28553951908418196,-0.48054730198671514,0.3442472942235166,0.6976910382304929,-0.18930527616696197,-0.07146949925492584,-0.39582841471350105,0.5952814928588755,1.139323477671962,-0.1432758014290324,-0.09277742292742844,-0.26697749089995915,0.24626197739531855,0.9374929105071496,-0.0451046908709157,-0.002204491575824708,-0.36892186763776047,0.693608433170852,1.2328676063771595,1.2722968636439982,1.7937483437951875,-0.7677394691197699,2.126025704807231,-0.37577429125525713
2018-09-23,0.7195129775458616,0.418185806284421,0.9226246932512616,-0.9805229455142819,-0.5528289694843764,0.7427914685970755,0.4103944676609683,0.5652092358343639,-0.4619582590809857,0.024648192922358196,0.7139916594587852,0.27903860089637,0.8867808726407393,-0.844723297975253,-0.33527360584197075,0.7923243875443835,0.4966995316988605,0.7839433437732617,-0.6642853803414869,-0.09542851276120272,1.0835090394404845,1.3679102996268644,-0.7492948608052871,1.6943218983406627,0.32858916663755117
2018-09-30,1.1941168821057735,0.8419106025573664,1.465982691228451,-1.5823087450511026,0.16903877404292852,1.0872378310877548,0.6280880166817352,1.3877024828245421,-1.7743358616674476,-0.1270275526887664,1.2404126552707622,0.9405401773975122,1.480641872439107,-1.0989550410662763,-0.1438060154454549,1.1686713658529606,0.7245699904844107,1.3581427563195911,-1.476327136377981,-0.3282077722936923,0.7096212597085543,0.849469065026256,-0.7419367142909851,1.1338372260646787,-1.082218909614419
2018-10-07,1.2233692865150947,1.452762573572425,1.0775346179436254,-0.2988484054079274,0.39262017432079205,1.3048704703954925,1.8494088113027414,0.9958563523243785,0.2439711809792739,0.7659040843147142,1.3773769974180332,1.6390876110965888,1.0998161756800178,-0.006122217902737603,0.43114079736712646,1.4035935278045508,1.9783945606943325,1.0697308832048724,0.4138131655005959,0.8430908500677238,0.8427449839407962,1.0658185346116125,-0.7412724230544071,1.236835066881097,1.4417923203822869
2018-10-14,1.3623782863857636,1.8325499379826318,1.2369935628949815,-0.1696927838633246,-1.240033294147364,1.1509998531534027,1.4430774953127228,0.8988515079245524,-0.028658593523507535,-0.7848673949184996,1.3931964923186233,1.4771224321344767,1.3987235050101257,-0.7224912908744111,-0.8304051446732331,1.1989992812575359,1.2943455501611993,1.1733660084580115,-0.5699865667780687,-0.6806813282471368,0.2597800734905122,0.29538280675913003,-0.7412724230544071,0.6269656672728809,-0.5403973847776607
2018-10-21,0.8064128547815009,0.43188169194574927,0.7410077146923187,-0.8363070095791355,-0.1393379480883109,0.7834089520483253,0.5743730725921546,1.0088338741374754,-1.098109858254199,-0.11842703130304061,0.8572311949117228,0.5256000817165889,0.7815327788138534,-0.6950748357320644,-0.2703431848788252,0.7349302434188224,0.4652543310068423,0.6150121019935467,-0.5315134567863675,-0.3907108331018634,0.6973379842434873,1.2232231464351024,-0.6237895566485702,1.2446584137838483,0.14196618751197282
2018-10-28,0.7871237330060948,0.7101920408497108,0.9253346287747436,-0.8557043920322456,0.40300632055186103,0.8647217311934153,0.8569025299212675,0.8074351830939144,-0.45923520231930737,0.5400882540239731,0.9246678559114355,0.9230153371833714,1.0102351165029013,-0.6647293170961514,0.3944628537879043,0.9054244003502184,1.0090206684804761,0.8635873127276923,-0.33766408501709616,0.643830639161063,1.0915395216084747,1.4831363940728992,-0.5155667867513328,1.3984219417622814,0.6557884406754908
2018-11-04,1.2650658656850406,1.1100145170144582,1.32658103909092,-1.1994981634831006,-0.6120640419210235,1.257157387195648,1.4440428825209097,1.3092303844701025,-0.755893424473524,-0.4374754184043382,1.1724053338236078,1.0350559693555348,1.1799523802255258,-0.9158208198550964,-0.5640316506338172,1.1738213687967591,0.8872440129204555,1.3042198427722826,-1.2859251766308106,-0.441581836201762,2.0160057206743516,2.1595532254460323,2.66653794287394,0.7875015068727368,-0.40065932119396747
2018-11-11,0.6262930731372778,0.3439376744913175,0.8245790936612593,-1.095754567931229,-0.5106379126016901,0.5888977010373467,0.3129641598609672,0.6988959181428114,-0.9426181046828188,-0.6432514852849204,0.6115761898155878,0.1081928168536548,0.6750808963156965,-1.0360801194320284,-0.5274605602391257,0.4684067674111072,-0.03765327842541037,0.6010590101905001,-1.0927502889970764,-0.6150240521395668,0.617772156331547,-0.2907737067828689,1.5170594804702737,-1.27087143634788,-0.016683279053688823
2018-11-18,-0.08201515486394566,-0.7843064726717823,0.24269538872335278,-1.1394595071546005,-0.49090262239284543,-0.2675113203873048,-0.9133729565812876,0.09634651846160519,-1.1569386322514192,-0.6757551440694336,-0.033573690014673606,-0.7989042087353505,0.01917874368809823,-0.7891269728939428,-0.8495760389077858,-0.22348599275595893,-0.9526904200021351,-0.044075208622617,-0.889084678144346,-0.8177909180655039,0.5354437955649587,1.015362253538795,-0.40185654665134574,1.3638115833510567,1.8643015442630744
2018-11-25,-0.2329822519144338,0.7737723954819612,-0.24035228042345946,1.3367834791182578,2.150597223603682,-0.08945280807335661,0.5578560024792014,-0.22013337726114354,1.0921869810297349,1.8594911965054912,-0.08057649999714411,0.5170323482037654,-0.0812987836286905,0.7983212482376817,1.7226420721155742,-0.0011291619013838047,0.45062808711967417,-0.12286567769794367,0.7919116888688762,1.4631307074166207,-0.0033611713944763253,0.14105438913683105,-0.28017973225347326,0.3248309645422357,-2.2732536318047827
2018-12-02,1.1338048228601363,0.8904918144686003,1.1122484941941404,-0.9294834814089258,0.4667643611258313,1.0944527380699602,0.739883752258679,1.2097738589233409,-1.2430479732944135,-0.04508665276315853,1.1550753310506006,0.9318217200334208,1.227871434894388,-1.2478144979606214,0.31521677234218487,1.1483725032242402,0.7980746061134134,1.2800570369091568,-1.3605002862161284,-0.2512379341774848,-2.1223521544224533,-2.2803206872871193,-0.38713369447033996,-2.235183655394298,-0.06370961820616075
2018-12-09,1.6045721280921288,2.0217275402388735,1.4879348194887605,0.49607881123568254,1.097120735146256,1.6140041879742322,1.9281738696656376,1.4438814009817085,0.2728624948955203,0.8783648521129577,1.7005528499699036,2.120047865272608,1.5757091575837299,0.6001706512894535,1.1104192371862738,1.6339873981458948,1.9774192257610235,1.5644467360860017,0.008112449934402077,0.6769483264492775,-1.8175951871926626,-1.2560123753788663,-0.4126276115033455,-1.123399761547338,0.9099461477812769
2018-12-16,2.0013928406026196,1.8662954396970783,1.7869301590144695,0.38716392603275485,-0.8250678990063985,1.943890019569702,1.7094513681528491,1.7137238430190125,-0.012967586244420442,-1.2994846327586438,1.8822845928417438,1.8133156931102965,1.809512617058461,0.1914910954455619,-1.211612916476475,1.8334841391213863,1.8338882818772158,1.5837038979779625,0.4487126369062549,-1.2045690888621325,-0.1052176261368597,-0.18915069747034968,0.4745977198674363,-0.48601419412094177,-0.7317830550337886
2018-12-23,0.9496465074923377,0.7095674299200928,1.2196828247021816,-0.7035934030829586,-0.4770592780008116,0.934817496495419,0.5139533628453034,1.1835447647287074,-0.9315159079260907,-0.4978871222287828,0.9582208786699827,0.3958849281993629,1.2583635066115129,-1.6219539398821676,-0.06760856985689748,0.8173593408707897,0.26035362833155873,1.1090851537054878,-1.2775802671671836,0.03764817835601769,-0.5678069244187952,-1.0602845232212794,0.929835389717605,-1.5811815193253986,-0.0320976133342851
2018-12-30,1.3336146037129435,1.2138496364924343,1.3105194082650815,-0.14090945235295488,0.7453368996058122,1.3768058075790706,1.0864161661042178,1.1856299495867701,-0.27759265938037375,0.6249255958955765,1.5302031214727851,1.3551440240269341,1.263192763969414,0.07415889498137043,0.8814825547070535,1.531630277356584,1.2059384868312204,1.2612019824938332,-0.20376006421648848,0.5761899369316971,-0.4363184646444666,-0.30814008091534517,-0.5926633501262855,0.004066969455490716,0.016019595574028524
2019-01-06,1.2033129332022745,1.0152274725065833,1.3235796956788848,-0.5610735896272359,-0.5622711770255024,1.1623692873517797,1.039989363539725,1.1029410643074609,-0.2244870718153697,-0.6064696694860051,1.2209406285000846,0.9906549989520448,1.3025743166067187,-0.8386624170662503,-0.3480010389229866,1.093917607701856,0.9796338030593307,1.131510651422611,-0.44211240722958217,-0.34113209248280496,0.1609478197348655,-0.1549845790038571,-0.5926633501262855,0.16297741386047349,-0.21987962349897988
2019-01-13,0.7507414869151339,0.6693404423587592,0.6070765724388407,0.12416781490695472,-0.05047194081152243,0.8347957465894233,0.7319368428416303,0.5107367249526612,0.39637991170293907,-0.25558927720557517,0.7083249204443298,0.8796784014462957,0.5445332458503837,0.713348043959283,1.0890709890984875,0.7776278130021135,0.8429882070796606,0.3998698658227306,0.8236149580368365,1.0345670172830899,0.5057340277290816,0.3313436287946719,-0.5926633501262855,0.6552015105317789,-1.934121669095455
2019-01-20,0.8897868220868134,0.5942121232893611,1.0512894291714459,-0.8804710999221753,-0.37853955608641815,0.8036546990507231,0.520908425608461,1.0237322333281849,-1.0610918607586974,-0.36810867692293847,0.8954600178550791,0.6583187503556315,1.0212909418440703,-0.8921573493376328,-0.12488562207145101,0.8665122714897084,0.5335801507638658,1.0033500931359767,-0.971594317932233,-0.23450413716598245,-0.16559171317179905,0.009715803078290057,-0.5926633501262855,0.3344265772406735,-0.6502927781019052
2019-01-27,0.6649470468583278,0.5281454595539169,0.8383466406183673,-0.6006677798393999,-0.4178845038257328,0.6279547523548935,0.3304962560798827,0.6945384464526045,-0.7377180261163282,-0.2498746110542031,0.6872149973072725,0.36840621163393467,0.8761174810129199,-1.1449519017765684,-0.1818081651153222,0.6645751767568873,0.5900439840763954,0.8022443462541491,-0.47722340221641774,0.03262957882442715,0.35142656570079256,0.028143588928112792,-0.5926633501262855,0.37578756748550446,-0.024975848092756117
2019-02-03,0.45395673344609766,0.37596431526979435,0.44615099990888457,-0.16623320548853043,-0.8504397631724911,0.35741999680458864,0.3346782162866638,0.14374532119963024,0.31863939796472707,-0.9907608036202883,0.4150315620265536,0.40112276518162615,0.28223034554935056,0.19343069426676382,-0.9904267973338403,0.32330568273792365,0.44287056708236006,0.26753508797756087,0.31791974519651656,-1.3380638397992615,1.4323217583180243,1.5683423343778495,-0.5183560544383321,1.526184306805068,1.2764416553416311
2019-02-10,0.0942356406413367,-0.0032236212125837348,0.24794024219826868,-0.4493338366526763,-0.008655380747411725,0.010097831601019904,-0.17712814389749482,0.09114084691260019,-0.4535889457718145,-0.6224861393521972,0.15530965172415398,-0.11677585249990242,0.34775144789821827,-0.8848934224680548,-0.05419542691409344,0.1575269674099311,0.04476754368448278,0.42886225933111577,-0.745014007626456,-0.6735883690200296,0.7036029308844314,0.9074451635077442,-0.42618279275402376,0.9199352529862239,-1.658308128595289
2019-02-17,-0.4338435159046834,-0.6062635425786627,-0.31983816366946766,-0.12034892090254823,0.2557190781462029,-0.2916887245247016,-0.731979069327518,-0.3032891605773869,-0.30291370981999827,0.23819319026084745,-0.7439608756128542,-0.8266339268631884,-0.5711257268303721,-0.11798578966240737,-0.2622985576351264,-0.7937365060130845,-0.9535810108881384,-0.5632464443952209,-0.27091418459143857,-0.16843760495562315,2.1858448803759787,1.430051264574214,3.0299108560941805,-0.6104570840932947,1.2064557719033544
2019-02-24,-2.698724747435016,-2.2874601747461005,-2.8230086502950553,1.128763117538231,-1.1109650592885272,-2.7890754858007054,-2.305931038472522,-2.878058961345706,0.7289849544837186,-0.5305528258645145,-2.731665511005556,-2.447064919013038,-2.906445153081446,0.718441834554002,-0.46667530888203757,-2.7546138029718046,-2.4991911228568244,-2.785273559529998,-0.5944046672739464,-0.3488623418259085,-0.444469185435151,0.3905689346557696,-0.36270172178884447,0.6171571045974922,-1.3344569840323544
2019-03-03,-2.4186606107152007,-2.4659262698438718,-2.486456071060247,0.7653535869336086,-1.411235015115544,-2.5353295747924176,-2.345910730193177,-2.6075236799544514,1.5121092330198382,-1.5382665734959957,-2.452042729380831,-2.0685074893406687,-2.4476819338288016,1.5813972454978473,-1.8500992209657012,-2.528191702936118,-2.01374031110059,-2.734167905226586,2.025344946477094,-1.9603217654534777,-1.6819559649334268,-2.0617892521286363,-0.4158389049820808,-1.7180658573284608,0.3637899028673569
2019-03-10,-1.7578924012009491,-0.825573874681022,-2.20611766142374,3.029755899761111,2.7643116168593975,-1.5516363991304527,-0.7423581942884482,-1.9236170124680283,2.776161487365151,2.690026180743397,-1.5154689607259768,-0.9620989996556506,-1.879653162086294,2.445120770597863,2.2035487027209095,-1.3808128679092448,-0.7216457994941655,-1.7026237069906949,2.180600333972285,1.9825740461088694,-0.8426644150673612,-0.16612105794823356,-0.43748415961374265,0.14140416356021157,1.4798504019529992
2019-03-17,-0.01096155787597107,0.18137550075623673,0.08925920093544401,0.04497536305990688,0.7778306467183689,0.16391387088822434,0.32202168038817636,0.02272736934758833,0.36659833781796264,0.9817490284780046,0.021106561026000656,0.21111080374257968,-0.077486282268535,0.43307511718525893,0.9261317780431414,0.2688624313747968,0.44116330579071666,0.16193183011843368,0.2919200970485484,0.9613670594745144,0.5239997802764399,0.09537319827829242,0.99070913572893,-0.6038169730303097,0.26254826425433425
2019-03-24,-0.25476296907345686,0.2673290435746848,-1.4600180843581385,2.3387834329516433,-2.207073423550721,-0.2566311323057888,0.2531018475447024,-1.047383225021228,2.0099936029845233,-1.9286259243144053,-0.6799128581411017,-0.02387230027618111,-1.2380861421042573,2.128893806933948,-2.0970533392418673,-0.626612647787079,-0.020289886640536752,-1.3989978036402748,2.25361275976549,-1.7574980971493672,0.9878444188567103,1.9289348534098494,1.016390581050949,1.392870883226484,0.7354543849191779
2019-03-31,-1.4401925265140938,-2.037041106807846,-0.7776282293232649,-0.8747820763249272,0.12438413184667232,-1.4262409506918912,-1.9331011040437276,-0.8438386818772461,-0.9883052817822275,0.18387555081422766,-1.2842660833746355,-1.8058033695388827,-0.7512085476271723,-0.8697545904085988,0.010486344398120852,-1.2793479228396516,-1.7017196148636207,-0.8546770389468364,-0.6063283391515231,-0.10072223528108629,0.5473482413758214,0.24819731802625805,1.0110674883938688,-0.5181081425198699,1.1184251523127202
2019-04-07,-1.4526412434053284,-1.95962320442767,-0.8152728568544978,-1.0648094762727809,0.2352320778798337,-1.4089192846453402,-1.7931675839329957,-0.9409654613680569,-0.9069821759687792,0.37333841472251883,-1.3045771537308837,-1.6732980302982532,-1.0280909425720428,-0.47254349815433344,0.5394252788160749,-1.2357586025400242,-1.6785623181685712,-0.728365988253712,-0.9902119773253134,0.3540282311695639,0.8316218152567544,0.21135960003210308,0.6176641934582832,-0.25369262950378585,-0.24860713554901762
2019-04-14,-1.3651003674366358,-1.463622620467208,-0.8781642486083766,-0.5476392597820874,-0.24286161964199088,-1.493208336016586,-1.6546382750663038,-1.1244589077645895,-0.5940770665186742,-0.26128477185939075,-1.3104065993244265,-1.6510469590409955,-0.9763786870397925,-0.667604568158513,-0.3123324876863242,-1.398804938831607,-1.7549766396880084,-1.1408609328223371,-0.6301272431437657,-0.35447099980270125,-0.49596615586068504,-0.5547708647573532,-0.6917019511749742,-0.06978102009307806,-0.24876949635168488
2019-04-21,-1.9676457626589918,-1.9067204801131286,-1.8331702435348376,0.051628028500977155,-0.03553892369935044,-1.8266845535398337,-1.9340332552330002,-1.7076018633100778,-0.4511742273652021,0.258193057965146,-1.9722138355163732,-1.9874531978778722,-1.8452724006495633,0.14606648987100515,0.13790562874938184,-1.9052052557890502,-1.9854686257145757,-1.6778421358644304,-0.490422604883923,0.25587641707612213,0.7353676579745103,-0.016763296809968846,1.3231718745107242,-1.074027353539041,0.38826019208063095
