Date,EADStock_Open_average,EADStock_Open_max,EADStock_Open_min,EADStock_Open_volatility,EADStock_Open_change,EADStock_High_average,EADStock_High_max,EADStock_High_min,EADStock_High_volatility,EADStock_High_change,EADStock_Low_average,EADStock_Low_max,EADStock_Low_min,EADStock_Low_volatility,EADStock_Low_change,EADStock_Close_average,EADStock_Close_max,EADStock_Close_min,EADStock_Close_volatility,EADStock_Close_change,EADStock_Volume_average,EADStock_Volume_max,EADStock_Volume_min,EADStock_Volume_volatility,EADStock_Volume_change
2019-06-16,1.039760828243097,1.1653280688333063,1.1401323298458612,0.40696121856269496,1.182207019763493,1.2058966867457634,1.380129032221758,1.0064158624311088,1.785094382553711,1.4503974264355244,1.2368917729371125,1.4463560867446728,1.1113195692649283,1.0739845576494431,1.3354992980318787,1.3022604194035607,1.4581487362197534,1.1497768513564948,0.7361535653320036,1.1041431686811636,-0.3603824887545218,-0.41700266118433155,-0.3241427885196389,-0.3626655516206068,-0.5649190563339277
2019-06-23,2.361277520933929,2.247345806607764,2.371450380679185,0.3524049996383617,-1.099888731665005,2.361272057319799,2.22900844128358,2.323161875774695,0.8338727583975458,-0.33620801496621094,2.1903109005855934,2.0089688366761767,2.300198630596441,2.701007465315087e-14,0.5418209587639812,2.1712648364107148,2.168657623241457,2.146530767436057,0.385593349503294,0.5424609316187604,1.299633922454195,1.9935254058731653,0.013656578059915988,2.0658603506232267,2.0001442125572986
2019-06-30,2.2709559256029164,1.9250227627344008,2.43056729055385,-0.9906570565375628,-0.278827258782122,2.208311741695236,2.0602936875545406,2.5009171804384476,-0.8476363577371795,-0.806963917604631,2.444265716178981,2.2208426650859043,2.556929141011127,-0.5650137507009032,-0.08415043155926234,2.378877824211206,2.2502976279345996,2.5341141116613337,-0.542716762884792,-0.439676147372137,-1.0126081047155684,-0.9647065727051564,0.8031677382904051,-1.0809854389443707,-0.2768991171869227
2019-07-07,1.9192235383364735,1.6696488218270318,2.003948093771211,-0.9906570565375612,-0.49278163948819187,1.8824793872815495,1.7469615065418262,2.1611043485716435,-1.3147593500411112,-0.3543682376689456,1.9685186585505527,1.9013431764061546,2.0817440549022144,-0.6234670380789162,-0.08947890255208327,1.831083451170697,1.71064214050145,1.915011322831828,-0.5160376530446807,0.1812830632106666,-0.8034470547944008,-0.5587093977378856,-0.37274574029335966,-0.5394745120092143,-0.3811598176943627
2019-07-14,1.5891778270294217,1.4756336952288627,1.4606111043799956,-0.16180663735522394,-1.059752001985882,1.5183644131140765,1.422849889312173,1.6794135552287177,-1.0436749479708247,-0.33292449456679846,1.6484295844893204,1.544935381690403,1.6256756258899283,-0.475594865605665,-0.9588781408664934,1.6014830364245172,1.5683760797273398,1.5010537409097233,0.03147404048087296,-0.6860753197460538,-0.7160041203235331,-0.851275523388337,1.172350161420899,-0.9948500149839157,-0.1670954092783668
2019-07-21,1.496304834813725,1.3820988922859616,1.5771734986278008,-0.7953085419332678,-0.22314398695110685,1.328617592431652,1.3416816195035974,1.4428507715027636,-0.45937999188128104,-0.5433826863874891,1.4329314154164174,1.2674232968066763,1.5504835526207434,-1.1753850728274595,-0.375454842088159,1.326802888009395,1.1086086815979963,1.5079233023875653,-1.1395624919884935,-0.3243656349079506,-0.6242787992042798,-0.5199606135563063,-1.904738997745076,-0.31044439178762956,0.6809253461368027
2019-07-28,1.3492958843079992,1.216122775538284,1.4251449997527512,-0.9207653148008175,0.342702575048758,1.4846607586535072,1.5494614295360003,1.4962646472051164,0.041142850072122414,0.5601050410582766,1.5299318155297372,1.4345008491491948,1.556239636215339,-0.9726041742815402,0.13552661611994454,1.5977390440160533,1.604081723089676,1.5742333513387712,-0.41973389833117647,0.16228816518672176,-0.8791743301272774,-0.8786738677945016,0.3052028841332231,-0.9375243080472314,-0.16372673168538884
2019-08-04,1.0175944747412558,1.1332472296616893,0.8380614680967374,0.36865436423355963,-1.2298222841116002,1.0331203639201871,0.9708532149539282,1.0001603321650447,-0.20604084592302666,-0.3794794340567754,0.8780039082373644,1.0526999610798276,0.7253898787482962,0.474360115599124,-0.5371474495463704,0.9867667092733242,1.0817592894312864,0.8034033020518613,0.35755109857840645,0.08697836834539348,0.31829501798847964,0.6483329080949611,0.21031329812445138,0.6380480593420192,0.09291965580757514
2019-08-11,0.20309061210114532,0.20725962668619757,0.038394203023193775,0.3157906852744231,-1.1183466535334556,0.15029627906720375,0.44820898780524193,-0.09262264285608396,1.732365660344276,-0.9983453038136252,0.18270303213199043,0.4368816815164589,0.0748108932591403,0.7586484332386685,-1.2354715199002664,0.10918610861975735,0.40322228377923647,0.07915396477123714,0.595380224680254,-1.0509673090863576,-0.7243724260348843,-0.7955457240397696,1.1908920185976535,-0.9032738462184224,-0.2884535890063277
2019-08-18,0.08387918715593402,-0.10539213649914017,0.32827185411930004,-0.9401033176133197,0.40690210874829025,0.15454165819241955,0.1364928748594259,0.16542749210463903,-0.13388251678948437,0.5287880442675265,0.19366662395821166,0.12884852248890585,0.3613010080195775,-0.678871676320884,0.3770144721656924,0.2313170321702127,0.0940733542572842,0.30867111732601304,-0.5380473423760819,0.14390779454058023,-0.8966128084908385,-0.7713722386678612,0.15338156003652548,-0.7873366883177947,-0.2363406148723662
2019-08-25,0.3149378365502663,0.1756234638175088,0.48246078373064544,-0.7780165387144728,-0.3589144384810443,0.3519411008315755,0.32200734724952484,0.49334790214017227,-0.6907311203317056,-0.05619125746831785,0.21995291238982465,-0.017857742281222336,0.31277162108561146,-0.8447187774572138,-0.4334122975362455,0.09290507139766135,-0.04870429529599935,0.19942289597252202,-0.5489736956822554,-0.7276949239070728,0.47902975551617716,1.1203962326258303,0.0811051659978715,1.1183885246590626,1.62375917754045
2019-09-01,0.282536266957298,0.08221045772720749,0.33484749111670487,-0.5707898693065961,0.651791819927794,0.26744428808603293,0.14019197308737777,0.33972609450300123,-0.7127900253603535,0.4746767467988762,0.49711117835699786,0.3515170385011852,0.5175305691509006,-0.6223111879455898,0.4061618667958004,0.3669639427024191,0.13084614610378348,0.4796233972270814,-0.8457169750114641,0.21351339098417232,-0.36481099646536647,-0.32988428414389304,-1.2106652232172581,-0.23125774505677318,-0.4969926677724994
2019-09-08,0.62673852508297,0.3119025113613431,0.7887552884403134,-1.1171609807309406,0.14310020462439693,0.6286692991202626,0.4649161897101231,0.7670570806199611,-1.178398643178065,-0.049379365349079066,0.8354511194188365,0.5652283132829947,0.9272556504846377,-1.2279656230290412,-0.07892435840353959,0.7525059577697307,0.6354971425169358,0.9560071054066664,-1.0814795374623163,-0.24901896286072536,-1.15076941441702,-0.8284428439640082,-1.0882020372898609,-0.7430020372122951,-0.5344192863152021
2019-09-15,0.7298126235657656,0.8996557000639088,0.7122156650851023,-0.12135133030527867,0.7446753548780194,0.7389290314361245,0.9226309553748028,0.776109942894678,-0.0678761924210645,1.0039363484483785,0.8125172715724877,0.9900521093770939,0.7777623353523355,-0.14897325965145708,0.6226306917430862,0.8129469839621993,0.7715854093812174,0.7402255067641031,-0.41186938069279677,0.4982140216890998,-0.7704927911825175,-0.5148241724772145,-1.4495908418791608,-0.40053089830169175,-0.19656794595984223
2019-09-22,0.9717029571203162,0.7233211411216167,1.080785065231191,-1.1528773627720463,0.05863865144143721,0.8520426341937395,0.6422968435413213,1.097522869598008,-1.7053625113323914,-0.1923137170569377,0.9477638819282397,0.8066529657809786,0.9767054925837719,-0.9924746243844497,-0.05530457725444882,0.9263573379902315,0.7914774328900948,1.007819667942525,-1.003823274141744,-0.23195616789221804,-0.9118561979387191,-0.5364999155875488,-1.4859334535492121,-0.4167316384512789,-0.9151226553190523
2019-09-29,0.6895050453058059,0.8606070477543629,0.47603322839165146,0.2258800049010232,-0.4548504027577447,0.561931271023041,0.5680399648023627,0.677229179536369,-0.6918549263209609,-0.6361146025729402,0.5618524592818622,0.7318447293100719,0.41873967654425537,0.1822084976161448,-0.8767245570563331,0.5052632187743128,0.5174442598365476,0.5218876246471159,-0.3740911230621275,-0.7320451109136533,0.5846526388146813,0.5722707433874682,1.5819440131216884,0.4351838862087701,-1.580121633488926
2019-10-06,0.14754239705230263,-0.1578316995898838,0.32637823859883597,-0.796805286973236,-0.2534196518128374,-0.058251398045986995,-0.3600286178051821,0.16002693085543346,-1.0781403929677533,-0.4238431660720115,0.14947032685980813,-0.19789826180619455,0.35584083583989096,-1.0989610485931327,-0.1721132181513727,0.07064440893011883,-0.19710388524591677,0.3154609455714674,-0.9040244029013841,-0.26670018836102083,-1.070490614895949,-0.842069428579253,-0.9385545102485122,-0.7712070922772014,-0.014282044965466622
2019-10-13,-0.445243530340265,-0.40887568553152476,-0.23296099495504638,-0.030646357191274006,-0.6861117106848735,-0.5879085991576446,-0.5870709260018535,-0.3100214043581069,-0.29650925413757045,-0.8659074315961135,-0.24820288219060788,-0.32621972927848164,-0.05534698041464315,-0.34879308453753083,-0.6759180888225171,-0.38717622855784306,-0.5630158212216246,-0.09710972041396057,-0.5301427588331881,-0.5445209034584083,-0.3619933729917736,-0.46535109954328047,0.41656151568906286,-0.5201803282797197,-0.2578217525639437
2019-10-20,-0.130883320429664,-0.5263491146707143,0.05010725200014179,-0.9948641564327795,0.7709226432605293,-0.39112291253527004,-0.7514691493021811,-0.15524782625965888,-0.9927655581180719,0.4974116756720769,0.010095165196525223,-0.3687602139974231,0.17024998102747363,-1.005809085962215,0.4092692318279192,-0.06585582990589635,-0.3055795707554096,0.2250740496975865,-1.0741120408952785,0.15350733175065934,-1.1368390460941908,-0.7971037697900666,-0.5887514902990197,-0.7428704501466938,-0.21021758968721665
2019-10-27,0.40448353494938266,0.4846436259948212,0.3434265535745111,0.12431778080639523,1.2784399094797374,0.22370398001699707,0.0673870936326586,0.3867124697056985,-0.6523672631542027,0.42238716236145346,0.5023045120491229,0.3140272232470331,0.59737500741906,-0.6727836544976834,0.4920444774328643,0.2913981135744921,-0.017887790665710685,0.5322429043747101,-1.005809085962179,-0.09475867268567319,-0.19024512610840932,0.0984480748855731,-0.03891905305676083,0.10527076095145387,-0.10900106241729
2019-11-03,0.5464563377782892,0.4066114240789795,0.07375790847275329,0.48429190925163096,0.4643640807344909,0.5742165264140595,0.959385868887639,0.6277819010109071,0.31960997736995034,1.3703788059440025,0.5041844077217968,0.6219950386090576,0.04427617524801218,0.8356791607915497,0.12951691665541484,0.7096380094912401,1.2998086931839266,-0.02587441889601641,1.9057435312968272,1.274102296556144,0.7028922542983084,0.20596087929838003,1.3880252908756885,0.03256578829164141,0.1374547014396616
2019-11-10,1.0159698592887114,1.370042382202931,0.5934962709291586,1.1508038244545713,-0.3212094300189887,0.8811373414071446,0.9402267253643416,0.7396224848653038,0.08621768860193614,-0.6645886918226424,0.9694400799313257,1.3114264449209552,0.6861640579114385,0.835679160791554,-0.7866687440064792,1.1107942168813625,1.0493112513016123,0.7614321201295716,0.390031002622226,-0.612110376636047,-0.0031827652793659784,-0.3535377870389173,0.5991962586402483,-0.47319856982265224,0.30466710410443226
2019-11-17,1.0695493206648967,0.7999993582500733,1.4775374388207234,-1.2349820284442552,0.056684017062172534,0.9224009107370812,0.7703439777774608,1.083632942942188,-0.8950563044030533,0.03989840010623245,1.0145078040247018,0.7746531411308396,0.8972651479705848,-0.3633817992777225,0.8579551586910736,1.0165449070076182,0.7576208270742817,0.9909278659905557,-0.4299361700837087,0.9448013150256438,-0.28223924852529475,-0.32856086925698963,-0.017144563833492183,-0.3366373824081901,0.13483788047522693
2019-11-24,1.4275476729369803,1.6338224833536292,1.4251099664314497,0.21045462999063225,1.2413576444013448,1.8375443911058276,2.25289706186048,1.25563817198063,1.5865539022269752,2.1910720000063795,1.7504643084698226,1.9808656544729826,1.671397653567312,0.2268127935573776,1.187564863518383,1.9180801213038636,2.20275781979256,1.5668898314799566,1.124188998779718,2.033691738003104,-0.1296744135933325,-0.3854056647184577,0.44898983082374544,-0.47842884609330716,0.08530171778492016
2019-12-01,2.913775365734225,3.0196549638068304,2.3786650716267097,1.802775637732001,1.2974894680457931,2.9842870165263236,2.8119744958911626,2.49058937064171,0.8578883201322515,1.5233348967050415,2.772283928580418,2.9526555277609994,2.4100294102441553,1.3107439843581432,1.4336755942387565,2.840354330830127,2.8034120078307363,2.228810841090635,1.744271670391616,1.442891733834337,1.7904800520336268,1.7490729689800735,0.3597687128775583,1.7612552175671052,-0.23582117009082984
2019-12-08,2.2728495005022302,2.330718555610984,2.314743434999402,0.6338127681736648,-0.6906387763023675,2.1625742751348698,2.2756902101983467,2.0853049260377343,0.7960775215795192,-2.048373338367135,2.3019097276541753,2.1863274793804734,2.3062402516229312,-0.17762267731950657,-1.0821594995147292,2.1583187194097757,2.179358276782503,2.282309307285807,0.42787123325738147,-1.7454222377528106,0.4476465811521667,-0.12528390960489683,1.4391551258159399,-0.3402797533678053,-0.35885649299915473
2019-12-15,1.827785550050078,1.5760773834159247,1.9032554479041286,-0.4865954973347302,0.763337594860509,1.8897675164455958,1.7306084512888016,2.1587796979574176,-1.24665784498974,-0.2559372500613981,1.8993984885289577,1.7232164604236397,1.917054254982656,-0.4933216666240615,0.6570254104196598,1.8437743321983966,1.6769007310416655,2.1466509304758934,-0.8146007316337287,-0.4001355617521229,1.9909056716112088,0.1429702207942278,1.6173324379998346,-0.10982730210118082,0.8653316420111528
2019-12-22,1.6516696094461791,1.4179008705518188,1.8951814150046415,-1.2065348752067435,-0.0717152571836409,1.4996013860800523,1.3568698517020719,1.6869181458595672,-1.1313043022411151,-0.2667760454610084,1.6145778923310834,1.4393725049040331,1.5832646882428651,-0.41751813109574615,-1.04432141155212,1.505789787390628,1.4130056400113982,1.5958060216200292,-0.23883520159541283,-0.702968182160269,-0.314288770991982,-0.6066664806018791,-0.05809705065003014,-0.625948921675088,-0.46684410739109744
2019-12-29,1.456130992279652,1.4367656453411863,1.3694739396994617,0.5937278905373561,0.9202568395449026,1.6573876186452918,2.0699263277002093,1.4566550836572492,2.4599671753817662,2.1222474300190117,1.3895951470991008,1.5368086747359455,1.2738821769346547,1.4481608375179595,1.546266341001897,1.7121093572426718,2.038670574911565,1.4558712192709085,2.4209241970594064,2.447429495651983,4.181297849342319,4.073733994304427,1.596932366833852,4.08544804870616,3.9943326837314364
