Date,PAM_stock_Open_average,PAM_stock_Open_max,PAM_stock_Open_min,PAM_stock_Open_volatility,PAM_stock_Open_change,PAM_stock_High_average,PAM_stock_High_max,PAM_stock_High_min,PAM_stock_High_volatility,PAM_stock_High_change,PAM_stock_Low_average,PAM_stock_Low_max,PAM_stock_Low_min,PAM_stock_Low_volatility,PAM_stock_Low_change,PAM_stock_Close_average,PAM_stock_Close_max,PAM_stock_Close_min,PAM_stock_Close_volatility,PAM_stock_Close_change,PAM_stock_Volume_average,PAM_stock_Volume_max,PAM_stock_Volume_min,PAM_stock_Volume_volatility,PAM_stock_Volume_change
2018-11-25,0.8096845951190685,0.5938297570608414,1.1291820072330252,-0.4648525867505918,0.4443434491871699,0.8226283567304054,0.5511825892395907,1.1547461016062188,-0.2843050857407767,0.4122183422655775,1.0198008157186176,0.75893906593851,1.195720997184477,-0.2729064630550405,0.426857560480928,0.9507171158159661,0.6341101515202484,1.2161304125343313,-0.4541127412262067,0.30735236907344915,-0.6850588218051504,-0.6055242114767819,-0.787703214377053,-0.1561776463182845,-0.39378792175854643
2018-12-02,1.7769971678047038,1.3482849065084572,1.676803499218945,-0.012591810066718643,0.02252211165345921,1.8136599915053027,1.161889804088457,2.2049861529156174,-0.7241107747918507,-0.37387364921949773,1.8217571118579214,1.2322350729553726,1.9508770845339864,-0.43153832608709963,-0.48920443333349123,1.7924166960770478,1.2836468001231243,2.0839084057043724,-0.6181340652018932,-0.60005972663313,-0.9480584608705961,-0.86991985267515,-0.5644361682725548,-0.7104451112612071,-0.7671104544696926
2018-12-09,0.7558643183187619,0.36237899905598725,0.8796409136419419,-0.5176960201018205,-0.6190799762215357,0.4979812777891292,0.13457954423981772,0.7612883579592035,-0.5915533914802799,-0.5104789918839586,0.7433047413166739,0.1194501583372881,1.0354190728651473,-0.992021223381235,-0.306213098498003,0.5843174173126399,0.11483947633001353,1.0480855313409747,-1.0827283997266186,-0.011183182123062907,-1.320586674329082,-1.3417165990295647,-0.7718715770147019,-1.1870691934278368,-0.08223975618497997
2018-12-16,-0.3856619784228976,-0.2095484747957049,-0.8640017776026124,0.9800502247280056,-1.2678780532342293,-0.4649909807664286,-0.4007990711265825,-0.7118292672511953,0.3777013527540818,-0.934331829491107,-0.662650900308169,-0.598800487594719,-0.8565245509946011,0.25641250777564556,-0.9114979556030479,-0.7200953726582451,-0.5745185925358713,-0.7420214771466239,0.27416024681586415,-0.8248059406199102,-0.526386484258809,-0.6385636979606282,-0.880228316340406,-0.45681541583159435,-0.3452606056872234
2018-12-23,-1.2295637530472303,-1.2423143207662033,-1.248533390635457,-0.06361385022915568,0.6952107486420669,-1.2291139006750904,-1.3352888879032172,-0.9664964353179639,-0.9202563129358017,0.5292204428092335,-1.2914441276832496,-1.1728693998886404,-1.2336284653922156,-0.08891818382247677,0.86127981358407,-1.155607634482346,-1.184469834051387,-1.185243178803125,0.041952390756835455,0.9760685600398956,-1.3788671969089206,-1.0397762831151514,-0.9917961183722113,-0.8889356975589047,0.12140707991550392
2018-12-30,-0.03504471626236758,0.14986407054161244,-0.29440560696733753,0.8893993070478189,1.4498321087773827,0.34868940142658733,0.5894701790649454,0.08926127831314638,1.0438129296816534,1.4090004747741682,0.1394740166221796,0.4770896404633514,-0.16834348514791356,1.2595446580752245,1.5711051280335,0.3717350716464269,0.6626247563765923,0.17805123146261564,0.9906512326287286,1.4278218258347328,-0.6432571959021934,-0.6171993925531625,0.4379600310985956,-0.6803995738278749,0.46489644753818316
2019-01-06,1.3578417879368012,1.1699513177755652,1.578864035591171,-1.0399803695083727,-0.11562587476962674,1.3240523324955928,1.2623691075431678,1.4557929955295104,-0.2877534103915543,0.05162596646809949,1.367150426893669,1.1915311943161058,1.5073819192912759,-0.45631207870765583,-0.19542343041818183,1.3857296276082849,1.1587715191863093,1.529268211791278,-0.9593611943710162,0.01803703272854824,0.5908220356430275,0.26925192340192805,1.1132153477876978,0.1735599920345412,0.19744613882701897
2019-01-13,1.0589447424808192,0.6576090547024268,1.3335072160411274,-1.5734240924193865,-0.13650202144962326,0.938912678000855,0.5834066146009336,1.0623344068265697,-0.9486295342844588,-0.05048740415154906,1.169253412135354,0.8075251279632418,1.2727088411200524,-0.9502080343261042,0.11924223373494965,0.9975249491408538,0.6326263447496729,1.1515102254291993,-1.191390503412858,-0.2891449101533103,0.309846935422026,-0.08637495544266363,1.2015157779222727,-0.23384635885079577,1.3981976946422043
2019-01-20,0.7430176932293076,0.5844189834571015,0.8138218209331257,-0.7404374445099073,-0.1721483404293681,0.6196024313767595,0.2598018779864212,0.7711791671202358,-0.9102934061131235,-0.010518410904786748,0.680387285495936,0.30466397503473486,0.83442145616765,-1.1607043513760573,-0.10259061332318402,0.5575646730525948,0.3289371926941896,0.7285274359230682,-0.8793831615046162,-0.4469937510009159,0.30285429306378114,-0.4847734760097819,2.72891793262866,-1.0018260139672304,0.18929324387953078
2019-01-27,0.42646986241816887,0.3290215758884759,0.4019954086431039,-0.36188886339342013,0.9074516367032869,0.30797192004432333,0.06778825983648673,0.34962425021371996,-0.7491874734049857,0.5979503891177929,0.5193074327572788,0.4282722533673601,0.2643421452473967,0.2115837428111472,0.9674083647446919,0.5840397145047219,0.41204609775318246,0.6340109217265866,-0.7606081700887027,0.5156891576719493,-0.9332291116385674,-0.6842616090700445,-1.154392199078533,-0.4701007767581992,0.7242613715977052
2019-02-03,1.0119345217357598,1.1056569669863667,0.9891962497589547,-0.35809334328605297,0.46959582246377923,1.1327880851728913,0.9316768607376129,1.0511290511374098,-0.5713484931156028,0.3319633943754203,1.1500835431465248,1.173227605868666,1.2256665725874265,-0.7487716358563542,0.17050643935750537,1.156846876692456,1.0834874108110426,0.9987479019502277,-0.4238460968532583,0.6125539791171575,0.30854098313134454,0.4436878948942416,0.6937156583501244,0.3115677178015404,0.025728523389810225
2019-02-10,1.5856769899058467,1.7869808724474021,1.4588703111985548,0.020042072198677836,0.2747923411781333,1.6466125154084523,1.6657149149725008,1.5136590213783294,0.09343286284985036,-0.34528200654447583,1.5672021047268732,1.6801198168467284,1.5105884013568518,-0.254279997255998,-0.019345028072003098,1.5183247618896571,1.5213510971942046,1.37297259379733,-0.4169922707944798,-0.9761553049339735,0.8728512727169585,0.29107196514935524,0.19530105595722375,0.2581337954346037,-1.5935728415369235
2019-02-17,0.18789436477405738,0.6731729489238298,0.22974064931741583,0.8593176234344676,-1.5004169726558934,0.10053983641325663,0.466773191137491,-0.01537710991814638,1.2335808014813159,-1.5878879854500612,-0.02850936687124951,-0.23735636142756428,0.11884082738769647,-0.9571220063993993,-0.6919879108527046,-0.12939120235961646,-0.3468124088285447,0.005487183517985906,-0.8370278978597365,-0.3842725159513341,1.9248407409415809,1.2026642394888694,0.10628697034182574,1.2177873849463123,-1.359545162518185
2019-02-24,-0.5773728152626691,-0.4302142304663016,-0.5825654581226479,0.6040976112154146,-1.1965613994182622,-0.7685609442663339,-0.6483191390713704,-0.9268280438863801,0.9274010573713983,-1.2401628481823759,-0.6602571112880008,-0.5506715803402524,-0.9400431463021927,1.376099445857239,-1.6933579993938257,-0.8711219109784736,-0.7377539072700464,-1.167019372028019,1.612186678073628,-1.7330927632203552,0.664322893496211,1.2188342349761012,0.1990753941603927,1.2321160704842349,1.8493839031484438
2019-03-03,-1.734957347751171,-1.9238491709946826,-1.4303167192492208,-0.7614711090790618,-0.4380689808700339,-1.7365247930809027,-1.8527556887145078,-1.577552130310613,-0.7491074642740327,-0.03726980483023252,-1.6125765042220728,-1.753282443875746,-1.3860805679778228,-0.5134189469653602,-0.5404467083421026,-1.6369395210297863,-1.8205800383067183,-1.3323649105111852,-0.5945782815850464,0.022271424932864003,0.9787579067019035,1.8964234126280635,1.2330161736380942,1.7073127284921903,-0.2855583936888417
2019-03-10,-1.2126943665521595,-1.4756267618120613,-0.9124349626969822,-1.3205522994730197,-0.1237541062970205,-1.234716670748163,-1.3636512203396491,-1.0246248391424868,-1.123927690057367,0.023543657668160082,-1.1090422069163357,-1.2464346021094435,-0.9326950829271893,-0.698632450101786,-0.26715616964818706,-1.188680397702081,-1.3923053186847731,-0.954025872203555,-0.8716643991982964,0.01113870556622656,-0.045915002918491724,-0.6027192340930291,1.338207388070332,-1.101155328098341,0.4199398092225946
2019-03-17,-0.8598612158024354,-0.7306092881413478,-0.9068144487317399,0.6071312949810879,-0.2395090079301828,-0.8108187494297315,-0.5671994731943295,-1.192730133860624,1.7521588887991062,-1.3929736900149643,-0.9768795338421347,-0.9762291916794853,-1.2838283587722303,1.3085650213210054,-1.4808078320903846,-0.9620317582234663,-0.631313679784772,-1.3516149923947771,2.1001550816000316,-2.039272771029616,0.9162180528980891,0.021742613870558408,1.1111305295621778,-0.364024888339353,0.06511364771954531
2019-03-24,-1.982273975625014,-1.9107754366693936,-2.067781905216297,0.8495549775093211,-0.5887280337001908,-1.973670532634598,-1.9149429696959719,-1.8920778215828566,0.0729615425269491,-0.692051786737549,-1.9652868505490757,-1.822429533041212,-1.8932572217113888,1.0129853058672877,-0.682825827558951,-1.9907188444983548,-1.9812322798494406,-1.9012367741702012,0.5073592857076442,-0.32280919930350677,1.9798151936983737,1.5072881212623004,1.931271917277924,0.8351195430527819,-0.628319562825897
2019-03-31,-1.8099816090672318,-1.7147468490850946,-1.8128705741270605,0.8430486937486678,-1.277023261284298,-1.8693242988090464,-1.8176943249654098,-1.8753880054663195,0.5525525506727661,-1.0491916083610808,-1.7902253499946668,-1.8051279601064707,-1.6428316405732193,-0.05727725486956191,-0.8467106695222503,-1.8618713608502149,-1.8934674052986544,-1.7293464959801046,0.0887468178422767,-0.6347058035048855,1.4602031741121266,0.49321764129474427,1.4454220763280619,-0.12286779556500842,0.6149695282241088
2019-04-07,-1.7937612986901896,-1.8239252628013245,-1.7494566027014395,-0.14463865836734197,-0.32799320873014454,-1.804282952932572,-1.8079421775588183,-1.7552530899676257,0.007237603947011779,-0.6069804656689878,-1.7545716420118092,-1.79078042284156,-1.6368964455515753,-0.2838622889077241,-0.6218979834071863,-1.7605847518955184,-1.7480271856078036,-1.6499064381166844,0.16210809585769304,-0.6060193158956971,2.63402469389394,1.1351706083723412,2.9966133021492003,-1.5688133777838202,-0.31336528346202347
2019-04-14,-1.5485367204418299,-1.6430647482454002,-1.4406476193004154,-1.5628659272216514,0.7446402470773403,-1.5287091941447015,-1.5991618201904307,-1.4724723682167373,-0.7372734969108065,0.32446032781079887,-1.5305757353058076,-1.5913873026841838,-1.5143617412741088,-0.15888194925105967,-0.11944321353869473,-1.500532235773839,-1.6015812394188844,-1.4367738907942913,-0.47207446933147673,-0.17571947954676365,1.3244105393698145,0.6283626514033247,0.9151530362820353,-0.22183980179746576,1.302773063297966
