Date,PowerShares Dynamic SemiconductorsEtf_Open_average,PowerShares Dynamic SemiconductorsEtf_Open_max,PowerShares Dynamic SemiconductorsEtf_Open_min,PowerShares Dynamic SemiconductorsEtf_High_average,PowerShares Dynamic SemiconductorsEtf_High_max,PowerShares Dynamic SemiconductorsEtf_High_min,PowerShares Dynamic SemiconductorsEtf_Low_average,PowerShares Dynamic SemiconductorsEtf_Low_max,PowerShares Dynamic SemiconductorsEtf_Low_min,PowerShares Dynamic SemiconductorsEtf_Close_average,PowerShares Dynamic SemiconductorsEtf_Close_max,PowerShares Dynamic SemiconductorsEtf_Close_min
2018-08-26,0.9544602589578521,0.9544602589578521,0.9544602589578521,1.1101260683247993,1.1101260683247993,1.1101260683247993,1.1214148386452767,1.1214148386452767,1.1214148386452767,1.1386344375581792,1.1386344375581792,1.1386344375581792
2018-09-02,0.05392808496353586,0.05392808496353586,0.05392808496353586,0.14826174059781413,0.14826174059781413,0.14826174059781413,-0.0513979044018681,-0.0513979044018681,-0.0513979044018681,-0.23553781363053572,-0.23553781363053572,-0.23553781363053572
2018-09-09,-0.4469833607522522,-0.4469833607522522,-0.4469833607522522,-0.38913083569157214,-0.38913083569157214,-0.38913083569157214,-0.26081239119494787,-0.26081239119494787,-0.26081239119494787,-0.2620447566410608,-0.2620447566410608,-0.2620447566410608
2018-09-16,-0.18649991115815795,-0.18649991115815795,-0.18649991115815795,-0.2979574928273409,-0.2979574928273409,-0.2979574928273409,-0.18720953982812585,-0.18720953982812585,-0.18720953982812585,-0.4171987339063101,-0.4171987339063101,-0.4171987339063101
2018-09-23,-1.4128400456200902,-1.4128400456200902,-1.4128400456200902,-1.3572106515141291,-1.3572106515141291,-1.3572106515141291,-1.2494749521843556,-1.2494749521843556,-1.2494749521843556,-1.0756087124165281,-1.0756087124165281,-1.0756087124165281
2018-09-30,-1.947678324275387,-1.947678324275387,-1.947678324275387,-2.128701408537674,-2.128701408537674,-2.128701408537674,-2.6443695853237092,-2.6443695853237092,-2.6443695853237092,-2.575925724393434,-2.575925724393434,-2.575925724393434
2018-10-07,-2.883434082768678,-2.883434082768678,-2.883434082768678,-3.03121724534036,-3.03121724534036,-3.03121724534036,-2.9116799224286245,-2.9116799224286245,-2.9116799224286245,-2.8238138481309374,-2.8238138481309374,-2.8238138481309374
2018-10-14,-2.431966383860354,-2.431966383860354,-2.431966383860354,-2.4459789546274813,-2.4459789546274813,-2.4459789546274813,-2.503718609650415,-2.503718609650415,-2.503718609650415,-2.6008994021091825,-2.6008994021091825,-2.6008994021091825
2018-10-21,-3.0239862520990295,-3.0239862520990295,-3.0239862520990295,-2.9145662870484372,-2.9145662870484372,-2.9145662870484372,-2.8749381921055672,-2.8749381921055672,-2.8749381921055672,-2.7803924668100266,-2.7803924668100266,-2.7803924668100266
2018-10-28,-1.3317414303693373,-1.3317414303693373,-1.3317414303693373,-1.3947636518683728,-1.3947636518683728,-1.3947636518683728,-1.3281726966276652,-1.3281726966276652,-1.3281726966276652,-1.3213621556061521,-1.3213621556061521,-1.3213621556061521
2018-11-04,-1.3765343673403165,-1.3765343673403165,-1.3765343673403165,-1.4782131049981284,-1.4782131049981284,-1.4782131049981284,-1.3313240631276588,-1.3313240631276588,-1.3313240631276588,-1.4143787099388092,-1.4143787099388092,-1.4143787099388092
2018-11-11,-1.6614999135610073,-1.6614999135610073,-1.6614999135610073,-1.4482653678700381,-1.4482653678700381,-1.4482653678700381,-1.4371633013161305,-1.4371633013161305,-1.4371633013161305,-1.2922987914351285,-1.2922987914351285,-1.2922987914351285
2018-11-18,-1.6447711678584807,-1.6447711678584807,-1.6447711678584807,-1.5784060687132349,-1.5784060687132349,-1.5784060687132349,-1.4630104363395744,-1.4630104363395744,-1.4630104363395744,-1.4859979213650378,-1.4859979213650378,-1.4859979213650378
2018-11-25,-0.9354195070040283,-0.9354195070040283,-0.9354195070040283,-0.8759834604371861,-0.8759834604371861,-0.8759834604371861,-0.9028444246353446,-0.9028444246353446,-0.9028444246353446,-0.7224427359370764,-0.7224427359370764,-0.7224427359370764
2018-12-02,-1.059326157035173,-1.059326157035173,-1.059326157035173,-1.1720705689135913,-1.1720705689135913,-1.1720705689135913,-1.3259161386743152,-1.3259161386743152,-1.3259161386743152,-1.4254085821455582,-1.4254085821455582,-1.4254085821455582
2018-12-09,-1.2318075099043155,-1.2318075099043155,-1.2318075099043155,-1.182286230155748,-1.182286230155748,-1.182286230155748,-1.1191906213546405,-1.1191906213546405,-1.1191906213546405,-1.2434697098104532,-1.2434697098104532,-1.2434697098104532
2018-12-16,-1.690896659928019,-1.690896659928019,-1.690896659928019,-1.7241646492973761,-1.7241646492973761,-1.7241646492973761,-1.7358137479135942,-1.7358137479135942,-1.7358137479135942,-1.8166405309014182,-1.8166405309014182,-1.8166405309014182
2018-12-23,-1.359289405424435,-1.359289405424435,-1.359289405424435,-1.313374159908213,-1.313374159908213,-1.313374159908213,-1.2455138479907815,-1.2455138479907815,-1.2455138479907815,-1.2539372967316254,-1.2539372967316254,-1.2539372967316254
2018-12-30,-1.4843933068524766,-1.4843933068524766,-1.4843933068524766,-1.3630413254001672,-1.3630413254001672,-1.3630413254001672,-1.3110639977885536,-1.3110639977885536,-1.3110639977885536,-1.1913104754474404,-1.1913104754474404,-1.1913104754474404
2019-01-06,-0.5647957591210824,-0.5647957591210824,-0.5647957591210824,-0.43225489958369157,-0.43225489958369157,-0.43225489958369157,-0.41506960994049874,-0.41506960994049874,-0.41506960994049874,-0.3632968156974809,-0.3632968156974809,-0.3632968156974809
2019-01-13,-0.37455884902774106,-0.37455884902774106,-0.37455884902774106,-0.2654233060971186,-0.2654233060971186,-0.2654233060971186,-0.21966665366154278,-0.21966665366154278,-0.21966665366154278,-0.17201772272307678,-0.17201772272307678,-0.17201772272307678
2019-01-20,0.14860695777408436,0.14860695777408436,0.14860695777408436,0.38111179133449297,0.38111179133449297,0.38111179133449297,0.3105955667104786,0.3105955667104786,0.3105955667104786,0.502899829402925,0.502899829402925,0.502899829402925
2019-01-27,0.6247173005869491,0.6247173005869491,0.6247173005869491,0.7138032850586511,0.7138032850586511,0.7138032850586511,0.7891669237469687,0.7891669237469687,0.7891669237469687,0.8350632530066658,0.8350632530066658,0.8350632530066658
2019-02-03,0.962060939809839,0.962060939809839,0.962060939809839,1.074039701850751,1.074039701850751,1.074039701850751,1.1488400140428257,1.1488400140428257,1.1488400140428257,1.1691687201566632,1.1691687201566632,1.1691687201566632
2019-02-10,2.106145017755507,2.106145017755507,2.106145017755507,2.07413808792189,2.07413808792189,2.07413808792189,2.251709624904463,2.251709624904463,2.251709624904463,2.1563524230991638,2.1563524230991638,2.1563524230991638
2019-02-17,2.1211153076776346,2.1211153076776346,2.1211153076776346,2.0958807404208177,2.0958807404208177,2.0958807404208177,2.1559223631305926,2.1559223631305926,2.1559223631305926,2.0775623590227177,2.0775623590227177,2.0775623590227177
2019-02-24,1.885365523619742,1.885365523619742,1.885365523619742,1.8576996978563398,1.8576996978563398,1.8576996978563398,1.8478437404651982,1.8478437404651982,1.8478437404651982,1.7851800892161507,1.7851800892161507,1.7851800892161507
2019-03-03,0.9939838674049558,0.9939838674049558,0.9939838674049558,1.0500783619695555,1.0500783619695555,1.0500783619695555,1.0134611053348723,1.0134611053348723,1.0134611053348723,1.0806377108908698,1.0806377108908698,1.0806377108908698
2019-03-10,1.4408079722458202,1.4408079722458202,1.4408079722458202,1.6348219149556076,1.6348219149556076,1.6348219149556076,1.4924925215663551,1.4924925215663551,1.4924925215663551,1.526066803517034,1.526066803517034,1.526066803517034
2019-03-17,1.6173218377623597,1.6173218377623597,1.6173218377623597,1.5264163204504835,1.5264163204504835,1.5264163204504835,1.3214857670150797,1.3214857670150797,1.3214857670150797,1.1708778953727976,1.1708778953727976,1.1708778953727976
2019-03-24,1.1100329111392004,1.1100329111392004,1.1100329111392004,1.0836168544760054,1.0836168544760054,1.0836168544760054,1.1867241491194138,1.1867241491194138,1.1867241491194138,1.0983952277029083,1.0983952277029083,1.0983952277029083
2019-03-31,1.6591490118480252,1.6591490118480252,1.6591490118480252,1.6390502665404518,1.6390502665404518,1.6390502665404518,1.6709679001355058,1.6709679001355058,1.6709679001355058,1.6440869199215435,1.6440869199215435,1.6440869199215435
2019-04-07,1.5898727686412095,1.5898727686412095,1.5898727686412095,1.5790008124229828,1.5790008124229828,1.5790008124229828,1.5869608170994405,1.5869608170994405,1.5869608170994405,1.5873506648533895,1.5873506648533895,1.5873506648533895
2019-04-14,1.773592357516885,1.773592357516885,1.773592357516885,1.7435118876722036,1.7435118876722036,1.7435118876722036,1.7236860613992526,1.7236860613992526,1.7236860613992526,1.6991533263112224,1.6991533263112224,1.6991533263112224
2019-04-21,1.3725746512532584,1.3725746512532584,1.3725746512532584,1.4541762220816177,1.4541762220816177,1.4541762220816177,1.3116893462680934,1.3116893462680934,1.3116893462680934,1.4530438646664905,1.4530438646664905,1.4530438646664905
2019-04-28,1.4224308175275204,1.4224308175275204,1.4224308175275204,1.5061408531200196,1.5061408531200196,1.5061408531200196,1.416006929131889,1.416006929131889,1.416006929131889,1.5083574982658647,1.5083574982658647,1.5083574982658647
2019-05-05,0.7561836316081676,0.7561836316081676,0.7561836316081676,0.8422070176561487,0.8422070176561487,0.8422070176561487,0.699017773629356,0.699017773629356,0.699017773629356,0.8259765896042255,0.8259765896042255,0.8259765896042255
2019-05-12,0.09638219059136888,0.09638219059136888,0.09638219059136888,0.10353998631075749,0.10353998631075749,0.10353998631075749,-0.05953459829499159,-0.05953459829499159,-0.05953459829499159,-0.189182325625771,-0.189182325625771,-0.189182325625771
2019-05-19,-0.9615682421677662,-0.9615682421677662,-0.9615682421677662,-1.120416836665623,-1.120416836665623,-1.120416836665623,-1.072229168024705,-1.072229168024705,-1.072229168024705,-1.2241474822946938,-1.2241474822946938,-1.2241474822946938
2019-05-26,-1.346248892646303,-1.346248892646303,-1.346248892646303,-1.436504614457386,-1.436504614457386,-1.436504614457386,-1.3352647465577099,-1.3352647465577099,-1.3352647465577099,-1.448832875213853,-1.448832875213853,-1.448832875213853
2019-06-02,-0.7390772018195185,-0.7390772018195185,-0.7390772018195185,-0.8204603094398945,-0.8204603094398945,-0.8204603094398945,-0.7061323896153481,-0.7061323896153481,-0.7061323896153481,-0.7420349937013455,-0.7420349937013455,-0.7420349937013455
2019-06-09,-0.9052627971093649,-0.9052627971093649,-0.9052627971093649,-1.0139425455806725,-1.0139425455806725,-1.0139425455806725,-0.885018597322887,-0.885018597322887,-0.885018597322887,-0.9430403984191545,-0.9430403984191545,-0.9430403984191545
2019-06-16,-0.2354069461142293,-0.2354069461142293,-0.2354069461142293,-0.3110302181383089,-0.3110302181383089,-0.3110302181383089,-0.20282549312528547,-0.20282549312528547,-0.20282549312528547,-0.27742943092993183,-0.27742943092993183,-0.27742943092993183
2019-06-23,0.3501633316580996,0.3501633316580996,0.3501633316580996,0.24210033020203636,0.24210033020203636,0.24210033020203636,0.349382957517935,0.349382957517935,0.349382957517935,0.2418817298806048,0.2418817298806048,0.2418817298806048
2019-06-30,0.1773642805930117,0.1773642805930117,0.1773642805930117,0.18640920308268502,0.18640920308268502,0.18640920308268502,0.2410321575125117,0.2410321575125117,0.2410321575125117,0.2563447573400496,0.2563447573400496,0.2563447573400496
2019-07-07,0.40554915027747485,0.40554915027747485,0.40554915027747485,0.6200869908939455,0.6200869908939455,0.6200869908939455,0.5436873100149189,0.5436873100149189,0.5436873100149189,0.6758240810444935,0.6758240810444935,0.6758240810444935
2019-07-14,0.8796896695167706,0.8796896695167706,0.8796896695167706,0.8668687351582,0.8668687351582,0.8668687351582,0.9555112772705727,0.9555112772705727,0.9555112772705727,0.7576195817130466,0.7576195817130466,0.7576195817130466
2019-07-21,1.7322434589342928,1.7322434589342928,1.7322434589342928,1.6346659905458587,1.6346659905458587,1.6346659905458587,1.7702198769788067,1.7702198769788067,1.7702198769788067,1.5585609719479894,1.5585609719479894,1.5585609719479894
2019-07-28,0.9091048037786253,0.9091048037786253,0.9091048037786253,0.9545758411286579,0.9545758411286579,0.9545758411286579,0.8415615279069272,0.8415615279069272,0.8415615279069272,0.7871609648717873,0.7871609648717873,0.7871609648717873
2019-08-04,0.48529300701878547,0.48529300701878547,0.48529300701878547,0.36479487732981486,0.36479487732981486,0.36479487732981486,0.2852402173449356,0.2852402173449356,0.2852402173449356,0.265759587866752,0.265759587866752,0.265759587866752
2019-08-11,0.19480085296664945,0.19480085296664945,0.19480085296664945,0.3540307478039673,0.3540307478039673,0.3540307478039673,0.2803634110878324,0.2803634110878324,0.2803634110878324,0.4167741938520252,0.4167741938520252,0.4167741938520252
2019-08-18,0.439873670855261,0.439873670855261,0.439873670855261,0.40065037456053093,0.40065037456053093,0.40065037456053093,0.008558704282878337,0.008558704282878337,0.008558704282878337,-0.07153207497870857,-0.07153207497870857,-0.07153207497870857
2019-08-25,0.6112271302075366,0.6112271302075366,0.6112271302075366,0.537338024578339,0.537338024578339,0.537338024578339,0.6360637997343499,0.6360637997343499,0.6360637997343499,0.5615358182845399,0.5615358182845399,0.5615358182845399
2019-09-01,1.182192855015257,1.182192855015257,1.182192855015257,1.1231323203288002,1.1231323203288002,1.1231323203288002,1.2799437399879576,1.2799437399879576,1.2799437399879576,1.1568029797833175,1.1568029797833175,1.1568029797833175
2019-09-08,1.5721184893537754,1.5721184893537754,1.5721184893537754,1.5558644084862536,1.5558644084862536,1.5558644084862536,1.6285080654382922,1.6285080654382922,1.6285080654382922,1.541123410134721,1.541123410134721,1.541123410134721
2019-09-15,1.33749282173891,1.33749282173891,1.33749282173891,1.272201063139067,1.272201063139067,1.272201063139067,1.2058521996118352,1.2058521996118352,1.2058521996118352,1.1727961861385743,1.1727961861385743,1.1727961861385743
2019-09-22,0.9821905070774283,0.9821905070774283,0.9821905070774283,0.9131912045632782,0.9131912045632782,0.9131912045632782,0.7278914085700046,0.7278914085700046,0.7278914085700046,0.727995885328643,0.727995885328643,0.727995885328643
2019-09-29,0.6756810251595801,0.6756810251595801,0.6756810251595801,0.807153894821025,0.807153894821025,0.807153894821025,0.8261618243015995,0.8261618243015995,0.8261618243015995,0.945343499468523,0.945343499468523,0.945343499468523
2019-10-06,0.8474349284493983,0.8474349284493983,0.8474349284493983,0.9649592161731576,0.9649592161731576,0.9649592161731576,1.010205256354515,1.010205256354515,1.010205256354515,0.9374950435775706,0.9374950435775706,0.9374950435775706
2019-10-13,1.0404334328331792,1.0404334328331792,1.0404334328331792,0.9248244862223957,0.9248244862223957,0.9248244862223957,0.823856579449389,0.823856579449389,0.823856579449389,0.9092286711272892,0.9092286711272892,0.9092286711272892
2019-10-20,1.047874268495278,1.047874268495278,1.047874268495278,1.226623077385819,1.226623077385819,1.226623077385819,1.2531091444768738,1.2531091444768738,1.2531091444768738,1.4282080453738706,1.4282080453738706,1.4282080453738706
2019-10-27,1.8561346568351789,1.8561346568351789,1.8561346568351789,1.9786049992825265,1.9786049992825265,1.9786049992825265,1.9878149650210053,1.9878149650210053,1.9878149650210053,2.123420196975452,2.123420196975452,2.123420196975452
2019-11-03,2.0991214062378356,2.0991214062378356,2.0991214062378356,2.0596674487802,2.0596674487802,2.0596674487802,2.080666278583267,2.080666278583267,2.080666278583267,2.128538917772418,2.128538917772418,2.128538917772418
2019-11-10,2.203686380784404,2.203686380784404,2.203686380784404,2.190765326844338,2.190765326844338,2.190765326844338,2.1634175136115528,2.1634175136115528,2.1634175136115528,2.0605143887927806,2.0605143887927806,2.0605143887927806
2019-11-17,1.179083818936062,1.179083818936062,1.179083818936062,1.0609494465642852,1.0609494465642852,1.0609494465642852,1.1029163401064617,1.1029163401064617,1.1029163401064617,0.999629955880362,0.999629955880362,0.999629955880362
2019-11-24,1.478234509013758,1.478234509013758,1.478234509013758,1.3479772103745562,1.3479772103745562,1.3479772103745562,1.3949881149341934,1.3949881149341934,1.3949881149341934,1.243064298858022,1.243064298858022,1.243064298858022
2019-12-01,1.029868503622712,1.029868503622712,1.029868503622712,1.1419069029177746,1.1419069029177746,1.1419069029177746,1.1488160745132552,1.1488160745132552,1.1488160745132552,1.1487435739750316,1.1487435739750316,1.1487435739750316
2019-12-08,1.9428367753419178,1.9428367753419178,1.9428367753419178,1.9968082471151347,1.9968082471151347,1.9968082471151347,1.8196015799596212,1.8196015799596212,1.8196015799596212,1.7746309706571881,1.7746309706571881,1.7746309706571881
2019-12-15,2.1223416130650063,2.1223416130650063,2.1223416130650063,2.1090578122169568,2.1090578122169568,2.1090578122169568,2.0994417372693395,2.0994417372693395,2.0994417372693395,2.138197408876486,2.138197408876486,2.138197408876486
2019-12-22,2.118859688028731,2.118859688028731,2.118859688028731,2.044551959155942,2.044551959155942,2.044551959155942,1.9690410612209914,1.9690410612209914,1.9690410612209914,1.9120617760428333,1.9120617760428333,1.9120617760428333
2019-12-29,1.7074212329879908,1.7074212329879908,1.7074212329879908,1.7739460574641768,1.7739460574641768,1.7739460574641768,1.7232999584581914,1.7232999584581914,1.7232999584581914,1.7120091705131946,1.7120091705131946,1.7120091705131946
