Date,GNWStock_Open_average,GNWStock_Open_max,GNWStock_Open_min,GNWStock_Open_volatility,GNWStock_Open_change,GNWStock_High_average,GNWStock_High_max,GNWStock_High_min,GNWStock_High_volatility,GNWStock_High_change,GNWStock_Low_average,GNWStock_Low_max,GNWStock_Low_min,GNWStock_Low_volatility,GNWStock_Low_change,GNWStock_Close_average,GNWStock_Close_max,GNWStock_Close_min,GNWStock_Close_volatility,GNWStock_Close_change,GNWStock_Volume_average,GNWStock_Volume_max,GNWStock_Volume_min,GNWStock_Volume_volatility,GNWStock_Volume_change
2019-06-16,-1.3448824495381944,-1.3875547656347436,-1.2759105596333842,-0.031334320759570176,1.2639641777608885,-1.153916937450235,-0.5276274301893142,-1.318629048897302,3.0819656382737555,2.966120328102103,-1.2534384057548862,-1.177173746773327,-1.1593308315173014,0.20453683433217507,1.3648992530203463,-1.095067456688622,-0.47475014815586064,-1.2595682000423034,2.944708680268586,2.823716968773921,1.4020462068011743,1.71426950118141,0.1900116229438382,1.8749672240114725,1.985791769600378
2019-06-23,-0.272809489356885,-0.19845335767852307,-0.27792630220162245,0.37991167094541084,0.776735177229037,-0.21363935753128804,-0.13015657996954638,-0.2921392843958438,0.5698955590935372,0.8745242508544443,-0.37532656529716585,-0.19029192139891427,-0.4632068332119116,1.27457319820009,0.6931308327756783,-0.21551246913988054,-0.19694132487223595,-0.2565253982131679,0.24530731205473721,0.6056885172487423,1.1464447219921945,-0.02977383115611206,2.8946765783199746,-0.6594614397339295,-0.03179571294045603
2019-06-30,0.248448795620574,0.27052471633152675,0.21638970857909282,0.13158452656945946,-0.36385197380146966,0.22864209178823824,0.11857349153435531,0.3625446222887652,-0.7305372603145331,-0.3844174826921882,0.2178085899555494,0.07791461106495678,0.3958017096448579,-1.2180481158134036,0.49275601911204714,0.22326709705491793,0.07908696502887161,0.3029850673663699,-0.6339498793638391,0.6447560812796802,-0.6438400441187478,-0.2555009435314219,-0.94867464020289,-0.07096241394571025,-0.7219196280455513
2019-07-07,0.6270770096567672,0.5375512914648578,0.6386365858695054,-0.3873620507245889,1.0051305540647921,0.6399412364427987,0.5090900151387016,0.668490837633546,-0.49251455767917574,0.47979552035110595,0.7801229485521955,0.7092763186557237,0.8202333298559871,-0.6642915722619144,0.6348407557338261,0.8002321653677869,0.7305506812268768,0.8591095795926779,-0.5134981863738175,0.4920802679768737,-0.7840883040658155,-0.5672079549137656,-0.4154616785789051,-0.5338893120435725,-0.06390099153188245
2019-07-14,0.5778439127566186,0.6295920611084812,0.408344518396564,0.5580442860545827,-1.449148620707457,0.4751661618167395,0.47997044228445546,0.4597954706028135,-0.10131952479832153,-0.874338295977228,0.5724358561867422,0.6830401832676153,0.5804841321421713,0.044499845378485656,-0.9371354259066083,0.4815676439504379,0.47939233465291897,0.4791956570256294,-0.1284615458456976,-0.5009003179436862,-0.7825391748786268,-0.4836447381596073,-1.03912440545337,-0.21500622009548903,0.10803863955462174
2019-07-21,0.8199898953834039,1.0869843173142715,0.579990098830499,1.4015642085632534,1.2917604102471714,1.0323842943335537,1.393821418506305,0.5054596896079098,1.7764982880803224,1.3813606599567554,0.7908167047416265,0.8788849249399703,0.5671747630154791,0.6694989979613994,1.358369352599023,0.9776626196521943,1.0669679661095064,0.6175748294630474,0.8269754196830973,1.2804121659886187,0.09255823345743988,-0.02269648287243642,0.14823411146078605,-0.06553235783990635,-0.13039529732326938
2019-07-28,1.027634620784576,1.318789446488751,0.7304444790685868,1.7213126972088644,-1.3835140636620735,1.1270073604243067,1.2755266771121667,1.0075025477844073,0.35491375819751075,-0.5704956457373195,0.8137012165759329,1.0583575061281203,0.7070217559095998,0.799155229436316,-0.3207953316783998,0.9915856328247976,1.0167027680613214,1.0489112974316621,-0.43692526373281443,0.18038075842721527,0.18323887436899158,0.12847930680239603,0.38061748138436013,0.010383709131994904,-0.2029819303107754
2019-08-04,0.7791805595085749,0.6593999558393266,0.8189751210190822,-0.6672809656654662,0.9431448931213132,0.8150355879468192,0.6807686434802527,0.9236539829741918,-0.7616688518620738,0.34087123206140807,0.8501687493928918,0.7731514373998666,0.8901386671099252,-0.8279838291834587,0.4141093706899086,0.9033722773984375,0.8299855282125033,0.9995953873999859,-0.7540357690406404,0.09484795046661862,-0.711787362538306,-0.7140800373956706,-0.5164281461463383,-0.584374281082429,-0.48505251326455057
2019-08-11,1.7025998909490587,1.7231887260584817,0.9945114616471906,2.296855976213158,2.2716026633623114,1.764392829433181,1.9697983997924378,0.8265975224164839,2.411592221538573,2.006126801705851,1.6807386494650756,1.867033453452374,0.812490070895157,2.831919391836649,2.4485571804918678,1.7846138391777633,2.1063793018913968,0.8711147397065396,2.6236611507976084,1.8615231765036662,1.7613904271878453,2.5915031316499304,-0.6392985155264918,2.766466382342492,0.00771345228471275
2019-08-18,2.0037592265958883,1.9234502293399818,2.1507758789264457,-0.7778499165270261,0.5780631252243881,1.974206428480875,1.9265657001356569,2.0772607872501725,-0.30825875913484635,0.5607158769567291,2.009297966548447,2.0341891625015327,2.0878970516855966,-0.45123658742540224,0.2224568300013883,1.9920763985860543,1.9401796081140668,2.1178106111837485,-0.5290855328940127,-0.021876686692801846,0.1515370660413789,0.10844456432501931,-0.32862163615240814,0.1924947288693124,0.9730398492268851
2019-08-25,1.8620172915847797,1.7101018731252577,2.0064397060164776,-1.2878798166970267,0.12439765721206425,1.7969449985233967,1.6132029929789937,2.029176578684126,-1.2062716949852494,-0.11217199827974565,1.8736354695997275,1.7821067400105803,1.9871989479436076,-1.1381691776570115,-0.012659455643915142,1.8016399341210292,1.6547224231596127,1.994582553956871,-1.14096908208549,-0.2576297943602762,-0.4029030370391953,-0.5716120675212919,-0.01899877261823932,-0.5662837071091265,-0.7520708537262163
2019-09-01,1.5970891807472267,1.4812176307550156,1.7014155661792323,-1.1623112299202993,0.3373533909329689,1.5450849083891087,1.373962492405736,1.74860521810777,-1.2822242594933586,-0.09314445189489823,1.6142588548223926,1.5026637756791972,1.6781341404340515,-1.110939436079254,0.15550671397833443,1.5793801937636949,1.4751737045936486,1.7293165580167669,-1.0487920217298863,-0.19087857685132176,-0.7139231030522663,-0.6628893634716149,-0.06941027078465885,-0.6396126690887945,-0.632191564331233
2019-09-08,1.4650597553464264,1.4292923746364476,1.4823446011511756,-0.5498673012320499,0.32861892451218017,1.4610538164388163,1.4695958550506627,1.5343774351782147,-0.5031512916999287,0.42402875620000907,1.478072177398284,1.445402728830739,1.537027046919025,-0.8786930836531412,-0.2776069076040734,1.466057194640549,1.4079228840134688,1.5371470578297461,-0.761343334319788,-0.20480620230467067,0.0032770674317374898,-0.3439907679423297,-0.06793599564513146,-0.32142753212995995,0.5421181678374634
2019-09-15,1.2692529108256583,1.1273790497793377,1.414158377589133,-1.5783204345992363,-0.024316472823007196,1.2407632361051022,1.1073470897474886,1.369201864442046,-1.0950475314798334,-0.1875579162958771,1.2995398627897337,1.237299637003362,1.342269554505459,-0.9261902076171773,0.2413021793650477,1.2932640546663763,1.197828708331079,1.3691820380113844,-0.9110387967453168,-0.15574795582149428,0.20705944462763137,-0.023010367013213906,-0.14601799907402713,0.015546410851429637,-0.07891322957664165
2019-09-22,1.1518341559897365,1.0729791134277913,1.2434904728868248,-1.1219061937623944,-0.16753730202037864,1.1385873843710759,1.017503360088874,1.2377869910450408,-1.0011417843626067,-0.2543090993998896,1.1573010885786605,1.1450596688194772,1.2007902040979757,-0.7191760852035006,-0.7174425984739251,1.1032799272040765,1.08070492640971,1.151453985386153,-0.5919350351910764,-0.6519453783364783,-0.8704561170691884,-0.7382458886674198,-0.7273104283117219,-0.5449664474503858,0.3201599038823461
2019-09-29,0.7961447062559827,0.9140889033926937,0.7722334363994733,0.3216911783723687,-1.0240501420790504,0.7753280367954817,0.8190175303647355,0.7756329976981343,-0.12932601660764204,-0.9774850545159838,0.759026885222589,0.7929371199543536,0.7328990129356664,-0.10655285574357165,-0.7109080412012235,0.7508676827744537,0.8620707071990237,0.7812323585994594,-0.05114199587989371,-0.9255260725096068,-0.7104736818187457,-0.6062341607078866,-0.6974635476183764,-0.42360538421665217,-0.7203205780081158
2019-10-06,0.7348319429207003,0.6474780656821432,0.7309589607722127,-0.609520127442396,0.38681789413773254,0.7078024950269396,0.608729058417712,0.8090768193162595,-0.8268093228383233,-0.07651166105183822,0.7519316326943574,0.6930574642640298,0.7975272476251024,-0.7650420739019667,0.24490636704642704,0.7190853514838942,0.6754181609605301,0.773785780000132,-0.588791343151564,-0.05300196634256807,-1.1912007816494314,-0.760516083669574,-0.5375121113273602,-0.6238403476775043,-0.29664334882359567
2019-10-13,0.7789379250076789,0.7292412550019942,0.8269372798723748,-0.76567262222413,-0.18460575904943094,0.80727604764096,0.7069517779434283,0.9111320104242967,-0.8960367576639467,-0.26494456274052197,0.8107624874989843,0.7869808161212761,0.8378255971181938,-0.5240875067532942,-0.13940157687897742,0.7819678558621592,0.7189194997249845,0.8217811309988945,-0.589288822301732,-0.5364498609525303,-1.2792667367013328,-0.8138670321333854,-0.9257366629710476,-0.5812591332943959,-0.07829804129554263
2019-10-20,0.23742221802799082,0.43963420480800536,-0.007102684902840444,1.5361907703325974,-0.9788068013389921,0.3401839981017388,0.55957162760931,0.0664931016985286,0.9489292438357413,-1.0049056828492742,0.10751071035452822,0.5576274246271161,-0.14197204659462445,2.1555250426768398,-1.3497338186794658,0.19455169197698774,0.394586666031409,-0.03602705790025203,0.963887263118766,-0.5500347052351218,2.2238758469175663,2.5197046187740852,-0.24276780116365201,2.5712571908632005,0.2977462922153221
2019-10-27,0.37938770846498737,0.3584879373627295,0.3360422267078618,-0.05348800837870997,-0.12183805840956695,0.4742165361740724,0.4033842477341615,0.5468601593019434,-0.5269574398913998,-0.16214038315004423,0.3777052132870046,0.2916403523161133,0.30876689570504284,-0.1461811637789841,-0.19119122087958765,0.4748884410775436,0.5709783541514374,0.548647289422627,-0.2509431184576319,-0.3569487480457834,-0.42332128119784496,-0.4436802202209975,-0.07421732604613818,-0.42981014480992985,-0.16829438123012522
2019-11-03,-0.15263191175623564,0.07044752065237511,-0.08111578202069335,0.3643601707460611,-1.4878419358228634,-0.3160433032334119,-0.08548504142650921,-0.2644430528546985,0.3850653101144059,-1.2816923329602687,-0.31641811414179594,-0.245982262951193,-0.3676008860175867,0.3837201656547004,-0.8057238380034807,-0.40581848831772727,-0.4586248877534737,-0.23874871253969812,-0.357052068268015,-0.7944238185473583,-0.03149020857113978,0.38430653983269447,-0.4821827568693365,0.491529131410383,-0.7758443156933857
2019-11-10,-0.872180798122189,-1.1615562766661969,-0.7022581407203728,-0.5648962364131399,-0.8129351327746626,-0.9976249262305229,-1.187648094051302,-0.8398916696536042,-0.25135317848935024,-0.8346963418047688,-0.7876505706847042,-0.8350694440575295,-0.7485267351920994,0.05552096282271071,-1.0246443338940803,-0.8832009956801448,-0.9378681821344619,-0.8020933180688856,-0.022986898512945782,-1.0391463135549581,-0.6659718435911727,-0.6859006552943665,0.389932297875007,-0.717017334857747,-0.2264814094538371
2019-11-17,-0.8700715002629859,-0.8051285444316534,-0.8028016721011068,0.39132595359066447,1.176491650720176,-0.9223302393078495,-0.9863378037897794,-0.846011003035761,0.13154505739184622,0.9242520204042836,-0.7970535355209328,-0.8043501460843638,-0.6274950199005558,-0.06465170729282912,0.8192668975425065,-0.7513518184250426,-0.8547629940049623,-0.6633174056116641,-0.10742832689570656,0.7388909222838651,-0.5625198505666285,-0.6139603081937612,0.2132984724358406,-0.6288038110985933,0.24191809262311187
2019-11-24,-0.6429412247955486,-1.0340750146857725,-0.2864901323249074,-1.1106885791634367,-0.4818951777846966,-0.8233844515676567,-1.158319716986012,-0.4352529224453934,-0.7934025571104941,-0.454967397480121,-0.533296539092395,-0.8326658207865656,-0.2990330353571596,-0.7677349751418212,-0.6041609070969982,-0.7663304254092453,-0.956132183752358,-0.5886886532808762,-0.40143120370564106,-0.8220538230453789,-0.6482507505489145,-0.42058800164862997,-1.879910425102467,-0.240111059068463,-1.8360233554256065
2019-12-01,-1.3968282045518576,-1.6347029457260465,-1.1086760752797657,-0.38754719115089137,-0.16058338072513526,-1.3269638440531657,-0.7819838117307559,-1.280391752661916,1.147760169761095,0.981486214393839,-1.2602875525299353,-1.3220988942654208,-1.1031867797183277,0.11196135054151787,0.3127730663890864,-1.2770082386707495,-0.7504222285985014,-1.1424906259828127,0.9831227906936247,1.4330371087551175,0.35190829422228687,-0.016703590650783015,1.9731852044402083,-0.21722534352619102,1.127739135422223
2019-12-08,0.8652083350884967,1.4995805647364893,0.08993964841101765,2.1350309947874733,1.551465912213873,1.1243735839194942,1.552451474505343,0.0286051005936275,1.8262737763346129,2.0765353181369606,0.6878607243064063,0.9997123439387245,-0.004149300514192106,1.4932403790532907,2.04823470902201,0.8881001405847943,1.5076965644379636,0.09988065583128548,1.893178074759166,2.43893559022362,3.0605089968575108,1.8278373093987934,3.809304220249638,1.1350513514637357,1.5476895730902414
2019-12-15,1.8906223036380179,2.10933010268581,1.5379794588887206,0.9446522672743352,-1.264028938022809,2.0456560672473256,2.407047207380932,1.4720563601971806,1.1639499889124836,-1.3145198527756254,1.7483426649239546,1.9158640541221816,1.4859745410205938,0.2962952485169103,-1.0784515684499503,1.7774151050054563,2.061678925234414,1.3977439251402628,0.7925962289743967,-0.8616285833769736,1.8615821988691268,1.37969895076874,2.130433954635228,1.005333433371666,2.1422673771090337
2019-12-22,-0.04573937294314199,0.47956900293471294,0.03226655881744179,0.7207152459134935,-1.5925354167980095,0.16387491338664018,0.3877760769184008,0.12904292677373813,0.31269292110079283,-0.6084467976927457,-0.248154670005887,-0.4370731560485476,0.07048264521039531,-0.7555881560337365,0.26341380940731635,-0.20480763215550288,-0.04339259068903781,-0.13525044520011198,0.14685273791520062,0.7098322905932579,0.032283400908738345,0.11246138479586729,-0.36442350890620295,0.20961626809401623,-1.7176738295951732
2019-12-29,0.31193797374093213,0.31023223788379856,0.42088764743831303,-0.19978980551207964,-0.15138099159314927,0.3590743648896176,0.10075872853115772,0.543355847937572,-0.7115814779519232,0.1353131822825915,0.39373939598297175,0.133415879331431,0.6345986209488864,-1.0785372579826549,0.1470078829973655,0.39777114276869324,0.1770431926402052,0.37634340401148536,-0.40679844383525243,0.502853850442998,-0.27920739466727634,-0.3806418149097881,0.0783507083071371,-0.4554664339652772,-0.4002150802751223
