Date,IQ Chaikin US Large CapEtf_Open_average,IQ Chaikin US Large CapEtf_Open_max,IQ Chaikin US Large CapEtf_Open_min,IQ Chaikin US Large CapEtf_High_average,IQ Chaikin US Large CapEtf_High_max,IQ Chaikin US Large CapEtf_High_min,IQ Chaikin US Large CapEtf_Low_average,IQ Chaikin US Large CapEtf_Low_max,IQ Chaikin US Large CapEtf_Low_min,IQ Chaikin US Large CapEtf_Close_average,IQ Chaikin US Large CapEtf_Close_max,IQ Chaikin US Large CapEtf_Close_min
2019-08-04,0.08654809360118551,0.08654809360118551,0.08654809360118551,0.1513297788128583,0.1513297788128583,0.1513297788128583,0.1504041576713447,0.1504041576713447,0.1504041576713447,0.20285745500835564,0.20285745500835564,0.20285745500835564
2019-08-11,-0.6311570351625799,-0.6311570351625799,-0.6311570351625799,-0.4714309381995524,-0.4714309381995524,-0.4714309381995524,-0.678222455361335,-0.678222455361335,-0.678222455361335,-0.4197926371011399,-0.4197926371011399,-0.4197926371011399
2019-08-18,-0.41766054397601854,-0.41766054397601854,-0.41766054397601854,-0.17765972504697627,-0.17765972504697627,-0.17765972504697627,-0.7165279668341864,-0.7165279668341864,-0.7165279668341864,-0.8417427536474598,-0.8417427536474598,-0.8417427536474598
2019-08-25,0.05989236135227187,0.05989236135227187,0.05989236135227187,-0.08045590351300727,-0.08045590351300727,-0.08045590351300727,-0.02528878463350757,-0.02528878463350757,-0.02528878463350757,-0.14504684274323532,-0.14504684274323532,-0.14504684274323532
2019-09-01,0.7304498829503859,0.7304498829503859,0.7304498829503859,0.625995780816811,0.625995780816811,0.625995780816811,0.6963090899555759,0.6963090899555759,0.6963090899555759,0.5958859708995192,0.5958859708995192,0.5958859708995192
2019-09-08,1.424570597711025,1.424570597711025,1.424570597711025,1.3741580354739626,1.3741580354739626,1.3741580354739626,1.3628040908325028,1.3628040908325028,1.3628040908325028,1.2740467266788336,1.2740467266788336,1.2740467266788336
2019-09-15,1.2621467356905731,1.2621467356905731,1.2621467356905731,1.2582033062542675,1.2582033062542675,1.2582033062542675,1.215896791058625,1.215896791058625,1.215896791058625,1.1435679404036103,1.1435679404036103,1.1435679404036103
2019-09-22,0.5627682137034559,0.5627682137034559,0.5627682137034559,0.5500313395501377,0.5500313395501377,0.5500313395501377,0.35219389484364877,0.35219389484364877,0.35219389484364877,0.28867513459481553,0.28867513459481553,0.28867513459481553
2019-09-29,-0.5860424541795548,-0.5860424541795548,-0.5860424541795548,-0.6819571343970962,-0.6819571343970962,-0.6819571343970962,-0.4903197454716252,-0.4903197454716252,-0.4903197454716252,-0.5494578825075913,-0.5494578825075913,-0.5494578825075913
2019-10-06,-0.1280636137431643,-0.1280636137431643,-0.1280636137431643,0.13898438867512236,0.13898438867512236,0.13898438867512236,-0.0192244539183721,-0.0192244539183721,-0.0192244539183721,-0.05433723533450135,-0.05433723533450135,-0.05433723533450135
2019-10-13,0.24574036196943302,0.24574036196943302,0.24574036196943302,0.24709432003253698,0.24709432003253698,0.24709432003253698,0.31017705267058887,0.31017705267058887,0.31017705267058887,0.22956062904180874,0.22956062904180874,0.22956062904180874
2019-10-20,1.0092453679693176,1.0092453679693176,1.0092453679693176,1.08878665730782,1.08878665730782,1.08878665730782,1.136665409798153,1.136665409798153,1.136665409798153,1.14325907454819,1.14325907454819,1.14325907454819
2019-10-27,1.5435865068711017,1.5435865068711017,1.5435865068711017,1.6078073378005486,1.6078073378005486,1.6078073378005486,1.6113879805759763,1.6113879805759763,1.6113879805759763,1.651826229688135,1.651826229688135,1.651826229688135
2019-11-03,2.00571089730271,2.00571089730271,2.00571089730271,2.026922877368811,2.026922877368811,2.026922877368811,2.041709885787826,2.041709885787826,2.041709885787826,2.0236527943279623,2.0236527943279623,2.0236527943279623
2019-11-10,2.086576826051116,2.086576826051116,2.086576826051116,2.098702171833861,2.098702171833861,2.098702171833861,2.093432236293385,2.093432236293385,2.093432236293385,2.065180856803542,2.065180856803542,2.065180856803542
2019-11-17,1.7054081804195091,1.7054081804195091,1.7054081804195091,1.7454294417347038,1.7454294417347038,1.7454294417347038,1.6971624615559648,1.6971624615559648,1.6971624615559648,1.7208659087033673,1.7208659087033673,1.7208659087033673
2019-11-24,1.8438894435216273,1.8438894435216273,1.8438894435216273,1.8554309233163995,1.8554309233163995,1.8554309233163995,1.7765357453391464,1.7765357453391464,1.7765357453391464,1.7624601997622986,1.7624601997622986,1.7624601997622986
2019-12-01,1.652633155470956,1.652633155470956,1.652633155470956,1.6690616695143836,1.6690616695143836,1.6690616695143836,1.6600194252029596,1.6600194252029596,1.6600194252029596,1.6487862678156455,1.6487862678156455,1.6487862678156455
2019-12-08,1.8261459107768259,1.8261459107768259,1.8261459107768259,1.8500685858926036,1.8500685858926036,1.8500685858926036,1.6618052075993475,1.6618052075993475,1.6618052075993475,1.7562974982614523,1.7562974982614523,1.7562974982614523
2019-12-15,1.7078398566068473,1.7078398566068473,1.7078398566068473,1.8244754991272036,1.8244754991272036,1.8244754991272036,1.7442261045326328,1.7442261045326328,1.7442261045326328,1.7771073700607798,1.7771073700607798,1.7771073700607798
2019-12-22,1.5726988688414052,1.5726988688414052,1.5726988688414052,1.5790771011494433,1.5790771011494433,1.5790771011494433,1.5751486574825688,1.5751486574825688,1.5751486574825688,1.561741530634685,1.561741530634685,1.561741530634685
2019-12-29,1.151162464259602,1.151162464259602,1.151162464259602,1.1780869854420295,1.1780869854420295,1.1780869854420295,1.1821579118387584,1.1821579118387584,1.1821579118387584,1.160713900173616,1.160713900173616,1.160713900173616
