Date,EMCFStock_Open_average,EMCFStock_Open_max,EMCFStock_Open_min,EMCFStock_Open_volatility,EMCFStock_Open_change,EMCFStock_High_average,EMCFStock_High_max,EMCFStock_High_min,EMCFStock_High_volatility,EMCFStock_High_change,EMCFStock_Low_average,EMCFStock_Low_max,EMCFStock_Low_min,EMCFStock_Low_volatility,EMCFStock_Low_change,EMCFStock_Close_average,EMCFStock_Close_max,EMCFStock_Close_min,EMCFStock_Close_volatility,EMCFStock_Close_change,EMCFStock_Volume_average,EMCFStock_Volume_max,EMCFStock_Volume_min,EMCFStock_Volume_volatility,EMCFStock_Volume_change
2018-09-09,0.9464730711890141,0.8924986884667179,1.066332931048844,-0.43580843694201066,0.048704126175888776,0.9098292170901957,0.9024600906410678,0.9397496375803608,-0.24221393716554518,-0.6621053406062423,1.0720101312437664,0.9755756971424302,1.3435043814688294,-0.8019031279692709,0.07047971626883527,0.9163334113598297,0.8469287465745206,1.0168154762326498,-0.8176257176639979,-0.5116118767230438,-0.45573137523577534,-0.2683446765384307,-0.5777912673920079,-0.15096635345078965,-1.1822766650048604
2018-09-16,0.7117773079425526,0.4642915617285225,0.9630715842931619,-1.2083868466960068,-0.31773132024684314,0.8367596900715591,0.8229397383741854,0.8660960594772025,-0.16727221658990685,0.7496268641536434,0.7631334896096481,0.6446674010189863,0.8270448395094174,-0.35064479767456314,-0.2804207316143686,0.6872418685265202,0.9247309917225337,0.4766739539251893,1.3720240953324727,0.6342272189548481,0.39675704759809116,0.5901974405213739,-0.2511255257044976,0.6465713142396561,1.4542857204692454
2018-09-23,0.5556282988356513,0.5747490130785642,0.607533708091434,-0.06833237959539515,-0.17396047958147348,0.5286678177377041,0.4149966228583162,0.42175695187343487,-0.05297353556258432,0.7381066239082743,0.49956047862513936,0.7645842609545813,0.011725763952476874,1.6042032027468969,-1.416611115641334,0.5953725368868433,0.547983929339933,0.5444851025089864,-0.03602742842051636,0.7420764168174724,0.024869186924297078,0.49007615654126263,-0.6639276948145452,0.6303241128063355,1.3280264370583523
2018-09-30,0.08226446567304731,0.05785202224909032,0.13935547981199642,-0.20428914863845438,-0.574230567381234,0.07720468617017576,-0.021773176459669807,0.1406152531844988,-0.43058821320663526,-1.147815894153118,-0.1387651308193146,-0.40941168795911625,0.2589984780839277,-1.2335926085606308,0.12916365845904648,-0.1695475680127367,-0.3500687134995593,-0.07569302245007961,-0.7399988220105718,-0.6705108728965269,0.4430433389729057,-0.3396403882880213,1.6779614921230792,-0.7060128628418513,-0.06499502930112144
2018-10-07,-0.058864452186438265,0.03398821242058146,-0.06447522864377091,0.27271241235846355,0.2577640167967944,-0.04793695053453837,-0.11662810436342115,-0.12874042524613896,0.04254941583869848,0.14687218351581888,-0.2948245726381212,-0.3106540582367295,-0.12525298525546041,-0.38389619861862206,0.551898268780175,-0.5273865675282177,-0.5117073003501665,-0.5041981307713248,-0.11034903736331896,0.4054156256262368,0.08783870615265264,-0.574370680189255,1.457180657425586,-0.9137308461001609,-0.6900905847833841
2018-10-14,0.006634279321181629,0.18544583935282075,-0.4807688343441045,1.671440590281134,-1.5624324824187354,0.03682061041533917,0.0331607670126083,-0.1548141145061123,0.6535226590390832,-1.4013206171680468,0.2585693067410406,0.42365126946004517,-0.16540230656259178,1.0303266769778454,-1.1397521950261258,0.14685430149217532,0.20150579911400554,-0.31035622980754995,1.4770331773663303,-1.7172884788468068,-1.0877684768314873,-0.750937304902395,-0.8052898092203392,-0.5446499394950509,-0.1522916216894827
2018-10-21,-1.4674064716020208,-1.1191813747701096,-1.9332332893388433,1.9931985436302333,-2.4434478803019513,-0.9219156810276183,-0.44823868897869196,-0.8825193631205696,1.3614123998889718,-1.7794388329911566,-2.2349104304619387,-1.067824192990523,-3.34067993079575,3.5348495485984754,-2.582373978802818,-1.8381383732967194,-1.1921612643286839,-2.507188540601554,3.1890748786727325,-2.8359733463106407,0.37383914558575926,0.38547208031591157,1.0793858068134217,0.11291822796697973,-0.7832433988332771
2018-10-28,-2.5484353276809997,-2.4521269425905126,-2.2936128473443294,-0.22511363541407314,0.8429577218795179,-2.3213283326847662,-2.032792620258051,-2.5261177036677904,2.1079170946231893,-1.1635148300219653,-2.4960963555082176,-2.3928340391348204,-2.104658846037328,0.6135209758179546,1.1384447228178958,-2.338217436933552,-2.3184775139775367,-2.0839494384609134,0.03698914884228909,0.26284412526739326,1.8196437719741034,1.4005148409073238,-0.2563013065342825,1.4517025975996274,-2.5239946999199856
2018-11-04,-1.5927181532575316,-1.6802835868551154,-1.5930332174195998,0.019032390180233054,0.08300641942830074,-1.8000544719992981,-1.9514123865120097,-1.7696324549079652,0.13493736504597345,0.3608614784982527,-1.8389188642152374,-2.0473010826273743,-1.794542166830977,0.6048681242268414,-1.3800584911886562,-1.772538264269817,-1.932190512494913,-1.377321129043763,-0.9745172570676555,0.3265945988420123,-0.5414332132741368,-0.7169123405800516,-0.38647541186323875,-0.6136828039417205,0.20007299684289803
2018-11-11,-1.609650300227172,-1.7684309813377779,-1.48691879313865,-0.48314843919738154,-0.24827031530434915,-1.752452411482726,-2.0255534140623688,-1.6519466380033525,-0.5026874028202134,-0.9181029249303357,-1.2440367404666817,-1.5315129954235147,-0.7561704331656397,-0.5801516330365942,0.11342763911622883,-1.3726969668605409,-1.5620419014280336,-1.2986115629108816,-0.31166517971086416,-0.6031364974405715,-1.3264329624252118,-0.8968100234673212,-0.8287148783983419,-0.6917276172715656,-0.6630642296700883
2018-11-18,-1.5202710694487602,-1.6984367852906068,-1.3934430361330237,-0.8372897054185634,-0.5772286344387806,-1.6435519517844381,-1.714419798527936,-1.5359909478611777,-0.04440351675280689,-0.7791129868384441,-1.2421722523348535,-1.5647494035844898,-0.7194313560426139,-0.7889634082104505,0.1195675700441254,-1.3637208612267635,-1.3675966895258524,-1.2212109840886067,-0.08622762844696967,-0.19302506965295552,-0.5034562995088151,0.2464358047278707,-0.6912486720949158,0.39731989269763707,-1.4542595129390978
2018-11-25,-1.995104657154299,-1.7591570641484222,-2.292153122172507,2.3227957931797367,-1.5519528931070243,-1.8757265354978891,-1.9452792833007742,-1.7094627213008597,-0.46679617576066124,0.1458944221766875,-1.9631871856798264,-1.6126012658890323,-1.6722901205585505,0.8895458813105988,-1.1174479528076113,-1.8725255947998267,-1.6632010701007527,-2.0203779331203915,1.6164793848152763,0.25508501540673467,0.03639991860108511,-0.19499758473715725,0.7492258282575006,-0.3630693948382807,0.0036914588782791533
2018-12-02,-1.482212307245185,-1.1724242101378435,-1.35841995485473,1.077284443192701,-1.6161536436167276,-1.657182728878449,-1.3405603897144673,-1.5618083009595067,1.8250931806381867,-1.7287885389892685,-1.7113659528330585,-1.7909682288486881,-1.533927631321402,0.3354730649164184,0.7817083940116168,-1.6555991163249864,-1.7588917826035821,-1.595572872662873,0.08296083934510923,-0.6407629250600992,-0.7140794179167974,-0.808896385240516,-0.26052290219507673,-0.7113280359957297,-0.12609237576467808
2018-12-09,-1.9624513285419465,-2.209761243718178,-1.7441078568115553,-1.2037300300917053,0.28318530245708917,-1.9608210188951178,-1.9463660623610057,-1.8060160076814238,0.047746746384832096,0.17355236173142413,-1.7912197168425497,-2.1502398787881423,-1.3416794758092154,-0.9193026411735941,0.21331552350455735,-1.8951243952031442,-1.9010865223775573,-1.7328265163201162,0.003780810422782591,0.3919069977101515,1.2659814286131124,1.3245095276215777,1.0874544654294533,0.891769955520982,1.3238913922362767
2018-12-16,-1.799212538058956,-1.8345418677323457,-1.6444956414250247,-0.4617652101384384,0.7776000567479767,-1.7686453971943132,-1.687788432826507,-1.8070974872323977,1.599817301952317,1.3474634059148283,-1.5287572416982955,-1.6552881021119474,-1.174440494550849,-0.5194446888843204,0.7899889937622363,-1.58990488135309,-1.6376014045219707,-1.4913083064122186,-0.03421428326289729,1.3561699510730965,-0.341003778109782,0.2565667147422397,-0.5909782614076043,0.4511220900901126,-1.0862703960734534
2018-12-23,-1.4884770688990476,-1.440940998706258,-1.4285565243179044,0.22940659295678478,1.6259766588871887,-1.5030368437752908,-1.5473035121452496,-1.4645796057130354,0.17099859401734405,-0.05172460513427978,-1.3675374741483783,-1.6145363252715936,-1.0609123335726816,-0.7584675926811302,0.686874277775507,-1.3936010758498887,-1.4629385502350358,-1.187284840935774,-0.7104516462467918,-0.1311769496613577,0.08402385566199237,1.1847446863530173,-0.6874027974970778,1.3366713904381489,-1.4569759852419366
2018-12-30,-0.9573951765658509,-0.8835468189457226,-1.0579923221477905,0.8500568579117755,1.8125476635556836,-1.00372806114466,-1.084354683186675,-0.9197328247849544,-0.7210477816277998,1.2239655402111664,-0.9842803406817768,-0.8330449945949642,-0.8601406113031965,0.2610170754571974,0.8989274053267294,-1.1024898213449104,-0.9457250293723583,-1.138923686817205,0.8380285746417571,0.8811360334793554,-0.7382664127986726,-0.7472184662363315,-0.520124894105235,-0.5382953583280664,0.22153754895971728
2019-01-06,-1.0612038377316895,-1.088061576173676,-1.0225901357600968,-0.1291968712268625,0.48427593729511176,-0.958852962188262,-0.7127606634930023,-1.0811281252013425,2.375872122704577,-1.8913495254999582,-1.0176159551750488,-1.2183008872733594,-0.719341068719984,-0.8107151907892793,0.6360349305306497,-1.074181962582068,-1.2543462463751847,-0.8641816130530209,-1.2893897678032964,0.07973408424528977,0.4614566146012226,-0.44732557803618,0.4924098677784172,-0.5887569185276199,-0.4509066468255113
2019-01-13,-1.2672423957751089,-1.2105106168272923,-1.2307015701815978,0.28939527318292435,-0.2956695701152876,-1.1995353486424922,-1.049897188753203,-1.3790220794172412,2.152772982771016,-1.1207339296946894,-1.2387214887217923,-1.380020391217,-1.1219202192516005,-0.2838080882799362,-0.10685383039447406,-1.2292943559015248,-1.1535370692391045,-1.1369597562910405,0.03961356336589285,-0.9740792736103381,1.981593199080565,2.2485105744265326,0.03635775712823886,2.1356259036290837,-0.04255011283270162
2019-01-20,-1.1224967467091393,-0.8937301581963487,-1.1603080960192582,1.2116730135035945,1.7135194711623507,-1.0316914832340254,-1.1742428477894349,-1.10302548124312,0.23714478337987682,1.7238849720035532,-0.95324661932428,-0.6675235802939428,-0.971692403489339,0.6526881787921983,1.6687497080732556,-1.0675683189327365,-0.8043786068716285,-1.2311100057440514,1.408761259456394,1.4972453653971507,0.8646721569727285,1.2156685271468328,-0.7391085684287876,1.3629076075189717,-0.1959519583033524
2019-01-27,-0.952547834727352,-1.0685337870120497,-0.9672000673968386,-0.17780513853472554,1.1113847309343,-1.0628330786926243,-1.239718015277546,-1.1560567720713129,0.1675502034971529,1.3382283474009617,-0.7376397303577079,-0.8428875301128321,-0.6294267963730397,-0.329188522810866,1.124921589367652,-0.7985318525817503,-0.8824754923399727,-0.9066518722700211,0.11464069996817652,1.1638314324413617,-1.5179608934695445,-1.2557701536316457,-0.9832729605616191,-1.0070445868456857,0.1266313160985195
2019-02-03,-1.0827943553305093,-1.2602440834511595,-1.0326730494968799,-0.8583388103039384,0.4746192175250496,-1.066422361270682,-1.4133505181963115,-0.7527615457346684,-2.201573343848254,0.4248667145098498,-0.8855097542065631,-1.0530756784042747,-0.694343552464317,-0.5968639231996746,0.5474366743290503,-0.8271939869448456,-1.0820319089348327,-0.5358021275568495,-1.335801113481585,0.2814280476192921,-0.5249960958687451,-0.2788728525783684,-0.4857530146634938,-0.15978949380320834,0.9509828498769665
2019-02-10,-0.7337015671303562,-0.8048321402092756,-0.6743214367920488,-0.5210780223182808,0.7616436576595266,-0.7374456807518892,-1.0753096972282068,-0.44385396366472696,-1.886563600349255,0.2049346025319643,-0.7231458934868407,-0.6640853315409676,-0.5826907218676021,-0.10096356754730682,-0.3166947925437662,-0.6886913397123587,-0.7701955995924914,-0.6989786872369484,-0.15067147788443325,-0.8064020576736501,-1.0499959355990502,-1.2976075103259501,0.2737521932721557,-1.351773831425744,0.3079220099947276
2019-02-17,-0.6071837712596643,-0.7033739398050458,-0.5487566057945584,-0.6045061445180218,0.4443308259202192,-0.7938796205601873,-0.9552983994793011,-0.6044084944951702,-1.0173768151132099,0.5268810735087274,-0.559753902883048,-0.7456588445047084,-0.20181564507949096,-0.7735276214186341,0.325439670535077,-0.7337188915104931,-0.8668410463933232,-0.5097549630296427,-0.8104300023926654,0.5439696444047835,-0.47555162410746715,-0.9133955245253809,0.6373002498371277,-1.0415295907560687,0.37319471311464947
2019-02-24,-0.5554932192205464,-0.6175215697264025,-0.5805795885574535,-0.29753727302333854,0.2672587016888901,-0.6330805011025527,-0.8912105767684312,-0.6280455246765946,-0.7580098462424624,0.3294335266388921,-0.37019843531364255,-0.3759721292835729,-0.12645385686348823,-0.3400751659788405,0.6365909967212702,-0.3675060601251052,-0.562867737569686,-0.2663111144909293,-0.6208121836228114,0.26031506133094146,-0.9808779285356877,-1.0366641806929575,-0.19730034440879812,-1.0200408695124628,0.007677318388395309
2019-03-03,-0.6954612707852622,-1.0258092280813522,-0.4077956605128134,-1.397892204055839,-0.48875323431129936,-0.8858975461408828,-1.1524846178038926,-0.47114564679143667,-1.4767323637438516,0.44874234899380994,-0.4051234412839915,-0.7435599531078316,0.19387125922272413,-0.8400703708989603,-0.3009572115308712,-0.553205930720754,-0.8759377345500764,-0.03996062997205458,-1.14895415583143,0.3326395716343094,-1.1612992808587432,-1.1611440757748464,-0.8940715210783174,-1.028611975188056,0.5666612064077159
2019-03-10,-0.2537163777833409,-0.5583575170067208,-0.009654030358623248,-1.0315299454087519,0.17827331421371861,-0.619542028323439,-0.9286305126660757,-0.21074681192901912,-1.147690433422671,0.38978747063556785,-0.19822485155432465,-0.41790949710465314,0.2682201850497966,-0.8264709288301967,0.5068753839586906,-0.40839448133004425,-0.7333583413532676,-0.21132631172840644,-0.739416993599806,0.7485283585485927,-0.6348847104946602,-0.5704841451391172,-0.44122915534074014,-0.5121376741488307,0.19615792536794738
2019-03-17,-0.34564348004530077,-0.5901744067522163,-0.48318490722436863,-0.27795994086735126,-0.12629575141292035,-0.49502859448304726,-0.844733859989542,0.041377609596630345,-1.2974293856995722,0.3318899320414264,-0.5186691403189295,-0.5334122325774288,-0.18440092630668842,-0.48096433207576184,-0.9075346476285169,-0.29413859455473007,-0.4581688870290741,-0.21115695418918548,-0.3367818871019454,0.42610949020435046,0.9954654991034825,1.0965187250515567,-0.4980810662864439,1.1916694403741646,2.256206110233849
2019-03-24,-0.04857216747351399,0.06062153239406531,0.13841707676328943,-0.105257400277522,-1.1100093628919607,-0.3779629909581411,-0.28365404005684597,-0.20497608108551546,-0.1455234280481083,-0.7841963768103788,-0.0651495053567189,-0.4128710688323649,0.18224419032649442,-0.7626507599394253,-0.44999410960792613,-0.37814605307882077,-0.7017776617195494,-0.1543602962189159,-0.7519615045768323,-0.3885150375695171,-0.8787307239402119,-0.8769991901295623,-0.6031634593139147,-0.7912243332462444,-0.18029650509631823
2019-03-31,-0.40769553896637073,-0.7848479140414361,0.12723696173434446,-1.296483105095212,-0.5651510279738804,-0.8582395186746592,-0.9732966490720967,-0.535139112140705,-0.6904158991365418,-0.41485010301540826,0.06563907150317953,-0.39608570790018366,0.5185045449950004,-0.914880128202623,-0.6474908735258155,-0.4291178544056096,-0.7697211522235564,0.12287895327925188,-0.98740868692365,-0.6102572352108848,-1.2153223949624128,-1.1378063101938058,-0.8999507795482533,-1.0116232999530226,-0.19644491877459858
2019-04-07,-0.5625414093406302,-0.8330222336647899,0.2953362831827395,-1.2909501671761454,-0.4277313821785059,-0.7743329650963899,-0.7707057756153588,-0.5644537295932648,-0.3964890000823928,-0.1105351669947471,-0.20807282715233727,-0.6384334681324105,0.7179137953052428,-0.9346454835769517,-0.4380581649654105,-0.45119043149969407,-0.8013741657492924,0.3449464517233683,-0.8197789817175399,-0.3999526252154372,-0.23396024581977282,0.0791584101098986,-0.8644965400404596,0.2205072288741536,0.07931575298220236
2019-04-14,-1.1565877484542313,-1.2164628525366237,-0.6976272118704208,-1.1203705304599076,-0.5099963984936691,-1.7237576143737534,-1.5706067663457879,-0.9459778744337194,-1.0527830996864842,-0.06365971745695205,-1.4060531290361498,-1.0139498297583711,-0.5594275620485061,-0.5038568563449853,-1.2144176181018758,-2.029908787082806,-1.8730859849558483,-1.2515855215539182,-0.5185790136648626,-0.7202983629306589,-0.5310343045380038,-0.4864016811129776,-0.42103507935647516,-0.4339417242897477,0.3749055377656915
2019-04-21,-1.423439998624181,-1.4062946682127766,-1.0571297722021296,-0.804343776905924,-0.07409452626324078,-1.6064798539211231,-1.28879926804154,-0.7921082774396067,-0.715080998036092,0.46251246160763276,-1.1129087946170644,-0.9437572908019909,-0.45035758366385725,-0.5071020839481878,0.39862727683693777,-1.5732769602943462,-1.2478531052973874,-0.7504339883576536,-0.33599937382805245,0.7486928039742428,0.20469459009879198,0.13226125336300415,-0.0018550545219202827,0.13539340778368447,0.08620511416513885
2019-04-28,-0.042451641821512974,-0.21257388416814577,0.6849928066529198,-0.7462312418747921,-1.2722956420276055,0.3717423002517496,0.2031608371558747,-0.1121548661575564,0.26157467391220607,0.5986516910712822,0.4764756452051001,0.3126865812545127,0.7753142520336791,-0.30021209455502523,-1.146299666142313,0.6491179896250909,1.1829254977466945,0.24603972152840284,0.6603333972667885,0.528094355454843,0.851083444290537,1.6514213387075174,-0.4212038038431189,1.6869298458381532,0.3738935338895807
2019-05-05,0.972299433381054,0.7632807037100985,1.7811740883499636,-0.5774233933167168,-1.2243634425669943,0.287573092322879,0.2234384883247463,0.688279069189188,-0.22461502544661902,-0.4131359893483277,1.2447718611873306,1.3208618551595264,0.14229781393541657,1.0493008403006887,-1.2372307322407428,1.155830731288696,1.0856495258168308,0.7237336586463574,0.31632306362118495,-0.6909769564816761,-0.577808204332718,-0.291461040970231,-0.8198916885411003,-0.20056521935256433,1.0373352286543704
2019-05-12,0.004494508240999375,-0.32541869682443914,0.21086950094210868,-0.5345887889393712,2.1436617566049583e-15,0.19354015829439147,-0.1387095109452097,0.7751261954363649,-0.6405434453736358,-0.314378382332788,0.40768984495486205,0.08570083984136287,0.6807363249939486,-0.42136635811684225,0.6270510101903867,0.9470147285173259,0.014210695171095059,1.4578859029021674,-0.9563012550319787,-0.33802704477202605,-0.38172565850194934,-0.4390169745337253,-0.12091977989060215,-0.42611421488188517,-1.2967483142995349
2019-05-19,2.4390386350962916,1.3550524316203205,2.503535616385488,-1.1539304983871193,-0.7213613075791149,1.6592886784945349,0.5779686871140368,1.850712207570384,-0.6199602895678281,-0.30436636598086125,2.0278732527954046,1.4690281056419727,1.8120389663356844,-0.39488308890739543,-0.20904298938514781,2.2855711517473134,1.6895935644712905,1.9647976802388656,-0.46472896809640074,-0.8459005240264181,-0.3562664389165856,-0.4118904025903529,0.1525200199267938,-0.42922695040258935,0.544434822316335
2019-05-26,2.410128097396328,2.5051295726822502,2.2460231097921732,0.34225869617751714,1.0828245930473677,2.86412597253581,3.0491245725137213,1.8915854782481825,1.6195099805097402,1.2719666859129766,2.9297315115289004,2.7107420478159368,2.4696853042195883,0.24110705866583643,1.1413094711954037,2.974960147703431,3.375735403798695,2.23100445458818,1.5963796515511015,1.1676422710641958,-0.09827846758351613,0.2842680818860842,-1.1532257128067367,0.3968029792030114,-0.0863999788687099
2019-06-02,3.1854092357163473,2.995467880362959,2.841139637121095,0.7359473697989274,-1.0607591264389713,3.3247749973786704,3.1824379131470812,2.9439113543883066,2.03785437758824,-1.0143944861811127,3.0332334342325518,2.738859708413868,2.366065747907842,0.8326387711544462,-1.7395989137819088,2.966657608698545,3.1911630521995638,2.1113863686044727,2.4948601479017745,-1.9355966043167505,1.3323203651373976,0.3045452836101956,-1.0691788576831176,0.4101409559499212,1.1935992078283448
2019-06-09,1.6796109821638672,1.6630942075098658,1.8368623249531857,0.05168116211568114,-0.23012729597343995,1.6915469481341543,1.23245242939836,1.9777579725746848,-0.23226023836358586,-0.9132229347846393,1.7013618084918645,1.3711271154058924,1.272539575478387,0.6526330798431497,-1.2062833119862533,1.3354642493105278,1.0662655166849915,1.0946915142707943,0.7490786196893485,-1.7622301924120864,0.3025161578194952,-0.03573915229712526,0.5603366010386535,-0.10339482156274057,-0.8435680451057114
