Date,PAAS_stock_Open_average,PAAS_stock_Open_max,PAAS_stock_Open_min,PAAS_stock_Open_volatility,PAAS_stock_Open_change,PAAS_stock_High_average,PAAS_stock_High_max,PAAS_stock_High_min,PAAS_stock_High_volatility,PAAS_stock_High_change,PAAS_stock_Low_average,PAAS_stock_Low_max,PAAS_stock_Low_min,PAAS_stock_Low_volatility,PAAS_stock_Low_change,PAAS_stock_Close_average,PAAS_stock_Close_max,PAAS_stock_Close_min,PAAS_stock_Close_volatility,PAAS_stock_Close_change,PAAS_stock_Volume_average,PAAS_stock_Volume_max,PAAS_stock_Volume_min,PAAS_stock_Volume_volatility,PAAS_stock_Volume_change
2019-02-03,0.972744118320175,0.7856412756531623,1.0261912910478546,-0.7157442633004438,0.10563642228059969,0.9889745895942617,0.9007352300941003,1.1736591091844057,-1.0610448506375352,0.0013744863709486755,1.0775358178449463,0.8941614304238504,1.1171123766450006,-0.6311041593454328,0.13084394075155567,0.9945176241985055,0.784145354018538,1.0004729667179082,-0.7590745099276023,-0.13492808560205727,-1.171237933054004,-0.7428781371934838,-1.3410840312860013,-0.5648323327896089,0.3880052087605815
2019-02-10,0.370701630669375,0.30350998719176725,0.3192530023934574,-0.12741996057703747,-0.5144818992123523,0.2981242159737745,0.21372837724712018,0.4252064713011214,-0.9311318738204002,-0.6134342578931276,0.39266296679013385,0.383043723315941,0.48289915451819215,-0.3924681994828308,-0.8507982892993488,0.2945668150633736,0.06519528675653803,0.4001371043133014,-1.214916506269097,-0.13487256903460768,-1.0445206210187274,-0.7498652370546183,-0.8745243714527602,-0.47946732862831704,0.5584095581381173
2019-02-17,0.5373440425795751,1.0728266579177834,0.2229800311329014,1.9177782297611348,-0.8998269729869603,0.7276677703999361,0.9031275495398801,0.3627044999062343,1.5457621197886358,-0.9288026298182891,0.4297993674233823,0.44012309951269957,0.19971282699903078,0.7372774010283676,-0.807208824768896,0.505021420795509,0.8471375770582444,0.3452179387010591,1.4446983269704452,-1.7559830052730898,3.071256580507126,2.9027997522543805,2.7872398966994223,2.6956027959438935,1.8713001524403305
2019-02-24,-0.8995337569786495,-0.6368923262305503,-1.5369827931526414,1.6224049106633616,-2.0310785587821116,-1.1071014689529446,-0.8824838635547868,-1.6207989688260558,2.1520109072968805,-2.093619989288858,-1.1235473310509145,-0.7345852781645679,-1.8360962655210893,2.498796053906236,-2.429825827401243,-1.3275464004184576,-1.0777841557705565,-1.9830464032285222,2.3883759186664824,-2.073253211980786,0.8965722725794596,0.869012956046624,1.3090567145116292,0.5826253532124744,0.4708581497966678
2019-03-03,-2.3684772763162156,-2.4618714857121526,-2.166924665269809,0.0099904096472234,0.8525594905238114,-2.36350077635314,-2.3321754278674662,-2.0285724873244604,0.08507350984348444,1.1582436384419332,-2.2346776947522513,-2.3475192540026066,-1.8852892555297693,-0.22731495370859872,0.7236624533352768,-2.206053930570442,-2.272743453129706,-1.9158134183141695,0.11728622606879745,0.7571534449175453,0.29359522036052255,0.09451955255791891,0.8559893852521886,-0.31381532275513147,0.20048767874543774
2019-03-10,-1.6385415514820723,-1.8512767216497725,-1.3254907821115622,-1.0213248831817743,-0.2821324977547917,-1.6288786723472448,-1.826428378286509,-1.4951463698679752,-0.43966305975041997,0.41108373575424273,-1.52422108821325,-1.594766561446458,-1.2973806142447317,-0.2882060449064672,0.2790504778206759,-1.5507070573292452,-1.6820075615559706,-1.3139958549579667,-0.3719850427168333,0.9301339274491252,0.9457312623694588,2.3373065519635,0.32447582643796546,2.6716346331759344,2.8481689683481886
2019-03-17,-1.2920609286123819,-1.4257285800512396,-1.102786824023634,-0.7592129998239026,0.0917892363200317,-1.252677971365434,-1.3908405748614097,-1.1587663201899516,-0.4187635177451734,0.562686064152847,-1.2267963003162916,-1.3522485908474413,-1.0538372056620777,-0.4922061287244,0.5215342846582572,-1.1953866514960747,-1.3381807327293826,-1.0618100248032334,-0.3813462514762549,0.7776934254349659,0.2652706830242428,-0.10987914739112992,0.24362914948760034,-0.20290428964437338,-0.6859627883592827
2019-03-24,-0.6725341222681432,-0.772135857986379,-0.49565370780048784,-0.7288785197041936,0.016390900556657824,-0.6767077346096454,-0.8277386588146017,-0.6034450111536863,-0.6331283081400065,-0.3931602339304307,-0.5686385924208138,-0.6452837619122519,-0.49847770227181604,-0.30138360288744104,-0.21403958622007105,-0.6197784851254575,-0.7074617497386182,-0.5417660598636227,-0.33409671325367096,-0.6937302018003352,-0.26867126253567836,-0.23725889091815314,-0.11456176578507665,-0.24691021656209666,-0.7551454743134467
2019-03-31,-1.0322796296533379,-1.0836021171938974,-0.8823804882412234,-0.6886879438857431,0.2865348234277614,-1.0880074559697932,-1.2695554008907233,-1.0015874257235902,-0.8566078672704023,0.2046078310970466,-0.9834142031500767,-1.0530831928505293,-0.7967040786577017,-0.6354333344729469,0.6482157067862314,-0.9962542108175914,-1.0818385563949011,-0.7867957924694435,-0.7727125955350999,0.6160280341068298,-0.48057370240242797,-0.47471931020716557,-0.7068847349306957,-0.3483797447218273,-0.702713114924232
2019-04-07,-0.5400366421985876,-0.7351713389845889,-0.32779217060758936,-1.1098541265259416,0.10180932618578159,-0.5896129820269717,-0.7131893148786329,-0.39997226625910226,-1.0006709806484384,-0.07252943602316951,-0.38677854596043054,-0.5476207483203731,-0.23580018424422944,-0.788177798246397,-0.29307539807432886,-0.5343698615748635,-0.7772345499784674,-0.26232064397962873,-1.266015709062187,-0.18487308094808508,-0.7299655241326669,-0.7760333287879904,-0.6937285290388063,-0.7114208299246053,-0.3152951717580083
2019-04-14,-0.8852190205169368,-0.9776639854586483,-0.7898620012588707,-0.7623050733497904,-0.23055402373886588,-0.9246902306804183,-0.944359228652574,-0.8260185545350873,-0.47370647493761586,-0.7370166265624317,-0.8477162055915791,-0.9320535522033464,-0.8686825597382942,-0.22868528541564462,-0.8214121460988912,-0.9386542388772334,-0.8089132046965293,-0.9508117224709791,0.3509471945361446,-1.0594697207880621,-0.5604586906520997,-0.4810781285799982,-0.48853042375987227,-0.4214725337186815,0.34380840200049123
