Date,SLFStock_Open_average,SLFStock_Open_max,SLFStock_Open_min,SLFStock_Open_volatility,SLFStock_Open_change,SLFStock_High_average,SLFStock_High_max,SLFStock_High_min,SLFStock_High_volatility,SLFStock_High_change,SLFStock_Low_average,SLFStock_Low_max,SLFStock_Low_min,SLFStock_Low_volatility,SLFStock_Low_change,SLFStock_Close_average,SLFStock_Close_max,SLFStock_Close_min,SLFStock_Close_volatility,SLFStock_Close_change,SLFStock_Volume_average,SLFStock_Volume_max,SLFStock_Volume_min,SLFStock_Volume_volatility,SLFStock_Volume_change
2019-06-16,0.7192176120390917,0.9092800304019871,0.5045691092271041,1.910575057215372,1.6263722910642984,0.7493765430716962,0.9183473875914857,0.47107373901283756,1.4388354462874064,1.5688882296271778,0.686554363583094,0.8631851765241791,0.5233073179067554,1.3682888506984547,1.5316521418598774,0.7601832495005482,0.9242558854913218,0.5086087294075841,1.2173810324036445,1.1694645571923719,0.07489031485354103,-0.009630222265523186,0.4562092225847025,-0.07471127189829439,0.12027483549159289
2019-06-23,1.2203770756135013,1.1809838182852634,1.241111540197268,-0.22143554066743115,0.731326140199504,1.1881890003414486,1.1947774429152882,1.1142440022336124,-0.0665491844516951,0.741494318815572,1.2612002233601403,1.2164613215250737,1.282285779783112,-0.22484378143511177,0.6693311754774776,1.2375832421293889,1.2318965330550744,1.2155016814832251,-0.4693159344665293,0.5167884923725364,-0.42181089027641605,-0.3552707212229325,0.026916738233097308,-0.3537943100296657,-0.11207340846623093
2019-06-30,1.7299256315536014,1.533113293099157,1.9186564099071306,-1.5977804006415992,-0.45807899200557345,1.7054945947324907,1.6000287831929905,1.8116952835029467,-0.9177088238583818,0.15334886837319,1.777266806395316,1.6362165386804992,1.9029031921214012,-1.0779738743955112,-0.07824937442346505,1.7821181980375527,1.7422640227103514,1.855916703468887,-0.7746239023463493,0.3840836568157323,-0.8696901227273045,-0.58522178613661,-1.4338680481772594,-0.4273516574882686,0.08330195222196866
2019-07-07,1.724629799107339,1.654048171906936,1.7831427735071228,-0.8471409186813751,-0.1746416685158738,1.6593670597648367,1.5426087547469085,1.8092990528341502,-1.3070059614601668,-0.19397672335260935,1.7070342809998587,1.532231346925747,1.7743122027346332,-1.1219449736453333,-0.15659066325840595,1.6724530955371235,1.5252171609694125,1.8330123427640672,-1.6712134554621352,-0.2524201232229652,-0.25829988608148385,-0.401790601411329,0.45977474566834414,-0.4442190930098412,-0.019724492454756073
2019-07-14,1.682119983095356,1.5765608023499997,1.738903508845282,-1.1333660398998635,0.06575922372230805,1.6567630708194867,1.5434067182186877,1.6303923866349275,-0.8159304786694186,0.25762312997712183,1.709127319817766,1.6613545783072956,1.6577012943386693,-0.5303534250521408,0.17234716005967912,1.7112644549835236,1.6055746646143818,1.7297650460770844,-1.1025709639001149,0.10168075022546048,-0.10615532918085889,-0.3520758030420364,0.9517408277199538,-0.4134061921713901,-0.0853986732928537
2019-07-21,1.5063970615412652,1.4952333658906838,1.4530010991764177,-0.42173103443219934,-1.04720443624195,1.4343966779159654,1.396439055203226,1.3991679312437315,-0.5769729094528777,-0.8233712020987404,1.419421281203187,1.4830817612311948,1.4317051712941415,-0.43831283087199335,-0.7960917010585767,1.3881779261192082,1.3493227897898348,1.3222249692172148,-0.550096832625738,-0.7381591463789321,-0.30643423458795555,-0.3890955746659282,0.13110753838633227,-0.3969189764725507,-0.12686583440818544
2019-07-28,0.7451533698655358,0.9235534156033761,0.15640900430960147,1.951163664153452,-2.0076829429963015,0.6778616145599905,0.9721243016241129,0.06686560677768624,2.0524351803848213,-2.054599373493152,0.5099163520251482,1.0835852942625566,-0.18569597875866983,2.790994660875997,-2.504436079313769,0.49196012445156406,0.9563020027595401,-0.2029457314804094,2.745661359020238,-2.553183380954353,0.7594711553902599,0.9670178161987271,-0.949987779999646,1.022445668284878,1.4480212298290243
2019-08-04,-0.9864413231383755,-0.9466082419572373,-1.0574559750159735,0.7740848148134,0.6621422045335619,-0.9077309072194404,-0.9748564208397796,-0.8217959817385438,-0.07858251287311609,0.7223594316827247,-1.0209911426009868,-0.9355497399445514,-1.0382310704663185,0.5988164584872128,0.74302303379746,-0.8533562099588548,-0.8128978993433376,-0.8657334453503505,0.38065126347971073,0.8277977860294652,0.7990908485148946,0.6359932788394488,1.9145141433584953,0.501344770583277,-0.5637476157624274
2019-08-11,-1.0849049678781488,-1.3102071460299825,-0.9427363514624542,-0.37356882612664033,-0.18179594302660715,-1.0072641604672083,-1.0305084298727132,-0.9347655179926538,0.12078666193187809,0.1719740773729935,-1.151869268164632,-1.3644004476815135,-0.9337615631246441,-0.4858120099056652,-0.19520587265078054,-1.0673264179579924,-1.0534702121333188,-1.1231273061897877,0.5106601756682901,0.1470340147402967,-0.23847851043342075,-0.40805221748420145,0.05230677239008432,-0.4114945994266148,-0.2451113060552564
2019-08-18,-0.5372930714082584,-0.7151401161123693,-0.23079567871747975,-0.8915751899856935,-0.3737632124678919,-0.5918617878981798,-0.8273690478993962,-0.5025904201310245,-0.4063875679689559,0.028197072324708247,-0.5783320605910216,-0.8474749705672949,-0.5232527241462394,-0.3937812832094192,-0.3084661808865651,-0.6586130529168679,-0.8188107651213337,-0.5204097767153245,-0.3864307907187648,-0.37084188530954204,-0.09265047824204722,-0.020707416611394164,-0.3262447130727987,0.0045329044301643025,-0.027347026869986444
2019-08-25,-0.30195675561575985,0.13233413875700203,-0.30468631587057415,1.0034991084375593,1.1869567809290644,-0.1542109661478668,0.08012264762515017,-0.1516821430302466,0.491458173653244,0.846755469277517,-0.16776873370828876,0.2398840655341049,-0.07673891297777324,0.5912212369858819,1.0640401477874033,-0.14060686885302703,0.04745368762181571,-0.2404618714013517,0.6551207665329922,0.7042360461090525,-0.046150774169319606,-0.24650795184851784,0.17988075187180042,-0.2589300115075875,-0.7530427192774239
2019-09-01,0.8667576018987454,1.4857357322654596,0.5062651748806294,1.7375975215774433,1.7320007926098393,1.039769262893954,1.6510004103181397,0.43303967605619137,2.0422327675332967,1.8589901865034655,1.0181800835824102,1.5473005687685555,0.5615623682454892,1.6184454375259083,1.708873841123974,1.1149973516578724,1.5976062997835137,0.49959591082693017,1.924336225039596,1.8999090830672316,0.6413930751886265,0.5459132425178608,0.04287644527181304,0.5389867597886718,-1.358924326964507
2019-09-08,2.1764669671047754,2.401108207698341,2.0410642588036128,0.4464656263635084,1.009373337016952,2.2757289496328497,2.445232556107281,2.1553489269599355,0.3129613625091992,0.8876953037780353,2.2057439934197025,2.4287786439959875,2.0897460612919767,0.4796369208582278,1.0203645094207272,2.302189913423538,2.405796788338861,2.1697784305077437,0.16288710736293271,0.8496860556005833,-0.16125150288815984,-0.40163717388292963,1.6585029232945019,-0.524830956223979,-0.14733428762605125
2019-09-15,2.3024819450556926,2.3061775593024407,2.351587529090186,-0.6875611117462117,0.3964811537883598,2.3941899606770587,2.441451825847019,2.3484164933008085,0.044667076474515253,0.7320654395484223,2.3476802428298056,2.3054650330599573,2.3549912769714165,-0.471608452883832,0.4386384937186969,2.3597112342302915,2.3543457305491313,2.347827728619863,-0.38014408190435744,0.538823392318081,-0.47139879151436614,-0.28388461012542227,-0.07630217868402893,-0.27380585501184956,0.2013885848121861
2019-09-22,2.1041434305953985,1.9689819854872896,2.120998273881331,-1.1977765484194351,-0.3535185914910952,2.100680153133174,2.008753192038624,2.217669627159349,-1.1292593479903557,-0.3626121995394416,2.126061525876121,1.9445324822515115,2.192962446929454,-1.3245960680900746,-0.38042140152712367,2.038402975215536,1.8776668394627023,2.087780233363444,-1.224365592163388,-0.41789716563262647,-0.8687720787205921,-0.7302629915768855,-0.5606729943793042,-0.6786623298939065,-0.11416425237945875
2019-09-29,1.5568813686687486,1.8724001210463277,1.2897508634307397,1.567852706709166,-1.5309528604882148,1.546043410676381,1.7899742027992234,1.2287337578237152,1.6682905463635294,-1.6904855593882495,1.439614495824252,1.7218889206669723,1.1240903561370144,1.6112457432625176,-1.4966429339200893,1.4300343184897684,1.7791879170534843,1.261058548071698,1.4236462716048746,-1.6862089150582122,0.035182326650044726,-0.22862381228342576,1.8242871136690753,-0.37141598803668013,-0.5249492040400835
2019-10-06,1.0862197954770905,1.2038446921627206,1.1122462871011438,0.03733361717732416,0.4450482836935184,1.0908925988608897,1.2962271488539892,1.0222451971931499,0.8149768566783231,0.6630384925808015,1.0780224686651751,1.189936887677784,0.986764802483098,0.49276309555325015,0.38792862509489207,1.0337607469534884,1.189269781622724,0.924390626576922,0.7295199263500963,0.5710107792712762,0.7809709960956056,0.33304163957335153,0.6149713792960154,0.24308012999476492,-0.697428018231554
2019-10-13,1.5130640211937092,1.519843418137994,1.4803305225855399,-0.20687809126522852,0.3757314133183263,1.530087459903625,1.3673657139618014,1.5249460299703168,-0.6676406212014837,0.25386460780525266,1.552631531383384,1.407401255041368,1.5619198949769837,-0.7677185666131887,0.330278524959825,1.5069790464013573,1.3665294801917178,1.490508459931775,-0.708585324611343,0.334602658295527,-1.7545765583893933,-1.0814506253920049,-2.791435174189738,-0.5579465155414005,0.25358514971398605
2019-10-20,1.6365471477800047,1.5334837244111341,1.6090265637613448,-0.6124000598399442,-0.3628031979584816,1.6397296102456786,1.501666905430352,1.6892597424959659,-0.8573501216595412,-0.4689416587762278,1.6292244346147173,1.4600074391778841,1.6880217831242739,-1.0862567945294517,-0.34149137643767336,1.5955747508432157,1.4269635078638605,1.6612929218794052,-1.1876756092106027,-0.47208661132170876,2.0994700316102377,2.641959631122764,-0.3357571675386507,2.721626342800747,-0.08452459698511519
2019-10-27,1.5156626674324345,1.3192485952311805,1.60159154487607,-1.400801667537414,-0.07497521571395854,1.507541653568284,1.4290872765831861,1.5663976730269,-0.6873043945893438,-0.6520785525328036,1.4825858012734916,1.3303585139073488,1.5356197693534859,-1.0273591937582849,-0.2799231145983122,1.5141621522879776,1.387007953398516,1.5445540869712522,-0.9903985892599029,-0.4645788575274704,-0.6459779536647383,-0.7386462566512265,0.07309748354540838,-0.7590803173086743,-0.23707076195235705
2019-11-03,1.6750282545230446,1.7734510003677693,1.5144399848229628,0.8436560796076875,1.0407176737012835,1.7258221944940004,1.8702528970611456,1.6161925288433527,1.0162111688932824,0.5265527867742189,1.658456285605297,1.7241500282714148,1.5790306927700268,0.16202255750835007,0.3971156655951328,1.73033571556383,1.7330035965245574,1.6039357814550466,0.0034593564476774826,0.6795206632539228,1.6224532599105241,0.5410034867449559,1.6861191340004595,0.2530014693392396,-1.3076390994959444
2019-11-10,1.5700370487956303,1.4819569767100078,1.6301136585206857,-0.8703644286906173,0.09010018398761342,1.5549915267422203,1.3585620813181223,1.6777548246017753,-1.3368442760387445,-0.09447486013779348,1.5950112632039037,1.4988611175207929,1.6080531348014773,-0.7914228939526441,0.06170833184914046,1.6011274920734573,1.5188069518639085,1.6538993802817001,-1.0355458681843248,-0.03524328905370122,-0.8841918725177369,-0.6757732714388436,-0.3013852169566055,-0.6365227001184744,-0.008945708745773641
2019-11-17,1.4437917126729956,1.32657221988342,1.4638426134393674,-0.972666258437252,-0.43436878252143934,1.370255304282192,1.2037576664864746,1.4527752645601901,-1.2128073257833216,-0.3859579680393314,1.372205921222394,1.276964913621288,1.3746630254139982,-0.7983530138303945,-0.21031542529780253,1.3794815536975704,1.2804343177909545,1.3893846444574594,-0.9443986296872107,-0.4732638984092373,2.8186980263993346,3.4241239108555375,0.3643540915722611,3.421823055761336,0.03314590907857444
2019-11-24,1.101606547987577,1.0460297473930367,1.1287930485551434,-0.7215309782051984,-0.5938635848441545,1.1165913010114006,1.0832222008514576,1.166807258615537,-0.6292411658608938,-0.6211024510380792,1.0777208476885187,1.0983438387735658,0.9984117129827643,0.015954270939709032,-0.541347736181159,1.110806234819792,1.1815957867014624,1.0569062146454333,0.004284489400573129,-0.6954526394256281,-0.1822769445749561,-0.3542398363001819,-1.2645123776238112,-0.2274297646626163,-0.9549054026713982
2019-12-01,0.6477954998759681,0.7707886492596394,0.6599027372415863,0.2627370695552257,-1.1632200777459452,0.5900902060349129,0.6966724520803226,0.6076131213630785,0.19113443023694723,-1.0469291299143848,0.5977808577968159,0.749173492977105,0.5567120087053213,0.5281019992119644,-0.9026323946753928,0.5471719634648848,0.7284541020334365,0.5653706056490614,0.3719681413493873,-0.9539448840638083,-0.20395928962976945,-0.13508197224036744,-0.1954988134374163,-0.11656356955106563,-0.2957080855995664
2019-12-08,0.5662972976694767,0.4534549131178104,0.6295961331999639,-1.0008916963497094,0.2231464604200036,0.5888295062724379,0.4563042578991291,0.5766469910584345,-0.6671496975242194,0.42655050334176886,0.5814488180697088,0.4744955777194622,0.5915403009994834,-0.6642594405061597,0.24354658863321446,0.5581656891028255,0.4664279530696161,0.6127788661561495,-0.8531963621572533,-0.06207687727176282,-0.6609518024133745,-0.6370520272889784,-0.46435400811894084,-0.5980414571411352,-0.1656927289160466
2019-12-15,0.6700822436795303,0.602606665376915,0.690953551434031,-0.6335356072026556,0.1219622380525795,0.7547028208681914,0.7126767748449406,0.7182799016357819,-0.20532212129746374,0.5701729582241939,0.702821066589272,0.615477976091818,0.735262603665303,-0.7571836562412825,0.22917510261631246,0.7383469866297759,0.7396432145997359,0.7391112774641558,-0.31648091047110133,0.5789599134262832,2.3931686538457524,2.9551362407074024,-0.2652803945374196,2.997503086386383,1.0962431795151464
2019-12-22,0.7644167455362898,0.7001673426250982,0.7624386533987693,-0.48963369965886927,-0.6128780030684645,0.6971280946370623,0.5649122766395093,0.7992851988213586,-1.1356834516889946,-0.49937935384231164,0.7404358367381688,0.6377100671400281,0.8270323936142236,-0.9914528518935667,-0.023189715024174693,0.7120558613017482,0.6095496463029617,0.7528545324599384,-0.9080470701049731,-0.07685282753823615,-1.3302435240889277,-0.7252355341205234,-1.6169265226263934,-0.6077576758953687,0.15481190751362098
2019-12-29,0.7604227921878621,0.679966724687247,0.8304052165190029,-0.8560104298835933,-0.5601472905458333,0.731027986639056,0.6387079457091024,0.8144955350435858,-0.8792326257260399,-0.2713291926192486,0.8005025601485888,0.7251502963126433,0.8790193385394154,-0.891795266773486,-0.23889962801179873,0.7680295327228231,0.738498586954503,0.7792758852970814,-0.5127791918243857,-0.006741837338591468,-0.7023322559032054,-0.6220094234911095,0.3438497030072292,-0.6545651150546992,0.22982030121475003
