Date,LKQ_Open_average,LKQ_Open_max,LKQ_Open_min,LKQ_Open_volatility,LKQ_Open_change,LKQ_High_average,LKQ_High_max,LKQ_High_min,LKQ_High_volatility,LKQ_High_change,LKQ_Low_average,LKQ_Low_max,LKQ_Low_min,LKQ_Low_volatility,LKQ_Low_change,LKQ_Close_average,LKQ_Close_max,LKQ_Close_min,LKQ_Close_volatility,LKQ_Close_change,LKQ_Volume_average,LKQ_Volume_max,LKQ_Volume_min,LKQ_Volume_volatility,LKQ_Volume_change
2019-01-20,-0.06473261193323025,-0.13603034657938565,0.041662842227976914,-0.4737166532563367,0.3865489368924089,-0.15962039388385452,-0.29688453266552306,0.08411990091147897,-1.050183251086643,0.3129292732336637,-0.021161665770027784,-0.1562915120032686,0.08838741356131657,-0.683339017640822,0.2503994898605667,-0.09968039141348825,-0.28541120883474114,0.12892917652670635,-1.0153208184764178,0.17763578671907365,-0.32472885750401387,-0.9761297632191449,-0.10645301806810603,-0.9388285163008957,-0.4936808947035439
2019-01-27,0.09274678242291498,-0.06908830028939028,0.15653244089702265,-0.5968434844807237,0.31472035262059495,0.017648091880069654,-0.17724482139329634,0.1818540649353395,-0.9382619144276084,0.2046328067932424,0.16420647866732466,-0.046237410612193164,0.2733501023643308,-0.8608982652709943,0.3496836982689231,0.17845646134350712,-0.021168435285234825,0.40587433103018733,-0.9960580574838571,0.21133024302612255,-1.3710303668465713,-1.6824816356649612,-0.8786810282495614,-1.1796768683811083,-0.7091194041301154
2019-02-03,0.541963049418437,0.4748918165070071,0.44411335212638886,0.03453039294534504,-0.11266217893309448,0.5011573947830349,0.4279548182889283,0.33030072237968544,0.2538062588379921,-0.6918458053245957,0.5810361791260451,0.5758826403782297,0.5587045861164132,0.07154624236094052,-0.13713844804648306,0.5647068707070801,0.4701311728884626,0.5232044529918237,-0.13590072219374907,-0.6669818600351415,-1.1757690929814582,-1.229474762194677,-1.2129578974300628,-0.4002120370082032,-1.0785646531330924
2019-02-10,0.48749869406873414,0.2861420888058986,0.6462459354346619,-0.875176821111353,0.4224416788163057,0.42364811770053745,0.3188847060112429,0.5061761541598021,-0.4010651902047006,0.8536142990574478,0.6164755445893754,0.36417967397703827,0.7542207271199785,-0.8814179510356714,0.3219593014042081,0.5943838962137873,0.5610966868850086,0.7077053020093721,-0.3750409048535338,0.8499839839386045,-0.9435940121164934,-0.9383937952461158,-1.1413530118586142,-0.10597177927317095,1.0092872275270626
2019-02-17,0.902745055717557,0.7751753848703323,1.0939198485103152,-0.8723331296324282,0.3137550749542413,0.8694338149329148,0.6812429970497526,1.044974510455993,-0.7865368482360713,0.45377697654629084,1.029525178200749,0.7850300726858979,1.2401732557499323,-1.0050071226022905,0.2566623332698267,0.9626566545264766,0.7154041975836863,1.089180598164963,-0.8692392542199955,0.45108532922217853,-1.0985542573831406,-1.241417441499409,-0.8390361557821349,-1.1326345977173085,-0.46590647108233824
2019-02-24,1.2279944663897917,1.1852530941235178,1.2466140699072679,-0.22083077012775812,0.2662894528940356,1.3628257928249001,1.3341856508398966,1.3629912687460946,0.06796440164008462,0.37505745805595647,1.1340350674465072,1.0795667352751523,0.7189757177296455,0.8908831167294093,-0.110973359002837,1.2860236050793081,1.1022235301930068,1.3516088707592797,-0.6200183676596392,0.404723642523394,0.7152565632689977,1.627131396054547,-0.2799985950520631,2.2370061630197142,0.9876873036457097
2019-03-03,1.5896141073502277,1.5812617358985717,1.4055067057572066,0.06008211269977453,-1.2026892178755644,1.6071952719969953,1.7009095252852047,1.3469290609815319,1.027756338886265,-1.5896909974932607,1.4302793561661946,1.4053572588539676,1.4700929937248777,-0.29186309125330545,-0.6801822641744555,1.4077453623610934,1.5534561571509966,1.2295252272898456,0.5291327532763048,-0.8533073197833407,0.011447558643719134,-0.29253894447515105,0.060526449381025416,-0.41309782781494603,-1.0672466284090696
2019-03-10,0.8829093488790922,1.0019956134804435,0.8620674926579173,0.17551298758195194,0.3033108118812974,0.9063280627354635,0.8616050187200714,1.0002403437243137,-0.4112240074896506,0.4044354698086021,0.9397492415287235,1.0001598349628,1.0265052651278384,-0.1555201528605669,0.2988058373266048,0.9321190549156745,0.9623775351326124,0.7826273440372529,0.34118535895307245,0.521070507389877,0.6406928939533658,0.23315963349735533,0.15937885493178747,0.1952296531766143,0.9947330157158483
2019-03-17,1.4081473403656686,1.4325347709655487,1.3007184357632753,0.06854339483066538,0.7232638632896501,1.4878071097838215,1.396687237805443,1.414477523012715,0.003224447140994524,0.4767070297808953,1.429253112257023,1.4275608236743702,1.320617075676115,0.25243856572429846,0.682214594189332,1.4879993704956977,1.5063376950956926,1.4809073881681714,-0.29653110727802584,-0.1985753676973848,-1.075199599079992,-0.7587366625579252,-1.1199185027220553,-0.19382331459070273,-0.643898834633613
2019-03-24,1.1814638245251021,1.0329299147274893,1.3521220144312556,-1.3572571810493443,-0.20643598831839766,1.1271797352373705,0.9640074974317925,1.3029647702708689,-1.0337639861281493,-0.4414658566174323,1.2094390035331293,1.0608590378373457,1.3794266256224361,-1.1365800596985292,-0.35263798661003004,1.1263137916928938,0.9295614705246816,1.2235163005438707,-1.209507358040612,-0.19645881773906676,-0.9012726310496193,-0.3392755710802093,-0.7941431656679079,0.09611840417558888,1.0220945766734695
2019-03-31,1.8078926675236342,2.0623220941977016,1.4812855785635999,0.7624174924165188,1.0751906767094808,1.886503953825658,1.9528327061733501,1.7495505430697043,0.04047914027536762,0.6999307444470186,1.9473299888329711,2.158514369521119,1.6866556760932037,0.5392763419341353,1.1923317249065244,2.0402719321748735,2.1600171959435386,1.8119391673230174,0.21370811011319463,0.7661927357071128,-0.6342538991275866,-0.940614288764122,-0.4236858902862424,-0.887123006115864,-0.29900138966370443
2019-04-07,2.1292803853059232,2.176937892627783,2.2662297503380997,0.1949956022487762,0.8852705117095869,2.0198484228816613,2.050446305828871,2.1464799075708574,0.19329255081629332,0.7156651299500368,2.126949195148183,2.05210802312263,2.239383978732726,-0.6908123329571848,0.518408932882369,2.117972602913675,2.1044496599449016,2.140522524212365,0.3318813675637905,0.9351219211382484,-1.4826207388598582,-1.2194524257535695,-1.3143627864110377,-0.9552454367276674,-0.83803018701871
2019-04-14,2.042180679902945,1.923631914223444,2.105374871841077,-0.9367861171068645,-0.12340522284621142,1.9677196038066154,1.843455772343893,2.0956408396928983,-1.129988884535866,-0.14506078319976193,1.986869329204054,1.9103990545440859,2.0311623790162456,-0.6772806129058853,-0.572686573660409,1.9639408842226294,1.805963807100625,2.0043779562698596,-1.0180043378870638,-0.7296250341073126,-1.2691149878563368,-1.110631461268038,-0.9147959363703133,-0.9649310119914769,0.1889892668113901
2019-04-21,1.4716441135883747,1.5301879538061889,1.2064080678553966,1.772809838678062,-1.76904157717265,1.5239734787102424,1.6698402239559245,1.222154920837847,2.051636973271334,-1.0614507150055361,1.366978189993086,1.6632616567874552,1.0494978229879932,2.192463212973758,-1.4468598335570462,1.4440247922494167,1.659133061548476,1.1043907745086048,2.432687105894213,-1.1452090969363207,0.7435762560951262,1.1019746653930047,1.1691857532833554,0.9006693490574049,0.09498533869468098
