Date,iShares PHLX SemiconductorEtf_Open_average,iShares PHLX SemiconductorEtf_Open_max,iShares PHLX SemiconductorEtf_Open_min,iShares PHLX SemiconductorEtf_High_average,iShares PHLX SemiconductorEtf_High_max,iShares PHLX SemiconductorEtf_High_min,iShares PHLX SemiconductorEtf_Low_average,iShares PHLX SemiconductorEtf_Low_max,iShares PHLX SemiconductorEtf_Low_min,iShares PHLX SemiconductorEtf_Close_average,iShares PHLX SemiconductorEtf_Close_max,iShares PHLX SemiconductorEtf_Close_min
2018-11-11,-1.8164272976985276,-1.8164272976985276,-1.8164272976985276,-1.5399766121416072,-1.5399766121416072,-1.5399766121416072,-1.5336103503201859,-1.5336103503201859,-1.5336103503201859,-1.3607714960482937,-1.3607714960482937,-1.3607714960482937
2018-11-18,-1.7913625207297577,-1.7913625207297577,-1.7913625207297577,-1.7743150049545853,-1.7743150049545853,-1.7743150049545853,-1.5758453104413415,-1.5758453104413415,-1.5758453104413415,-1.6567163779581426,-1.6567163779581426,-1.6567163779581426
2018-11-25,-1.037978468902449,-1.037978468902449,-1.037978468902449,-1.0060215096910707,-1.0060215096910707,-1.0060215096910707,-0.9832065598795385,-0.9832065598795385,-0.9832065598795385,-0.8244844817472067,-0.8244844817472067,-0.8244844817472067
2018-12-02,-1.1405864237016243,-1.1405864237016243,-1.1405864237016243,-1.3010298491017094,-1.3010298491017094,-1.3010298491017094,-1.4683356397377314,-1.4683356397377314,-1.4683356397377314,-1.5926717193331825,-1.5926717193331825,-1.5926717193331825
2018-12-09,-1.2444742638337578,-1.2444742638337578,-1.2444742638337578,-1.1939630369516765,-1.1939630369516765,-1.1939630369516765,-1.0661548488210617,-1.0661548488210617,-1.0661548488210617,-1.222000032165087,-1.222000032165087,-1.222000032165087
2018-12-16,-1.6739193005397117,-1.6739193005397117,-1.6739193005397117,-1.7239680427299833,-1.7239680427299833,-1.7239680427299833,-1.7309102260665532,-1.7309102260665532,-1.7309102260665532,-1.8428800670289651,-1.8428800670289651,-1.8428800670289651
2018-12-23,-1.30994116781305,-1.30994116781305,-1.30994116781305,-1.242353992793914,-1.242353992793914,-1.242353992793914,-1.1621566882900896,-1.1621566882900896,-1.1621566882900896,-1.1982335895627332,-1.1982335895627332,-1.1982335895627332
2018-12-30,-1.445226852667174,-1.445226852667174,-1.445226852667174,-1.3109105754292925,-1.3109105754292925,-1.3109105754292925,-1.2913489040141584,-1.2913489040141584,-1.2913489040141584,-1.1090014990458144,-1.1090014990458144,-1.1090014990458144
2019-01-06,-0.5356864655712197,-0.5356864655712197,-0.5356864655712197,-0.4175727156082572,-0.4175727156082572,-0.4175727156082572,-0.40810479713682923,-0.40810479713682923,-0.40810479713682923,-0.32375723534420736,-0.32375723534420736,-0.32375723534420736
2019-01-13,-0.3034628668885125,-0.3034628668885125,-0.3034628668885125,-0.19767646597974226,-0.19767646597974226,-0.19767646597974226,-0.1704201142631359,-0.1704201142631359,-0.1704201142631359,-0.07616416721554424,-0.07616416721554424,-0.07616416721554424
2019-01-20,0.34218742589180234,0.34218742589180234,0.34218742589180234,0.49772933665667896,0.49772933665667896,0.49772933665667896,0.42394705354872797,0.42394705354872797,0.42394705354872797,0.6089006151697106,0.6089006151697106,0.6089006151697106
2019-01-27,0.6277723744752065,0.6277723744752065,0.6277723744752065,0.7223477142327307,0.7223477142327307,0.7223477142327307,0.8333851432799205,0.8333851432799205,0.8333851432799205,0.823057036472012,0.823057036472012,0.823057036472012
2019-02-03,1.0083936331929864,1.0083936331929864,1.0083936331929864,1.0958275894195497,1.0958275894195497,1.0958275894195497,1.1580703165164095,1.1580703165164095,1.1580703165164095,1.2254609701319508,1.2254609701319508,1.2254609701319508
2019-02-10,2.0322511022481047,2.0322511022481047,2.0322511022481047,1.9992667742530723,1.9992667742530723,1.9992667742530723,2.1763240480095156,2.1763240480095156,2.1763240480095156,2.0103867256062626,2.0103867256062626,2.0103867256062626
2019-02-17,2.06022092328912,2.06022092328912,2.06022092328912,2.0485847789377765,2.0485847789377765,2.0485847789377765,2.140758769875247,2.140758769875247,2.140758769875247,2.0336773148612397,2.0336773148612397,2.0336773148612397
2019-02-24,1.8511747550223698,1.8511747550223698,1.8511747550223698,1.8355561018312507,1.8355561018312507,1.8355561018312507,1.7910435855141338,1.7910435855141338,1.7910435855141338,1.7675007815300323,1.7675007815300323,1.7675007815300323
2019-03-03,0.9204349776842969,0.9204349776842969,0.9204349776842969,1.0550686375468772,1.0550686375468772,1.0550686375468772,0.9846371431098631,0.9846371431098631,0.9846371431098631,1.0994165374552154,1.0994165374552154,1.0994165374552154
2019-03-10,1.6363042860287818,1.6363042860287818,1.6363042860287818,1.8950293341109425,1.8950293341109425,1.8950293341109425,1.7123939891194784,1.7123939891194784,1.7123939891194784,1.7601516238521229,1.7601516238521229,1.7601516238521229
2019-03-17,2.036581320737872,2.036581320737872,2.036581320737872,1.9492586481267735,1.9492586481267735,1.9492586481267735,1.7729277109087267,1.7729277109087267,1.7729277109087267,1.6097294932593442,1.6097294932593442,1.6097294932593442
2019-03-24,1.3856935882321433,1.3856935882321433,1.3856935882321433,1.3409913832997167,1.3409913832997167,1.3409913832997167,1.4508409058063847,1.4508409058063847,1.4508409058063847,1.3785797310551575,1.3785797310551575,1.3785797310551575
2019-03-31,1.9144993687167184,1.9144993687167184,1.9144993687167184,1.876303235373522,1.876303235373522,1.876303235373522,1.9218223686018328,1.9218223686018328,1.9218223686018328,1.8952872082002166,1.8952872082002166,1.8952872082002166
2019-04-07,1.7671795317720724,1.7671795317720724,1.7671795317720724,1.7837281975549417,1.7837281975549417,1.7837281975549417,1.796567616857448,1.796567616857448,1.796567616857448,1.785404208276091,1.785404208276091,1.785404208276091
2019-04-14,1.9977422726744973,1.9977422726744973,1.9977422726744973,1.9957543941834235,1.9957543941834235,1.9957543941834235,1.9816767578228462,1.9816767578228462,1.9816767578228462,1.9550803757971242,1.9550803757971242,1.9550803757971242
2019-04-21,1.547746027139175,1.547746027139175,1.547746027139175,1.6388235918826333,1.6388235918826333,1.6388235918826333,1.513786072905757,1.513786072905757,1.513786072905757,1.6442868567791344,1.6442868567791344,1.6442868567791344
2019-04-28,1.6147443773219428,1.6147443773219428,1.6147443773219428,1.6109720637133373,1.6109720637133373,1.6109720637133373,1.5830639992579927,1.5830639992579927,1.5830639992579927,1.6147425506946789,1.6147425506946789,1.6147425506946789
2019-05-05,0.8005408406568095,0.8005408406568095,0.8005408406568095,0.9101923257625186,0.9101923257625186,0.9101923257625186,0.7399044374142131,0.7399044374142131,0.7399044374142131,0.8878673969583979,0.8878673969583979,0.8878673969583979
2019-05-12,0.3083611565628122,0.3083611565628122,0.3083611565628122,0.4318750440309139,0.4318750440309139,0.4318750440309139,0.3045423123594086,0.3045423123594086,0.3045423123594086,0.21389231595388433,0.21389231595388433,0.21389231595388433
2019-05-19,-0.44564790798183207,-0.44564790798183207,-0.44564790798183207,-0.514845640682413,-0.514845640682413,-0.514845640682413,-0.5421190333634652,-0.5421190333634652,-0.5421190333634652,-0.6883580201848347,-0.6883580201848347,-0.6883580201848347
2019-05-26,-0.8195983297430626,-0.8195983297430626,-0.8195983297430626,-0.818953058313271,-0.818953058313271,-0.818953058313271,-0.7818784897959297,-0.7818784897959297,-0.7818784897959297,-0.9222036116529035,-0.9222036116529035,-0.9222036116529035
2019-06-02,-0.22350337499460934,-0.22350337499460934,-0.22350337499460934,-0.24589554919439147,-0.24589554919439147,-0.24589554919439147,-0.1683276308771973,-0.1683276308771973,-0.1683276308771973,-0.17228651536871814,-0.17228651536871814,-0.17228651536871814
2019-06-09,-0.49488590489371526,-0.49488590489371526,-0.49488590489371526,-0.5265233541735097,-0.5265233541735097,-0.5265233541735097,-0.4367535312912936,-0.4367535312912936,-0.4367535312912936,-0.4751621990669911,-0.4751621990669911,-0.4751621990669911
2019-06-16,0.07923579939579908,0.07923579939579908,0.07923579939579908,0.061502202578917205,0.061502202578917205,0.061502202578917205,0.1358415200499611,0.1358415200499611,0.1358415200499611,0.008052932325230864,0.008052932325230864,0.008052932325230864
2019-06-23,0.6714513025962418,0.6714513025962418,0.6714513025962418,0.5810980908573584,0.5810980908573584,0.5810980908573584,0.6564849417346964,0.6564849417346964,0.6564849417346964,0.5224614577872743,0.5224614577872743,0.5224614577872743
2019-06-30,0.3938591426291742,0.3938591426291742,0.3938591426291742,0.4077445257915952,0.4077445257915952,0.4077445257915952,0.4626476015291577,0.4626476015291577,0.4626476015291577,0.4957367202525993,0.4957367202525993,0.4957367202525993
2019-07-07,0.6759815196497513,0.6759815196497513,0.6759815196497513,0.8534610042077619,0.8534610042077619,0.8534610042077619,0.8178250939384858,0.8178250939384858,0.8178250939384858,0.905903052563141,0.905903052563141,0.905903052563141
2019-07-14,1.1999788769824307,1.1999788769824307,1.1999788769824307,1.170320205124222,1.170320205124222,1.170320205124222,1.2324166958232274,1.2324166958232274,1.2324166958232274,1.0586470278563305,1.0586470278563305,1.0586470278563305
2019-07-21,1.8760400332579286,1.8760400332579286,1.8760400332579286,1.8145222640606722,1.8145222640606722,1.8145222640606722,1.871087836131528,1.871087836131528,1.871087836131528,1.692388436508571,1.692388436508571,1.692388436508571
2019-07-28,0.4864220422889023,0.4864220422889023,0.4864220422889023,0.5308071430432293,0.5308071430432293,0.5308071430432293,0.38041492542081157,0.38041492542081157,0.38041492542081157,0.39376209627886716,0.39376209627886716,0.39376209627886716
2019-08-04,0.22046061718119203,0.22046061718119203,0.22046061718119203,0.16580428268838818,0.16580428268838818,0.16580428268838818,0.1009836696606973,0.1009836696606973,0.1009836696606973,0.08199775951846622,0.08199775951846622,0.08199775951846622
2019-08-11,-0.067526354770002,-0.067526354770002,-0.067526354770002,0.12983564739164652,0.12983564739164652,0.12983564739164652,0.061694790186352946,0.061694790186352946,0.061694790186352946,0.19675034852998896,0.19675034852998896,0.19675034852998896
2019-08-18,0.4025757690555717,0.4025757690555717,0.4025757690555717,0.3929733433299966,0.3929733433299966,0.3929733433299966,-0.08677540164071085,-0.08677540164071085,-0.08677540164071085,-0.17821431561426543,-0.17821431561426543,-0.17821431561426543
2019-08-25,0.6137629321933709,0.6137629321933709,0.6137629321933709,0.5594291851912174,0.5594291851912174,0.5594291851912174,0.6133585926308197,0.6133585926308197,0.6133585926308197,0.5316677124294357,0.5316677124294357,0.5316677124294357
2019-09-01,1.317585734059322,1.317585734059322,1.317585734059322,1.2661074026226184,1.2661074026226184,1.2661074026226184,1.3824752340784292,1.3824752340784292,1.3824752340784292,1.317816390196802,1.317816390196802,1.317816390196802
2019-09-08,1.6693132157213713,1.6693132157213713,1.6693132157213713,1.6390942604630336,1.6390942604630336,1.6390942604630336,1.7057400312730435,1.7057400312730435,1.7057400312730435,1.6401873730768297,1.6401873730768297,1.6401873730768297
2019-09-15,1.441164692755978,1.441164692755978,1.441164692755978,1.3774973043970746,1.3774973043970746,1.3774973043970746,1.2020063937679528,1.2020063937679528,1.2020063937679528,1.143620774061498,1.143620774061498,1.143620774061498
2019-09-22,1.0271818151708976,1.0271818151708976,1.0271818151708976,0.997254205425433,0.997254205425433,0.997254205425433,0.7853768227435767,0.7853768227435767,0.7853768227435767,0.8196066138003094,0.8196066138003094,0.8196066138003094
2019-09-29,0.7581161206722221,0.7581161206722221,0.7581161206722221,0.9007779314619166,0.9007779314619166,0.9007779314619166,0.9210436882904381,0.9210436882904381,0.9210436882904381,1.037667539305829,1.037667539305829,1.037667539305829
2019-10-06,0.9879190831762034,0.9879190831762034,0.9879190831762034,1.1984237469608634,1.1984237469608634,1.1984237469608634,1.1923107609802925,1.1923107609802925,1.1923107609802925,1.166902211016106,1.166902211016106,1.166902211016106
2019-10-13,1.170071718692823,1.170071718692823,1.170071718692823,1.1378668217105687,1.1378668217105687,1.1378668217105687,1.050458982975584,1.050458982975584,1.050458982975584,1.1079853428146291,1.1079853428146291,1.1079853428146291
2019-10-20,1.284383458181272,1.284383458181272,1.284383458181272,1.5555313117413354,1.5555313117413354,1.5555313117413354,1.5124767334699871,1.5124767334699871,1.5124767334699871,1.7276905997721572,1.7276905997721572,1.7276905997721572
2019-10-27,1.8481693588860295,1.8481693588860295,1.8481693588860295,1.9905186121981202,1.9905186121981202,1.9905186121981202,1.949337729456488,1.949337729456488,1.949337729456488,2.1059657955558535,2.1059657955558535,2.1059657955558535
2019-11-03,2.245744826098026,2.245744826098026,2.245744826098026,2.280335773053674,2.280335773053674,2.280335773053674,2.266638434234991,2.266638434234991,2.266638434234991,2.3124652197932787,2.3124652197932787,2.3124652197932787
2019-11-10,2.196278850234863,2.196278850234863,2.196278850234863,2.150320768316601,2.150320768316601,2.150320768316601,2.159168080525981,2.159168080525981,2.159168080525981,2.041655456944561,2.041655456944561,2.041655456944561
2019-11-17,1.4033862250809714,1.4033862250809714,1.4033862250809714,1.380083934336126,1.380083934336126,1.380083934336126,1.418955191916839,1.418955191916839,1.418955191916839,1.288639924810778,1.288639924810778,1.288639924810778
2019-11-24,1.6051660532498193,1.6051660532498193,1.6051660532498193,1.4917129000056764,1.4917129000056764,1.4917129000056764,1.5572874227959694,1.5572874227959694,1.5572874227959694,1.4279848890807376,1.4279848890807376,1.4279848890807376
2019-12-01,1.3326324728362702,1.3326324728362702,1.3326324728362702,1.3211256107321827,1.3211256107321827,1.3211256107321827,1.4055052959634184,1.4055052959634184,1.4055052959634184,1.3397389665312944,1.3397389665312944,1.3397389665312944
2019-12-08,1.9481566574007907,1.9481566574007907,1.9481566574007907,2.018995260833092,2.018995260833092,2.018995260833092,1.8663106938067864,1.8663106938067864,1.8663106938067864,1.8250103252121528,1.8250103252121528,1.8250103252121528
2019-12-15,1.968340117339073,1.968340117339073,1.968340117339073,1.9512958885354366,1.9512958885354366,1.9512958885354366,1.9583226912600062,1.9583226912600062,1.9583226912600062,1.9634611181504944,1.9634611181504944,1.9634611181504944
2019-12-22,1.8982252661942172,1.8982252661942172,1.8982252661942172,1.8308352425000416,1.8308352425000416,1.8308352425000416,1.8267313034000958,1.8267313034000958,1.8267313034000958,1.7858133933270581,1.7858133933270581,1.7858133933270581
2019-12-29,1.6338111096395933,1.6338111096395933,1.6338111096395933,1.6382974025914976,1.6382974025914976,1.6382974025914976,1.611568669660313,1.611568669660313,1.611568669660313,1.5564100471399986,1.5564100471399986,1.5564100471399986
