Date,CBOEStock_Open_average,CBOEStock_Open_max,CBOEStock_Open_min,CBOEStock_Open_volatility,CBOEStock_Open_change,CBOEStock_High_average,CBOEStock_High_max,CBOEStock_High_min,CBOEStock_High_volatility,CBOEStock_High_change,CBOEStock_Low_average,CBOEStock_Low_max,CBOEStock_Low_min,CBOEStock_Low_volatility,CBOEStock_Low_change,CBOEStock_Close_average,CBOEStock_Close_max,CBOEStock_Close_min,CBOEStock_Close_volatility,CBOEStock_Close_change,CBOEStock_Volume_average,CBOEStock_Volume_max,CBOEStock_Volume_min,CBOEStock_Volume_volatility,CBOEStock_Volume_change
2019-06-09,1.8056103770513259,1.8771471815051994,1.7996955769423568,0.6044130213929381,-1.3893862700895627,1.7230634287641857,2.020841985462161,1.5475246179713984,2.007606509322165,-1.7162383287895038,1.596821076660558,1.9961966937261306,1.5188395274377149,1.8865581881993174,-1.7044959235808308,1.6266197828326088,1.8864458316170944,1.637250382946417,1.4212426257058146,-1.6502528693765257,-0.8460987519794362,-0.23902732533712173,-1.1619044841143022,0.4318734457633068,-0.3456920051309601
2019-06-16,1.2617701721448242,1.1023963101117435,1.3745487239295577,-0.8857685853402973,-0.08583101286102626,1.1771580246922784,1.0606563405085627,1.296004213158015,-0.9945790495937091,-0.08918022481186305,1.2477360731656717,1.1330449258083322,1.3513018271234671,-0.725178386757112,0.14393625065733448,1.1677114626438703,1.0514844988503045,1.2993556243386917,-1.1426907543484577,-0.3161898884219048,-0.588511505470524,-0.6273573780664637,-1.1708949704392988,-0.06976186830710736,0.5265952185452077
2019-06-23,1.1049445216293825,1.0327197994496273,1.1791295068369931,-0.5192830390460352,0.07756926074193997,1.1090851174979803,0.9865637008436363,1.2145991092731439,-1.0102128833584334,-0.28033095853455137,1.0924891415005866,1.0270496480016473,0.956865621653246,0.327167427243862,-1.0749593622862947,0.9784398279318165,1.0182735448198408,0.7527384503323156,1.3611333682615168,-1.6875611811336848,1.2433897787901436,3.084373390669704,-0.3818748655325042,3.5411809562420746,3.159693064322364
2019-06-30,1.1252233175280664,1.3024586182586468,0.8786086472156978,1.6977104762307018,1.9385417682394437,1.203978112410894,1.3076752947958352,0.989014064018936,1.2568938656818232,1.650092435043552,1.1984939974251967,1.4270850016010832,0.9951531932315736,1.6704625543239056,1.8883913453418233,1.3329407227004042,1.3713157229899595,1.1814059945953699,1.119933964165118,1.3604160333176614,-1.1244006864224014,-0.8507847092898787,-1.3076598286530166,-0.4433479503989316,-0.8537203749999653
2019-07-07,1.5913759410567578,1.6054827372161455,1.5473770232468949,0.3817567606202736,0.9325478508969871,1.6027491749366185,1.6581799409289428,1.5435309581692689,0.4863338829288592,1.1341918470548153,1.6294508769155733,1.5659699518676715,1.5920322564799307,0.05790664208025246,0.9105851375754864,1.661749406947374,1.7409444865405694,1.656022577695514,0.8497516453313257,1.2061166434292971,-0.977772175971041,-0.9429570149360966,-0.24506166553485845,-0.9723625627301261,-0.4524316125167466
2019-07-14,1.83047414199226,1.7240746677115095,1.9275463510178543,-0.69954025747648,0.18610282501265227,1.721462327261203,1.615996884425757,1.8200404131139607,-0.9303868459452536,0.1374216591440215,1.8609586381910477,1.6889562715238593,1.8759463006010577,-0.7629980352477218,0.4041072827796053,1.7797818022207765,1.6537236289124098,1.9257212219742645,-1.1392327286522181,0.15911857478272587,-1.229628969561621,-0.9756928494072711,-1.012746417659202,-0.7155077173220818,-0.4885601426564684
2019-07-21,1.5673495316059873,1.4812089368260966,1.4689894122458285,0.4898240602073984,-1.4964024249536365,1.4930124031937435,1.5047676954606874,1.3412681082355824,1.209131521710535,-1.885268508143055,1.4056790021097587,1.5614647959413241,1.3778145697043997,1.339503726869353,-1.1757923267013177,1.363539040018336,1.4525708686596497,1.3350156436788279,1.2028978758969073,-1.7045890430411483,-0.7977425598360174,-0.13536430793026996,-1.1576336418676152,0.2659958672604508,0.02802269532815308
2019-07-28,1.0823309677251687,1.4977279811733126,0.9646754600662496,2.6133874972984135,1.761235061642944,1.1992814829912959,1.5348709485770868,1.1253252551827808,2.345849167968928,2.008019070461122,1.1183971529061825,1.4545513866684292,1.0051000543743225,2.262235631432101,1.4537967213232026,1.197689835213918,1.524004078197152,0.944050535079862,2.949908829888631,2.0718599108791915,0.08022691372798293,0.26274618955261636,-0.5481938484259127,0.4767722575658788,0.6306766715337089
2019-08-04,1.8259997842289144,1.7197075867633884,1.8257390467370758,0.3441748312452634,0.3349662419099546,1.8605131307363345,1.7132798145749009,1.977577779025278,-0.50691336524648,-0.08281701042091007,1.7838884283907532,1.770244982633168,1.6782463030412127,1.221991982129984,1.0389254137806843,1.8275986454525386,1.6932622889551836,1.658237287571545,1.0053519102625643,1.235381606872544,0.28017623411096665,-0.32502205352670377,0.6973499493149623,-0.5929624657752226,-0.38919555203159695
2019-08-11,1.9451905531995979,1.9142305234876815,2.0393794290339717,0.15656858176081342,0.7070951653862793,2.0161155473763337,1.8849159089539889,2.093607297898116,-0.48251725017277336,0.27014708433466067,2.0446505833751014,1.83720911019679,2.2118442046463276,-0.8127579611031187,0.1892851255257369,1.984679590298797,1.876242261602064,2.0981648164344957,-0.12229066168630318,0.3584926466372453,1.4118632212860915,1.9593565582737547,1.1115563346065978,1.780478647745581,2.0949346538991525
2019-08-18,1.7501276932713343,1.6556346908707336,1.8600928803000334,-0.5626657403591122,-0.9257584706928739,1.7094551895896501,1.591483189353147,1.7464136270664141,-0.49519523728783665,-0.4230879190369397,1.7862467458560114,1.57621324415848,1.8660366553686172,-0.8106796971722066,-0.5512692328405894,1.6839163257780403,1.5151954822302012,1.831811181461181,-0.9669131429547632,-0.5784629430799075,-0.55070803554758,-0.6630398544293393,-0.6392618136452419,-0.5185856714916589,-0.37171590489308926
2019-08-25,1.5860666444332194,1.4375769794907938,1.7350919931297235,-1.239376333157632,-0.49131927737936565,1.521457797075443,1.436870046587625,1.5678357793881146,-0.5788069909856906,-0.6666605079645447,1.5928264154533518,1.4830405993802964,1.718009470502679,-0.7865357025009707,-0.8839509651631692,1.567644003708079,1.4707422941452115,1.6516403595458626,-0.6109627201673915,-0.9167904515378265,-1.435089574413285,-0.8875944989020895,-1.2164326171154742,-0.5762648484925584,0.057074890599950356
2019-09-01,1.361458880319619,1.2633556165434656,1.2389174470711242,0.2831554501732567,0.8162327416254337,1.312680288098129,1.153684323569106,1.4240117930016607,-1.1863085128320285,-0.1453021755508836,1.4460517293085964,1.2818316442842517,1.4665193245967179,-0.5743481027350289,0.23019017837489997,1.3318631545074147,1.1392138875629554,1.4758877438081455,-1.2669673947987503,-0.4298110451094175,-0.3743154720101919,-0.6426460663428789,0.20962373967312609,-0.7826799988507804,-0.05616954152022282
2019-09-08,0.8890683129068755,1.0961454347009745,0.6926287460610696,1.7121555714439747,-2.350365172720449,0.7738188126436631,0.995257847387296,0.48819169187741135,1.8937991185267993,-2.2099076471478276,0.6945162199125048,1.098389796942758,0.13524419386307693,2.790865615835395,-2.877267366894656,0.6161875702525395,0.9729707316876735,0.2028128613824737,2.475896082108188,-2.4523466568275802,0.8990154434858627,0.7238759519677217,-0.3627085145456615,0.9074019324281842,0.8354340323128421
2019-09-15,0.3664852475185415,0.7386113291298376,0.21737613051720808,1.8547757460099505,1.6284017322476985,0.5113564055249465,0.6278975725458049,0.2109065653310823,1.355285659799991,1.465437555919791,0.4350093882820004,0.5381259430574857,0.2218341531623496,0.8526105578164387,1.313577226715764,0.4430016088258896,0.5301572688466284,0.10960681933329182,1.1914654189099876,1.175680305876893,1.1163550308761152,0.4967884935262181,1.3246053547709924,0.09197040716938835,0.6833154378790018
2019-09-22,0.7968241641557082,0.7252399014039025,0.6926761975373621,0.14753522689793308,0.4635945746865819,0.7993923169459548,0.6609930143484932,0.8595605910305173,-0.7085453766134943,0.09249608005947632,0.7897954931661522,0.653064871247501,0.8323056832097175,-0.479637439776707,-0.09105235760748487,0.8438264646362225,0.7784228175661533,0.8244321727652864,-0.18008167498961597,-0.2988594906183703,-0.39353080664296686,-0.42363328338527195,-0.1146616000694944,-0.4230950241805877,-0.3997086532798861
2019-09-29,0.31522576738797886,0.16137021392483897,0.24070110530212957,-0.23534583243425447,-0.1954227704096753,0.4644189129055421,0.45127603888390017,0.6108278982280483,-0.5202499588462086,0.2553639202599407,0.43655109986472235,0.3953594240129007,0.5073127510977808,-0.30997697454490003,0.12268387593719532,0.3978293332107418,0.32287325922050536,0.25072005732593344,0.1528034170828789,0.26706521270371786,0.2530707738595165,-0.0410661867719891,0.40763465421215317,-0.17307552980925042,-0.36675760158324905
2019-10-06,0.6311293714041156,0.5244783077484337,0.6831325888142118,-0.5152942932252199,0.40214453594392685,0.6780722996869066,0.47982904334603993,0.837743252562815,-1.1148365956409332,-0.3943142878368859,0.6648624677488169,0.5222331276672794,0.7795222556795502,-0.7352534415624787,-0.3812602926520666,0.685148832495161,0.6578172461169467,0.7329476910243534,-0.30599994098859273,-0.8814106666873661,-0.5430112532624922,-0.6558460180973064,0.02129038155882936,-0.7179032667223557,-0.2938433753841821
2019-10-13,0.26826754801712077,-0.020630042998679633,0.5307613683199677,-1.4598219301087756,-0.40173790778188284,0.33883517221376735,0.16435115895363117,0.37756019577136224,-0.6158487404119936,-0.23058804275080555,0.4884015573590676,0.2802149189931041,0.6294635955795064,-0.8630504021045983,0.048090930667275045,0.37017486786620485,0.2573151638209253,0.5457568881941105,-0.7456313562570512,0.38089756870706276,-1.3574299271664885,-0.7112917081734087,-1.156364083497057,-0.5003470215993604,-0.3011938081421675
2019-10-20,0.26516874609220875,0.33071766183287526,0.2527043451887194,0.1751294285033012,-0.8613620107516667,0.17071224653614522,0.15679752249178314,0.12326953607605731,0.043532742316083395,-0.6135660672184521,0.24646090268889836,0.053719447780486096,0.41037883468079517,-0.7928523707745043,-0.4587121660895275,0.08953118610685726,-0.04609009821445543,0.2784008068906167,-0.7520386081068428,-0.38671519109102076,-1.121845265407741,-0.6991645590399533,-1.492156340208845,-0.3922444790725562,-0.7891219372269273
2019-10-27,0.2098838047196664,0.68663523656742,0.08897893694273878,1.3840028392677883,1.141758658714062,0.19100419284274667,0.545068846674569,-0.013717974544725824,1.3031150175622512,1.4011872220480865,-0.047475341863481874,-0.04984177103775432,0.08362662627687463,-0.27031860701161853,-0.08547514766366165,0.012838309266224918,0.11863541444972642,0.03974887889739942,0.152162074702339,0.3797021170533657,0.9220359783267434,0.15568233654278804,1.226873867835374,-0.15126655291360155,0.2336010716051521
2019-11-03,-0.11530777553110397,-0.2940117378128369,-0.06287803448666178,-0.4696483308304028,-0.30516375853378935,-0.22093344639676027,-0.4971356246443952,0.033099062332901844,-1.0585514438600818,-0.28481348630998393,-0.08669026869987478,-0.3607820311314366,0.09319570732343711,-0.7700274199304016,0.29264131215973443,-0.10880943284108612,-0.3497190365934676,0.027131052907353147,-0.6797335268757633,0.2724268276154278,0.08137183793602802,-0.360438652763066,0.11279620245918907,-0.42515321135700257,-0.7120286898713022
2019-11-10,0.25659349256045283,0.3216108418280869,0.277883814697714,-0.024719042948702936,0.6013456495517447,0.21717933523019758,0.5207574867547373,0.20511347307337244,0.4098081090453023,0.7694802839271218,0.497624052152952,0.786414726228901,0.36085861630182153,0.38874619254274145,0.8384311445047694,0.4878159541929072,0.8626589395979158,0.3254191174551794,0.6202032716233887,1.0861650791526922,-0.5852486570166905,-0.32021817619367293,-0.20589994829931682,-0.29654352622089514,0.5184111989906971
2019-11-17,1.8810519268874815,1.9293332751694863,1.6714393475847897,-0.011540631489816235,0.35054933123448123,1.957095812780936,2.1212344398920946,1.5507227395583698,0.324297827213597,0.7629471099475799,2.121840403726454,2.2385960913043403,1.8449297514965908,-0.13098873386893145,0.6744728758329567,2.188438978907137,2.31274589729183,1.7698067733223246,0.062417758496509455,0.7599347646869837,0.7495659000793129,-0.23092666441847853,1.8606142932631429,-1.0684736591306885,-0.36800042848932973
2019-11-24,1.590532269111558,2.0652832037797895,0.9641969304915268,1.566317613548134,-2.2264599308254205,1.4899979872988012,2.053181657382199,0.9600501904496807,1.443880038303622,-1.6774958601545944,1.0565986982093853,2.0721168484747525,0.6701146224507669,1.586804913305046,-2.043107249353871,1.2120879561446283,1.9960694623802766,1.0445827343254006,1.036649057782134,-1.557110202151461,2.961502961226519,3.6363638052013663,-0.2395562603036423,3.7779691425957758,-1.3363963825290568
2019-12-01,0.8593736730400782,0.6178454696922056,0.8800212981838172,-0.5710164951172357,0.41497013207558714,0.8660932773767696,0.6737946813908218,0.8693893539731354,-0.5056171708693176,0.26345138466709633,1.0721291381501858,0.7198740635532823,0.9317824506644685,-0.5293154578317982,0.5304008136272732,1.0485384805457527,0.7474354385832948,1.178754228240207,-1.0219683204227132,0.2497261088144405,-0.4959450804954609,-0.47127930444407057,-0.0735552133637158,-0.46617571249358436,-0.9385671689098501
2019-12-08,-0.07379603333698588,0.2824330741138746,-0.09862714608997077,0.5536883218223183,-1.444979073418358,-0.19792522536989912,0.7737750883631533,-0.404959745452878,1.5801619385719647,-1.9109556697579746,-0.14208605382626766,0.48881132036597974,-0.05788592509989842,0.6511466726554351,-1.3762141596938573,-0.306254947641034,0.32060158089423607,-0.03580797269749904,0.4658464162815856,-1.3249693099690014,-0.3561236072198498,-0.3975267002222481,0.17253163054973536,-0.4381189657055465,-0.4577106575763695
2019-12-15,-0.07873891822842044,0.8081851614495885,-0.23998370600759839,1.4779811159633705,1.450471374968365,-0.23817540337825518,0.5577853339619827,-0.279807629533515,1.1017114803775137,1.280627868594926,-0.11224687802615085,-0.006388002583265571,0.004374206287865382,-0.01332895097983962,0.8543089465236005,-0.03839493581843726,0.011990402993905833,0.18841706191928145,-0.2934065780493818,0.5326188344526548,1.1335327065430996,0.5011785637532539,1.5621687887365265,0.1958816180228066,0.8891419924484225
2019-12-22,0.4529948042279936,-0.19056725046608194,0.8607531304735587,-1.4415375578500471,-0.20906201402169614,0.22022044237902033,-0.26162984055866745,0.6153842641230229,-1.14461211748785,-0.14407293275033095,0.6944829279920479,0.31080213329338696,0.8853790412504063,-0.8275577889276494,0.37366693118224775,0.5292909898116829,0.02356702151340482,0.7707461047183337,-1.2139521917820764,0.16559773805710815,-1.2796238688006807,-0.6889060979693234,-1.37572085566867,-0.4224048810492524,-0.9458587832612233
2019-12-29,0.6351650482056336,0.11592635919318976,1.0495088350047135,-1.2348862655930026,-0.2629414799509185,0.784378192721763,0.8601421272696134,0.799538788308961,0.06615851870520953,0.7768867499436894,0.8775080773888863,0.49402831705090305,0.9927341968609006,-0.7375927207325189,0.4264661645846041,1.061926254899952,0.9900980529561073,1.1038975684661054,-0.4584215857494656,0.6635134997457132,-0.8280434753651847,-0.5718053189283284,-0.5374798829617666,-0.47114473276996954,0.26931023975344753
