Date,LVS_stock_Open_average,LVS_stock_Open_max,LVS_stock_Open_min,LVS_stock_Open_volatility,LVS_stock_Open_change,LVS_stock_High_average,LVS_stock_High_max,LVS_stock_High_min,LVS_stock_High_volatility,LVS_stock_High_change,LVS_stock_Low_average,LVS_stock_Low_max,LVS_stock_Low_min,LVS_stock_Low_volatility,LVS_stock_Low_change,LVS_stock_Close_average,LVS_stock_Close_max,LVS_stock_Close_min,LVS_stock_Close_volatility,LVS_stock_Close_change,LVS_stock_Volume_average,LVS_stock_Volume_max,LVS_stock_Volume_min,LVS_stock_Volume_volatility,LVS_stock_Volume_change
2018-06-17,1.0662342121699737,0.9244006175875147,1.1256166925799176,-1.27790910209377,-0.08078709174323105,1.1093351627679213,1.170169138574803,1.1206157397870926,-0.5898354343457992,-0.8474491129632288,1.093976538678463,1.0002714395994696,1.18319297295511,-1.8059228945737729,-0.3734274456906793,1.0533268772062008,1.2014873339814476,1.0713573408591919,0.2603788504476544,-1.1428217197412338,1.0787142800524938,1.7548475058952013,0.3660307312099485,2.0278584114192175,1.0678496922279073
2018-06-24,0.21517716752147037,0.5836703721051595,0.1444449522840659,1.2908579417936625,-1.396274335806442,0.15400502226062712,0.39256581264853796,0.03829425277290171,1.1229172265642955,-1.1563956311083747,-0.013683018984621197,-0.11415246682564412,0.12750143688829538,-1.5658447289339237,0.0050687263391368705,-0.06872910766111656,-0.022487206411440086,0.01837987360751458,-0.19422619965383928,0.1447429196021649,0.8427228119632618,0.7311600043663307,1.0648833245201157,0.16134997440490215,-1.2497019664160118
2018-07-01,-1.5003783015743353,-1.6485869991595927,-1.3854985288805732,-0.28450722514765014,-0.6244803856089459,-1.538059734751986,-1.6730279271443618,-1.3195762518863439,-0.8293391503537657,-0.4993060000826418,-1.572411892492369,-1.553359027311745,-1.458596573160929,0.14981922519096438,0.6984273627843922,-1.491997402686017,-1.604712441383071,-1.386890645908766,-0.40301616051719813,0.42695924560212317,1.416202615322051,2.4640460070900985,0.2291848786733696,2.712786782410549,-2.737823268970872
2018-07-08,-1.2408894319263983,-1.3625002369868735,-1.1962033259068292,-0.44371118281637417,-0.44208933870756906,-1.2952832157135685,-1.4310872888803519,-1.153477376337318,-0.7962017928468541,-0.15923377478621828,-1.1948616071429332,-1.2985463396359458,-1.1350914307533633,-0.5892420408066711,-0.2925665888064228,-1.1476297732378171,-1.2705604835252553,-1.1428521162528353,-0.29217167002708216,0.044881551839685695,-0.06696638539314607,-0.3892545489424881,-0.4843096578016549,-0.23961429823562813,-0.6611573782193569
2018-07-15,-0.9046764786294783,-1.0695611605819824,-0.7851923968098634,-1.1319724156267246,0.3627498019118905,-0.9402856059808568,-1.089278020530407,-0.795368548228522,-1.0401971371082939,-0.0020929884944139135,-0.7993501150682558,-0.9279866991475444,-0.647968925135789,-1.5031609350611455,-0.2434711456845847,-0.8406654674530023,-0.9675531073102431,-0.6823849885081061,-1.042337554029926,-0.3426387586608057,-0.21199968243173897,-0.31228913321002055,0.34486436051251496,-0.4922238936043664,0.2206779039330021
2018-07-22,-1.126279405408269,-0.8674307598412576,-1.5214195625323441,2.2022929078619855,-1.5971241711960933,-1.0576619991659664,-0.753579097288412,-1.3580320758606517,1.9459192847832327,-1.1403781154641925,-1.1636250284453524,-0.6826357189870974,-1.538924864797364,2.8695894338506043,-2.1869895610199177,-1.1694825461170113,-0.8482308740179105,-1.435847815402159,2.2039243873609013,-1.771409701921293,1.2755064413324055,1.464220056137607,1.5469468670888737,1.0487926466406534,0.539635748498128
2018-07-29,-1.8655972605878406,-1.707321327787271,-2.0164410128178187,1.7319984688303514,-1.4735157509171632,-1.8538419040927079,-1.7185948597472775,-2.028980420730396,1.700575598983225,-1.536961039188032,-1.8667026607756698,-1.7724425474263186,-1.9386783810359327,1.3605714119956447,-1.5873154026529226,-1.8812582153442534,-1.6203095904983302,-1.8832114258820285,1.6995013606285423,-1.1818762512647998,1.0878422714263745,0.8598221260416553,0.7382306529489322,0.6972623988327996,0.9199730921243986
2018-08-05,-1.7191592594257326,-1.8358572335181251,-1.524401202557658,-0.5703101374765225,0.17966015734811544,-1.7540874295828317,-1.8808280904165608,-1.6516310456765826,-0.39144754809168947,-0.10931685915418972,-1.624439641084599,-1.7380088633954527,-1.5509202006473821,-0.05697955645766717,-0.6376775798029054,-1.7020831767233713,-1.8588473417429252,-1.6291101159504284,-0.32062730623691993,-0.836799386388364,-0.9565596131261406,-0.7644095151151377,-0.7053973027087274,-0.5794139104560057,0.8084467482425534
2018-08-12,-1.842694197014062,-1.7995732532774142,-1.786113029534522,0.4630343636264919,-1.0594211346099816,-1.8523640237089405,-1.7919365503290132,-1.754000110271792,0.2942123774573881,-0.9716725117064302,-1.8100405226880554,-1.7431403791416697,-1.794443881462448,1.0355073313458343,-1.3870963105097118,-1.8304745097206938,-1.8348769516580095,-1.8513983670528453,0.827396148133958,-0.6349525664614889,0.36578056792382074,0.146860762968684,-0.07564064261808012,0.2059064491714105,-0.12721439046981153
2018-08-19,-1.5512320291318684,-1.6799988694493626,-1.38608616642221,-1.2581902155172502,0.1866602066921855,-1.5621867275203172,-1.6154483796660233,-1.463268687571637,-0.664538365286335,-0.061036979879916985,-1.475773282913969,-1.6577927049478214,-1.295664686235647,-1.2192952641896504,0.3009494699655228,-1.5227447707086017,-1.6181393957864754,-1.3765232688216356,-1.1374941979607165,0.3019903908502953,-1.646433806502136,-0.710668602826302,-1.7602709813640334,0.03801341980959634,-0.5510120747397723
2018-08-26,-1.264371391796476,-1.2978516233367596,-1.1956588760737383,-0.5759526807583158,0.3721769761711451,-1.2652512827769027,-1.2802198301605467,-1.2547141001104953,-0.20015229107207555,-0.4467657096304635,-1.2283827344227058,-1.3332574234331644,-1.1586106340780724,-0.6284227202350351,-0.3603989900870582,-1.250612146856443,-1.2990160668179165,-1.2011402999050702,-0.5929151183504807,-0.5703204826806211,-0.3504539480124656,-0.7483462631623673,0.2676600191824909,-0.9181570263959614,0.40542561884290196
2018-09-02,-1.5547037219338165,-1.3816744480466072,-1.7825767027503021,1.873033153048236,-2.0722707573421024,-1.5696091248967539,-1.4177184423869786,-1.7365968087054413,1.8562256745106336,-2.181171962498984,-1.6155303781784878,-1.4103297823034282,-1.7462518819450799,1.7980558413559302,-2.2514234909161397,-1.6120636953726672,-1.445630212397443,-1.7100249110827002,1.7288955881757564,-2.124539388062418,2.7146462739796404,2.0431550928697955,0.9827400709188331,1.9454811346046301,1.9047512284775792
2018-09-09,-1.6495864670360525,-1.6502952378705438,-1.5702462573539637,0.029648917879153983,1.5108046343375516,-1.595877002410156,-1.617297141826992,-1.5651560185864646,0.027658716453990224,1.9752597233386682,-1.6240973122831321,-1.7158580420375251,-1.5757864196824878,0.030360366208447724,0.6226100241546918,-1.5706752124244274,-1.6872272579942467,-1.4913555089797104,-0.920952426948624,0.7913299046544018,0.8675598627496599,0.058385467659834475,1.548950590823832,-0.5106736926163253,-0.3500439105107481
2018-09-16,-1.4551812876008388,-1.5720028001427255,-1.3082478629220304,-1.1003664237291602,0.7134592640235065,-1.4695570144029086,-1.5677939183593401,-1.3822030854800913,-0.8697869113904714,0.9289111169191138,-1.416509705883975,-1.523522583741546,-1.3214059631711677,-0.49171755635605385,0.36167986259139834,-1.4482742830549704,-1.5406255644814935,-1.3673055503913656,-0.891274159930606,0.365065814809966,0.2508115931893827,-0.30423960195577304,1.4435436186308028,-0.9145884602895545,0.37730753677378204
2018-09-23,-1.4392413600503617,-1.521323157558848,-1.3549392990842706,-0.6791770782960264,0.16733956659955687,-1.4449375069196138,-1.5236790956045374,-1.3545119241382797,-0.7371736574177522,0.3377987778906121,-1.4155979193886767,-1.444299228076149,-1.3023597152808042,-0.5297629132800075,0.06455715124917828,-1.4056121809177202,-1.4240257846819964,-1.3780926872570716,-0.43360961772024864,-0.1758495088482277,-0.5379848251183698,-0.5412067617433274,-0.2583896022389578,-0.5001919820935353,0.6375439163145589
2018-09-30,-1.2873423767957628,-1.290032951953658,-1.221531004886083,-0.41168867919472685,0.6907158629864452,-1.2202140184541403,-1.1987703686383164,-1.172903746323796,-0.21283392808871934,0.576692009137609,-1.298224174847859,-1.256050243226219,-1.3082908328351102,0.17267285637206853,0.15476708948700715,-1.2585259743232409,-1.1800703156260706,-1.2684705918615626,0.19307006864798168,0.013965698403258201,0.5468232724060099,0.3968929270918113,0.6088725154918829,0.18156541659821449,-0.9479693651433185
2018-10-07,-1.4551563500229703,-1.4479551475501924,-1.5300861843478057,0.06461032615620096,-0.10761785895822529,-1.4472409573441969,-1.3913997929466426,-1.504679654673316,0.3613269721744589,-0.5375865515507814,-1.495312696093905,-1.422126448261963,-1.5352181923642019,0.3918791085327285,-0.5284765482980955,-1.487703892344194,-1.3914369921893017,-1.5780157577413192,0.6891252091963215,-0.8134451485754455,0.8376272675346169,0.9542255777054943,0.725645437731551,0.8030502705979509,0.8388810046005591
2018-10-14,-1.414415483386544,-1.4027525812077415,-1.417942194752202,-0.4879885071584354,0.6915880850484808,-1.3883242833059217,-1.3651977870044505,-1.4090443949908713,-0.2991954285276842,1.0601164956815676,-1.4153234375113322,-1.4016151671210326,-1.3565035959249985,-0.5944696276879666,0.7752811712897625,-1.4020629108731046,-1.3676944510396083,-1.3980484768408126,-0.32320804974149675,0.9920109354457142,0.23903296306933652,0.4869306970432441,-0.1578060017023349,0.6504941030406461,1.4532503220148103
2018-10-21,-1.734838847515862,-1.4841525502292034,-1.8242534132746848,1.2620563086595904,-0.8218076626149159,-1.720820246367642,-1.5895395028299213,-1.7015620202292332,0.4443806248336581,-0.8282251995372094,-1.7942397009046098,-1.6187460381432641,-1.7699959227298592,0.8247993514494784,-1.2624473090361357,-1.758859244864827,-1.6526577225650843,-1.8133251388088885,0.8535847529975581,-1.0949593963298372,1.3859898969060762,1.7835434400525214,2.020827784987496,1.1822157653583578,-0.3969581685598911
2018-10-28,-1.6377475969931703,-1.0584008642945597,-1.7779787815209445,2.5314805391308353,2.3234475665823653,-1.5034002702788054,-1.1033114738841963,-1.8244110444822876,2.8281653703747214,2.57943233683839,-1.7166140545022917,-1.3044865898687599,-1.8197511645522608,2.393131135505928,2.698571847507651,-1.5413382244184133,-1.0993175993608029,-1.712666794787082,2.639068104083711,2.8593959630238106,1.8447754491284694,2.2437652962054604,2.2759901627406682,1.8282370177942002,-0.273760641933371
2018-11-04,-1.095701458243441,-1.2706529448492752,-1.0334865755667064,-0.08883679566398996,-0.7000080733048203,-1.1453460026660165,-1.1784374313118877,-1.1319608742297502,0.3992900535338277,-0.7257866072677072,-1.0899749851337026,-1.2016253118598508,-1.1801939574706455,0.5687298219485859,-0.7857165543761517,-1.116621005834061,-1.074677368199942,-1.275261542249699,1.223696770881734,-0.9587047628680362,0.4148813828871685,0.6666225506710238,1.073814081828608,0.26718135942411153,-0.3465765297391023
2018-11-11,-1.3887521797003015,-1.6187182702705976,-1.2179950521077887,-0.44358251484401384,0.7256715023504955,-1.3719279695109599,-1.5505196004761028,-1.218612180922343,-0.39503282529814765,0.9850683764521991,-1.278099758535532,-1.525132269026722,-1.184789349222264,-0.25894525422981385,1.0433641167874748,-1.343654765262314,-1.4943637256997924,-1.2702803878479547,0.20412962886004904,1.3502767993605513,0.37108687750147745,-0.03424936951197051,0.5924026674655011,-0.4291253016423334,0.5951577438069435
2018-11-18,-1.3569706421813705,-1.2713106189341248,-1.4513289169449843,0.9209359583580905,-0.7545756926841859,-1.389473539867942,-1.382486448712009,-1.387093784909628,0.48759034195712064,-0.7487458099106172,-1.4120974137667197,-1.6315397713184252,-1.4124217796124119,-0.13069920017495534,0.3989551175006859,-1.470222856691876,-1.641109287057866,-1.2346294172686862,-0.5705712309659638,0.3221992996037119,-0.8738712095651897,-0.3688614481040013,-1.967615559818088,0.7637925329038058,-2.0303332316371825
2018-11-25,-0.7346956239288946,-0.9456891506289655,-0.8291067112463959,0.019870779994413796,1.044847844151473,-0.6954244926343468,-0.9713864023775213,-0.4760341593822212,-0.9613756155296659,0.3896068184212227,-0.6905035786103944,-0.8997538076037452,-0.6525298473862914,-0.5528325902969787,0.8578321916298534,-0.5355300521655174,-0.7882326172158678,-0.33403769565332114,-0.9173955139238702,0.3505633530063459,-0.4074346221217903,-0.44127398582680705,0.08892137221825877,-0.636565746236051,-1.0091801618748006
2018-12-02,0.013867696903066612,0.15785603384232894,-0.20576546829409012,0.6995364516178353,-1.2693536465302888,0.0790094004971212,0.3174831191077539,-0.03199186931851296,0.653866126328821,-1.1969541297899537,-0.17686562913860035,0.2856929256648159,-0.3333018147067396,1.5201728575699451,-1.6383083031650643,-0.12009125342119803,0.2765574481619587,-0.41480263106988474,1.3930487142463028,-1.7203285672039397,1.210954017517852,1.0730693440565333,1.1631983366029104,0.655506948049277,-1.5405012875313462
2018-12-09,-0.2888838024302723,-0.3986805653228579,-0.1626279646674141,-0.24636042783904974,0.3210702876200147,-0.19314706502979773,-0.5102758501081299,-0.1829554728455073,-0.45876348586338983,0.7283819109717203,-0.24584745842773617,-0.5326459837501346,-0.24310272454743811,-0.511585985857457,0.6377639291800312,-0.3370763948100586,-0.5723149205679958,-0.2662156212168048,-0.433593357571757,0.6521668683408484,-0.6129653711400843,-1.1910929584865004,-0.0011166346171939065,-1.66633282153056,0.5272055548099625
2018-12-16,-1.0523977940421612,-1.2407395521853781,-1.0260669906038828,0.1696662783943956,-1.1784558900464017,-1.1620899438646852,-1.180671116832402,-1.193048917450472,0.45605602778751164,-1.1442959207737706,-1.2079689799366697,-1.2369404139746694,-1.3601969013949748,0.6812779155392751,-1.1437935274564168,-1.3256798823657239,-1.262856690356065,-1.539839189871233,0.9156529302423433,-1.1951839001431295,0.4733739306170967,0.2125783813830227,0.17712039072616362,0.17181016134267665,1.2458817353363851
2018-12-23,-1.7185860057089772,-1.864659207859292,-1.6021385368302827,0.11243438898445947,1.384960890688258,-1.6083862036888854,-1.7558499862962278,-1.5364716069697404,-0.05610095677534606,1.1891479663995048,-1.5812095856414323,-1.5717650292282601,-1.4573678121881934,-0.021762411056136022,1.088836616153316,-1.3998614377395824,-1.5563216036814493,-1.4122322920578991,-0.055819736319153414,0.9447242249732879,-1.9331524747267148,-1.72714816307773,-1.2663520915175184,-1.5785873135312338,0.3083445410134979
2018-12-30,-0.6087907536454625,-0.7952878469725163,-0.48721554637425984,-0.35642466007230544,0.896268641697772,-0.32267299660525944,-0.34230357791384514,-0.45267975249110715,0.21859223450968698,1.1983387406013477,-0.35840638880923126,-0.3388536441280212,-0.15755057146797927,-0.3106995450010464,0.8232025393086423,-0.13612799232154413,-0.042598836334062494,-0.01863706707145502,-0.035025259624976525,1.0160823387030806,-0.9313723909064733,-1.336942658301396,0.13221974719865734,-1.8585418976178194,-0.1835564893058342
2019-01-06,1.2339596022327666,0.7867644671585655,1.3472139976599058,-0.9832712998310222,0.4130923015904452,1.2175915275250708,0.8287706670342158,1.2731907500924433,-0.8127671299098814,0.31757649127053367,1.348535823499539,1.102247963164395,1.2338299072753593,-0.30441015987463355,0.3893515035551273,1.4265409883005808,0.8427477633015343,1.4632257925697363,-0.9976254377690199,0.412384819324491,-1.3824787757758425,-1.2073487421062308,-1.2387401130776272,-0.856175709423608,-0.42540654041732123
2019-01-13,1.4217418816185516,1.1128634059462794,1.6726971473372705,-1.0696754584244632,0.4641915212561641,1.3611109850141578,1.1018019303590945,1.3098319516013068,-0.4744573148743818,0.6714836050181432,1.550990387055667,1.0767717544478197,1.6925446557273491,-1.1263593603045614,0.32546343163294833,1.5075698363718366,1.160502792802427,1.5919627192235128,-0.760588041205116,0.48565687892175446,-0.6351771360981233,0.25453970456569636,-0.9515939513200876,0.9547800666353674,2.1631804071361724
2019-01-20,1.303490627711166,0.9657036902419985,1.2610667721273154,-0.7332799818893623,-0.39491516167255775,1.27560622790789,0.7516970388459842,1.5898184537109634,-1.5086094736298825,-0.1845841922749097,1.334561392173917,1.0342941152716054,1.480088930609424,-0.9896190890104828,-0.052912144596430254,1.3206047335736677,0.8566426849600868,1.5056174369439683,-1.1965171357611109,-0.21711492978438454,0.7663677048910924,0.27783244373111643,0.5085118941077101,0.034932243230598195,-0.8021829437097895
2019-01-27,1.331971518090193,1.6781567211688155,1.2780650353045382,0.5705712752670116,0.7726993753285519,1.4482172827307485,1.608712686036975,1.1389977137102758,0.7118155555199497,0.9745713443915031,1.4281398841180366,1.4597731334178514,1.4080285248206317,-0.0935612296603366,0.8258663702048313,1.4641922621798271,1.6968889687790683,1.2322049143607179,0.6617913169382037,1.1531249495729397,-0.8367048404088167,-0.5892416488131805,-1.2151477251787346,0.15643599700306166,0.3832124921798537
2019-02-03,1.7415945035806082,1.6450316005521033,1.802010390108873,-1.258283827754171,-0.5094394970212032,1.7164262676990432,1.7298703855937163,1.7549283684568548,-0.6744118788362983,-0.2933279729193719,1.7478274934835418,1.6364701787681941,1.8222620615377498,-1.1305387982674284,-0.453578602850039,1.6988079330818238,1.6906691625030257,1.7419524497033558,-0.5280250961062654,-0.27856255741950936,-1.4442749344365169,-1.1734929999061436,-1.2707588762727773,-0.4964137156200814,0.21733107224283724
2019-02-10,1.483524795366375,1.4357472848960382,1.5540731423328062,-1.334029695692624,-0.11973195297839584,1.4625927035441557,1.3996912744837722,1.464854712361811,-0.830431663304399,0.03883587876611805,1.4268740293105078,1.425071862658664,1.2813006069147157,0.0559275978402926,-0.19036299239221588,1.4874765539747588,1.2772864164040285,1.5116672308456243,-1.0336759622428864,0.09364789669759555,-1.0403903899484526,-0.47036607678019116,-0.7722249925974758,-0.00802094709658843,0.07035385961657002
2019-02-17,1.5894394256648425,1.508356313086204,1.5570795525630863,-1.183757043628116,0.35748078314064347,1.625382522396786,1.4929619102073661,1.6927913542424349,-1.3863259095247056,-0.09623306708984836,1.6116088241127056,1.4990193437000425,1.7057428381151807,-1.4554444976661471,0.015081999044499937,1.6261795262761933,1.4398431863660834,1.6348007420403472,-1.282375109382613,-0.010678977753438386,-0.579052352435215,-0.5230821872682824,-0.892380926263171,-0.024658522012181498,-1.2088962472499176
2019-02-24,1.406914815267149,1.3276716151884076,1.3858799689204153,-1.1558078289228353,-0.20693104408038585,1.400799507852303,1.337506553671772,1.431061662270875,-1.1743061022349097,-0.35298013345847384,1.3647853576940945,1.243665618706847,1.3893540154190427,-1.2658628132222929,-0.48614744612899363,1.3122686394180054,1.2558354597027779,1.2236409401794877,-0.667813028784607,-0.4198129723381526,-0.5406643920652757,-0.8857663102707675,0.1317385029552674,-1.2332586321248789,0.03912027897188621
2019-03-03,0.8484773797835126,0.7729047435171489,0.7980818829218145,-0.7553800126344129,-1.040003559355687,0.8661030837608918,1.0504083582106316,0.8381126666118421,0.11919632201662972,-0.6147443132921748,0.8655843825929547,0.858104921843067,0.9501245926562615,-1.1076138497566783,-0.4620011316019893,0.8537794044248453,0.8325930876955505,0.8912063581939124,-0.8111697294950404,-0.1256998497257672,-0.5746229359603521,-0.32596980685928567,-0.8577143292514078,0.19246021011345144,-0.8574684799699142
2019-03-10,0.719821183119959,0.6573169223305314,0.7489561593863089,-0.9745694546851267,-0.45759925786200545,0.6199801919466983,0.5410216924900486,0.5787937906183133,-0.5184448031870008,-0.3593324048912077,0.6942778917309255,0.7098606490206909,0.6664940936725738,-0.38638802196629335,-0.5162530219493878,0.6214747260615242,0.5783254753258471,0.6767204479557178,-0.7762991537217302,-0.5460107651408976,-0.9292316747506755,-1.0914120400394733,-0.5263448637864561,-0.9542678522019351,0.13706546786047838
2019-03-17,0.5659210166574216,0.6096768103871413,0.5923909528228636,-0.3986383420128409,-0.05783178945829683,0.5542208832295857,0.607328057448319,0.5065519093575676,0.019410119587110038,-0.28717006548214097,0.5466365361594269,0.433189709071032,0.6265376644213546,-1.220712937515614,-0.6111538208801774,0.5918533360387241,0.7760325522569781,0.565524610141242,0.31137307111646245,-1.0340741059212146,-0.05423610906005302,-0.5047667082114128,-0.07894511661445523,-0.4889291723105894,0.2534142498017014
2019-03-24,0.44745684702087185,0.47061769656278063,0.4539886333684568,-0.23983212689111688,0.48002351039481556,0.4883386984001197,0.47965981395166163,0.5021682042097767,-0.3437020585636385,0.342798905118064,0.5012413426541988,0.561764946849705,0.5460618884948146,-0.33269406863283696,0.6428390510639883,0.5440430383265935,0.6579964010925333,0.44198170002038883,0.2843005032405196,0.560950260154771,-0.23061971895278113,-0.30312692249467815,0.12076122246777475,-0.3889113044653782,0.4686209127350435
2019-03-31,2.116827735229069,2.3724598473941003,1.7229127714341916,2.1746089544041656,2.0985546437300786,2.2527511859363805,2.2684853964824265,1.7870353128705638,1.3064625278842097,1.6715438706238854,2.1724004112382658,2.478559419954314,1.8278357452007126,1.8366695413350518,2.0173240634746965,2.316152109262869,2.381716509019461,2.003001548372559,1.1226004030000782,1.3012671434076597,0.6368645845788394,0.51740491358678,0.35018396375709215,0.4130456243897406,-0.7107661292796522
2019-04-07,2.1871672944152873,2.084442645170976,2.2735526885380684,-0.8213370614820428,-0.2512648650067701,2.0843495310786264,2.0912221335007457,2.0911062497655806,0.024121199946174825,-0.08596792481937067,2.207236321786012,2.1343869545601013,2.2457263633269258,-0.3234885961631436,0.10598778268290063,2.1473832738484564,2.1224221382224955,2.190693350824662,-0.3348687505466608,0.011866627193230091,-1.3636459501370708,-1.4684652113291952,-1.0175833465697288,-1.2206525719928798,0.1466384708038859
2019-04-14,2.1240787495884783,2.2130442071353613,2.0671117705539044,0.7278579335876975,1.0132395617791532,2.1328030036586103,2.195890318274787,2.1029866567912054,0.9253963549030941,1.4443455824718174,2.005382024608716,1.9692361762669215,1.9934090865934841,-0.05442314156399029,0.16432314001767048,2.0774479891595194,2.0103347044720277,1.9860623102236084,0.1013453409964607,0.693874931977066,1.1838581706166793,1.804726601877885,0.10566141212652418,2.1527612952292365,2.5775498186486274
2019-04-21,1.5893073020370723,1.531552365588488,1.6557441438211578,-0.4803570160275883,-0.6359651937559065,1.6079445415898979,1.5538245518685445,1.6724454636181971,-0.4981761634483093,-0.3752049004387344,1.6312970985012984,1.535871451323121,1.7277832054327784,-1.0336929780000974,-0.06852022792725533,1.5954130675088276,1.6052133399508235,1.7008702073898196,-0.7051925088207134,0.11454995998893991,-0.03524370656662028,0.059700276001639546,0.03266984252849791,0.05014452005894849,-1.3084683573198836
