Date,CAHStock_Open_average,CAHStock_Open_max,CAHStock_Open_min,CAHStock_Open_volatility,CAHStock_Open_change,CAHStock_High_average,CAHStock_High_max,CAHStock_High_min,CAHStock_High_volatility,CAHStock_High_change,CAHStock_Low_average,CAHStock_Low_max,CAHStock_Low_min,CAHStock_Low_volatility,CAHStock_Low_change,CAHStock_Close_average,CAHStock_Close_max,CAHStock_Close_min,CAHStock_Close_volatility,CAHStock_Close_change,CAHStock_Volume_average,CAHStock_Volume_max,CAHStock_Volume_min,CAHStock_Volume_volatility,CAHStock_Volume_change
2018-08-05,-1.0003901051655673,-0.8532402858729925,-0.9660890882130033,-0.011359820605379557,0.23965888343635874,-0.944246352770574,-0.8653267313173256,-0.9813036807152437,-0.028450671446378625,-0.40709454757846036,-1.0669632418158292,-1.0654790746895852,-0.9675208908062681,-0.4972579718227726,-0.07685195389338469,-1.0231923203245628,-0.8903780362004203,-1.0491537516224037,-0.0037317771823154105,-0.36142316617401143,1.3065214944412844,0.8472076540951182,1.21459463078847,0.5242797991228971,-2.1541981961764343
2018-08-12,-0.9256888376524682,-0.8787278341821623,-0.9757090190908335,-0.09405670387153581,0.7175547294369325,-0.8431052421660636,-0.6843226976301906,-0.9612879191551917,0.2702865204977195,1.1340586868972458,-0.86931056081098,-0.7885312611464563,-0.87603815050613,-0.1526511932577613,0.7284070921064896,-0.7776845296962976,-0.6250963534055877,-0.834002275369139,0.1224336976176414,1.0349042084378957,0.26150339224224123,-0.12448475681636402,0.7193007308518696,-0.3053788119252446,0.7098567989790758
2018-08-19,-0.4526218366268107,-0.5576688061801429,-0.26021939691502827,-0.591811147535352,0.08384230724545874,-0.5158556663236707,-0.6150516726079023,-0.35858848204054833,-0.6226465014543768,0.1862416647925713,-0.4001920460085953,-0.4889095650767848,-0.18568811815255434,-0.6291152998956631,0.24284719959712234,-0.4619685388540758,-0.5621462761324012,-0.28186926377222554,-0.6051542874292056,0.18256159874612302,-0.6578541578384941,-0.6925959090680608,0.18892557473369545,-0.7169999140066371,-0.5949293610097838
2018-08-26,-0.23561938333625632,-0.33267496131589686,0.0042603094821281415,-0.5218627293894483,0.21531873068056162,-0.26009782370359164,-0.38091470693737606,-0.04439294991024219,-0.6120743462186673,0.07857157577182958,-0.167679072484608,-0.319506622909254,0.094492069575127,-0.6506143745160706,0.09550095331125069,-0.20924506839388946,-0.36337574896351177,0.03566523238276335,-0.639085074413135,0.03909048752073985,-0.8938055175528872,-0.8460904285840983,-0.34552088422199906,-0.7391426936805385,-0.5425353722748889
2018-09-02,-0.2250600689831775,-0.2923558520054684,-0.13486107779889445,-0.27013541361185656,0.19543118479295882,-0.22446954705852115,-0.3519386274689062,-0.017534070414548696,-0.5296080502080107,0.31515751613063375,-0.20837657112995334,-0.27123099044958676,-0.06651676662728442,-0.3256745251103079,0.4718502169046731,-0.16697354313551643,-0.2446820854713442,-0.09263914609012712,-0.259116596215794,0.545971345357689,-0.4774793258424177,-0.3339195260073896,-0.16337928876599944,-0.28696980897477736,-0.36997635266730067
2018-09-09,0.24375748216790585,0.030543320176612453,0.6494583402669339,-0.34637439079832155,0.34912048099325144,0.19831676871570436,-0.00072093760589626,0.5546440217431475,-0.3610018867226102,0.20187184222978485,0.3269275230329852,0.13014070584358114,0.7611819630852079,-0.33371055280221945,0.027431818783347602,0.2079506006542768,-0.028061147889198647,0.6415065813401853,-0.39794841995512015,-0.0801223385343779,-0.641403469151002,-0.6673110000460672,-0.8578057984936797,-0.44660667532823595,0.07424063133463822
2018-09-16,0.9722677035060122,1.4297429984674017,0.570546602295651,1.8002160815556827,1.9636854088252647,1.170525586006434,1.330865974165875,0.7065569551700399,0.9909879222654632,1.3945910251853022,1.166568354272235,1.491994928918201,0.5738640734050373,1.6532535507801216,1.8409388863171539,1.2814885281986428,1.4387388414262978,0.8636410904379712,1.0133973768795204,1.2744476971279253,0.6572257835728582,-0.03942399304265439,0.3665665223688378,-0.210555034218141,0.09771631361014521
2018-09-23,1.1373274251438008,1.2448211534405829,1.2454286892153705,0.02511764212724623,-0.8070955218150435,1.165562001874899,1.2077091414401901,1.189333371502061,-0.1276872715346174,-0.588120233743313,1.1693761788282302,0.8871651026405185,1.3240975247043227,-0.8641269713582921,-0.10697734066163381,1.1163466792169343,0.9010631499224139,1.227368563633575,-0.5936453004940399,0.047070367082837176,-0.2620848793290801,0.06889111128469236,-0.3428653920022884,0.20966611293547474,-1.0230070586193543
2018-09-30,1.2185444990215544,0.9152378224827913,1.4075428531572436,-0.9848470885117575,-0.3360189587201463,1.2096280576309373,0.9297437004564901,1.3707161525092302,-0.9386739570146982,0.010724389966707375,1.3410595037485378,1.1336969584315824,1.4550962599063464,-0.7196060399068211,-0.2127053571116505,1.1872664975016827,0.93017392576196,1.352219339591923,-0.8350795604331834,-0.15649215239925468,-1.2263820958566287,-1.0646009359880417,-0.7315322954322447,-0.8463231593693392,-0.12350154556734913
2018-10-07,1.0590848742185222,1.0370113034874076,0.5233634301464524,1.0195902337097094,-1.1126545278083704,1.0499222993254638,1.4668309949720397,0.16507368407345951,1.8932974364489497,-1.5000828295959918,0.7889152520580863,1.184690450161339,0.250052401847583,1.5185016481288132,-1.6674358443396387,0.8011615729601845,1.1311092094061466,0.2390720510181723,1.3487605068053996,-1.6472064427835982,0.3760744742972037,1.1916088291218017,-0.6502955232369245,1.516975750219112,1.0362509969356444
2018-10-14,0.42507308506536934,0.5241193483498462,0.3180663240450163,0.4224559377103809,1.1447653083857614,0.6747068147904369,0.8179705977998991,0.2667877112254254,0.799060679578768,1.4019899937426714,0.5381188132905385,0.6100297453616307,0.4690932605626521,0.20993731442798305,0.8021924825519218,0.558633951943772,0.5644339826351356,0.24573100346925655,0.4799270382602761,0.9431701140448517,0.4847040907118691,-0.081086081004056,0.9050492082728758,-0.4433227774250888,0.033851500016129014
2018-10-21,-0.2965331696575165,0.34055093152216703,-0.5499957013063758,1.5956721998385324,-1.722635764607257,-0.2860931011034066,0.2308061221947296,-0.6550309367201704,1.2761835663069439,-1.5597229876231238,-0.7039696080213995,-0.10074562939337195,-0.8053413380932698,1.1809426107711687,-1.5543831816582951,-0.5707565112683672,-0.26651810979999896,-0.7580227556549642,0.7785575672026612,-1.1089018890015172,1.4139732442232413,1.0418948918332134,1.5218285902633166,0.48883613025900113,0.24859854468888928
2018-10-28,-0.2352739934348067,0.2404452151863206,-0.19915586056464304,0.7530563328396638,1.3237627323538772,-0.07997556932683784,0.0631843019066501,0.017295886548238375,0.06256801426662197,0.9705695378956107,-0.4839619543888236,-0.3887623965805218,-0.3676902061737042,-0.023441109664851592,0.8751367519642518,-0.21271042566964032,0.1529360653297043,-0.32184344087600575,0.6842964980684914,0.7241298249064863,0.00333893443249359,-0.2637161370913102,0.09744776191116163,-0.3289256624252065,-0.23152291314466725
2018-11-04,0.892207255331569,1.9862614511946974,0.4200935678138979,2.5409079727094377,2.2210077976693947,1.2430801964070117,1.869865140433228,0.6034731174037262,1.8701320025603083,1.9741324771268505,0.6829727353444749,1.4429655084747792,0.4309784047976163,1.5486432921070445,1.5009858665924296,1.3982924765571203,2.0507900637021605,0.843967686347022,1.8266830464789243,1.662336938396845,0.5231899667074905,1.2990019025258228,-0.7033237484062607,1.6366402313576458,1.2147321239627393
2018-11-11,2.3893672948843654,1.968125403334782,2.3159171216815277,-0.11446217301077773,0.565273999797505,2.4454847589050086,2.283991844396193,2.438624120994712,0.2743196277862781,0.29254054549914743,2.2700927174486862,2.082016030137187,2.2829361733886144,-0.1934609536216709,0.030273766777419994,2.382498859995644,2.3303183154520775,2.361724757120759,0.5146766587974331,-0.42406210618602197,0.6121524132557615,0.7103687684490694,0.5276429195557117,0.6032732598568579,1.861498601156032
2018-11-18,0.9839947043894772,1.113267464439469,0.8888490966651533,0.62578596420155,-1.3530210808239296,0.8397915196893811,1.1821773020350264,0.7178274679063379,0.9904605837749288,-1.5262646198997936,0.7418058145761992,1.0195093648618838,0.8033007060142703,0.5168520593758141,-1.3001840125292872,0.667784924814393,0.8070825694730376,0.8832983341604919,0.03935773510226499,-1.0702750093391051,0.3402557815404385,-0.09760515223434264,-2.267234302392714,0.7793267022339233,-2.0504777619955084
2018-11-25,1.05741133748066,0.9331408226191412,1.0846054888243886,-0.07345243079244951,0.6749293043721064,0.9983789427106347,0.8141195360568247,1.1021755940130327,-0.28926438694353074,0.48193430218324596,1.0989614996914951,1.0254305082718362,1.0426087197618872,0.042499371219127724,0.5802496365429017,1.124547460822529,0.9266379280779715,1.0430200299374215,-0.04468322667785612,0.7770711566822869,1.2461860328298318,0.004661733732907212,0.8743544194646883,-0.34831064175611326,-0.4696840802197228
2018-12-02,1.2951252329249485,1.168257987572627,1.4847529994829611,-0.310191446930672,-0.5274007631028069,1.3380343108391712,1.1443226844596353,1.3369695938888364,-0.06639370087700269,-0.6254221521365098,1.0327096123244446,1.0867003576738399,0.577890875218588,1.1353942820051381,-0.8487705484843208,1.2583743912553544,1.346006833829133,1.2067575746328287,0.5450245846295032,-1.403393142032475,1.9005819511924258,0.9156387502329624,2.46783457309536,-0.12831969479927174,-1.257936482861762
2018-12-09,0.3866877709969869,0.10129825168872511,-0.0024834445247000265,0.18043483326450604,-1.2516317889299937,0.26214562919190826,0.3528979121518546,-0.14262529935047663,0.7915889136151366,-0.9083584083996684,-0.030783680817045557,0.41159608920164786,-0.7110466711873202,1.8460385010888078,-1.0310599814760462,-0.0927884686323563,0.07117561366840609,-0.9228015744302135,1.6311064627036356,-1.593977825343244,-0.9097737703046151,-1.003722456261682,-0.29261004293124593,-1.013351803405382,0.056827079994052614
2018-12-16,-2.5499664017370156,-2.1855114356838374,-2.756608096342123,1.563142919197724,-1.82304907430492,-2.618976602991369,-2.3104327057840908,-2.668702589125649,0.891738520790647,-1.371484078801913,-2.78781699026221,-2.4419186305182397,-2.9080709037404437,1.4200133461207418,-1.8439777363736964,-2.834575092856874,-2.5808086494685303,-2.913708721932136,1.3310129816536485,-1.6311255582326902,0.8897442959372143,0.543041506627579,1.3064964628690587,-0.09894891962207561,1.1796988157417796
2018-12-23,-2.9766851940811474,-3.066244832121209,-2.8118839720528936,-0.38816795750284366,0.13566720950793085,-2.9497097131930006,-3.0260310383284352,-2.730204860135034,-0.8996188329249464,0.3908096122308416,-2.964050822725701,-3.0429548426409343,-2.8166464278659618,-0.007141790460715247,0.632765775466227,-2.8341929745143246,-2.9789631449194975,-2.742715174684416,-0.3168574199033506,0.846186240205234,-0.7613920753705299,-0.7230226028663506,-0.6927745850663736,-0.40397809788833516,1.0312481877585389
2018-12-30,-2.3547553887506605,-2.5037892029079227,-2.128738758355769,-1.244215333883778,0.1397665259734395,-2.3171378225367127,-2.3532388307170025,-2.194729672727413,-0.9109593690459046,0.15642062469053386,-2.201992828842821,-2.4203060093870787,-1.97230665277074,-1.2520016909035756,0.18250842718873742,-2.2072642951752015,-2.2817770281481446,-2.0111807852207995,-0.8997260929046768,0.26406442464911906,-0.3771768209049092,-0.5508920538463677,0.1543626505224943,-0.6971615948213014,0.25288782727539694
2019-01-06,-1.5433126400398383,-1.523842745579533,-1.6453815255701023,0.28000012949483044,1.0097287200586345,-1.4988812540217358,-1.4833889372881235,-1.515869697780338,-0.2199397535469055,0.6190185398639186,-1.3894961129770196,-1.4326281546963668,-1.516327844307803,0.3125064149021964,1.2008542858481503,-1.4078195279138448,-1.398895920939694,-1.366253732971977,-0.1619884196235145,0.9668181461449395,-1.0761640594479838,-1.0473886367056224,-0.8963155347098559,-0.6581137982609208,-0.584945652961154
2019-01-13,-1.0340387770825359,-1.078808384283165,-0.9129862722878368,-0.6432936966459052,0.5257498449470807,-1.066257548408351,-1.0809610221706787,-1.0531725255228461,-0.3479860213742014,0.7367661019601581,-0.8858556721727131,-0.8978870761240619,-0.7741334973621461,-0.421346914776126,0.6896458787150743,-0.9521852593861456,-0.9222260014564537,-0.8664340033884605,-0.27073375075371364,0.8844479552965432,-1.152701837744814,-1.3860968545766235,0.235441480266345,-1.6623796973605427,-0.00948898930392011
2019-01-20,-0.7121722624176922,-0.9332634224559012,-0.455904110924098,-1.5947422980886654,-0.04621285928634257,-0.7851244122025512,-0.9033391333755019,-0.6182601795796846,-1.1654623420056351,0.3015334623603702,-0.6230154438131418,-0.7636678211536364,-0.42823468962327643,-1.1527016287480185,0.26526037012072845,-0.6924521021439997,-0.782650515843357,-0.4828598101470621,-1.16851317506151,0.3688349311595421,-1.2163222765020973,-0.20605530192892874,-1.084426492403974,0.419396130004299,1.1464071697537173
2019-01-27,-0.5652692043450586,-0.7438579601098643,-0.4223860217749109,-1.113792913572521,-0.09398194791755507,-0.5775106325291127,-0.5882356965793616,-0.419273647661501,-0.7363007275369674,0.10933641580037969,-0.5345710197469421,-0.6868945370170317,-0.33988166030731365,-1.197958894691021,-0.14400884092017197,-0.517589861362343,-0.5725306195959505,-0.3718608319299502,-0.8256273236494066,0.091225318763199,0.010479372616942415,0.13079867012802915,-0.5386727529260646,0.45858961314166263,0.4055035024185014
2019-02-03,0.10362174027289556,0.5842351096958137,-0.18979108945274115,2.133960904332829,1.9726619326511616,0.11412741248302855,0.4837786022899652,-0.23351762008552157,2.119905067944047,1.94769222982018,0.1077905148733853,0.36846174938851617,-0.10482513290754178,1.4963148439221163,1.5493529431628987,0.13691008561362536,0.5790023129686523,-0.01681804372075377,2.002749158046747,1.3621417509782947,1.155716880959285,1.9565698846452766,0.15415007355935115,1.999941255545789,0.25405708015997763
2019-02-10,0.8998656328964969,0.9337578277441034,0.78760799631229,0.5940599075821662,1.0253661097771682,0.859714406844359,0.80156457613617,0.7420466435658963,0.4471257192327817,1.024193561607516,0.9792916692997093,1.0385103289100035,0.7877754661481201,0.9808456617580306,1.4756953838064417,0.9995133309909916,0.8813611260314984,0.9062600607932456,0.10962448062184665,1.0390050079162652,-0.46718496169877394,-1.034735826360765,0.40407075001678605,-1.2823417303876914,0.251974694910038
2019-02-17,1.1621233222569902,0.9698937185077405,1.2703679937782215,-0.5792699237434724,-0.4627439862085436,1.1205230159322703,0.9824728403661624,1.2372214369214751,-0.3538388419553317,-0.9223039860773349,1.2053324720969898,1.0452149225660008,1.3618109480350924,-0.8356607416413823,-0.540331746776854,1.1776813737866385,1.1477091306582516,1.3021389549939215,-0.2418437966227044,-0.9272652016145252,-1.3625473313060639,-1.5685071813739921,-0.11067752918235196,-1.5493451446047546,-0.5289178629482516
2019-02-24,0.8262290531694485,0.7542442347086448,0.8523205056408324,-0.09251435094577704,-0.5603522652857966,0.7365320393370689,0.6202316225300504,0.8675826994249692,-0.5496891070033413,-0.38975181471030373,0.8189963675563999,0.7708413277519632,0.9471169365432932,-0.48438996985101146,-0.9526063510573143,0.6960331317151993,0.5807735128114256,0.802329320710665,-0.6926288798659117,-0.8153557705842299,-0.7878444816079672,-0.6340070745676495,-0.3541713713981738,-0.49737021589633995,0.46703821850543986
2019-03-03,-0.3484175161242537,0.15263723061405401,-0.73104603618091,2.1580960970386944,-2.146216435593124,-0.4417061341734737,0.022227590721345544,-0.7128422111694803,2.056135503836665,-1.9862192858050467,-0.4479639734553812,-0.21908657143995816,-0.6113000370745778,1.2646251410237166,-1.7082486987956733,-0.5855961911136588,-0.3247520057022093,-0.64600706345992,1.110038917983023,-1.4488975354437394,-0.3747354045489677,-0.42495169073589717,0.36321373841444937,-0.6264328175001729,-0.8624633134393015
2019-03-10,-0.366139955069691,-0.36837290204340384,-0.5100099778802792,0.2855292145563892,0.870841682500689,-0.35038192175672067,-0.44003054675575815,-0.4699255677945681,-0.03975205097105756,0.7603087135180988,-0.27586301874369035,-0.3183041650920948,-0.4734241867542029,0.47808710772180585,1.1143065335206208,-0.2700054160427992,-0.333809639277729,-0.271325480310007,-0.3005084348352825,0.6463304215452593,0.7401891304355374,0.4648063687674266,0.6189517146520521,0.18261710912913123,1.182350672237867
2019-03-17,-0.25140811429802895,-0.43516704656046357,-0.15005857793735505,-0.7612500441767702,-0.26498832506733566,-0.28004216714630464,-0.45727652636678434,-0.06483903654624665,-1.208852380261573,-0.25615295863222043,-0.25429421174173644,-0.33973942844213,-0.14387342078766235,-0.6950099672929062,-0.4958389711612995,-0.31338353283228887,-0.3699504546306112,-0.30561382350085686,-0.31651778217522164,-0.6002535346375675,-0.513274348289695,-0.36810938640321716,-0.1478300416282605,-0.30988621216222884,-1.0159469067588711
2019-03-24,-0.7046047260111795,-0.7882041712666996,-0.4888620004469361,-0.8865036763102665,-0.33847619688072145,-0.7448258626263253,-0.9216732357790063,-0.5885032372618305,-1.213391162880471,-0.20222578273829048,-0.668456543764422,-0.8722434616787531,-0.4930286124110853,-1.3663671843483318,0.17202814698001187,-0.7235679146426492,-0.8850761544888014,-0.5363040311186794,-1.4914795858368128,0.3998435963457773,-0.4248145299611359,-0.860236523054997,0.5470549496306064,-1.2015075944993483,-0.3719893645906276
2019-03-31,-0.7230137694058646,-0.7034879906317321,-0.6075796971232003,-0.3657304187182121,-0.6117046297569391,-0.7291037101930962,-0.7094385667231213,-0.7918852674047009,0.004775580893543239,-0.46042870292551585,-0.6922032574809429,-0.5950241807533996,-0.6332887844222056,-0.0031701700048770687,-0.6873320182559417,-0.740100673481585,-0.5616974800137631,-0.6464419736786396,0.18973892708623297,-0.6896845873658944,-0.77409257611902,-0.8150664799821478,-0.2763208980047944,-0.7149309102498538,0.24305811387235426
2019-04-07,-0.771861534247621,-0.931598551135001,-0.629105945183166,-0.9035382550309778,-0.30008669706309354,-0.8543433411851818,-0.9884473644693027,-0.7040508700619111,-1.038523986298352,-0.21978885212317184,-0.768931859598151,-0.895181242772189,-0.6363326960954983,-0.9821305474684325,-0.24296671009569443,-0.8077972722863802,-0.8945115348933652,-0.7073030157931743,-0.8647224079030037,-0.2800731749574452,-1.3264393343673309,-1.045366663004285,-1.0695067175323654,-0.6600628232963117,0.09717558117720929
2019-04-14,-0.868616709005393,-0.8546946257121817,-1.0381186831621012,0.24642565188679708,-0.7723766035034741,-0.8790801103609485,-0.9222551403373634,-0.924949095148335,-0.31683356684094127,-0.6366445041459458,-0.9459298642888977,-0.862885894895414,-1.01393065175087,0.20574098658186102,-0.903724552950223,-0.9469745198826446,-0.9263785653249328,-1.043937238934614,0.13516550121227952,-0.3844178296720828,-0.1574792537592455,-0.35688791666711583,-0.003932236516973184,-0.405550442706569,0.39945510803365675
2019-04-21,-0.8918989560637844,-0.8586669647110691,-0.8268851208250078,-0.2989131028966395,0.49196794830147805,-0.8444309658104442,-0.8370082977268395,-0.7961901918163705,-0.432722526818832,0.6277371453138154,-0.793021361371613,-0.7242030188660427,-0.7509535827079196,-0.0932529259330856,0.916569786384631,-0.7882989195163824,-0.7306896275161229,-0.852124182200501,0.18731070052631643,1.2014170147938332,-0.9863645339510327,-0.8173538804388611,-1.237999969716881,-0.3913011128299659,-1.2381183596977678
2019-04-28,-0.21624065311595048,-0.2885883457919956,-0.09445179892886137,-0.47801089625132964,0.5203087732298199,-0.1844818196305054,-0.13078814404023867,-0.24189133069981217,0.2035512234992204,0.8971816945786116,-0.16286755087413177,-0.12178470493063018,-0.06942325324700806,-0.17441124590488657,0.7472869085534556,-0.12309572410612078,-0.07097661788120052,-0.11864736871673148,0.14549125664862053,1.0385154711900788,0.681071506461234,1.8364991507310284,-1.0606800433018104,2.1936748529763666,0.8193567065333948
2019-05-05,0.04596336660939411,0.09592198371636233,0.038504041471942294,0.15239468673663065,0.4859841936684791,0.1846764902621947,0.11352930893613136,0.30853477836815396,-0.40046548428766804,0.426730767623835,-0.07170037608669594,-0.18435742222544593,-0.0730218846182637,-0.38730894812747857,-0.34906114150428286,0.15020768289852107,0.0720622745227341,0.2728347677581028,-0.6768876593562457,-0.5166546826919665,1.6080210769855634,0.5698206940518292,2.071345824495048,-0.11427454169687441,-0.3519851560248888
2019-05-12,-0.9511728449469617,-0.6329205658520389,-1.0868169060614208,0.7187869636246398,-1.3644170001859062,-0.9705732314271736,-0.8055084865739741,-0.9444612892705437,0.010736255167629114,-1.0010022776713599,-1.0477587447453351,-1.093782833397676,-0.9967243673140096,-0.6088344739859899,-0.7572056001990004,-1.122932849700341,-1.2084715608564935,-1.087395858181682,-0.7969631815491425,-0.7040924568911454,-0.011927894324363458,-0.04416511103292543,-0.2625026879477502,0.04037151618872891,-1.325700676894838
2019-05-19,-1.0792217327635667,-1.0884614619261985,-1.152800294423199,-0.10696795952139312,0.3971763112961439,-1.0750295911563768,-1.082507456266078,-1.0470654578380203,-0.44673906698141036,0.019071348081187336,-1.015711168458523,-1.075905062338564,-1.066330437828435,-0.26596339384250284,0.3172312467465819,-0.9844411264186195,-1.0509951119386232,-0.8401626848288986,-0.9884206832272117,-0.10020410486052024,-1.1483476574216411,-0.5300793600747215,-2.1031188572108,0.24458317933240564,-1.9387637263628066
2019-05-26,-1.5755256050886517,-1.304307719876363,-1.8240689199894982,0.918436310797992,-1.3758810436891413,-1.653514686620077,-1.2980482544811363,-2.0386276275068553,1.4848181169334145,-1.7150489669329194,-1.6873905827746751,-1.2997170882720581,-1.8585905032525067,1.5494778698703997,-1.7558585463877423,-1.763676936830042,-1.4266972225562853,-1.9649162822017832,1.5672036336267574,-1.79932085770735,-0.8980593272297328,-0.898790486768812,-0.9946275781910083,-0.5281891421254356,0.7727447201198067
2019-06-02,-1.7093940029629808,-1.609795768420902,-1.7103826026192173,0.05304885581162007,0.47299570935655166,-1.6933897606648,-1.7357869333261402,-1.6607932039577404,-0.5098051357085062,0.42887857441697497,-1.6608257322475681,-1.7333579947294329,-1.6399276355315464,-0.5142817570210015,0.4927175221443419,-1.6164997001162769,-1.6854664794522247,-1.5434446958361006,-0.7790797474433541,0.6089770259872483,-0.9298232082075841,-1.1503156089270392,0.16743069746753947,-1.2034762869641802,-0.39548686094387164
2019-06-09,-1.21658760249725,-1.2460340722364358,-1.0398393504472052,-0.712595260665393,0.5423496830390228,-1.195453120578302,-1.3393149701953913,-1.0698210978182834,-1.0089310695876013,0.22139115461722153,-1.1459002165199959,-1.3034676668751233,-0.9970517054981337,-1.2661280847931824,0.18913280062679386,-1.1719706161048982,-1.1906351624733609,-1.067999395274686,-0.702636889841606,0.19548660640683535,-1.5599294948121898,-0.9419607640865215,-1.064383497090989,-0.5942563514959834,-0.5613748180473843
