Date,PowerShares Dynamic Food & Beverage_Open_average,PowerShares Dynamic Food & Beverage_Open_max,PowerShares Dynamic Food & Beverage_Open_min,PowerShares Dynamic Food & Beverage_High_average,PowerShares Dynamic Food & Beverage_High_max,PowerShares Dynamic Food & Beverage_High_min,PowerShares Dynamic Food & Beverage_Low_average,PowerShares Dynamic Food & Beverage_Low_max,PowerShares Dynamic Food & Beverage_Low_min,PowerShares Dynamic Food & Beverage_Close_average,PowerShares Dynamic Food & Beverage_Close_max,PowerShares Dynamic Food & Beverage_Close_min
2019-03-24,1.6407699929479318,1.6407699929479318,1.6407699929479318,1.6053737934149366,1.6053737934149366,1.6053737934149366,1.4665916548062308,1.4665916548062308,1.4665916548062308,1.3827279622735884,1.3827279622735884,1.3827279622735884
2019-03-31,1.2695293608682559,1.2695293608682559,1.2695293608682559,1.2963473013555393,1.2963473013555393,1.2963473013555393,1.440058997848469,1.440058997848469,1.440058997848469,1.448588148149153,1.448588148149153,1.448588148149153
2019-04-07,1.276238664073527,1.276238664073527,1.276238664073527,1.4142280386327588,1.4142280386327588,1.4142280386327588,1.4939127580863418,1.4939127580863418,1.4939127580863418,1.5864709819136238,1.5864709819136238,1.5864709819136238
2019-04-14,1.0416592901668744,1.0416592901668744,1.0416592901668744,1.0559625187138506,1.0559625187138506,1.0559625187138506,1.2051239422928854,1.2051239422928854,1.2051239422928854,1.1700823009405064,1.1700823009405064,1.1700823009405064
2019-04-21,1.4458146348645131,1.4458146348645131,1.4458146348645131,1.667464013479292,1.667464013479292,1.667464013479292,1.6008905295694777,1.6008905295694777,1.6008905295694777,1.7809593529134808,1.7809593529134808,1.7809593529134808
2019-04-28,1.1622051888129483,1.1622051888129483,1.1622051888129483,1.4920940408935546,1.4920940408935546,1.4920940408935546,1.2809387113872273,1.2809387113872273,1.2809387113872273,1.5893179327093339,1.5893179327093339,1.5893179327093339
2019-05-05,0.8340930036321772,0.8340930036321772,0.8340930036321772,1.0376801704078769,1.0376801704078769,1.0376801704078769,0.8576414200398199,0.8576414200398199,0.8576414200398199,0.8997892537339283,0.8997892537339283,0.8997892537339283
2019-05-12,0.9460959551380856,0.9460959551380856,0.9460959551380856,0.6800581829869372,0.6800581829869372,0.6800581829869372,0.7925144109445307,0.7925144109445307,0.7925144109445307,0.553428652282382,0.553428652282382,0.553428652282382
2019-05-19,-0.12707465708097807,-0.12707465708097807,-0.12707465708097807,-0.11219060338202062,-0.11219060338202062,-0.11219060338202062,0.04109073829241138,0.04109073829241138,0.04109073829241138,-0.09002490923441078,-0.09002490923441078,-0.09002490923441078
2019-05-26,-1.0429196956334719,-1.0429196956334719,-1.0429196956334719,-1.0920949334928813,-1.0920949334928813,-1.0920949334928813,-1.1379921540246623,-1.1379921540246623,-1.1379921540246623,-1.0048936889839672,-1.0048936889839672,-1.0048936889839672
2019-06-02,1.4520289926828307,1.4520289926828307,1.4520289926828307,1.1891136869969823,1.1891136869969823,1.1891136869969823,1.1254641469098516,1.1254641469098516,1.1254641469098516,1.065662386412662,1.065662386412662,1.065662386412662
2019-06-09,1.050564538929855,1.050564538929855,1.050564538929855,0.8188054850187428,0.8188054850187428,0.8188054850187428,1.138349804215937,1.138349804215937,1.138349804215937,0.8492414558975808,0.8492414558975808,0.8492414558975808
2019-06-16,0.3125008084365905,0.3125008084365905,0.3125008084365905,0.2578407796056925,0.2578407796056925,0.2578407796056925,0.427223549726064,0.427223549726064,0.427223549726064,0.1422566576615546,0.1422566576615546,0.1422566576615546
2019-06-23,0.3570143727934792,0.3570143727934792,0.3570143727934792,0.21350342858661867,0.21350342858661867,0.21350342858661867,0.15612088436485397,0.15612088436485397,0.15612088436485397,0.15874123668515008,0.15874123668515008,0.15874123668515008
2019-06-30,1.8722057399529262,1.8722057399529262,1.8722057399529262,1.7130099546734943,1.7130099546734943,1.7130099546734943,1.7156441025450413,1.7156441025450413,1.7156441025450413,1.62524888864147,1.62524888864147,1.62524888864147
2019-07-07,0.8435798186441389,0.8435798186441389,0.8435798186441389,0.8741210559201866,0.8741210559201866,0.8741210559201866,1.0756079462042156,1.0756079462042156,1.0756079462042156,1.0824120295373338,1.0824120295373338,1.0824120295373338
2019-07-14,0.8180845544373698,0.8180845544373698,0.8180845544373698,0.695462580628888,0.695462580628888,0.695462580628888,0.7708173751735048,0.7708173751735048,0.7708173751735048,0.623000474924903,0.623000474924903,0.623000474924903
2019-07-21,1.75402235677902,1.75402235677902,1.75402235677902,1.7767271742227537,1.7767271742227537,1.7767271742227537,1.6928949566414488,1.6928949566414488,1.6928949566414488,1.751267060118782,1.751267060118782,1.751267060118782
2019-07-28,0.5704383715512077,0.5704383715512077,0.5704383715512077,0.4692150577001194,0.4692150577001194,0.4692150577001194,0.055727307469704744,0.055727307469704744,0.055727307469704744,-0.11708570883764911,-0.11708570883764911,-0.11708570883764911
2019-08-04,1.1952330515665501,1.1952330515665501,1.1952330515665501,1.181952146313585,1.181952146313585,1.181952146313585,1.2260205615146988,1.2260205615146988,1.2260205615146988,1.3274502900246952,1.3274502900246952,1.3274502900246952
2019-08-11,1.4838952451200016,1.4838952451200016,1.4838952451200016,1.71609539943037,1.71609539943037,1.71609539943037,1.657940708664819,1.657940708664819,1.657940708664819,1.8680034766716216,1.8680034766716216,1.8680034766716216
2019-08-18,1.1731049781093044,1.1731049781093044,1.1731049781093044,1.4659606171170645,1.4659606171170645,1.4659606171170645,1.3735144342891525,1.3735144342891525,1.3735144342891525,1.6184887670900312,1.6184887670900312,1.6184887670900312
2019-08-25,2.0648309985850055,2.0648309985850055,2.0648309985850055,2.0326847529283487,2.0326847529283487,2.0326847529283487,1.9650518125230323,1.9650518125230323,1.9650518125230323,1.8080496819877168,1.8080496819877168,1.8080496819877168
2019-09-01,1.8462275487486837,1.8462275487486837,1.8462275487486837,1.6627519735573508,1.6627519735573508,1.6627519735573508,1.5957214050127928,1.5957214050127928,1.5957214050127928,1.4166284326060683,1.4166284326060683,1.4166284326060683
2019-09-08,0.743527631640219,0.743527631640219,0.743527631640219,0.8288051074765924,0.8288051074765924,0.8288051074765924,0.9864573495528122,0.9864573495528122,0.9864573495528122,0.8316609842701291,0.8316609842701291,0.8316609842701291
2019-09-15,0.27133441687077825,0.27133441687077825,0.27133441687077825,0.4682153081126104,0.4682153081126104,0.4682153081126104,0.5106791074124739,0.5106791074124739,0.5106791074124739,0.603320700052607,0.603320700052607,0.603320700052607
2019-09-22,0.4410255181758895,0.4410255181758895,0.4410255181758895,0.565833827318871,0.565833827318871,0.565833827318871,0.6818988293175492,0.6818988293175492,0.6818988293175492,0.7144239141434372,0.7144239141434372,0.7144239141434372
2019-09-29,-0.42156351744816944,-0.42156351744816944,-0.42156351744816944,-0.4395806122265124,-0.4395806122265124,-0.4395806122265124,-0.23413790872026732,-0.23413790872026732,-0.23413790872026732,-0.36546855358230007,-0.36546855358230007,-0.36546855358230007
2019-10-06,-0.6396384145639002,-0.6396384145639002,-0.6396384145639002,-0.8007109040555178,-0.8007109040555178,-0.8007109040555178,-0.6063457148853676,-0.6063457148853676,-0.6063457148853676,-0.732451213059364,-0.732451213059364,-0.732451213059364
2019-10-13,-0.9162124665122153,-0.9162124665122153,-0.9162124665122153,-1.054827842016732,-1.054827842016732,-1.054827842016732,-1.100640294661006,-1.100640294661006,-1.100640294661006,-1.1814433906292539,-1.1814433906292539,-1.1814433906292539
2019-10-20,-2.218945968622319,-2.218945968622319,-2.218945968622319,-1.9792371270782052,-1.9792371270782052,-1.9792371270782052,-1.9814868637588392,-1.9814868637588392,-1.9814868637588392,-1.752289612615357,-1.752289612615357,-1.752289612615357
2019-10-27,-1.5302561991871209,-1.5302561991871209,-1.5302561991871209,-1.6820244257538572,-1.6820244257538572,-1.6820244257538572,-1.9243774637268882,-1.9243774637268882,-1.9243774637268882,-1.9869054657823237,-1.9869054657823237,-1.9869054657823237
2019-11-03,-1.8501801772075208,-1.8501801772075208,-1.8501801772075208,-1.8774068070781547,-1.8774068070781547,-1.8774068070781547,-1.7230204869139027,-1.7230204869139027,-1.7230204869139027,-1.721884253101096,-1.721884253101096,-1.721884253101096
2019-11-10,-0.9751591807532914,-0.9751591807532914,-0.9751591807532914,-0.9612989735523786,-0.9612989735523786,-0.9612989735523786,-0.8602406119916602,-0.8602406119916602,-0.8602406119916602,-0.8602237993155402,-0.8602237993155402,-0.8602237993155402
2019-11-17,-0.7704233142385868,-0.7704233142385868,-0.7704233142385868,-0.8675046146330837,-0.8675046146330837,-0.8675046146330837,-0.6960482885613974,-0.6960482885613974,-0.6960482885613974,-0.7344901391630569,-0.7344901391630569,-0.7344901391630569
2019-11-24,-0.3545532873830254,-0.3545532873830254,-0.3545532873830254,-0.4444412801365756,-0.4444412801365756,-0.4444412801365756,-0.4078222109836824,-0.4078222109836824,-0.4078222109836824,-0.3196252523693193,-0.3196252523693193,-0.3196252523693193
2019-12-01,-0.2933721302379819,-0.2933721302379819,-0.2933721302379819,-0.17987089444047236,-0.17987089444047236,-0.17987089444047236,-0.15784593285506876,-0.15784593285506876,-0.15784593285506876,-0.11076533947420517,-0.11076533947420517,-0.11076533947420517
2019-12-08,-0.5214584858038926,-0.5214584858038926,-0.5214584858038926,-0.34250600560405636,-0.34250600560405636,-0.34250600560405636,-0.37072781292004514,-0.37072781292004514,-0.37072781292004514,-0.2780751809806953,-0.2780751809806953,-0.2780751809806953
2019-12-15,0.867029325085911,0.867029325085911,0.867029325085911,0.7037933829560353,0.7037933829560353,0.7037933829560353,0.706625987014066,0.706625987014066,0.706625987014066,0.586297846520551,0.586297846520551,0.586297846520551
2019-12-22,1.192398665311541,1.192398665311541,1.192398665311541,1.1273409155447798,1.1273409155447798,1.1273409155447798,1.127885090893078,1.127885090893078,1.127885090893078,1.1765608892423731,1.1765608892423731,1.1765608892423731
2019-12-29,0.008738799621644654,0.008738799621644654,0.008738799621644654,0.172253260850139,0.172253260850139,0.172253260850139,0.20043894080074937,0.20043894080074937,0.20043894080074937,0.34796898798097253,0.34796898798097253,0.34796898798097253
