Date,Oppenheimer Russell 1000 Quality Factor_Open_average,Oppenheimer Russell 1000 Quality Factor_Open_max,Oppenheimer Russell 1000 Quality Factor_Open_min,Oppenheimer Russell 1000 Quality Factor_High_average,Oppenheimer Russell 1000 Quality Factor_High_max,Oppenheimer Russell 1000 Quality Factor_High_min,Oppenheimer Russell 1000 Quality Factor_Low_average,Oppenheimer Russell 1000 Quality Factor_Low_max,Oppenheimer Russell 1000 Quality Factor_Low_min,Oppenheimer Russell 1000 Quality Factor_Close_average,Oppenheimer Russell 1000 Quality Factor_Close_max,Oppenheimer Russell 1000 Quality Factor_Close_min
2018-11-11,-1.3391194061738203,-1.3391194061738203,-1.3391194061738203,-1.3391194061738203,-1.3391194061738203,-1.3391194061738203,-1.3369682086405028,-1.3369682086405028,-1.3369682086405028,-1.3369682086405028,-1.3369682086405028,-1.3369682086405028
2018-11-18,-1.7561178115708975,-1.7561178115708975,-1.7561178115708975,-1.7561178115708975,-1.7561178115708975,-1.7561178115708975,-1.7574906964271146,-1.7574906964271146,-1.7574906964271146,-1.7574906964271146,-1.7574906964271146,-1.7574906964271146
2018-11-25,-0.4835354652394778,-0.4835354652394778,-0.4835354652394778,-0.4835354652394778,-0.4835354652394778,-0.4835354652394778,-0.47937266595276445,-0.47937266595276445,-0.47937266595276445,-0.47937266595276445,-0.47937266595276445,-0.47937266595276445
2018-12-02,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359,-1.4295356180513359
2018-12-09,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424,-1.809387797598424
2018-12-16,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834,-2.3042074889122834
2018-12-23,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521,-1.2603808285534521
2018-12-30,-0.8385590571923025,-0.8385590571923025,-0.8385590571923025,-0.7676886227455023,-0.7676886227455023,-0.7676886227455023,-0.8444118896626541,-0.8444118896626541,-0.8444118896626541,-0.8444118896626541,-0.8444118896626541,-0.8444118896626541
2019-01-06,-0.4807197796243064,-0.4807197796243064,-0.4807197796243064,-0.49021063193435,-0.49021063193435,-0.49021063193435,-0.4799206588557704,-0.4799206588557704,-0.4799206588557704,-0.4799206588557704,-0.4799206588557704,-0.4799206588557704
2019-01-13,0.12727460927185358,0.12727460927185358,0.12727460927185358,0.2914340953707375,0.2914340953707375,0.2914340953707375,0.12788676226157358,0.12788676226157358,0.12788676226157358,0.29832493374123553,0.29832493374123553,0.29832493374123553
2019-01-20,0.07908762870286302,0.07908762870286302,0.07908762870286302,0.08129359356454177,0.08129359356454177,0.08129359356454177,0.04646599230039063,0.04646599230039063,0.04646599230039063,0.08974898654801364,0.08974898654801364,0.08974898654801364
2019-01-27,0.958083430790969,0.958083430790969,0.958083430790969,1.0256082073088089,1.0256082073088089,1.0256082073088089,0.9612487399739309,0.9612487399739309,0.9612487399739309,1.0279949074101542,1.0279949074101542,1.0279949074101542
2019-02-03,0.9928026863620059,0.9928026863620059,0.9928026863620059,0.9524636637907395,0.9524636637907395,0.9524636637907395,0.9959520547947585,0.9959520547947585,0.9959520547947585,0.9553119196083382,0.9553119196083382,0.9553119196083382
2019-02-10,1.4841398024499082,1.4841398024499082,1.4841398024499082,1.4458555104786965,1.4458555104786965,1.4458555104786965,1.4867237956301689,1.4867237956301689,1.4867237956301689,1.445496087585922,1.445496087585922,1.445496087585922
2019-02-17,1.400077747479721,1.400077747479721,1.400077747479721,1.3704770625430154,1.3704770625430154,1.3704770625430154,1.4020535288978135,1.4020535288978135,1.4020535288978135,1.3700699961034404,1.3700699961034404,1.3700699961034404
2019-02-24,1.1929142243704742,1.1929142243704742,1.1929142243704742,1.28391057591709,1.28391057591709,1.28391057591709,1.194937169885048,1.194937169885048,1.194937169885048,1.2839675481246982,1.2839675481246982,1.2839675481246982
2019-03-03,1.1113720538450909,1.1113720538450909,1.1113720538450909,1.063344388185108,1.063344388185108,1.063344388185108,1.1130796713884277,1.1130796713884277,1.1130796713884277,1.0641659327616049,1.0641659327616049,1.0641659327616049
2019-03-10,1.1801611490077089,1.1801611490077089,1.1801611490077089,1.1406687205681312,1.1406687205681312,1.1406687205681312,1.1812591313531067,1.1812591313531067,1.1812591313531067,1.1399680193303354,1.1399680193303354,1.1399680193303354
2019-03-17,0.92618005238826,0.92618005238826,0.92618005238826,0.8900878132883681,0.8900878132883681,0.8900878132883681,0.9266681720493364,0.9266681720493364,0.9266681720493364,0.8872078239730242,0.8872078239730242,0.8872078239730242
2019-03-24,1.370908654748148,1.370908654748148,1.370908654748148,1.356454539715613,1.356454539715613,1.356454539715613,1.3683094149507207,1.3683094149507207,1.3683094149507207,1.3415473403485343,1.3415473403485343,1.3415473403485343
2019-03-31,1.3992745397009052,1.3992745397009052,1.3992745397009052,1.4102111310877492,1.4102111310877492,1.4102111310877492,1.3960240661331478,1.3960240661331478,1.3960240661331478,1.4102111310877492,1.4102111310877492,1.4102111310877492
2019-04-07,1.4383066830640638,1.4383066830640638,1.4383066830640638,1.4437551051158353,1.4437551051158353,1.4437551051158353,1.4326180145902072,1.4326180145902072,1.4326180145902072,1.4437551051158353,1.4437551051158353,1.4437551051158353
2019-04-14,1.2334437861982188,1.2334437861982188,1.2334437861982188,1.22151867696202,1.22151867696202,1.22151867696202,1.2270113247093795,1.2270113247093795,1.2270113247093795,1.22151867696202,1.22151867696202,1.22151867696202
2019-04-21,1.4503181811407861,1.4503181811407861,1.4503181811407861,1.4759532613963702,1.4759532613963702,1.4759532613963702,1.4205489049279498,1.4205489049279498,1.4205489049279498,1.4252296960260045,1.4252296960260045,1.4252296960260045
2019-04-28,1.0501054789444284,1.0501054789444284,1.0501054789444284,1.0352124560238563,1.0352124560238563,1.0352124560238563,1.058335966272949,1.058335966272949,1.058335966272949,1.0490608717068906,1.0490608717068906,1.0490608717068906
2019-05-05,-0.9450449761186474,-0.9450449761186474,-0.9450449761186474,-0.9964923710840066,-0.9964923710840066,-0.9964923710840066,-0.9468114363522356,-0.9468114363522356,-0.9468114363522356,-1.000153395106748,-1.000153395106748,-1.000153395106748
2019-05-12,-0.5713230803560181,-0.5713230803560181,-0.5713230803560181,-0.6189756938451522,-0.6189756938451522,-0.6189756938451522,-0.5708947318059513,-0.5708947318059513,-0.5708947318059513,-0.6188581531641131,-0.6188581531641131,-0.6188581531641131
2019-05-19,-0.849413556763837,-0.849413556763837,-0.849413556763837,-0.9038843386237264,-0.9038843386237264,-0.9038843386237264,-0.8507277792179399,-0.8507277792179399,-0.8507277792179399,-0.906878927392773,-0.906878927392773,-0.906878927392773
2019-05-26,-1.9659386274582344,-1.9659386274582344,-1.9659386274582344,-1.9413949781766398,-1.9413949781766398,-1.9413949781766398,-1.9722862645113663,-1.9722862645113663,-1.9722862645113663,-1.9518948327423336,-1.9518948327423336,-1.9518948327423336
2019-06-02,0.2585745562889457,0.2585745562889457,0.2585745562889457,0.25011812253043747,0.25011812253043747,0.25011812253043747,0.2492049004459151,0.2492049004459151,0.2492049004459151,0.25817214576118225,0.25817214576118225,0.25817214576118225
2019-06-09,0.2708522098313195,0.2708522098313195,0.2708522098313195,0.2624928332033345,0.2624928332033345,0.2624928332033345,0.27698795805066406,0.27698795805066406,0.27698795805066406,0.2705822407788374,0.2705822407788374,0.2705822407788374
2019-06-16,0.8280240934036264,0.8280240934036264,0.8280240934036264,0.8205912989326081,0.8205912989326081,0.8205912989326081,0.8363469808269666,0.8363469808269666,0.8363469808269666,0.8324060730240982,0.8324060730240982,0.8324060730240982
2019-06-23,0.9754630050815607,0.9754630050815607,0.9754630050815607,0.9690258915154498,0.9690258915154498,0.9690258915154498,0.983529058976966,0.983529058976966,0.983529058976966,0.980646771023723,0.980646771023723,0.980646771023723
2019-06-30,1.0231585830775094,1.0231585830775094,1.0231585830775094,1.0219707908598976,1.0219707908598976,1.0219707908598976,1.0187777023483078,1.0187777023483078,1.0187777023483078,1.0209552546041405,1.0209552546041405,1.0209552546041405
2019-07-07,1.4663386239361267,1.4663386239361267,1.4663386239361267,1.4953468099265903,1.4953468099265903,1.4953468099265903,1.4272912673030533,1.4272912673030533,1.4272912673030533,1.499087260606542,1.499087260606542,1.499087260606542
2019-07-14,1.0618228050866907,1.0618228050866907,1.0618228050866907,1.1146293014701978,1.1146293014701978,1.1146293014701978,1.0815055444081552,1.0815055444081552,1.0815055444081552,1.127307057872334,1.127307057872334,1.127307057872334
2019-07-21,1.3442633066567042,1.3442633066567042,1.3442633066567042,1.3276555684301095,1.3276555684301095,1.3276555684301095,1.3586680943379723,1.3586680943379723,1.3586680943379723,1.3317653690738986,1.3317653690738986,1.3317653690738986
2019-07-28,-0.649594062580681,-0.649594062580681,-0.649594062580681,-0.6553656482103056,-0.6553656482103056,-0.6553656482103056,-0.6476239576515691,-0.6476239576515691,-0.6476239576515691,-0.6548467760951113,-0.6548467760951113,-0.6548467760951113
2019-08-04,-0.20607222716520437,-0.20607222716520437,-0.20607222716520437,-0.21493289017691786,-0.21493289017691786,-0.21493289017691786,-0.20097411910071009,-0.20097411910071009,-0.20097411910071009,-0.21351797392578356,-0.21351797392578356,-0.21351797392578356
2019-08-11,0.28165963549324996,0.28165963549324996,0.28165963549324996,0.269968694410352,0.269968694410352,0.269968694410352,0.29006231351007117,0.29006231351007117,0.29006231351007117,0.27234091133088517,0.27234091133088517,0.27234091133088517
2019-08-18,-0.41479476395917453,-0.41479476395917453,-0.41479476395917453,-0.4237395996174194,-0.4237395996174194,-0.4237395996174194,-0.42230547252976725,-0.42230547252976725,-0.42230547252976725,-0.43426442037119545,-0.43426442037119545,-0.43426442037119545
2019-08-25,0.00858843678766848,0.00858843678766848,0.00858843678766848,0.06336864443231296,0.06336864443231296,0.06336864443231296,0.0028884955008086736,0.0028884955008086736,0.0028884955008086736,0.06770151480819174,0.06770151480819174,0.06770151480819174
2019-09-01,0.7551129627925387,0.7551129627925387,0.7551129627925387,0.7261398440213988,0.7261398440213988,0.7261398440213988,0.77339784303397,0.77339784303397,0.77339784303397,0.7311534759816122,0.7311534759816122,0.7311534759816122
2019-09-08,0.7905249064304503,0.7905249064304503,0.7905249064304503,0.7627938181997095,0.7627938181997095,0.7627938181997095,0.8079293030909902,0.8079293030909902,0.8079293030909902,0.7674142280917947,0.7674142280917947,0.7674142280917947
2019-09-15,0.5138028044638728,0.5138028044638728,0.5138028044638728,0.4900960147899215,0.4900960147899215,0.4900960147899215,0.4944812690911759,0.4944812690911759,0.4944812690911759,0.4607224923493653,0.4607224923493653,0.4607224923493653
2019-09-22,0.16335584329793104,0.16335584329793104,0.16335584329793104,0.14317048858278353,0.14317048858278353,0.14317048858278353,0.17916594727428406,0.17916594727428406,0.17916594727428406,0.15055049012281557,0.15055049012281557,0.15055049012281557
2019-09-29,-0.16345690224119824,-0.16345690224119824,-0.16345690224119824,-0.1803948156143066,-0.1803948156143066,-0.1803948156143066,-0.2213106754542643,-0.2213106754542643,-0.2213106754542643,-0.24341037104858845,-0.24341037104858845,-0.24341037104858845
2019-10-06,0.4427963868338731,0.4427963868338731,0.4427963868338731,0.4247637873148432,0.4247637873148432,0.4247637873148432,0.454326065756901,0.454326065756901,0.454326065756901,0.434851291300803,0.434851291300803,0.434851291300803
2019-10-13,1.0137141862207866,1.0137141862207866,1.0137141862207866,1.0093757910540306,1.0093757910540306,1.0093757910540306,1.0239726087760284,1.0239726087760284,1.0239726087760284,1.0185617162827059,1.0185617162827059,1.0185617162827059
2019-10-20,1.7599357211782802,1.7599357211782802,1.7599357211782802,1.7571888858239229,1.7571888858239229,1.7571888858239229,1.7678882167238676,1.7678882167238676,1.7678882167238676,1.7644510887911569,1.7644510887911569,1.7644510887911569
2019-10-27,2.021266219449695,2.021266219449695,2.021266219449695,2.0229847161797423,2.0229847161797423,2.0229847161797423,2.0206819665041746,2.0206819665041746,2.0206819665041746,2.0227476480744118,2.0227476480744118,2.0227476480744118
2019-11-03,1.8197455250568322,1.8197455250568322,1.8197455250568322,1.8229741417520815,1.8229741417520815,1.8229741417520815,1.8156174017695446,1.8156174017695446,1.8156174017695446,1.8195084970791064,1.8195084970791064,1.8195084970791064
2019-11-10,1.869692595747185,1.869692595747185,1.869692595747185,1.9181378233948538,1.9181378233948538,1.9181378233948538,1.8638994234669262,1.8638994234669262,1.8638994234669262,1.9129571625868238,1.9129571625868238,1.9129571625868238
2019-11-17,1.799479836721978,1.799479836721978,1.799479836721978,1.7835401142644263,1.7835401142644263,1.7835401142644263,1.793025957899853,1.793025957899853,1.793025957899853,1.7784962355369602,1.7784962355369602,1.7784962355369602
2019-11-24,1.622439072293104,1.622439072293104,1.622439072293104,1.6068890908078712,1.6068890908078712,1.6068890908078712,1.3345085682212128,1.3345085682212128,1.3345085682212128,1.3196599797954214,1.3196599797954214,1.3196599797954214
2019-12-01,1.29366281076621,1.29366281076621,1.29366281076621,1.2825068228021663,1.2825068228021663,1.2825068228021663,1.365852425059547,1.365852425059547,1.365852425059547,1.353551794520666,1.353551794520666,1.353551794520666
2019-12-08,1.6240002457373985,1.6240002457373985,1.6240002457373985,1.6146674640134822,1.6146674640134822,1.6146674640134822,1.674040143280669,1.674040143280669,1.674040143280669,1.6640356896797057,1.6640356896797057,1.6640356896797057
2019-12-15,1.5368991408618273,1.5368991408618273,1.5368991408618273,1.5301260068808682,1.5301260068808682,1.5301260068808682,1.5814083557272407,1.5814083557272407,1.5814083557272407,1.5742589791473538,1.5742589791473538,1.5742589791473538
2019-12-22,1.2836309748394876,1.2836309748394876,1.2836309748394876,1.302343423678666,1.302343423678666,1.302343423678666,1.3170001369659066,1.3170001369659066,1.3170001369659066,1.3353965030695556,1.3353965030695556,1.3353965030695556
2019-12-29,1.3595660154131988,1.3595660154131988,1.3595660154131988,1.348995610344982,1.348995610344982,1.348995610344982,1.3917231352833404,1.3917231352833404,1.3917231352833404,1.380734016744225,1.380734016744225,1.380734016744225
