Date,QUADStock_Open_average,QUADStock_Open_max,QUADStock_Open_min,QUADStock_Open_volatility,QUADStock_Open_change,QUADStock_High_average,QUADStock_High_max,QUADStock_High_min,QUADStock_High_volatility,QUADStock_High_change,QUADStock_Low_average,QUADStock_Low_max,QUADStock_Low_min,QUADStock_Low_volatility,QUADStock_Low_change,QUADStock_Close_average,QUADStock_Close_max,QUADStock_Close_min,QUADStock_Close_volatility,QUADStock_Close_change,QUADStock_Volume_average,QUADStock_Volume_max,QUADStock_Volume_min,QUADStock_Volume_volatility,QUADStock_Volume_change
2018-06-17,-0.24762839837070102,-0.25037941094289634,-0.2507393847951996,0.005049102180385699,0.6268213799756313,-0.21799600717404916,-0.3163374893371558,-0.10430663871817321,-0.37762488667140687,0.4355058181390907,-0.2719333388124964,-0.36334874416271173,-0.16060861091675938,-0.3501350032005254,0.45091012334784625,-0.18328614487638756,-0.24655645847324778,-0.06549186063215234,-0.31467875152995856,0.25156100519675517,1.0814400033684748,0.7983887821114625,1.206408947116745,0.4640335144036289,0.4865600502801163
2018-06-24,-0.27412550904820243,-0.2493911228045184,-0.2825472151772347,0.047613397241988965,-0.20537619500532153,-0.32300270061401837,-0.31217720219644424,-0.31052094255800006,-1.295625326456506e-15,-0.13524962390944817,-0.29818554490370913,-0.29687795327055355,-0.2949478498767784,-0.0018902019202581247,-0.04105123144849669,-0.3242703166456886,-0.22760049662542575,-0.3074560277547865,0.136252473048937,-0.19513171261877554,-0.6078427436399908,-0.6835737300443074,-0.6099105362548692,-0.5395390559902812,-0.2598665764028723
2018-07-01,-0.05522853368670503,-0.1127581812163478,-0.07811369676908385,-0.06619223369407976,0.6964954827942429,-0.06457413095837418,-0.20003072248733403,0.037831282993507444,-0.38957321417956087,0.4812687185987828,-0.10691037269833953,-0.1439653750731603,-0.026384828855554293,-0.18746087744740164,0.5181628111839496,0.006340057805088797,-0.12186887702892316,0.14694326605785935,-0.41883499228839244,0.3459261477391697,-1.0103301425619007,-0.834761423970516,-1.2953757724360975,-0.4759486537710053,-0.22367974258503998
2018-07-08,-0.040724848024338775,-0.11189380961874629,0.029540653037006127,-0.22356709406936184,-0.2679383060947346,-0.07116055617091868,-0.07473247267091009,0.05836499161297307,-0.19420809505774547,-0.11762399088533612,-0.02529300448085591,-0.05090675053009801,0.0475544441453783,-0.13929491595078286,-0.14921627236316665,-0.09905400316693697,-0.11570930056301594,-0.0463773564425804,-0.10484823332843175,-0.07763937055710471,-1.2380465012985518,-1.08682098433031,-1.131827692143529,-0.8257420395934997,-0.2923431135250367
2018-07-15,-0.32935784977798355,-0.32329661568037754,-0.0576607422319413,-0.38146122836440377,-0.10578818861229256,-0.4349278981982823,-0.42352309975678687,-0.2811240674794533,-0.2249751430544279,-0.023074164619072923,-0.28855932737895834,-0.4414541735543255,-0.01451653650533297,-0.5257005000582218,0.14643546775951927,-0.41076879683625905,-0.5262923983831386,-0.21163312647516017,-0.42264356844454487,0.19576274993093104,-0.6092904304765413,-0.5011169007138382,-1.071850961163476,-0.18988443999650645,0.08823295061629814
2018-07-22,-0.43085107264502903,-0.5716999709270292,0.12707215150464482,-0.6534641602610373,0.2734269047187863,-0.49607180653787747,-0.5680258458651045,-0.16231498935907232,-0.43602176680382426,0.3068271203591136,-0.3690677091402399,-0.5249603905134455,0.16491982722128226,-0.5644360139208502,0.2619225200081312,-0.48541528724768007,-0.6305589586735637,-0.039759205792671615,-0.5476415511892166,0.36786580378130374,-0.902923564838524,-0.520554879962188,-1.0744995606077108,-0.19491930744300354,-0.744218328858379
2018-07-29,1.4660528616962902,2.547133741047542,0.08739022549489703,3.211419063496901,2.126199616837912,1.907947710668621,2.7109350276664226,0.11797082352679829,3.27724104406659,2.7438008817112376,1.1044014858798084,1.3520204978222155,0.2675382700443606,2.528393657638206,2.272883971080337,1.5866431645814985,2.615047124626982,0.19037941103032957,3.216517267294561,2.6986276817847994,0.881837182793413,2.0540280660045527,-0.2828445126914598,2.6643226390456705,-0.8321862778151286
2018-08-05,1.2392558778111198,0.5699050220532587,1.7556566321029263,-0.3461434959887561,-0.3426167504809326,1.0380658552853816,0.4802867329102487,1.4980795293157174,-0.463660783597375,-0.13690600706018524,1.5664685612556783,1.3419562482382266,1.8330590413189152,-0.22554152913330736,0.4495055847639808,1.1833210520067439,0.5418622788119669,1.3554415540159197,-0.24815194514304947,0.7594089945935827,-0.789313056909741,-0.5611593594100681,-0.7258162775665038,-0.35396085980652187,-1.458459575107477
2018-08-12,1.4404309344346862,0.7302589590133202,2.005395722194574,-0.489075197661627,0.36837886619323656,1.3798498956288705,0.9284212781273882,1.6719622813525488,-0.1227235739255021,0.7570802607706302,1.8246030012903551,1.5322867088302514,2.0273985985510365,-0.5287029713718893,0.4296550923528084,1.5769569894369964,0.9549958977175276,1.7159228244094082,-0.08092962960507101,1.0814873469144994,-0.3027786001303369,-0.5437637432319987,0.2956940477111951,-0.7064524679066382,0.019292559270034957
2018-08-19,2.168507248777617,1.458856792780956,2.2567706987647185,-0.11441797266113662,0.7784891854739701,2.0143153783606436,1.4090090568450948,2.2801842057877972,-0.3024503284056469,0.4042762150145194,2.2807613603012924,2.172841932959819,2.2921985741362096,0.14593688513501896,0.5839634667588944,2.1262568372505393,1.3478172959806634,2.282035476188287,-0.3516836022767261,0.45824431862023096,-0.4940868515160014,-0.6364980898038138,0.2725449390533242,-0.7974195774754216,0.09320821407051841
2018-08-26,1.6561869847200368,1.1553209079153226,1.9194161034462691,-0.4240892154114349,-1.0137259884500218,1.4580539761280995,1.2384205084271431,1.6326957554463597,-0.05321925602306562,-1.0937755542141734,1.6382434766549372,1.6650456261118252,1.6049758550949844,0.5037240378044341,-1.194304566730905,1.4689006513134413,1.0740607783715965,1.6168094152753274,-0.228944774520407,-0.9974628698354373,-1.1342236290805559,-0.8952372644925158,-0.77964561844858,-0.7752419330865743,-0.0863794051436324
2018-09-02,0.842579611224746,0.4652782041693132,1.119253543742814,-0.502723819221124,-0.7445786742803359,0.7424121889111683,0.4839268470004206,0.8097560564258605,-0.19746318363519974,-0.806410625740618,0.7377563243677687,0.6840665979410353,0.4310372067466725,0.747938338292481,-1.4774041252999621,0.579907524221226,0.31363686145697595,0.39158649586450484,0.008787212778969988,-1.0758245108467759,-0.6535985246463365,-0.0017733270368328231,-1.0457566418418514,0.33269954994813355,1.7237857961073002
2018-09-09,-0.9758821787511909,-0.5307618589638747,-0.9712079365698632,0.311928171216324,-1.3923504418697488,-0.9980882570434245,-0.5760662072719899,-1.069086131903212,0.36602993021112595,-0.7677296337856642,-1.0577709322974476,-0.7294596031101015,-1.0236001494241311,0.563729810133939,-1.0065017128760454,-1.05356013934661,-0.8209731517073735,-1.1178384964441683,0.07845722206061703,-0.2111705533523574,0.33099636063180915,-0.18083296191248685,0.3120561821484222,-0.29564537308224587,-0.9481097753189701
2018-09-16,-0.2522482757015977,-0.1890067041536796,-0.19381518655077334,-0.027444324076971807,1.0542903432977562,-0.16126686157617462,-0.13887288262007397,-0.1543951892032997,-0.010514825340920098,1.1496540280673375,-0.12119987004490895,0.13782312498139732,-0.15197079576487543,0.6844561185762246,1.2597200022900719,-0.029351194848119076,-0.03864005058886605,-0.037958341437651345,-0.010235247537578459,1.2157812520005007,0.0782451302097248,0.636668714362744,0.0666243494428946,0.6467747203160142,2.002255153924495
2018-09-23,0.16321815621293237,0.09475645085081168,-0.01860638614914822,0.1184517325382135,-1.0491545394150272,-0.022644633675319704,-0.04568479352175452,-0.18563753755192744,0.12468834212538255,-1.2254522848805922,0.14103307167444915,0.2518674638442167,-0.04924362293095314,0.7178809870263546,-1.3218609645415946,-0.07632661662353404,0.1242980404083343,-0.25705967194731544,0.3824575583360048,-1.6813057573535297,-1.0458755601535497,-0.7335345601339369,-1.152929408516012,-0.5559917634191661,-0.3603665591760177
2018-09-30,-1.408639591106802,-0.9874227960439217,-1.5607229115497852,0.47105564808737654,-1.4790468664459695,-1.4126024304222198,-0.9876083015692049,-1.6563176101833679,0.6492207430675444,-1.5818102348292817,-1.6464773571733011,-1.2885107479622284,-1.8916296021895127,1.5564950982025108,-1.532597821818266,-1.5968791365564545,-1.2430575962681834,-1.6829064620893115,0.22049099689554957,-1.317439871165503,1.0142933025821992,0.22567867675191317,1.942971014144412,-0.19719094241672896,0.858713370377366
2018-10-07,-2.0076281357035652,-1.9228201533417408,-1.948866129494362,-0.18112311873487721,-0.6867400125802863,-1.97334012191031,-1.7680646701533964,-1.9712518238368968,0.23829394833510054,-1.0976113515796089,-2.022314811892805,-1.9127362314908358,-2.3155397889608578,1.9035536409450726,-1.6634864519019974,-2.0667012939560085,-1.7100251859067643,-2.2959660753737503,0.8406329914331189,-1.7850179266208968,1.0319311278973995,0.700458000693272,1.0848620268410853,0.4793265489535665,0.800442374721409
2018-10-14,-2.118220144121457,-2.0881897507474085,-1.9703040504679845,-0.5201850988904048,-0.12256491155444027,-2.1429846481742367,-2.1979839730347543,-1.87708158860728,-0.8282999973380967,0.07626638441623827,-2.0907668802129153,-2.2309867825257075,-1.8605409861079198,-0.6207354530811178,0.5253476663143578,-2.002928647233394,-2.026514845418866,-1.7452613225064628,-0.6137607667639824,0.10530720523831918,-0.17675420855521706,-0.24599435436253242,0.3765389898297432,-0.34496470599111817,-0.4916169931283552
2018-10-21,-1.6866058613278188,-1.6803457524603926,-1.5202859385777845,-0.5984113352360863,0.023433625181409234,-1.6119168064363822,-1.5664214576006459,-1.4755498657198496,-0.4012409210366848,-0.03956554434947841,-1.5829149228188382,-1.7589218571703056,-1.3552850290470608,-1.3304627784356429,0.07207912883801473,-1.588944854471227,-1.612096900458822,-1.3699393185986977,-0.6254755853564502,0.09977349914291699,0.5035740994683827,0.13975758274974975,0.2840978496083641,0.08449285635844649,-0.6048245084633467
2018-10-28,-1.526247229764101,-1.4173323366027317,-1.887198225284121,2.4342664435929557,-0.40693580810138114,-1.3003516873724283,-1.3894226235494018,-1.2817448458231708,-0.4266453567235007,0.06953307153796214,-1.584273556888967,-1.4363443551116535,-1.7013896158243476,1.7154984433514513,-0.5804389527298576,-1.429021495855064,-1.2642944366342372,-1.7681221488559546,2.4293733044963903,0.5522597880827854,3.256576539350481,3.2846284043085685,1.4288577368538267,3.289012102062912,2.9318634735988685
2018-11-04,-1.3477697905776325,-1.2716081029168367,-1.3582480462618634,0.8962892195308445,-0.28725366212598125,-1.2833422217534005,-1.292968064393236,-1.274571991098928,-0.11694822882518172,0.026120871000919116,-1.421501221526384,-1.438653272924121,-1.4225176675146045,0.4800968542693452,1.6085502958097828,-1.3560946984645275,-1.4884619072343546,-1.2678731784188004,-0.2599076636918786,1.1469491997988421,2.4376070998982025,1.92274307373653,3.0423947058894885,1.6376337718810383,-2.855926245140133
2018-11-11,-1.1308477790393687,-1.2846367670565366,-0.9178180161700635,-1.2989398009643434,0.5163791978017681,-1.2324872254842802,-1.296521390825683,-1.1676325160001386,-0.8680157806357098,0.4043967445801831,-1.083132386239621,-1.1892236718060234,-0.9995431340675235,-0.6969076977734081,0.1355104921892199,-1.0901418927030122,-1.2258177000728268,-0.9057942790951647,-0.8902054856269955,0.1445436808032711,-0.010152628612341412,-0.10911570018629374,0.5624128186704932,-0.21125915193878306,0.22481423736501654
2018-11-18,-1.3520725194755898,-1.2890302534022022,-1.3376774820662325,0.4911246669463016,-0.6880529038029917,-1.3282396276015696,-1.2838603931309882,-1.3688748657855305,0.10782873898877075,0.2710306129232284,-1.2884119156329343,-1.183826904059447,-1.237851935772696,0.4916737355482808,-0.36727890152483167,-1.362608155040542,-1.300393587251787,-1.3043148428325142,0.2539205456860077,0.04853526738810554,0.18296546753279308,-0.044976362544664326,0.592917009905348,-0.14860065062574324,-0.2950584474341751
2018-11-25,-1.050709177655918,-1.1534092213976141,-0.877064411217753,-0.9867669766188776,1.0160090857804267,-1.1051516846610465,-1.1373076614844215,-1.0195990019587309,-1.018441674517453,0.4819629636107589,-0.9675406763452398,-1.176802486176317,-0.8012044154508524,-1.5573132010990807,0.47439872725425986,-1.0043863552584187,-1.121437021639849,-0.8002019985192862,-1.0663776301713133,0.27847525878930557,0.021039619804226455,-0.03196831801523919,0.7341089743430419,-0.15960867099028161,0.0277676493883958
2018-12-02,-1.0876343013872452,-1.0259632385011614,-1.0798763082967062,0.05341981179452523,-0.6168124183991,-1.260728798084139,-1.1523111948128284,-1.3462330626355206,0.21547373181895357,-0.7025993714396235,-1.159162148905496,-1.012567392610086,-1.2290803289419872,0.8216436699182178,-1.1011047562525862,-1.2514128172144006,-1.0362283220472555,-1.3206213346980615,0.8918904206317201,-1.445280307183296,-0.016236225119851278,-0.23559453782000161,1.1570537596877162,-0.45160889959868294,0.21891870794747867
2018-12-09,-1.6472754970957268,-1.6323072383970216,-1.5946702338424552,-0.3244444873805713,-0.560413532250084,-1.7587157239862832,-1.7042950484556219,-1.8632375835008779,0.15197930683571637,-0.5800872211199432,-1.6151567199177645,-1.6976795270124168,-1.5732007285663137,-0.6682609002351985,-0.2652862060074332,-1.701824198822408,-1.682766584954041,-1.6254213927678556,-0.22410457979172796,-0.5617828865104335,-0.17813396748891416,-0.38925248512683724,0.6367033684965059,-0.5266764345515739,-0.11635205594723115
2018-12-16,-1.8051430075728263,-1.8336734395864878,-1.7881786210874928,-0.5415880669606651,0.0271325920748922,-1.8516444308661084,-1.8051224263465484,-1.929695428122863,0.06702293685807255,-0.020808411479719218,-1.7393413527958153,-1.7420664434701143,-1.6967716031552647,-0.5415334938981112,-0.09459109551594655,-1.8277193963562341,-1.7825195977552544,-1.722281177078113,-0.4483477604758378,0.10062575909715188,-0.06644773965204141,-0.20917187586396455,0.8309586096328767,-0.3619128256398338,0.4929840391307384
2018-12-23,-1.9091659224268007,-1.9075245243897456,-1.818610956546602,-0.8748408185809126,0.2401807911016926,-1.9138754592230558,-1.9494411950175423,-1.8125433857412385,-1.5306995854412138,0.9552417754309486,-1.8696913679952574,-1.885383385943288,-1.805069442484327,-1.0036533217420918,0.3660750114511649,-1.8631498260096244,-1.9222967742348651,-1.7477717638841277,-0.9537532995277581,0.6387919904779471,-0.4506135168701703,-0.4035294851703289,-0.8100480044650643,-0.30129166562310694,0.2778669136729137
2018-12-30,-1.569341907430754,-1.5995026421821894,-1.4920425144609284,-0.7608588937771983,1.6115128289656477,-1.5013111869711566,-1.4307947755159933,-1.5238657918334917,0.31177801447579856,2.286753599361908,-1.5283730794816157,-1.499218899291068,-1.4836617093245053,-0.5952959037850042,1.1565142816513303,-1.4258349623425888,-1.3975266637911778,-1.341450253120158,-0.5334099403823336,1.2158422884857971,-0.5143364044567631,-0.5411250268519959,0.020866437085762878,-0.5715047417740623,0.18203355634407886
2019-01-06,-0.834853738301422,-0.820775698897375,-0.8625914704854175,-0.07582602685888473,2.11806718995028,-0.8276543783912435,-0.811718584913159,-0.8715272761595759,0.48856042620273793,1.6828863798922562,-0.7360742213008243,-0.7586673039494843,-0.7844062230117222,-0.07327956837682767,1.2722664569699085,-0.7134332995481452,-0.7535271082408773,-0.7142784426069543,-0.23372404533784605,1.2000497800464207,-0.7255018244113522,-0.6523465784647292,-0.9104500754814457,-0.5491187151727005,-0.2220945653124243
2019-01-13,-0.5034146455318135,-0.6354519709010816,-0.2933106429825219,-1.2133428097021854,0.7773246989434761,-0.5505650508814149,-0.6389525233096863,-0.446550943522675,-1.4424165526238877,-0.023303776767873045,-0.415298694847189,-0.5786123256441873,-0.231259112145925,-1.2616620676863066,0.0547717074474024,-0.48769709031447567,-0.6026485168833601,-0.30899388989934606,-0.9273204741409957,-0.09465563463501649,-0.623469006748754,-0.46007485095865974,-1.3577837964343789,-0.2696879087527888,0.13411616813700397
2019-01-20,-0.6463805334227086,-0.7033355366034018,-0.518970007543354,-0.8210084982583966,0.3193251714973338,-0.6731301154172615,-0.7064333325478361,-0.5647845291310685,-1.022618119921176,0.8072548463447383,-0.5925465011643332,-0.6620302155861693,-0.45243584183079283,-0.9251599162082259,0.6806758255188825,-0.6319268581749848,-0.6434971501405727,-0.5162539825392167,-0.5601702937103149,0.9098569142145819,-0.42203219039308704,-0.4046274607244943,-0.22081717697523603,-0.3896421085714955,-0.12751894777145817
2019-01-27,-0.4924039459076315,-0.5339284616913543,-0.37401113488415144,-0.7820201186573191,0.01934536897650352,-0.5292363929288921,-0.6155639598704765,-0.47659845123189004,-0.9109565358627038,-0.31069907624539134,-0.43607450389831903,-0.5315949699578678,-0.2516270330376876,-1.088865391115105,-0.14550792779720986,-0.5105118948720969,-0.6481114378345426,-0.33709369454908383,-1.218178176782459,-0.09368658614592197,-0.2698363748844221,-0.3344731927641717,0.4951522190537572,-0.5247341517858676,0.1879052534661174
2019-02-03,-0.3180463415048451,-0.4129250192678969,-0.23969189552220008,-0.780782147792223,0.6809135279494629,-0.3301878283309978,-0.3723083796965867,-0.28961662272008454,-0.47625047625071715,0.5118090704686017,-0.21833647975924877,-0.2746356652333499,-0.07720679267919815,-0.6981921525234946,0.38626387214987273,-0.25379821151580145,-0.41176666087383723,-0.09343762529151772,-1.046221317574809,0.35350407882567536,-1.6674308878748438,-1.6946556639149912,-0.9552466710799151,-1.2429248803475967,-0.7414625172624473
2019-02-10,0.1423025998502965,0.11889807867365604,0.13709571397262527,-0.00612176910407622,1.3412464720862485,0.14991402380470292,0.18264233897063362,0.10407743598290303,0.3810003810005724,1.3664542872757668,0.2812079897718873,0.2613337859284479,0.20686479733996138,0.23422301015903865,1.278857795916454,0.26722081132600434,0.14271753764351455,0.3788267061694737,-0.5229965260892062,0.8408333152015408,-0.9221662462440042,-0.6625145731487065,-0.32872933817737265,-0.5281841329711671,-0.36609577144154637
2019-02-17,1.0074613347235686,1.3789958272369953,0.4884605149024832,2.6695448635348593,1.897480863837478,1.3826505761760588,1.614176814055143,0.6890577540977095,2.7310255819789373,1.9009351238651435,1.0273876314287083,1.2961124307110476,0.7498088911155829,1.7074613410696458,1.1658265141488569,1.3560918648872402,1.4556410420014836,0.8527352085835209,1.8130427475048994,1.4829332184656887,2.4174265819491905,2.649377835243413,1.69436991930249,2.447889396974955,-0.584160117540831
2019-02-24,1.2978558986906297,1.2295927740278054,1.22873822259847,0.7242359094350859,-1.3429807247585597,1.173328929642469,1.3768443935917942,1.0625104461901274,1.429338370288974,-1.7680932690079405,1.2621929149969113,1.378434254284473,1.1489982562721395,1.3081672841442478,-1.5122824472337486,1.1123446161130055,1.2142997082725022,1.0566297486341745,1.0332912173065834,-1.3631797135131962,1.409070048738009,1.380858093451022,1.640568014413012,0.7505813037245769,-0.973649748412057
2019-03-03,-0.5596357417367548,0.22607789828196503,-1.0119833994674061,1.9080912692090748,-1.9840608990303383,-0.7561475013231397,-0.07674211739912461,-1.2684430715525667,1.5328117938115764,-1.752900932563123,-0.8452291132635403,-0.45668054245445655,-1.0598266388817628,1.0602181154125145,-1.3884737455574925,-0.9298998287313843,-0.6891760439233192,-1.1926773705803742,0.6515819438913875,-1.2792722174995137,0.329356452297165,0.18775656898805124,-0.11804622471523363,0.36194550531394976,-1.9682455989984802
2019-03-10,-1.310437782273112,-1.3413172894216931,-1.1831362777560417,-0.8198728369600223,-0.15459220957552466,-1.3461051026062008,-1.3412114267803659,-1.2923805032084308,-0.8294219394620903,-0.1628631389825804,-1.2553265195173657,-1.3224038163832939,-1.086954989404952,-1.111771770620181,-0.10052585743182986,-1.3043150818031894,-1.328795881707119,-1.2535434480031724,-0.8135386270839654,-0.35382118457199857,0.60206459216725,1.3049107160996443,0.9390601306845121,1.2703073671802652,2.2830965434097084
2019-03-17,-1.577387692019904,-1.3621336134441357,-1.7511618887061258,0.1703291161663414,-0.43933061573668575,-1.5510964923949389,-1.3676555974390356,-1.760338365598403,-0.11301121286543868,-0.57152733502894,-1.6494022928984484,-1.4779851983727708,-1.7937546926766863,0.11764225665818584,-0.6514539616236449,-1.6365027693033214,-1.5801442552068181,-1.7588464140300708,-0.43816043606998495,-0.6867979334780195,1.3407238278473028,0.5864207192669545,1.528809514206364,-0.3379270468102578,-0.5285508204938543
2019-03-24,-1.4658846926614661,-1.3247852732070768,-1.5701114941791983,0.048357217801897674,0.9434205624781077,-1.3992428898470484,-1.3212742422091095,-1.5883845796904268,-0.09761687417232282,0.8719837327848899,-1.3778553511185418,-1.2904626894584759,-1.611081106579972,0.4192030398437511,1.0816986101183375,-1.3523145188466494,-1.3011763193651276,-1.5369421666186942,-0.045547833690317216,0.6482063703565759,-0.30847134978136925,-0.25913218848548664,-0.42842109453070687,-0.06038152670199586,0.6803481900219708
2019-03-31,-0.9613983327634142,-1.0219833075191274,-0.8714525865994354,-0.6012764206039352,0.36495124740292445,-0.9245680476692388,-1.0285680699872957,-0.8333287444523425,-0.8506591324579128,0.3452569298761918,-0.904733468103641,-1.014346185180763,-0.7267579186002672,-1.048607455397186,0.2244239680303716,-0.878071082897185,-0.9138522847954809,-0.8267788239921869,-0.6756005154307099,0.41903389229990184,-0.49822623640403046,-0.8472700993087529,-0.5850877491762438,-0.8482924221877532,-0.6280326071124934
2019-04-07,-0.689706053935528,-0.8478415697131083,-0.4740465501546381,-0.9691385180661646,0.2044601034155811,-0.7024564499681859,-0.7885259955178022,-0.6226816179731343,-0.6974276856484815,0.2511814781397235,-0.5930823993723777,-0.6778082545780123,-0.4472751736627058,-0.8004814500924723,0.26171723996350144,-0.6185361365153352,-0.6526710426213285,-0.5726631461106303,-0.5329614165534071,0.13014250092957075,-1.3862700470741258,-0.8126820650235443,-1.5960332925146117,0.17470043312078457,-0.5225209128037094
2019-04-14,-0.5204370085734729,-0.6264650594620624,-0.3373735509717231,-0.7873142391558283,-0.13916914877830774,-0.5060267659544717,-0.6388409759674658,-0.46438335142847986,-0.681472389748075,0.13014519871746025,-0.4731743774868766,-0.6229548897808949,-0.3141838143154265,-1.00078893045576,0.1994987440470929,-0.5165445241003841,-0.6095617628294889,-0.418291148760789,-0.8073165069932858,0.34617698423026066,-0.5057282632959023,-0.6711990523255315,-0.2888243092696613,-0.8078831013359073,0.7646126500527961
