Date,US CornCommodity_Open_average,US CornCommodity_Open_max,US CornCommodity_Open_min,US CornCommodity_Open_volatility,US CornCommodity_Open_change,US CornCommodity_High_average,US CornCommodity_High_max,US CornCommodity_High_min,US CornCommodity_High_volatility,US CornCommodity_High_change,US CornCommodity_Low_average,US CornCommodity_Low_max,US CornCommodity_Low_min,US CornCommodity_Low_volatility,US CornCommodity_Low_change,US CornCommodity_Close_average,US CornCommodity_Close_max,US CornCommodity_Close_min,US CornCommodity_Close_volatility,US CornCommodity_Close_change,US CornCommodity_Volume_average,US CornCommodity_Volume_max,US CornCommodity_Volume_min,US CornCommodity_Volume_volatility,US CornCommodity_Volume_change
2018-08-12,-0.6588932630541044,-0.6985857796734234,-0.6170559321871828,-0.30720525660292475,0.9439006945857144,-0.6600749155337875,-0.6679074082318185,-0.7120920252848861,0.30431273354107785,1.263313056864209,-0.6087588665650109,-0.6602867286309857,-0.6164448372171158,-0.12416717326259179,1.0093350645428447,-0.5735866809463853,-0.6470124781532551,-0.5599005248945154,-0.3337860253639408,0.7355563539181319,-0.3016761505480268,-0.09092478056837361,0.0601680803418423,-0.1892133901492738,-0.9048983616730931
2018-08-19,-0.7418741112405426,-0.6237146093033749,-0.9993484236238922,1.8948418223996677,-1.5592679535088323,-0.8322566307190261,-0.6862427229702819,-0.998054765184557,1.6976979410437039,-1.5970342639489459,-0.791934842540488,-0.6977841793656492,-0.8213643397552787,0.617291622116599,-1.2858846313299226,-0.8779782281044983,-0.7344546741606301,-0.9300233807854641,1.1133567663161255,-1.3467619953249164,-0.19034306358780836,-0.3066485660095278,0.27460015920575004,-0.654755236693788,0.6716134078784388
2018-08-26,-1.2677234224097114,-1.3054460902795784,-1.1378570288436096,-0.7148405736399221,-0.45575863989486215,-1.2572075661224642,-1.2397236707397212,-1.1608239996379353,-0.38151929382098976,0.4899730427557036,-1.201527661022219,-1.3169403911492066,-0.9905959561996066,-1.3879834713184986,-0.1833495830916458,-1.2108851750612881,-1.1466000072979172,-1.0839882747118548,-0.18493242008906932,0.3793566375719964,-0.18676443205880533,-0.2654621880059066,-0.646131014419784,0.19704957263785555,-1.096262591400173
2018-09-02,-0.5453573392082842,-0.3959821750062864,-0.5827096164103034,0.9666790987942645,0.3294644338584201,-0.6309603885724185,-0.4824827300265035,-0.6034865556421074,0.7002530666358074,0.16286941118914555,-0.4891586363995202,-0.2272651904536433,-0.6068530322995221,1.5146084230308374,0.11451612941940396,-0.5203609805433662,-0.37844355628648196,-0.5261102051493393,0.8357150155951423,-0.026487646949615758,-1.3584407291260976,-1.380080854048,-0.8942826757554853,-1.190313694156509,0.23132249094047067
2018-09-09,-0.83133005866434,-0.7657364355932418,-1.0797128411400894,1.6079844740564064,0.05030175651291462,-0.9470130859000488,-0.8515858059020179,-1.2131506067942168,1.9907850615139047,-0.3553924534393296,-0.8506673019053864,-0.680718699148724,-0.972377877413893,1.1643563934386438,-0.16287349857086084,-0.9682104290217148,-0.8078941439984174,-1.1260214279838838,1.7480042740599615,-0.48827181031823397,-1.238913384924847,-1.277217992450178,-0.8095663433124015,-1.170305850342497,0.2259173443767156
2018-09-16,-0.7612475618526179,-0.6766601948964712,-0.7889148490119322,0.6851470558639684,1.0010337726501304,-0.7381455617322948,-0.7472363948998157,-0.764653153306671,0.22652586411999284,0.8955561724377551,-0.667538785475168,-0.5031713823029634,-0.6476513676865613,0.5942383853519255,1.10623403209662,-0.6744788343834589,-0.6483901682679134,-0.726919836754233,0.5336097278559878,0.9954230913635824,0.45015247503187883,0.8836237372465845,-0.8095663433124015,1.819026850142528,-1.425667719278279
2018-09-23,-0.13079863235240632,-0.25317065820142903,-0.040975124976244115,-0.8940131669874033,0.2846286372308007,-0.16014915101646648,-0.22898042594686657,-0.19764060554825083,-0.12378619355118284,-0.3881907112867514,-0.10773854671205363,-0.22650004331271428,0.0031848629892779917,-0.8059381719851694,0.18729905504045996,-0.10027436935974962,-0.20111065616572923,-0.026827191542106072,-0.7660811819013704,-0.3742493669401127,0.19397196280940895,0.5539342658274133,-0.808957641998093,1.333053091061125,-1.311001346356681
2018-09-30,0.18717320474865057,0.07900649336309623,0.029633845351538318,0.1861954466280757,1.597845585392937,0.2101993413189389,0.007906771130122878,0.36533569017068185,-1.5699625033825735,0.6291798938814308,0.2927929264584545,0.25459078859579964,0.20030340519439416,0.15832660190322026,1.4217614333038073,0.34075921158843137,0.1102003148096076,0.5056651383048031,-1.5906005139576997,0.4086139922645759,0.31888559647460474,0.336103412158473,-0.808957641998093,1.046365464762477,-1.7688843507956782
2018-10-07,0.5048986638967866,0.4930367111530174,0.5320321065354328,-0.15897995160926953,0.7459293623075015,0.5241204651493617,0.45984209570235696,0.508211733883534,-0.24962025862954337,0.7523301817438885,0.6239839829564172,0.6949936395160403,0.6615174394252019,0.21760938893771598,0.9984848621441429,0.6422127417132494,0.6076995885692651,0.6318450208399254,-0.12779412483379232,0.7947577673014918,0.1104760598228533,0.5071827276604891,-0.7279240837077213,1.1432773810469896,-0.7638694854234692
2018-10-14,1.2245370896730146,1.2081625083302971,1.0798969172993391,0.06325718048726549,-0.5499360957898155,1.0824734703540873,1.196063312320306,0.8098033173288586,0.7293217619183519,-1.3646828963573658,1.3202959682626048,1.1684785569456362,1.4078813953576212,-0.6247945092826259,-0.7516955018985426,1.2327684565956032,1.410410197082324,1.1317699790113742,0.2796149028061923,-1.3998881871663091,0.2287231497735275,0.5018772170148021,-0.7279240837077213,1.188425811044223,-1.7543992418129173
2018-10-21,0.9162909131263919,0.6902134338254609,0.9100388311551766,-0.821073427900981,0.5024905145715372,0.8987254057532968,0.8221377148568313,1.1498339794048258,-1.2154251778919123,-0.043186847506920374,1.0512330911563057,0.807950555248187,1.136680776494657,-0.6863694778058511,0.26267834634159737,0.974164773498229,0.7792152881797454,0.8851070815521238,-0.5228393545482674,-0.12194640404089169,0.4232625283457183,0.8576541842203551,-0.6584203899945271,1.421121950580895,-0.7622339977079517
2018-10-28,0.9374327635252122,0.9375622584691373,1.064364192726516,-0.7504956192362616,0.43368196955725413,0.9788365398353551,0.9628901244063895,0.9046133594147396,-0.35252412089664653,0.09178936940713274,1.044548888482202,1.1074061115173253,1.253349210711664,-0.46225652915643145,0.520039638216499,0.971095328826688,0.96130559693347,1.0752080588155501,-0.7428562562885631,0.45353635360414907,0.9409815959257986,1.3314185001349017,-0.6689156266558431,1.64140938290175,-0.7098230627778153
2018-11-04,1.3623967502080148,1.1370994530177536,1.5939747273598444,-1.8004493467814662,0.27144023398777195,1.3464639393130726,1.4666348745797693,1.4704333449104934,-0.838518276364694,0.11260315795723984,1.2922257038263185,1.0923890986991305,1.413221150058045,-0.8973745006955834,-0.32608074211181215,1.3337924281708735,1.1422500789471286,1.5002650927760552,-1.7105482715703475,-0.49365851789403603,2.202601433154784,2.3046002795414355,3.1257808394605067,0.9617473394019059,0.9981845024770613
2018-11-11,0.8265503671408518,0.5957522560496875,1.0442538121334195,-1.4456465100834712,-0.2022828143847697,0.8096005955572108,0.6875849828132905,0.9293674534607519,-1.0778413649831962,-0.37445579675690704,0.8691500854686195,0.628088119516644,1.0495921440403242,-1.1162464982166296,-0.7615113633338731,0.7730980407831829,0.7612189322851585,0.9674360887280473,-1.1160449877189362,-0.7061543205233444,0.8515527924641061,0.09332916171619508,1.5488958748724793,-0.726541398123971,0.7487158474695206
2018-11-18,0.22498835918045615,-0.0103957727657955,0.5410580274499492,-1.2518993978874573,-0.5011087345692966,0.05005074569162385,-0.07270488597843257,0.2983357268631771,-0.9231143138942739,-0.44506718870962314,0.2989464178929508,-0.15325463971446096,0.569238012990635,-1.508920882607791,-0.42951900901673645,0.11313485329476561,-0.3120121024433569,0.40510266383678084,-1.6737777359017458,-0.258853298969306,0.30492411085360244,0.033582531384430944,-0.6665448486705293,0.40796088540494907,0.637738861019826
2018-11-25,-0.2864344710706068,-0.6660760476006437,-0.010094615546883675,-0.9496471480565857,0.0343849868108717,-0.20536296910277835,-0.13957731948103982,-0.0620984664636915,-0.10396455925704959,0.9805052055066006,-0.16535404916908444,-0.39528088871280614,0.14016920834629057,-0.86445005571192,0.479223244841104,-0.1365956328921161,0.07591387093123765,0.024726211835352317,0.07573561703950357,1.3225635406622978,1.268805124804293,1.330355329568183,-0.35855549670209197,1.545854853124419,-2.1813608204003123
2018-12-02,1.2474050911642016,1.0669679661095048,1.2907419013821355,-0.9957023126176717,-0.187141746266454,1.1929616284241455,1.0172571314799232,1.364993308397559,-1.4473981213585796,0.21162121400005807,1.276561113004602,1.0633736325710876,1.5194192626209064,-1.147681761338443,0.1526206933436561,1.280597194797354,1.0484947842289116,1.4588464982857157,-1.5334616837459003,0.42472661438057907,-1.9308115286625376,-1.7190343825891645,-0.65306711949447,-1.427127584715335,0.6504609876360382
2018-12-09,1.4221563516696534,1.452295068244781,1.483249036765319,-0.8806443144198242,0.5516107262395382,1.357413677907171,1.2904993425560323,1.3939476049028259,-1.1066902893847188,0.6013871142005602,1.4871537172778677,1.3034879928727487,1.6559837092462382,-1.1441898665886454,0.10524922333411213,1.390393725669825,1.2587116055825012,1.5535609328564888,-1.466462963629081,0.4095164679375473,-1.7197664448481105,-1.590748585415249,-0.6199188327057242,-1.3798011919767272,0.7364091620378281
2018-12-16,1.9089514003263346,2.055230943832822,1.5064695193583746,0.137759682834072,-1.2322727551485666,1.876131297111924,1.9874924379393493,1.5844201790367891,-0.2394853823953186,-0.8695906746552862,1.854609430801076,1.9372614834259787,1.6796879852827333,-0.08574676651112811,-1.2650688144092832,1.7704264505386504,2.091622274463198,1.5138984614367612,0.17634132205259717,-0.641102531273292,0.24263216766237414,0.1576290111304734,1.135490030663613,-0.41331209512600053,1.0645544904840756
2018-12-23,1.2104223436608257,1.152209017275288,1.245445083888962,-0.7933852970428186,-0.4740145621625978,1.1781737679995226,1.0493353945551964,1.2429760419118132,-1.1653423061219401,-0.06847097024153259,1.189421644195218,0.9852997137570392,1.3224731886443657,-1.1230419944604,-0.24714828733520489,1.1074705419564508,1.077238744949474,1.2061510037286682,-0.9693613727215286,-0.2929764742209732,-0.4686778098887176,-0.7342213748641806,0.39113924994800553,-0.9732624198147249,1.0808501951693374
2018-12-30,1.247436807192005,1.4828315286554345,1.2816890135079306,-0.27740115197372117,1.1471976777448325,1.2674935288492326,1.3819152627550637,1.1622498983556708,-0.297402235006613,1.1913784371725502,1.3108664677247013,1.5204502906621091,1.209283330828128,0.1686648429296787,1.3152258918979765,1.340870375023048,1.4967598454733286,1.227338819715352,-0.204988931225301,1.1434197930474252,-0.3023609287460171,-0.04159107815519268,-0.5497343053489565,0.22532562544579346,-0.1350133306936539
2019-01-06,1.334629286510392,1.301949585676352,1.2924476954528774,-0.6130952964141452,-0.7842377839240495,1.2925119774188707,1.332388745932848,1.165627768389954,-0.32794682413299825,-0.9694568238435344,1.3467102219595617,1.3340323843976976,1.3399791013877336,-0.46074045504190436,-0.8596315723235124,1.2405287194607422,1.2666232234896189,1.2055091998003604,-0.5615604034801639,-0.6602002329335086,0.2074673557307715,0.05695027711174574,-0.4807948643892013,0.2958260277513683,-0.26091238249258714
2019-01-13,1.0190232229717056,1.0593482128134717,0.8554252563979364,-0.10740518638484518,0.2624195673256331,1.0673577249582211,1.1242697968184316,0.7962201961376393,0.16244095027148497,0.09096684623229338,0.993568924310472,1.2215695655662737,0.8357193452743872,0.23764528144658106,0.3421443613529706,1.0101932322169582,1.1597936659136778,0.7095628283394338,0.4476345525245134,0.33244680948707683,0.5763045896895307,0.516050793920424,-0.46200594236988274,0.7770766271430691,-0.5873317379338224
2019-01-20,1.0860433178306488,0.9870175826111899,1.1306875496967224,-0.9256978051788652,-0.26201419198926396,1.0183392863326821,0.9361710001040227,1.1117917550686043,-1.0759703172725472,-0.24214619026165893,1.0718590899186653,1.0264857824221298,1.1594774126848435,-0.8669037334041125,0.23381959778356073,1.0356233270808384,0.8885832116995335,1.120642901327789,-1.0796380291424996,0.1171833250460865,-0.09455545025793097,0.09471175040179888,-0.46200594236988274,0.33743877677945594,-1.127024868687192
2019-01-27,0.9858919387183392,0.9438953065332866,1.073455473166173,-0.7260884503745039,-0.37258117161953114,0.9565916277950202,0.7870625989057015,0.9831898738325422,-0.9318795692974967,-0.3683405087677712,1.006234960042788,0.7838877670236907,1.1562100476169235,-1.2196920520233394,-0.28667242130056,0.9719081064458986,0.9506179466435257,1.0936301244641324,-0.7081132798070878,-0.29891940750835816,0.14632250202581926,-0.05731742693886791,-0.46200594236988274,0.19897679599849308,-0.00878189568192577
2019-02-03,0.8770730394581822,0.8230732011884356,0.8133968170785009,-0.10020358489797179,-0.7377791180151093,0.8150349569188383,0.783656810243154,0.5041528610940349,0.4762408060921076,-0.8111503963721444,0.8854615202162194,0.8158609802367359,0.9546731456245497,-0.4441904812796618,-0.6637028986930954,0.8229165442373785,0.8384658882948203,0.8360089376607552,-0.11249273155502837,-0.7830934755888,0.753517995837404,1.2385806478247559,-0.46200594236988274,1.5217203952915377,-0.4464343784449168
2019-02-10,0.4576011203052424,0.49507958962061754,0.6351549441096837,-0.40890318730516106,0.02035557860141666,0.3598349243209588,0.270499071218322,0.4639591765220836,-0.5082466003246584,0.2363463844197342,0.47201833032392,0.34729135501255665,0.5785017036053206,-0.564551747534454,0.3120627500608266,0.4682099559672693,0.45958628179811944,0.548180620126132,-0.23449950950925202,0.40293677631161967,1.2520269667482586,0.8754650558250741,-0.46200594236988274,1.1312978069592046,-1.8223400660084963
2019-02-17,0.03528106023354365,-0.16770834347436642,0.18866421986368317,-0.8719951227335772,0.11549980849587248,0.14796443490091846,0.11450475914575041,0.21726982808013323,-0.2746833443337222,0.8985997657797733,0.049657492778615274,0.06890969716489947,0.025343135240980454,0.09767400271247223,-0.21185520033588004,0.03079645534796995,-0.12895300226841724,0.046940337561672915,-0.35011128051214224,0.10690707993695854,1.2919814528360438,0.8772782945696118,-0.46200594236988274,1.1136779491259299,2.8053103051203294
2019-02-24,-0.8051099464651965,0.26926789489454767,-1.2755891421513719,3.0032753655547997,-2.8277790087330574,-0.9646951826920905,0.07508762341409696,-1.271852771617293,2.625496170653738,-2.3532119319721874,-1.212619435419737,-0.6487072012490501,-1.6161575724019865,2.3480652661616097,-2.370353738046336,-1.220752075464519,-0.9288123027665998,-1.1519885048402958,0.6246202088573655,-1.044779173315803,0.3102140217176508,1.0556174528718638,-0.23986595161322644,1.1718307985202605,-1.5641356573377347
2019-03-03,-1.379044689341727,-1.4180001326649097,-1.7132712533247352,0.7199911685710265,-1.1715432413441866,-1.5857076109965889,-1.610935031722288,-1.9390029791240246,1.3125013447225058,-1.5566929266820064,-1.5553987723105267,-1.360521765634794,-1.8590604351426143,1.5046068490121531,-1.8208379909332753,-1.6942245904905988,-1.4802177824564262,-1.962837040679537,1.6631147462799785,-1.8614557495296202,-1.8761551537806864,-1.7714762394072316,-0.43518788744947595,-1.6138484220441556,0.524762321667545
2019-03-10,-1.7759564899363678,-0.928722084993176,-2.088043629098385,2.543832216617099,2.1855608856400344,-1.7050218967547168,-0.6583130381545775,-1.7971084600933946,2.621817142318902,2.712119295816367,-1.6771849948374489,-0.7045944843503632,-1.8321084451193577,2.6307487119790935,2.4125320141794715,-1.627044270983145,-0.37807330613250983,-2.018516622506879,3.2368799020391936,2.9412595685073395,-1.2294440612679318,-0.14758314346484383,-0.47279126849494674,0.06042062891232362,1.6087855103559339
2019-03-17,0.04250231572654445,0.005665092181253304,0.21885985473921152,-0.4237523366560749,0.4920358635170129,0.1852201837124865,0.4703210803719025,0.13039022959299898,0.4707742481586275,0.9299111432980567,0.014876975511205233,0.2269374464748745,0.03193353983008872,0.3460930600636879,0.7819986195801311,0.19967031945463637,0.3618484362918071,0.30845223594598564,-0.0358676471649699,0.9044780380925673,0.583597867731502,0.09943697624520835,1.305969760627151,-0.5211045799435352,0.667088891985602
2019-03-24,0.5198959047785563,0.49076014364599063,0.5663770428277305,-0.26660506855750116,-0.6080204759559664,0.3936204122081653,0.4530532947688684,0.4198183635099202,-0.1336306209562122,-0.6924944502387662,-0.006661259675843971,0.3770224397799183,-1.3352383960377963,2.7800416588507044,-2.4673058568972346,-0.007378186753575445,0.5525948733136672,-1.4087929001818151,2.7780879689945492,-2.575886470693333,1.0072272609725637,1.9328916429078133,1.8377410508611602,1.2596801246599467,1.824087242620066
2019-03-31,-1.4717851690379395,-1.6076819544144134,-1.5671653491249369,0.36086572261112915,1.4437870938570494,-1.3741229806014164,-1.8276577084098,-1.083015264025054,-0.8416978000747124,0.39222585392927406,-1.3718673748072598,-1.582192211922366,-1.1909732356977056,-0.2143118463395221,0.547936618721915,-1.2576893217842022,-1.607400930970671,-0.776298755923046,-0.7617558549937161,0.11369071486904928,0.7857832005335542,0.47925645995967026,2.1297502551956553,-0.29754026833845465,0.4139101898809137
2019-04-07,-1.5330425335275903,-1.8519356621659349,-1.143012110144871,-1.1284313321220723,-0.18208188545715612,-1.611074828259848,-2.143732189976991,-1.2820257838995988,-1.0980879831397612,-0.19093703158347144,-1.5313404097713592,-1.9284774498090587,-1.2861672986561856,-0.5579842297532844,-0.08062094549655814,-1.5417442473784588,-2.1108633071270324,-0.967256307562781,-1.0946332603132163,0.11835732429608317,1.3136376593249839,0.4591920873548605,1.445823101003186,-0.09020239989615543,-0.6832730735679491
2019-04-14,-1.7016942976810276,-1.8765903555095056,-1.399703441051238,-0.5784222196604561,-0.2714367160960536,-1.8074235294440915,-1.9415419473914581,-1.6719956040971948,-0.10636077989094656,-0.6801035804633772,-1.5845392781487695,-1.8051712190662719,-1.1354990969867684,-0.6487744235487333,-0.22128738611728602,-1.6815375955518521,-1.8460263181240864,-1.213658443647761,-0.549351695791422,-0.41822433793241925,-0.0043365065650119725,-0.04887924592450772,-0.6453415029403395,0.2125242119704924,-0.9372326630732274
2019-04-21,-2.2458968245413895,-2.0029748796316054,-2.3178460180968643,1.5267845831482918,-1.5322456479611781,-2.195465434582922,-2.2106138180544574,-2.158227960570868,0.40783303243181,-0.589360004244317,-2.32924584132261,-2.232571713835866,-2.257214366317986,0.8806021677341181,-0.7501216913829161,-2.304999187804603,-2.36465552548026,-2.141702389583405,0.029461396752549426,-0.29155925597574234,0.8388498668561011,0.1449376932891693,2.0815843783042527,-0.8745667714978482,0.36737980540913295
2019-04-28,-1.4949825426753531,-1.4161652974768428,-1.4631762010862996,0.6809286453348048,1.4921156313593085,-1.4344129055080177,-1.4844365393657493,-1.5926205073539597,0.6641453974175316,1.285703385638719,-1.4253663065930886,-1.4277562881060135,-1.3944530988732322,0.4479271909079096,1.0950614316640814,-1.2856990040842602,-1.2534804809435693,-1.4077916535184238,0.5060799877509384,1.3364392041923514,-1.3948990357194426,0.1336180074110173,-0.6759681947951994,0.4894634811701077,-1.0690884551901245
2019-05-05,-1.6878666153815687,-1.784565416259605,-1.7625473984112034,0.7898996780158323,-0.7032044430899795,-1.7807098640683683,-1.7167927046875406,-2.0133023311911127,1.436456812055407,-1.1455876658967583,-1.8259683050635918,-1.7007664662561068,-2.040491137353466,1.6215919513330403,-1.1575665146406438,-1.7641969108710036,-1.614047777008509,-1.999397829435227,1.2381317421119877,-1.3409066184098666,-1.9303138812913234,-2.126599134950848,-0.6256960080222848,-1.8584660848299925,0.3085047308776373
2019-05-12,-0.6916298296824023,0.8035216288271791,-2.251538552035158,3.8480820272548586,3.537012897396873,0.026731851100794526,1.089454819688458,-1.6152599200903677,3.6656481332694493,3.2999369609052436,-0.46345172941548046,0.9485510227897161,-1.928005799994272,3.6284090718417694,3.2688152644614616,-0.019926199541370555,1.0948248476909532,-1.370792063884951,3.1276160546918486,2.845715945181327,0.5742824076346088,0.9264741482958562,-0.5717363730282874,1.222725681828692,1.823527492610395
2019-05-19,2.0712758821599846,2.0878478230103585,1.6709142584833716,-0.15488081808978788,0.28209169671229906,2.3684902743605205,2.5791331976856506,2.0278398923697845,0.546616506792376,1.1131605608618143,1.9668946940948708,1.9333237527904168,1.7867000280930796,-0.5296462685836139,0.22701579003441572,2.2954577305781787,2.6215544805973625,2.045587527732006,0.5805541289535754,1.109706287222694,2.3532683721775896,1.7408603242103617,3.221746903085226,-0.4864793729480112,-0.08831978960810893
2019-05-26,3.2004327021189183,3.4910146333895975,2.6134767337742897,1.6728800158403065,1.8176215021080353,3.339771762534176,3.3386633854874166,3.0519007016740565,0.9468433269647379,1.255910423697615,3.032956094719884,3.23827047124383,2.632809192720037,0.5082781611767831,1.0226895682480714,3.246637128641455,3.3000909591139425,3.0562084944156154,0.7762156015072476,0.3937370070142601,2.2291679277136085,1.7499245954912168,2.553940553459239,-0.2656305073139311,-0.37300934333337527
2019-06-02,2.553453137692517,2.6238611593129573,2.3957458378593866,0.9287876498765822,-0.5542366562932601,2.3828134321448187,2.495213069923242,2.426167196831908,0.5788091037087448,-0.732320310206857,2.4327801920771495,2.44632464406725,2.16421245500212,0.3226156099869893,-0.3629144937562323,2.3409871119381425,2.2018964054516825,2.2834467922619766,-0.06293640012220932,-0.762025567096849,0.9564869563826816,0.28673639164217507,1.5552489543454662,-1.1438876778848621,-0.11869997678600222
2019-06-09,2.1600800025151243,2.3427162336759424,1.9823665954436562,1.5548055214428005,1.7110834118092837,2.2639997018082165,2.602263672188268,1.8869698628296432,2.823800519226692,2.522847292328425,2.304673960924868,2.646675197672271,1.929145831591388,1.9865412209998385,1.9492902718465563,2.3901163282026836,2.629947958976827,1.9883779588359634,2.457931237024697,2.25864845627517,1.4714972595660185,0.9624504408348171,1.778585191072451,-0.6880103864178856,0.30010062561128364
