Date,CAMTStock_Open_average,CAMTStock_Open_max,CAMTStock_Open_min,CAMTStock_Open_volatility,CAMTStock_Open_change,CAMTStock_High_average,CAMTStock_High_max,CAMTStock_High_min,CAMTStock_High_volatility,CAMTStock_High_change,CAMTStock_Low_average,CAMTStock_Low_max,CAMTStock_Low_min,CAMTStock_Low_volatility,CAMTStock_Low_change,CAMTStock_Close_average,CAMTStock_Close_max,CAMTStock_Close_min,CAMTStock_Close_volatility,CAMTStock_Close_change,CAMTStock_Volume_average,CAMTStock_Volume_max,CAMTStock_Volume_min,CAMTStock_Volume_volatility,CAMTStock_Volume_change
2018-08-05,2.191072920624103,2.0932814392482046,2.145538550084411,0.0592515622823248,0.6348284944152796,2.2894978425180548,2.224988722856168,2.3339715504947613,-0.044507371284706145,0.3217955676302423,2.225310526231489,2.157769078842566,2.1027062193596557,0.6464281984935047,1.1051124038124898,2.287843905778298,2.1111497649985513,2.4116737899369736,-0.6990427225303825,0.22294223872668747,1.7084891284110988,1.7948318075520713,1.800185799871801,1.7172706106149018,-3.6429009155871377
2018-08-12,2.2430071717740634,2.6441011872382507,2.24109484675984,1.8873063054365633,1.736257335199399,2.5229806028766015,2.91586561955765,2.2679688094943113,2.739513671487361,2.49189769717182,2.292363223327745,2.6291902172417667,2.327736846522101,1.7474076959308589,1.6007561637927938,2.4323524889636445,2.774964243648496,2.208983845671339,2.2252225034845794,2.028871162923169,2.6051593491495675,2.3838835515047494,2.286739247218585,2.331159552583107,2.919081048336387
2018-08-19,2.7679591995772603,2.7268075679819903,2.7297203017054343,0.671244775325659,-0.4790993379499913,2.7397547562224585,2.6188880335832008,2.7805020685182353,0.6066778406053727,-1.2579117041574426,2.7018967883920095,2.5095016363029568,2.6441665923637725,0.24936498887991215,-0.3017204559027533,2.599818595169529,2.6151536750796827,2.538015106353692,1.1110825202147545,-1.0028799492410208,2.583757051559239,1.9168177751884123,3.107019849090492,1.6199245542348077,-2.5205235501957794
2018-08-26,2.101863194436502,2.043022626701635,1.9704019685411744,1.0642203945357702,-1.2904623058508322,1.9520547070489884,1.7994127642667173,1.9946736503859108,0.06118494463184601,-0.9335888926354835,2.035862184767352,2.085740145189838,1.9172087259449015,1.3601039155836545,-1.0574859555486835,1.9786204126989528,1.875542010692363,2.03813514554665,0.14430800439857328,-0.6779253128002152,1.0335413993286198,1.0170502155552987,1.4971511286832972,0.8837625929482869,-0.31697229729228543
2018-09-02,1.3201282691551888,1.4976819225361493,0.8394849621925183,2.6601416577579236,-2.675127658768053,1.1461716703702467,1.2647844505880865,0.7454695236333487,1.9521496490149013,-2.2163826563300884,1.0399058906830154,1.342839927083094,0.6386177949302319,2.460032767295206,-2.1598342080238893,1.0449434183180613,1.2832606478904027,0.7515437794293226,1.9933612153767937,-2.1907207438941523,0.802685334563979,0.7776032584673314,1.6351970996149594,0.5603941044269987,0.18014730357295436
2018-09-09,0.29355920194923146,0.15759428949099982,0.47827844674290715,-0.825914110005272,-0.48716867953994775,0.29666157831520795,0.12720224882816633,0.48678808804941115,-0.8711518578174302,-0.2517046991358992,0.30922090136402014,0.11304881293208639,0.4122977267893725,-0.6927045957079867,-0.1663310158901849,0.27212591755888554,0.12947934756289547,0.4493107581668787,-0.781988398876117,0.053926143377981,-0.04438207819528439,-0.3757517086512619,0.625678220238216,-0.5727007247544679,-0.22844589282312291
2018-09-16,-0.1804684410438611,-0.020380262997487172,-0.0944165687464693,0.18388901734181237,-1.0505457442355581,-0.26816474429898357,-0.09998064347406448,-0.2800186068534994,0.3866753656300942,-1.0629706668258776,-0.37814373421614805,-0.47159809385983176,-0.1981767885351715,-0.8246226771931804,0.1419145608901324,-0.3172289943191902,-0.38543702030377575,-0.18734633539970466,-0.6262021539989825,-0.3709709214587902,-0.034844209506585594,-0.028656389535926554,0.10963303147697943,-0.05653098088306052,-0.7868192220575354
2018-09-23,-0.03865926633837533,0.26085637530573785,-0.26573548883081133,1.5663739236286298,1.6114023924773389,0.037579713777646295,0.28459892948604304,-0.3747642147117404,1.6866066725910176,1.5765192909321837,-0.0813799862361102,0.12381146162948889,-0.22577745682682582,0.8900041845381053,1.198001490598838,-0.02518185489422463,0.07799601719102171,-0.2545206185798837,0.8571390215109326,1.0702058645676893,0.2225858645314899,0.026511694930304194,0.5857260175378659,-0.11750349692872435,0.21142584604932704
2018-09-30,0.142513854111729,0.0016188070417249947,0.32648204884069626,-0.8687548381777538,0.1965364395480415,0.08233741872532248,-0.06447463610714076,0.2656484390737587,-0.8078930734511331,-0.1516314632266254,0.06251484715527507,0.11819684877944275,-0.10251748466150708,0.5912322521405956,-0.8477875142280532,0.047612813158755915,0.0031984488403999306,-0.09319225318116064,0.24229988782814313,-0.5136192032413119,-0.2779522349519455,-0.5061892879017624,0.050639086116887715,-0.6242522002172626,0.3464992234094953
2018-10-07,-0.8673008546262532,-0.5934072118934458,-1.1264219367557935,1.1892359284203997,-1.5597946492402979,-0.839696305432775,-0.6551180498157664,-0.979405177730031,0.5059498485267049,-1.1127507608180582,-0.9350698958421035,-0.5771883301066868,-1.1829625891019568,1.2158236892936574,-1.6517683502862914,-0.9893210877490842,-0.595272315435596,-1.2660183313701399,1.4573644141257966,-1.4169675181802748,0.19133907462103075,-0.14271541731633214,-0.0002446426010177412,-0.17238080051643748,-0.15036323802406842
2018-10-14,-1.146490852742687,-1.1153472125066675,-1.0164927351712276,-0.7929304236590559,0.037795812060547614,-1.0845002993251545,-1.0690839538305215,-1.0636406637766431,-0.4718812311631781,0.5231775163725276,-1.182249065712371,-1.2022363669897675,-1.1620665456591293,-0.6674894879389589,-0.24659165802940447,-1.1792657542259528,-1.0603876101598886,-1.2506975848473845,0.15304714322446264,-0.25203760664915975,-0.3635901997284243,-0.5466822965480955,-0.2751325729911205,-0.5888229994880212,0.010879229902643438
2018-10-21,-1.4050229274657282,-1.3122641895177942,-1.3940522315110417,-0.3648806996993637,-0.4368661133937561,-1.2703410746421253,-1.1732162577339567,-1.2568557667476865,-0.2713602714798486,0.40241657988824714,-1.442675732934896,-1.4129358033871358,-1.4192052791714411,-0.6853418769670447,-0.06853638105465802,-1.3261069454968124,-1.3526054024077008,-1.3544207465122322,-0.47423682279234053,0.294205700433062,-0.5049949830899964,-0.6024736055430796,-0.4832799476088071,-0.603893025471558,0.45863624196617425
2018-10-28,-0.5260161246669822,-0.21095295261032446,-0.8722199847414616,1.7503142545338148,1.7044572100518462,-0.3945024601425209,-0.020072267070513277,-0.8336327507448599,1.999970772116373,1.4475466058086663,-0.6098760469361366,-0.33907967128497774,-0.7763924474551289,1.023675014684935,1.6953006246268116,-0.49610571235736334,-0.36520854230335176,-0.7547949614101042,1.0218932918418517,1.4578000636456439,0.40028561198307233,0.4336874761780464,-0.051638321236525855,0.531010441992279,-0.27356106544834297
2018-11-04,-0.3697840437162991,-0.49146355553209364,-0.217495955536255,-0.9339293231222815,0.1806092260262163,-0.3690843578301828,-0.4278601770806854,-0.30567056876564874,-0.4416127482479015,-0.12267537394115105,-0.3806925282122047,-0.5074442857780158,-0.246992948166214,-0.9399352246338833,-0.13129504885935767,-0.32416098232839785,-0.2960496070742374,-0.2766743592915847,-0.1539211570281597,0.23877759663161696,-0.4726390657441456,-0.597000375621038,0.09936607485460723,-0.7370997764579795,-0.011021874493791927
2018-11-11,-0.6164488698145288,-0.6619566707427841,-0.5326987732271998,-0.5835485019494548,-0.5946314781090484,-0.6478627581126791,-0.7103882749513396,-0.49523320622463357,-0.7495417385502884,-0.4270050975722391,-0.5922404553086414,-0.6604154394183737,-0.4389570476199924,-0.8871492185595088,-0.5191631550042938,-0.6328140035278542,-0.722887083762475,-0.4747807110315311,-0.9516063861746585,-0.2592212846822272,-1.0154736878170483,-0.8848432231097441,-1.2119783088567038,-0.7626336957973452,-0.04527176849207956
2018-11-18,-0.9049856085180289,-0.9437248269101745,-0.885148945051315,-0.4886625666731229,-0.2638578410718084,-0.9053955487548225,-0.9850828655041568,-0.7375279131578998,-0.920368032978292,-0.30958453332495905,-0.9133382734441753,-0.933613996953827,-0.8464125576429244,-0.6649220237698331,-0.4678331717150463,-0.9058235941139043,-1.0347454670672027,-0.671025695766964,-1.3893719281274517,0.10957795989496533,-1.1230986186495768,-0.9301934639905118,-1.4781868258441149,-0.7444261052870025,0.0290702641498082
2018-11-25,-0.6020831443725887,-0.575188571759839,-0.5995608919918783,-0.11770471344222473,0.8365190507406521,-0.5650058323702414,-0.43558703297220075,-0.6273857267094676,0.37564203067452095,1.0329009442110435,-0.4768085071954517,-0.3906543562998225,-0.4552569304111831,0.008397978929227643,1.0000506995866891,-0.4375681552319669,-0.27746329832356914,-0.4921956758293492,0.5463104871829866,1.2711820606502833,-0.8399899287703355,-0.75635455520774,-0.9680180388680405,-0.6639476325527293,0.44726745450184824
2018-12-02,-0.14690868639106658,-0.1197945887788395,-0.205454525631863,0.19169442947889012,-0.9875082281601569,-0.2266208333765711,-0.06752081728216905,-0.2252493600651796,0.3709619643335698,-1.205171228198108,-0.21436791588499776,-0.148663183045082,-0.2513693054781888,0.20994947323071497,-1.1971542277783505,-0.313918702025416,-0.12952066535669102,-0.4073204093766725,0.7487361872639319,-1.40977807020592,-0.7988429756559012,-0.7034417545673698,-0.6559715294522463,-0.6800771773922318,-0.12105063667005045
2018-12-09,-0.5538708479610457,-0.7319527976668753,-0.4201156865089905,-1.079724590041901,0.35293465458395085,-0.5897255307216318,-0.7546882589735758,-0.39035380505049705,-1.0915911634442272,0.13095752435400823,-0.42503575864727455,-0.6004375081438025,-0.24160173091662024,-1.2301795201449774,0.29781207821594546,-0.5475417233921799,-0.7070786132087967,-0.3407827004220882,-1.224383072324604,0.20566096014334515,-1.0189022519450184,-0.895997154597772,-1.1516880543740173,-0.7913362918190542,0.04041660485144347
2018-12-16,-0.9062691583301523,-0.8740023029297369,-1.0284270840714722,0.15533205713534157,-0.9106425710614902,-0.9551237596647556,-0.9604507064034755,-1.080312994958482,0.040601462685729076,-0.9057007326067983,-1.0681838982445193,-0.8300979135180615,-1.7085320672216178,2.0610523764431354,-2.152177560927347,-1.127214117554705,-0.9586498462318919,-1.5532711054572559,1.5065999803390164,-1.7254679362393344,-0.4548965244140156,0.1989521680150125,-0.7809419060685248,0.421461246222933,1.569767461447788
2018-12-23,-1.818885641229688,-1.8139450046304244,-1.7738192766882095,-0.8245542867836966,0.6142154311503342,-1.7306503466336127,-1.7432437941194847,-1.6526787549578767,-0.8613838000285633,0.41100597407425066,-1.7559897550280115,-1.7195248439662363,-1.6680862928840543,-0.6109250352242057,0.778317878152637,-1.6865405146840755,-1.6608513632944977,-1.6313837329343008,-0.5211195186381907,0.6657609270637248,-0.4639944718768149,-0.5930020795369499,-0.11328310102231286,-0.678277791651417,-0.13991424157656907
2018-12-30,-1.447781027485334,-1.5280560548825304,-1.375555676216407,-1.0634796998397806,0.48285278109896196,-1.3841407039932618,-1.3978604169815492,-1.3274105697102667,-0.5748598059646105,0.7279106544751687,-1.41644363271318,-1.467770702643257,-1.2539836148666001,-0.9736459936716846,0.503889595761719,-1.3516724828731863,-1.3737219384115398,-1.2042892374191743,-0.8090838628407004,0.5438128611714831,-0.5901267041505857,-0.6903717385230316,-0.3275710040092141,-0.7629739244862942,0.18041130045170586
2019-01-06,-1.205429764002341,-1.3076291690690391,-1.1348550640582398,-1.0575147921394628,0.42919494178344925,-1.3065840525819978,-1.392177545925927,-1.1409364376573166,-1.0633977204057707,-0.102984338539432,-1.1467532425990075,-1.261457642029984,-0.9434942324183129,-1.1856241577297704,0.20851922098045161,-1.2150435830404738,-1.3093235100386063,-0.9918413963451393,-1.1078572643730538,-0.024360325745889647,-0.9312412904560373,-0.5031395355749215,-1.258636752413416,-0.2081462696589276,-0.8960965936054435
2019-01-13,-1.0647055415714675,-1.1042979350650375,-0.981393328209492,-0.8210596967752479,-0.1379671471520872,-1.1994713629837823,-1.131016411207585,-1.1798051494178259,-0.41650285340129223,-0.3827591244034493,-1.0218420508598216,-1.0947095186442681,-0.8383658529923069,-0.8718963752150131,0.023872385111998972,-1.1490753193985372,-1.2095951274135737,-1.0078910803375418,-0.8066960981419643,0.07931517945574379,-0.019540182888534274,-0.06732799282729295,-0.5377842961703128,0.11103367294523327,0.37061815739470866
2019-01-20,-0.9737499290538228,-1.0576127767013745,-0.8222204234902184,-0.8949358531088113,0.38843853125990196,-1.0136387746084938,-1.016747271075632,-0.870995571539144,-0.6036709977139705,0.34703197561982185,-0.9183343221238274,-1.0555633682203693,-0.6542170905043404,-0.9708095495802448,0.32348248242235755,-0.9781825152213436,-1.1075003183259622,-0.7011494282970377,-1.0176401715034247,0.08175919444047766,0.24575190309064301,0.2978651060643973,-0.25665932134890745,0.41880068148334415,-0.29415054701766485
2019-01-27,-0.8859344552312928,-0.9857498104781179,-0.7651870800096321,-0.9151800780081,0.22516511044686965,-0.9718742881512691,-0.8436178255764888,-0.9337051848417118,-0.20660262785090627,0.5676506008372776,-0.8182424953849733,-0.8174624411837068,-0.5974160469150911,-0.6153067470360604,0.5328506217994058,-0.8776021714825589,-0.7096457343510003,-0.7134622406520224,-0.1824096376135747,0.8593586327339119,2.148914357144887,2.1338706754531236,0.07383605123644216,2.3071605095981376,0.8018113048462545
2019-02-03,-0.06080933288884118,-0.015018725796744875,-0.32587701935324276,0.6070731309908473,-0.44800574092338497,-0.09421106376805635,-0.0541379625952262,-0.19601849255702264,0.22867360989127444,-0.662224972521839,-0.07820193631849964,-0.07013962882500983,-0.10932615164790688,0.04171084699832275,-0.2902198002333117,-0.06974391658986749,0.023204346214688344,-0.1958053274881515,0.4133354008548845,-0.44520087040870726,1.9612523100931283,1.7838754012342415,2.700556735690194,1.1615237547998674,-0.9810628005826799
2019-02-10,1.5172247750505965,1.9433963158727283,1.1115513403660222,2.4018934003989485,2.3559327529904524,1.788793845636735,1.9678317656905087,1.1454002718735938,2.2781189008094924,2.0349098230575877,1.6027721270401223,2.0867396192496117,1.1204573086681422,2.268552979304037,2.3717898749757302,1.8641062669981647,2.0383253571801254,1.098212611101335,2.3156709590980484,2.4185221937645673,2.873228935877751,2.4077878289252714,3.241317391303859,1.628551548382864,-2.0633059236277855
2019-02-17,2.3307474273509583,1.8850565094430936,2.6793531273150237,-0.8035188970198287,0.11830363285328012,2.285677907493573,1.8285789226713058,2.7182369862744413,-1.0068656440589019,0.030972238560882177,2.5154139427502513,2.0762893522370587,2.790882573051115,-0.7455623591618525,0.24991949665346205,2.427901999548696,1.9655519725388233,2.8147900526546437,-1.0930300796780035,0.0850629371117186,-0.04589105486259436,-0.18698793874767933,-0.21148823264127248,-0.14515996725986877,-0.6468688074181271
2019-02-24,1.7758440872759533,1.7625981845508891,1.8790446034089687,0.4559439799898748,-1.2767007898991132,1.6653664596116635,1.6253283818903865,1.7705751504516918,0.2806160989789061,-1.356057080658629,1.770841212861235,1.7290428128351047,1.8373630187175634,0.17455297603600703,-0.8125225073745741,1.6714039165891779,1.673810277908809,1.7855657237289817,0.12717380975493844,-0.9167151036846203,-0.3945437607610235,-0.4979923361730561,-0.5666031467488546,-0.38557311471027356,-0.31817412405324774
2019-03-03,1.335405071186793,1.2847523385643291,1.3000460479287697,0.5063433334766296,-0.943978601305363,1.1904981827634782,1.1587443774091326,1.234874330408685,0.24702867891970406,-0.8470565181865658,1.1352974154951594,0.9610484821548129,1.2030666547605742,-0.31592646075937875,0.029417718022418222,1.1514416387084967,1.0117782608311356,1.347256443705444,-0.5533424646390022,-0.22570881218723562,-0.12068504181315365,-0.043889107777705744,-0.25086847576602395,0.057845740830760294,-0.7790586895025722
2019-03-10,1.314100820852138,1.1460420026155094,1.315199654499778,0.04683461497220383,0.6251852619118233,1.3389113607800296,1.2270890061216566,1.3072997532164612,0.25464463964757056,1.040129959584548,1.4005687976049923,1.2706059047041864,1.4021079090652169,-0.06942712827654425,0.40749995791814086,1.4149184094434923,1.358642352702998,1.3604502024855656,0.23173061535021464,0.8859693859367417,0.07792361964869414,0.36043059566969676,0.05591766353664983,0.4418183776939916,1.930701483235125
2019-03-17,1.4866383795268832,1.2775381771154177,1.5994528705737003,-0.5110766240978011,-0.21297949519689294,1.5094158705530292,1.553519744937541,1.6117184480667255,0.46187705600366785,-1.201058379861329,1.4794763725834648,1.2816313485564506,1.5506279749205887,-0.4898803709124733,-0.35809128470125823,1.465822431713783,1.260109844147986,1.6009004941146283,-0.7114669063187182,-0.33900997490414386,-0.10308996291193163,0.5021435921974785,-0.0024157386011705298,0.6649684960070767,-1.2934510600984472
2019-03-24,1.067233605914503,1.0074612709118649,1.1983770196181982,-0.2487314302233355,0.5870595500562511,1.0518946915273157,0.8991656470214715,1.1954840066179582,-0.6047417134055254,0.454600272575589,1.1316344303530148,1.0528253286712466,1.2226435419124793,-0.3185763060253529,0.5044260739745495,1.101402429899369,0.945149199802992,1.1955216973551588,-0.5774765717986113,0.33304260289048226,-0.5080685078010831,-0.46236629974576693,-0.2830799192974764,-0.4806242214206131,-0.27690152805183993
2019-03-31,1.5615413424033875,1.7875945504552695,1.3181003989972737,2.2702112952270563,1.62462705480227,1.753560621532151,1.8159095091072328,1.4919980309714196,1.8544838515980877,1.497626152077164,1.612627873835679,1.6658754470061974,1.3989762466512188,0.9937286289492593,1.3359775799517206,1.6798126955304817,1.7033277562111702,1.5083345584268766,0.7452509133327773,1.1590884724711132,2.290310238150182,2.322330150738633,2.645710940862293,1.8253516754474035,1.0428779929879712
2019-04-07,2.1540661460364783,2.1947809242003804,2.1398659634309976,1.431479638885933,1.3103214692570506,2.188257234372788,2.088305810785497,2.3038596768937567,0.043311363102772005,0.7483916498677062,2.131005673086398,2.106564186071599,2.1459621105352165,0.2575538303646762,0.5674905114218882,2.192406696073968,2.1745447780043254,2.169444005360876,0.2888417516515702,0.2858986926147065,2.1341084709681026,1.895743639154485,1.5478135102471688,1.8691143454994767,-2.2244907583863047
2019-04-14,2.0006951940553583,1.8066400032742642,2.1622481702771434,-0.4986095971148579,-0.5717546450824108,1.947873325807859,1.8206417671435482,1.9970968695946396,-0.09185937058143448,-0.44125904062942806,1.9378907873893718,1.8283684349460254,1.8470576661608378,0.2885955407155456,-0.7327243052674882,1.8825640472593161,1.8484051390244114,1.7761570379272424,0.5808029388207324,-1.001197493080837,0.8134064213342455,0.29396202693316487,1.7105761916918159,-0.6179062325821241,1.002597900779125
2019-04-21,1.6351440843111293,1.65615171965421,1.5189376049172505,1.3731155746714034,0.7053798443845625,1.6784837244649573,1.7728222508603226,1.6634949788013524,1.282574030364621,-0.0875094679341213,1.6252495956057817,1.666728118256859,1.605960398161109,0.6045790297528132,-0.10458785745753385,1.6688561239403905,1.7019258756930558,1.6999617233599542,0.33887847816978256,-0.22130225464627004,0.5858470484676678,0.09129671678446748,0.9249578025061584,-0.4530499169666731,0.9435346505271756
2019-04-28,1.263503723470851,1.1243851864367598,1.404805666458771,-0.6288397028881173,-0.7344420313883666,1.2236806234132989,1.1044064688903477,1.3292825149878882,-0.6912077866687842,0.009461235130835457,1.2262582614177215,1.1929023354833592,1.2786458334886752,-0.07908630554779479,-0.4266635732532957,1.256158231751419,1.2676146632293623,1.305936881849846,0.06105813581557396,0.32137334552353103,0.3491736353746987,-0.05817310239706469,0.5455590759137741,-0.43431880523874494,0.9631450452341102
2019-05-05,0.9659915989863667,0.8874353258591384,1.0712408364925383,-0.36815618728223515,-0.8009363240493707,0.9254470797081454,0.8248859973180628,0.9855208833898336,-0.49718129580475806,-0.8463961655401823,0.9260577278901972,0.7957294961991715,0.9785319134640859,-0.529632417680692,0.11040240119658708,0.979562409573008,0.9370336229711436,1.080766567241463,-0.4228668903200126,-0.971377711879856,0.2450318957723557,1.2595053232332416,-0.4023638038575568,1.9509836986361364,-2.1253428473631883
2019-05-12,0.41193588141367704,0.4522960411695289,0.44429200996162305,0.22209500910463892,-1.395439371120225,0.31220414209973363,0.37648607087143804,0.32563707071644055,0.36020711955357004,-1.432662145866886,0.35043176737535625,0.24508706005994998,0.3142442940786473,-0.1971192651997233,-1.0459430336534867,0.2756838318722343,0.19897846145360903,0.2783782594936465,-0.29977499888661624,-0.7266542228585662,0.31682872668357503,0.18290209825102677,0.7386800640089228,-0.2049715091162507,-0.35413389335484824
2019-05-19,-0.3061752442470456,-0.3080671334038904,-0.3033129203520457,-0.13517993010807464,-1.0684164162013476,-0.34111076276657465,-0.3780132939095016,-0.2826680595707879,-0.5359359492085136,-0.7906864210982536,-0.31415072949094475,-0.27286799439699,-0.33758322953600506,0.16092793342303266,-1.2558559820112303,-0.3792803035904391,-0.375230904367011,-0.4087500037919876,0.041018874273478445,-1.1144142682675817,-0.3083161471611889,-0.5067129224818245,-0.3501824376149487,-0.47772030058217346,-0.5187098687426678
2019-05-26,-0.7074727055126845,-0.8234062882130678,-0.6249986513430363,-0.9785669323970266,-0.3380147680012189,-0.723852260065171,-0.801987655747303,-0.6236545017589277,-0.9564878615412781,-0.27906579568173895,-0.6790496225573499,-0.7733668837561396,-0.6315354416666238,-0.8012485370443153,-0.48524907331626094,-0.6955641711312602,-0.8122251312657269,-0.5602704549599812,-1.2042465640205327,-0.305392689765142,-0.8191003565010496,-1.2000476879219455,-0.3900479975189629,-1.3779748008644752,0.3502961144969488
2019-06-02,-0.597136286927199,-0.6114289383262245,-0.6219790842502204,-0.14847531998287042,0.24033444534692022,-0.6214001463037128,-0.7186883922328529,-0.6583783395746083,-0.3940812222433174,0.5016016973210132,-0.5996741880690217,-0.6707199070319131,-0.588119836285471,-0.4920549105851473,0.3742368862263303,-0.6071433392008723,-0.6412103364566148,-0.6024725007303908,-0.27269156203298967,0.4030467525753513,-1.1322088679370743,-1.2428671292354674,-0.8660949231647271,-1.1580146804848648,0.01598074879888453
2019-06-09,-0.7324659040787438,-0.6587580463915298,-0.7029893653126295,-0.0051042619844512815,-0.9722784870436499,-0.7759588262327207,-0.7725088850782471,-0.7564028030848885,-0.16931786123697443,-0.9073410966582627,-0.7598927850203159,-0.7776843290738054,-0.6807497241057987,-0.5034169807319807,-0.6348855332570997,-0.8127994264329773,-0.8137955851003584,-0.7019507208445193,-0.5047768835829975,-0.7768267636826077,-0.563847802702568,-0.007245633691740893,-0.7681769426387819,0.43532876140776344,-0.07906604914473063
