Date,DOVStock_Open_average,DOVStock_Open_max,DOVStock_Open_min,DOVStock_Open_volatility,DOVStock_Open_change,DOVStock_High_average,DOVStock_High_max,DOVStock_High_min,DOVStock_High_volatility,DOVStock_High_change,DOVStock_Low_average,DOVStock_Low_max,DOVStock_Low_min,DOVStock_Low_volatility,DOVStock_Low_change,DOVStock_Close_average,DOVStock_Close_max,DOVStock_Close_min,DOVStock_Close_volatility,DOVStock_Close_change,DOVStock_Volume_average,DOVStock_Volume_max,DOVStock_Volume_min,DOVStock_Volume_volatility,DOVStock_Volume_change
2019-06-16,1.0625204541086406,1.1173245341697733,1.0414808775514475,-0.09127218172095089,0.6923539518639577,1.0273749177781384,1.0347789426202734,0.9380217308410886,0.1886314578464069,0.7390012382953242,1.0767276806798158,1.0183967865240537,1.125405594273229,-0.42848293012362715,0.6370746701426022,0.9967937493062226,1.069819599979375,0.8436187125031483,0.5330258367796414,0.7385105918726039,-0.8558657377760032,0.11777018373749146,-1.574586085369685,0.9560134726145347,1.9040399400017267
2019-06-23,1.4033292451277064,1.275157235135723,1.3572657913248503,-0.8298199884073664,0.2663707613402562,1.4260331534260302,1.548585343877667,1.409417572395346,0.13997485776639737,0.7768757415279199,1.4868972256975204,1.4232508802889454,1.463242671119073,-0.426639150506235,0.5822461604443671,1.5129745235223964,1.6310532230489985,1.4802599672179384,0.15788035304558684,0.8753249856801965,-0.07220278771983056,1.6111163583828514,-0.4351605529717658,1.9719022715097414,2.1763867579823186
2019-06-30,2.281237995432916,2.201124455637747,2.1662158163540193,-0.7762795112049836,0.33289120073805056,2.321015537463173,2.157967304969743,2.369091106034232,-1.0970106554516248,-0.06307098473523692,2.3224521372053055,2.23342031276305,2.2743248179665967,-0.43062754962317423,0.29425625942336014,2.3373734645436017,2.2227882289534797,2.351802033330189,-0.6833536178236291,0.05408389276389104,1.7455308740374496,0.7489182783300291,0.030662554971179347,0.7702833544713112,-1.229012475662475
2019-07-07,1.4659914473399727,1.881110641833191,1.1121401900968648,1.9247583068735257,-2.1038941492728287,1.4191084443942321,1.643360856072896,1.1574588097764933,1.5492259561863053,-1.489808239932601,1.3147933304620387,1.5681762608178291,1.0081128398468597,1.617070279235868,-1.3875320119605479,1.2653566470612156,1.4223467329574428,0.9578850219243004,1.3937392211220763,-0.7332753949891624,0.0830112196845916,-0.48860645786778467,0.8816925166557616,-0.8101569642156972,0.02635518037585904
2019-07-14,0.8029357529647518,1.0078655768184008,0.20399845852005583,1.9918199555265812,-1.0379738074210634,0.9208500923021764,0.8552944136030349,0.928242628772278,-0.3282966187104085,-0.7564505761066416,0.655293768588935,0.9419757971877004,0.08083781363638431,2.21160505973815,-0.6950780482338147,0.6924232674448818,0.7878145429558273,0.2883732595537716,1.4404505435674402,-0.7550962628488603,1.3776976905155247,1.622727406191838,0.0812032777811941,1.6987157299227336,0.7730053482019008
2019-07-21,0.6252932589669367,0.4496388795984606,0.7329806491778048,-0.8031363306961002,-0.07195057126253569,0.6202417563022651,0.44763920100765553,0.7253221153161408,-0.9332289524766899,-0.13151669294397178,0.5797225684497295,0.5652225459040273,0.7673836449998555,-0.5086515872508391,0.4328798771110598,0.6493073703215977,0.5497296784515708,0.7118827425105833,-0.48249262155804684,0.3596247122550236,0.8717993802299462,-0.11746269132795598,-0.0207822777455103,-0.11851581125242253,-1.308999480082523
2019-07-28,0.09621537647915734,0.3603943563571073,-0.12188425413731009,1.0085940370322601,-1.6370599221471993,0.11883960420800593,0.16259957633863933,-0.2596523995707311,1.1918943845388388,-1.8755159976025444,-0.1707298415930529,0.05219802782480558,-0.4951858626182992,1.2112167392368969,-1.8541012878527077,-0.16994785180748465,0.18867363503616516,-0.7016066217680735,2.0877280957145334,-2.009204270829885,-0.8067946648320213,-0.6503818394080199,-0.6407847284119944,-0.5001822844787762,0.4587171005125158
2019-08-04,-1.7354535439223147,-1.7383545863448764,-1.614747167631128,0.14189784514561596,0.37330509414940627,-1.6929673190556045,-1.6702147849860747,-1.5998586389255482,0.20862880377960696,0.6147626916413893,-1.8169567055464815,-1.7300104002937873,-1.652469972631603,0.14307848044727348,0.9660604568031645,-1.701298988419742,-1.6669208437101983,-1.579157828614757,0.10641353117767752,0.9379734044375722,-0.1651669050873605,-0.6663636256413853,1.3378150266800704,-1.119918420508171,-0.6125910524914012
2019-08-11,-1.9626840454409151,-1.8016978987748615,-1.8971112512414747,0.6833131392053278,-0.8903730143998635,-1.8340557497895214,-1.595906038657385,-1.9568227977371793,1.6176589357872413,-0.46157745240035297,-1.9885118988605288,-2.0492600079849326,-1.8270236763287862,-0.30221834865546,-0.28153250803212876,-1.9521936586530668,-1.87988749174837,-1.8991526678643529,0.44554932372909534,0.14908212432844917,-1.6032465494518275,-1.017548762361309,-0.6489437305945883,-0.88645524725255,-0.06383137382297813
2019-08-18,-1.2761719152986108,-1.4074035351380494,-1.170712127323685,-0.30858572923471767,-0.47954156521237845,-1.4201288275310437,-1.4793303729773124,-1.3521106539542764,0.03795942532220573,-0.7284350117447205,-1.4394122846292998,-1.4754622901319665,-1.6413801527754426,0.695908946080156,-1.32427032560382,-1.5161573671251007,-1.555008674104414,-1.6932509598335095,0.8011747167991643,-1.5225911300864141,-1.1575795072566664,-1.1989876510363933,-0.042213410127470145,-1.2551508476171864,-0.384522917001767
2019-08-25,-1.4698768403131113,-1.1072736684238642,-1.5147984907777814,1.4000225663950194,1.6850567778611045,-1.429074295338481,-1.0292285729331552,-1.4913467790476507,1.849275284507188,2.016617453325555,-1.433314035949517,-0.9264728907343108,-1.5960001992460358,1.9925129965789932,2.154963814248338,-1.3097347901101233,-0.8772225882548027,-1.3855077326003253,1.6946086103681715,1.9995993985282594,-0.5962534692360134,-0.7632902230373086,-0.24195106158448282,-0.7465552688309983,0.6798663113443094
2019-09-01,-0.3412067977444555,-0.12561599673112117,-0.3447125398743075,0.6169258456508951,1.3724091035905412,-0.333088851276074,-0.15766537430068198,-0.4907147421883578,1.0729612047658779,1.5009069683758811,-0.3308064714147106,-0.2991765746030898,-0.4029127242246021,0.3542685187046716,1.1479026963284056,-0.31530664446603446,-0.1628440395275586,-0.3542077549253777,0.5897804242578694,0.9139820351633747,0.17740464258052627,-0.5854980601574347,2.006758022959123,-1.2646276405317125,0.1734717233073269
2019-09-08,0.6483235948355383,0.9769244761532749,0.40643869231765783,1.2723636775612475,1.4638458777420074,0.7020831316029195,1.147350421740863,0.2645856356310565,2.12711361967113,1.9660615946135938,0.6652845596765756,1.037438287808786,0.47473855939366827,1.2221809855034045,1.5022398948881854,0.7773832907669862,0.8178515688822157,0.42900745956085434,0.8706623991904006,1.3816286919554637,-0.07428587876382763,-0.5043852203495907,1.0569686946549977,-0.8525977582980824,-0.6516907308587179
2019-09-15,0.9738272435745335,0.7652380086398032,1.1156970942400823,-1.077492707135281,0.09095694327514613,0.9370595055124892,0.7326745358837666,1.061050424305783,-1.088962640911215,-0.33008961897821903,1.082650322775766,0.8439594989667989,1.2629213588263184,-1.248096888153422,-0.2931796734146978,0.977184753304728,0.7167094891796684,1.2070302817441068,-1.5490122033273142,-0.31341924237622326,-1.4064878541745858,-0.9050968312376457,-1.8673427012535668,-0.11427827972311637,0.9584209096208487
2019-09-22,0.9264301149764561,0.8857178655428948,1.020445511759021,-0.5651983908053954,0.6043464449704289,0.9473513481993672,0.8238333983446618,1.0631112611583389,-0.9031102648552977,0.21665521272103427,1.0237006599986311,0.8172168654275106,1.156857234827897,-1.0795919911850733,0.23266272954714828,0.9848374225701619,0.9004750789335818,1.095471160295058,-0.8374875864363993,0.3439700377119355,-1.5004134535626337,-0.8741967946241983,-0.8140535010435971,-0.5184101201107811,-0.11571693014692508
2019-09-29,0.3276834814715126,0.8700668478388472,-0.024430361460496028,1.9883162888271697,-1.8377869480019087,0.222467149729159,0.7939428747952485,-0.08449862214030339,2.001468877389134,-2.1021636791623233,0.059521266799096154,0.8247171658701812,-0.1842252706291913,2.0756589227822673,-1.8454914173969894,0.0752147476735818,0.6887906575556969,0.015980450572367334,1.5566548273629828,-1.7554724732778744,-0.4684915246758724,-0.6937973482290177,0.5911327415823769,-0.8871680751027144,0.20654294910063867
2019-10-06,-0.4199690423041204,-0.3564048419753029,-0.2583640297220528,-0.17413700614873961,0.37536661364302676,-0.2925298604076947,0.18849620666354633,-0.4051007096620374,1.3512258306022304,0.8352248348925921,-0.33819992592515835,-0.10552444785089488,-0.3015675900771878,0.4513394780363734,0.49258920198314265,-0.3377521844555764,0.053021719356896604,-0.5184183198674619,1.4017424958122562,0.7541069751475543,-0.9461107957084662,-1.2118956511301837,-0.09466533523610131,-1.1227376170864067,0.1948084471236411
2019-10-13,0.6698381352706931,1.493131288789996,0.11304528536194092,2.447375077143247,1.3144844106153946,0.7636529648416722,1.7029663019465926,0.2702850807649089,2.4912391120391137,1.710158523107099,0.5472223645561103,1.2061332612668836,0.2140711752217341,1.7449641620208236,1.4514264217150799,0.6238927993641943,1.3140768146231392,0.3648362820793031,1.7825792734760146,1.7842253012185374,2.8227882375116033,2.7112121458629335,1.3530334277071088,2.3629737504798722,1.61848394796425
2019-10-20,1.8095936464436804,1.5277900616838105,1.9588153901147876,-1.0500291606527923,0.04650575194056603,1.833704322392985,1.5736308605516067,1.9380513243978321,-1.0873690025491092,-0.00931721559313712,1.860944242480583,1.5783884936684942,2.003287860070519,-1.3618953261635685,-0.09950750376931386,1.833346544553802,1.6320760489495618,1.9000804511074036,-1.2384343793222212,-0.22370775668772175,0.2588120985409709,0.2057113063362372,-0.630788955398254,0.4207254861399462,-1.4260721039073894
2019-10-27,1.7636058610823129,1.5928202263131255,1.887551727620345,-0.9766074267891527,0.09469578682074502,1.7833482692945346,1.7972759849971753,1.695806337562772,-0.15458680874736994,0.26637485778851383,1.772553458720162,1.6646917764296199,1.7884173874615035,-0.8650968366538753,0.05254800505964018,1.8412496995662782,1.9492926185122954,1.805562348971377,-0.32325607286008473,0.5222029684446715,0.34272226067839473,-0.2793104479178899,1.49182877988911,-0.7683752958439679,-0.14068953288958846
2019-11-03,2.323673400674464,2.3060624723402494,2.2734164331621263,-0.42196225946223415,0.3290900419342634,2.3363364378305267,2.2669587054270086,2.3380768832903485,-0.8402495774069246,-0.28807004014748105,2.343316007464697,2.2763387516275135,2.2385751129131815,-0.768756974853386,0.12852515406029194,2.3310455481241488,2.1627008677447113,2.3216918028529365,-1.5752601898345233,-0.3031093071079627,0.11508834325173951,-0.1373401458226216,-0.41577628314845094,-0.01234385794269824,-1.3229561937785748
2019-11-10,1.995551341363372,1.9228478907824484,2.096501276811005,-1.1284742801920038,0.09734935889571177,1.9744715175053467,1.881088275320014,1.9826771402973153,-0.9575705489151488,-0.3045793395013706,2.037001419287479,1.9928304089760804,2.0662378121472913,-1.1321579310870387,-0.018818383394516892,1.9861317313282223,1.9320295984642502,1.9240769792206298,-1.0019446622990373,-0.42157612130893013,-0.671760743945831,-0.5645246422872935,-0.8841479348031214,-0.287429331924362,-0.23815000156385255
2019-11-17,1.7535942096533992,1.6778431868855395,1.81761377054778,-1.0564883931666935,0.16570553116104395,1.7139974292364495,1.60405946785192,1.7427030008192013,-1.058112547727328,-0.05447856734128084,1.7671432812770944,1.688502949485414,1.7734277265519258,-1.1107559418101294,-0.16845748218582243,1.7304641343739477,1.6567159044318187,1.7290174754255725,-1.1980636845510848,-0.11047592277487418,-0.9166491707281627,-0.4956008224722909,-0.8606529238394249,-0.2126825057703059,-0.02100489818801641
2019-11-24,1.8673662975271863,1.8655515745643116,1.776813714634938,-0.37617441517217526,0.4755132854514277,1.8713734439057401,1.787275317805861,1.8673615130115753,-1.0783961828689357,-0.38813026107020343,1.838244147964342,1.8160936460269106,1.7621096070548703,-0.7409953525639555,0.2116508918337673,1.8900536560937435,1.8730577038022476,1.8528292974444902,-1.0461097701037974,-0.43422150740415705,1.3607540510310234,1.0570826695764264,-0.4644061447984898,1.2672771581289455,-1.286116734795446
2019-12-01,1.5397648304413794,1.628478219983354,1.437147447049634,0.22283519912182226,-0.05115380651693017,1.5508794374713752,1.6807214262068317,1.3601550204916297,0.5219025668530577,0.10959112417456239,1.5412962563708088,1.7174148399575542,1.3641597310230447,0.6622430831576843,0.40776382674946265,1.507211176264045,1.6479684269173789,1.3620455874482962,0.3250650752744428,0.4865204929691437,-0.03837412197746999,-0.06768534096048345,0.019891750271244388,-0.07928075701001608,-0.4204439301585163
2019-12-08,1.6341507815130896,1.644779301801902,1.6474198841274086,-0.6321514931312257,0.32293894627524555,1.6553675547027829,1.6739449389875394,1.6022963779933672,-0.40084426928638567,0.3561059741722499,1.6332001569355252,1.6303450099031898,1.6123958327146206,-0.6713785969866144,0.14847941918728366,1.6264053926287043,1.669087347259055,1.5833467724213135,-0.5327520155107422,0.07856384869254315,-0.3048732182287229,-0.22241209893017938,-0.20398166993264996,-0.1545193011957099,0.3556499312992003
2019-12-15,1.5436575366628205,1.5148476616441653,1.5619261792346668,-0.8333678946486013,-0.554187956986021,1.5277348446940642,1.491691406892476,1.536551902961313,-0.8534742871737769,-0.5376438876403105,1.5150784704883646,1.4854571346570953,1.5559352184558521,-1.042314876289586,-0.1777189190444489,1.4959399638221245,1.527437614496342,1.4657521306606929,-0.5253648141027754,0.25032808285683533,-0.2447370602182556,0.06474672607492575,-0.34857497325251974,0.20533161643051326,1.0728471811022637
2019-12-22,1.5412341533884293,1.5175573701540972,1.575116390426162,-0.9920512168223056,-0.06320707350716252,1.5061915976869746,1.4441233050138913,1.5356450005819309,-1.1562940421684837,-0.3879405056698631,1.5086633910252716,1.4996672844725576,1.5155787639063314,-0.8920062147350519,-0.08644307152792567,1.5159424089501703,1.4691824132706834,1.5157220401039095,-1.1344662041306026,-0.5775331262539671,-1.944136143552252,-1.061638968525037,-2.6424965371511546,0.10920696871161457,-1.015168750896325
2019-12-29,1.3879084295883999,1.4003530762607235,1.4138772672339717,-0.7776262286856851,-0.7255466452508278,1.384701891081359,1.404001886485441,1.388378812244599,-0.7130580767243121,-0.4446114177685247,1.394515057282053,1.4178926687916895,1.39796103570151,-0.8079563359688688,-0.5653606199521304,1.3984414069123767,1.4560115063213204,1.3727056563987716,-0.5376647518978517,-0.21604084277609437,-1.1559551345747805,-0.7171615483430925,-1.6568338448419273,0.07241359358374586,0.5482803884634531
