Date,iShares Commodities StrategyEtf_Open_average,iShares Commodities StrategyEtf_Open_max,iShares Commodities StrategyEtf_Open_min,iShares Commodities StrategyEtf_High_average,iShares Commodities StrategyEtf_High_max,iShares Commodities StrategyEtf_High_min,iShares Commodities StrategyEtf_Low_average,iShares Commodities StrategyEtf_Low_max,iShares Commodities StrategyEtf_Low_min,iShares Commodities StrategyEtf_Close_average,iShares Commodities StrategyEtf_Close_max,iShares Commodities StrategyEtf_Close_min
2018-09-16,0.17719906365461324,0.17719906365461324,0.17719906365461324,0.20377058098268055,0.20377058098268055,0.20377058098268055,0.25080833136164016,0.25080833136164016,0.25080833136164016,0.12180379850567172,0.12180379850567172,0.12180379850567172
2018-09-23,0.520192357223798,0.520192357223798,0.520192357223798,0.648997616899718,0.648997616899718,0.648997616899718,0.6492703184458525,0.6492703184458525,0.6492703184458525,0.6936624416689555,0.6936624416689555,0.6936624416689555
2018-09-30,1.8440052210896143,1.8440052210896143,1.8440052210896143,1.7552004093560891,1.7552004093560891,1.7552004093560891,1.822849464606454,1.822849464606454,1.822849464606454,1.7685827147397712,1.7685827147397712,1.7685827147397712
2018-10-07,0.2995372411382071,0.2995372411382071,0.2995372411382071,-0.0026367620149199016,-0.0026367620149199016,-0.0026367620149199016,-0.06627902260184045,-0.06627902260184045,-0.06627902260184045,0.05358420327706504,0.05358420327706504,0.05358420327706504
2018-10-14,0.039202633241070914,0.039202633241070914,0.039202633241070914,-0.1832117146924236,-0.1832117146924236,-0.1832117146924236,-0.0452533330295118,-0.0452533330295118,-0.0452533330295118,-0.24571143998601966,-0.24571143998601966,-0.24571143998601966
2018-10-21,-1.7085429245026977,-1.7085429245026977,-1.7085429245026977,-1.6388102901214896,-1.6388102901214896,-1.6388102901214896,-1.907729899540935,-1.907729899540935,-1.907729899540935,-1.6210611553287428,-1.6210611553287428,-1.6210611553287428
2018-10-28,-1.4799486645007043,-1.4799486645007043,-1.4799486645007043,-1.6313863879272692,-1.6313863879272692,-1.6313863879272692,-1.5888219200611962,-1.5888219200611962,-1.5888219200611962,-1.7963406041495413,-1.7963406041495413,-1.7963406041495413
2018-11-04,-1.7934539332278605,-1.7934539332278605,-1.7934539332278605,-2.080921128601299,-2.080921128601299,-2.080921128601299,-2.026883856962428,-2.026883856962428,-2.026883856962428,-2.01174874480333,-2.01174874480333,-2.01174874480333
2018-11-11,-2.1396393096471598,-2.1396393096471598,-2.1396393096471598,-2.331517302711278,-2.331517302711278,-2.331517302711278,-2.2924799773099345,-2.2924799773099345,-2.2924799773099345,-2.416423618880099,-2.416423618880099,-2.416423618880099
2018-11-18,-2.7540445376537765,-2.7540445376537765,-2.7540445376537765,-2.8744824079484226,-2.8744824079484226,-2.8744824079484226,-2.805394369868397,-2.805394369868397,-2.805394369868397,-2.8926014724426423,-2.8926014724426423,-2.8926014724426423
2018-11-25,-2.1467728200976506,-2.1467728200976506,-2.1467728200976506,-2.0801375219006397,-2.0801375219006397,-2.0801375219006397,-2.095990732029779,-2.095990732029779,-2.095990732029779,-2.1816203221933375,-2.1816203221933375,-2.1816203221933375
2018-12-02,-1.6073260700160408,-1.6073260700160408,-1.6073260700160408,-1.48800610538083,-1.48800610538083,-1.48800610538083,-1.7424571698743783,-1.7424571698743783,-1.7424571698743783,-1.8700080636583745,-1.8700080636583745,-1.8700080636583745
2018-12-09,-1.7645473706991588,-1.7645473706991588,-1.7645473706991588,-1.854454458360073,-1.854454458360073,-1.854454458360073,-1.7982257317098405,-1.7982257317098405,-1.7982257317098405,-1.8449804283617135,-1.8449804283617135,-1.8449804283617135
2018-12-16,-3.2112953386618113,-3.2112953386618113,-3.2112953386618113,-3.1917875417375114,-3.1917875417375114,-3.1917875417375114,-3.1562093561455584,-3.1562093561455584,-3.1562093561455584,-3.1735158512762442,-3.1735158512762442,-3.1735158512762442
2018-12-23,-2.4632040785368896,-2.4632040785368896,-2.4632040785368896,-2.472244212335505,-2.472244212335505,-2.472244212335505,-2.4458623731367677,-2.4458623731367677,-2.4458623731367677,-2.4215354141255974,-2.4215354141255974,-2.4215354141255974
2018-12-30,-1.8915301829685096,-1.8915301829685096,-1.8915301829685096,-1.8323914216144228,-1.8323914216144228,-1.8323914216144228,-1.8452807339688013,-1.8452807339688013,-1.8452807339688013,-1.7793629972628615,-1.7793629972628615,-1.7793629972628615
2019-01-06,-1.3349307341710956,-1.3349307341710956,-1.3349307341710956,-1.401554589922236,-1.401554589922236,-1.401554589922236,-1.3581320315021572,-1.3581320315021572,-1.3581320315021572,-1.3998539092868658,-1.3998539092868658,-1.3998539092868658
2019-01-13,-1.1443864935131314,-1.1443864935131314,-1.1443864935131314,-1.168883419681001,-1.168883419681001,-1.168883419681001,-1.1463108607009802,-1.1463108607009802,-1.1463108607009802,-1.126707916561308,-1.126707916561308,-1.126707916561308
2019-01-20,-1.1017010066792257,-1.1017010066792257,-1.1017010066792257,-1.0888326282292071,-1.0888326282292071,-1.0888326282292071,-1.0604425292406252,-1.0604425292406252,-1.0604425292406252,-1.0427356158797967,-1.0427356158797967,-1.0427356158797967
2019-01-27,-0.9212840407909534,-0.9212840407909534,-0.9212840407909534,-0.8673763851629354,-0.8673763851629354,-0.8673763851629354,-0.8795451268439797,-0.8795451268439797,-0.8795451268439797,-0.8515598241240948,-0.8515598241240948,-0.8515598241240948
2019-02-03,-0.8566553206496288,-0.8566553206496288,-0.8566553206496288,-0.9066544634324298,-0.9066544634324298,-0.9066544634324298,-0.8491203646818263,-0.8491203646818263,-0.8491203646818263,-0.8806311366904023,-0.8806311366904023,-0.8806311366904023
2019-02-10,-0.6234609007617589,-0.6234609007617589,-0.6234609007617589,-0.6057355226337282,-0.6057355226337282,-0.6057355226337282,-0.5800405789149401,-0.5800405789149401,-0.5800405789149401,-0.5593208645029621,-0.5593208645029621,-0.5593208645029621
2019-02-17,-0.2977464451398785,-0.2977464451398785,-0.2977464451398785,-0.36106045873080406,-0.36106045873080406,-0.36106045873080406,-0.321074930882683,-0.321074930882683,-0.321074930882683,-0.35826426074368867,-0.35826426074368867,-0.35826426074368867
2019-02-24,-0.3507937189326181,-0.3507937189326181,-0.3507937189326181,-0.3791577315072935,-0.3791577315072935,-0.3791577315072935,-0.43377422713594244,-0.43377422713594244,-0.43377422713594244,-0.4584659354479156,-0.4584659354479156,-0.4584659354479156
2019-03-03,-0.5105041213342462,-0.5105041213342462,-0.5105041213342462,-0.5251143612519589,-0.5251143612519589,-0.5251143612519589,-0.542779817246273,-0.542779817246273,-0.542779817246273,-0.4948791664945175,-0.4948791664945175,-0.4948791664945175
2019-03-10,-0.21370260726900994,-0.21370260726900994,-0.21370260726900994,-0.16453467647367925,-0.16453467647367925,-0.16453467647367925,-0.14562978449332192,-0.14562978449332192,-0.14562978449332192,-0.09453762197576246,-0.09453762197576246,-0.09453762197576246
2019-03-17,0.15522103650524874,0.15522103650524874,0.15522103650524874,0.07585632802816501,0.07585632802816501,0.07585632802816501,0.010250269587140379,0.010250269587140379,0.010250269587140379,-0.04136272797988895,-0.04136272797988895,-0.04136272797988895
2019-03-24,0.15113219804033254,0.15113219804033254,0.15113219804033254,0.10259259941476755,0.10259259941476755,0.10259259941476755,0.1523302904470811,0.1523302904470811,0.1523302904470811,0.07189453996934705,0.07189453996934705,0.07189453996934705
2019-03-31,0.49528900559119304,0.49528900559119304,0.49528900559119304,0.5227169070511585,0.5227169070511585,0.5227169070511585,0.627118018072196,0.627118018072196,0.627118018072196,0.6464482137292741,0.6464482137292741,0.6464482137292741
2019-04-07,0.6744487267300899,0.6744487267300899,0.6744487267300899,0.6471788826776247,0.6471788826776247,0.6471788826776247,0.8055487390507176,0.8055487390507176,0.8055487390507176,0.8044860414794451,0.8044860414794451,0.8044860414794451
2019-04-14,0.7408427338302606,0.7408427338302606,0.7408427338302606,0.6941146420620509,0.6941146420620509,0.6941146420620509,0.8441638666200328,0.8441638666200328,0.8441638666200328,0.8517880931028319,0.8517880931028319,0.8517880931028319
2019-04-21,0.6697546873637797,0.6697546873637797,0.6697546873637797,0.5786178662745306,0.5786178662745306,0.5786178662745306,0.5239719735737023,0.5239719735737023,0.5239719735737023,0.4710446824941485,0.4710446824941485,0.4710446824941485
2019-04-28,0.21813038106608856,0.21813038106608856,0.21813038106608856,0.2514916836049888,0.2514916836049888,0.2514916836049888,0.3429627453574684,0.3429627453574684,0.3429627453574684,0.2520409611608264,0.2520409611608264,0.2520409611608264
2019-05-05,-0.3954457821294621,-0.3954457821294621,-0.3954457821294621,-0.5296075986476251,-0.5296075986476251,-0.5296075986476251,-0.46018824334690095,-0.46018824334690095,-0.46018824334690095,-0.4489861249589584,-0.4489861249589584,-0.4489861249589584
2019-05-12,-0.2877272414389782,-0.2877272414389782,-0.2877272414389782,-0.2891445035429004,-0.2891445035429004,-0.2891445035429004,-0.24347360881970706,-0.24347360881970706,-0.24347360881970706,-0.44372422934728345,-0.44372422934728345,-0.44372422934728345
2019-05-19,-1.5469468849520265,-1.5469468849520265,-1.5469468849520265,-1.4412433528894302,-1.4412433528894302,-1.4412433528894302,-1.445413362464698,-1.445413362464698,-1.445413362464698,-1.2537929276119746,-1.2537929276119746,-1.2537929276119746
2019-05-26,-2.068847011297907,-2.068847011297907,-2.068847011297907,-2.060575540253113,-2.060575540253113,-2.060575540253113,-2.2317970905026865,-2.2317970905026865,-2.2317970905026865,-2.4379801272967137,-2.4379801272967137,-2.4379801272967137
2019-06-02,-1.7744124243353905,-1.7744124243353905,-1.7744124243353905,-1.707168362413683,-1.707168362413683,-1.707168362413683,-1.6446903562001336,-1.6446903562001336,-1.6446903562001336,-1.6192986875054995,-1.6192986875054995,-1.6192986875054995
2019-06-09,-1.108175386212908,-1.108175386212908,-1.108175386212908,-1.355055203782847,-1.355055203782847,-1.355055203782847,-1.2155733115712082,-1.2155733115712082,-1.2155733115712082,-1.3740186476678244,-1.3740186476678244,-1.3740186476678244
2019-06-16,-0.25323900121042203,-0.25323900121042203,-0.25323900121042203,-0.25727822561347513,-0.25727822561347513,-0.25727822561347513,-0.07846808991960628,-0.07846808991960628,-0.07846808991960628,-0.07035098301334661,-0.07035098301334661,-0.07035098301334661
2019-06-23,0.4275246546917578,0.4275246546917578,0.4275246546917578,0.279706885233879,0.279706885233879,0.279706885233879,0.09346942769638862,0.09346942769638862,0.09346942769638862,-0.00400631762574996,-0.00400631762574996,-0.00400631762574996
2019-06-30,-0.4066301349871923,-0.4066301349871923,-0.4066301349871923,-0.38467720525507854,-0.38467720525507854,-0.38467720525507854,-0.21272643750851206,-0.21272643750851206,-0.21272643750851206,-0.17164716237606165,-0.17164716237606165,-0.17164716237606165
2019-07-07,0.6272454517644551,0.6272454517644551,0.6272454517644551,0.5220157994883843,0.5220157994883843,0.5220157994883843,0.6735377945613847,0.6735377945613847,0.6735377945613847,0.6832492105475453,0.6832492105475453,0.6832492105475453
2019-07-14,-0.13309954716135636,-0.13309954716135636,-0.13309954716135636,-0.20708852869327826,-0.20708852869327826,-0.20708852869327826,-0.16846422161919938,-0.16846422161919938,-0.16846422161919938,-0.08348079987001707,-0.08348079987001707,-0.08348079987001707
2019-07-21,-0.3233681508318998,-0.3233681508318998,-0.3233681508318998,-0.34876136688175585,-0.34876136688175585,-0.34876136688175585,-0.18482948192993204,-0.18482948192993204,-0.18482948192993204,-0.2332479738933699,-0.2332479738933699,-0.2332479738933699
2019-07-28,-1.1991551487381995,-1.1991551487381995,-1.1991551487381995,-1.188970255682618,-1.188970255682618,-1.188970255682618,-1.2518884677680375,-1.2518884677680375,-1.2518884677680375,-1.3618570037149818,-1.3618570037149818,-1.3618570037149818
2019-08-04,-1.6302434987950434,-1.6302434987950434,-1.6302434987950434,-1.6689083275953125,-1.6689083275953125,-1.6689083275953125,-1.5115840334449326,-1.5115840334449326,-1.5115840334449326,-1.5540521607100783,-1.5540521607100783,-1.5540521607100783
2019-08-11,-2.014696571950151,-2.014696571950151,-2.014696571950151,-2.0131855081420693,-2.0131855081420693,-2.0131855081420693,-1.9783783761933924,-1.9783783761933924,-1.9783783761933924,-1.9714397077348937,-1.9714397077348937,-1.9714397077348937
2019-08-18,-1.7925822857577722,-1.7925822857577722,-1.7925822857577722,-1.847765444515657,-1.847765444515657,-1.847765444515657,-1.8404259362689002,-1.8404259362689002,-1.8404259362689002,-1.8127466465261772,-1.8127466465261772,-1.8127466465261772
2019-08-25,-1.183896951272895,-1.183896951272895,-1.183896951272895,-1.3049115619914453,-1.3049115619914453,-1.3049115619914453,-1.3024950715212924,-1.3024950715212924,-1.3024950715212924,-1.3283730388696886,-1.3283730388696886,-1.3283730388696886
2019-09-01,-0.9959566336542738,-0.9959566336542738,-0.9959566336542738,-0.8652883903624922,-0.8652883903624922,-0.8652883903624922,-0.8712243289418423,-0.8712243289418423,-0.8712243289418423,-0.7841931994512974,-0.7841931994512974,-0.7841931994512974
2019-09-08,-0.24107097380862377,-0.24107097380862377,-0.24107097380862377,-0.22862678852260387,-0.22862678852260387,-0.22862678852260387,-0.10735258305866538,-0.10735258305866538,-0.10735258305866538,-0.05116176314469766,-0.05116176314469766,-0.05116176314469766
2019-09-15,0.7129885021243023,0.7129885021243023,0.7129885021243023,0.5829481014185104,0.5829481014185104,0.5829481014185104,0.5524310506716,0.5524310506716,0.5524310506716,0.5679924506680915,0.5679924506680915,0.5679924506680915
2019-09-22,-0.35016949765619404,-0.35016949765619404,-0.35016949765619404,-0.13417827998806492,-0.13417827998806492,-0.13417827998806492,-0.21228995798433276,-0.21228995798433276,-0.21228995798433276,0.0038724025293861495,0.0038724025293861495,0.0038724025293861495
2019-09-29,-0.8652946010914481,-0.8652946010914481,-0.8652946010914481,-0.9970837578379399,-0.9970837578379399,-0.9970837578379399,-0.8317528724809933,-0.8317528724809933,-0.8317528724809933,-0.7673180209468032,-0.7673180209468032,-0.7673180209468032
2019-10-06,-0.3789055952509036,-0.3789055952509036,-0.3789055952509036,-0.07651181949757903,-0.07651181949757903,-0.07651181949757903,-0.2605976922636735,-0.2605976922636735,-0.2605976922636735,-0.027173669929386628,-0.027173669929386628,-0.027173669929386628
2019-10-13,-0.19706508854781396,-0.19706508854781396,-0.19706508854781396,-0.2718983322856964,-0.2718983322856964,-0.2718983322856964,-0.16562198018739216,-0.16562198018739216,-0.16562198018739216,-0.29860245032149824,-0.29860245032149824,-0.29860245032149824
2019-10-20,0.21747911401194622,0.21747911401194622,0.21747911401194622,0.4721803807604834,0.4721803807604834,0.4721803807604834,0.35401081595811107,0.35401081595811107,0.35401081595811107,0.5490226470526791,0.5490226470526791,0.5490226470526791
2019-10-27,0.10903379766589585,0.10903379766589585,0.10903379766589585,0.592782215702554,0.592782215702554,0.592782215702554,0.2286203358683628,0.2286203358683628,0.2286203358683628,0.6878230915261598,0.6878230915261598,0.6878230915261598
2019-11-03,0.8221499198916766,0.8221499198916766,0.8221499198916766,0.8571816576109356,0.8571816576109356,0.8571816576109356,0.7005975166953853,0.7005975166953853,0.7005975166953853,0.9045091318690377,0.9045091318690377,0.9045091318690377
2019-11-10,0.8643058890923813,0.8643058890923813,0.8643058890923813,0.7687925083728938,0.7687925083728938,0.7687925083728938,0.8578309592342157,0.8578309592342157,0.8578309592342157,0.7177463571573481,0.7177463571573481,0.7177463571573481
2019-11-17,0.6879757275888719,0.6879757275888719,0.6879757275888719,0.5909752457862935,0.5909752457862935,0.5909752457862935,0.6783266758143911,0.6783266758143911,0.6783266758143911,0.5367368487390948,0.5367368487390948,0.5367368487390948
2019-11-24,0.6948099904217684,0.6948099904217684,0.6948099904217684,0.43235878852861914,0.43235878852861914,0.43235878852861914,0.4731801384873978,0.4731801384873978,0.4731801384873978,0.2691269642139868,0.2691269642139868,0.2691269642139868
2019-12-01,0.9694614804449232,0.9694614804449232,0.9694614804449232,1.0594689644103297,1.0594689644103297,1.0594689644103297,1.1118855848195526,1.1118855848195526,1.1118855848195526,1.0679054616931725,1.0679054616931725,1.0679054616931725
2019-12-08,1.8195902528828969,1.8195902528828969,1.8195902528828969,1.9920390405497799,1.9920390405497799,1.9920390405497799,1.9181444001146992,1.9181444001146992,1.9181444001146992,1.7241549523782922,1.7241549523782922,1.7241549523782922
2019-12-15,1.422210174679288,1.422210174679288,1.422210174679288,1.157467712797979,1.157467712797979,1.157467712797979,1.2356270092792017,1.2356270092792017,1.2356270092792017,0.9878426893667126,0.9878426893667126,0.9878426893667126
2019-12-22,1.3700332492726113,1.3700332492726113,1.3700332492726113,1.427361281129528,1.427361281129528,1.427361281129528,1.4920125646221152,1.4920125646221152,1.4920125646221152,1.454586268959708,1.454586268959708,1.454586268959708
2019-12-29,1.8694241959665399,1.8694241959665399,1.8694241959665399,1.6577082789820476,1.6577082789820476,1.6577082789820476,1.6328682725124664,1.6328682725124664,1.6328682725124664,1.570318353586157,1.570318353586157,1.570318353586157
