Date,DXCM_Open_average,DXCM_Open_max,DXCM_Open_min,DXCM_Open_volatility,DXCM_Open_change,DXCM_High_average,DXCM_High_max,DXCM_High_min,DXCM_High_volatility,DXCM_High_change,DXCM_Low_average,DXCM_Low_max,DXCM_Low_min,DXCM_Low_volatility,DXCM_Low_change,DXCM_Close_average,DXCM_Close_max,DXCM_Close_min,DXCM_Close_volatility,DXCM_Close_change,DXCM_Volume_average,DXCM_Volume_max,DXCM_Volume_min,DXCM_Volume_volatility,DXCM_Volume_change
2018-08-26,1.9064556260044097,1.7635190272918249,2.031750108574612,-0.39620406670429104,0.07340463509712057,1.8766103147985262,1.7310626544375993,1.9442647654650218,-0.34095955515763077,0.057069823579464864,1.948139533796311,1.86523745921895,1.9683701911588014,-0.33195513923233977,0.19308241880059515,1.8999889535128773,1.7563593643540956,1.9543682002410279,-0.5510760698872941,0.01827291158757802,-0.8051358979809361,-0.5202882459328052,-1.1949421202556072,-0.3929645554280482,-0.548631033711484
2018-09-02,1.6123379494663514,1.5196825558718283,1.6421199586613757,-0.27095448378718767,-0.47144533595031723,1.601467047888001,1.486521547902084,1.673016019413581,-0.5311258471125233,-0.34734405297875526,1.5813473163249112,1.503294602169914,1.6112008325655929,-0.4697950882291239,-0.5062390241213064,1.583340302870572,1.5252970843602482,1.6031622820156546,-0.36104518706961547,-0.41861144347597273,-0.47291883672795504,-0.36409043326055757,-0.6523579910135375,-0.3052380745439936,0.5398608328832667
2018-09-09,1.4299015897336496,1.3677506217122468,1.4216135479626846,-0.18974807404099148,-0.6196415945265202,1.3745976105375315,1.3098497955525634,1.3411162614356094,-0.21236712103023653,-0.7406737697534065,1.3561692482959093,1.3211842653541088,1.212237283091951,0.2032901834833339,-1.0799807755774404,1.3201883209180074,1.3149684663384058,1.1797184524608137,0.23899273580513566,-1.2056210291508214,0.007810079368252419,-0.1177950938638567,0.3205753386408976,-0.17145993320032413,1.5062147931540208
2018-09-16,0.9378104331146055,0.8177344577078955,1.0185441071284782,-0.6823791279295994,-0.2827431481521178,0.932442303836125,0.8771377925967052,0.9983798860247263,-0.4882119112544397,-0.10883303977423857,0.9649290459400613,0.8841246498316538,0.9739325301900743,-0.4096889023901603,-0.31963805840021026,0.9605565215766444,0.9201533068064299,1.0556582412240345,-0.5506484847590571,0.05687006706999404,0.4548952001944373,-0.1437646741503665,1.18898472490916,-0.32871621191496775,0.5722352834882132
2018-09-23,0.9890492537475392,0.907934366272999,0.9910468834363678,-0.4295630702589102,-0.5517814039207901,0.9507484644784929,0.9224557471318804,0.9137926368608449,-0.18805089238427206,-0.6584840156086893,0.9183399163562649,0.9184683690854631,0.670628957419513,0.605789158812578,-1.2947516782212745,0.9097120267744027,0.9170998073551154,0.6779721671519201,0.489608792547361,-1.3152100420382202,0.252731598583853,0.26798227352718557,-0.058329367472148716,0.29840003084175337,1.638753358688475
2018-09-30,0.07243565771101872,0.2370331541724059,0.08848902315105886,0.3192483518390771,-1.215567534060152,0.053859790001193605,0.22727585577363693,0.058188819009910346,0.3541823847670523,-1.0938210011998288,-0.010869894912401907,0.12010731737478116,0.04906154268375373,0.17241139713464276,-0.9189694868944126,-0.01736471617184852,0.013416706658065382,0.05693628322148737,-0.1150159768236549,-0.7741642561219958,1.0266012213663882,0.2890781631422004,2.200725870842261,-0.11386006400486774,0.03308224540536308
2018-10-07,-0.34209664915313787,-0.30369809067693765,-0.38022454619352153,0.3224342263806717,0.26386617322488454,-0.27275126235523955,-0.36521140142644376,-0.1742784880474103,-0.307659564048968,-0.05045514620015153,-0.3488637494155854,-0.38044054196325083,-0.3337066200998402,0.010513729858846679,0.15895412367692183,-0.3320958979014367,-0.31900918723886496,-0.32966796331995263,0.1351943904178266,0.19980958200375756,0.12971197402774734,-0.2268432424885008,0.06625784245517236,-0.2589680026679049,-0.632969848167965
2018-10-14,0.040346339466905495,0.11612731927795637,-0.011231982854953927,0.2258551789286759,0.07975596745728081,0.11361121880758408,0.05161205964501349,0.1875572204286006,-0.32044144926283036,-0.31559342914208277,0.0199242793530134,-0.0808814518322252,0.10911447862268252,-0.4330335906617061,0.0981471678853928,0.1000586590423659,-0.06676359576401773,0.19450501628944428,-0.5531604191049766,-0.22794304582459926,-0.5430818677496506,-0.5855561680552678,-0.03252633743866616,-0.6219300266040586,-0.46860359499049453
2018-10-21,-0.5283932822840587,-0.6544397580522958,-0.42883268693159565,0.04705526730208402,-0.5968585406121454,-0.5033722931080715,-0.572748471272868,-0.34925336739870977,-0.010436069033825832,-0.3190139665032422,-0.7407762848268885,-0.8396492315596108,-0.5749025939294354,-0.015440166385235106,-0.46173634284531656,-0.6159727752002809,-0.5903400989214436,-0.28610272265303127,-0.18812539987606605,-0.7488137120328286,-0.23945126697692373,-0.43588935519495164,0.2157899903315459,-0.5065113634750207,0.28698946525842506
2018-10-28,-0.3828525519029027,-0.06804199428942105,-0.6798948509294159,1.6703457704279068,1.5480036510082267,-0.22165499965342775,-0.1284613397599578,-0.6343851801088877,1.579195139040688,1.2130544768156761,-0.424268032625455,-0.39993735656769813,-0.6386642242264203,0.8165378358529556,1.3285015685574857,-0.311647029236552,-0.12890008751102605,-0.6421681027674445,1.3679735072640369,1.160486819878895,0.952928411678796,0.12967858794533432,1.2868939033831799,-0.8293105574726533,-0.2828307314556844
2018-11-04,0.7855333940336842,1.2367952560993616,0.024882450873610372,2.06597156444531,2.1850528474292163,1.084262515564611,1.534466289177362,-0.12859860721629057,2.779211062692835,2.3883083561409886,0.6517623629012724,1.1503069471464793,0.03721041419743766,2.506464737785409,1.683176995323228,1.0132585948034616,1.4097383129331058,0.1990744412352273,2.3475784135777897,1.4737846956423455,2.18936126294032,2.2127979000873674,1.9806128257787323,1.7639195393250546,-1.1670765405831356
2018-11-11,0.3949503514743126,0.46328885497110944,0.32550533886451677,0.07206705263760481,-1.1982222403971703,0.38083312768786864,0.5786368422426263,0.3526660185012213,0.3285103497135152,-1.2610340000277378,-0.06738728876909776,0.34633542767628944,-0.9963196058296394,2.314233505885234,-2.108216672180878,-0.0950065123394395,0.4145978497149243,-1.2251240945443327,2.3650322383274966,-2.2875047901527066,1.5837458377635503,1.1867758257895138,1.4425454994038542,0.6117506856384984,1.7375517789664614
2018-11-18,-1.648461026886525,-1.7211659817681138,-1.4386672619643015,0.08684360792771806,1.0252160323106758,-1.550755273334911,-1.5144243263318078,-1.4181952751118077,-0.0579835234867361,0.8931672148228081,-1.4774283254394325,-1.503911840354248,-1.3053368157062784,-0.20362839774896946,1.0393661431127135,-1.4389698660764738,-1.5332322636168854,-1.1909575896819518,-0.439526016832662,0.9888047868408355,1.0578361840501176,1.1140313108403626,-0.9057334990902183,2.0758826686031107,-1.602501845937347
2018-11-25,-0.8001366141938906,-0.5956782438341166,-0.7427390517775765,0.5853064694638153,1.22701052286234,-0.7559557192680569,-0.34797929952588214,-0.9072632034859182,1.0346449264452737,1.4738525393023059,-0.6806114639021988,-0.375477804124931,-0.6752756563157074,0.5641803277840267,1.348800973554629,-0.5972759106201818,-0.16104809283284052,-0.5841312411414425,0.6271436920880636,1.5049493884718825,2.833406244027103,2.952198358713603,2.1540163834532864,2.9052109751128112,-1.6012349109567852
2018-12-02,-0.5367973410282474,-0.1623554911393564,-0.7054412722427204,1.2325104777275677,-1.8195329076189122,-0.6294738511906114,-0.11335250774585738,-0.9795583041468475,1.4051401482827464,-1.6960580882950247,-0.9737296336918534,-1.1290957511649173,-0.6205811237912489,-1.069151252565638,-0.14112878629227021,-0.880928107680141,-0.9064820933448215,-0.8051649647169022,-0.30813166259128394,-0.2914923221795065,0.2552335093828939,0.2245259783051619,0.1838553225927589,0.21161801252032705,-1.5190851877260276
2018-12-09,-1.0353156100237595,-1.4527128040163817,-0.9309100218881546,-0.801973031535485,-0.8127443865373003,-1.2125674071890313,-1.1507575836431534,-1.3987135469834442,0.3413374626385902,-1.0676678448915646,-1.0768978111003806,-1.042500589549304,-1.4081036894624113,0.2907938523445527,-0.7463269653064137,-1.2845463151237329,-1.3159545954316192,-1.6336035843359205,0.2110215744247987,-0.8056408488909389,-0.2938961368406475,-0.2993866378139603,-0.22690173259085272,-0.28884663261316823,-0.863776171579391
2018-12-16,-1.91216386756321,-2.0473699108329635,-1.8992622746445291,-0.696830931159382,-0.8590679133974108,-1.9999750178082554,-1.9526782370686058,-2.088130125009519,-0.08294293350732312,-0.5583991104976885,-1.974160483169591,-1.888211518732422,-2.1632169855242647,-0.439275446249167,-0.626295124478855,-2.007444209543102,-1.9464947211455053,-2.0677946349523184,-0.7178895825375369,-0.4430383572192061,-0.8878601506069276,-0.7454060948480857,-1.6315158506097147,-0.217040196429466,-1.1522226496906056
2018-12-23,-1.4035463349101873,-1.3740623266443748,-1.655654046255625,0.06851737119702922,1.0000309107877976,-1.2333524775837694,-1.3706868078915344,-1.1552396814415773,-0.9831381934235535,0.6023231704834836,-1.2202130759547754,-1.088059440826451,-1.4473323329127161,0.09329290768515375,1.0357300367880506,-1.0361836027563867,-1.198068038071346,-0.7590616371587379,-1.2071261793982297,0.5154820908574598,-0.9166182133618779,-0.565538079175816,-0.8121560143774735,-0.37063310644785774,0.29234570263625004
2018-12-30,-0.958782172076882,-0.6019976278062484,-0.8146694476431919,0.3004297329357453,0.6608269811191444,-0.8738362460444792,-0.13450097664745356,-1.0495210735865699,1.479275449301982,1.368052494111074,-0.918282746862325,-0.37957030738834585,-1.0198894214437635,0.8945109938191736,0.897121210488777,-0.8929436979510732,-0.09348526800018901,-1.1957324669776135,1.3534917113468903,1.4508202240035724,-0.024677232184959392,-0.0720124115904999,-0.47619220409255497,0.12046395021139229,1.7041227905414447
2019-01-06,1.1081696809964334,1.004404600638207,1.1679097705900825,-0.023321659218302964,0.6604709824261271,1.1056094106810315,0.880263553447229,1.2994629013319752,-0.6052961509314824,0.5480725998444915,1.431987480113249,1.284819586633175,1.5851930046349079,-0.15607645833519124,0.7526888594999236,1.312448350134503,1.1057240122192276,1.325714861378227,0.14159519842994378,0.9856825581335792,-0.07809085605975871,0.22584030853791387,-0.24119704330341385,0.4023708645667332,-0.3219922741311794
2019-01-13,1.7888212695328132,1.594697974436871,1.985987447593462,-1.0163853446618032,0.435052298907393,1.7303551864839861,1.5582077797499547,2.0947289593802076,-1.23461844857464,0.20868537805859322,1.9510857184682713,1.8056375356210401,2.2351840499987983,-0.7619486075362374,0.46816247593522053,1.8306357335253098,1.497289620373004,2.365377826797097,-1.387230498994424,0.11539383538184543,-0.6760253597762567,-0.762046364620118,-0.29384061504103576,-0.8584210652813714,0.24398375099423006
2019-01-20,1.4539741344910682,1.2870545821633488,1.6509572736663316,-1.352885900449479,-0.8207020880633176,1.3328618962751453,1.290134419936812,1.464766888777424,-0.5397783692041587,-0.9268996190581439,1.418836767098978,1.363561156536052,1.6380308122128004,-0.7258836672325515,-0.9800761685781558,1.325807736500952,1.352481999012128,1.5015121552723194,-0.19459421414739436,-0.9896358469311871,-0.4544314388385536,-0.6009905453845394,-0.44326454528067694,-0.5831042184679187,-0.8593557443953848
2019-01-27,0.9007477921182621,0.7351134193412352,1.1633624326897538,-1.6310322058077567,-0.18157261305338068,0.8307841368132658,0.6775070458477062,1.050212473433912,-1.0735968884803182,0.08874258091487822,0.9558792586155571,0.7402693473796713,1.174610824108351,-1.2920753315456455,0.07780846512831394,0.9321514679300927,0.744548299487254,1.2014956091715665,-0.9702507388203011,0.328191249557539,-1.0885065145335673,-0.7305980442109863,-0.842180497572369,-0.5804766206960845,0.23462630505503837
2019-02-03,1.1601340779944185,1.0505085222715702,1.1855819873793247,-1.0745291234756742,0.09568035049733366,1.2095536115604302,1.2628380625869753,1.2122882911886799,-0.28046629773720483,0.35503307428671926,1.2641431417377393,1.215240388581784,1.4079177724877707,-0.9696529616118511,0.10254568031525658,1.2619873336067182,1.2690577319049532,1.350589522754091,-0.3787754714416043,0.19511895114765576,-0.7286488617400824,-0.48949423867747627,-0.4171753341114214,-0.4692599197430548,1.151161229909383
2019-02-10,1.4011012077307585,1.3332367984612958,1.4030175954165893,-1.0170072672958042,-0.6148412803461364,1.3203357097837205,1.3225936062325236,1.340250349832716,-0.5877304777619347,-0.7324296988093821,1.3113623488012767,1.2853770924686907,1.3559476075409511,-1.0293104446784567,-0.7343220096534189,1.2821288819150476,1.2501575305424748,1.3670866969058586,-0.7501264902578549,-0.7390857075004444,-0.3510494521749466,-0.46548209667399654,-0.2519425660617959,-0.5222966796961769,-0.37430262341971293
2019-02-17,0.9275486947399402,1.1551179861884735,0.5875082640173209,1.8497827698818268,-1.2989873279971909,0.8987669494390784,1.144319875104841,0.6501795547840419,1.3598520625706028,-0.9332119378728386,0.7790105641489029,0.9238141711779703,0.5785592032566009,1.2161112646722791,-1.3753334443913328,0.7190926685221077,0.7550334498613295,0.5112123584268181,0.604520811335501,-0.9273623359898487,0.5914813427377669,1.0853425358317332,0.31096907397707885,1.3249873770219605,1.8342781407979236
2019-02-24,0.43721161031657013,0.3630553449008973,0.6332931291115512,-1.1061088846815776,0.49290632415392416,0.4217426572336753,0.22319941727400658,0.5104588439653218,-1.0177404795029918,0.6059731215189774,0.45582122841745953,0.2843456573439584,0.5881976232288495,-1.4580326022086783,0.1191922323975227,0.4528837301241458,0.3749384430659636,0.5961016484590935,-0.8619380073153246,0.2554287895379026,0.1880471166533961,-0.5108434983651734,1.3096676873686128,-1.0883339747802905,0.7548454328009935
2019-03-03,0.5253060922218262,0.5253004568412576,0.6343888397842348,-0.6035079443660312,0.08278962870877234,0.5712404501467447,0.5351897833441015,0.6012225479721026,-0.3837888104482838,-0.6255749078759609,0.5307185165416534,0.41086715816458236,0.6421529094540464,-1.2157254466755898,0.28518277419407656,0.5960979496496137,0.5418424318775122,0.7360171764326678,-0.8216514835910521,-0.3917238197595098,-0.8123788430937714,-0.7434960792804444,-0.5928664426211323,-0.6216265683334151,-0.5016049373043716
2019-03-10,0.63667654671772,0.7686118503562698,0.571956313723589,0.5535867755199487,0.8982484923382607,0.7009834817888083,0.7916575503994836,0.5774827854304453,0.6016192825666415,1.1982639128024302,0.6217243234750617,0.5747560790606443,0.6173110321468841,-0.4698409193404761,0.4876677723038349,0.6861876854532775,0.7251263183129057,0.6654986297059119,3.343653390547518e-15,0.1960359794220737,1.6496825172130936,1.523881640290493,2.120595394060794,0.9466403069400894,0.14632948838279505
2019-03-17,0.1215909269712956,0.25286330155213316,-0.6358804671679227,2.183259170560233,-2.2555693208402605,-0.030391921565057597,0.09805503521421828,-0.9113530430179414,2.182920231684316,-2.166716460999859,-0.1424439377433803,0.3874432136808899,-0.95456656619717,2.6939378025428162,-2.5173611005622756,-0.2361277927443818,0.2659072832394722,-1.0297739274583184,2.375441384993865,-2.3786110560712452,1.889908130282988,1.9969490869026896,0.07803390200038682,2.1901757346062585,1.1455817266681683
2019-03-24,-2.005008307520202,-2.1239099169725324,-1.9171279564329606,0.1726995569785804,-0.5685811118974753,-2.1189645355617555,-2.3736215640668035,-1.7628400369618356,-0.6161712789604583,-0.4723655859764655,-2.1045583670772414,-2.297868272123986,-1.8148658071101944,-0.13129770519595735,-0.6096277999921746,-2.149423700182146,-2.56325591024489,-1.7641178205946986,-0.48358547274128794,-0.5041919906045693,0.9410386373517403,0.2895895552207338,0.8718309414862437,0.09326469601212037,0.12852925158565473
2019-03-31,-2.237983193773197,-2.39560337391492,-1.955620294674096,-1.0036367512390072,0.31105032629246965,-2.272576123730585,-2.369310235167836,-2.0211130421928143,-1.2805789601054334,0.1766445027113208,-2.166581345632582,-2.3105234551107254,-1.8428724085196215,-0.8297353511290035,0.1616376977932509,-2.179599292305773,-2.3072080823325463,-1.8698786184527152,-0.8714621337342515,0.027542070349004757,-0.24458713410456057,-0.3219353733319319,-0.19923828184110323,-0.3038850904275412,-1.0122929847490783
2019-04-07,-1.7892180064504521,-1.800425366238687,-1.6869108117322797,-0.46531455148243633,0.5888655186909102,-1.724030486926374,-1.7319116047930199,-1.7313132949533387,-0.45464638425052234,0.7104626161877502,-1.6548465810916562,-1.7205941016162511,-1.503665185490092,-0.5655177253401591,0.5611829472801007,-1.6528548295305718,-1.7164796362638373,-1.5474773885023065,-0.5298560511432037,0.8772076321595534,-1.0860514833143455,-1.014584930901437,-0.8815415494936134,-0.9046872710005895,0.21365872888696516
2019-04-14,-1.5258386079145208,-1.4110409256974645,-1.5261082192420121,0.23307855611474199,-0.6781800824727743,-1.5294656875077397,-1.4558680859276676,-1.5117509930545356,-0.3304735211983901,-0.22547369380190796,-1.6144365481349223,-1.4734017637426418,-1.6376804009547494,0.4063525563961324,-0.13163967987648278,-1.5452137838617457,-1.4956186124120265,-1.5191184963500401,-0.1653576797033137,0.26661758490790516,-0.14449369386379685,-0.08521256527436884,-0.5906091059815384,0.06392666580301963,-0.44859597223699266
2019-04-21,-1.0735350202460807,-0.952205160582306,-0.9656441003419801,-0.05275146352380228,1.1712726724541271,-1.040672950758375,-0.9798837927765778,-0.995297825924126,-0.3033090236106073,0.9495823650256636,-1.006727665173456,-0.9659803788335376,-0.9671462214278065,0.01429889425882408,1.1098796835747138,-0.960082345663033,-0.8859095496859367,-0.8857162651158975,-0.11756282457926491,1.101187683455153,-0.7822650374384894,-0.8051468721719892,-0.6145309774014694,-0.7423734684006379,-0.8807996045058497
2019-04-28,-0.8361671000002993,-0.8665747865763044,-0.750982042653353,-0.4928750337047232,-0.5040384032697562,-0.724736805005779,-0.8329632963417689,-0.5768516663050037,-1.035919944616651,-0.07187913215559756,-0.7882755971745453,-0.8716724625990642,-0.6459874717723388,-0.5925200951688807,-0.04380884281074858,-0.8064073788305546,-0.8539791172249044,-0.7230937590420116,-0.5129229130452753,0.4468744416576048,0.6194658669211652,0.3107536390081386,1.254137730654231,0.002996047257475434,0.12020535722466819
