Date,Fidelity Dividend for Rising Rates_etf_Open_average,Fidelity Dividend for Rising Rates_etf_Open_max,Fidelity Dividend for Rising Rates_etf_Open_min,Fidelity Dividend for Rising Rates_etf_High_average,Fidelity Dividend for Rising Rates_etf_High_max,Fidelity Dividend for Rising Rates_etf_High_min,Fidelity Dividend for Rising Rates_etf_Low_average,Fidelity Dividend for Rising Rates_etf_Low_max,Fidelity Dividend for Rising Rates_etf_Low_min,Fidelity Dividend for Rising Rates_etf_Close_average,Fidelity Dividend for Rising Rates_etf_Close_max,Fidelity Dividend for Rising Rates_etf_Close_min
2018-07-15,1.115910679683309,1.115910679683309,1.115910679683309,1.0449058990000666,1.0449058990000666,1.0449058990000666,1.0514600832978986,1.0514600832978986,1.0514600832978986,1.0473506763487175,1.0473506763487175,1.0473506763487175
2018-07-22,1.753616503921137,1.753616503921137,1.753616503921137,1.951548288918805,1.951548288918805,1.951548288918805,1.3407952123567337,1.3407952123567337,1.3407952123567337,1.5086967071884816,1.5086967071884816,1.5086967071884816
2018-07-29,1.704543194044526,1.704543194044526,1.704543194044526,1.9337996524599224,1.9337996524599224,1.9337996524599224,2.0180532942348153,2.0180532942348153,2.0180532942348153,2.0383549831767933,2.0383549831767933,2.0383549831767933
2018-08-05,1.451555024855179,1.451555024855179,1.451555024855179,1.5432074935518572,1.5432074935518572,1.5432074935518572,1.5378792828598087,1.5378792828598087,1.5378792828598087,1.4029398116998,1.4029398116998,1.4029398116998
2018-08-12,1.4935370198184807,1.4935370198184807,1.4935370198184807,1.8065285426736926,1.8065285426736926,1.8065285426736926,1.705926600100364,1.705926600100364,1.705926600100364,1.7424613657217896,1.7424613657217896,1.7424613657217896
2018-08-19,1.6493047332959985,1.6493047332959985,1.6493047332959985,1.6614936768070738,1.6614936768070738,1.6614936768070738,1.7675156042326585,1.7675156042326585,1.7675156042326585,1.6895986265276217,1.6895986265276217,1.6895986265276217
2018-08-26,1.6898442870708081,1.6898442870708081,1.6898442870708081,1.6693724016262403,1.6693724016262403,1.6693724016262403,1.6738292214876236,1.6738292214876236,1.6738292214876236,1.6610048592049613,1.6610048592049613,1.6610048592049613
2018-09-02,1.132343821463933,1.132343821463933,1.132343821463933,1.1459832718304428,1.1459832718304428,1.1459832718304428,1.2034778066864988,1.2034778066864988,1.2034778066864988,1.100378762172269,1.100378762172269,1.100378762172269
2018-09-09,1.4957675942256285,1.4957675942256285,1.4957675942256285,1.3814161164842207,1.3814161164842207,1.3814161164842207,1.338979242709349,1.338979242709349,1.338979242709349,1.3132091631493763,1.3132091631493763,1.3132091631493763
2018-09-16,1.4022770431750378,1.4022770431750378,1.4022770431750378,1.353346906913448,1.353346906913448,1.353346906913448,1.4575847124089096,1.4575847124089096,1.4575847124089096,1.3178431653782676,1.3178431653782676,1.3178431653782676
2018-09-23,0.7892569022498092,0.7892569022498092,0.7892569022498092,0.8947277587335783,0.8947277587335783,0.8947277587335783,0.8868241695608313,0.8868241695608313,0.8868241695608313,0.9351668554603099,0.9351668554603099,0.9351668554603099
2018-09-30,0.8681708556273457,0.8681708556273457,0.8681708556273457,0.7259937243950733,0.7259937243950733,0.7259937243950733,0.36049773170015553,0.36049773170015553,0.36049773170015553,0.2862212608484477,0.2862212608484477,0.2862212608484477
2018-10-07,-1.6755381185003648,-1.6755381185003648,-1.6755381185003648,-1.7989947094554823,-1.7989947094554823,-1.7989947094554823,-2.0921870005007377,-2.0921870005007377,-2.0921870005007377,-1.731554727494052,-1.731554727494052,-1.731554727494052
2018-10-14,-1.713218997473543,-1.713218997473543,-1.713218997473543,-1.5159812812919038,-1.5159812812919038,-1.5159812812919038,-1.35881387069937,-1.35881387069937,-1.35881387069937,-1.6440135761352388,-1.6440135761352388,-1.6440135761352388
2018-10-21,-2.3142389809313246,-2.3142389809313246,-2.3142389809313246,-2.368553011136541,-2.368553011136541,-2.368553011136541,-2.375891709091941,-2.375891709091941,-2.375891709091941,-2.4509743464260727,-2.4509743464260727,-2.4509743464260727
2018-10-28,-0.9131784255644907,-0.9131784255644907,-0.9131784255644907,-1.0146589713230407,-1.0146589713230407,-1.0146589713230407,-1.131854803863862,-1.131854803863862,-1.131854803863862,-1.1658876053282772,-1.1658876053282772,-1.1658876053282772
2018-11-04,0.11349635036279691,0.11349635036279691,0.11349635036279691,0.030810416878770026,0.030810416878770026,0.030810416878770026,-0.07655529265581822,-0.07655529265581822,-0.07655529265581822,0.007284424835171305,0.007284424835171305,0.007284424835171305
2018-11-11,-0.9147394630748843,-0.9147394630748843,-0.9147394630748843,-0.5504451816137413,-0.5504451816137413,-0.5504451816137413,-0.5861354301056865,-0.5861354301056865,-0.5861354301056865,-0.43265967128172644,-0.43265967128172644,-0.43265967128172644
2018-11-18,-1.5670833466989975,-1.5670833466989975,-1.5670833466989975,-1.640181204924211,-1.640181204924211,-1.640181204924211,-1.3624769604060833,-1.3624769604060833,-1.3624769604060833,-1.5208067431030627,-1.5208067431030627,-1.5208067431030627
2018-11-25,-0.31858233308567363,-0.31858233308567363,-0.31858233308567363,-0.10856390345123716,-0.10856390345123716,-0.10856390345123716,-0.15590778930309562,-0.15590778930309562,-0.15590778930309562,0.025300245381944284,0.025300245381944284,0.025300245381944284
2018-12-02,-0.7097046585812028,-0.7097046585812028,-0.7097046585812028,-0.7328824704007999,-0.7328824704007999,-0.7328824704007999,-1.1149448041360412,-1.1149448041360412,-1.1149448041360412,-1.2927599334323276,-1.2927599334323276,-1.2927599334323276
2018-12-09,-1.4208798443235804,-1.4208798443235804,-1.4208798443235804,-1.444592114913718,-1.444592114913718,-1.444592114913718,-1.3478243916248636,-1.3478243916248636,-1.3478243916248636,-1.4924526240767342,-1.4924526240767342,-1.4924526240767342
2018-12-16,-2.5499750012498232,-2.5499750012498232,-2.5499750012498232,-2.401428177398245,-2.401428177398245,-2.401428177398245,-2.5070940814944715,-2.5070940814944715,-2.5070940814944715,-2.5294391759295074,-2.5294391759295074,-2.5294391759295074
2018-12-23,-1.6903367753298895,-1.6903367753298895,-1.6903367753298895,-1.8199967996978217,-1.8199967996978217,-1.8199967996978217,-1.6008443022225682,-1.6008443022225682,-1.6008443022225682,-1.6335745240281698,-1.6335745240281698,-1.6335745240281698
2018-12-30,-1.6053840159769457,-1.6053840159769457,-1.6053840159769457,-1.4603198858725905,-1.4603198858725905,-1.4603198858725905,-1.4245805630461428,-1.4245805630461428,-1.4245805630461428,-1.1221395008727375,-1.1221395008727375,-1.1221395008727375
2019-01-06,-0.7084623052971595,-0.7084623052971595,-0.7084623052971595,-0.8456501655121067,-0.8456501655121067,-0.8456501655121067,-0.5853497121517345,-0.5853497121517345,-0.5853497121517345,-0.5787410797348541,-0.5787410797348541,-0.5787410797348541
2019-01-13,-0.14562040567361834,-0.14562040567361834,-0.14562040567361834,-0.16348941234655479,-0.16348941234655479,-0.16348941234655479,-0.025345265313527012,-0.025345265313527012,-0.025345265313527012,0.005875939946454896,0.005875939946454896,0.005875939946454896
2019-01-20,-0.06196759439992395,-0.06196759439992395,-0.06196759439992395,-0.1647342451624867,-0.1647342451624867,-0.1647342451624867,0.07268355544152083,0.07268355544152083,0.07268355544152083,-0.02350421564535211,-0.02350421564535211,-0.02350421564535211
2019-01-27,0.5301639248742649,0.5301639248742649,0.5301639248742649,0.4346611939176169,0.4346611939176169,0.4346611939176169,0.5739768607741219,0.5739768607741219,0.5739768607741219,0.4910894833434297,0.4910894833434297,0.4910894833434297
2019-02-03,0.5579184801989524,0.5579184801989524,0.5579184801989524,0.5580471606136037,0.5580471606136037,0.5580471606136037,0.6828025421001098,0.6828025421001098,0.6828025421001098,0.7114445845316631,0.7114445845316631,0.7114445845316631
2019-02-10,1.2258229209129132,1.2258229209129132,1.2258229209129132,1.22330566428401,1.22330566428401,1.22330566428401,1.307912868010215,1.307912868010215,1.307912868010215,1.254405722512157,1.254405722512157,1.254405722512157
2019-02-17,1.218394063496465,1.218394063496465,1.218394063496465,1.260870454649958,1.260870454649958,1.260870454649958,1.3208676774436234,1.3208676774436234,1.3208676774436234,1.2838768880412283,1.2838768880412283,1.2838768880412283
2019-02-24,1.3446485439711389,1.3446485439711389,1.3446485439711389,1.3449471937479558,1.3449471937479558,1.3449471937479558,1.304872323504042,1.304872323504042,1.304872323504042,1.326687290238723,1.326687290238723,1.326687290238723
2019-03-03,0.6943459152298407,0.6943459152298407,0.6943459152298407,0.686252677226246,0.686252677226246,0.686252677226246,0.7072527741291841,0.7072527741291841,0.7072527741291841,0.7327466614358453,0.7327466614358453,0.7327466614358453
2019-03-10,1.0294685874641165,1.0294685874641165,1.0294685874641165,1.1371078023653958,1.1371078023653958,1.1371078023653958,1.0448129744650794,1.0448129744650794,1.0448129744650794,1.0337731566941477,1.0337731566941477,1.0337731566941477
2019-03-17,1.1159833302547166,1.1159833302547166,1.1159833302547166,1.1011535039779257,1.1011535039779257,1.1011535039779257,0.7869272533386917,0.7869272533386917,0.7869272533386917,0.6807386359015909,0.6807386359015909,0.6807386359015909
2019-03-24,0.9130968160091311,0.9130968160091311,0.9130968160091311,0.9127539924299741,0.9127539924299741,0.9127539924299741,0.8995751088484446,0.8995751088484446,0.8995751088484446,0.9572816414405941,0.9572816414405941,0.9572816414405941
2019-03-31,1.4377359629018194,1.4377359629018194,1.4377359629018194,1.496539158449421,1.496539158449421,1.496539158449421,1.5973199243872065,1.5973199243872065,1.5973199243872065,1.592614785694612,1.592614785694612,1.592614785694612
2019-04-07,1.524430662308495,1.524430662308495,1.524430662308495,1.545941512017319,1.545941512017319,1.545941512017319,1.5768447522281905,1.5768447522281905,1.5768447522281905,1.6164259051370875,1.6164259051370875,1.6164259051370875
2019-04-14,1.6337933169453884,1.6337933169453884,1.6337933169453884,1.562680844989564,1.562680844989564,1.562680844989564,1.55609101801001,1.55609101801001,1.55609101801001,1.5799253228032681,1.5799253228032681,1.5799253228032681
2019-04-21,1.316276273439712,1.316276273439712,1.316276273439712,1.3424753577274362,1.3424753577274362,1.3424753577274362,1.408776844693356,1.408776844693356,1.408776844693356,1.4071131931376444,1.4071131931376444,1.4071131931376444
2019-04-28,1.2322958507558586,1.2322958507558586,1.2322958507558586,1.390689336532258,1.390689336532258,1.390689336532258,1.3488127647180193,1.3488127647180193,1.3488127647180193,1.4767040692487052,1.4767040692487052,1.4767040692487052
2019-05-05,-0.2384575517545179,-0.2384575517545179,-0.2384575517545179,0.07966727736001958,0.07966727736001958,0.07966727736001958,-0.5995655431086193,-0.5995655431086193,-0.5995655431086193,0.17890944591866004,0.17890944591866004,0.17890944591866004
2019-05-12,-0.6824236027675861,-0.6824236027675861,-0.6824236027675861,-0.24912531729192064,-0.24912531729192064,-0.24912531729192064,-0.41732002844586014,-0.41732002844586014,-0.41732002844586014,-0.5142365256286002,-0.5142365256286002,-0.5142365256286002
2019-05-19,-1.1339374334935213,-1.1339374334935213,-1.1339374334935213,-1.288284702149784,-1.288284702149784,-1.288284702149784,-1.0586254028531137,-1.0586254028531137,-1.0586254028531137,-1.2824899782945778,-1.2824899782945778,-1.2824899782945778
2019-05-26,-2.192187589759619,-2.192187589759619,-2.192187589759619,-2.2332305918817807,-2.2332305918817807,-2.2332305918817807,-2.090082021504664,-2.090082021504664,-2.090082021504664,-2.1668146957879824,-2.1668146957879824,-2.1668146957879824
2019-06-02,-0.5770763188685377,-0.5770763188685377,-0.5770763188685377,-0.4107826989280024,-0.4107826989280024,-0.4107826989280024,-0.4893226131278933,-0.4893226131278933,-0.4893226131278933,-0.4508339425777373,-0.4508339425777373,-0.4508339425777373
2019-06-09,-0.269173644903796,-0.269173644903796,-0.269173644903796,-0.31298506888730615,-0.31298506888730615,-0.31298506888730615,-0.16986196460000597,-0.16986196460000597,-0.16986196460000597,-0.18875509860174278,-0.18875509860174278,-0.18875509860174278
2019-06-16,0.2115523499340105,0.2115523499340105,0.2115523499340105,0.14097337196990636,0.14097337196990636,0.14097337196990636,0.23982677451316903,0.23982677451316903,0.23982677451316903,0.1880248156332093,0.1880248156332093,0.1880248156332093
2019-06-23,0.011467407324047841,0.011467407324047841,0.011467407324047841,-0.010552403353122878,-0.010552403353122878,-0.010552403353122878,0.006789335382296181,0.006789335382296181,0.006789335382296181,0.11007002687622466,0.11007002687622466,0.11007002687622466
2019-06-30,0.7697028425175956,0.7697028425175956,0.7697028425175956,0.764911151441039,0.764911151441039,0.764911151441039,0.8100348415499029,0.8100348415499029,0.8100348415499029,0.7431836985682722,0.7431836985682722,0.7431836985682722
2019-07-07,0.7439556101270217,0.7439556101270217,0.7439556101270217,0.8225376628720787,0.8225376628720787,0.8225376628720787,0.8333323142636424,0.8333323142636424,0.8333323142636424,0.8714090343507442,0.8714090343507442,0.8714090343507442
2019-07-14,0.9228258609580361,0.9228258609580361,0.9228258609580361,0.7381299080253235,0.7381299080253235,0.7381299080253235,0.7686206879411774,0.7686206879411774,0.7686206879411774,0.5215943681171081,0.5215943681171081,0.5215943681171081
2019-07-21,1.16174364185377,1.16174364185377,1.16174364185377,1.13115325120681,1.13115325120681,1.13115325120681,1.2179724860939518,1.2179724860939518,1.2179724860939518,1.1384398259178465,1.1384398259178465,1.1384398259178465
2019-07-28,0.20648532445947843,0.20648532445947843,0.20648532445947843,-0.0072696571750948576,-0.0072696571750948576,-0.0072696571750948576,-0.036987797204148645,-0.036987797204148645,-0.036987797204148645,-0.07121584629175078,-0.07121584629175078,-0.07121584629175078
2019-08-04,-0.33527095732665196,-0.33527095732665196,-0.33527095732665196,-0.4008562799534801,-0.4008562799534801,-0.4008562799534801,-0.6193567142399002,-0.6193567142399002,-0.6193567142399002,-0.42391137599840145,-0.42391137599840145,-0.42391137599840145
2019-08-11,-1.4129008363964601,-1.4129008363964601,-1.4129008363964601,-1.1490007166296956,-1.1490007166296956,-1.1490007166296956,-1.2557144737873793,-1.2557144737873793,-1.2557144737873793,-1.0084032919292714,-1.0084032919292714,-1.0084032919292714
2019-08-18,-0.47728780391581077,-0.47728780391581077,-0.47728780391581077,-0.43784226120909614,-0.43784226120909614,-0.43784226120909614,-1.1808497613838775,-1.1808497613838775,-1.1808497613838775,-1.3023116304242124,-1.3023116304242124,-1.3023116304242124
2019-08-25,-0.5365608780054298,-0.5365608780054298,-0.5365608780054298,-0.7020752637805348,-0.7020752637805348,-0.7020752637805348,-0.4786687026084875,-0.4786687026084875,-0.4786687026084875,-0.5374101749891608,-0.5374101749891608,-0.5374101749891608
2019-09-01,0.5624299522052062,0.5624299522052062,0.5624299522052062,0.4788381526768598,0.4788381526768598,0.4788381526768598,0.5967959324502893,0.5967959324502893,0.5967959324502893,0.5094509191467315,0.5094509191467315,0.5094509191467315
2019-09-08,1.586846025165018,1.586846025165018,1.586846025165018,1.553090082611794,1.553090082611794,1.553090082611794,1.4320203752662173,1.4320203752662173,1.4320203752662173,1.322901537702239,1.322901537702239,1.322901537702239
2019-09-15,0.7952380165567158,0.7952380165567158,0.7952380165567158,0.7413700969065211,0.7413700969065211,0.7413700969065211,0.5642883023836965,0.5642883023836965,0.5642883023836965,0.4677826700203537,0.4677826700203537,0.4677826700203537
2019-09-22,0.344622282633748,0.344622282633748,0.344622282633748,0.39318482977942854,0.39318482977942854,0.39318482977942854,0.17728663202697437,0.17728663202697437,0.17728663202697437,0.25764395365147424,0.25764395365147424,0.25764395365147424
2019-09-29,-0.6705976666832802,-0.6705976666832802,-0.6705976666832802,-0.3428382904604216,-0.3428382904604216,-0.3428382904604216,-0.3295146989086766,-0.3295146989086766,-0.3295146989086766,-0.03901913891364392,-0.03901913891364392,-0.03901913891364392
2019-10-06,0.24154340050728612,0.24154340050728612,0.24154340050728612,0.5226300036082183,0.5226300036082183,0.5226300036082183,0.5211309954900826,0.5211309954900826,0.5211309954900826,0.46090052345470794,0.46090052345470794,0.46090052345470794
2019-10-13,0.8113926217467052,0.8113926217467052,0.8113926217467052,0.7972452293454393,0.7972452293454393,0.7972452293454393,0.8271785679639956,0.8271785679639956,0.8271785679639956,0.8294274845942443,0.8294274845942443,0.8294274845942443
2019-10-20,1.1626594584904772,1.1626594584904772,1.1626594584904772,1.4428926374704134,1.4428926374704134,1.4428926374704134,1.3493891168514454,1.3493891168514454,1.3493891168514454,1.4812410187520142,1.4812410187520142,1.4812410187520142
2019-10-27,1.4994163029426406,1.4994163029426406,1.4994163029426406,1.6814655409394876,1.6814655409394876,1.6814655409394876,1.5730098572311502,1.5730098572311502,1.5730098572311502,1.6676477545713089,1.6676477545713089,1.6676477545713089
2019-11-03,1.8033609524536856,1.8033609524536856,1.8033609524536856,1.8938173996797916,1.8938173996797916,1.8938173996797916,1.741175939576677,1.741175939576677,1.741175939576677,1.8581610179987642,1.8581610179987642,1.8581610179987642
2019-11-10,1.840531937324796,1.840531937324796,1.840531937324796,1.8210104812136199,1.8210104812136199,1.8210104812136199,1.7554084708408981,1.7554084708408981,1.7554084708408981,1.7072928093548279,1.7072928093548279,1.7072928093548279
2019-11-17,1.4986538399996272,1.4986538399996272,1.4986538399996272,1.3849667617375205,1.3849667617375205,1.3849667617375205,1.4470591265960733,1.4470591265960733,1.4470591265960733,1.3888391325618032,1.3888391325618032,1.3888391325618032
2019-11-24,1.6517791584307449,1.6517791584307449,1.6517791584307449,1.6190277700354696,1.6190277700354696,1.6190277700354696,1.6330863896274477,1.6330863896274477,1.6330863896274477,1.4953540876557598,1.4953540876557598,1.4953540876557598
2019-12-01,1.249361357068461,1.249361357068461,1.249361357068461,1.3954950614377317,1.3954950614377317,1.3954950614377317,1.3349891087863097,1.3349891087863097,1.3349891087863097,1.3887165081435144,1.3887165081435144,1.3887165081435144
2019-12-08,1.5609308761689815,1.5609308761689815,1.5609308761689815,1.6449662681782642,1.6449662681782642,1.6449662681782642,1.5385707009151655,1.5385707009151655,1.5385707009151655,1.5158514452601721,1.5158514452601721,1.5158514452601721
2019-12-15,1.6275740307417572,1.6275740307417572,1.6275740307417572,1.6297931239222085,1.6297931239222085,1.6297931239222085,1.6482821347042051,1.6482821347042051,1.6482821347042051,1.635778985101017,1.635778985101017,1.635778985101017
2019-12-22,1.5524023868335748,1.5524023868335748,1.5524023868335748,1.516725789699084,1.516725789699084,1.516725789699084,1.5056143404099667,1.5056143404099667,1.5056143404099667,1.4897122670776368,1.4897122670776368,1.4897122670776368
2019-12-29,1.2357001708697402,1.2357001708697402,1.2357001708697402,1.324178207253064,1.324178207253064,1.324178207253064,1.2498241648290307,1.2498241648290307,1.2498241648290307,1.2941569953515162,1.2941569953515162,1.2941569953515162
