Date,ALLStock_Open_average,ALLStock_Open_max,ALLStock_Open_min,ALLStock_Open_volatility,ALLStock_Open_change,ALLStock_High_average,ALLStock_High_max,ALLStock_High_min,ALLStock_High_volatility,ALLStock_High_change,ALLStock_Low_average,ALLStock_Low_max,ALLStock_Low_min,ALLStock_Low_volatility,ALLStock_Low_change,ALLStock_Close_average,ALLStock_Close_max,ALLStock_Close_min,ALLStock_Close_volatility,ALLStock_Close_change,ALLStock_Volume_average,ALLStock_Volume_max,ALLStock_Volume_min,ALLStock_Volume_volatility,ALLStock_Volume_change
2019-06-16,2.4770654559763146,2.5636886329265622,2.3460282836231823,0.20981213436517926,0.42337937797892444,2.4144616872329663,2.4229385610518537,2.2740869043596996,0.20654246209778462,0.3718305772445254,2.385596261430058,2.435145071055777,2.3452234082979504,0.061171586959522316,-0.41128830427713836,2.364330146013848,2.3942577596778283,2.2545375720294154,0.5756246253347381,-0.6368310338215484,0.7143810093593519,0.5030607079458426,-0.3336526440050533,0.8014699908169823,1.3720863322098193
2019-06-23,1.8506260611895289,1.9126056119657762,1.757975774933062,0.6418791591786367,-0.28607394994243995,1.8000296992924052,1.6998287811738304,1.6328903777759933,0.6725050763241088,-0.8833751794342681,1.8362110461648196,1.8522175373096679,1.7076197500357146,0.6872960076020209,-0.4939797288842974,1.7713731326608726,1.7050948878781593,1.5761213514697698,1.0786844566884173,-0.9003229168555088,-0.7855860003469071,-0.6860486933569276,-1.0357197251552241,-0.29459075926057726,0.4410186103597085
2019-06-30,2.23524394521411,2.2680091468161603,2.3406604847360915,-0.11345899433779438,0.8961568431467651,2.3534523979231405,2.6159661087709343,2.2718941573003906,2.3497999584617357,0.7963026596968945,2.2532702329386285,2.1282971079064623,2.241193010934898,0.13393548495453864,0.9056412648593665,2.3224580101084427,2.122462192209406,2.4363796932139405,-0.22697513432374378,0.6557925435686626,-1.5766877053507922,-1.2820950175558883,-0.9399955141837153,-1.0880514980578202,-0.5747580096512203
2019-07-07,2.0073977079742207,1.9169414442059223,2.0501663842786972,-0.5691234226986374,-0.6622253294738928,1.9273649587932014,1.7211011850951503,2.0604974553240543,-0.32148479715507455,-0.7803172436226667,2.0393979262121067,1.9339554660030518,1.9874878509010028,0.16887092519385843,-0.9328390263117732,1.997575364276173,1.8273316795482348,2.02690711359596,-0.26191068562648223,-0.8424725303586327,-1.3161008945623707,-0.6905605851175095,-1.1805582591820363,-0.22622158118934707,-0.6225467145737025
2019-07-14,1.726284286685971,1.6879430509793045,1.6778018677254498,-0.04040371479364961,-0.47454305112474604,1.598562506042261,1.4467773684302603,1.6668076493713486,-0.20738594774289332,-0.9522261119249663,1.6252540290515536,1.7274430935138947,1.4973474590500462,1.2596245232467445,-1.512694438339834,1.5679262087266368,1.645886201309631,1.3315331568985433,1.6823599038489978,-2.346313128118362,-1.2483990727128316,-1.1626755066093672,-0.44308435388223605,-1.2245802959710574,-0.261326591800722
2019-07-21,0.9923756046376083,0.9100701721328233,1.08788848402392,-0.7354925949561241,0.30484904486452824,0.9599412674624398,0.8462870657477318,1.0572834142253213,-0.38749764564049477,0.41357781046026615,1.0293273409701094,0.9225622259255101,1.1057084586435044,-0.42592273897478256,0.1343538236922438,1.0597340178985215,1.0212257443673831,1.1495780203676988,-0.19495712011254024,0.8400145702285952,-1.6721296837169553,-1.2709666057896551,-1.3039389916646917,-0.9602077311728886,-0.47648750162426684
2019-07-28,1.580160246720929,2.066822839887253,1.0599574005498253,3.1657153179497386,0.8668498868289319,1.6932893222869203,2.0882485053116877,1.1931729810958216,3.1173760807847275,0.833271859678995,1.453131704260908,1.7178553300767927,1.2140817463034088,2.101746299422041,0.8170111227574093,1.4918484083464105,1.9332592312785037,1.1984096990700102,2.8505753993348053,1.3781519895541094,1.254609156335457,2.653087381858007,0.18425141319987115,2.8716329605233577,0.2593026578492551
2019-08-04,1.180043619282769,1.2618000941257708,1.062935949194241,0.8746087722910026,0.6225320966747973,1.2903143457319404,1.1165201887790728,1.4385997508661268,-0.25413363497885394,0.5003698869858965,1.0294295529592907,1.1284708821511784,1.0008836887825818,0.8174016864143877,0.8710963661339532,1.2466220177558462,1.261279312999113,1.084957172540111,1.0562536528388864,1.0131316089096016,0.6312960398200989,-0.1366640902546398,1.0497676348604519,-0.6445183336821064,-0.12288816345504694
2019-08-11,0.9091495075814738,0.8361610888297184,0.955788134925472,-0.15058732514640322,-1.1216728396686004,0.9866726699320755,0.8596945869105722,0.9012457984543528,0.25007282147737003,-1.1862443740937576,0.8538366219067396,0.7781708858671715,0.9068092811575035,-0.16078151448106145,-0.5789673102642484,0.914938394615799,0.9555633131315403,0.9611527034090577,0.3689147151364684,-0.27339287595191275,-0.07752083337792273,0.336630478168545,-0.750424766374829,0.7141199380416916,1.1938920829889133
2019-08-18,1.1612454422661664,0.9456753601358113,1.3353197640785188,-0.9078216715983658,-0.4482816197600952,1.076889833883884,0.8883846328774494,1.2421917519020587,-0.5284104679138795,0.28456783716392386,1.1226329146759717,1.0083386026889738,1.0109123612088995,0.2918074326296689,-1.4857778028510202,1.0176001818330744,0.8805785247493341,0.9521005287225472,0.13176051381046822,-1.6135350155525652,-1.2321370495335362,-0.7189792463558583,-1.0909310051842198,-0.25015711926809764,-0.724419496305344
2019-08-25,0.716827413115152,0.644937016025334,0.8304296350550783,-0.40351861899248787,0.09177289384543746,0.6263338552704362,0.48508707609057394,0.8416198258122582,-0.639878815472651,-0.4178399456889684,0.7136217714899054,0.5459728218184069,0.9667907350749446,-1.0707650263188577,-0.070974422584212,0.6609555297789992,0.4565941268184494,0.9362609494613574,-1.0795674919858071,-0.7985342180471321,-0.412021359668352,0.060254138190632155,0.1899585935189074,-0.027435050214148243,0.9728568549151551
2019-09-01,0.8727097983293063,0.9090616422835379,0.6378404482386519,0.7997709839990937,1.2880327568084768,0.8964448375505731,0.8044263016703664,0.7166481202919176,0.4688125712402625,1.5662375046752992,1.0241488532505418,0.9911507309685157,0.863240720807332,0.6250251000178945,1.277976574725231,1.0054989979503475,0.952838730932374,0.9405191074611021,0.3649570623405446,1.279342160540648,-0.7540766854909715,-0.0971475607572131,-0.8433401445956072,0.32089064621082586,-1.91628080713441
2019-09-08,1.4458839035230462,1.3024032796387435,1.5092580872107726,-0.49185507773186277,0.3038014869441292,1.3419651246770028,1.134982364009979,1.5372556116360447,-0.700261250439445,0.3717238274832362,1.3787480360895397,1.2640414119520476,1.4496401934631966,-0.35631353850087205,0.2577252219666149,1.442560944662971,1.1925509169585955,1.7043131366050934,-1.18658480955293,-0.329131870658407,-0.4937341624367877,-0.2304792594577511,-0.4976540861919804,-0.002511000759236056,1.1208500074799272
2019-09-15,1.5751615115625426,1.5739510587358378,1.3499744877884179,0.7304441406919363,1.551146025340312,1.6292716806543457,1.4593089198649345,1.4635684233592046,0.3125563319574788,1.2716631583991496,1.6929530518450964,1.7635025252221204,1.5796119006361125,0.9470482439201043,1.0733222585505184,1.7028427529203536,1.5063946875900314,1.6665732378787812,-0.3230985120613315,0.538215421622922,0.7356672629259621,0.14644146149628254,0.4427739119794226,-0.06389326128343335,1.0747496995417136
2019-09-22,1.6233605629073837,1.4645454383393892,1.7399497280394147,-0.59559527619701,0.17680168659813478,1.5972861131163754,1.4259701709763422,1.79709552747372,-0.6068447597627621,-0.6480919717486814,1.669809793956981,1.430344232678813,1.9480168249352638,-1.4985707247063307,-0.41524787046163436,1.605158013037966,1.3788235030366938,1.8241386011494476,-1.2238502970887264,-0.7333153051128994,0.8400544765300372,0.5428822769906928,-0.37261266825863826,0.769174062683609,0.48546870188092367
2019-09-29,1.2650001170004332,1.4154609684469952,1.1311511755475683,0.9042012545557916,-1.9613793446745609,1.3164860502063946,1.316550801904895,1.1314424802198182,0.7150419206923334,-0.7321357033161623,1.2472222559993327,1.4162994287371449,1.2153463949603085,0.830926890369337,-1.4338212507135997,1.2967542037716435,1.3850308653568175,1.1807769461636621,0.6307263669229722,-0.4671298935799768,0.9176173705362392,0.95687836880183,0.5642139117187296,0.8037720449471977,-0.9655830971853906
2019-10-06,1.2480885861863613,1.1333778208256244,1.3152723702593767,-0.38684086946420154,-0.3101470035174741,1.2317573835210067,1.1258651020569954,1.2895096988807866,-0.23592123705251683,-0.32539159675425705,1.39956717393675,1.3839150369918791,1.4334992265120319,-0.09054274859717275,0.033126867773000196,1.19268559950649,1.1063056913837923,1.182271030124558,-0.26206020646097344,-0.056942856225045364,-1.0335256039067529,-1.1173112826701275,-1.4105650918566874,-0.6066678597114108,-0.31238981945788435
2019-10-13,1.486437197975195,1.2677289229035291,1.5828340886293923,-0.8135930777290766,-0.11665404481836965,1.4203082278450658,1.1985867621556936,1.5093223200492396,-0.6809263148318709,-0.44514238666601236,1.5808992516315983,1.4790195080725956,1.4958838179385188,-0.36988535484499413,-0.18050706829918098,1.5443273384313352,1.3356676656747377,1.6490973366036896,-1.1698512700437833,-0.22244413198019314,-0.41013578691723046,-0.6256156416117788,-0.41167495852991715,-0.5319465537153372,-0.06839720387562019
2019-10-20,1.5718545344099015,1.3119649722054554,1.6030568458865948,-0.4815721368398281,-0.835099364476334,1.4119718751321049,1.174192505951965,1.6510148472410031,-0.8065830070387134,-1.3489567050908156,1.5729493743047844,1.520406755449494,1.6626504169272731,-0.3822165341919429,-1.2333982433503254,1.4859335869260684,1.5198766760082176,1.497448782890001,-0.29526784478872736,-1.3783135777876208,-0.5153994432194061,-0.41819048136668874,-0.2795944598706139,-0.3898439539814882,0.19977959854835292
2019-10-27,0.7997067964680935,0.7241870570300856,0.3081794958819363,0.7775027009010115,-0.7225867037995869,0.8943822637300717,0.6900087406654467,0.8473767609228268,-0.2875523827794249,-1.0598764358973747,0.542946725797131,0.6928010338524014,0.33342907598976634,0.9742893186704156,-0.7682047855876075,0.7212669494542493,1.0308170119062132,0.5320510156434411,0.8274064371587805,-0.5531181053137328,1.3648700475907087,0.516274511246133,2.440064503338746,-0.4025125573340803,0.19375197904946012
2019-11-03,0.7591726797000701,0.6113735434901295,0.8114268506629299,-0.3924014504030993,0.46056529895013787,0.8370926500183152,0.6712515556876197,0.9688693191071737,-0.5586627760770019,0.32743055361941636,0.9544985306650796,0.9166996094667508,1.0774712952487606,-0.4996206690739898,0.6299866603469764,0.8988019029621185,0.9209439049511547,0.8039202812794906,0.03651532483926539,0.9139323705113284,0.4864552784442961,0.03363451310311998,1.2078007976682734,-0.5012913494347374,-0.39933231064865626
2019-11-10,1.8127162898950462,1.867564589665097,1.4636454613604086,0.8240495933365305,1.7992497833793366,1.9555994805452304,1.7616043091261548,1.812235576086927,-0.1931638988020559,1.1284180891682705,1.934970966033613,1.9627685206813172,1.6285954653882044,1.0138350421836453,1.7436678418783722,2.0898974627510922,1.9936697442347466,1.9846666385662546,-0.46138998583868057,0.8447610975008942,-0.16263482195926868,0.17419010525527467,-0.7399720965251425,0.530103038175834,0.5936437542718903
2019-11-17,1.950207513245592,1.8098732128196287,2.132963110589707,-0.7314115561666235,-0.6437510769576222,1.8510368210038484,1.706781490719263,1.9599291070308644,-0.6866008501904515,-0.7697690853830538,1.9469017628038223,1.8405297658370554,2.016559956550454,-0.5957596113128154,-0.5907651866743393,1.864585244100078,1.8593333245873929,1.8987780727945363,-0.6749588301454911,-1.0268926199040347,0.2125234772150093,-0.40180935812618324,-0.4852246095441014,-0.23242442457762474,-1.5185023400327886
2019-11-24,1.8840398197137347,1.8279356583848227,1.8074535611792724,-0.09531782797261,0.9250599863899943,1.8982336059482712,1.7739989632381077,1.8274915633200062,-0.37186241702671224,0.7198602954583757,1.9007777558710208,1.8010017884629335,1.9838291009959497,-0.8537224524307548,0.5285390684332925,1.911631280794087,1.9566648201716008,1.806365672335354,-0.2607439884229327,0.264190341972308,-0.576268134152307,0.2619139901186817,-1.4727293489705362,0.9880424245170991,-0.5682996256856422
2019-12-01,1.3304504756534057,1.4177540331549923,1.3354735716772483,0.06901642935356098,-1.3155317685544947,1.2920947078775784,1.328219529427385,1.384973462371937,-0.3766562247519913,-0.7820220493068769,1.3251112214379115,1.4198949174362663,1.3875564136606022,-0.021496169242274956,-0.7496122127711004,1.2802560625942907,1.2622830153462536,1.2781615862000004,-0.4377243453970428,-0.3193969950510202,0.24562864746704127,1.1357291547374826,0.26549036243579827,1.1475487517416754,0.864175127234678
2019-12-08,1.2586664271671302,1.2090867570973765,1.2258122441291437,-0.287139332117188,-1.035907521998678,1.2191154141139113,1.2188504822475072,1.2581561322036514,-0.4212633596452765,-1.4021967451046307,1.205672914791693,1.1929767734300258,1.2518009658722284,-0.46296529779144774,-1.0068506053692252,1.1981123755770227,1.230559449443835,1.2072500633305279,-0.4116911281644903,-1.2618704822435027,-0.2268972948517788,-0.649153882526847,-0.5000775163423323,-0.46341765694032677,-0.8538490381452476
2019-12-15,1.1177660326571093,1.438641221538687,1.1399983334493813,0.9596585147109777,1.2427508076644904,1.1387427539013057,1.6203353067510542,1.0931215493315452,1.9792656936130626,1.990099644107003,1.0794033825114824,1.3351719019398525,1.1504155879657747,0.6786500105901222,1.3377317462006477,1.096161623555173,1.2012570515161722,1.1078041109802492,-0.06701442316035393,1.2153685693039098,3.1450216910551805,3.141354987811752,2.2167442489980145,2.529347319419337,1.626913759685717
2019-12-22,1.3645953339372179,1.123731724703373,1.5069217215351811,-1.2766124621735415,-0.21117293869606898,1.3166614842245468,1.072716530451586,1.4532907635255978,-1.6591744113405946,-0.26493031873722184,1.3897790834103452,1.1823683340860842,1.4627022505914669,-1.21468746491123,0.542134438224524,1.3089414283667304,1.1804262862299597,1.3884176585605774,-1.202776015207946,0.6152411318282207,-1.3208252751975256,-0.5528963454229252,-1.2745004103873028,0.1684122540230011,-1.5794100030915816
2019-12-29,1.493145167784549,1.395747660665078,1.6433329172988946,-0.9459187433806434,-0.3881210488137747,1.4368688451331944,1.3114917660109806,1.481806767012038,-0.8683441971548116,0.356156542319554,1.4801859444964955,1.2124265120114441,1.614034201241155,-1.7422237345027163,0.1330131988294834,1.5483071792224579,1.3934800031296795,1.5419616462010457,-1.0053430282623326,0.6346156209331275,-1.3520400503244578,-1.7019324417404795,-0.8224141028848386,-1.7725353324052389,0.0026515823244398834
