Date,CYCCStock_Open_average,CYCCStock_Open_max,CYCCStock_Open_min,CYCCStock_Open_volatility,CYCCStock_Open_change,CYCCStock_High_average,CYCCStock_High_max,CYCCStock_High_min,CYCCStock_High_volatility,CYCCStock_High_change,CYCCStock_Low_average,CYCCStock_Low_max,CYCCStock_Low_min,CYCCStock_Low_volatility,CYCCStock_Low_change,CYCCStock_Close_average,CYCCStock_Close_max,CYCCStock_Close_min,CYCCStock_Close_volatility,CYCCStock_Close_change,CYCCStock_Volume_average,CYCCStock_Volume_max,CYCCStock_Volume_min,CYCCStock_Volume_volatility,CYCCStock_Volume_change
2018-08-05,1.406220315268504,1.0434016004630897,1.7019351019840763,-0.45154206549944464,-0.688904506251468,1.3434731081744256,0.9529539943093549,1.52272207782298,-0.602431996201988,-0.0052620471754842016,1.4272640159590673,1.4287067845840542,1.2912301121610428,0.6318572919235096,-0.9789904329578062,1.3309957003511028,1.1079320577127332,1.7151388632214737,-0.6625170758747764,-0.5450908417220026,-0.7099917976750288,-0.802109483929285,-0.6232226777982485,-0.7639599270117102,0.46645685734053044
2018-08-12,1.0351741900198517,0.4870328673613881,1.346068667338086,-0.8856181338649581,0.21031276483592679,1.1169713512573456,0.7657583020506804,1.506421795168676,-0.8947300735780885,-0.36774777220762916,1.0858501148659647,0.9760554815284316,0.5539094243231922,1.0000538839405848,-1.802966481743719,0.8732381946720006,1.1088623830025766,0.15531100848215942,1.9433373335147663,-1.8368728691387628,-0.7689797812331924,-0.8935080686900128,-0.9128563771530396,-0.8374209787857401,0.5574151651139767
2018-08-19,1.099874964161577,0.6354252794559984,0.3860603312114195,0.5696843741013029,1.3491937155154048,1.00914113089887,0.8958239206280114,1.2745174253720506,-0.46369808374903426,-0.5387213771256054,0.7709626857677226,0.7466746187883389,0.49945597316970747,0.7593554796355052,1.1950101220497487,0.8641533820672902,0.8396634439778629,0.8374272236677622,0.31584582438980013,0.7088980173494254,-0.6582702032338839,-0.36530603168472975,-0.8228100376087065,-0.22964847395048865,-1.0076472706815467
2018-08-26,0.859817234238116,0.47165452359361304,0.9753608652231218,-0.6447394764639016,0.3695626767720911,0.9754785214052447,0.6452233460834532,0.8695141551474351,-0.32299840618221826,0.16740043113008654,0.6294160132046059,0.3983326538725542,0.5667124609317604,-0.2906159783226436,0.205186806802588,0.7666645777439991,0.7779194417373809,1.0309574268476456,-0.3651867835778613,0.42832998287458596,-0.4208662585561657,-0.4986251639651226,0.1336394940182379,-0.538552954208105,0.1252646115714401
2018-09-02,0.9429990873993898,1.1123658758079997,0.6696661900282814,1.039848282199005,-0.103454861335478,1.666141425313816,2.9513041169391014,0.9225036567023809,3.43991118950641,0.5239138894271188,0.2405902488792942,0.02182924668150518,0.27776088148484,-0.5633723552354197,-0.37901039890766963,0.3690525245919783,0.754040153223357,-0.11011396650251107,1.7388100192707994,-0.5978583458003413,3.9000838909632165,3.8590143486393615,1.7406784058374012,3.838052782834831,2.1256243700768223
2018-09-09,-0.48672828295804743,0.52828824855524,-1.04089764913513,2.823941359121751,-2.1262409515873864,-0.33267553911970416,0.15512734478598,-0.47147200776550086,0.7970331294090067,-1.4372913552175712,-0.7290391833488238,0.2484596410577744,-1.0017629658006189,2.4142550537929575,-2.099059290245599,-0.8207546243952107,-0.2143308040755632,-1.1483867213269918,1.5621841258865443,-1.1639655720696602,0.20547394915277023,-0.13328779171027164,0.7120669715896061,-0.19193597170274074,-0.6492973814544464
2018-09-16,-1.2182299656460334,-1.4800933877017834,-0.8459586335603756,-1.2059976205253025,-0.01412615464114257,-1.1288582006105115,-0.9504141762781927,-0.9435047260468191,-0.289582018381843,-0.8901073241594866,-1.0157345532392845,-1.0100548324191918,-0.8592177820782535,-0.5190106133968773,-0.39162364780667464,-1.2192769257412412,-1.003258364013666,-1.1030858509312358,0.040113133380270664,-0.5156961522040937,-0.474785797196809,-0.4323426761034456,-0.6824282493080475,-0.3968792350776647,0.7253815057345607
2018-09-23,-1.2655324053346877,-1.3310039340639561,-1.0054974081764199,-0.8331630748162839,-0.16552276728583754,-1.6081730473868998,-1.5060123125743916,-1.4275328953196869,-0.6246189451511428,-0.20030958992076003,-1.492880455213944,-1.5796278390989935,-1.711719117687249,-0.1831785909497917,-0.9036994110004998,-1.5847430080231286,-1.7549885421245441,-1.198038258385322,-1.3362719919344062,0.2317230998417151,0.1040420251047269,-0.16503577565889394,0.7439656393004797,-0.22308257950700808,1.7156300056552045
2018-09-30,-0.8033042557793714,-0.19532889309150409,-0.964154477201354,1.2510698560932059,0.7648498485846812,-0.4291439561682662,1.3611625836767203,-1.064457058194666,2.7313425430873504,1.4107049018450752,-0.8420568208831336,-0.1859033043051406,-0.7005229272012068,0.9167686476243884,0.07591533371692766,-0.5833811335117661,0.24007077193070028,-0.930305954161749,1.8222136826108422,0.5257256948197582,2.471863700223229,3.1614512481604478,0.758796403366541,3.1986486148280413,1.9420131794472895
2018-10-07,-1.2986975429514327,-1.2529309145574008,-1.2895547055219787,-0.13029107956843095,-0.6799524793751938,-1.3512250849789382,-1.0891914005420065,-1.2179312252552736,-0.16301424099196807,-0.8201263274273725,-1.2539233334456104,-1.2268276966346323,-1.2310042200951958,-0.2696255218949495,-0.35214462473362385,-1.4462888543806018,-1.4017570552099068,-1.2512299245092957,-0.47775003081879586,-0.2572768317350877,-0.44392570443720114,-0.5221302649714314,-0.014782546191750418,-0.5322465551172626,-0.056967155796527134
2018-10-14,-0.9555217206393699,-1.0007746640025497,-0.7665679041341739,-0.5720447467611154,0.7627903486212879,-0.416663721626053,0.9773335663065418,-0.8298440305429007,1.8617477227761579,1.0197183944279276,-1.163791313502954,-1.3410951955916413,-1.167446034002634,-0.6362799218124179,-0.1733756510450495,-0.9579100429993662,-0.9337535685948181,-0.7072169138530797,-0.5081304507803042,0.548123082864821,3.6482412761722185,3.847416748772818,0.5648095529920526,3.859626970573564,3.4282012911933397
2018-10-21,-1.5729662180222104,-1.441998761410187,-1.7152543221319665,0.3121863930372736,-1.179294025322571,-1.8612093890374668,-1.5458768295661045,-1.9955629115219577,0.13904953613691776,-1.437243326734675,-2.271964658422342,-1.649099925421612,-2.899020375897355,2.9442396719049246,-1.6971596528866122,-1.7648040853184834,-1.414606084072525,-2.0636346519751108,1.1540055348801264,-1.6175188767433735,0.294738728746697,-0.09732079398674745,3.5640543991401943,-0.20602105312786057,-0.6483474432257016
2018-10-28,-2.1361100571718774,-1.980838087150646,-2.046001248992621,-0.12923298637149075,0.9118928624608549,-2.0264162454031283,-1.7945302853120486,-1.8219124375616025,-0.39810963730461735,0.9870910873505372,-2.054505884428844,-1.9561434485425102,-1.843941894433854,0.2654258071040236,1.4631308929205045,-1.9592982634904033,-1.8690768921423873,-1.8920179721318602,0.07073740864326751,0.7895910105344073,-0.338734570901742,-0.36619836974689696,-0.48923003677444926,-0.35322793108039807,-0.5526161051797331
2018-11-04,-1.8868279858724812,-1.867771360721572,-1.7587657204942135,-0.5904576595554605,-0.5351926025197675,-1.9796449438245622,-1.8910887189128762,-1.741513028329209,-0.7305736901588539,-0.2806431114283288,-1.742499638213466,-1.857728493443817,-1.533875216302044,-0.4499138048311041,-0.44465488951402626,-1.936643486946041,-2.094182630319774,-1.6484501136451946,-1.229184342840963,-0.32664845586441976,-0.3784797414925618,-0.38386458530626205,0.049280027193821616,-0.3873236908043312,-0.02280984815743287
2018-11-11,-2.45009123378662,-1.968440009332605,-2.71821903193965,2.1448504956593,-2.1108959538314607,-2.31405973922476,-1.7609672833755696,-2.5270385676959406,0.809075227676672,-2.381556151621702,-2.502915430626882,-2.1836203136020385,-2.4487652196804794,1.4322765166428273,-1.7397417800363253,-2.486812777502387,-2.2670389503469432,-2.720245787990501,1.337173240814793,-1.4742177112393458,-0.19146206715093617,-0.3337058193957538,0.8740189232493314,-0.3618504302395221,-0.5243057679877915
2018-11-18,-2.6111727378961462,-2.5476099007656425,-2.7245531799807683,1.3786686682149414,-1.5503075659536736,-2.573164128495618,-2.0013170088742713,-2.7763962412236936,1.5283080009198653,-2.6849059483826117,-2.7330479129252714,-2.5874796766979373,-2.8367220236458883,2.2151852169014794,-2.0495314454204094,-2.7622901922608865,-2.5607939793543983,-2.920171206254352,2.0452231350163115,-2.476870427946059,-0.19700235475069092,-0.3091337174840225,0.3360183521804512,-0.32039881270563225,0.7496058606431002
2018-11-25,-2.592941412733786,-2.791692469665935,-2.4110763659715184,-1.2492426164084192,0.08867723187945777,-2.584302792605165,-2.6412622910891,-2.3658473119937,-0.6402399014095346,-0.13770485680420266,-2.458821613566442,-2.756240120690797,-2.2374461112097532,-1.2028035003625264,0.7295746387579444,-2.528177886508471,-2.724500898995668,-2.3021486930570556,-1.218027309737118,0.5775573307493372,-0.16206940517105023,-0.2641313360258369,0.5216455079411689,-0.2804602443524213,-1.1430927716467445
2018-12-02,-2.0575096787415696,-2.156705906187234,-1.9791754336535827,-0.8749904453409675,0.5317000821132054,-2.025652963293842,-1.91373780015221,-1.919322511951414,-0.08198247155925223,0.23190766363395593,-2.0558101450542523,-2.1431349634394303,-1.9698451122012555,-0.4557960044532706,0.11353454128693163,-2.0959151778702694,-2.143447757120696,-1.9917078336440752,-0.6635856523594009,-0.35734464752526274,0.3406163149623741,0.06663866228384129,0.9668478942258708,0.03747500116159394,0.5863480519396077
2018-12-09,-1.9770932514152497,-2.043549469367349,-1.8994749664862534,-0.8824580191104602,0.20511306796129533,-1.9639616844108703,-1.9886393432319067,-1.8810977194509442,-0.4510615440059396,-0.4026367773400558,-1.999317418126198,-2.0942394262703248,-1.909531152689061,-0.802587357888422,-0.0455953389775032,-1.9684985939827846,-2.0477137017003137,-1.8834353457260637,-0.9087758113498638,0.46038680490794576,-0.21984419848999892,-0.23179882932802093,-0.2917449907197905,-0.2237074411339215,-1.2877735518886013
2018-12-16,-2.086186049808115,-1.9629463172835848,-2.299777723547908,1.7569426121951506,-1.7315176841174083,-2.0240195094901403,-1.9749167857170398,-2.0708162652309463,0.04807531221322932,-0.9718636774889071,-2.126052583220515,-2.0477699705179084,-2.2156495037229895,1.0994119609853772,-1.3498635543845892,-2.1050098881108483,-1.9777023910973908,-2.2211392420224896,1.2467457846596657,-1.7407411040754732,-0.17881592044094707,-0.30044096374850693,1.1637695934949943,-0.3367696637349274,0.8324109168011891
2018-12-23,-2.155782193704953,-2.1759220421792373,-2.059365589608832,-0.6018282732132275,-0.1440038291511444,-2.086458068697072,-2.087562685149287,-1.9670865597953753,-0.8919255501417688,0.16495362694355503,-2.1447444174666423,-2.241139817909777,-2.1117330799490235,-0.6166762502482906,1.3322844068331319,-2.1042622097323544,-2.1236350332047307,-2.0098647830695944,-0.8268438779759526,1.030760098249151,0.6663503042863174,-0.10060980528550222,3.6998508634179004,-0.3289130090668078,-0.01906766631796783
2018-12-30,-1.6983168295554079,-1.6725547175781474,-1.6918950268264006,0.022534742854298427,1.3180603309383516,-1.6529590018684772,-1.61853468900016,-1.6942312885170419,-0.23616561076794654,1.3372146042982966,-1.6578518439770975,-1.6645037709884798,-1.6206373436861368,-0.16760243324662275,1.4340340431831604,-1.5765342728225387,-1.5915042329595874,-1.6295350654922314,0.18780381101010707,1.675610050943577,0.43141200544719877,-0.10301829850214521,0.5642506012502659,-0.13733264959574318,-1.965357305464
2019-01-06,-1.339086109047465,-1.3863487762315139,-1.31484282141346,-0.47001378740796673,0.00823119727721791,-1.3824753367998626,-1.4159256853317324,-1.3358496265094084,-0.8556347648961333,-0.013336660368496452,-1.2996745846376223,-1.3856229707491996,-1.28666498777187,-0.5497991960475388,0.1780344996610449,-1.3375547265418501,-1.3715802296479858,-1.2716745350524936,-0.6782482134230718,-0.01721566422386219,-0.34117440787162057,-0.29434895561479324,-0.16633332127921252,-0.28310669037076425,-0.6393055450233407
2019-01-13,-1.1736371373829095,-1.0682694449396677,-1.1829715488327193,0.5734460814880513,1.0487595762088677,-1.0817797382197245,-1.0108753308863987,-1.211041069568205,0.2445993884933976,1.421820341846964,-1.1181380148185465,-1.1374384418658883,-1.1046762573274418,-0.22418896474575825,1.4230064156998663,-1.1042737613178468,-1.050544590113512,-1.1643731090193064,0.5634603583482967,1.5483985651916388,0.3137893229614446,-0.003311778393669465,-0.38536991012859295,0.01998539358117831,0.08397065193792527
2019-01-20,-1.050572443041539,-1.0744087109336111,-0.9507198293608492,-0.7365207464290088,-0.14395890631178182,-1.1106989504345182,-1.0888233958088693,-1.0230248663443606,-0.6342588293527011,-0.0398951120427769,-1.041605759799852,-1.1125215018298076,-1.0098955703209744,-0.726153064349202,0.334545596348274,-1.0219780679869916,-1.0960925750636943,-0.9170501011886125,-1.0822309734111384,0.2922898986445941,-0.7121391907187871,-0.4812431369012465,-0.508783230919871,-0.44785441318155805,-0.04333106365622281
2019-01-27,-0.8571493894454625,-0.928586969830158,-0.7915278085733207,-0.76217307822432,0.4491733026329279,-0.9099058021355111,-0.9879446997540147,-0.7937064128401607,-1.0650470190933259,0.49050116897514556,-0.8185485463795473,-0.8427730150135614,-0.8260206024427377,-0.14623737051519786,0.8553522816477356,-0.817158241840367,-0.8800322591390257,-0.748505995421157,-0.7715040785331172,0.563816754181418,-0.5430344943171438,-0.40900026633311204,-0.4133162298918139,-0.3818720488443359,0.12788537743632059
2019-02-03,-0.5931271088945526,-0.5330350352462359,-0.6528994353270419,0.6772342993099804,0.8437694981755557,-0.5527891693652786,-0.5971633848049507,-0.48166438308037585,-0.6588529233761021,-0.04659829275581615,-0.5814949635343132,-0.6673151009510829,-0.6152027142381485,-0.3781599595770195,1.1134900802243635,-0.5077866351375316,-0.5467426843465268,-0.443771075895914,-0.5819194443727146,-0.40141120857549184,-0.28943523398916693,-0.16928062853895146,-0.10885212241949536,-0.1617735858015977,-1.8511228537619795
2019-02-10,-0.5915793432262468,-0.7156091171511857,-0.5125909765497703,-1.1610063247719187,0.17757142434148532,-0.5929828542312395,-0.6667850802532579,-0.5751394026742039,-0.6622881747224452,-0.2034266937615804,-0.5055033874044713,-0.5926831511736149,-0.403187884073693,-1.1092351921057764,0.1770581604232695,-0.5614003695105778,-0.6240967260113236,-0.4721058869559606,-0.8867961625859162,0.09558125261591073,-0.6839424438180025,-0.46939270997163546,-0.6484299534696147,-0.42754757447852804,-0.1142048454878366
2019-02-17,-0.4569389616854585,-0.4756532107816369,-0.3921860713489808,-0.4440300609947507,0.919889162838012,-0.4858836814176551,-0.5499246674029751,-0.48283254672150033,-0.4793726313047107,0.9773224881780107,-0.38530534701703845,-0.48233593191035995,-0.29466676735873054,-0.9788341863967908,0.588413851434367,-0.4737579744339589,-0.48169683587555,-0.38913504359436435,-0.4989820983100491,0.6004164951617063,0.029896565079054433,0.06365237550196086,-0.3185240038595615,0.08359989033731824,0.5735479588704253
2019-02-24,-0.36981938661373287,-0.4751601135468422,-0.30220549079001346,-0.8328798828304481,0.46319709749321497,-0.42493908802071484,-0.5279870198284344,-0.3094389197795346,-0.9681287193278072,0.2386922705314437,-0.34493397551999355,-0.4788509058787168,-0.20903478374267662,-1.2366311196034119,0.34266420620251625,-0.43191559495954146,-0.5360140433247569,-0.29236586013896293,-1.147148697997524,0.2364258384285085,-0.7232817445196914,-0.43127179940556654,-0.7192584627089486,-0.38401548294818727,-0.21345465655518978
2019-03-03,0.07411463532696615,0.4917767179270811,-0.03543264732802767,1.9719901256255956,2.240303739033909,-0.00036723662215800025,0.36359075910712135,-0.12779085176527513,1.641463085134918,2.2167572955062713,-0.1475809939008888,-0.20546116073002837,-0.1963997591491905,-0.11322282078515943,-0.45925790517753007,-0.13541520640391172,-0.18599965515950895,-0.19573707067486448,-0.003891196365856794,-0.2805277096219352,4.2371931182532165,4.243315785070121,0.5255648706866987,4.244155221149082,4.245562130952256
2019-03-10,-0.2703736163428764,-0.3559013445945902,-0.21020853900785877,-0.5131450688796793,0.08596013594142894,-0.24547430309529036,-0.19922627030415005,-0.22633981932590105,0.027209093600177207,0.5278236306021034,-0.20280713538539433,-0.3093960657484301,-0.22066792718247127,-0.4110862342224789,0.16704274999210922,-0.1857124852474317,-0.14660628110802973,-0.11750879387242806,-0.11662439168880322,0.722975437669339,1.0368307069634783,0.5219435699886359,4.099964311972138,0.27518355666092204,-0.03231051875831705
2019-03-17,0.5319798451964443,0.763732485156815,0.3557997532996563,1.2210056978001966,1.350010964015336,0.6517288095211545,0.6951104374320145,0.5065055013133087,0.6822445432359934,0.958528858098429,0.45496198487226713,0.4900784327318393,0.4263517600066416,0.31630171840925525,1.2624805693809407,0.6285212879644461,0.7920983224827135,0.43698575170265463,1.0912591398670346,0.9202356285954253,1.3158401395126818,0.698343229111547,2.8367457493592902,0.4777135294744204,-0.5432386681102803
2019-03-24,0.8863612990702123,1.3882061218084807,0.7471817372608522,1.7894980973515673,-1.674142320503786,0.9464287700957504,1.5636091639370133,0.8761376159274498,2.088758417827533,-1.7104753351666921,0.6904560328598195,0.5500247667412708,0.8416438904154587,-0.5587622597705032,-0.12903715929144047,0.8392118224025285,0.716716868486656,1.0556375738612294,-0.5106270815731537,-0.01933317299622274,2.2341535574206337,2.763787740401501,2.205779604180749,2.6930664083929883,-2.772782356363859
2019-03-31,0.606334975121332,0.617055156323783,0.4935121851153594,0.4312247980516587,-1.1201971939053124,0.398409403969874,0.33357188890664935,0.6003138769448028,-0.13369267822781242,-0.6251555156384794,0.5808408484201533,0.5097965367820225,0.5366613978682403,-0.0017168009978129023,-0.5163114294862582,0.6409841741550183,0.48050439572315357,0.8236642461952343,-0.6018908262880789,-0.40319665290933115,0.055298359004419984,-0.10464571570871062,0.9487971716032928,-0.1795515222577656,-0.25889460712755763
2019-04-07,0.17375052862084853,-0.16521557797849043,0.19215502429986892,-0.5853209166862924,-0.526822261352849,0.04081867089748272,-0.1944169096954341,-0.05869288661185527,-0.3044109543579136,-0.637303390920723,0.22427356272391882,0.3427191198509929,-0.1567255775984063,1.3926801046936055,-1.674821193775499,0.06514792724487829,0.1627819999737324,-0.3449326379874671,1.1341023884929209,-1.6816117333151839,-0.2956460426068266,-0.31259572243092415,0.24023223419657774,-0.34031193026538076,0.08849301375926093
2019-04-14,-0.7784809674692204,-0.9143604158109918,-0.5240379259237656,-0.9351820555160006,-0.296223447706913,-0.8049088878371482,-0.8648567235551226,-0.5584757280736581,-0.9512632134257064,-0.006632853514108827,-0.7772394928622673,-0.9059893339383271,-0.6003864699565318,-0.733943605650964,-0.2821095843034184,-0.7045820027530018,-0.9100430552397664,-0.3927440691884521,-1.057299373672689,-0.23362351614623644,-0.3958032694513451,-0.39095433693000725,-0.40448767595989366,-0.3726973201666238,-0.02243669029057406
2019-04-21,-0.9887358091916603,-1.127604735400658,-0.9114800821806605,-0.8545525003230429,-0.3067403043934873,-1.1214014128758456,-1.1120540736430393,-0.8978280110873408,-0.9814338891883282,-0.0525643543394876,-0.8688177485547773,-0.9723422309892599,-0.6327458360490609,-0.7949472264488495,-0.22943419644171636,-0.9622882220804241,-1.1246742314269016,-0.7116958175742628,-0.8318604939223158,-0.06666317959820917,-0.5002638057599833,-0.4423752405330696,-0.5763588287461664,-0.4129089446624527,-0.03910267875514326
2019-04-28,-0.766744369907986,-0.8432180893253742,-0.491270707480706,-0.9409270397391813,0.04792759187279068,-0.8065433651182062,-0.8850934315386039,-0.5752722088702921,-0.9774879008959265,0.2666805468000907,-0.6693002612143371,-0.8621044661652846,-0.5423373350178862,-0.7838230791952332,-0.3269258622379068,-0.6661241045932693,-0.8273418345410998,-0.4187508083165,-0.859103585434306,0.3999245409503748,-0.4905346276410871,-0.4231393848519923,-0.549566162216455,-0.3951298583198418,-0.023054888984586536
2019-05-05,-0.6492671080532982,-0.8314288036963986,-0.4645097423601971,-1.073286081971462,-0.2036733048087614,-0.8858508921193018,-0.8274449499322339,-0.627106758791615,-0.83204050455557,0.017285466309620197,-0.5340737382326881,-0.6759316215997585,-0.41071410018276305,-0.9488712977290972,-0.6520709836393951,-0.7246431930256033,-0.7198017545990948,-0.5850034198369543,-0.4483732482975532,-0.3590240866964639,-0.5058654747456931,-0.4304103791437656,-0.5108995135165459,-0.4054997677610427,-0.012318650118968771
2019-05-12,-1.0224598035821124,-0.9307207812497663,-0.8755188032041689,-0.7546627126538397,-0.028219845257777317,-1.117763531162021,-1.044472074391851,-0.9843436767818244,-0.8173544635593015,-0.22581810127042135,-1.0437499121144047,-1.2240681662506434,-0.8714874405844512,-1.1530047352612034,-0.30405231342095557,-1.2064467063008995,-1.3401915579132297,-0.8169743654544476,-1.3630671081329284,-0.11444591162794311,-0.5338783994884939,-0.460540461387078,-0.5573701259884051,-0.4333089199366221,-0.015990584723040147
2019-05-19,-1.2797811584629906,-0.12937211187484216,-1.8830764356612475,1.7581572854867544,1.5750488026687899,-0.8586412062968023,1.1978005140713983,-1.7802557288859064,3.040481019716934,2.715248854144735,-1.7271064720774931,-1.029463830150598,-1.671655420451178,1.5840904212554063,1.790120710157719,-1.5808564541810708,-0.5826049380462519,-1.7450621348952713,1.9883817319788142,2.345286474884756,3.3545662953218005,3.8763728246473113,-0.5208213215776633,3.898628574448758,3.8943474144359143
2019-05-26,-1.3459454265657884,-0.9213998762526571,-1.393019524382892,-0.05955553148784821,-0.950924961073294,-1.313262760322259,-0.9911619226958641,-1.339430055495082,-0.221391666807017,-0.6610241298266758,-1.4931029540263547,-1.6464988028699592,-1.2915237978064884,-1.2499558287023333,-0.23442183994120505,-1.4971188793923196,-1.5046847305098185,-1.4591577038368715,-0.4245576090310608,-0.7683310422076478,0.0387615444034819,-0.1768800624177001,0.5605596675652864,-0.1940532917676726,-0.39515353169236517
2019-06-02,-1.9149179580202926,-1.5540299554748194,-2.074599585009206,-0.33033651914875406,-0.6522972034045571,-1.998700518604729,-1.5055813722094529,-2.1711651479524723,-0.12322417262564804,-0.7035791890930331,-2.1115796254431367,-1.77722227600489,-2.205870301089674,1.1084207609996035,-1.3491517182363102,-2.0501133892325236,-1.7578641216275004,-2.166086225827449,0.5593239276966682,-1.3308407583555368,-0.40840253571275004,-0.35604200951290044,-0.23886147803761926,-0.3492238613230584,-0.21973053986948224
