Date,JP Morgan Chase Alerian Exp 24 May 2024Etf_Open_average,JP Morgan Chase Alerian Exp 24 May 2024Etf_Open_max,JP Morgan Chase Alerian Exp 24 May 2024Etf_Open_min,JP Morgan Chase Alerian Exp 24 May 2024Etf_High_average,JP Morgan Chase Alerian Exp 24 May 2024Etf_High_max,JP Morgan Chase Alerian Exp 24 May 2024Etf_High_min,JP Morgan Chase Alerian Exp 24 May 2024Etf_Low_average,JP Morgan Chase Alerian Exp 24 May 2024Etf_Low_max,JP Morgan Chase Alerian Exp 24 May 2024Etf_Low_min,JP Morgan Chase Alerian Exp 24 May 2024Etf_Close_average,JP Morgan Chase Alerian Exp 24 May 2024Etf_Close_max,JP Morgan Chase Alerian Exp 24 May 2024Etf_Close_min
2019-04-28,0.1324134487023012,0.1324134487023012,0.1324134487023012,0.08285679012226924,0.08285679012226924,0.08285679012226924,0.24680244808802976,0.24680244808802976,0.24680244808802976,0.1973097273690128,0.1973097273690128,0.1973097273690128
2019-05-05,-0.13039715073978747,-0.13039715073978747,-0.13039715073978747,0.587735353464699,0.587735353464699,0.587735353464699,0.044869093092197054,0.044869093092197054,0.044869093092197054,0.689011872436492,0.689011872436492,0.689011872436492
2019-05-12,1.3260189848414752,1.3260189848414752,1.3260189848414752,1.2956942693226379,1.2956942693226379,1.2956942693226379,1.2769549007322916,1.2769549007322916,1.2769549007322916,1.1624286986161734,1.1624286986161734,1.1624286986161734
2019-05-19,0.7758956504722906,0.7758956504722906,0.7758956504722906,0.5890738319820896,0.5890738319820896,0.5890738319820896,0.568413400375002,0.568413400375002,0.568413400375002,0.5319593147896872,0.5319593147896872,0.5319593147896872
2019-05-26,-1.7331950762215291,-1.7331950762215291,-1.7331950762215291,-1.7911328231415902,-1.7911328231415902,-1.7911328231415902,-1.6407137407241754,-1.6407137407241754,-1.6407137407241754,-2.119520107988199,-2.119520107988199,-2.119520107988199
2019-06-02,-0.9522616356894862,-0.9522616356894862,-0.9522616356894862,-1.0099428967410498,-1.0099428967410498,-1.0099428967410498,-0.7097593954893799,-0.7097593954893799,-0.7097593954893799,-1.1345040846514884,-1.1345040846514884,-1.1345040846514884
2019-06-09,-0.5921031315523299,-0.5921031315523299,-0.5921031315523299,-0.9111755204397645,-0.9111755204397645,-0.9111755204397645,-0.8415612741837317,-0.8415612741837317,-0.8415612741837317,-1.0094890038102682,-1.0094890038102682,-1.0094890038102682
2019-06-16,-0.8336321841873496,-0.8336321841873496,-0.8336321841873496,-0.855552780860743,-0.855552780860743,-0.855552780860743,-0.6370425941006819,-0.6370425941006819,-0.6370425941006819,-0.7739802847441851,-0.7739802847441851,-0.7739802847441851
2019-06-23,-0.6649035183291594,-0.6649035183291594,-0.6649035183291594,-0.5753613877133483,-0.5753613877133483,-0.5753613877133483,-0.6962912673762786,-0.6962912673762786,-0.6962912673762786,-0.24343739913599363,-0.24343739913599363,-0.24343739913599363
2019-06-30,0.5522741715819244,0.5522741715819244,0.5522741715819244,0.6677846896298746,0.6677846896298746,0.6677846896298746,0.6548207511715499,0.6548207511715499,0.6548207511715499,0.9635631079214895,0.9635631079214895,0.9635631079214895
2019-07-07,1.3341279245600643,1.3341279245600643,1.3341279245600643,1.2256323590909681,1.2256323590909681,1.2256323590909681,1.4335610314921174,1.4335610314921174,1.4335610314921174,1.2230655973281872,1.2230655973281872,1.2230655973281872
2019-07-14,0.5419936697818293,0.5419936697818293,0.5419936697818293,0.35746252173483806,0.35746252173483806,0.35746252173483806,0.5675493887995517,0.5675493887995517,0.5675493887995517,0.32097827201894696,0.32097827201894696,0.32097827201894696
2019-07-21,0.7431886331322282,0.7431886331322282,0.7431886331322282,0.3822482900284963,0.3822482900284963,0.3822482900284963,0.49464480253767423,0.49464480253767423,0.49464480253767423,0.125470264255936,0.125470264255936,0.125470264255936
2019-07-28,-1.1689251647663321,-1.1689251647663321,-1.1689251647663321,-1.4632509448816533,-1.4632509448816533,-1.4632509448816533,-1.477464757685343,-1.477464757685343,-1.477464757685343,-1.5410067394720444,-1.5410067394720444,-1.5410067394720444
2019-08-04,-2.72269527664842,-2.72269527664842,-2.72269527664842,-2.8469250333434655,-2.8469250333434655,-2.8469250333434655,-2.6799671468636,-2.6799671468636,-2.6799671468636,-2.7370453721469215,-2.7370453721469215,-2.7370453721469215
2019-08-11,-2.6962288493080724,-2.6962288493080724,-2.6962288493080724,-2.5904127746615857,-2.5904127746615857,-2.5904127746615857,-2.5896186451938963,-2.5896186451938963,-2.5896186451938963,-2.4434116489748736,-2.4434116489748736,-2.4434116489748736
2019-08-18,-1.8639847551574884,-1.8639847551574884,-1.8639847551574884,-2.074395323411579,-2.074395323411579,-2.074395323411579,-2.1732871460982817,-2.1732871460982817,-2.1732871460982817,-2.3118414627429402,-2.3118414627429402,-2.3118414627429402
2019-08-25,-1.7970277541262936,-1.7970277541262936,-1.7970277541262936,-1.9650826118240723,-1.9650826118240723,-1.9650826118240723,-1.797572154625549,-1.797572154625549,-1.797572154625549,-1.8271917529522472,-1.8271917529522472,-1.8271917529522472
2019-09-01,-1.670104755430105,-1.670104755430105,-1.670104755430105,-1.8283573830479007,-1.8283573830479007,-1.8283573830479007,-1.7109830362212055,-1.7109830362212055,-1.7109830362212055,-1.8291844249099343,-1.8291844249099343,-1.8291844249099343
2019-09-08,-1.3013459444599635,-1.3013459444599635,-1.3013459444599635,-0.991786238841334,-0.991786238841334,-0.991786238841334,-1.1522678018440755,-1.1522678018440755,-1.1522678018440755,-0.9124548431125183,-0.9124548431125183,-0.9124548431125183
2019-09-15,-0.5320783779194467,-0.5320783779194467,-0.5320783779194467,-0.4517118989632616,-0.4517118989632616,-0.4517118989632616,-0.4681436146033259,-0.4681436146033259,-0.4681436146033259,-0.5633465008672928,-0.5633465008672928,-0.5633465008672928
2019-09-22,-1.1767226403339943,-1.1767226403339943,-1.1767226403339943,-1.2947920155740513,-1.2947920155740513,-1.2947920155740513,-1.179823307589209,-1.179823307589209,-1.179823307589209,-1.2278239620866873,-1.2278239620866873,-1.2278239620866873
2019-09-29,-1.2360199782160788,-1.2360199782160788,-1.2360199782160788,-1.3518203477954618,-1.3518203477954618,-1.3518203477954618,-1.2475709922092137,-1.2475709922092137,-1.2475709922092137,-1.3288750366357431,-1.3288750366357431,-1.3288750366357431
2019-10-06,-1.6199902311305006,-1.6199902311305006,-1.6199902311305006,-1.7754019998725565,-1.7754019998725565,-1.7754019998725565,-1.640469137885392,-1.640469137885392,-1.640469137885392,-1.694065285246904,-1.694065285246904,-1.694065285246904
2019-10-13,-1.8178333866809775,-1.8178333866809775,-1.8178333866809775,-1.6849693993135062,-1.6849693993135062,-1.6849693993135062,-1.705284430720767,-1.705284430720767,-1.705284430720767,-1.6313378944108952,-1.6313378944108952,-1.6313378944108952
2019-10-20,-1.4453082957016847,-1.4453082957016847,-1.4453082957016847,-1.564189843321047,-1.564189843321047,-1.564189843321047,-1.4539120075674132,-1.4539120075674132,-1.4539120075674132,-1.4508248245821274,-1.4508248245821274,-1.4508248245821274
2019-10-27,-1.5306946702726536,-1.5306946702726536,-1.5306946702726536,-1.519942902318671,-1.519942902318671,-1.519942902318671,-1.444195884529406,-1.444195884529406,-1.444195884529406,-1.4138349996648385,-1.4138349996648385,-1.4138349996648385
2019-11-03,-1.634237851069237,-1.634237851069237,-1.634237851069237,-1.6616675298406982,-1.6616675298406982,-1.6616675298406982,-1.7016666775094376,-1.7016666775094376,-1.7016666775094376,-1.560334753782454,-1.560334753782454,-1.560334753782454
2019-11-10,-1.746692195525269,-1.746692195525269,-1.746692195525269,-1.7634047792926695,-1.7634047792926695,-1.7634047792926695,-1.710025771791567,-1.710025771791567,-1.710025771791567,-1.70113114470881,-1.70113114470881,-1.70113114470881
2019-11-17,-1.5957853145783258,-1.5957853145783258,-1.5957853145783258,-1.6152245339591336,-1.6152245339591336,-1.6152245339591336,-1.5707479575094658,-1.5707479575094658,-1.5707479575094658,-1.5721104232683267,-1.5721104232683267,-1.5721104232683267
2019-11-24,-1.7978654192606502,-1.7978654192606502,-1.7978654192606502,-1.9036539751546557,-1.9036539751546557,-1.9036539751546557,-1.8712504729848665,-1.8712504729848665,-1.8712504729848665,-1.97770727664848,-1.97770727664848,-1.97770727664848
2019-12-01,-1.869832188084028,-1.869832188084028,-1.869832188084028,-1.8239957971979504,-1.8239957971979504,-1.8239957971979504,-1.8350001139714605,-1.8350001139714605,-1.8350001139714605,-1.867905098292728,-1.867905098292728,-1.867905098292728
2019-12-08,-0.9584238941862266,-0.9584238941862266,-0.9584238941862266,-1.007961135047371,-1.007961135047371,-1.007961135047371,-1.1396880880752835,-1.1396880880752835,-1.1396880880752835,-1.1517678493957355,-1.1517678493957355,-1.1517678493957355
2019-12-15,-0.4082054098521776,-0.4082054098521776,-0.4082054098521776,-0.4186553578849709,-0.4186553578849709,-0.4186553578849709,-0.35597244355712393,-0.35597244355712393,-0.35597244355712393,-0.42509487738568097,-0.42509487738568097,-0.42509487738568097
2019-12-22,0.1745181669922746,0.1745181669922746,0.1745181669922746,0.02329585165946423,0.02329585165946423,0.02329585165946423,-0.15048728584650592,-0.15048728584650592,-0.15048728584650592,-0.1929527046337581,-0.1929527046337581,-0.1929527046337581
2019-12-29,0.14672666784323754,0.14672666784323754,0.14672666784323754,0.019949443168467074,0.019949443168467074,0.019949443168467074,-0.1527100347207642,-0.1527100347207642,-0.1527100347207642,0.11337063132571164,0.11337063132571164,0.11337063132571164
