Date,USAUStock_Open_average,USAUStock_Open_max,USAUStock_Open_min,USAUStock_Open_volatility,USAUStock_Open_change,USAUStock_High_average,USAUStock_High_max,USAUStock_High_min,USAUStock_High_volatility,USAUStock_High_change,USAUStock_Low_average,USAUStock_Low_max,USAUStock_Low_min,USAUStock_Low_volatility,USAUStock_Low_change,USAUStock_Close_average,USAUStock_Close_max,USAUStock_Close_min,USAUStock_Close_volatility,USAUStock_Close_change,USAUStock_Volume_average,USAUStock_Volume_max,USAUStock_Volume_min,USAUStock_Volume_volatility,USAUStock_Volume_change
2018-08-05,-1.1787805142681076,-1.011395527802217,-1.0096104717766303,-0.6038809935422639,0.07279210249977178,-1.030755071924176,-0.7211528431098623,-1.189579802175927,-0.18803111594637523,0.010845556255412492,-1.018370749081509,-0.7953563529191292,-0.7536320261989657,-0.41039914831605406,-0.01295840247631458,-1.2098151021982364,-1.041264490638057,-1.1700408239931284,-0.5081371631575214,-0.009717486846985517,-0.4564009577891912,-0.3963995592002324,-0.3115515001354304,-0.4007651858510648,-0.048059811234462395
2018-08-12,-1.40376984084291,-1.190647164655293,-1.2391019576903468,-0.6707701228792379,0.16203264114148985,-1.4986106733030384,-1.4075254379108209,-1.477133765034534,-0.6916151234851535,-0.26031595710328026,-1.7374226076175354,-1.8919367338710045,-1.5024486245187467,-1.1766049509164331,-0.21345504710374044,-1.6925437547666595,-1.4381161140793595,-1.7582372397500796,-0.5787670378417441,-0.7310074535896747,-0.7197997685901268,-0.6985860361187861,-0.5315316178327392,-0.6888280223471513,0.06676726246732002
2018-08-19,-1.9399538244894992,-1.37358461474987,-2.5541369354559484,0.26809172238225576,-0.5756343981887756,-1.7668510480894803,-1.36106128227849,-2.4755413665919934,0.24485962606922107,-1.4419610175352506,-2.181813856108425,-1.9011337088197535,-2.450086756397628,0.3682197303774617,-1.1334720422137,-2.0186371141485506,-1.447912606963329,-2.469047869061481,0.1388902829535102,-1.6221350746146737,-0.2601175211050571,-0.3627972581854775,-0.6489327347040733,-0.27688672136684594,0.468239579417215
2018-08-26,-2.8250638746157333,-1.9393697158109724,-3.226408458805801,0.6209860535043723,-1.577193241830719,-2.4575986132575376,-1.7447333835316643,-3.081297531750361,0.7569603450259688,0.9271868467648926,-3.0159618081270234,-2.598960563002131,-3.1296867052453514,1.0866643787580639,-1.4919656642156551,-2.649916012890672,-1.9000706049915428,-3.161138990498508,0.906265988214273,0.5858323802722812,0.5570384364238812,0.27399567000980046,-0.17822632043624903,0.3127460483749757,1.7808853128759254
2018-09-02,-2.195176824073724,-1.6060582022297694,-2.004878872043265,-0.057825041979498976,-0.78929696582096,-2.1062732551102528,-1.7478577772227513,-2.054711544215104,-0.35084278398355356,-0.7542880793093403,-2.4829399410514137,-2.4489025253322425,-2.3077636927344454,-0.4185131035678248,0.16930855119999347,-2.368754795007759,-2.0647219917382373,-2.326546439863965,-0.37116232114703185,-0.5200241035076183,0.03961047187952617,-0.19584108546238907,1.4160057091429898,-0.3863243694507792,-0.9636563114760914
2018-09-09,-2.5094267172847817,-2.3278775922515873,-2.394887067967706,-0.7026015057309379,0.3697516565206292,-2.3090664295635226,-1.9438536469453245,-2.359046903188175,-0.12717994558992293,-0.9222506094167354,-2.404657935203535,-2.3068170814521447,-2.2331803771866565,-0.3805446030737964,-0.4729051763935778,-2.3484712250509157,-2.0690316578461987,-2.2916690557241624,-0.3198769455883124,-0.9960660736973197,0.6257626340220862,0.3477591027754482,0.6034773482391049,0.3002771038197517,-0.16317138164010586
2018-09-16,-1.782389226117838,-1.5542080316053972,-1.8440841353733062,-0.07835172729615895,1.3530705520150124,-1.6850410505783906,-1.6590918204088434,-1.843151918491794,-0.32623583687647817,1.2193643127725322,-1.815727359885792,-1.8799335246341415,-1.798904420322237,-0.4157116567905246,0.8490282983847867,-1.6872632100138454,-1.4246287060897935,-1.6710146017482292,0.04623988856558008,0.29639017973761106,0.1960035050567569,-0.18303688893066525,2.190201196400568,-0.4322074017918065,0.5007617220326176
2018-09-23,-1.5101478774503123,-1.383600974838658,-1.4704450324941625,-0.31014514493173717,0.6040534980244955,-1.4683204724650067,-1.325938252251977,-1.4009015075989628,-0.37194775874221925,0.29267772751349597,-1.3691167008602607,-1.2221865516334527,-1.2518921496153819,0.030826583796050945,0.3317257150695796,-1.353497269623732,-1.2761662322481253,-1.269023649091639,-0.4239687504414989,0.3877598464914692,-0.7228567384501648,-0.5463563787242685,-1.3359952498381502,-0.40817717251346936,-0.5533334494961911
2018-09-30,-1.305192368186159,-1.3009898823429682,-1.1707829975732964,-0.6503924255897399,0.15812835354853066,-1.364048597596952,-1.3318628251108158,-1.3253597620842394,-0.5422479691315524,0.21693509368094807,-1.217835083165651,-1.3847618464068605,-1.1296308781830047,-1.0182710513307272,0.15618907749525118,-1.3361099497185873,-1.3844478107641627,-1.1458126684960175,-0.981737773324143,-0.012307572289047143,-0.9350150292130308,-0.7141242926615157,-1.10376166573354,-0.6100573818953048,-0.38425291320571303
2018-10-07,-0.6437541951798371,-0.16896128771079558,-0.6797121919730862,0.7088347515955118,2.0663959751076586,-0.46440541025168863,0.04534613148800429,-0.7554707058286132,1.2727468466305916,2.261497914549984,-0.7954400944347386,-0.7436364461221615,-0.7173256975898943,-0.1509796424143073,1.36150614968938,-0.37145123474142067,0.23003995615350098,-0.5206428990611778,1.4750063751885596,1.9825395014237217,1.9896887924845172,2.2229548575769154,0.4250918958555776,2.2548025305678605,1.8898001994161566
2018-10-14,-0.5710956101091221,-0.37460055567734646,-0.8422768111606754,0.5920487287956642,-1.1615635378041027,-0.5484349527932166,-0.30457127066231715,-0.9097747967541896,0.8395149946899473,-1.9794975014854068,-0.6014019093735289,-0.26778426743784994,-1.0379725313167212,2.153464506888971,-2.109427094784769,-0.7563804428089766,-0.417367064209167,-1.1349945582342416,1.1962229400557765,-2.7240143555766774,0.3445332244774455,-0.05973152169833013,2.4973193416269006,-0.35876719448181643,0.8912919860005902
2018-10-21,-1.0411968465047126,-0.9904927827854247,-0.9180148511212963,-0.4171969201208733,-0.4709467308663347,-1.0523373879935713,-0.7871171888442757,-1.1217933269323577,0.262737607121428,-0.4316298588877548,-1.1632133392186308,-1.170113605651501,-1.0978714816734103,-0.2556452657633259,0.10325013415382508,-1.1894835676920739,-1.0861531660968702,-1.1013208172739106,-0.2842835784812898,0.5103592132479483,0.2983710968788921,0.268585534050637,1.0018168124243374,0.15409756155521853,-0.4482223152441183
2018-10-28,-1.2044113009060962,-1.0260078799075207,-1.2180199358817925,-0.06448310367287673,0.8100797082546248,-1.1638945028052479,-1.095835487500466,-1.1070454725771603,-0.3866341899351362,0.9744061208928301,-1.1633286522082766,-1.017299196399648,-1.2200236921953518,0.5907639393639834,1.0943391372841038,-1.0961974866918678,-0.9200261449199562,-1.2104100764448318,0.28364871421476573,1.3355257457694174,0.1986103304275098,0.44235888229782944,-0.4485204341995874,0.5088376547688659,-0.44724298046292493
2018-11-04,-0.8254925551649076,-0.8044374249870867,-1.023360685291602,0.05634475979093439,-0.76193465028807,-0.7235481891135928,-0.6855131056048362,-0.8875481789996799,0.05695884295450543,-0.4042677882162211,-0.8477310795784085,-0.7262714617162069,-0.9510291561315203,0.7040479261045285,-0.5595067081926844,-0.8910585579226971,-0.7082660218905031,-0.8783886918143979,0.12155651256761293,-0.6187001349683701,-0.6682350224152404,-0.6136572077088938,-1.0413847710598312,-0.5086410785137425,0.6054371947253433
2018-11-11,-1.4156533383446743,-1.2211380770576523,-1.7001314598158268,0.37699898292621764,-0.430008947770014,-1.4403229587195174,-1.4011843760891907,-1.3985109917646092,-0.6018353781466266,-0.40160832192961016,-1.444032330293826,-1.412789932301964,-1.5067425591226649,0.3842135215440415,-0.19574185068679623,-1.4188619326651617,-1.3158884105270185,-1.3791739618183387,-0.3129157869387834,-0.40773936772172925,-0.4515794394140634,-0.4667806008384786,0.13200962384273687,-0.49795846440350056,-0.10432241998200399
2018-11-18,-1.3826836917934746,-1.2742684883711493,-1.318001810538461,-0.41028673288293455,0.6435752796631937,-1.3491650996858464,-1.2619524518142158,-1.430612539109031,-0.3318705312556547,1.1840060153343313,-1.4274558171098752,-1.3822149207485954,-1.411817674860127,0.15244034342526516,1.01836290617743,-1.2020331273556768,-1.1275969860551713,-1.2201817402697779,-0.2473618603118071,1.116646601324397,-0.8571246307081788,-0.7516492353291341,-0.3372887362306405,-0.736548949279161,0.1023247231446093
2018-11-25,-1.342828676425107,-1.3786050065894175,-1.2648949426114238,-0.16738901455571648,-0.15959701960083833,-1.2725615067190759,-1.363792463494373,-1.3831634814278593,-0.019850792184851355,0.0889133190515327,-1.3772767763555194,-1.3364961062108114,-1.4241358412708418,0.8501692117250034,-0.6879435321678894,-1.3919979176116486,-1.4104140281641293,-1.3558007991968197,0.0033885353837735874,-0.43373288582170383,0.3229957787851351,0.18233956939452842,-0.6138285706019226,0.3002193095156053,0.8285449244136753
2018-12-02,-1.0177699418302848,-1.2399484581066675,-0.8981323063722345,-0.9541331727884533,0.2604928957260452,-1.2006323897092208,-1.4534727343818301,-0.9191803436321796,-1.5654660008859052,0.2571671080483769,-1.1867638323178091,-1.4762761602981167,-0.9798702827671415,-1.135309912428284,0.8065084874637736,-1.0376530175040268,-1.3000740826293562,-0.7311697132723775,-1.4410349189859941,0.5054370542149815,-1.3910315190330307,-0.9522525582850047,-1.4054913316524644,-0.7254292351381864,-0.8054267505774618
2018-12-09,-1.1455418521879295,-1.2245378431250682,-1.3516910395076835,0.3398245871673354,-1.0568520640281254,-1.2690864031732052,-1.332624544512898,-1.308851814767337,-0.42274440093040644,-0.6736985548546557,-1.0881347751030492,-1.277040888978429,-1.0769682943768388,-0.3202936837485372,-0.31944601915074217,-1.19447865381841,-1.109498325061279,-1.0442932242074516,-0.3139700063361818,-0.13363037742814207,-1.1810298916355855,-0.9337809823836121,-0.9184284600577705,-0.8040504526557232,-0.46972211405414166
2018-12-16,-0.511010755810294,-0.08560860454775163,-0.9156578884647649,1.9542807590723101,0.5712839547436785,-0.28686458474712295,-0.35974583042541436,-0.10803044639715763,-0.6542623070720959,0.25106517270794326,-1.3183113621929659,-1.1005793628594656,-2.3150392540938936,3.1350927245450624,-2.26335941692938,-0.7176412077488917,-0.06373614306630596,-2.129309078314503,3.167463674805727,-2.9394519667701,3.4814126594887362,3.2902246250054272,3.515120589156766,3.0181621703044224,3.64246849670671
2018-12-23,-0.8964465850451587,0.3388335315346688,-1.4973844625773771,2.947279313660992,-1.3813078834965442,-0.9656946348142199,0.0432513065611273,-1.586758958208088,2.4597503029086445,-0.9563345232410668,-1.538242616931374,-1.4878888930521157,-1.3307183935122067,0.13622229117944248,0.34078289287098373,-1.612013699817417,-1.6141654851484668,-1.3016559183618264,-0.5840121504530622,-0.016878529973784463,0.21590586787019245,-0.1682655408611892,-0.10483021692350306,-0.1716290519776167,-0.40200031289110544
2018-12-30,-1.4207052584100417,-0.7605245620803396,-1.3828834663811598,0.796366832467989,1.9632202160461225,-1.1744912226609832,-0.7672424365131741,-1.7609865866880279,1.099102391561017,1.898682647515284,-1.5613934012740147,-1.4952543606938782,-1.5593433079076058,0.4922405582043417,1.8398451486570095,-0.9594392134578018,-0.3459497662426794,-1.0251154295493927,0.7746109736986684,1.234386149561035,0.6792362949465736,0.1907512405924766,0.2855688400530739,0.15558825776690938,0.125815245217837
2019-01-06,0.6182391875021354,0.2393853884943434,0.4979079876122038,-0.3129834149035711,1.090064841512965,0.6332058927020153,0.37732546141082923,1.0420761783410648,-0.7134834234056145,0.22094208079447314,0.7730324965934415,0.6369071207062629,0.4468502569521614,0.18396440919920515,1.2056172029492402,1.0241738316058768,0.4481282089718437,1.2968803445773898,-0.902819644838546,0.617612442134407,-0.14775232224486473,0.04529179858892844,-0.2643506589131949,0.11453718080970572,-1.6786005850641754
2019-01-13,1.149958886914288,0.8149978633802074,1.279422236131696,-0.6212820463355152,-0.1047735285189401,1.0031483715323046,0.5392688103090039,1.1227253442702894,-0.6384581836735774,-0.44707213577051547,1.2420379962232568,0.8365027838808241,1.2591118322245947,-1.090805748351267,-0.10379618768145456,1.1536699392277672,0.8352024035275115,1.3158432709801176,-0.5282442449260722,-0.2575720419470644,-0.6099521209202965,-0.4629019220837496,-0.5289635978196786,-0.41618077639462997,-0.7524528582300153
2019-01-20,0.5568499022419304,0.02200890317940501,0.8845148097188491,-1.100954094561588,0.09999749680843224,0.4478769239309538,-0.0648533245959965,0.9252503228150345,-1.2363382805968375,-0.11212500250714369,0.5931456664288924,0.3837576205864965,0.6884967006601236,-0.7070518647318812,-0.09771502428782718,0.4170828806670188,-0.03451093429328449,0.7452375641873015,-0.918700490100083,0.25195332923946784,-0.45234198785355284,-0.14858835707399162,-0.4447335708040674,-0.06945554785956083,0.921960174238084
2019-01-27,-0.21666001426702408,-0.4469522962690625,-0.12362641198798713,-0.40613504336860995,-0.8090680620097176,-0.4325536098141229,-0.06773193316469125,-0.6398247619823036,0.6921045016601709,-1.566307551618924,-0.1498590858110323,-0.30226893958556234,0.016539557793149362,-0.4932472488468255,-0.5522035093474943,-0.2821018092975469,-0.23400300561248116,-0.38950832160608406,0.17630214288238305,-0.9636157300788569,0.15634470305725248,-0.20558892004037396,0.5662577229150524,-0.37387019126133314,-0.11376557701989251
2019-02-03,-1.7766742081902434,-1.6835270888476523,-1.6220336898163425,-0.036968131380536076,-0.5997278565453535,-1.7627408739090993,-1.6074039859112719,-1.6107594547294157,-0.33419126565311197,-0.30328910547624555,-1.4854725101080541,-1.716019838050296,-1.0214562267916765,-0.892731849522584,0.5690234723576458,-1.5907149615294098,-1.3916133947323261,-1.2597013981601162,-0.2313318826932129,0.15259699917578237,-0.18093618650609095,-0.2750415360702779,-0.10700886206729958,-0.2977303995623973,-0.9551482173969373
2019-02-10,-1.2968302481280969,-1.489216384769589,-0.8030642942639565,-1.0347343800719955,0.37092994595579576,-1.3888660788229152,-1.4740865613614347,-1.0765806979959631,-0.9430489673884606,0.609952925036351,-0.9252036621976788,-1.1438258478223218,-0.4363005136512447,-1.0646474347993622,0.2622217985931209,-1.2862844692454625,-1.3476548445012748,-0.8245951100582781,-0.7890051492764173,0.6574778927116822,-0.853769474341032,-0.6924123362977624,-0.9043204865574928,-0.6010133013685435,0.08755883892778184
2019-02-17,-0.3131630659087135,-0.3075805733927793,0.08108135246988413,-0.5712625044574012,0.24959593528331625,-0.19017043409234877,-0.425149702255963,0.05482108169713058,-0.7605881049741288,0.4474869456062132,-0.25228381239211767,-0.2786898915214712,-0.0019399868718904796,-0.45531042610339534,0.4352117033863425,-0.11004930539893279,-0.19402071330032644,0.21667264947686285,-0.5304945514328172,-0.3509137400866509,0.9516653998294174,1.4521186633460264,0.6544828846454279,1.5433306723536961,2.3431353506281085
2019-02-24,-0.5057577641093952,-0.7732732911899796,-0.35498888922507044,-0.5489312293728625,-0.6885690272368676,-0.6233419252191267,-0.7217615540445977,-0.5675951944818243,-0.3110514186178971,-0.6279409338910138,-0.20571112608193548,-0.2552502809986087,-0.03398023542673421,-0.33860887935924394,-0.5838874617175748,-0.6189203090909828,-0.48016328456541285,-0.23108313609919062,-0.2751704635885851,-0.4335393696681849,-0.800632174315914,-0.5626894642924541,-0.8040439812882979,-0.4766354256440693,-0.31655009018481783
2019-03-03,-1.8012854685400095,-1.5952023931300465,-1.6684533889143038,0.259731438683242,-1.3093209111556132,-1.6232066933278915,-1.5976886851850196,-1.4449236900106797,-0.2396901092924068,-0.6620500199642559,-1.2707008830494106,-0.848211911132265,-1.186280242792062,0.89168012008567,-1.2571280291344387,-1.7633797785612189,-1.3771110745750157,-1.545242677116251,0.4717379438508458,-0.8442575100554537,-0.1247326284332363,-0.0393276708189604,-0.6013956854064273,0.10357022194023735,0.24537561301569963
2019-03-10,-1.5388733491177145,-1.4204520483085608,-1.2310901822585436,-0.1946984183120802,0.85617314139578,-1.5401644041515825,-1.4475713129210521,-1.4168382610803858,0.015575953852078729,0.7330288554695455,-1.2586962241190236,-1.5630310824688378,-0.7213847637545776,-0.996787462635158,0.42533136958685747,-1.3026174678913833,-1.5507104860095238,-0.9215100845653287,-0.592586274174274,0.6460876819241608,-0.6431966759671152,-0.6871491246534961,-0.41608423304986614,-0.7344556935912089,-0.5389407979316329
2019-03-17,-1.588305661256089,-1.7616911621105655,-1.2601076725994564,-0.7239475300556956,-0.5316369361459428,-1.6613285316643682,-1.858355142140041,-1.1480137282408804,-1.188956181981169,0.0831753103692679,-1.1237035984010864,-1.4808446319978876,-0.6484340950122287,-1.0237125793267248,0.043754632273330867,-1.35482574995113,-1.6262608327491834,-0.9926866263363853,-0.6537263107084901,-0.045590287164249975,-0.7948957058193331,-0.6486042800825993,-0.9671694470732762,-0.55046239726394,-0.1567700274161418
2019-03-24,-1.3646890417993232,-1.5601240104890954,-1.0075414098452902,-0.8540161633554805,0.7870617403642552,-1.3040104147627154,-1.0886602741606233,-1.0407323308241567,-0.10632472226534935,1.2213214837704325,-0.9256382844199872,-0.9039617311902872,-0.47862128218519107,-0.43312613152416574,0.8777971503507448,-1.250899880060113,-1.3070429837977775,-0.8616449176128362,-0.442858009298258,0.9898440490190867,-0.5593306795442846,-0.3306744640952044,-0.8181155616514787,-0.1947729809730638,0.21634824173696757
2019-03-31,-0.832292818845374,-0.9248221181155661,-0.6883683087593241,-0.41427390590364527,-0.31992982846495577,-0.7788846448344393,-1.0108099928800158,-0.3228132440713972,-1.0754829027234527,-0.06048870802827578,-0.5356385638823628,-0.8101833399078395,-0.15689615427994819,-0.8142256154533029,0.17556461400367268,-0.484289365614178,-0.7380464831911902,-0.1816196314817887,-0.6401873258017003,0.48250607135086976,-0.6130666358247804,-0.5249262301979298,-0.7044074624231288,-0.46388916437062744,-0.2536772495686805
2019-04-07,-0.22089927800545855,-0.24480585479529662,0.04856382779920937,-0.41427390590364527,0.7794853896276771,-0.02664072012381769,0.11711244157712576,-0.31444653029776065,0.632076265716881,1.2441479330642713,0.20149485251741026,0.002415966769734739,0.4668875915908151,-0.7087264099456647,0.1789202883352881,0.11633218257482934,-0.04090537199667618,0.18844826546532528,-0.2826339734035499,0.9466392452014173,-0.544874998817742,-0.40890174969726373,-0.23017195542998672,-0.446670311328349,-0.2739196567711862
2019-04-14,0.7240822790842643,0.5271891954302741,0.7304396908095689,-0.2197334476253438,0.7161799266632392,0.8414566140261068,0.5865117051513103,0.8843299025854218,-0.4071822289708167,0.4713769279495496,0.6925970557820087,0.7882060213486054,0.42675201029289506,0.3812125421127427,1.169253018793068,0.9978694104964612,0.7864975682240594,1.1642080456576624,-0.562609518508405,0.438454448658331,1.2283537932083188,1.3630985906344237,1.5729845455716012,1.2761713156200876,-0.5167518392804762
2019-04-21,1.319762932756098,1.2121141585145403,0.9708325752195393,0.4959338461308916,0.9552531751284762,1.3375366025759778,1.2145629363850974,1.3166766736356923,-0.11037031799909461,0.9404023950156392,1.5107668932481022,1.620657913838225,1.291478303014143,0.22789380874860918,0.9175419148443148,1.595994489533079,1.4464815175021832,1.5260557112910174,-0.2700908873976155,0.5773086568451435,0.16769364496305825,-0.3512402006165668,0.5893980239021266,-0.5971084430975779,-0.6442106390646825
2019-04-28,1.971961722862641,1.9016297164945346,1.902074940036069,0.2887506153571938,0.12930695082478355,2.044435358067395,1.8049092862477596,2.066680412184259,-0.5052287775393108,-0.3256582124353657,2.0017228102340003,2.160266141042581,1.782923700694483,0.4067323222690129,0.23671545871948296,2.070728711351809,1.897514348261583,1.9108844048012754,-0.26044195351520943,-0.14361436887443052,0.7212321983629892,0.15295597225292235,0.5135985554023706,0.047970319955574256,-1.2720995977546201
2019-05-05,1.9723850470735533,1.6378887296834597,2.176840482689403,-0.9926772767108748,0.43812017832082645,1.8828513803161622,1.6313412026313119,1.9191169788151043,-0.6852290054207141,0.3713407219160148,2.0069853399393174,1.9306381707878648,2.026406530582747,-0.07807635744159314,0.7115462886538313,1.9636902727943972,1.9295370963306524,1.8695264847015893,-0.02223511174011574,1.258190207483534,-0.7413400953457598,-0.6788790493627784,-1.0041795673319374,-0.5356569505157519,0.30192997261703886
2019-05-12,2.6821740108924685,2.9258858036607838,2.214582786077585,3.054556206015872,2.5750189105821617,2.8013347765200423,3.1490217379834298,2.3508065196495145,3.1146533973200463,2.0061960462389528,2.5186657088472915,2.5777677228654214,2.426154078942097,1.2990232162544746,1.045121232581839,2.5832261375487255,2.691292129120794,2.4408172286949896,1.1350448078331643,1.4350607179953925,1.900299173020898,2.3056737912522367,1.5995581006721271,2.351701706297279,-0.7924824163280607
2019-05-19,2.685753013524176,2.8283077021745364,2.8514656495972512,1.5730205173941332,-0.4682438259156006,2.5183175670126188,2.591372363052267,2.591377633594368,1.5419565218029774,-1.4045837470383835,2.6682403978389693,2.6958047192165773,2.8452084422192723,0.32063826669783096,-1.2439863502035031,2.5267897011772016,2.475853106862784,2.532365303429496,-0.059603252842970786,-0.330886717386131,0.8142062036318388,0.5312679828727321,0.3674560689836123,0.5422284376067613,-1.586724244300735
2019-05-26,1.966572931169841,1.7652167046719125,2.076593394294049,-0.3762712972875438,-0.9824379154426781,1.8622916905161955,1.6173176057243372,2.012791524395169,-0.4436619414343605,-0.6601895264082905,1.9982787096192212,1.9888202048142969,1.951677673290293,1.0906902477477856,-1.5427283424129636,1.9182023242691484,1.9366937266678312,1.9353055020361842,0.3228094427692965,-0.89044561114272,-0.335260979053494,-0.5152706062682766,-0.060416076744640286,-0.5983356080437534,-0.3056521953676243
2019-06-02,0.8544720473667048,1.3562593189903127,-0.02965524742873403,3.544083400290222,-2.8099770838356157,0.896247567754648,1.2347147504572844,0.604915553216812,2.335439287109461,-2.7064037192930823,0.5419547490707125,1.0899991386617158,0.12745377956807102,3.4819005590558483,-2.3192303070335796,0.636467235580528,1.2212104594976563,-0.011133623976098479,3.865519628230523,-2.4350634192071667,1.6748649541054836,1.4454099735793522,0.9664427823306029,1.4841255582163195,-0.5027434399020155
