Date,Fidelity Dividend for Rising Rates_Open_average,Fidelity Dividend for Rising Rates_Open_max,Fidelity Dividend for Rising Rates_Open_min,Fidelity Dividend for Rising Rates_High_average,Fidelity Dividend for Rising Rates_High_max,Fidelity Dividend for Rising Rates_High_min,Fidelity Dividend for Rising Rates_Low_average,Fidelity Dividend for Rising Rates_Low_max,Fidelity Dividend for Rising Rates_Low_min,Fidelity Dividend for Rising Rates_Close_average,Fidelity Dividend for Rising Rates_Close_max,Fidelity Dividend for Rising Rates_Close_min
2018-07-01,0.6529433373874666,0.6529433373874666,0.6529433373874666,0.866009126227989,0.866009126227989,0.866009126227989,0.8620833771697531,0.8620833771697531,0.8620833771697531,0.9189401531644881,0.9189401531644881,0.9189401531644881
2018-07-08,0.9640941253269407,0.9640941253269407,0.9640941253269407,0.9463158769834698,0.9463158769834698,0.9463158769834698,0.9487727761208443,0.9487727761208443,0.9487727761208443,0.8629964698219018,0.8629964698219018,0.8629964698219018
2018-07-15,1.1631075112938216,1.1631075112938216,1.1631075112938216,0.9535053175304495,0.9535053175304495,0.9535053175304495,1.0884685302177302,1.0884685302177302,1.0884685302177302,0.9719385111485239,0.9719385111485239,0.9719385111485239
2018-07-22,1.5826262991216387,1.5826262991216387,1.5826262991216387,1.4730277598416726,1.4730277598416726,1.4730277598416726,1.447638012482785,1.447638012482785,1.447638012482785,1.3838960114606573,1.3838960114606573,1.3838960114606573
2018-07-29,1.8477767159964893,1.8477767159964893,1.8477767159964893,1.9625816871934076,1.9625816871934076,1.9625816871934076,1.8555138138051017,1.8555138138051017,1.8555138138051017,2.0041893178127435,2.0041893178127435,2.0041893178127435
2018-08-05,1.3463433080855327,1.3463433080855327,1.3463433080855327,1.3473633828756795,1.3473633828756795,1.3473633828756795,1.195307447671555,1.195307447671555,1.195307447671555,1.118002061004717,1.118002061004717,1.118002061004717
2018-08-12,1.7118027052522895,1.7118027052522895,1.7118027052522895,1.7988390162376875,1.7988390162376875,1.7988390162376875,1.7977713753054083,1.7977713753054083,1.7977713753054083,1.8517842853223672,1.8517842853223672,1.8517842853223672
2018-08-19,1.7206982602941856,1.7206982602941856,1.7206982602941856,1.7643659072956956,1.7643659072956956,1.7643659072956956,1.7363127605011817,1.7363127605011817,1.7363127605011817,1.7719890593538337,1.7719890593538337,1.7719890593538337
2018-08-26,1.4199091887583681,1.4199091887583681,1.4199091887583681,1.4718858361289893,1.4718858361289893,1.4718858361289893,1.3852527443682727,1.3852527443682727,1.3852527443682727,1.5106597960309558,1.5106597960309558,1.5106597960309558
2018-09-02,1.204225960158062,1.204225960158062,1.204225960158062,1.1862630445959388,1.1862630445959388,1.1862630445959388,1.1632439293020678,1.1632439293020678,1.1632439293020678,1.1703019499387866,1.1703019499387866,1.1703019499387866
2018-09-09,1.2415183147082671,1.2415183147082671,1.2415183147082671,1.1898662668640074,1.1898662668640074,1.1898662668640074,1.1900956899451962,1.1900956899451962,1.1900956899451962,1.1848299911254065,1.1848299911254065,1.1848299911254065
2018-09-16,1.1572640853364167,1.1572640853364167,1.1572640853364167,1.1383089267262696,1.1383089267262696,1.1383089267262696,1.083975550412674,1.083975550412674,1.083975550412674,1.0888109542001871,1.0888109542001871,1.0888109542001871
2018-09-23,1.0062673451918274,1.0062673451918274,1.0062673451918274,1.0135513391526871,1.0135513391526871,1.0135513391526871,1.036508016909878,1.036508016909878,1.036508016909878,0.9936369128650927,0.9936369128650927,0.9936369128650927
2018-09-30,0.13758579034021323,0.13758579034021323,0.13758579034021323,0.4367823151978941,0.4367823151978941,0.4367823151978941,0.24232792749808307,0.24232792749808307,0.24232792749808307,0.4551289320258053,0.4551289320258053,0.4551289320258053
2018-10-07,-1.9096048625280175,-1.9096048625280175,-1.9096048625280175,-1.79034447218922,-1.79034447218922,-1.79034447218922,-1.9580660652393185,-1.9580660652393185,-1.9580660652393185,-1.9812382467143235,-1.9812382467143235,-1.9812382467143235
2018-10-14,-1.487404318290543,-1.487404318290543,-1.487404318290543,-1.599212145778879,-1.599212145778879,-1.599212145778879,-1.7319514056922056,-1.7319514056922056,-1.7319514056922056,-1.7373160737478235,-1.7373160737478235,-1.7373160737478235
2018-10-21,-2.1229200811802054,-2.1229200811802054,-2.1229200811802054,-2.076620628373144,-2.076620628373144,-2.076620628373144,-2.4332381172758435,-2.4332381172758435,-2.4332381172758435,-2.293236669383177,-2.293236669383177,-2.293236669383177
2018-10-28,-1.2797156195883876,-1.2797156195883876,-1.2797156195883876,-1.096043832193422,-1.096043832193422,-1.096043832193422,-0.917630030914461,-0.917630030914461,-0.917630030914461,-0.7896892678131867,-0.7896892678131867,-0.7896892678131867
2018-11-04,-0.3223187284307334,-0.3223187284307334,-0.3223187284307334,-0.47906314768629393,-0.47906314768629393,-0.47906314768629393,-0.594053094716912,-0.594053094716912,-0.594053094716912,-0.7627787036941049,-0.7627787036941049,-0.7627787036941049
2018-11-11,-0.595332404125622,-0.595332404125622,-0.595332404125622,-0.6819835188377162,-0.6819835188377162,-0.6819835188377162,-0.6959693435188408,-0.6959693435188408,-0.6959693435188408,-0.7413820183408196,-0.7413820183408196,-0.7413820183408196
2018-11-18,-1.4143651868277274,-1.4143651868277274,-1.4143651868277274,-1.4670745090194381,-1.4670745090194381,-1.4670745090194381,-1.096072370282208,-1.096072370282208,-1.096072370282208,-1.0453623183720426,-1.0453623183720426,-1.0453623183720426
2018-11-25,0.5382356861121443,0.5382356861121443,0.5382356861121443,0.45481828979950534,0.45481828979950534,0.45481828979950534,0.35073700456242635,0.35073700456242635,0.35073700456242635,0.42441445570330605,0.42441445570330605,0.42441445570330605
2018-12-02,-1.5434599737125525,-1.5434599737125525,-1.5434599737125525,-1.569249932427718,-1.569249932427718,-1.569249932427718,-1.6452191478770124,-1.6452191478770124,-1.6452191478770124,-1.295320838700581,-1.295320838700581,-1.295320838700581
2018-12-09,-1.7388305974383327,-1.7388305974383327,-1.7388305974383327,-1.7285911994666168,-1.7285911994666168,-1.7285911994666168,-1.7680409920480575,-1.7680409920480575,-1.7680409920480575,-1.9695954054812477,-1.9695954054812477,-1.9695954054812477
2018-12-16,-2.629150734406119,-2.629150734406119,-2.629150734406119,-2.680171480534565,-2.680171480534565,-2.680171480534565,-2.504682106366502,-2.504682106366502,-2.504682106366502,-2.622912154357348,-2.622912154357348,-2.622912154357348
2018-12-23,-1.483609207105722,-1.483609207105722,-1.483609207105722,-1.5262521444145278,-1.5262521444145278,-1.5262521444145278,-1.2984940868023744,-1.2984940868023744,-1.2984940868023744,-1.294851342670916,-1.294851342670916,-1.294851342670916
2018-12-30,-1.103186184513051,-1.103186184513051,-1.103186184513051,-0.968917710624463,-0.968917710624463,-0.968917710624463,-0.9307949199045854,-0.9307949199045854,-0.9307949199045854,-0.8372115797492917,-0.8372115797492917,-0.8372115797492917
2019-01-06,-0.7353523685750287,-0.7353523685750287,-0.7353523685750287,-0.7395672902261052,-0.7395672902261052,-0.7395672902261052,-0.46592796618202487,-0.46592796618202487,-0.46592796618202487,-0.5463616166631546,-0.5463616166631546,-0.5463616166631546
2019-01-13,-0.1391426785867664,-0.1391426785867664,-0.1391426785867664,-0.07449012032142165,-0.07449012032142165,-0.07449012032142165,0.03196847331848928,0.03196847331848928,0.03196847331848928,0.06112448807145021,0.06112448807145021,0.06112448807145021
2019-01-20,-0.1695110896456243,-0.1695110896456243,-0.1695110896456243,-0.23008342642742335,-0.23008342642742335,-0.23008342642742335,-0.065154766252813,-0.065154766252813,-0.065154766252813,-0.059326519436888714,-0.059326519436888714,-0.059326519436888714
2019-01-27,0.4854088439476701,0.4854088439476701,0.4854088439476701,0.5322123552153176,0.5322123552153176,0.5322123552153176,0.6254812038667806,0.6254812038667806,0.6254812038667806,0.6696118236925812,0.6696118236925812,0.6696118236925812
2019-02-03,0.6957263707823251,0.6957263707823251,0.6957263707823251,0.6156181132708248,0.6156181132708248,0.6156181132708248,0.7859943850755149,0.7859943850755149,0.7859943850755149,0.6479091501215665,0.6479091501215665,0.6479091501215665
2019-02-10,1.1017175962586072,1.1017175962586072,1.1017175962586072,1.098110150784656,1.098110150784656,1.098110150784656,1.1901203139670475,1.1901203139670475,1.1901203139670475,1.0955408665980975,1.0955408665980975,1.0955408665980975
2019-02-17,1.2826583338818294,1.2826583338818294,1.2826583338818294,1.2794284463164525,1.2794284463164525,1.2794284463164525,1.3493750177307773,1.3493750177307773,1.3493750177307773,1.2156529646455476,1.2156529646455476,1.2156529646455476
2019-02-24,1.3796798666587289,1.3796798666587289,1.3796798666587289,1.3366040330784155,1.3366040330784155,1.3366040330784155,1.146008783335127,1.146008783335127,1.146008783335127,1.1862557875762456,1.1862557875762456,1.1862557875762456
2019-03-03,0.7556186748380488,0.7556186748380488,0.7556186748380488,1.0039373701483822,1.0039373701483822,1.0039373701483822,0.859644554412558,0.859644554412558,0.859644554412558,1.0289123815916204,1.0289123815916204,1.0289123815916204
2019-03-10,1.0035032914520676,1.0035032914520676,1.0035032914520676,1.0197690268759065,1.0197690268759065,1.0197690268759065,1.0574959259261665,1.0574959259261665,1.0574959259261665,0.9860613876218981,0.9860613876218981,0.9860613876218981
2019-03-17,0.6472940786870334,0.6472940786870334,0.6472940786870334,0.6174944770711328,0.6174944770711328,0.6174944770711328,0.5977121374174247,0.5977121374174247,0.5977121374174247,0.5882902988468675,0.5882902988468675,0.5882902988468675
2019-03-24,1.0964969577021906,1.0964969577021906,1.0964969577021906,1.1786660110582052,1.1786660110582052,1.1786660110582052,1.0931285439362044,1.0931285439362044,1.0931285439362044,1.2264815959354989,1.2264815959354989,1.2264815959354989
2019-03-31,1.4198803311744668,1.4198803311744668,1.4198803311744668,1.3702050427312762,1.3702050427312762,1.3702050427312762,1.5188830947375418,1.5188830947375418,1.5188830947375418,1.4653302969630913,1.4653302969630913,1.4653302969630913
2019-04-07,1.544752756265073,1.544752756265073,1.544752756265073,1.4160171464420108,1.4160171464420108,1.4160171464420108,1.5246140351069477,1.5246140351069477,1.5246140351069477,1.4181802089917803,1.4181802089917803,1.4181802089917803
2019-04-14,1.321288276173265,1.321288276173265,1.321288276173265,1.3121713718308032,1.3121713718308032,1.3121713718308032,1.3748356374379813,1.3748356374379813,1.3748356374379813,1.3629628205079405,1.3629628205079405,1.3629628205079405
2019-04-21,1.4298181307029683,1.4298181307029683,1.4298181307029683,1.4805598812343184,1.4805598812343184,1.4805598812343184,1.5204743599311048,1.5204743599311048,1.5204743599311048,1.4808469687654882,1.4808469687654882,1.4808469687654882
2019-04-28,0.6394501491639103,0.6394501491639103,0.6394501491639103,1.2009940576870053,1.2009940576870053,1.2009940576870053,0.7492344732776502,0.7492344732776502,0.7492344732776502,1.1622349717633798,1.1622349717633798,1.1622349717633798
2019-05-05,-0.822701622034269,-0.822701622034269,-0.822701622034269,-0.9771138922529494,-0.9771138922529494,-0.9771138922529494,-1.1732368871476062,-1.1732368871476062,-1.1732368871476062,-1.3234579106829922,-1.3234579106829922,-1.3234579106829922
2019-05-12,-0.8512065727508569,-0.8512065727508569,-0.8512065727508569,-0.8704370816631766,-0.8704370816631766,-0.8704370816631766,-0.7180366819834137,-0.7180366819834137,-0.7180366819834137,-0.9552052988999025,-0.9552052988999025,-0.9552052988999025
2019-05-19,-1.0351998525107935,-1.0351998525107935,-1.0351998525107935,-1.2679811110495545,-1.2679811110495545,-1.2679811110495545,-0.9689380731000445,-0.9689380731000445,-0.9689380731000445,-1.2443136088484805,-1.2443136088484805,-1.2443136088484805
2019-05-26,-2.21021167827576,-2.21021167827576,-2.21021167827576,-2.1326457529169005,-2.1326457529169005,-2.1326457529169005,-2.0523118228279653,-2.0523118228279653,-2.0523118228279653,-2.0317886920875714,-2.0317886920875714,-2.0317886920875714
2019-06-02,-0.08824788406232544,-0.08824788406232544,-0.08824788406232544,-0.20321150271339186,-0.20321150271339186,-0.20321150271339186,-0.11247328778581353,-0.11247328778581353,-0.11247328778581353,-0.25402554653258175,-0.25402554653258175,-0.25402554653258175
2019-06-09,-0.15375374721994994,-0.15375374721994994,-0.15375374721994994,-0.21716833651933504,-0.21716833651933504,-0.21716833651933504,-0.07016310948701246,-0.07016310948701246,-0.07016310948701246,-0.16711862299367142,-0.16711862299367142,-0.16711862299367142
2019-06-16,0.3034452308711845,0.3034452308711845,0.3034452308711845,0.13350145019257167,0.13350145019257167,0.13350145019257167,0.3350626745326411,0.3350626745326411,0.3350626745326411,0.16920104988991144,0.16920104988991144,0.16920104988991144
2019-06-23,0.7305156193780434,0.7305156193780434,0.7305156193780434,0.6302225292097557,0.6302225292097557,0.6302225292097557,0.49530211059167983,0.49530211059167983,0.49530211059167983,0.4924657541470774,0.4924657541470774,0.4924657541470774
2019-06-30,0.7459654394956616,0.7459654394956616,0.7459654394956616,0.655816650500868,0.655816650500868,0.655816650500868,0.7287384307253708,0.7287384307253708,0.7287384307253708,0.674796212247246,0.674796212247246,0.674796212247246
2019-07-07,1.039073841692708,1.039073841692708,1.039073841692708,0.901338666413749,0.901338666413749,0.901338666413749,1.066802907884506,1.066802907884506,1.066802907884506,0.9684627067860159,0.9684627067860159,0.9684627067860159
2019-07-14,0.7244821321441814,0.7244821321441814,0.7244821321441814,0.589243074653035,0.589243074653035,0.589243074653035,0.7216293978589394,0.7216293978589394,0.7216293978589394,0.666273658561424,0.666273658561424,0.666273658561424
2019-07-21,1.2604094556104992,1.2604094556104992,1.2604094556104992,1.2871351334568442,1.2871351334568442,1.2871351334568442,1.3817394343905907,1.3817394343905907,1.3817394343905907,1.3059953629979395,1.3059953629979395,1.3059953629979395
2019-07-28,-0.5802063484287115,-0.5802063484287115,-0.5802063484287115,-0.6862604886228327,-0.6862604886228327,-0.6862604886228327,-1.2375121451675732,-1.2375121451675732,-1.2375121451675732,-1.1410103452054485,-1.1410103452054485,-1.1410103452054485
2019-08-04,-0.7016628550930676,-0.7016628550930676,-0.7016628550930676,-0.7546061977683391,-0.7546061977683391,-0.7546061977683391,-0.8545815001324403,-0.8545815001324403,-0.8545815001324403,-0.8036159737828803,-0.8036159737828803,-0.8036159737828803
2019-08-11,-0.5659019703722674,-0.5659019703722674,-0.5659019703722674,-0.5387487728741274,-0.5387487728741274,-0.5387487728741274,-0.43219691396107934,-0.43219691396107934,-0.43219691396107934,-0.3851772869321426,-0.3851772869321426,-0.3851772869321426
2019-08-18,-0.9757017524417593,-0.9757017524417593,-0.9757017524417593,-1.076178877627602,-1.076178877627602,-1.076178877627602,-0.8803299239736594,-0.8803299239736594,-0.8803299239736594,-0.8908435668399312,-0.8908435668399312,-0.8908435668399312
2019-08-25,-0.5697640071761501,-0.5697640071761501,-0.5697640071761501,-0.5612184997304227,-0.5612184997304227,-0.5612184997304227,-0.49889440841908717,-0.49889440841908717,-0.49889440841908717,-0.471563298540665,-0.471563298540665,-0.471563298540665
2019-09-01,0.664947488953706,0.664947488953706,0.664947488953706,0.6793554566784261,0.6793554566784261,0.6793554566784261,0.7047178177776414,0.7047178177776414,0.7047178177776414,0.7927937172353843,0.7927937172353843,0.7927937172353843
2019-09-08,1.1517695981886484,1.1517695981886484,1.1517695981886484,1.2658385914607206,1.2658385914607206,1.2658385914607206,1.128279297951107,1.128279297951107,1.128279297951107,1.1953688891752958,1.1953688891752958,1.1953688891752958
2019-09-15,0.29770587483983585,0.29770587483983585,0.29770587483983585,0.5582282248897953,0.5582282248897953,0.5582282248897953,0.4749064589697922,0.4749064589697922,0.4749064589697922,0.5785664324830941,0.5785664324830941,0.5785664324830941
2019-09-22,0.3839093512196539,0.3839093512196539,0.3839093512196539,0.5219556945910665,0.5219556945910665,0.5219556945910665,0.5140650756051958,0.5140650756051958,0.5140650756051958,0.5423571257326589,0.5423571257326589,0.5423571257326589
2019-09-29,-0.2582013276307914,-0.2582013276307914,-0.2582013276307914,0.013459025374152852,0.013459025374152852,0.013459025374152852,-0.04880784239312947,-0.04880784239312947,-0.04880784239312947,-0.12202482504004612,-0.12202482504004612,-0.12202482504004612
2019-10-06,0.4465657603522401,0.4465657603522401,0.4465657603522401,0.3499828410895831,0.3499828410895831,0.3499828410895831,0.4951334773667349,0.4951334773667349,0.4951334773667349,0.41066318660665135,0.41066318660665135,0.41066318660665135
2019-10-13,1.2099074735333482,1.2099074735333482,1.2099074735333482,1.1133220249566735,1.1133220249566735,1.1133220249566735,1.121683856614412,1.121683856614412,1.121683856614412,1.1229953449698367,1.1229953449698367,1.1229953449698367
2019-10-20,1.7201166757809705,1.7201166757809705,1.7201166757809705,1.7455232898665782,1.7455232898665782,1.7455232898665782,1.6130680816505774,1.6130680816505774,1.6130680816505774,1.6080305743653112,1.6080305743653112,1.6080305743653112
2019-10-27,1.949545275849182,1.949545275849182,1.949545275849182,1.8353758122317192,1.8353758122317192,1.8353758122317192,1.8291318674368402,1.8291318674368402,1.8291318674368402,1.863613105267977,1.863613105267977,1.863613105267977
2019-11-03,1.785901989805134,1.785901989805134,1.785901989805134,1.806944575438518,1.806944575438518,1.806944575438518,1.7539653600740532,1.7539653600740532,1.7539653600740532,1.758071439698809,1.758071439698809,1.758071439698809
2019-11-10,1.7697539811719063,1.7697539811719063,1.7697539811719063,1.7376216932709307,1.7376216932709307,1.7376216932709307,1.6914353692197066,1.6914353692197066,1.6914353692197066,1.7092226688308407,1.7092226688308407,1.7092226688308407
2019-11-17,1.4310071872516505,1.4310071872516505,1.4310071872516505,1.5695471449004266,1.5695471449004266,1.5695471449004266,1.4864946820473137,1.4864946820473137,1.4864946820473137,1.5906422642023998,1.5906422642023998,1.5906422642023998
2019-11-24,1.5102098994648785,1.5102098994648785,1.5102098994648785,1.4182049386254185,1.4182049386254185,1.4182049386254185,1.2848979484558627,1.2848979484558627,1.2848979484558627,1.1618376350844162,1.1618376350844162,1.1618376350844162
2019-12-01,1.3130646730822337,1.3130646730822337,1.3130646730822337,1.2667277851096386,1.2667277851096386,1.2667277851096386,1.37971654572674,1.37971654572674,1.37971654572674,1.294381255190095,1.294381255190095,1.294381255190095
2019-12-08,1.6262195487659339,1.6262195487659339,1.6262195487659339,1.724554177035067,1.724554177035067,1.724554177035067,1.6828129332403938,1.6828129332403938,1.6828129332403938,1.6727304080605825,1.6727304080605825,1.6727304080605825
2019-12-15,1.621883310417023,1.621883310417023,1.621883310417023,1.574339039345505,1.574339039345505,1.574339039345505,1.6403154250834284,1.6403154250834284,1.6403154250834284,1.6082756360753434,1.6082756360753434,1.6082756360753434
2019-12-22,1.4129261118725664,1.4129261118725664,1.4129261118725664,1.3771356768315202,1.3771356768315202,1.3771356768315202,1.3913914313093467,1.3913914313093467,1.3913914313093467,1.3370476171311878,1.3370476171311878,1.3370476171311878
2019-12-29,1.1776036388566995,1.1776036388566995,1.1776036388566995,1.2717727043445441,1.2717727043445441,1.2717727043445441,1.2195519788200198,1.2195519788200198,1.2195519788200198,1.2941824777779805,1.2941824777779805,1.2941824777779805
