Date,PowerShares Dynamic Food & BeverageEtf_Open_average,PowerShares Dynamic Food & BeverageEtf_Open_max,PowerShares Dynamic Food & BeverageEtf_Open_min,PowerShares Dynamic Food & BeverageEtf_High_average,PowerShares Dynamic Food & BeverageEtf_High_max,PowerShares Dynamic Food & BeverageEtf_High_min,PowerShares Dynamic Food & BeverageEtf_Low_average,PowerShares Dynamic Food & BeverageEtf_Low_max,PowerShares Dynamic Food & BeverageEtf_Low_min,PowerShares Dynamic Food & BeverageEtf_Close_average,PowerShares Dynamic Food & BeverageEtf_Close_max,PowerShares Dynamic Food & BeverageEtf_Close_min
2018-09-02,0.9002539446742013,0.9002539446742013,0.9002539446742013,0.6936663614889965,0.6936663614889965,0.6936663614889965,1.0297552856119772,1.0297552856119772,1.0297552856119772,0.7427775819884608,0.7427775819884608,0.7427775819884608
2018-09-09,0.8191080828456172,0.8191080828456172,0.8191080828456172,1.1086622705632987,1.1086622705632987,1.1086622705632987,0.9591545924113508,0.9591545924113508,0.9591545924113508,1.1614922433458377,1.1614922433458377,1.1614922433458377
2018-09-16,0.8165559860486706,0.8165559860486706,0.8165559860486706,0.5241142517387173,0.5241142517387173,0.5241142517387173,0.6113445694262553,0.6113445694262553,0.6113445694262553,0.5438679823965101,0.5438679823965101,0.5438679823965101
2018-09-23,-1.285845747749486,-1.285845747749486,-1.285845747749486,-1.4609574701472263,-1.4609574701472263,-1.4609574701472263,-1.1794701458650183,-1.1794701458650183,-1.1794701458650183,-1.2691640626827898,-1.2691640626827898,-1.2691640626827898
2018-09-30,-1.912950940805294,-1.912950940805294,-1.912950940805294,-2.2459834552075013,-2.2459834552075013,-2.2459834552075013,-2.064639618460726,-2.064639618460726,-2.064639618460726,-2.0110989306822673,-2.0110989306822673,-2.0110989306822673
2018-10-07,-2.745985845885031,-2.745985845885031,-2.745985845885031,-2.6821047518591024,-2.6821047518591024,-2.6821047518591024,-2.798641005320574,-2.798641005320574,-2.798641005320574,-2.5851460918946683,-2.5851460918946683,-2.5851460918946683
2018-10-14,-0.8507168438729472,-0.8507168438729472,-0.8507168438729472,-1.104754007319351,-1.104754007319351,-1.104754007319351,-1.0254172246077238,-1.0254172246077238,-1.0254172246077238,-1.1467187506506444,-1.1467187506506444,-1.1467187506506444
2018-10-21,-2.3537517372241537,-2.3537517372241537,-2.3537517372241537,-2.110311648955919,-2.110311648955919,-2.110311648955919,-2.2292743491396743,-2.2292743491396743,-2.2292743491396743,-2.3790820280786455,-2.3790820280786455,-2.3790820280786455
2018-10-28,-0.660922843143286,-0.660922843143286,-0.660922843143286,-0.8348629763780643,-0.8348629763780643,-0.8348629763780643,-0.8437354761647233,-0.8437354761647233,-0.8437354761647233,-0.9724099816199085,-0.9724099816199085,-0.9724099816199085
2018-11-04,0.6111210058301698,0.6111210058301698,0.6111210058301698,0.9109887047902199,0.9109887047902199,0.9109887047902199,0.6967508513295151,0.6967508513295151,0.6967508513295151,0.9622590579318082,0.9622590579318082,0.9622590579318082
2018-11-11,0.43512727296009834,0.43512727296009834,0.43512727296009834,0.4100751157398139,0.4100751157398139,0.4100751157398139,0.5311999586086483,0.5311999586086483,0.5311999586086483,0.4737921683474673,0.4737921683474673,0.4737921683474673
2018-11-18,-0.22963089670410994,-0.22963089670410994,-0.22963089670410994,-0.22881057212673991,-0.22881057212673991,-0.22881057212673991,-0.11236033339627031,-0.11236033339627031,-0.11236033339627031,-0.1229048821253991,-0.1229048821253991,-0.1229048821253991
2018-11-25,0.36739311454303847,0.36739311454303847,0.36739311454303847,0.25899987239417865,0.25899987239417865,0.25899987239417865,0.18302091955629904,0.18302091955629904,0.18302091955629904,0.3313834574768955,0.3313834574768955,0.3313834574768955
2018-12-02,-0.9609735228792937,-0.9609735228792937,-0.9609735228792937,-1.2121785794018543,-1.2121785794018543,-1.2121785794018543,-1.3207867873248433,-1.3207867873248433,-1.3207867873248433,-1.372230939952094,-1.372230939952094,-1.372230939952094
2018-12-09,-1.32360074808856,-1.32360074808856,-1.32360074808856,-1.2201254885078041,-1.2201254885078041,-1.2201254885078041,-1.3765781929170577,-1.3765781929170577,-1.3765781929170577,-1.490209100018272,-1.490209100018272,-1.490209100018272
2018-12-16,-2.7555954660951083,-2.7555954660951083,-2.7555954660951083,-2.7896326786653476,-2.7896326786653476,-2.7896326786653476,-2.9836038245967442,-2.9836038245967442,-2.9836038245967442,-3.0392334701242003,-3.0392334701242003,-3.0392334701242003
2018-12-23,-2.538314554956891,-2.538314554956891,-2.538314554956891,-2.5428802922264815,-2.5428802922264815,-2.5428802922264815,-2.3343842902209526,-2.3343842902209526,-2.3343842902209526,-2.3222552378905044,-2.3222552378905044,-2.3222552378905044
2018-12-30,-2.0251042574663884,-2.0251042574663884,-2.0251042574663884,-1.8450760117456049,-1.8450760117456049,-1.8450760117456049,-1.825242230892667,-1.825242230892667,-1.825242230892667,-1.5676833841912368,-1.5676833841912368,-1.5676833841912368
2019-01-06,-0.912917057817348,-0.912917057817348,-0.912917057817348,-1.0783943073795044,-1.0783943073795044,-1.0783943073795044,-0.90055118091105,-0.90055118091105,-0.90055118091105,-0.8941002054122568,-0.8941002054122568,-0.8941002054122568
2019-01-13,-0.4038231117385176,-0.4038231117385176,-0.4038231117385176,-0.540345196859231,-0.540345196859231,-0.540345196859231,-0.3322524922993106,-0.3322524922993106,-0.3322524922993106,-0.4347203040410916,-0.4347203040410916,-0.4347203040410916
2019-01-20,-0.6913445761971933,-0.6913445761971933,-0.6913445761971933,-0.8353754869502586,-0.8353754869502586,-0.8353754869502586,-0.6661115169831024,-0.6661115169831024,-0.6661115169831024,-0.7630768277253005,-0.7630768277253005,-0.7630768277253005
2019-01-27,-0.29655048339422596,-0.29655048339422596,-0.29655048339422596,-0.31267176708505373,-0.31267176708505373,-0.31267176708505373,-0.22817350150608703,-0.22817350150608703,-0.22817350150608703,-0.3118845076391063,-0.3118845076391063,-0.3118845076391063
2019-02-03,0.09361830855689972,0.09361830855689972,0.09361830855689972,0.13466152035129506,0.13466152035129506,0.13466152035129506,0.21293283655072226,0.21293283655072226,0.21293283655072226,0.19924946807460284,0.19924946807460284,0.19924946807460284
2019-02-10,0.9535388538871172,0.9535388538871172,0.9535388538871172,0.9435968306567448,0.9435968306567448,0.9435968306567448,0.9900546156272079,0.9900546156272079,0.9900546156272079,0.9332917880780465,0.9332917880780465,0.9332917880780465
2019-02-17,0.792196321881894,0.792196321881894,0.792196321881894,0.7969978809744652,0.7969978809744652,0.7969978809744652,0.8679715247298425,0.8679715247298425,0.8679715247298425,0.8407432719983258,0.8407432719983258,0.8407432719983258
2019-02-24,0.8082966583905051,0.8082966583905051,0.8082966583905051,0.8175419311053153,0.8175419311053153,0.8175419311053153,0.7878210158182369,0.7878210158182369,0.7878210158182369,0.7776286028129792,0.7776286028129792,0.7776286028129792
2019-03-03,0.1714525404491608,0.1714525404491608,0.1714525404491608,0.05353899220724255,0.05353899220724255,0.05353899220724255,0.12866712469333966,0.12866712469333966,0.12866712469333966,0.07776951295360482,0.07776951295360482,0.07776951295360482
2019-03-10,0.3452953762773382,0.3452953762773382,0.3452953762773382,0.42598741860092226,0.42598741860092226,0.42598741860092226,0.43724079494928947,0.43724079494928947,0.43724079494928947,0.3921156073442421,0.3921156073442421,0.3921156073442421
2019-03-17,0.6761161103009794,0.6761161103009794,0.6761161103009794,0.7877196371042278,0.7877196371042278,0.7877196371042278,0.5786166463247978,0.5786166463247978,0.5786166463247978,0.4927076136432355,0.4927076136432355,0.4927076136432355
2019-03-24,1.178045318791068,1.178045318791068,1.178045318791068,1.2140282494395391,1.2140282494395391,1.2140282494395391,1.2214284449095392,1.2214284449095392,1.2214284449095392,1.2087405560052633,1.2087405560052633,1.2087405560052633
2019-03-31,1.1791633684265401,1.1791633684265401,1.1791633684265401,1.2696792421347454,1.2696792421347454,1.2696792421347454,1.2001046753487046,1.2001046753487046,1.2001046753487046,1.1969672075046305,1.1969672075046305,1.1969672075046305
2019-04-07,1.3537518766730436,1.3537518766730436,1.3537518766730436,1.3376713782339438,1.3376713782339438,1.3376713782339438,1.3801761779657629,1.3801761779657629,1.3801761779657629,1.3116062994751239,1.3116062994751239,1.3116062994751239
2019-04-14,1.3440320589289312,1.3440320589289312,1.3440320589289312,1.379963026757581,1.379963026757581,1.379963026757581,1.3586134108362051,1.3586134108362051,1.3586134108362051,1.373847867595489,1.373847867595489,1.373847867595489
2019-04-21,1.3288846168101924,1.3288846168101924,1.3288846168101924,1.3477038475358856,1.3477038475358856,1.3477038475358856,1.325126104239395,1.325126104239395,1.325126104239395,1.340525617312126,1.340525617312126,1.340525617312126
2019-04-28,1.3890494050665072,1.3890494050665072,1.3890494050665072,1.3712591174745876,1.3712591174745876,1.3712591174745876,1.3366769952840956,1.3366769952840956,1.3366769952840956,1.300690417295611,1.300690417295611,1.300690417295611
2019-05-05,1.0784401811664326,1.0784401811664326,1.0784401811664326,1.3191007281131188,1.3191007281131188,1.3191007281131188,1.0335506025765215,1.0335506025765215,1.0335506025765215,1.3537105143448191,1.3537105143448191,1.3537105143448191
2019-05-12,1.2954553385813072,1.2954553385813072,1.2954553385813072,1.2017540998579075,1.2017540998579075,1.2017540998579075,1.0959269962216196,1.0959269962216196,1.0959269962216196,1.0680775007335137,1.0680775007335137,1.0680775007335137
2019-05-19,0.4166124050008223,0.4166124050008223,0.4166124050008223,0.4456633072247383,0.4456633072247383,0.4456633072247383,0.4882111919645888,0.4882111919645888,0.4882111919645888,0.4737021164698026,0.4737021164698026,0.4737021164698026
2019-05-26,-0.4803826010155535,-0.4803826010155535,-0.4803826010155535,-0.5267908143480501,-0.5267908143480501,-0.5267908143480501,-0.5741881976162752,-0.5741881976162752,-0.5741881976162752,-0.40760748948264075,-0.40760748948264075,-0.40760748948264075
2019-06-02,1.3770377224846655,1.3770377224846655,1.3770377224846655,1.235308114088651,1.235308114088651,1.235308114088651,1.4144340105934616,1.4144340105934616,1.4144340105934616,1.2825394369793894,1.2825394369793894,1.2825394369793894
2019-06-09,1.4369667535561503,1.4369667535561503,1.4369667535561503,1.3950885020651755,1.3950885020651755,1.3950885020651755,1.4776498385812091,1.4776498385812091,1.4776498385812091,1.3621526901062662,1.3621526901062662,1.3621526901062662
2019-06-16,1.1032333332508917,1.1032333332508917,1.1032333332508917,0.93663719143752,0.93663719143752,0.93663719143752,0.9600568990863328,0.9600568990863328,0.9600568990863328,0.8992332887958042,0.8992332887958042,0.8992332887958042
2019-06-23,0.2807490806546062,0.2807490806546062,0.2807490806546062,0.20193235097615947,0.20193235097615947,0.20193235097615947,0.38177851330712326,0.38177851330712326,0.38177851330712326,0.35365021077241743,0.35365021077241743,0.35365021077241743
2019-06-30,1.5107257294532528,1.5107257294532528,1.5107257294532528,1.4567526767150236,1.4567526767150236,1.4567526767150236,1.3273400410167966,1.3273400410167966,1.3273400410167966,1.5421990868012732,1.5421990868012732,1.5421990868012732
2019-07-07,1.113103236706784,1.113103236706784,1.113103236706784,0.982920291140382,0.982920291140382,0.982920291140382,1.2059125239929114,1.2059125239929114,1.2059125239929114,1.09007585812304,1.09007585812304,1.09007585812304
2019-07-14,1.2705370416180448,1.2705370416180448,1.2705370416180448,1.1654495362753774,1.1654495362753774,1.1654495362753774,1.1139389671817368,1.1139389671817368,1.1139389671817368,0.9986865996752476,0.9986865996752476,0.9986865996752476
2019-07-21,1.381084403221869,1.381084403221869,1.381084403221869,1.667430676110121,1.667430676110121,1.667430676110121,1.4996895841334874,1.4996895841334874,1.4996895841334874,1.7472388538116814,1.7472388538116814,1.7472388538116814
2019-07-28,1.3681635681697029,1.3681635681697029,1.3681635681697029,1.2315640731604718,1.2315640731604718,1.2315640731604718,1.0787586607782254,1.0787586607782254,1.0787586607782254,0.9831776356723287,0.9831776356723287,0.9831776356723287
2019-08-04,1.7070137349202064,1.7070137349202064,1.7070137349202064,1.5951900795803657,1.5951900795803657,1.5951900795803657,1.5835254570472077,1.5835254570472077,1.5835254570472077,1.6029078215616994,1.6029078215616994,1.6029078215616994
2019-08-11,1.0794829664258956,1.0794829664258956,1.0794829664258956,1.6927740819650778,1.6927740819650778,1.6927740819650778,1.264859495501144,1.264859495501144,1.264859495501144,1.8082859736145958,1.8082859736145958,1.8082859736145958
2019-08-18,2.1082355487370967,2.1082355487370967,2.1082355487370967,2.03491586808312,2.03491586808312,2.03491586808312,1.3922747832908573,1.3922747832908573,1.3922747832908573,1.3281812355593101,1.3281812355593101,1.3281812355593101
2019-08-25,2.033492210949706,2.033492210949706,2.033492210949706,2.060151504137129,2.060151504137129,2.060151504137129,2.143625536774323,2.143625536774323,2.143625536774323,2.0727427923373347,2.0727427923373347,2.0727427923373347
2019-09-01,1.9422394724013097,1.9422394724013097,1.9422394724013097,1.8004862552942518,1.8004862552942518,1.8004862552942518,2.05816752219068,2.05816752219068,2.05816752219068,1.9128994726121369,1.9128994726121369,1.9128994726121369
2019-09-08,1.4800492566851422,1.4800492566851422,1.4800492566851422,1.4348608904114677,1.4348608904114677,1.4348608904114677,1.4321047949772345,1.4321047949772345,1.4321047949772345,1.322420379406023,1.322420379406023,1.322420379406023
2019-09-15,1.0510652225797679,1.0510652225797679,1.0510652225797679,0.940177099794281,0.940177099794281,0.940177099794281,1.0333435033064085,1.0333435033064085,1.0333435033064085,0.9174540571877345,0.9174540571877345,0.9174540571877345
2019-09-22,0.9310530355400451,0.9310530355400451,0.9310530355400451,0.8375050740982175,0.8375050740982175,0.8375050740982175,0.5817314467715682,0.5817314467715682,0.5817314467715682,0.6605301390353402,0.6605301390353402,0.6605301390353402
2019-09-29,0.21580455522185607,0.21580455522185607,0.21580455522185607,0.28335400141003286,0.28335400141003286,0.28335400141003286,0.371311781480185,0.371311781480185,0.371311781480185,0.5005182160302454,0.5005182160302454,0.5005182160302454
2019-10-06,0.04343096835017181,0.04343096835017181,0.04343096835017181,0.2636486266965477,0.2636486266965477,0.2636486266965477,0.24565429927090987,0.24565429927090987,0.24565429927090987,0.12370795986453265,0.12370795986453265,0.12370795986453265
2019-10-13,-0.6327230284132139,-0.6327230284132139,-0.6327230284132139,-0.5636342445485426,-0.5636342445485426,-0.5636342445485426,-0.44110288433419925,-0.44110288433419925,-0.44110288433419925,-0.4289822896721106,-0.4289822896721106,-0.4289822896721106
2019-10-20,-1.631366348845077,-1.631366348845077,-1.631366348845077,-1.6880597501884087,-1.6880597501884087,-1.6880597501884087,-1.7187797393550892,-1.7187797393550892,-1.7187797393550892,-1.8232810083388211,-1.8232810083388211,-1.8232810083388211
2019-10-27,-1.0405722716893981,-1.0405722716893981,-1.0405722716893981,-1.0560121972071372,-1.0560121972071372,-1.0560121972071372,-1.1087884043693153,-1.1087884043693153,-1.1087884043693153,-1.2216720034320834,-1.2216720034320834,-1.2216720034320834
2019-11-03,-1.6575384194185265,-1.6575384194185265,-1.6575384194185265,-1.7658372401791027,-1.7658372401791027,-1.7658372401791027,-1.786723123712967,-1.786723123712967,-1.786723123712967,-1.7814162276187884,-1.7814162276187884,-1.7814162276187884
2019-11-10,-1.1957462962916778,-1.1957462962916778,-1.1957462962916778,-1.2423669436238935,-1.2423669436238935,-1.2423669436238935,-1.1183411489382709,-1.1183411489382709,-1.1183411489382709,-1.129576266983063,-1.129576266983063,-1.129576266983063
2019-11-17,-1.2988635763683445,-1.2988635763683445,-1.2988635763683445,-1.3136561897217285,-1.3136561897217285,-1.3136561897217285,-1.3551615916145014,-1.3551615916145014,-1.3551615916145014,-1.4422711743469345,-1.4422711743469345,-1.4422711743469345
2019-11-24,-0.4156179078504484,-0.4156179078504484,-0.4156179078504484,-0.5389067159383226,-0.5389067159383226,-0.5389067159383226,-0.4417966290202693,-0.4417966290202693,-0.4417966290202693,-0.5572486120787556,-0.5572486120787556,-0.5572486120787556
2019-12-01,-0.4356763928021118,-0.4356763928021118,-0.4356763928021118,-0.5445914872615109,-0.5445914872615109,-0.5445914872615109,-0.3953688373339968,-0.3953688373339968,-0.3953688373339968,-0.5122630708045157,-0.5122630708045157,-0.5122630708045157
2019-12-08,-1.0700869515148976,-1.0700869515148976,-1.0700869515148976,-1.0504585803705608,-1.0504585803705608,-1.0504585803705608,-0.9514094071052809,-0.9514094071052809,-0.9514094071052809,-0.9232861398966102,-0.9232861398966102,-0.9232861398966102
2019-12-15,-0.2673268157333074,-0.2673268157333074,-0.2673268157333074,-0.06997481289307626,-0.06997481289307626,-0.06997481289307626,-0.06959769969467097,-0.06959769969467097,-0.06959769969467097,0.16335403525620426,0.16335403525620426,0.16335403525620426
2019-12-22,0.002638401104611683,0.002638401104611683,0.002638401104611683,-0.016875837863158438,-0.016875837863158438,-0.016875837863158438,0.21965487059033845,0.21965487059033845,0.21965487059033845,0.13283630509642594,0.13283630509642594,0.13283630509642594
2019-12-29,-0.6173590327209239,-0.6173590327209239,-0.6173590327209239,-0.5443078667025961,-0.5443078667025961,-0.5443078667025961,-0.5242852917842149,-0.5242852917842149,-0.5242852917842149,-0.4296743583573322,-0.4296743583573322,-0.4296743583573322
